# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
455000 1.4437 -0.600805 0.122173
456000 1.37235 -0.646363 0.109615
457000 1.39592 -0.624113 0.112005
458000 1.42236 -0.638922 0.11939
459000 1.42256 -0.62156 0.116641
460000 1.41786 -0.694744 0.113316
461000 1.41086 -0.685288 0.117569
462000 1.36036 -0.626549 0.110455
463000 1.40824 -0.658365 0.119005
464000 1.4317 -0.658914 0.116643
465000 1.41571 -0.670025 0.110824
466000 1.37599 -0.675907 0.108969
467000 1.36363 -0.715883 0.110429
468000 1.38465 -0.687486 0.110755
469000 1.403 -0.695228 0.113384
470000 1.42119 -0.624036 0.121553
471000 1.39583 -0.673169 0.111183
472000 1.34428 -0.684869 0.109018
473000 1.39447 -0.640433 0.119536
474000 1.38752 -0.685495 0.106874
475000 1.41422 -0.667011 0.115323
476000 1.42762 -0.695624 0.119014
477000 1.40622 -0.64687 0.115221
478000 1.41655 -0.63414 0.112392
479000 1.41018 -0.692516 0.107533
480000 1.41183 -0.670746 0.12044
481000 1.38799 -0.707418 0.1113
482000 1.43135 -0.670761 0.122545
483000 1.3835 -0.615158 0.115161
484000 1.37584 -0.621701 0.112212
485000 1.38923 -0.698527 0.114529
486000 1.42812 -0.684882 0.113828
487000 1.43614 -0.716489 0.114837
488000 1.37934 -0.708663 0.112055
489000 1.3958 -0.706765 0.112889
490000 1.38819 -0.640188 0.116686
491000 1.37896 -0.672413 0.108998
492000 1.3557 -0.695509 0.108616
493000 1.41698 -0.721344 0.118689
494000 1.40047 -0.716636 0.114108
495000 1.40256 -0.693959 0.111379
496000 1.44128 -0.680333 0.1197
497000 1.34828 -0.734316 0.109629
498000 1.37046 -0.681 0.113823
499000 1.41307 -0.729174 0.117665
500000 1.40499 -0.761732 0.111744
501000 1.43912 -0.680257 0.113917
502000 1.36758 -0.67946 0.109195
503000 1.3889 -0.642368 0.113607
504000 1.35155 -0.688587 0.109552
505000 1.43442 -0.717131 0.115256
506000 1.33932 -0.687037 0.10891
507000 1.40744 -0.688644 0.111694
508000 1.40743 -0.741166 0.114653
509000 1.41094 -0.673191 0.119361
510000 1.40106 -0.656001 0.11451
511000 1.42407 -0.699871 0.11439
512000 1.39089 -0.685029 0.112345
513000 1.4025 -0.748426 0.110337
514000 1.40272 -0.70065 0.112629
515000 1.39425 -0.653426 0.113305
516000 1.42411 -0.624264 0.118674
517000 1.44634 -0.740686 0.115736
518000 1.39322 -0.689994 0.11006
519000 1.41262 -0.671503 0.117126
520000 1.3735 -0.689492 0.110864
521000 1.40249 -0.683527 0.113258
522000 1.4401 -0.664241 0.118823
523000 1.42069 -0.667685 0.115897
524000 1.40795 -0.687634 0.107724
525000 1.43659 -0.705993 0.113039
526000 1.40003 -0.687021 0.110518
527000 1.40504 -0.643455 0.121879
528000 1.39489 -0.639684 0.115797
529000 1.44085 -0.674113 0.117272
530000 1.39876 -0.69847 0.115058
531000 1.3808 -0.67478 0.111551
532000 1.46676 -0.596525 0.127065
533000 1.3729 -0.650655 0.109705
534000 1.42577 -0.660651 0.118867
535000 1.40787 -0.664761 0.118983
536000 1.35444 -0.668562 0.109338
537000 1.44429 -0.683649 0.117357
538000 1.4062 -0.67486 0.108632
539000 1.4077 -0.633158 0.114374
540000 1.40797 -0.656737 0.109803
541000 1.42169 -0.708522 0.118619
542000 1.35347 -0.708818 0.109589
543000 1.43406 -0.702768 0.114848
544000 1.35814 -0.692179 0.104278
545000 1.43909 -0.66268 0.118195
546000 1.38229 -0.711201 0.107252
547000 1.41524 -0.693767 0.112961
548000 1.42054 -0.696031 0.114939
549000 1.34593 -0.678424 0.110899
550000 1.41123 -0.684903 0.116648
551000 1.42318 -0.617671 0.122051
552000 1.40397 -0.65017 0.116187
553000 1.41623 -0.638406 0.124026
554000 1.40029 -0.634857 0.113206
555000 1.44426 -0.625968 0.122113
556000 1.40577 -0.710289 0.109336
557000 1.42911 -0.681254 0.119579
558000 1.38765 -0.673756 0.110918
559000 1.44007 -0.658678 0.119756
560000 1.36188 -0.686719 0.110054
561000 1.41769 -0.644284 0.121142
562000 1.40954 -0.657044 0.120613
563000 1.38383 -0.728544 0.108807
564000 1.41212 -0.677935 0.116556
565000 1.43548 -0.710701 0.112497
566000 1.38167 -0.697229 0.11007
567000 1.39489 -0.694309 0.111161
568000 1.41777 -0.676125 0.117032
569000 1.37034 -0.641184 0.114273
570000 1.38301 -0.66096 0.107978
571000 1.38996 -0.721484 0.109313
572000 1.40465 -0.657612 0.117807
573000 1.37537 -0.663957 0.115621
574000 1.40802 -0.708003 0.115467
575000 1.38534 -0.716697 0.110135
576000 1.39377 -0.733842 0.108295
577000 1.43055 -0.705489 0.118151
578000 1.41071 -0.659859 0.115345
579000 1.43494 -0.67831 0.118158
580000 1.42499 -0.650193 0.118491
581000 1.41578 -0.654289 0.12006
582000 1.38097 -0.676369 0.110033
583000 1.41562 -0.642472 0.116581
584000 1.40178 -0.734606 0.108069
585000 1.40331 -0.670316 0.117825
586000 1.38043 -0.698451 0.110448
587000 1.39526 -0.72864 0.112851
588000 1.43388 -0.642134 0.118776
589000 1.38281 -0.694435 0.109025
590000 1.43245 -0.698297 0.1119
591000 1.36515 -0.73831 0.107086
592000 1.44948 -0.690413 0.120595
593000 1.41235 -0.711855 0.111499
594000 1.40454 -0.702969 0.108162
595000 1.40126 -0.701614 0.113629
596000 1.42173 -0.669861 0.11582
597000 1.36293 -0.7067 0.107798
598000 1.39468 -0.64756 0.114543
599000 1.37111 -0.667868 0.108292
600000 1.41647 -0.678216 0.113546
601000 1.42135 -0.691123 0.117116
602000 1.462 -0.664209 0.121213
603000 1.37582 -0.670433 0.11665
604000 1.3511 -0.698497 0.105945
605000 1.39859 -0.706031 0.111723
606000 1.42595 -0.762271 0.11007
607000 1.38331 -0.704351 0.113224
608000 1.39954 -0.694447 0.112417
609000 1.41601 -0.673995 0.119861
610000 1.4213 -0.628094 0.122639
611000 1.4176 -0.71546 0.115509
612000 1.38362 -0.718969 0.10951
613000 1.43678 -0.659112 0.115348
614000 1.45392 -0.671849 0.117671
615000 1.39229 -0.715793 0.112717
616000 1.3482 -0.703049 0.104592
617000 1.38524 -0.804288 0.109454
618000 1.39545 -0.638397 0.116819
619000 1.40177 -0.616034 0.11795
620000 1.34785 -0.686661 0.113205
621000 1.41454 -0.68253 0.115489
622000 1.37151 -0.732561 0.109386
623000 1.40452 -0.765818 0.110694
624000 1.39366 -0.780832 0.10774
625000 1.39436 -0.70617 0.109721
626000 1.41412 -0.777478 0.113642
627000 1.39596 -0.651966 0.109964
628000 1.38811 -0.673241 0.111686
629000 1.39356 -0.700002 0.111714
630000 1.3975 -0.735153 0.117041
631000 1.41526 -0.682685 0.115669
632000 1.36585 -0.778854 0.110382
633000 1.4269 -0.666477 0.113862
634000 1.37227 -0.662151 0.107806
635000 1.39386 -0.688141 0.11222
636000 1.34988 -0.678041 0.109549
637000 1.43247 -0.685187 0.116627
638000 1.41042 -0.758097 0.114597
639000 1.37641 -0.73753 0.111814
640000 1.38731 -0.677802 0.114033
641000 1.41759 -0.694102 0.116071
642000 1.35896 -0.715577 0.10745
643000 1.41166 -0.678518 0.116329
644000 1.36369 -0.673755 0.104463
645000 1.40122 -0.661162 0.115291
646000 1.3862 -0.694976 0.108855
647000 1.35403 -0.689375 0.107616
648000 1.42472 -0.683306 0.117052
649000 1.3631 -0.685706 0.110465
650000 1.4009 -0.645986 0.111904
651000 1.44497 -0.702122 0.111597
652000 1.36442 -0.664178 0.107081
653000 1.40167 -0.655767 0.115869
654000 1.41851 -0.674295 0.117844
655000 1.38086 -0.750537 0.103877
656000 1.44929 -0.641419 0.115409
657000 1.37606 -0.684966 0.109673
658000 1.41792 -0.67747 0.113504
659000 1.41595 -0.70677 0.117278
660000 1.39446 -0.751267 0.112682
661000 1.38614 -0.669175 0.11254
662000 1.41122 -0.674329 0.117367
663000 1.41305 -0.674313 0.11567
664000 1.38399 -0.62565 0.11548
665000 1.40353 -0.680703 0.117874
666000 1.41318 -0.69958 0.112724
667000 1.44626 -0.68754 0.120029
668000 1.41226 -0.677714 0.111345
669000 1.40143 -0.654927 0.112012
670000 1.36431 -0.714262 0.104844
671000 1.43602 -0.69515 0.116527
672000 1.39671 -0.70311 0.113644
673000 1.4106 -0.764758 0.110457
674000 1.40236 -0.653045 0.116235
675000 1.37475 -0.655207 0.114976
676000 1.43576 -0.694853 0.11386
677000 1.35942 -0.721945 0.110469
678000 1.38743 -0.78197 0.103973
679000 1.35402 -0.693054 0.112889
680000 1.4077 -0.74649 0.10851
681000 1.36528 -0.666697 0.109406
682000 1.44753 -0.632415 0.119755
683000 1.34317 -0.663939 0.106008
684000 1.38654 -0.706588 0.112991
685000 1.37867 -0.652457 0.116961
686000 1.40862 -0.652134 0.117708
687000 1.43681 -0.694884 0.120089
688000 1.38826 -0.685314 0.110609
689000 1.44171 -0.680959 0.116577
690000 1.39503 -0.676565 0.115859
691000 1.39483 -0.70786 0.109602
692000 1.37255 -0.686837 0.111415
693000 1.45651 -0.699806 0.121297
694000 1.35055 -0.696436 0.107231
695000 1.39807 -0.64811 0.117399
696000 1.44261 -0.667023 0.120003
697000 1.41446 -0.662232 0.113698
698000 1.39302 -0.66497 0.11123
699000 1.43635 -0.705522 0.116764
700000 1.41295 -0.757881 0.109857
701000 1.37927 -0.670132 0.107636
702000 1.38258 -0.609895 0.116441
703000 1.40667 -0.679305 0.117346
704000 1.40512 -0.642049 0.11647
705000 1.43133 -0.680483 0.116244
706000 1.37239 -0.695916 0.10971
707000 1.38948 -0.68839 0.112091
708000 1.42966 -0.702774 0.117033
709000 1.35806 -0.665798 0.111304
710000 1.44392 -0.65437 0.115482
711000 1.36482 -0.658176 0.109342
712000 1.38706 -0.658548 0.112794
713000 1.35585 -0.684217 0.109031
714000 1.40782 -0.675472 0.116091
715000 1.3552 -0.564547 0.11418
716000 1.43709 -0.643353 0.120829
717000 1.42518 -0.677753 0.110961
718000 1.37658 -0.654669 0.115025
719000 1.43828 -0.721929 0.110764
720000 1.35041 -0.676291 0.112554
721000 1.37074 -0.68384 0.113934
722000 1.43305 -0.665973 0.116857
723000 1.40601 -0.648537 0.113226
724000 1.36841 -0.719314 0.111294
725000 1.37096 -0.713822 0.108222
726000 1.39275 -0.703896 0.109
727000 1.41595 -0.670673 0.113558
728000 1.46134 -0.683897 0.120836
729000 1.35855 -0.713326 0.106749
730000 1.41904 -0.761953 0.115261
731000 1.34876 -0.705893 0.103856
732000 1.43896 -0.681822 0.124792
