# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 1.09072 -0.00448578 0.00107994
2000 1.08277 -0.00466073 0.00106801
3000 1.09183 -0.00534561 0.00107732
4000 1.10936 -0.00444449 0.00109617
5000 1.09772 -0.00267707 0.00108422
6000 1.1147 -0.00177661 0.00110076
7000 1.09148 -0.0051574 0.00107638
8000 1.09876 -0.00426628 0.00108799
9000 1.10472 -0.00348042 0.00109233
10000 1.10799 -0.00405885 0.00109672
11000 1.12264 -0.00894847 0.00110485
12000 1.10537 -0.0110109 0.00108853
13000 1.10558 -0.00957431 0.00109626
14000 1.08704 -0.00880806 0.00107801
15000 1.10935 -0.00864491 0.00109227
16000 1.13203 -0.0141083 0.00111349
17000 1.06583 -0.0160203 0.0010417
18000 1.1238 -0.0152782 0.00110719
19000 1.10552 -0.0144197 0.00108913
20000 1.12285 -0.0158709 0.00110303
21000 1.0639 -0.015322 0.00104998
22000 1.13533 -0.0117197 0.00112332
23000 1.07339 -0.0130101 0.00106295
24000 1.08583 -0.0147981 0.00107553
25000 1.08041 -0.0145772 0.00106781
26000 1.10522 -0.0134756 0.00109317
27000 1.12704 -0.0140509 0.001114
28000 1.0948 -0.0156426 0.0010857
29000 1.06141 -0.0139697 0.00105133
30000 1.08466 -0.0124573 0.00107121
31000 1.09832 -0.0144305 0.00108408
32000 1.07343 -0.0133798 0.0010589
33000 1.11628 -0.0148811 0.00109153
34000 1.11175 -0.0219778 0.00108851
35000 1.1132 -0.0189833 0.00108805
36000 1.11906 -0.0146447 0.00110196
37000 1.10204 -0.0105691 0.00108531
38000 1.09599 -0.0153493 0.00108296
39000 1.09412 -0.0152775 0.0010755
40000 1.10184 -0.0135499 0.0010879
41000 1.1066 -0.0104639 0.00109231
42000 1.07608 -0.00980717 0.00106038
43000 1.12751 -0.0137818 0.00111903
44000 1.0826 -0.0171656 0.00105863
45000 1.10521 -0.0133751 0.00108393
46000 1.11273 -0.0192323 0.00108913
47000 1.11969 -0.0172154 0.00109721
48000 1.11667 -0.017156 0.00109483
49000 1.09073 -0.0183503 0.00106792
50000 1.10661 -0.0194733 0.00108492
51000 1.11493 -0.0187253 0.00109148
52000 1.09067 -0.0196699 0.00106861
53000 1.09912 -0.0184813 0.00107359
54000 1.1096 -0.00931248 0.00109331
55000 1.08159 -0.0182421 0.00105694
56000 1.11048 -0.0157029 0.00108981
57000 1.10659 -0.0198011 0.00108412
58000 1.08756 -0.016126 0.00106698
59000 1.10105 -0.0135421 0.00108193
60000 1.10692 -0.00939736 0.0010891
61000 1.14108 -0.0114893 0.00112302
62000 1.12763 -0.0101147 0.00111032
63000 1.09396 -0.00821248 0.00107899
64000 1.12283 -0.00840387 0.00111131
65000 1.11255 -0.00559185 0.00109961
66000 1.11096 -0.00213124 0.00109747
67000 1.06605 -0.00503722 0.00105814
68000 1.07291 -0.00750674 0.00106359
69000 1.10053 -0.00300589 0.00108934
70000 1.1087 -0.0048298 0.00109833
71000 1.13625 -0.00318027 0.00112593
72000 1.06397 -0.00845615 0.00104875
73000 1.11519 -0.00707344 0.0010994
74000 1.07974 -0.0052325 0.00106246
75000 1.10247 -0.00772122 0.00108888
76000 1.12255 -0.00167946 0.0011137
77000 1.08056 -0.00380391 0.00106763
78000 1.08664 -0.00561275 0.00107355
79000 1.10727 -0.00458521 0.00109301
80000 1.08905 -0.00304893 0.00107725
81000 1.07824 -0.00511811 0.00106648
82000 1.07473 -0.00420613 0.0010632
83000 1.07141 -0.0045412 0.00105814
84000 1.09703 -0.00154785 0.00108776
85000 1.11064 -0.00772521 0.00109233
86000 1.1368 -0.0106617 0.00112207
87000 1.06313 -0.00632049 0.00105467
88000 1.1027 -0.00339007 0.00108973
89000 1.11407 -0.0049986 0.00109885
90000 1.10304 -0.00650917 0.00108998
91000 1.07906 -0.00714125 0.0010597
92000 1.10485 -0.00716864 0.00109074
93000 1.09645 -0.00373033 0.00108361
94000 1.07623 -0.00269146 0.00106836
95000 1.09662 -0.0021903 0.00108332
96000 1.14113 -0.00313118 0.00113333
97000 1.06492 -0.00400482 0.00105164
98000 1.13316 -0.00453534 0.00111939
99000 1.07896 -0.00384655 0.00106528
100000 1.10218 -0.00549491 0.00109505
101000 1.13012 -0.0020704 0.00112106
102000 1.07254 -0.00840906 0.00105837
103000 1.06239 -0.0132998 0.00104147
104000 1.08032 -0.0106769 0.00106145
105000 1.09771 -0.0142821 0.00107811
