# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 0.986284 -0.0041739 0.000975643
2000 1.02245 -0.0052559 0.00100778
3000 0.976786 -0.00497089 0.000968008
4000 1.01729 -0.00450616 0.00100445
5000 1.00347 -0.0012527 0.00099352
6000 0.994723 -0.00228527 0.0009885
7000 1.00401 -0.00736299 0.000987356
8000 1.00519 -0.00615041 0.000987935
9000 1.01692 -0.00660729 0.00100814
10000 0.995322 -0.0102012 0.000979601
11000 0.999972 -0.00395673 0.000984687
12000 1.00464 -0.00374028 0.000992224
13000 1.01575 -0.00560985 0.00100409
14000 1.00329 -0.00518433 0.000988655
15000 1.00598 -0.0156165 0.00098317
16000 0.997584 -0.0144397 0.000979285
17000 0.995598 -0.00464747 0.000981365
18000 1.03454 -0.00660941 0.0010201
19000 0.974017 -0.00847026 0.000959271
20000 0.960446 -0.00729812 0.000942623
21000 1.03093 -0.00501297 0.00101662
22000 0.969477 -0.00413437 0.000959216
23000 1.02417 -0.00185323 0.00101447
24000 1.00172 -0.00752973 0.00098751
25000 1.00914 -0.00799762 0.000994425
26000 0.976169 -0.00397737 0.000965888
27000 1.01267 -0.00753258 0.000998811
28000 1.00281 -0.00253089 0.000991269
29000 0.990171 -0.00206538 0.000978743
30000 1.01905 -0.00491304 0.00100448
31000 0.998012 -0.00310699 0.00098719
32000 0.97722 -0.00497925 0.000969735
33000 1.02545 -0.00785932 0.00100871
34000 1.02864 -0.00566306 0.00102041
35000 0.969324 -0.00452508 0.000960747
36000 1.00751 -0.00474675 0.000999556
37000 0.991562 -0.00469521 0.000975255
38000 0.999187 -0.0107263 0.000981553
39000 0.997827 -0.00160517 0.000986251
40000 1.02044 -0.00569359 0.00100579
41000 0.996626 -0.00296754 0.000984004
42000 1.00973 -0.009022 0.000987391
43000 1.04575 -0.00391034 0.0010345
44000 1.0126 -0.00215501 0.00100039
45000 0.971801 -0.00299546 0.000959614
46000 1.00876 -0.00726497 0.00099489
47000 1.01903 -0.00517198 0.00100905
48000 1.01931 -0.00500698 0.00100685
49000 1.00044 -0.00528343 0.000986733
50000 0.979551 -0.0116605 0.000961243
51000 1.01395 -0.0134699 0.000995301
52000 0.986161 -0.00461666 0.000977645
53000 1.01057 -0.00267159 0.000999385
54000 0.988982 -0.00804772 0.000976804
55000 0.995834 -0.00646919 0.000982814
56000 1.00963 -0.00551413 0.000992624
57000 1.00603 -0.0061096 0.000991808
58000 0.997247 -0.00965226 0.000976268
59000 1.01356 -0.00931296 0.000996295
60000 1.00666 -0.00735967 0.000993896
61000 0.971469 -0.00686866 0.000957218
62000 1.00756 -0.00759628 0.0009987
63000 0.993024 -0.0052538 0.000979667
64000 1.01266 -0.00598808 0.00099751
65000 1.01998 -0.00529007 0.00101471
66000 0.966941 -0.00874712 0.000952447
67000 1.00937 -0.00833396 0.000993282
68000 1.00822 -0.00867099 0.000991255
69000 1.02652 -0.0168307 0.00101031
70000 0.980158 -0.0108412 0.000960167
71000 1.0031 -0.0106643 0.000987146
72000 1.01766 -0.0096976 0.000998948
73000 1.01581 -0.0110547 0.00100993
74000 0.967412 -0.0110073 0.000949414
75000 0.991238 -0.00355289 0.000982029
76000 1.01124 -0.00591278 0.000999665
77000 0.995239 -0.00781561 0.000985374
78000 0.970403 -0.0142765 0.000952776
79000 1.02805 -0.0198957 0.00101508
80000 0.992471 -0.0225899 0.000974179
81000 0.96492 -0.0210795 0.000942906
82000 1.0127 -0.0263998 0.000990525
83000 1.02206 -0.0240717 0.00100455
84000 1.02158 -0.02168 0.001003
85000 1.01234 -0.0250359 0.000993864
86000 1.01176 -0.0230968 0.000994363
87000 1.01923 -0.0251117 0.00099598
88000 1.01476 -0.022391 0.000996878
89000 0.994427 -0.0233937 0.000978588
