# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
198000 1.50996 -0.671355 0.128148
199000 1.47034 -0.744264 0.121365
200000 1.47873 -0.700632 0.12283
201000 1.52935 -0.612279 0.136111
202000 1.46028 -0.610368 0.120804
203000 1.46924 -0.640634 0.119346
204000 1.50848 -0.727228 0.125141
205000 1.55756 -0.705617 0.133713
206000 1.47863 -0.635344 0.125877
207000 1.48825 -0.679644 0.121173
208000 1.50596 -0.654796 0.126193
209000 1.53146 -0.658363 0.130646
210000 1.46617 -0.624972 0.127776
211000 1.48542 -0.700374 0.11877
212000 1.49891 -0.665056 0.126664
213000 1.50953 -0.634736 0.125191
214000 1.47632 -0.650185 0.125319
215000 1.49924 -0.724905 0.12683
216000 1.53682 -0.619329 0.138909
217000 1.48885 -0.678517 0.124782
218000 1.55182 -0.676433 0.127233
219000 1.49777 -0.714724 0.126339
220000 1.4552 -0.683999 0.119165
221000 1.4903 -0.673579 0.125441
222000 1.55901 -0.653369 0.127043
223000 1.50409 -0.630052 0.127721
224000 1.51637 -0.645986 0.129684
225000 1.53474 -0.685668 0.130792
226000 1.47182 -0.655515 0.123988
227000 1.47846 -0.638897 0.123281
228000 1.49386 -0.621503 0.12393
229000 1.48992 -0.646875 0.125932
230000 1.46966 -0.657592 0.12603
231000 1.50704 -0.673644 0.12338
232000 1.54668 -0.641178 0.129842
233000 1.53533 -0.626918 0.133618
234000 1.49281 -0.641768 0.126599
235000 1.47946 -0.706667 0.129141
236000 1.55608 -0.633404 0.131778
237000 1.51117 -0.63937 0.125807
238000 1.49856 -0.671357 0.129649
239000 1.48623 -0.719458 0.122516
240000 1.48741 -0.707573 0.123961
241000 1.49945 -0.68031 0.123
242000 1.49372 -0.659143 0.122005
243000 1.54833 -0.665725 0.128393
244000 1.44673 -0.667806 0.119044
245000 1.50696 -0.642589 0.129455
246000 1.48768 -0.631461 0.121951
247000 1.47833 -0.676957 0.121956
248000 1.52728 -0.670884 0.128584
249000 1.50162 -0.713639 0.126924
250000 1.50443 -0.70437 0.129985
251000 1.45562 -0.688221 0.118505
252000 1.55091 -0.622424 0.131017
253000 1.53172 -0.627507 0.130207
254000 1.4746 -0.692914 0.122641
255000 1.49532 -0.710117 0.122869
256000 1.52861 -0.657432 0.125044
257000 1.51458 -0.615808 0.134177
258000 1.47974 -0.652956 0.119927
259000 1.50895 -0.592562 0.126592
260000 1.50355 -0.619776 0.128856
261000 1.51444 -0.678859 0.130257
262000 1.50224 -0.650406 0.131442
263000 1.49003 -0.645382 0.128592
264000 1.51151 -0.653844 0.134184
265000 1.51278 -0.681653 0.127471
266000 1.49396 -0.67668 0.126552
267000 1.51973 -0.612725 0.130126
268000 1.47323 -0.646213 0.124972
269000 1.54251 -0.617132 0.133303
270000 1.47219 -0.655444 0.121227
271000 1.53222 -0.631258 0.131353
272000 1.53651 -0.668132 0.128822
273000 1.48112 -0.655768 0.126046
274000 1.47982 -0.708598 0.123773
275000 1.51487 -0.720783 0.121017
276000 1.46216 -0.697583 0.118432
277000 1.55248 -0.718611 0.128505
278000 1.46837 -0.776777 0.115502
279000 1.49764 -0.695066 0.120669
280000 1.51585 -0.662156 0.123402
281000 1.46831 -0.703159 0.116064
282000 1.52251 -0.657847 0.130595
283000 1.49554 -0.584563 0.132478
284000 1.56742 -0.649328 0.134005
285000 1.48517 -0.657505 0.128003
286000 1.55882 -0.720346 0.130287
287000 1.51233 -0.734248 0.120999
288000 1.54556 -0.656003 0.130381
289000 1.44893 -0.713071 0.115271
290000 1.54368 -0.666036 0.131186
291000 1.48748 -0.638243 0.128084
292000 1.46439 -0.686597 0.125739
293000 1.46971 -0.669944 0.120219
294000 1.5584 -0.669471 0.13068
295000 1.49056 -0.73396 0.122746
296000 1.49237 -0.681236 0.123097
297000 1.48641 -0.672472 0.128893
298000 1.50792 -0.712726 0.12882
299000 1.48969 -0.699136 0.121212
300000 1.48474 -0.677622 0.123307
301000 1.47426 -0.767275 0.123879
302000 1.48402 -0.618657 0.127853
303000 1.46482 -0.66539 0.120812
304000 1.54186 -0.676985 0.132509
305000 1.49687 -0.733418 0.126171
306000 1.45751 -0.72565 0.117844
307000 1.50289 -0.748324 0.120784
308000 1.53714 -0.611259 0.131326
309000 1.50375 -0.649082 0.128757
310000 1.50644 -0.725359 0.125175
311000 1.48643 -0.625764 0.121108
312000 1.51909 -0.658841 0.126483
313000 1.47903 -0.699495 0.123063
314000 1.45589 -0.670824 0.118344
315000 1.54708 -0.630437 0.136171
316000 1.51958 -0.677113 0.127713
317000 1.50494 -0.662789 0.128139
318000 1.47034 -0.653076 0.122512
319000 1.50499 -0.633756 0.129988
320000 1.475 -0.713614 0.123788
321000 1.47648 -0.636921 0.126613
322000 1.50683 -0.659832 0.125963
323000 1.4734 -0.705758 0.120282
324000 1.54418 -0.684958 0.1293
325000 1.48321 -0.66107 0.121791
326000 1.47421 -0.649832 0.125245
327000 1.50221 -0.688154 0.124291
328000 1.46634 -0.623592 0.126488
329000 1.52926 -0.66798 0.130829
330000 1.50998 -0.669915 0.128216
331000 1.50388 -0.681608 0.133349
332000 1.53032 -0.603613 0.130503
333000 1.47682 -0.649074 0.123638
334000 1.49562 -0.652027 0.126988
335000 1.4659 -0.592046 0.125802
336000 1.51941 -0.643797 0.130152
337000 1.51506 -0.631067 0.129925
338000 1.49595 -0.626499 0.131975
339000 1.49176 -0.619276 0.129515
340000 1.51252 -0.690588 0.12801
341000 1.499 -0.650697 0.127485
342000 1.49782 -0.664595 0.126338
343000 1.52244 -0.722958 0.128143
344000 1.50997 -0.655277 0.12929
345000 1.49501 -0.631292 0.130905
346000 1.49405 -0.65977 0.122794
347000 1.54265 -0.615662 0.13461
348000 1.45762 -0.69106 0.114811
349000 1.54843 -0.644252 0.132078
350000 1.46884 -0.703952 0.116474
351000 1.47336 -0.651269 0.119501
352000 1.52255 -0.598595 0.134672
353000 1.48454 -0.689264 0.123182
354000 1.47932 -0.689425 0.127349
355000 1.49919 -0.674425 0.126192
356000 1.51994 -0.67454 0.12615
357000 1.53054 -0.679255 0.128639
358000 1.52479 -0.685005 0.128669
359000 1.51929 -0.640134 0.13344
360000 1.54975 -0.61067 0.137894
361000 1.48844 -0.718919 0.122155
362000 1.46218 -0.665316 0.124022
363000 1.54974 -0.652897 0.135141
364000 1.5391 -0.651571 0.128931
365000 1.4649 -0.676257 0.12017
366000 1.52315 -0.64707 0.129629
367000 1.52831 -0.605086 0.133608
368000 1.51575 -0.653879 0.125552
369000 1.5321 -0.666461 0.133755
370000 1.46153 -0.616627 0.124113
371000 1.47091 -0.702799 0.117429
372000 1.53322 -0.681091 0.123892
373000 1.49241 -0.682593 0.123267
374000 1.51966 -0.621257 0.12927
375000 1.46342 -0.674032 0.121909
376000 1.5237 -0.591491 0.134216
377000 1.47905 -0.690073 0.121041
378000 1.51726 -0.682436 0.132154
379000 1.47019 -0.678461 0.121874
380000 1.49708 -0.677945 0.127483
381000 1.49957 -0.696027 0.120442
382000 1.48838 -0.693413 0.124099
383000 1.53717 -0.669235 0.127956
384000 1.45056 -0.720872 0.117969
385000 1.52562 -0.614422 0.134566
386000 1.51549 -0.634077 0.124993
387000 1.47784 -0.67183 0.122223
388000 1.46112 -0.675274 0.123096
389000 1.52037 -0.616133 0.130536
390000 1.55193 -0.705733 0.125384
391000 1.43418 -0.69485 0.11814
392000 1.47497 -0.627761 0.122811
393000 1.49368 -0.636805 0.131151
394000 1.51249 -0.639114 0.130277
395000 1.52982 -0.638822 0.135558
396000 1.51492 -0.691757 0.13002
397000 1.48035 -0.750531 0.116383
398000 1.50005 -0.706922 0.124784
399000 1.47639 -0.641231 0.123432
400000 1.55176 -0.682864 0.12811
401000 1.52199 -0.680069 0.126409
402000 1.49472 -0.686064 0.128105
403000 1.49203 -0.684567 0.125245
404000 1.54325 -0.659731 0.130922
405000 1.51662 -0.662532 0.128105
406000 1.54397 -0.660797 0.129519
407000 1.46906 -0.637435 0.122424
408000 1.55039 -0.614504 0.133752
409000 1.46611 -0.623978 0.12589
410000 1.52825 -0.615111 0.122757
411000 1.49534 -0.626101 0.127981
412000 1.49593 -0.678706 0.12399
413000 1.5454 -0.65138 0.12835
414000 1.46727 -0.665672 0.121494
415000 1.45944 -0.69604 0.121575
416000 1.54613 -0.67564 0.130336
417000 1.51319 -0.730262 0.127175
418000 1.52963 -0.694658 0.134424
419000 1.48996 -0.660344 0.123743
420000 1.48403 -0.714131 0.120284
421000 1.50888 -0.712788 0.124674
422000 1.53142 -0.670661 0.136718
423000 1.48082 -0.686586 0.128779
424000 1.47459 -0.675726 0.117534
425000 1.48894 -0.625024 0.128241
426000 1.55095 -0.626984 0.129996
427000 1.4831 -0.756767 0.115631
428000 1.54322 -0.649822 0.1304
429000 1.52272 -0.628439 0.130471
430000 1.47744 -0.628389 0.125273
431000 1.49931 -0.661275 0.12093
432000 1.52009 -0.70647 0.12632
433000 1.47332 -0.742649 0.115856
434000 1.44817 -0.688295 0.116128
435000 1.49267 -0.667906 0.123014
436000 1.48413 -0.701975 0.124397
437000 1.50331 -0.670108 0.128687
438000 1.50901 -0.667563 0.125414
439000 1.52513 -0.681414 0.129906
440000 1.46862 -0.698102 0.11963
441000 1.54142 -0.670277 0.132592
442000 1.51344 -0.671141 0.12773
443000 1.49069 -0.693669 0.123934
444000 1.51243 -0.602707 0.125603
445000 1.5499 -0.653873 0.12951
446000 1.51221 -0.660792 0.131173
447000 1.51515 -0.639389 0.129899
448000 1.53385 -0.656273 0.12719
449000 1.44057 -0.613348 0.121732
450000 1.51101 -0.655374 0.133563
451000 1.47523 -0.647397 0.12549
452000 1.51981 -0.645772 0.12485
453000 1.53102 -0.692275 0.133329
454000 1.49403 -0.697136 0.125193
455000 1.5466 -0.717995 0.129364
456000 1.48446 -0.727749 0.118939
457000 1.52811 -0.654883 0.132179
458000 1.50203 -0.622346 0.135247
459000 1.46291 -0.711994 0.116156
460000 1.55773 -0.681967 0.131078
461000 1.52874 -0.661909 0.124344
462000 1.49524 -0.635346 0.12451
463000 1.52154 -0.631978 0.131195
464000 1.48215 -0.692641 0.11934
465000 1.522 -0.704304 0.122208
466000 1.46117 -0.671431 0.119494
467000 1.47468 -0.671064 0.11831
468000 1.50763 -0.746826 0.119126
469000 1.54152 -0.602008 0.134595
470000 1.44406 -0.684158 0.121974
471000 1.53867 -0.653883 0.131256
472000 1.47012 -0.687375 0.115672
473000 1.49404 -0.649936 0.126895
474000 1.45843 -0.672438 0.118054
475000 1.4839 -0.702339 0.125977
476000 1.54689 -0.680676 0.123982
477000 1.48697 -0.669117 0.12668
478000 1.48003 -0.668117 0.12257
479000 1.53706 -0.634472 0.125698
480000 1.47495 -0.640694 0.130955
481000 1.50687 -0.651963 0.124139
482000 1.52542 -0.685794 0.124249
483000 1.44307 -0.693342 0.113064
484000 1.55282 -0.640728 0.127995
485000 1.47078 -0.645833 0.12291
486000 1.49013 -0.66843 0.128378
487000 1.47326 -0.688622 0.121747
488000 1.5388 -0.633138 0.133853
489000 1.47853 -0.641311 0.124335
490000 1.46545 -0.733308 0.118462
491000 1.44086 -0.660711 0.121783
492000 1.51896 -0.679742 0.131844
493000 1.54377 -0.64448 0.130766
494000 1.5234 -0.648618 0.133008
495000 1.45341 -0.648938 0.117634
496000 1.49002 -0.684462 0.12181
497000 1.50705 -0.671934 0.131753
498000 1.48555 -0.723929 0.122369
499000 1.49352 -0.696311 0.118195
500000 1.46819 -0.680924 0.119043
501000 1.50734 -0.676159 0.12242
502000 1.49442 -0.681392 0.123361
503000 1.51673 -0.712093 0.123334
504000 1.54083 -0.640835 0.130889
505000 1.44565 -0.655064 0.119449
506000 1.5327 -0.681193 0.128067
507000 1.4464 -0.708691 0.11454
508000 1.50743 -0.679075 0.123161
509000 1.45907 -0.743067 0.117717
510000 1.4842 -0.66012 0.128386
511000 1.546 -0.689873 0.133015
512000 1.48351 -0.670393 0.128205
513000 1.55555 -0.69303 0.13092
514000 1.48946 -0.64936 0.128981
515000 1.52291 -0.64617 0.12863
516000 1.49037 -0.63528 0.131153
517000 1.50188 -0.596683 0.127087
518000 1.47097 -0.687623 0.122372
519000 1.49477 -0.679595 0.123712
520000 1.55071 -0.658396 0.12901
521000 1.48288 -0.664185 0.122633
522000 1.53801 -0.682286 0.127892
523000 1.46335 -0.682131 0.120814
524000 1.51436 -0.692054 0.122723
525000 1.50945 -0.757574 0.12779
526000 1.45677 -0.652326 0.120173
527000 1.50218 -0.648882 0.121754
528000 1.54885 -0.65524 0.129157
529000 1.46602 -0.709545 0.120182
530000 1.48673 -0.649715 0.126993
531000 1.46051 -0.6655 0.116245
532000 1.54574 -0.68213 0.127932
533000 1.50952 -0.654631 0.126466
534000 1.54128 -0.664739 0.129067
535000 1.46977 -0.632654 0.125668
536000 1.47355 -0.605691 0.121202
537000 1.528 -0.676913 0.135943
538000 1.49792 -0.710086 0.122729
539000 1.48198 -0.753178 0.119674
540000 1.50679 -0.742535 0.122401
541000 1.5409 -0.648227 0.134785
542000 1.46824 -0.685439 0.129496
543000 1.50444 -0.670561 0.128382
544000 1.46416 -0.675221 0.120599
545000 1.49563 -0.640738 0.127213
546000 1.50892 -0.658032 0.126942
547000 1.48507 -0.618265 0.123789
548000 1.52527 -0.678716 0.134245
549000 1.44561 -0.638381 0.121544
550000 1.55001 -0.647411 0.128335
551000 1.4846 -0.722332 0.120362
552000 1.54612 -0.702428 0.132354
553000 1.45579 -0.692571 0.116117
554000 1.53364 -0.689906 0.127187
555000 1.53048 -0.658554 0.125478
556000 1.47065 -0.639481 0.124659
557000 1.48862 -0.660578 0.122433
558000 1.50767 -0.627819 0.131286
559000 1.48145 -0.654217 0.122885
560000 1.46792 -0.679083 0.121732
561000 1.51802 -0.594605 0.130752
562000 1.5375 -0.616561 0.130685
563000 1.534 -0.670278 0.13241
564000 1.48398 -0.715898 0.114692
565000 1.52021 -0.645608 0.12849
566000 1.52958 -0.63385 0.132635
567000 1.50675 -0.648471 0.127416
568000 1.50636 -0.687665 0.12524
569000 1.52813 -0.732683 0.124132
570000 1.45522 -0.708306 0.120415
571000 1.51925 -0.696598 0.125408
572000 1.55485 -0.710633 0.130673
573000 1.48688 -0.700367 0.125712
574000 1.49193 -0.696746 0.127664
575000 1.50057 -0.618728 0.128343
576000 1.4912 -0.644824 0.129682
577000 1.48449 -0.670663 0.124995
578000 1.49667 -0.643754 0.123866
579000 1.551 -0.635377 0.133086
580000 1.50649 -0.67156 0.129393
581000 1.48414 -0.635792 0.125995
582000 1.47327 -0.59048 0.125061
583000 1.54955 -0.633039 0.138407
584000 1.44029 -0.681207 0.120535
585000 1.5526 -0.69525 0.132643
586000 1.46772 -0.664453 0.12422
587000 1.52142 -0.658332 0.133318
588000 1.49907 -0.637466 0.127091
589000 1.51535 -0.615617 0.132609
590000 1.49223 -0.72027 0.122024
591000 1.48644 -0.692397 0.12268
592000 1.51026 -0.658935 0.127574
593000 1.46792 -0.709822 0.127213
594000 1.53085 -0.705883 0.123289
595000 1.54577 -0.650378 0.131546
596000 1.49973 -0.660487 0.119751
597000 1.54147 -0.638544 0.135023
598000 1.50777 -0.699412 0.125908
599000 1.505 -0.705678 0.123499
600000 1.51348 -0.656372 0.119616
601000 1.4907 -0.696372 0.125628
602000 1.46811 -0.667845 0.119861
603000 1.46364 -0.689984 0.119419
604000 1.49693 -0.634801 0.123621
605000 1.56099 -0.668503 0.129953
606000 1.42963 -0.696937 0.116274
607000 1.5465 -0.677123 0.126581
608000 1.50973 -0.621534 0.126995
609000 1.43311 -0.699833 0.117121
610000 1.54687 -0.690212 0.126431
611000 1.4586 -0.623596 0.121372
612000 1.49414 -0.666324 0.131145
613000 1.49851 -0.665583 0.126539
614000 1.45642 -0.638791 0.122865
615000 1.53006 -0.669988 0.13372
616000 1.5245 -0.645605 0.125969
617000 1.47373 -0.645995 0.126688
618000 1.53201 -0.656162 0.130299
619000 1.46076 -0.644993 0.118874
620000 1.50607 -0.662772 0.125425
621000 1.4596 -0.654566 0.125314
622000 1.50732 -0.707123 0.119223
623000 1.52919 -0.669251 0.130593
624000 1.49105 -0.683623 0.124622
625000 1.53272 -0.638885 0.13409
626000 1.5018 -0.659376 0.122282
627000 1.53772 -0.668573 0.12522
628000 1.44914 -0.674529 0.118941
629000 1.46988 -0.679104 0.121839
630000 1.46799 -0.697374 0.118513
631000 1.51122 -0.677167 0.13167
632000 1.48294 -0.642108 0.126194
633000 1.44112 -0.662476 0.117532
634000 1.55466 -0.583757 0.136506
635000 1.50291 -0.668761 0.128162
636000 1.48421 -0.669699 0.125905
637000 1.52085 -0.639312 0.131425
638000 1.47172 -0.668326 0.121618
639000 1.49277 -0.656979 0.126673
640000 1.50085 -0.665059 0.129337
641000 1.45803 -0.634652 0.125269
642000 1.53659 -0.672991 0.127488
643000 1.50112 -0.709476 0.128617
644000 1.51408 -0.680022 0.132216
645000 1.47838 -0.651682 0.126522
646000 1.51251 -0.647731 0.127606
647000 1.53563 -0.668498 0.126184
648000 1.48596 -0.64443 0.120271
649000 1.53091 -0.644395 0.129521
650000 1.50928 -0.619434 0.129572
651000 1.49177 -0.62492 0.125345
652000 1.50616 -0.685927 0.126106
653000 1.53339 -0.643374 0.135199
654000 1.56044 -0.659693 0.133269
655000 1.47588 -0.671859 0.123468
656000 1.483 -0.651791 0.121911
657000 1.48489 -0.725907 0.126911
658000 1.52436 -0.674517 0.129876
659000 1.51728 -0.638721 0.135996
660000 1.52966 -0.632158 0.130399
661000 1.47973 -0.670483 0.126377
662000 1.4934 -0.706005 0.122987
663000 1.48284 -0.626031 0.123358
664000 1.49883 -0.649357 0.12576
665000 1.56065 -0.652609 0.13398
666000 1.48251 -0.668062 0.125235
667000 1.48273 -0.71809 0.122212
668000 1.47904 -0.653226 0.123875
669000 1.45138 -0.636398 0.122943
670000 1.54278 -0.752518 0.122863
671000 1.49632 -0.658306 0.1274
672000 1.44442 -0.710135 0.125105
673000 1.48784 -0.723154 0.122681
674000 1.51028 -0.669418 0.129906
675000 1.51114 -0.626622 0.130038
676000 1.49479 -0.67549 0.123115
677000 1.56062 -0.634323 0.131138
678000 1.47222 -0.66977 0.119871
679000 1.52859 -0.654582 0.132974
680000 1.45075 -0.71806 0.117855
681000 1.49842 -0.733867 0.124275
682000 1.46087 -0.727789 0.11883
683000 1.54718 -0.620455 0.132317
684000 1.48467 -0.717488 0.117498
685000 1.51105 -0.676323 0.127558
686000 1.49887 -0.685208 0.130543
687000 1.49583 -0.625285 0.130635
688000 1.492 -0.635992 0.127157
689000 1.46496 -0.657469 0.118418
690000 1.53419 -0.668813 0.13199
691000 1.53243 -0.655778 0.131781
692000 1.48348 -0.667597 0.127138
693000 1.49273 -0.668965 0.128134
694000 1.50311 -0.660828 0.127301
695000 1.46658 -0.631766 0.12607
696000 1.53359 -0.657322 0.130389
697000 1.50989 -0.658774 0.129019
698000 1.53106 -0.620028 0.133711
699000 1.4703 -0.624077 0.12749
700000 1.49215 -0.664325 0.125189
701000 1.52365 -0.685364 0.129332
702000 1.47475 -0.697868 0.123778
703000 1.54052 -0.659425 0.130591
704000 1.53378 -0.690619 0.129384
705000 1.48563 -0.645802 0.125081
706000 1.49654 -0.680719 0.12685
707000 1.51136 -0.646533 0.123544
708000 1.46769 -0.690494 0.115725
709000 1.54096 -0.680298 0.129086
710000 1.54383 -0.65879 0.132628
711000 1.47448 -0.715874 0.122411
712000 1.45526 -0.652823 0.120518
713000 1.53856 -0.632302 0.134088
714000 1.50588 -0.639566 0.126605
715000 1.44869 -0.678988 0.120452
716000 1.53712 -0.638498 0.131357
717000 1.54351 -0.63123 0.134336
718000 1.52255 -0.64604 0.127132
719000 1.46796 -0.675111 0.124967
720000 1.50537 -0.603347 0.124376
721000 1.52736 -0.702594 0.133941
722000 1.50131 -0.688882 0.123201
723000 1.45117 -0.687391 0.124161
724000 1.48495 -0.649694 0.12487
725000 1.49435 -0.613692 0.124511
726000 1.46167 -0.639844 0.122522
727000 1.53245 -0.656426 0.130531
728000 1.50719 -0.685142 0.130422
729000 1.49767 -0.691378 0.126683
730000 1.46069 -0.666041 0.122187
731000 1.51472 -0.69389 0.125228
732000 1.49172 -0.669756 0.122263
733000 1.51178 -0.675348 0.126595
734000 1.50702 -0.64515 0.133298
