# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
263000 1.97593 -0.629767 0.187953
264000 1.9219 -0.641146 0.173919
265000 2.01417 -0.613389 0.187654
266000 1.98535 -0.609177 0.185982
267000 1.99118 -0.62001 0.181354
268000 1.98104 -0.645609 0.187634
269000 1.97745 -0.595629 0.183372
270000 2.01603 -0.606076 0.189026
271000 1.98375 -0.600424 0.182978
272000 1.92859 -0.632317 0.180469
273000 2.0513 -0.590815 0.194879
274000 2.0058 -0.620862 0.1894
275000 1.99968 -0.61416 0.187204
276000 2.03695 -0.578639 0.182603
277000 1.98626 -0.586428 0.190612
278000 2.02011 -0.616118 0.185223
279000 1.9579 -0.63941 0.183534
280000 2.01973 -0.600424 0.190701
281000 2.03724 -0.575022 0.190878
282000 1.92069 -0.643666 0.175042
283000 2.02389 -0.617213 0.193481
284000 1.9171 -0.615596 0.174898
285000 2.06064 -0.614876 0.200559
286000 1.97909 -0.647108 0.178017
287000 1.95973 -0.640495 0.177382
288000 1.97669 -0.577495 0.187704
289000 1.99029 -0.59836 0.185253
290000 2.03798 -0.603167 0.190397
291000 1.93937 -0.627599 0.170999
292000 1.9818 -0.590737 0.181761
293000 2.02274 -0.558575 0.196481
294000 1.96349 -0.566724 0.183377
295000 2.02387 -0.589936 0.194662
296000 2.00972 -0.635396 0.186651
297000 2.04224 -0.584142 0.186717
298000 1.97659 -0.623229 0.182736
299000 1.96437 -0.615086 0.185918
300000 1.97332 -0.607401 0.183822
301000 2.01172 -0.55742 0.196072
302000 1.91646 -0.587088 0.174898
303000 2.00323 -0.560206 0.19635
304000 1.97514 -0.594642 0.182766
305000 2.01879 -0.605996 0.191465
306000 2.0578 -0.624164 0.198376
307000 1.97627 -0.571024 0.18515
308000 2.02448 -0.603054 0.189375
309000 2.03178 -0.599654 0.195097
310000 1.99597 -0.599351 0.189165
311000 2.04664 -0.619798 0.196194
312000 2.0392 -0.587954 0.189938
313000 1.98852 -0.629746 0.183863
314000 2.0501 -0.634366 0.19308
315000 1.98147 -0.610758 0.183375
316000 1.97641 -0.624931 0.182568
317000 1.93967 -0.624592 0.175585
318000 1.98868 -0.609765 0.192053
319000 1.98173 -0.644822 0.179081
320000 1.97518 -0.602644 0.185377
321000 1.98396 -0.625834 0.186214
322000 1.98137 -0.624512 0.180155
323000 2.00705 -0.62095 0.189042
324000 2.0207 -0.573181 0.188939
325000 2.02808 -0.592602 0.193713
326000 1.97051 -0.601707 0.180931
327000 1.99388 -0.63695 0.180664
328000 2.03054 -0.610623 0.189764
329000 1.92674 -0.646004 0.177275
330000 1.99311 -0.630206 0.184099
331000 2.02468 -0.582344 0.190878
332000 2.03519 -0.60353 0.189812
333000 1.99125 -0.642245 0.182458
334000 2.0391 -0.617771 0.190675
335000 1.97119 -0.589091 0.175462
336000 2.00004 -0.62108 0.188244
337000 1.95636 -0.602603 0.175816
338000 2.00516 -0.609229 0.185074
339000 2.03072 -0.581046 0.192871
340000 2.0091 -0.576359 0.187549
341000 2.02562 -0.598312 0.196727
342000 1.93869 -0.624845 0.17574
343000 1.93681 -0.639039 0.183785
344000 1.98872 -0.607727 0.176568
345000 1.96126 -0.585365 0.188207
346000 2.01002 -0.597126 0.186109
347000 1.96881 -0.651941 0.180549
348000 2.08523 -0.552886 0.194512
349000 2.06993 -0.589971 0.186237
350000 1.98787 -0.597919 0.180809
351000 1.98208 -0.603058 0.181005
352000 1.98379 -0.623487 0.181715
353000 2.03776 -0.595486 0.190707
354000 1.99492 -0.544284 0.189245
355000 2.05257 -0.56087 0.187514
356000 1.97458 -0.586205 0.184125
357000 1.99953 -0.63511 0.183019
358000 2.01632 -0.624139 0.18674
359000 1.98697 -0.596432 0.180106
360000 1.91248 -0.589816 0.176601
361000 2.04807 -0.597498 0.192332
362000 1.942 -0.634143 0.174245
363000 2.05578 -0.631915 0.19667
364000 2.02203 -0.623145 0.186639
365000 2.07128 -0.614795 0.197821
366000 2.04063 -0.615881 0.188955
367000 2.02605 -0.608401 0.193218
368000 1.92376 -0.599443 0.177826
369000 1.9762 -0.613524 0.184403
370000 1.98309 -0.616734 0.178331
371000 2.06338 -0.62144 0.192492
372000 1.93877 -0.607562 0.178581
373000 2.06874 -0.589618 0.195916
374000 2.0355 -0.626473 0.190142
375000 1.93907 -0.604123 0.174912
376000 2.06896 -0.642514 0.190849
377000 1.96157 -0.58165 0.187606
378000 2.03844 -0.609033 0.187014
379000 1.99938 -0.652798 0.184643
380000 2.05239 -0.583658 0.195353
381000 2.07974 -0.613859 0.195296
382000 1.99534 -0.603921 0.182316
383000 2.00399 -0.557872 0.188632
384000 2.03526 -0.608201 0.191606
385000 2.03453 -0.562466 0.19092
386000 2.00413 -0.610909 0.188301
387000 1.97841 -0.608535 0.189329
388000 1.96611 -0.640454 0.177012
389000 1.98643 -0.619078 0.189721
390000 2.05215 -0.566518 0.195393
391000 2.00718 -0.58308 0.195824
392000 1.96558 -0.606066 0.183899
393000 1.99699 -0.603385 0.189126
394000 1.99757 -0.603259 0.184957
395000 2.02294 -0.594585 0.187188
396000 1.9663 -0.644393 0.181512
397000 2.0515 -0.603948 0.183829
398000 2.0377 -0.619318 0.1932
399000 1.99482 -0.614733 0.185938
400000 1.98817 -0.563293 0.183815
401000 1.94496 -0.572531 0.179504
402000 1.98073 -0.621965 0.183087
403000 1.96297 -0.599212 0.183625
404000 2.02399 -0.600883 0.194661
405000 2.01437 -0.609728 0.188894
406000 1.99974 -0.574608 0.186873
407000 1.98936 -0.587098 0.186049
408000 1.96749 -0.630436 0.176943
409000 1.95278 -0.615095 0.177378
410000 2.00775 -0.618213 0.185341
411000 1.96721 -0.580703 0.184922
412000 2.00262 -0.63195 0.194223
413000 1.98274 -0.568206 0.186328
414000 1.9705 -0.625949 0.184169
415000 1.96794 -0.595465 0.191516
416000 1.93928 -0.619519 0.181511
417000 2.03924 -0.58761 0.199368
418000 2.02008 -0.592811 0.193403
419000 1.97031 -0.59191 0.185443
420000 2.06985 -0.607454 0.19449
421000 1.96543 -0.594298 0.183306
422000 1.98606 -0.593479 0.183713
423000 1.99334 -0.606541 0.186851
424000 2.02259 -0.604189 0.188938
425000 2.03119 -0.600927 0.188088
426000 2.00937 -0.605274 0.18925
427000 2.03994 -0.59086 0.197567
428000 2.01993 -0.551868 0.191553
429000 2.07886 -0.587717 0.195784
430000 1.95592 -0.62719 0.17598
431000 2.02472 -0.635801 0.187054
432000 1.98108 -0.572305 0.179552
433000 1.96275 -0.564425 0.190492
434000 2.05272 -0.584759 0.198054
435000 1.95916 -0.601261 0.184388
436000 2.00843 -0.594231 0.186263
437000 2.05923 -0.627124 0.19418
438000 1.97012 -0.626209 0.181623
439000 1.90844 -0.60736 0.173044
440000 2.03723 -0.566624 0.187913
441000 2.02341 -0.601298 0.191389
442000 1.99546 -0.558089 0.190041
443000 2.04719 -0.618378 0.1799
444000 1.93997 -0.617297 0.172105
445000 2.09637 -0.577044 0.199361
446000 1.95539 -0.602638 0.182965
447000 1.98536 -0.590108 0.181388
448000 2.02278 -0.586625 0.18511
449000 2.00214 -0.584026 0.189231
450000 1.96841 -0.627628 0.177918
451000 1.92945 -0.603976 0.180423
452000 2.07716 -0.563127 0.195236
453000 1.94159 -0.608215 0.175393
454000 2.07624 -0.594526 0.200189
455000 1.99371 -0.558769 0.184352
456000 2.00343 -0.656362 0.18172
457000 2.05414 -0.562171 0.192343
458000 1.99706 -0.606972 0.186805
459000 1.9929 -0.582998 0.192042
460000 1.93977 -0.636988 0.179491
461000 2.0279 -0.625382 0.195999
462000 1.94574 -0.562018 0.183548
463000 2.00164 -0.619233 0.185152
464000 1.98722 -0.55889 0.191804
465000 1.9789 -0.567995 0.190417
466000 1.95208 -0.629646 0.184105
467000 1.99767 -0.586044 0.187197
468000 2.00396 -0.609024 0.192931
469000 1.96917 -0.574178 0.189981
470000 2.01358 -0.574166 0.191282
471000 2.03873 -0.567828 0.190674
472000 1.98528 -0.566111 0.188523
473000 2.01849 -0.577306 0.186972
474000 2.02018 -0.592648 0.181862
475000 1.94725 -0.612909 0.176694
476000 2.04873 -0.603661 0.197411
477000 1.99008 -0.566101 0.182614
478000 1.99639 -0.588125 0.18771
479000 1.96881 -0.604624 0.188215
480000 2.03686 -0.585094 0.188984
481000 1.9483 -0.58431 0.184273
482000 1.9872 -0.645183 0.183256
483000 2.01122 -0.577604 0.188547
484000 2.08214 -0.592144 0.197362
485000 1.97622 -0.616681 0.184095
486000 2.00234 -0.584862 0.189417
487000 2.02075 -0.586285 0.186551
488000 1.93358 -0.619631 0.17609
489000 2.01844 -0.598973 0.190542
490000 1.98132 -0.609621 0.184231
491000 1.99502 -0.596237 0.191586
492000 1.9912 -0.581953 0.182064
493000 2.06992 -0.6127 0.197805
494000 1.98748 -0.590677 0.183497
495000 2.0179 -0.572013 0.190982
496000 2.03623 -0.566682 0.186334
497000 2.02338 -0.577515 0.181535
498000 1.95825 -0.592148 0.185584
499000 1.98435 -0.595712 0.177021
500000 2.01194 -0.583525 0.18647
501000 1.97682 -0.608936 0.180334
502000 2.01456 -0.610712 0.187376
503000 2.00927 -0.640583 0.187904
504000 2.04872 -0.578749 0.195717
505000 2.05683 -0.601099 0.19528
506000 2.02393 -0.623642 0.190908
507000 2.01188 -0.60643 0.191079
508000 2.02818 -0.602587 0.189924
509000 1.98742 -0.587906 0.185565
510000 2.03334 -0.577178 0.192688
511000 1.92635 -0.601423 0.17779
512000 2.01679 -0.625819 0.187276
513000 1.99857 -0.589727 0.193022
514000 2.01547 -0.596497 0.184123
515000 2.01454 -0.616233 0.193482
516000 1.97053 -0.55457 0.187612
517000 2.0293 -0.59194 0.185979
518000 1.99208 -0.617528 0.185388
519000 1.96353 -0.616509 0.182619
520000 2.05809 -0.603435 0.195946
521000 2.05587 -0.628099 0.194503
522000 1.98058 -0.612431 0.181299
523000 2.01354 -0.663402 0.181128
524000 1.93732 -0.629202 0.181277
525000 1.98649 -0.615872 0.181321
526000 1.92158 -0.553306 0.17854
527000 1.981 -0.633291 0.181206
528000 2.06081 -0.57783 0.195304
529000 1.96458 -0.614247 0.186284
530000 1.98319 -0.53819 0.187134
531000 2.05257 -0.630944 0.193107
532000 1.95268 -0.598435 0.181767
533000 1.98591 -0.581921 0.190553
534000 2.03085 -0.590234 0.188419
535000 1.92753 -0.636805 0.177567
536000 2.03898 -0.591506 0.197394
537000 1.93484 -0.564601 0.182647
538000 1.97474 -0.578043 0.195897
539000 2.01769 -0.616117 0.191375
540000 1.90288 -0.67177 0.172741
541000 2.04556 -0.605943 0.1899
542000 1.96937 -0.573688 0.19117
543000 1.94888 -0.562555 0.179709
544000 2.02543 -0.61177 0.18964
545000 2.04158 -0.57519 0.189819
546000 2.02302 -0.658927 0.188211
547000 2.03857 -0.575783 0.19172
548000 2.03214 -0.631662 0.190926
549000 1.95926 -0.58709 0.175765
550000 1.9927 -0.626934 0.186047
551000 2.06633 -0.58218 0.197523
552000 1.96518 -0.574521 0.180533
553000 1.98326 -0.559761 0.195467
554000 2.02767 -0.565514 0.19185
555000 2.03176 -0.62218 0.196413
556000 2.08334 -0.584433 0.200579
557000 1.91171 -0.629053 0.176861
558000 2.00973 -0.598136 0.185076
559000 1.9661 -0.587154 0.184305
560000 1.97322 -0.610355 0.179067
561000 2.02939 -0.649268 0.188745
562000 1.99062 -0.655079 0.177245
563000 1.98195 -0.623473 0.18381
564000 1.99348 -0.608091 0.184462
565000 2.01936 -0.601391 0.18192
566000 1.98617 -0.594969 0.185133
567000 2.03791 -0.592299 0.193595
568000 2.06957 -0.587744 0.196399
569000 2.03201 -0.619102 0.191168
570000 1.96875 -0.644597 0.187701
571000 2.04016 -0.596675 0.193968
572000 2.01875 -0.579012 0.187606
573000 2.01526 -0.619654 0.19036
574000 2.06469 -0.600708 0.192443
575000 1.96235 -0.614192 0.178885
576000 2.04798 -0.579782 0.198017
577000 2.00124 -0.600443 0.186054
578000 2.04819 -0.577376 0.192786
579000 1.98894 -0.622855 0.180646
580000 1.94013 -0.605434 0.179091
581000 1.97765 -0.600954 0.182168
582000 1.96598 -0.627016 0.1856
583000 1.99658 -0.615453 0.186736
584000 1.99573 -0.568516 0.189001
585000 1.95827 -0.587826 0.185771
586000 2.01298 -0.609072 0.192144
587000 2.033 -0.602788 0.195458
588000 2.02476 -0.612801 0.191688
589000 1.97032 -0.618717 0.181413
590000 2.01704 -0.603601 0.187394
591000 1.94461 -0.608228 0.177898
592000 2.08675 -0.569636 0.197427
593000 2.03395 -0.586408 0.188693
594000 2.03568 -0.605813 0.188359
595000 1.96708 -0.598337 0.181176
596000 1.94853 -0.611554 0.174741
597000 2.02872 -0.572777 0.189147
598000 1.90766 -0.573492 0.17502
599000 1.98381 -0.62438 0.178357
600000 1.95349 -0.606267 0.182979
601000 1.98975 -0.635893 0.173143
602000 1.98046 -0.648498 0.182549
603000 2.01489 -0.633996 0.183594
604000 1.99479 -0.615758 0.183167
605000 2.00169 -0.604677 0.186373
606000 2.02408 -0.60723 0.19276
607000 2.04114 -0.59519 0.186985
608000 1.95709 -0.584113 0.180376
609000 2.05951 -0.595318 0.184156
610000 2.01874 -0.573432 0.19391
611000 2.02415 -0.601414 0.188585
612000 2.0396 -0.591566 0.19509
613000 1.98206 -0.604347 0.187093
614000 1.97344 -0.597094 0.190981
615000 2.04916 -0.598709 0.193091
616000 1.95592 -0.663939 0.177482
617000 2.06415 -0.644445 0.192951
618000 1.94563 -0.623321 0.180762
619000 2.08693 -0.595351 0.195362
620000 1.97404 -0.612253 0.184248
621000 1.98553 -0.588354 0.182983
622000 2.0232 -0.579125 0.189074
623000 2.02679 -0.647185 0.18884
624000 1.92508 -0.595841 0.175003
625000 2.0572 -0.573898 0.19425
626000 1.94885 -0.59089 0.182656
627000 2.01512 -0.575348 0.179382
628000 2.01453 -0.627771 0.19181
629000 2.0087 -0.604169 0.183596
630000 2.03124 -0.587079 0.193119
631000 2.00358 -0.574155 0.18935
632000 2.04934 -0.605954 0.187808
633000 1.94945 -0.621841 0.179401
634000 1.99028 -0.600201 0.188562
635000 2.06571 -0.577721 0.20508
636000 1.96251 -0.579415 0.181577
637000 1.99999 -0.628334 0.188408
638000 2.04295 -0.616641 0.191148
639000 2.00283 -0.665873 0.181546
640000 1.98983 -0.587834 0.193183
641000 2.00992 -0.621437 0.189519
642000 2.0381 -0.603521 0.182733
643000 2.04846 -0.635002 0.189666
644000 1.98853 -0.654023 0.186781
645000 1.96774 -0.621091 0.182567
646000 1.99974 -0.618678 0.179351
647000 1.94447 -0.631114 0.17707
648000 2.04902 -0.568312 0.190866
649000 1.92586 -0.584783 0.181329
650000 1.93763 -0.593466 0.180669
651000 2.04894 -0.614663 0.191577
652000 1.93216 -0.627156 0.181707
653000 2.06378 -0.646844 0.193737
654000 1.95504 -0.628874 0.183378
655000 1.97598 -0.603489 0.179111
656000 2.02042 -0.595622 0.19014
657000 1.99824 -0.617761 0.185301
658000 2.06883 -0.616367 0.194441
659000 1.97194 -0.556962 0.185254
660000 2.01622 -0.604368 0.183005
661000 1.94882 -0.614363 0.174336
662000 1.97723 -0.601411 0.180864
663000 1.96771 -0.607883 0.183249
664000 1.9916 -0.569483 0.187647
665000 1.94669 -0.566307 0.185571
666000 2.05464 -0.548168 0.199121
667000 2.01634 -0.655165 0.181443
668000 2.05861 -0.620495 0.191085
669000 1.9818 -0.641605 0.180403
670000 2.04563 -0.583778 0.192929
671000 1.97825 -0.59206 0.183069
672000 2.04837 -0.600229 0.192716
673000 2.00403 -0.65968 0.182758
674000 1.97777 -0.629128 0.187407
675000 1.95228 -0.603335 0.183765
676000 2.03292 -0.587778 0.191783
677000 2.00178 -0.624071 0.187387
678000 1.95066 -0.641808 0.17669
679000 2.03038 -0.61336 0.183161
680000 2.02315 -0.612442 0.184283
681000 2.03106 -0.611777 0.188779
682000 1.97422 -0.626542 0.182839
683000 1.98325 -0.655213 0.180972
684000 2.02946 -0.664975 0.186834
685000 2.04444 -0.565973 0.194296
686000 1.98902 -0.59871 0.181197
687000 1.92727 -0.618421 0.177553
688000 2.0168 -0.612546 0.184015
689000 2.04786 -0.644129 0.188453
690000 2.05416 -0.572104 0.201241
691000 2.01007 -0.591678 0.190607
692000 1.92263 -0.613713 0.176995
693000 2.03365 -0.616997 0.194285
694000 2.03137 -0.631292 0.184994
695000 2.01252 -0.624909 0.189851
696000 1.94384 -0.604767 0.175419
697000 1.99191 -0.574511 0.190604
698000 1.96867 -0.567292 0.181316
699000 1.94059 -0.588889 0.181967
700000 2.05552 -0.631624 0.195625
701000 2.03694 -0.637691 0.181462
702000 1.98117 -0.617591 0.183861
703000 2.03825 -0.56996 0.196031
704000 1.97058 -0.604503 0.177075
705000 1.97052 -0.605905 0.182211
706000 1.99121 -0.623666 0.18385
707000 2.01915 -0.607129 0.188138
708000 2.00468 -0.578791 0.185836
709000 2.0553 -0.608332 0.191013
710000 2.032 -0.576282 0.187685
711000 1.97513 -0.60787 0.186282
712000 2.04162 -0.598985 0.194578
713000 1.97158 -0.624358 0.185055
714000 1.96743 -0.5991 0.184558
715000 1.97682 -0.630169 0.176372
716000 1.98606 -0.568134 0.184971
717000 1.93236 -0.607735 0.176224
718000 2.00967 -0.592106 0.19098
719000 1.99525 -0.62151 0.188217
720000 2.02409 -0.642949 0.179826
721000 1.93218 -0.579205 0.182817
722000 2.0338 -0.568213 0.196898
723000 2.04844 -0.578541 0.195896
724000 1.99566 -0.635254 0.184029
725000 1.96606 -0.647883 0.181918
726000 2.03056 -0.666714 0.186784
727000 2.02232 -0.575788 0.190876
728000 2.03222 -0.590292 0.191744
729000 2.03729 -0.598483 0.187016
730000 1.93191 -0.61524 0.179456
731000 1.98375 -0.60278 0.180858
732000 2.06129 -0.613684 0.198253
