# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 0.952557 -0.0858594 0.0089984
2000 0.890679 -0.0975429 0.00828589
3000 0.891282 -0.113844 0.00815379
4000 0.907696 -0.109885 0.00824957
5000 0.878036 -0.0999155 0.00818158
6000 0.929556 -0.0939109 0.00882592
7000 0.888837 -0.101925 0.00832941
8000 0.916254 -0.120092 0.00858207
9000 0.858279 -0.100539 0.00807627
10000 0.897252 -0.0786793 0.00847401
11000 0.93201 -0.118655 0.00852364
12000 0.85591 -0.108182 0.00770123
13000 0.927247 -0.0936391 0.00875676
14000 0.879773 -0.0950368 0.00820793
15000 0.901506 -0.100513 0.00842769
16000 0.903767 -0.0995299 0.00845135
17000 0.916787 -0.0990067 0.00870694
18000 0.915738 -0.100973 0.0085551
19000 0.890684 -0.096863 0.0083332
20000 0.890228 -0.0889119 0.00831863
21000 0.883658 -0.0884624 0.00841775
22000 0.864274 -0.108088 0.00815501
23000 0.87479 -0.0776521 0.00829031
24000 0.914367 -0.0866119 0.00854223
25000 0.902424 -0.070211 0.00852073
26000 0.918996 -0.0772335 0.00879858
27000 0.895692 -0.0766925 0.0083973
28000 0.913991 -0.0878493 0.00857506
29000 0.900052 -0.0697628 0.00855115
30000 0.882276 -0.0801815 0.0082219
31000 0.888427 -0.0807425 0.00839471
32000 0.899278 -0.0736305 0.00849095
33000 0.888631 -0.0830319 0.00840275
34000 0.885937 -0.0806763 0.00835903
35000 0.927552 -0.0836479 0.0088758
36000 0.907336 -0.0926684 0.00860204
37000 0.900203 -0.11847 0.00853425
38000 0.901449 -0.138132 0.00827858
39000 0.866602 -0.117317 0.00796965
40000 0.907171 -0.109538 0.00849984
41000 0.92499 -0.0901118 0.00882578
42000 0.870416 -0.109891 0.00800717
43000 0.918514 -0.0832631 0.0087529
44000 0.869878 -0.0998082 0.00823318
45000 0.92265 -0.085191 0.00873776
46000 0.862709 -0.0898856 0.00812284
47000 0.909467 -0.0942643 0.00873327
48000 0.912185 -0.0719814 0.00872502
49000 0.899841 -0.0970782 0.00828756
50000 0.877419 -0.103785 0.0080436
51000 0.885035 -0.0799432 0.00840429
52000 0.893521 -0.0973157 0.00838314
53000 0.892529 -0.086841 0.00849589
54000 0.87955 -0.084768 0.00835331
55000 0.91438 -0.0736397 0.00866219
56000 0.890154 -0.0532047 0.00858028
57000 0.930682 -0.0505681 0.00893705
58000 0.89289 -0.0655804 0.00856385
59000 0.896935 -0.0667298 0.00847864
60000 0.911053 -0.0840038 0.00864214
61000 0.881226 -0.099745 0.00833687
62000 0.871648 -0.0943565 0.0080694
63000 0.905333 -0.0835252 0.00851636
64000 0.890125 -0.0767657 0.00834295
65000 0.874018 -0.0858269 0.00823062
66000 0.936703 -0.0712874 0.00891366
67000 0.885649 -0.0743024 0.00835722
68000 0.875745 -0.0751413 0.00832463
69000 0.913803 -0.0978305 0.00848008
70000 0.909093 -0.102147 0.00854817
71000 0.889825 -0.0699081 0.0084753
72000 0.894729 -0.0612091 0.00860555
73000 0.890208 -0.0709143 0.00843253
74000 0.887267 -0.0684939 0.00852662
75000 0.898557 -0.0629601 0.00860744
76000 0.899744 -0.0756591 0.00869694
77000 0.90694 -0.0650229 0.00861829
78000 0.919587 -0.101926 0.00862278
79000 0.908719 -0.109546 0.00835318
80000 0.878857 -0.108355 0.00820551
81000 0.928189 -0.0960218 0.0088545
82000 0.86555 -0.102558 0.00817617
83000 0.899549 -0.106096 0.00842543
84000 0.889941 -0.126931 0.00834719
85000 0.904091 -0.111041 0.00848624
86000 0.874977 -0.107725 0.0081023
87000 0.917674 -0.0768226 0.00875111
88000 0.869695 -0.093741 0.00822325
89000 0.92442 -0.0827936 0.00885777
90000 0.891412 -0.0875915 0.00841477
91000 0.886311 -0.0859392 0.00839931
92000 0.88961 -0.0957169 0.00851353
93000 0.916051 -0.0848146 0.00872616
94000 0.859878 -0.0857608 0.00809253
95000 0.914866 -0.0771838 0.00857801
96000 0.872531 -0.0834638 0.00820585
97000 0.875849 -0.0925593 0.00825541
98000 0.914945 -0.114608 0.00840979
99000 0.899886 -0.109608 0.00829158
100000 0.932078 -0.0880599 0.00874926
101000 0.886059 -0.0700306 0.00832815
102000 0.908735 -0.0899293 0.00860997
103000 0.920206 -0.121705 0.00865012
104000 0.899408 -0.124165 0.00829291
105000 0.921468 -0.138052 0.00848713
106000 0.895825 -0.137044 0.00811615
107000 0.899261 -0.133974 0.00833709
108000 0.888308 -0.105002 0.00831708
109000 0.906784 -0.0874501 0.00848018
110000 0.890547 -0.0863058 0.00825503
111000 0.936291 -0.0842212 0.00873241
112000 0.916238 -0.0914742 0.00851219
113000 0.887904 -0.10229 0.00832376
114000 0.924271 -0.113033 0.00849901
115000 0.92537 -0.0824735 0.00874455
116000 0.875917 -0.0823564 0.00828696
117000 0.906399 -0.0867216 0.00857065
118000 0.935034 -0.0791439 0.00887537
119000 0.899678 -0.077698 0.00848261
120000 0.894016 -0.109529 0.00825247
121000 0.898495 -0.103358 0.00825746
122000 0.91278 -0.0874565 0.00856266
123000 0.89611 -0.0806332 0.00851123
124000 0.919276 -0.106706 0.00857338
125000 0.889107 -0.120022 0.00819094
126000 0.911961 -0.102497 0.00855107
127000 0.873734 -0.0953998 0.00803384
128000 0.891712 -0.0854289 0.00836647
129000 0.917753 -0.0876474 0.00863057
130000 0.900503 -0.0911192 0.00844033
131000 0.889438 -0.0827889 0.00835784
132000 0.925168 -0.0924622 0.00868945
133000 0.916564 -0.0764479 0.00883708
134000 0.908415 -0.0648695 0.00875201
135000 0.88604 -0.0835909 0.00841447
136000 0.9154 -0.0790802 0.0086251
137000 0.890491 -0.0669264 0.00854427
138000 0.908239 -0.0700859 0.00865008
139000 0.88671 -0.0954181 0.00850743
140000 0.903748 -0.103718 0.00844305
141000 0.90861 -0.0988691 0.00850592
142000 0.914357 -0.0761582 0.00860533
143000 0.871994 -0.0810706 0.00818366
144000 0.91714 -0.0914166 0.00856393
145000 0.922833 -0.0785726 0.00870335
146000 0.871315 -0.0748595 0.00818669
147000 0.887719 -0.0936457 0.00835004
148000 0.905423 -0.0951237 0.00862147
149000 0.890829 -0.0743044 0.0085286
150000 0.907566 -0.0684846 0.00857065
151000 0.914028 -0.0941047 0.00869364
152000 0.894589 -0.0992056 0.00824296
153000 0.935386 -0.0732118 0.00888252
154000 0.878523 -0.0855167 0.00822462
155000 0.896829 -0.0907227 0.00861949
156000 0.91097 -0.0792936 0.00865377
157000 0.890441 -0.0750938 0.0083681
158000 0.892808 -0.070319 0.00846194
159000 0.911402 -0.10057 0.00857423
160000 0.915144 -0.0864102 0.00866111
161000 0.875469 -0.0650162 0.00860064
162000 0.916545 -0.0721836 0.00876082
163000 0.936438 -0.0627874 0.00908357
164000 0.88877 -0.0666421 0.00838175
165000 0.902605 -0.0727489 0.00845056
166000 0.910923 -0.0552336 0.00878806
167000 0.918279 -0.0704682 0.00861965
168000 0.917985 -0.056311 0.00869167
169000 0.894693 -0.0844731 0.00833575
170000 0.86487 -0.0896225 0.00802133
171000 0.931311 -0.0784994 0.00876713
172000 0.870135 -0.0758675 0.00838804
173000 0.883601 -0.0709801 0.00829794
174000 0.891645 -0.0770438 0.00848444
175000 0.909605 -0.073542 0.00855217
176000 0.8718 -0.0808486 0.00830022
177000 0.920798 -0.0957125 0.00858937
178000 0.907107 -0.07821 0.00858049
179000 0.907187 -0.0844864 0.0087386
180000 0.92062 -0.0881366 0.00877875
181000 0.880536 -0.0821044 0.00819188
182000 0.897529 -0.116582 0.0083147
183000 0.922855 -0.116918 0.00873459
184000 0.904834 -0.124753 0.00834856
185000 0.925954 -0.126489 0.00842569
186000 0.882294 -0.112037 0.00819663
187000 0.9018 -0.0934094 0.00844095
188000 0.916551 -0.110605 0.00859242
189000 0.890094 -0.123969 0.00813663
190000 0.92183 -0.105869 0.00871527
191000 0.876521 -0.102864 0.00822638
192000 0.931747 -0.102827 0.00872578
193000 0.888345 -0.0904366 0.00823686
194000 0.920843 -0.099428 0.00869054
195000 0.89867 -0.0817649 0.00855093
196000 0.875675 -0.0954016 0.0080947
197000 0.899101 -0.0876528 0.00849559
198000 0.899719 -0.0816571 0.00862358
199000 0.908949 -0.0630836 0.00874889
200000 0.884248 -0.0755242 0.00831221
201000 0.913345 -0.105722 0.00850624
202000 0.909997 -0.109199 0.00843875
203000 0.90206 -0.110285 0.00838964
204000 0.921219 -0.0847342 0.00855994
205000 0.920771 -0.102894 0.00867164
206000 0.863015 -0.0880021 0.0079885
207000 0.902417 -0.0683554 0.00870024
208000 0.941883 -0.0577187 0.00903875
209000 0.881015 -0.064322 0.00840764
210000 0.935944 -0.0710168 0.00900583
211000 0.914732 -0.0673675 0.00848255
212000 0.883321 -0.052454 0.0085995
213000 0.898512 -0.0614474 0.00852805
214000 0.898968 -0.0805626 0.00848408
215000 0.903546 -0.094298 0.0085715
216000 0.881449 -0.110451 0.00818294
217000 0.92419 -0.105012 0.00862035
218000 0.903909 -0.113535 0.00821248
219000 0.875944 -0.0973521 0.00831175
220000 0.917159 -0.0915683 0.00867003
221000 0.891198 -0.0777486 0.00851747
222000 0.908027 -0.0839822 0.00849718
223000 0.887185 -0.0787671 0.00838887
224000 0.881903 -0.0894944 0.00833354
225000 0.89729 -0.073818 0.00855563
226000 0.865353 -0.0905386 0.00804024
227000 0.889714 -0.0900677 0.00837314
228000 0.879122 -0.0922496 0.00822833
229000 0.893389 -0.101176 0.00842645
230000 0.916458 -0.0897866 0.00865507
231000 0.904173 -0.109046 0.00850138
232000 0.891741 -0.138201 0.00812754
233000 0.879734 -0.108895 0.00821791
234000 0.897924 -0.0960206 0.00840482
235000 0.903234 -0.100147 0.0085029
236000 0.873445 -0.0968124 0.00818387
237000 0.900212 -0.0852925 0.00857611
238000 0.886014 -0.0642791 0.00846778
239000 0.878737 -0.0633548 0.00843006
240000 0.908474 -0.0639052 0.00869488
241000 0.903197 -0.0634904 0.00862453
242000 0.896705 -0.0731691 0.00864109
243000 0.872482 -0.0828 0.00829436
244000 0.916456 -0.0958397 0.00853985
245000 0.878124 -0.0870665 0.00808351
246000 0.886428 -0.0826308 0.00829991
247000 0.908654 -0.101091 0.00844409
248000 0.905219 -0.0978404 0.00862347
249000 0.897807 -0.121173 0.00828257
250000 0.87779 -0.106457 0.00815814
251000 0.902498 -0.0972306 0.00853246
252000 0.875973 -0.124495 0.00797808
253000 0.941598 -0.104063 0.00880271
254000 0.92532 -0.110609 0.00862509
255000 0.870044 -0.0893242 0.00819415
256000 0.909592 -0.0887791 0.00873504
257000 0.907898 -0.0804962 0.00865691
258000 0.905005 -0.0907438 0.00864398
259000 0.89536 -0.102892 0.00830988
260000 0.92253 -0.105509 0.0088032
261000 0.902249 -0.107519 0.00850005
262000 0.896799 -0.10522 0.00833658
263000 0.898216 -0.0771685 0.00862668
264000 0.885949 -0.0894983 0.00831424
265000 0.898153 -0.0755556 0.00852143
266000 0.896272 -0.069507 0.00847144
267000 0.889087 -0.0631533 0.00853256
268000 0.923066 -0.0928953 0.00875558
269000 0.894609 -0.0859603 0.00841975
270000 0.912961 -0.0896248 0.00836462
271000 0.903615 -0.0698507 0.00849123
272000 0.872075 -0.0722934 0.00828706
273000 0.923053 -0.0635301 0.00888379
274000 0.889086 -0.0726586 0.00846633
275000 0.92112 -0.0696554 0.00890955
276000 0.87944 -0.0642783 0.00832819
277000 0.92109 -0.0623115 0.00885371
278000 0.910778 -0.0637812 0.0086416
279000 0.888878 -0.0673859 0.00854467
280000 0.896995 -0.0785619 0.00842089
281000 0.885188 -0.071704 0.00844352
282000 0.916776 -0.0896383 0.00863666
283000 0.870365 -0.115806 0.00804529
284000 0.932224 -0.107151 0.00880648
285000 0.877853 -0.0999313 0.00815832
286000 0.886843 -0.0825135 0.00835184
287000 0.899292 -0.100197 0.00828039
288000 0.882939 -0.0995819 0.00825261
289000 0.906399 -0.100007 0.00836569
290000 0.908417 -0.0917848 0.00853781
291000 0.882113 -0.0914635 0.00815665
292000 0.914541 -0.085472 0.00862357
293000 0.879263 -0.105547 0.0081358
294000 0.942158 -0.103374 0.00880451
295000 0.871267 -0.0906731 0.0081012
296000 0.912182 -0.0901862 0.0085308
297000 0.86927 -0.079147 0.00811824
298000 0.910241 -0.0637325 0.00863621
299000 0.899887 -0.0604647 0.00874014
300000 0.862112 -0.0843302 0.00823705
301000 0.891091 -0.0740681 0.00854685
302000 0.912882 -0.0975201 0.00850962
303000 0.87277 -0.0927047 0.0080713
304000 0.908192 -0.096097 0.00847348
305000 0.900683 -0.094642 0.00847163
306000 0.877896 -0.0880944 0.00836232
307000 0.932122 -0.0814559 0.00881531
308000 0.922354 -0.107083 0.00847633
309000 0.910155 -0.097669 0.00839786
310000 0.877044 -0.0781471 0.00820608
311000 0.897287 -0.0851217 0.00855893
312000 0.911223 -0.108293 0.0083674
313000 0.895801 -0.113027 0.00819584
314000 0.91131 -0.119218 0.0084172
315000 0.899619 -0.113094 0.00822313
316000 0.913088 -0.130101 0.00858427
317000 0.91561 -0.122656 0.00844715
318000 0.919621 -0.106346 0.00856699
319000 0.890698 -0.0932672 0.0083036
320000 0.896326 -0.0821471 0.00852021
321000 0.913479 -0.0862296 0.00866364
322000 0.909058 -0.108664 0.00856129
323000 0.892247 -0.0972708 0.00840445
324000 0.903586 -0.102138 0.00863257
