# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 0.943132 -0.0040384 0.000932132
2000 0.946908 -0.00567361 0.000933373
3000 0.937651 -0.0069648 0.000923906
4000 0.94546 -0.00226779 0.00093357
5000 0.938961 -0.00243996 0.000930834
6000 0.951346 -0.00168956 0.00094156
7000 0.920173 -0.00842503 0.000904392
8000 0.913205 -0.0169869 0.000890232
9000 0.957336 -0.0132156 0.000942024
10000 0.935541 -0.0107534 0.000918715
11000 0.953067 -0.0159647 0.000931641
12000 0.963496 -0.0164119 0.000943295
13000 0.908792 -0.00897126 0.00089004
14000 0.957447 -0.0136352 0.000935349
15000 0.941169 -0.00978842 0.000927052
16000 0.953199 -0.00879155 0.000938498
17000 0.97618 -0.00532677 0.000969767
18000 0.92695 -0.00367469 0.000917519
19000 0.959085 -0.00847323 0.000944386
20000 0.956251 -0.00314017 0.000942293
21000 0.950627 -0.00485802 0.000940941
22000 0.947157 -0.00718009 0.000929788
23000 0.933848 -0.0141574 0.000919536
24000 0.945384 -0.0157936 0.000926395
25000 0.982106 -0.013116 0.000966596
26000 0.956508 -0.0145189 0.000937811
27000 0.921542 -0.019193 0.0009002
28000 0.950756 -0.0121822 0.000939427
29000 0.977576 -0.014595 0.000954147
30000 0.934103 -0.00565179 0.000918316
31000 0.95096 -0.00339694 0.000940441
32000 0.908133 -0.00377827 0.000898932
33000 0.941714 -0.00639833 0.00092773
34000 0.985114 -0.00409228 0.000970819
35000 0.914637 -0.008168 0.000899163
36000 0.972818 -0.00374769 0.000961612
37000 0.918355 -0.00685537 0.0009032
38000 0.963646 -0.0049001 0.000950676
39000 0.978102 -0.00659511 0.000967329
40000 0.915472 -0.000527526 0.000905285
41000 0.956089 -0.00464453 0.000942487
42000 0.96299 -0.00522292 0.000951569
43000 0.923246 -0.00462019 0.000913193
44000 0.931678 -0.00698729 0.000917707
45000 0.959104 -0.00850524 0.000947339
46000 0.924198 -0.00458446 0.000915365
47000 0.920982 -0.00900328 0.000908544
48000 0.949764 -0.00929268 0.000938117
49000 0.954778 -0.00680079 0.00094215
50000 0.980059 -0.0141194 0.000966027
51000 0.934998 -0.00467333 0.000922249
52000 0.946593 -0.0157971 0.000928605
53000 0.957293 -0.0116527 0.000944631
54000 0.953343 -0.00795923 0.0009382
55000 0.955801 -0.00748351 0.000937842
56000 0.941986 -0.00674607 0.000931423
57000 0.930596 -0.0083195 0.000911185
58000 0.966475 -0.00453912 0.000955331
59000 0.976068 -0.00838289 0.000963673
60000 0.967654 -0.0050701 0.000957864
61000 0.953526 -0.00319972 0.00094173
62000 0.925926 -0.00329752 0.00091678
63000 0.971554 -0.0110031 0.000951814
64000 0.921339 -0.0125922 0.000903929
65000 0.959542 -0.0194494 0.000935477
66000 0.949567 -0.016796 0.000927706
67000 0.932121 -0.0158837 0.000909928
68000 0.939775 -0.0180862 0.000921424
69000 0.97535 -0.00847353 0.000959141
70000 0.928726 -0.00768709 0.000916681
71000 0.948393 -0.00225769 0.000936124
72000 0.987804 -0.0036329 0.000974446
