# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 0.776973 -0.0037239 0.000768138
2000 0.742516 -0.00697242 0.000729495
3000 0.762963 -0.00688296 0.000748706
4000 0.742593 -0.00371373 0.000733611
5000 0.772629 -0.00155654 0.000763839
6000 0.733578 -0.00256007 0.000725605
7000 0.757382 -0.00589845 0.000753841
8000 0.756888 -0.0027654 0.00074596
9000 0.729524 -0.00499147 0.000717786
10000 0.774594 -0.0120907 0.000763033
11000 0.747937 -0.0049687 0.000742286
12000 0.724402 -0.00811975 0.000713484
13000 0.757267 -0.00832945 0.000745899
14000 0.777871 -0.0099549 0.000767679
15000 0.767333 -0.00990313 0.000752137
16000 0.722063 -0.00881273 0.000713079
17000 0.761579 -0.0141103 0.000743007
18000 0.760364 -0.00605906 0.000747724
19000 0.739819 -0.00313634 0.000730412
20000 0.738121 -0.00400654 0.000727617
21000 0.734671 -0.00371452 0.000725865
22000 0.7785 -0.00612941 0.000763916
23000 0.724011 -0.00409104 0.000711365
24000 0.765881 -0.00293745 0.000756443
25000 0.747554 -0.00941112 0.00073167
26000 0.73227 -0.00229844 0.00072425
27000 0.766238 -0.00369118 0.000754491
28000 0.75342 -0.00433022 0.000742345
29000 0.746325 -0.00556514 0.000736366
30000 0.755261 -0.00730782 0.00074203
31000 0.764247 -0.00787269 0.000753338
32000 0.718756 -0.00982745 0.000712745
33000 0.735479 -0.00585145 0.000725817
34000 0.74726 -0.00213419 0.000738931
35000 0.76221 -0.00225294 0.000752961
36000 0.73719 -0.00917443 0.000722616
37000 0.767233 -0.0123946 0.000754625
38000 0.775338 -0.0100437 0.000762093
39000 0.753322 -0.0115583 0.000740483
40000 0.742492 -0.00906663 0.000732433
41000 0.751461 -0.0168899 0.000739202
42000 0.784839 -0.0101355 0.00077249
43000 0.74524 -0.0142208 0.000729233
44000 0.766578 -0.0109789 0.000754129
45000 0.724233 -0.0197349 0.000707014
46000 0.727052 -0.0113318 0.000713599
47000 0.757085 -0.00730304 0.000743535
48000 0.747128 -0.0120094 0.000731748
49000 0.723063 -0.00771607 0.000711078
50000 0.762725 -0.00900321 0.000748429
51000 0.735048 -0.00784553 0.000723842
52000 0.745445 -0.00444996 0.000736845
53000 0.760296 -0.002422 0.000751475
54000 0.759595 -0.0041163 0.000747609
55000 0.760963 -0.00496824 0.000748817
56000 0.763636 -0.0077026 0.00075798
57000 0.766824 -0.00729914 0.000754964
58000 0.769244 -0.00760372 0.000756059
59000 0.727136 -0.00556322 0.000717302
60000 0.756721 -0.00649866 0.000745605
61000 0.768037 -0.00571119 0.000758083
62000 0.724024 -0.0104725 0.000708148
63000 0.759319 -0.00531856 0.000752077
64000 0.767047 -0.00344601 0.000756775
65000 0.729188 -0.00695616 0.000722849
66000 0.776922 -0.00841628 0.000765616
67000 0.761903 -0.00641733 0.000753107
68000 0.732279 -0.00398545 0.000722168
69000 0.76348 -0.00626634 0.000751928
70000 0.742926 -0.00526901 0.000734538
71000 0.743604 -0.00569545 0.000730037
72000 0.767301 -0.00189571 0.000760032
73000 0.741079 -0.00511699 0.000729262
74000 0.744474 -0.00978368 0.000730353
75000 0.764302 -0.0102444 0.0007473
76000 0.739926 -0.00898753 0.00072635
77000 0.722742 -0.00260619 0.000717974
78000 0.746318 -0.00250931 0.000738332
79000 0.758583 -0.00852769 0.000743403
80000 0.727992 -0.00282048 0.000719475
81000 0.745628 -0.00150506 0.000738395
82000 0.74342 -0.00421421 0.000730951
83000 0.778911 -0.0055668 0.000768358
84000 0.732026 -0.00545453 0.000724255
85000 0.737056 -0.00569411 0.000726679
86000 0.741863 -0.00780829 0.000727595
87000 0.761631 -0.00750186 0.000746403
88000 0.730182 -0.00172996 0.000721194
89000 0.781062 -0.00351935 0.00076935
90000 0.730697 -0.00850155 0.000718058
91000 0.749476 -0.00955722 0.000736251
92000 0.743339 -0.00464279 0.000734848
93000 0.738779 -0.00638551 0.000726489
94000 0.757125 -0.00843603 0.000738373
95000 0.765979 -0.00632284 0.000753191
96000 0.771476 -0.00231429 0.0007661
97000 0.728154 -0.00339474 0.00071891
98000 0.756285 -0.00371719 0.000745895
99000 0.75484 -0.00604327 0.000745759
100000 0.769216 -0.00666804 0.000755576
101000 0.748322 -0.00674662 0.000735591
102000 0.748902 -0.00880407 0.000735767
103000 0.768288 -0.00780311 0.00075476
104000 0.735085 -0.0104961 0.000719358
105000 0.756519 -0.00457551 0.000744039
106000 0.752306 -0.0150182 0.000730537
107000 0.739372 -0.00975494 0.000723727
108000 0.749866 -0.0105107 0.000733538
109000 0.743783 -0.0123148 0.000724298
110000 0.748049 -0.0178552 0.000722058
111000 0.759403 -0.0155507 0.000736897
112000 0.725378 -0.0105854 0.000712989
113000 0.732307 -0.00874824 0.000719781
114000 0.749484 -0.0133531 0.000734347
115000 0.739833 -0.00439992 0.000730816
116000 0.731319 -0.0157221 0.000712221
117000 0.77391 -0.0117056 0.000751146
118000 0.729799 -0.00642287 0.000720425
119000 0.760287 -0.0118666 0.000740164
120000 0.756225 -0.00592404 0.000744104
121000 0.75109 -0.00674649 0.000740673
122000 0.728006 -0.0101234 0.000711511
123000 0.752952 -0.0118282 0.000735939
124000 0.74622 -0.00970517 0.000731908
125000 0.759822 -0.0157076 0.000740061
126000 0.759738 -0.00986436 0.000744191
127000 0.747147 -0.00926695 0.000733446
128000 0.745143 -0.00396396 0.00073363
129000 0.734779 -0.0028974 0.000728754
130000 0.758993 -0.00739795 0.000746241
131000 0.744845 -0.00288592 0.00073401
132000 0.749289 -0.00732683 0.000734604
133000 0.743631 -0.0010255 0.000734204
134000 0.751573 -0.00896789 0.00074339
135000 0.734759 -0.00937182 0.000719573
136000 0.763147 -0.0132453 0.000751696
137000 0.750911 -0.00552932 0.000742732
138000 0.769433 -0.00735663 0.000757221
139000 0.749294 -0.0030288 0.000741004
140000 0.74934 -0.00544573 0.000734845
141000 0.759104 -0.00776909 0.000747104
142000 0.724768 -0.0147315 0.000708385
143000 0.761342 -0.0155979 0.000739676
144000 0.755554 -0.00633467 0.000742461
145000 0.735254 -0.00668391 0.000724429
146000 0.742255 -0.00532207 0.0007307
147000 0.761734 -0.00722051 0.000753009
148000 0.748015 -0.00676376 0.000737121
149000 0.746917 -0.00321738 0.000739324
150000 0.736319 -0.00820531 0.000719636
151000 0.760071 -0.00174981 0.000750892
152000 0.735825 -0.00558152 0.000725405
153000 0.771175 -0.00505527 0.000758515
154000 0.761649 -0.00330754 0.000750163
155000 0.742725 -0.00442794 0.000731862
156000 0.743732 -0.00862293 0.000732512
157000 0.780462 -0.00360658 0.000770721
158000 0.738578 -0.00152138 0.000730438
159000 0.745837 -0.00564911 0.000740002
160000 0.732643 -0.00745418 0.000719792
161000 0.737291 -0.00760246 0.000722347
162000 0.762604 -0.00712975 0.000752793
163000 0.721812 -0.00891925 0.000709748
164000 0.768642 -0.0144432 0.000748334
165000 0.724885 -0.0156403 0.000710905
166000 0.766788 -0.0129626 0.000752036
167000 0.762591 -0.00889057 0.000752338
168000 0.74342 -0.0064757 0.000736409
169000 0.735322 -0.0128864 0.000721594
170000 0.753812 -0.00453597 0.000747204
171000 0.764404 -0.00893341 0.000751648
172000 0.73443 -0.00432383 0.000724713
173000 0.741718 -0.00341619 0.0007325
174000 0.739969 -0.00835063 0.000729762
175000 0.755997 -0.00365277 0.000743744
176000 0.762499 -0.00546313 0.000751709
177000 0.748625 -0.0030114 0.000739309
178000 0.752966 -0.00600755 0.000743402
179000 0.770233 -0.0066076 0.000762382
180000 0.756143 -0.00355794 0.000746766
181000 0.751154 -0.00568212 0.000740918
182000 0.746948 -0.00999108 0.000732161
183000 0.749364 -0.00973921 0.000733143
184000 0.74959 -0.0106282 0.000729683
185000 0.747422 -0.00850274 0.000730134
186000 0.75992 -0.0109942 0.000746683
187000 0.747423 -0.0117315 0.000736701
188000 0.739304 -0.00877993 0.000728824
189000 0.771556 -0.00943799 0.000752729
190000 0.760331 -0.00409261 0.000748936
191000 0.717094 -0.00362758 0.000707919
192000 0.770978 -0.00823027 0.000761487
193000 0.755532 -0.00945751 0.000745111
194000 0.749463 -0.00446198 0.000737076
195000 0.742616 -0.00788889 0.000728082
196000 0.749269 -0.00569447 0.000735595
197000 0.756287 -0.00272095 0.000746618
198000 0.749771 -0.00636758 0.000736132
199000 0.749433 -0.0057862 0.000741372
200000 0.729307 -0.0029109 0.00072304
201000 0.773881 -0.00356027 0.000765466
202000 0.730764 -0.00432012 0.000721385
203000 0.739467 -0.00325704 0.000730604
204000 0.762735 -0.00708879 0.000749295
205000 0.729267 -0.00543506 0.000718703
206000 0.774645 -0.0104096 0.000757234
207000 0.714999 -0.0125237 0.000697012
208000 0.742159 -0.0114486 0.000724187
209000 0.759707 -0.0044097 0.000748511
210000 0.752921 -0.00759541 0.000744725
211000 0.74133 -0.00614039 0.000732974
212000 0.752956 -0.00446146 0.000740502
213000 0.739135 -0.0034815 0.000728746
214000 0.744837 -0.00810001 0.000734917
215000 0.761895 -0.00207717 0.000751481
216000 0.726194 -0.00767159 0.000717883
217000 0.756878 -0.00896658 0.000741711
218000 0.733097 -0.00830457 0.000717225
219000 0.762684 -0.00673051 0.000752119
220000 0.745016 -0.00504328 0.000733304
221000 0.745207 -0.00249467 0.000735039
222000 0.754405 -0.00196967 0.000743867
223000 0.748533 -0.0066207 0.000735947
224000 0.744225 -0.00187247 0.000733307
225000 0.765181 -0.00535347 0.000754893
226000 0.726095 -0.00586865 0.0007128
227000 0.751568 -0.00145026 0.000742646
228000 0.756631 -0.00269412 0.000749552
229000 0.732391 -0.00592254 0.000726392
230000 0.756954 -0.00659235 0.000745925
231000 0.747599 -0.0122036 0.000734955
232000 0.749512 -0.00541659 0.000741498
233000 0.725087 -0.00474318 0.000714483
234000 0.753693 -0.00453637 0.000743921
235000 0.740661 -0.00843745 0.00072721
236000 0.719101 -0.016634 0.000700171
237000 0.751633 -0.00722057 0.000740276
238000 0.762489 -0.00611576 0.000753138
239000 0.744746 -0.00487574 0.000743556
240000 0.728771 -0.00703085 0.000718982
241000 0.76322 -0.00402957 0.000755439
242000 0.749388 -0.00511164 0.000740706
243000 0.758933 -0.00409417 0.000748538
244000 0.767583 -0.00798205 0.000756943
245000 0.737258 -0.015644 0.000722343
246000 0.737463 -0.0144824 0.000726322
247000 0.755901 -0.0118963 0.000749941
248000 0.741043 -0.0138147 0.000726934
249000 0.730567 -0.0177559 0.000716409
250000 0.762145 -0.0184248 0.000747004
251000 0.767029 -0.0177902 0.000751445
252000 0.723969 -0.0141796 0.000710274
253000 0.746536 -0.0144329 0.000732118
254000 0.757964 -0.0182358 0.000744669
255000 0.756573 -0.017217 0.000741076
256000 0.750063 -0.0146394 0.000734887
257000 0.773774 -0.0196957 0.000754784
258000 0.719877 -0.0145027 0.000708361
259000 0.760776 -0.0114124 0.000750935
260000 0.745243 -0.0129235 0.000734321
261000 0.73407 -0.0112532 0.00072221
262000 0.759016 -0.0106694 0.000748901
263000 0.763112 -0.0179033 0.000744257
264000 0.729319 -0.0146509 0.00071566
265000 0.736299 -0.0153495 0.000720349
266000 0.780585 -0.018297 0.000763794
267000 0.742375 -0.0131189 0.000731908
268000 0.747676 -0.0149231 0.000734253
269000 0.763648 -0.0130704 0.000749527
270000 0.732033 -0.00923505 0.000718174
271000 0.732875 -0.0117438 0.00072238
272000 0.74124 -0.00995172 0.000729854
273000 0.733927 -0.0110232 0.000722416
274000 0.749976 -0.0176638 0.000728748
275000 0.745676 -0.0161112 0.000732299
276000 0.76455 -0.0110228 0.000748746
277000 0.758094 -0.0144013 0.000742305
278000 0.768129 -0.0158968 0.000747901
279000 0.764533 -0.00396361 0.000752728
280000 0.757993 -0.0045626 0.000747894
281000 0.726763 -0.00552623 0.000716567
282000 0.751093 -0.00160798 0.000744471
283000 0.759164 -0.00773888 0.000749386
284000 0.723779 -0.0119778 0.00071131
285000 0.759572 -0.010058 0.000746662
286000 0.744622 -0.0170415 0.000722285
287000 0.753846 -0.0151016 0.00074071
288000 0.752729 -0.015056 0.000735465
289000 0.739142 -0.00765622 0.000728018
290000 0.728648 -0.0111084 0.000713635
291000 0.779067 -0.00691889 0.000769989
292000 0.738501 -0.005834 0.000726927
293000 0.744382 -0.00726739 0.000729946
294000 0.753515 -0.00901275 0.000744571
295000 0.748978 -0.00690304 0.000737695
296000 0.744958 -0.00743951 0.000728631
297000 0.754072 -0.00908943 0.000743677
298000 0.750554 -0.00885699 0.000736184
299000 0.746366 -0.00943084 0.00073167
300000 0.745381 -0.00592446 0.000734654
301000 0.758708 -0.00383487 0.000747897
302000 0.727592 -0.00270321 0.000719671
303000 0.761006 -0.00730585 0.000747628
304000 0.754048 -0.0136082 0.000741848
305000 0.736005 -0.00834699 0.000723465
306000 0.772831 -0.0118293 0.000759661
307000 0.734148 -0.0135568 0.00072125
308000 0.768982 -0.0169731 0.000754922
309000 0.73031 -0.0023259 0.00072075
310000 0.770751 -0.00483329 0.000762292
311000 0.720194 -0.00567658 0.000710713
312000 0.753992 -0.00267885 0.000743183
313000 0.765854 -0.00913983 0.000757674
314000 0.737115 -0.00289678 0.000725952
315000 0.769732 -0.00481636 0.000760483
316000 0.725784 -0.00597641 0.0007146
317000 0.763692 -0.00580919 0.000751781
318000 0.744336 -0.00552066 0.000735355
319000 0.735116 -0.0123012 0.000717955
320000 0.752062 -0.00417027 0.000741047
321000 0.732193 -0.00476448 0.000723361
322000 0.722464 -0.00556751 0.000709757
323000 0.733147 -0.00564775 0.000723815
324000 0.757313 -0.00260204 0.000751622
325000 0.749691 -0.00536374 0.00073599
326000 0.727978 -0.00308582 0.000719481
327000 0.773151 -0.00725352 0.000761069
328000 0.729704 -0.00839204 0.000719852
329000 0.771869 -0.00289815 0.000762249
330000 0.728701 -0.00460609 0.00071791
331000 0.758336 -0.00698693 0.000745937
332000 0.760866 -0.00472937 0.000750839
333000 0.742796 -0.00518407 0.000731703
334000 0.742569 -0.00445051 0.000732097
335000 0.761709 -0.00179817 0.000753847
336000 0.744579 -0.0037513 0.000735456
337000 0.74365 -0.00794783 0.000735141
338000 0.718027 -0.00241051 0.000710755
339000 0.738274 -0.00431882 0.000724705
340000 0.769765 -0.00812761 0.000758748
341000 0.774715 -0.0140639 0.000757126
342000 0.738169 -0.00876563 0.000725746
343000 0.752355 -0.00236622 0.00074221
344000 0.746226 -0.00453512 0.000735503
345000 0.74538 -0.00684793 0.000737853
346000 0.760992 -0.00506019 0.000752329
347000 0.735147 -0.00982731 0.000719837
348000 0.752921 -0.00555584 0.000744651
349000 0.749807 -0.0059888 0.00073544
350000 0.747843 -0.0041916 0.00073837
351000 0.771686 -0.00152452 0.000765075
352000 0.753505 -0.00305926 0.000741969
353000 0.759934 -0.00428259 0.000751326
354000 0.735091 -0.00298376 0.0007255
355000 0.762208 -0.00290156 0.000752777
356000 0.762787 -0.00753731 0.000749196
357000 0.74659 -0.0146705 0.000734699
358000 0.750962 -0.0104662 0.00074032
359000 0.763263 -0.00927811 0.000753025
360000 0.746617 -0.0110373 0.000734763
361000 0.731749 -0.0149709 0.000716599
362000 0.759336 -0.0177106 0.000740663
363000 0.741687 -0.0152954 0.000732041
364000 0.743984 -0.0237433 0.000724238
365000 0.739359 -0.0178168 0.000722078
366000 0.773766 -0.0210298 0.000757495
367000 0.725587 -0.0164021 0.000712374
368000 0.765016 -0.0182756 0.000749793
369000 0.747209 -0.0190807 0.000730602
370000 0.748352 -0.0227032 0.000735626
371000 0.753285 -0.0179863 0.000738708
372000 0.719297 -0.0213622 0.000703779
373000 0.773068 -0.0245051 0.000753582
374000 0.772962 -0.0228483 0.000749184
375000 0.740248 -0.0209736 0.000723724
376000 0.750248 -0.026038 0.000718613
377000 0.766103 -0.0147238 0.000753806
378000 0.758033 -0.0135633 0.000742012
379000 0.758133 -0.0142175 0.000741721
380000 0.75524 -0.0103136 0.000741893
381000 0.746474 -0.0160687 0.000726914
382000 0.742168 -0.0123325 0.000728329
383000 0.760737 -0.0147014 0.00074397
384000 0.725828 -0.0163635 0.000709089
385000 0.75924 -0.0117576 0.000743544
386000 0.740339 -0.0124692 0.000724734
387000 0.759236 -0.016016 0.000737978
388000 0.742219 -0.0154997 0.000725091
389000 0.764491 -0.0124497 0.000749994
390000 0.755483 -0.0105473 0.000738249
391000 0.749489 -0.0035506 0.000739004
392000 0.736901 -0.00458229 0.000729785
393000 0.738569 -0.00153268 0.00073019
394000 0.745195 -0.00681795 0.000735778
395000 0.75169 -0.0084283 0.000737854
396000 0.767304 -0.00449872 0.000756301
397000 0.738513 -0.00346413 0.000730101
398000 0.745668 -0.00550902 0.000739774
399000 0.746836 -0.00378306 0.000737641
400000 0.7509 -0.00250852 0.00074485
401000 0.739253 -0.00268394 0.00072873
402000 0.765074 -0.0038159 0.000753252
403000 0.757783 -0.00321979 0.00074808
404000 0.751483 -0.00435634 0.000742302
405000 0.754066 -0.00275821 0.000743133
406000 0.727487 -0.0049335 0.000714763
407000 0.772525 -0.00615071 0.000757923
408000 0.718844 -0.0104652 0.000706704
409000 0.760884 -0.014988 0.000739481
410000 0.773167 -0.00719749 0.000764715
411000 0.726314 -0.00453104 0.000715724
412000 0.780525 -0.00630758 0.000768573
413000 0.717657 -0.0033751 0.000710096
414000 0.740094 -0.00619083 0.000729388
415000 0.758051 -0.00551678 0.000747213
416000 0.760502 -0.00557875 0.000748445
417000 0.761807 -0.00959387 0.000750519
418000 0.741601 -0.0035889 0.000731221
419000 0.736827 -0.00871873 0.00072191
420000 0.724567 -0.01301 0.000710931
421000 0.764274 -0.00302835 0.000754474
422000 0.764231 -0.0058393 0.000750529
423000 0.719422 -0.00367583 0.000710017
424000 0.764169 -0.00751857 0.000751936
425000 0.724925 -0.00830791 0.000711655
426000 0.771817 -0.00369634 0.000761918
427000 0.769276 -0.00292778 0.000760819
428000 0.733251 -0.00811256 0.000724339
429000 0.758183 -0.00599483 0.000745335
430000 0.750577 -0.00854269 0.000736628
431000 0.759268 -0.00909262 0.000748677
432000 0.745976 -0.00553351 0.000738991
433000 0.758374 -0.00517461 0.000751518
434000 0.750936 -0.0045256 0.000745855
435000 0.739738 -0.00368183 0.000730504
436000 0.740407 -0.00433499 0.00073071
437000 0.758651 -0.014863 0.000744664
438000 0.75337 -0.0189826 0.000732978
439000 0.740229 -0.0130922 0.000720414
440000 0.777753 -0.0137375 0.000761718
441000 0.736258 -0.00569719 0.000724215
442000 0.72973 -0.00763957 0.000715414
443000 0.739966 -0.00777962 0.000730015
444000 0.762008 -0.00781706 0.000750782
445000 0.731212 -0.0106459 0.000715262
446000 0.741545 -0.0114292 0.000726067
447000 0.770785 -0.00478055 0.000758764
448000 0.745239 -0.00840872 0.000736282
449000 0.738744 -0.00735117 0.00073129
450000 0.777791 -0.00286283 0.000769391
451000 0.748743 -0.00626324 0.000735894
452000 0.739108 -0.00944186 0.000722264
453000 0.729036 -0.0108054 0.000715083
454000 0.730733 -0.00189913 0.000721789
455000 0.750485 -0.00133189 0.000742276
456000 0.737054 -0.0035674 0.000729004
457000 0.753956 -0.0113393 0.000735115
458000 0.754747 -0.00382575 0.000745766
459000 0.721931 -0.0024885 0.000712522
460000 0.729965 -0.0111113 0.000718584
461000 0.749136 -0.0101109 0.000733527
462000 0.758124 -0.00754597 0.000746259
463000 0.740149 -0.016552 0.000719927
464000 0.741554 -0.0256405 0.000717164
465000 0.774328 -0.0185795 0.000751141
466000 0.735972 -0.0169155 0.000721401
467000 0.771569 -0.0139397 0.000752396
468000 0.725606 -0.0141623 0.000708948
469000 0.735341 -0.0112245 0.00072271
470000 0.743288 -0.00835169 0.000732258
471000 0.758719 -0.00739664 0.000751434
472000 0.750166 -0.00638564 0.000741803
473000 0.748709 -0.00838179 0.000736788
474000 0.774778 -0.00889518 0.000762164
475000 0.748446 -0.00707015 0.000734794
476000 0.737955 -0.00626557 0.000726536
477000 0.764304 -0.00574404 0.000752009
478000 0.762193 -0.00088309 0.000755555
479000 0.722694 -0.00823262 0.000714502
480000 0.748748 -0.00446899 0.000738358
481000 0.775828 -0.00983792 0.000759471
482000 0.730979 -0.00340543 0.000722154
483000 0.756533 -0.00497499 0.000745777
484000 0.762075 -0.00763991 0.000751662
485000 0.732258 -0.00656768 0.000720627
486000 0.766167 -0.00804383 0.000755576
487000 0.732511 -0.0146877 0.000715402
488000 0.75607 -0.0156433 0.000743123
489000 0.744783 -0.0127519 0.000732162
490000 0.737043 -0.010161 0.00072758
491000 0.760676 -0.0128767 0.000747585
492000 0.749545 -0.0117159 0.000736674
493000 0.72894 -0.0122237 0.00071932
494000 0.771497 -0.0106424 0.000760755
495000 0.751506 -0.0135101 0.000742113
496000 0.749831 -0.0145662 0.000737781
497000 0.753428 -0.0166509 0.000737636
498000 0.771017 -0.0176071 0.000753743
499000 0.746112 -0.0185439 0.000728602
500000 0.727197 -0.012766 0.000713171
501000 0.760535 -0.0207099 0.000744442
502000 0.759922 -0.0221132 0.000737542
503000 0.729472 -0.0132196 0.000712484
504000 0.768158 -0.0119703 0.00074957
505000 0.759571 -0.00630586 0.000749634
506000 0.749639 -0.00555605 0.000735299
507000 0.738893 -0.0019249 0.000732042
508000 0.768469 -0.00662575 0.000757951
509000 0.751179 -0.00331822 0.000744569
510000 0.741675 -0.00472137 0.000728741
511000 0.741096 -0.00298261 0.000733624
512000 0.746273 -0.00626942 0.000735474
513000 0.767048 -0.006982 0.000757422
514000 0.73427 -0.00368519 0.000723692
515000 0.721847 -0.00501455 0.000710271
516000 0.754869 -0.00288904 0.000744691
517000 0.78629 -0.0060564 0.000775742
518000 0.751117 -0.00423229 0.000741141
