# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
78000 1.08989 -0.752299 0.0768503
79000 1.08678 -0.864445 0.0742479
80000 1.12458 -0.848209 0.0744818
81000 1.09163 -0.818633 0.0712528
82000 1.11498 -0.770109 0.0787661
83000 1.0979 -0.869235 0.0727394
84000 1.09073 -0.778008 0.0766945
85000 1.10312 -0.756677 0.077939
86000 1.07328 -0.750399 0.0725826
87000 1.08908 -0.832242 0.0725468
88000 1.09422 -0.866396 0.0747601
89000 1.13915 -0.745276 0.080971
90000 1.09672 -0.727001 0.0772645
91000 1.0653 -0.698521 0.0711953
92000 1.1096 -0.681541 0.0755964
93000 1.10202 -0.765424 0.0755151
94000 1.08867 -0.79786 0.0728008
95000 1.11931 -0.730367 0.0793385
96000 1.10582 -0.778676 0.0771203
97000 1.07983 -0.832642 0.0674332
98000 1.12224 -0.752883 0.0777669
99000 1.0762 -0.767383 0.0776005
100000 1.11027 -0.706928 0.0755347
101000 1.07657 -0.736305 0.075823
102000 1.10388 -0.823267 0.0733077
103000 1.06725 -0.772604 0.0712596
104000 1.11582 -0.712727 0.0794777
105000 1.13092 -0.770271 0.0815401
106000 1.07203 -0.78084 0.0728306
107000 1.10666 -0.718924 0.079106
108000 1.09781 -0.742159 0.0795026
109000 1.09681 -0.817538 0.0741802
110000 1.09388 -0.756608 0.0754795
111000 1.08718 -0.76444 0.0716782
112000 1.0858 -0.796774 0.0749798
113000 1.07883 -0.735084 0.0774503
114000 1.10357 -0.809318 0.0770428
115000 1.10448 -0.861464 0.0753139
116000 1.13516 -0.817587 0.075327
117000 1.07678 -0.925816 0.0691486
118000 1.09978 -0.818079 0.072814
119000 1.1183 -0.837198 0.0769282
120000 1.10828 -0.81297 0.0780218
121000 1.07879 -0.943976 0.0687692
122000 1.12031 -0.847384 0.0691139
123000 1.07034 -0.824241 0.0724942
124000 1.1185 -0.84467 0.0742875
125000 1.06634 -0.839819 0.0683767
126000 1.09612 -0.796203 0.0735944
127000 1.1254 -0.852112 0.0764697
128000 1.06458 -0.920409 0.062711
129000 1.09339 -0.846302 0.0712786
130000 1.13999 -0.762104 0.0802018
131000 1.08955 -0.760184 0.0753239
132000 1.12365 -0.853855 0.0761654
133000 1.10186 -0.838855 0.0703648
134000 1.13638 -0.794155 0.0777607
135000 1.0959 -0.763486 0.0735555
136000 1.1231 -0.732214 0.0739516
137000 1.08091 -0.7707 0.0761043
138000 1.08326 -0.709121 0.0734077
139000 1.09869 -0.750723 0.0735411
140000 1.10756 -0.805645 0.0768898
141000 1.08418 -0.916793 0.065507
142000 1.11128 -0.877002 0.073575
143000 1.13202 -0.800946 0.0828918
144000 1.12364 -0.766543 0.0867427
145000 1.09266 -0.799547 0.0777578
146000 1.11355 -0.82861 0.0758418
147000 1.10816 -0.793777 0.0803569
148000 1.10738 -0.710399 0.0765228
149000 1.0871 -0.782137 0.0772688
150000 1.13239 -0.798125 0.0781101
151000 1.0813 -0.742096 0.072369
152000 1.13953 -0.779462 0.0821114
153000 1.11168 -0.7997 0.0756616
154000 1.11452 -0.86711 0.0724856
155000 1.13469 -0.777654 0.0772044
156000 1.1171 -0.768284 0.0790797
157000 1.06995 -0.886396 0.065514
158000 1.09021 -0.825494 0.0722148
159000 1.11226 -0.811694 0.071642
160000 1.1283 -0.830353 0.0791839
161000 1.13162 -0.822468 0.078882
162000 1.10964 -0.765641 0.0844939
163000 1.0725 -0.799732 0.077334
164000 1.09762 -0.788276 0.0739223
165000 1.12011 -0.770423 0.0777434
166000 1.07759 -0.812771 0.0680933
167000 1.11784 -0.86489 0.0684853
168000 1.08635 -0.822195 0.0752418
169000 1.07802 -0.776828 0.0756516
170000 1.11162 -0.877722 0.0715481
171000 1.13396 -0.836522 0.0748625
172000 1.08583 -0.758979 0.0752067
173000 1.0803 -0.814934 0.0721959
174000 1.08477 -0.801911 0.0748185
175000 1.10052 -0.769168 0.0780893
176000 1.06239 -0.797716 0.0716371
177000 1.11747 -0.812005 0.0786966
178000 1.11375 -0.782651 0.0693455
179000 1.13485 -0.814972 0.0753417
180000 1.11175 -0.964042 0.0699684
181000 1.10612 -0.848434 0.0711142
182000 1.13131 -0.759632 0.0820452
183000 1.05677 -0.749493 0.0697323
184000 1.11136 -0.773284 0.0746505
185000 1.11496 -0.752395 0.0844253
186000 1.05997 -0.762433 0.0706014
187000 1.09702 -0.800242 0.075961
188000 1.07885 -0.841799 0.0692858
189000 1.12342 -0.808719 0.0798183
190000 1.06926 -0.762411 0.0699423
191000 1.09378 -0.812424 0.0694043
192000 1.13164 -0.716105 0.0817296
193000 1.11001 -0.793196 0.0727747
194000 1.086 -0.815257 0.0726364
195000 1.1272 -0.711902 0.0805115
196000 1.10678 -0.807209 0.0770197
197000 1.06234 -0.787234 0.0748239
198000 1.10401 -0.688014 0.0773136
199000 1.07246 -0.749985 0.0701964
200000 1.08564 -0.757682 0.0803649
201000 1.11391 -0.830598 0.0781524
202000 1.0776 -0.818399 0.0715322
203000 1.12612 -0.774739 0.0773332
204000 1.09276 -0.759002 0.071505
205000 1.09422 -0.773724 0.0747722
206000 1.12186 -0.760405 0.0801695
207000 1.06897 -0.705187 0.072047
208000 1.11491 -0.847202 0.0757224
209000 1.10988 -0.890164 0.068189
210000 1.07337 -0.828269 0.0690252
211000 1.13203 -0.737112 0.0774735
212000 1.07919 -0.76877 0.0733176
213000 1.1249 -0.766237 0.0750772
214000 1.10983 -0.736929 0.0752649
215000 1.03903 -0.762753 0.0704653
216000 1.12986 -0.692396 0.084448
217000 1.11173 -0.727574 0.0802248
218000 1.09633 -0.747812 0.0763697
219000 1.06508 -0.761038 0.0712657
220000 1.11331 -0.757037 0.0754398
221000 1.11005 -0.809936 0.0726306
222000 1.09368 -0.774867 0.0715687
223000 1.11124 -0.792443 0.0787463
224000 1.07331 -0.766863 0.0755185
225000 1.0725 -0.731134 0.0762373
226000 1.08394 -0.724542 0.0747
227000 1.09698 -0.825403 0.0699103
228000 1.1004 -0.771601 0.0798842
229000 1.10475 -0.748213 0.0758355
230000 1.08892 -0.785485 0.07285
231000 1.11076 -0.779748 0.0758825
232000 1.10944 -0.777628 0.0771643
233000 1.10915 -0.807625 0.0736998
234000 1.09554 -0.793632 0.072692
235000 1.11083 -0.706373 0.0781169
236000 1.08611 -0.650541 0.0754429
237000 1.12267 -0.681236 0.0807363
238000 1.118 -0.725883 0.0795001
239000 1.1327 -0.755475 0.0792989
240000 1.07481 -0.787297 0.0689902
241000 1.09869 -0.778075 0.0754533
242000 1.13154 -0.76927 0.0806086
243000 1.12489 -0.795902 0.0762445
244000 1.1301 -0.776755 0.0772221
245000 1.09268 -0.862181 0.0733929
246000 1.10169 -0.792884 0.0734583
247000 1.11847 -0.743559 0.0813121
248000 1.06669 -0.75245 0.0780397
249000 1.09076 -0.828081 0.0730707
250000 1.08893 -0.804389 0.0722934
251000 1.14085 -0.830458 0.0798514
252000 1.09458 -0.894671 0.0675153
253000 1.08417 -0.87738 0.068655
254000 1.1045 -0.872753 0.0701694
255000 1.10029 -0.844771 0.0715102
256000 1.07806 -0.765818 0.0726304
257000 1.08101 -0.782775 0.0730446
258000 1.11927 -0.846652 0.0763204
259000 1.0711 -0.894393 0.0679207
260000 1.08229 -0.870241 0.0709774
261000 1.06413 -0.944852 0.0690267
262000 1.07208 -0.896589 0.0750165
263000 1.09564 -0.849344 0.0714157
264000 1.1465 -0.709493 0.079674
265000 1.09522 -0.851737 0.0731129
266000 1.09999 -0.742872 0.0736778
267000 1.06559 -0.693865 0.0727026
268000 1.11131 -0.759713 0.0788209
269000 1.12232 -0.789314 0.0797808
270000 1.10323 -0.872494 0.0703157
271000 1.06899 -0.813827 0.0726196
272000 1.09364 -0.708516 0.0726602
273000 1.12162 -0.727395 0.0784429
274000 1.11598 -0.776883 0.0765303
275000 1.05558 -0.835281 0.0726568
276000 1.12592 -0.757376 0.0776869
277000 1.10776 -0.78685 0.0721143
278000 1.08098 -0.763946 0.0722314
279000 1.12378 -0.898686 0.0729199
280000 1.11452 -0.947132 0.0689997
281000 1.10724 -0.903213 0.0704525
282000 1.06545 -0.760276 0.075993
283000 1.08066 -0.790443 0.0712656
284000 1.11901 -0.860439 0.074807
285000 1.09133 -0.847239 0.0697581
286000 1.10018 -0.785252 0.0774675
287000 1.13037 -0.743975 0.0807086
288000 1.09726 -0.743745 0.0753687
289000 1.09331 -0.771029 0.071139
290000 1.09621 -0.787061 0.079448
291000 1.10821 -0.698134 0.0764947
292000 1.11344 -0.735649 0.0790022
293000 1.09447 -0.727969 0.076532
294000 1.09693 -0.822927 0.0753661
295000 1.11055 -0.788774 0.0765314
296000 1.10085 -0.827826 0.0739206
297000 1.08977 -0.842906 0.0729863
298000 1.12305 -0.824916 0.0756833
299000 1.13695 -0.82645 0.0762187
300000 1.11195 -0.73708 0.0776015
301000 1.11987 -0.726813 0.0803744
302000 1.07875 -0.761725 0.0748217
303000 1.10396 -0.764582 0.0774766
304000 1.11195 -0.726469 0.0771908
305000 1.05366 -0.877605 0.0686464
306000 1.10192 -0.893168 0.0691901
307000 1.06501 -0.835434 0.0738295
308000 1.10418 -0.823749 0.0777341
309000 1.13026 -0.770945 0.0828927
310000 1.12108 -0.758691 0.0780752
311000 1.04606 -0.875363 0.0641016
312000 1.11455 -0.805223 0.0763587
313000 1.08169 -0.824129 0.0710041
314000 1.09193 -0.788301 0.0741961
315000 1.1099 -0.880072 0.074622
316000 1.09874 -0.815151 0.0718102
317000 1.10558 -0.833674 0.0699031
318000 1.07468 -0.815868 0.0728352
319000 1.0788 -0.776254 0.064615
320000 1.0854 -0.739643 0.0733897
321000 1.12062 -0.75539 0.0802964
322000 1.09579 -0.809685 0.0768997
323000 1.06986 -0.786473 0.07011
324000 1.10784 -0.778663 0.0743659
325000 1.11943 -0.71155 0.0787635
326000 1.11464 -0.781691 0.0755766
327000 1.11713 -0.768005 0.0752891
328000 1.07586 -0.752916 0.0729063
329000 1.12969 -0.795341 0.0790082
330000 1.13107 -0.774813 0.0755575
331000 1.08325 -0.722796 0.0699112
332000 1.13978 -0.773683 0.0809091
333000 1.10807 -0.753198 0.0782807
334000 1.10519 -0.698121 0.0804644
335000 1.06906 -0.755741 0.0759705
336000 1.0796 -0.795777 0.0738274
337000 1.07726 -0.843756 0.070367
338000 1.08452 -0.890613 0.0705531
339000 1.09821 -0.81244 0.0716263
340000 1.10829 -0.780319 0.0757697
341000 1.10558 -0.847097 0.0729758
342000 1.11145 -0.820239 0.0768146
343000 1.11645 -0.693565 0.0785331
344000 1.06462 -0.783805 0.0706882
345000 1.11356 -0.791246 0.0744561
346000 1.07823 -0.946643 0.0720132
347000 1.09258 -0.776902 0.0738652
348000 1.05808 -0.786573 0.0722458
349000 1.13905 -0.905579 0.0794009
350000 1.06553 -0.871599 0.0683705
351000 1.13835 -0.769577 0.0778703
352000 1.08327 -0.845495 0.0768275
353000 1.11396 -0.825811 0.0764644
354000 1.11263 -0.794872 0.0762408
355000 1.10458 -0.864332 0.0694459
356000 1.07873 -0.756128 0.0751416
357000 1.13664 -0.749032 0.0796001
358000 1.09684 -0.707819 0.0791143
359000 1.05668 -0.806776 0.0653872
360000 1.10697 -0.852155 0.0747973
361000 1.12691 -0.855929 0.076015
362000 1.07445 -0.815822 0.0726585
363000 1.12266 -0.739065 0.0792455
364000 1.09543 -0.874041 0.0709073
365000 1.10796 -0.867905 0.072655
366000 1.14262 -0.822678 0.0796047
367000 1.07769 -0.824494 0.0686002
368000 1.07671 -0.868375 0.0694698
369000 1.0867 -0.73304 0.0789073
370000 1.10821 -0.697019 0.0737503
371000 1.10924 -0.751704 0.0810052
372000 1.10369 -0.742499 0.0779405
373000 1.10166 -0.763441 0.0774849
374000 1.1107 -0.797652 0.0775387
375000 1.03827 -0.906936 0.0653392
376000 1.08225 -0.793649 0.069245
377000 1.09099 -0.758536 0.0719777
378000 1.11263 -0.8047 0.0781288
379000 1.09611 -0.709729 0.0777653
380000 1.10368 -0.739148 0.0829338
381000 1.1234 -0.753481 0.0761169
382000 1.10859 -0.756605 0.0739769
383000 1.09504 -0.81502 0.0738747
384000 1.07102 -0.786295 0.0726684
385000 1.12636 -0.751887 0.0794158
386000 1.08775 -0.843136 0.0718488
387000 1.09912 -0.797077 0.0763898
388000 1.11546 -0.72881 0.0765948
389000 1.11939 -0.911284 0.0729518
390000 1.0899 -0.939924 0.0697127
391000 1.06999 -0.816758 0.0761349
392000 1.13052 -0.800377 0.0755042
393000 1.09832 -0.753392 0.0703974
394000 1.12504 -0.70606 0.0795656
395000 1.1185 -0.793063 0.0779635
396000 1.08841 -0.825935 0.072459
397000 1.07718 -0.724793 0.0762465
398000 1.11385 -0.72537 0.0776109
399000 1.09527 -0.753787 0.0798694
400000 1.14531 -0.71531 0.0851104
401000 1.08976 -0.748715 0.0729794
402000 1.10676 -0.836037 0.0784826
403000 1.10073 -0.858245 0.066603
404000 1.12469 -0.814631 0.0755483
405000 1.06501 -0.95783 0.0684905
406000 1.10181 -0.821992 0.0699927
407000 1.11897 -0.847855 0.0781828
408000 1.10284 -0.836233 0.0728887
409000 1.06192 -0.79159 0.0672007
410000 1.13907 -0.764434 0.0765456
411000 1.08457 -0.787915 0.0733151
412000 1.08958 -0.772975 0.0780894
413000 1.06034 -0.856612 0.072706
414000 1.09807 -0.866444 0.0726673
415000 1.12352 -0.725069 0.0802306
416000 1.10399 -0.775166 0.0819991
417000 1.07353 -0.833583 0.0650189
418000 1.10272 -0.824217 0.0706372
419000 1.10499 -0.726227 0.0818556
420000 1.08736 -0.758216 0.0774219
421000 1.13987 -0.747051 0.0811948
422000 1.06757 -0.799807 0.0736796
423000 1.08835 -0.737373 0.0749285
424000 1.08436 -0.779977 0.0771285
425000 1.13744 -0.757398 0.0812241
426000 1.09427 -0.812943 0.0777164
427000 1.0738 -0.833465 0.0676049
428000 1.09399 -0.758221 0.0762298
429000 1.11262 -0.805083 0.0708167
430000 1.06959 -0.763212 0.0750075
431000 1.11099 -0.703137 0.0769052
432000 1.11411 -0.790678 0.0728484
433000 1.07569 -0.820935 0.074799
434000 1.07824 -0.883572 0.0702944
435000 1.11507 -0.808479 0.073464
436000 1.06644 -0.780355 0.0738648
437000 1.13527 -0.676848 0.0767307
438000 1.08041 -0.809726 0.0727541
439000 1.08123 -0.839913 0.0694065
440000 1.1169 -0.785992 0.0745324
441000 1.06884 -0.79789 0.0731881
442000 1.06004 -0.858489 0.0721493
443000 1.0965 -0.928533 0.0685155
444000 1.09908 -0.796945 0.079237
445000 1.09613 -0.781495 0.0739981
446000 1.0954 -0.838969 0.0746715
447000 1.09909 -0.821204 0.0738732
448000 1.0975 -0.922727 0.0678738
449000 1.10202 -0.892505 0.0735765
450000 1.10625 -0.846056 0.0748484
451000 1.08913 -0.842773 0.0753288
452000 1.09854 -0.805674 0.0728918
453000 1.05661 -0.765223 0.0715004
454000 1.13045 -0.798852 0.0792996
455000 1.12649 -0.835107 0.0749219
456000 1.10735 -0.848809 0.075743
457000 1.07624 -0.856283 0.0681487
458000 1.07829 -0.778743 0.0749986
459000 1.10965 -0.784575 0.0781184
460000 1.09689 -0.683277 0.0801179
461000 1.10112 -0.722063 0.0762183
462000 1.12432 -0.856651 0.0761643
463000 1.11327 -0.840743 0.073173
464000 1.08703 -0.873734 0.0693355
465000 1.09521 -0.789205 0.0756466
466000 1.06531 -0.881251 0.0707175
467000 1.07411 -0.817886 0.0736102
468000 1.12292 -0.771671 0.0792538
469000 1.08311 -0.772317 0.0753451
470000 1.07045 -0.782376 0.0677631
471000 1.0693 -0.796995 0.0699634
472000 1.11671 -0.866279 0.0733474
473000 1.10583 -0.871862 0.0775735
474000 1.13377 -0.921569 0.0755697
475000 1.10081 -0.825045 0.0684359
476000 1.12887 -0.730217 0.0796532
477000 1.10632 -0.70935 0.077463
478000 1.15359 -0.745991 0.0852929
479000 1.09149 -0.788751 0.0796858
480000 1.05325 -0.873652 0.0683537
481000 1.11887 -0.821882 0.0759733
482000 1.10208 -0.753325 0.0740709
483000 1.11734 -0.831775 0.0777103
484000 1.10775 -0.873315 0.0768086
485000 1.07231 -0.735622 0.0713602
486000 1.11468 -0.793607 0.0712639
487000 1.13786 -0.753555 0.0798752
488000 1.11151 -0.758908 0.0772673
489000 1.08197 -0.804031 0.0700075
490000 1.07186 -0.834756 0.0708881
491000 1.13849 -0.805313 0.0822818
492000 1.08121 -0.808092 0.0686609
493000 1.07849 -0.890262 0.0675683
494000 1.10334 -0.859101 0.0743424
495000 1.14488 -0.745328 0.0808932
496000 1.11886 -0.760675 0.0786875
497000 1.0906 -0.806165 0.0736943
498000 1.09364 -0.793023 0.0703793
499000 1.12959 -0.780419 0.0787026
500000 1.10402 -0.7637 0.0767222
501000 1.11251 -0.783172 0.0745916
502000 1.09114 -0.77425 0.0754476
503000 1.06945 -0.713569 0.0707598
504000 1.13721 -0.796211 0.0777703
505000 1.07756 -0.826999 0.0746871
506000 1.0926 -0.797941 0.0718878
507000 1.05768 -0.783203 0.0722655
508000 1.12075 -0.749634 0.0749407
509000 1.12314 -0.736117 0.0781098
510000 1.06823 -0.796545 0.0761448
511000 1.12879 -0.717156 0.0797311
512000 1.09601 -0.730363 0.0788022
513000 1.1062 -0.728238 0.0781044
514000 1.11925 -0.843128 0.0791752
515000 1.09356 -0.766745 0.0786375
516000 1.10493 -0.761744 0.0769675
517000 1.10968 -0.723843 0.0838884
518000 1.06319 -0.788644 0.0705651
519000 1.07937 -0.745918 0.0744386
520000 1.06663 -0.752036 0.0729768
521000 1.09983 -0.76935 0.0742126
522000 1.11278 -0.790636 0.0789897
523000 1.08104 -0.739803 0.0747513
524000 1.1022 -0.809958 0.0729162
525000 1.10373 -0.787878 0.0739092
526000 1.09649 -0.764071 0.0774154
527000 1.1221 -0.854246 0.0734352
528000 1.10706 -0.862573 0.0673413
529000 1.0897 -0.851973 0.0725433
530000 1.10731 -0.935791 0.0703739
531000 1.11834 -0.789227 0.0816579
532000 1.09623 -0.736128 0.0779305
533000 1.11463 -0.841196 0.0789046
534000 1.0979 -0.910363 0.068965
535000 1.07405 -0.881644 0.0700345
536000 1.10501 -0.81159 0.0716074
537000 1.09227 -0.802815 0.0747041
538000 1.08895 -0.760456 0.0726355
539000 1.12501 -0.769248 0.0752511
540000 1.08891 -0.791784 0.0742216
541000 1.0972 -0.731756 0.0761347
542000 1.13325 -0.745944 0.0795305
543000 1.11366 -0.683592 0.0805591
544000 1.13117 -0.704073 0.0837462
545000 1.10085 -0.906436 0.0761944
546000 1.13396 -0.80587 0.0793993
547000 1.10541 -0.866796 0.0747576
548000 1.12759 -0.766704 0.0797758
549000 1.09315 -0.690387 0.0809315
550000 1.10818 -0.720317 0.0809182
551000 1.10438 -0.746333 0.0768396
552000 1.0858 -0.800352 0.0775444
553000 1.11535 -0.732126 0.0773579
554000 1.11297 -0.732506 0.0786805
555000 1.11363 -0.802739 0.0751312
556000 1.07696 -0.72877 0.0736039
557000 1.12883 -0.760521 0.0785672
558000 1.10288 -0.772007 0.0764943
559000 1.05586 -0.798518 0.0666922
560000 1.11327 -0.746446 0.0755104
561000 1.07992 -0.773732 0.0690858
562000 1.09372 -0.760396 0.0708288
563000 1.08762 -0.758939 0.0748951
564000 1.1394 -0.850954 0.0724296
565000 1.085 -0.977308 0.0724461
566000 1.13618 -0.847227 0.0765086
567000 1.07577 -0.795685 0.0691269
568000 1.10603 -0.728701 0.0775733
569000 1.08655 -0.717741 0.07715
570000 1.10243 -0.683254 0.0807491
571000 1.09391 -0.689815 0.0790855
572000 1.12972 -0.791069 0.0791365
573000 1.08354 -0.77765 0.0704701
574000 1.08533 -0.866942 0.0648193
575000 1.10349 -0.773669 0.075736
576000 1.06363 -0.787502 0.0732517
577000 1.12891 -0.833669 0.0755853
578000 1.07428 -0.926318 0.067746
579000 1.09846 -0.842811 0.0709334
580000 1.08864 -0.808436 0.0751703
581000 1.08802 -0.781334 0.0756986
582000 1.1034 -0.800343 0.0772326
583000 1.12975 -0.745232 0.0861495
584000 1.12039 -0.686475 0.0794323
585000 1.0817 -0.895653 0.0690337
586000 1.08174 -0.894565 0.0648368
587000 1.07033 -0.836985 0.0736936
588000 1.11014 -0.884184 0.0751844
589000 1.10069 -0.785583 0.0715676
590000 1.09661 -0.838813 0.0717095
591000 1.13215 -0.822736 0.0782304
592000 1.09575 -0.853284 0.0743008
593000 1.08058 -0.856502 0.0695815
594000 1.13217 -0.895991 0.0787664
595000 1.11092 -0.860004 0.0676733
596000 1.08204 -0.766619 0.074814
597000 1.11781 -0.834435 0.0711134
598000 1.10853 -0.817756 0.0782822
599000 1.09618 -0.804358 0.0723971
600000 1.10034 -0.742995 0.0804655
601000 1.0825 -0.759071 0.0714742
602000 1.07546 -0.754891 0.0729477
603000 1.10084 -0.808357 0.0774614
604000 1.08807 -0.722904 0.0802594
605000 1.10875 -0.815613 0.0822918
606000 1.10525 -0.79502 0.0748644
607000 1.06665 -0.739838 0.0759798
608000 1.12425 -0.818553 0.0741317
609000 1.1091 -0.740416 0.0784029
610000 1.11461 -0.779113 0.0792311
611000 1.1204 -0.746316 0.0778684
612000 1.11201 -0.720625 0.0784574
613000 1.07636 -0.749699 0.0778405
614000 1.11197 -0.811208 0.0778392
615000 1.07302 -0.769513 0.0781994
616000 1.06434 -0.766927 0.0640666
617000 1.11385 -0.740769 0.0816736
618000 1.11016 -0.794242 0.0741381
619000 1.12393 -0.828072 0.0708304
620000 1.12393 -0.776984 0.0793496
621000 1.09546 -0.755504 0.0772916
622000 1.10704 -0.786656 0.0771569
623000 1.09411 -0.804155 0.0745277
624000 1.0986 -0.817361 0.0722513
625000 1.07213 -0.859109 0.0750206
626000 1.09418 -0.817386 0.0743512
627000 1.0776 -0.864489 0.0719527
628000 1.09784 -0.878865 0.0742642
629000 1.06818 -0.752434 0.0761509
630000 1.11446 -0.731883 0.0817516
631000 1.11264 -0.764383 0.0738881
632000 1.11417 -0.794169 0.0766052
633000 1.06929 -0.791127 0.0740148
634000 1.06077 -0.812249 0.0725566
635000 1.08859 -0.829156 0.073404
636000 1.06363 -0.806739 0.0715511
637000 1.0788 -0.825148 0.0701501
638000 1.08404 -0.864715 0.0719672
639000 1.10255 -0.892606 0.0713609
640000 1.0894 -0.802641 0.072541
641000 1.05977 -0.777913 0.0685192
642000 1.12889 -0.764487 0.0757553
643000 1.07058 -0.768237 0.0753499
644000 1.11527 -0.864944 0.0710144
645000 1.09613 -0.790414 0.0763381
646000 1.12297 -0.742277 0.0794381
647000 1.14551 -0.680162 0.0844409
648000 1.10498 -0.784009 0.0763164
649000 1.12924 -0.807392 0.077275
650000 1.0967 -0.763222 0.0775245
651000 1.11455 -0.710697 0.0830015
652000 1.07648 -0.771762 0.0731015
653000 1.10982 -0.896133 0.0707912
654000 1.06687 -0.853483 0.0683684
655000 1.13098 -0.793279 0.0847708
656000 1.09047 -0.772164 0.0758154
657000 1.10731 -0.806461 0.0749697
658000 1.07365 -0.862127 0.0650253
659000 1.09581 -0.813391 0.0737092
660000 1.08248 -0.778248 0.0756375
661000 1.08491 -0.726683 0.071783
662000 1.13016 -0.753463 0.0791856
663000 1.10128 -0.773643 0.0789643
664000 1.09884 -0.739609 0.0744106
665000 1.11097 -0.794116 0.0739023
666000 1.0984 -0.816234 0.0697083
667000 1.11663 -0.756821 0.0848311
668000 1.12396 -0.783579 0.07857
669000 1.07863 -0.837183 0.0672098
670000 1.0924 -0.892872 0.0690926
671000 1.08192 -0.848649 0.0702154
672000 1.13071 -0.853532 0.0744845
673000 1.08748 -0.699204 0.0771326
674000 1.05386 -0.793442 0.0766641
675000 1.09094 -0.742779 0.0752781
676000 1.08473 -0.701807 0.0784362
677000 1.12152 -0.726073 0.0789669
678000 1.09607 -0.732785 0.0796393
679000 1.12075 -0.760342 0.0767861
680000 1.06485 -0.725321 0.0729052
681000 1.08394 -0.844832 0.0686711
682000 1.11388 -0.796417 0.0714321
683000 1.1361 -0.873792 0.0737201
684000 1.09131 -0.810331 0.0786447
685000 1.07363 -0.732675 0.075619
686000 1.11939 -0.856796 0.0748886
687000 1.07131 -0.774906 0.0760772
688000 1.12175 -0.806201 0.0747909
689000 1.10011 -0.8026 0.0714922
690000 1.13182 -0.685796 0.0846378
691000 1.10252 -0.652482 0.0804231
692000 1.08365 -0.794259 0.0771439
693000 1.12898 -0.82796 0.0741481
694000 1.10422 -0.736636 0.0784104
695000 1.07386 -0.810618 0.0678828
696000 1.06031 -0.925816 0.0643272
697000 1.06587 -0.790421 0.0699408
698000 1.09463 -0.846136 0.0695226
699000 1.064 -0.803515 0.0724485
