# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 3.58366 -0.00384975 0.003553
2000 3.96063 -0.00394869 0.00391779
3000 3.9462 -0.00104588 0.00390949
4000 3.9999 -0.00446234 0.00396354
5000 3.91785 -0.00306086 0.00388322
6000 3.93225 -0.00335135 0.00388898
7000 3.89996 -0.0043133 0.00386424
8000 4.13191 -0.00380419 0.00408921
9000 3.90724 -0.00495768 0.00387405
10000 3.92422 -0.0071067 0.00387847
11000 4.1386 -0.0108036 0.0040985
12000 4.06595 -0.00241038 0.00403143
13000 3.93744 -0.0030207 0.00389737
14000 4.11359 -0.00290653 0.00407201
15000 3.87468 -0.00484739 0.00383693
16000 4.16892 -0.00507791 0.00412072
17000 3.86227 -0.00630223 0.00382314
18000 3.98999 -0.007613 0.00394823
19000 4.11556 -0.00251093 0.00407567
20000 3.8606 -0.00223704 0.00384422
21000 4.14493 -0.00427375 0.00410512
22000 3.82167 -0.00658502 0.00377772
23000 4.11608 -0.00335133 0.00408858
24000 4.00912 -0.00426503 0.00397112
25000 3.92547 -0.00440402 0.00388322
26000 4.06976 -0.00260536 0.00402777
27000 4.08171 -0.00351881 0.00405989
28000 3.98721 -0.00252295 0.00395211
29000 3.97598 -0.00755757 0.00393079
30000 3.95117 -0.0053423 0.00390903
31000 3.97789 -0.00459905 0.00393536
32000 3.89575 -0.00568349 0.00385548
33000 3.92713 -0.00357857 0.00388615
34000 4.03655 -0.00792466 0.0039972
35000 3.89723 -0.0048785 0.00387001
36000 4.02826 -0.00408703 0.00398292
37000 3.98947 -0.00415042 0.00394937
38000 4.00384 -0.00454544 0.00395951
39000 3.87074 -0.00467556 0.00383309
40000 4.09548 -0.00321164 0.00405597
41000 4.09378 -0.0018461 0.0040627
42000 3.93045 -0.00334274 0.00390419
43000 3.99596 -0.00747354 0.00396039
44000 4.10733 -0.00673346 0.0040624
45000 3.97144 -0.000805532 0.00394264
46000 3.94373 -0.00288786 0.00390311
47000 4.01582 -0.00627838 0.0039745
48000 4.05632 -0.00523692 0.00401356
49000 3.99387 -0.00512903 0.00395321
50000 4.04488 -0.007299 0.00400934
51000 3.98341 -0.00301316 0.00394872
52000 3.89843 -0.00300062 0.00386642
53000 3.92977 -0.00098766 0.00389646
54000 4.02132 -0.00385479 0.00398463
55000 3.91214 -0.00694032 0.00386847
