# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
66000 3.05123 -0.528394 0.299553
67000 2.90981 -0.500805 0.298608
68000 2.97661 -0.530994 0.303308
69000 3.00362 -0.534314 0.306679
70000 3.05498 -0.492017 0.321825
71000 3.08766 -0.556275 0.307484
72000 2.96194 -0.550857 0.297477
73000 3.01495 -0.538459 0.309194
74000 2.98558 -0.507054 0.299473
75000 2.97837 -0.525788 0.309216
76000 2.9988 -0.523729 0.29727
77000 2.98051 -0.513973 0.30602
78000 2.89138 -0.552399 0.291494
79000 3.04651 -0.478649 0.324045
80000 2.91819 -0.508412 0.303908
81000 2.98523 -0.548057 0.294245
82000 3.0183 -0.532736 0.306688
83000 2.91639 -0.55102 0.282432
84000 2.99177 -0.551824 0.306059
85000 3.01722 -0.561873 0.303219
86000 3.05839 -0.503046 0.317551
87000 2.94957 -0.525761 0.305161
88000 2.97711 -0.535972 0.30104
89000 3.13221 -0.482211 0.321496
90000 3.00294 -0.567208 0.299438
91000 2.92147 -0.55723 0.296601
92000 3.02178 -0.519399 0.30449
93000 2.95321 -0.543613 0.300906
94000 3.05662 -0.528228 0.316773
95000 2.95387 -0.561084 0.304656
96000 2.96882 -0.51615 0.304977
97000 3.00935 -0.562202 0.306552
98000 2.97121 -0.526456 0.302108
99000 2.95089 -0.516436 0.299372
100000 3.0219 -0.486726 0.310051
101000 2.96828 -0.555726 0.298474
102000 2.96327 -0.571971 0.297026
103000 3.04942 -0.546351 0.30822
104000 2.97124 -0.545895 0.3028
105000 3.05851 -0.511908 0.318113
106000 3.02521 -0.500511 0.308355
107000 3.05939 -0.51767 0.307813
108000 2.91482 -0.558721 0.300297
109000 3.10393 -0.524833 0.321706
110000 3.02533 -0.566751 0.300539
111000 3.0034 -0.505617 0.315661
112000 2.94301 -0.556648 0.294073
113000 3.08352 -0.529753 0.316739
114000 2.86528 -0.536845 0.285963
115000 3.0207 -0.549872 0.304272
116000 3.04371 -0.506942 0.314266
117000 2.95594 -0.552442 0.29882
118000 3.05644 -0.572753 0.303611
119000 2.99365 -0.478901 0.309705
120000 2.94268 -0.513806 0.295587
121000 3.01761 -0.504611 0.309133
122000 2.90592 -0.528197 0.298824
123000 3.09918 -0.546482 0.321205
124000 3.04945 -0.541097 0.308717
125000 3.03674 -0.514531 0.306324
126000 2.92085 -0.53569 0.302936
127000 2.91518 -0.570998 0.291895
128000 3.06307 -0.549823 0.31396
129000 2.97018 -0.522362 0.307799
130000 3.0632 -0.509249 0.31881
131000 2.96972 -0.512115 0.304766
132000 2.897 -0.553096 0.295205
133000 3.0488 -0.524986 0.308559
134000 2.97381 -0.541138 0.293631
135000 2.97322 -0.539218 0.299606
136000 3.06485 -0.553866 0.312339
137000 3.0023 -0.540731 0.302173
138000 2.97709 -0.532258 0.298559
139000 3.02534 -0.52616 0.299538
140000 3.01453 -0.53588 0.311731
141000 3.00753 -0.57534 0.30213
142000 2.97411 -0.478532 0.306181
143000 3.05665 -0.578008 0.309686
144000 3.02856 -0.572503 0.307289
145000 2.96149 -0.506049 0.299886
146000 2.92215 -0.512514 0.296722
147000 2.96812 -0.553878 0.299714
148000 3.06302 -0.529514 0.312366
149000 3.022 -0.517051 0.30764
150000 2.99897 -0.543481 0.307859
151000 2.92173 -0.544576 0.287403
152000 3.0621 -0.513762 0.32089
153000 2.94333 -0.516072 0.30257
154000 3.0744 -0.540428 0.3125
155000 3.0426 -0.548186 0.298927
156000 2.98068 -0.570011 0.2961
157000 3.05029 -0.523431 0.308889
158000 3.0377 -0.551135 0.302682
159000 3.05326 -0.547265 0.308664
160000 3.08717 -0.564648 0.308463
161000 2.9987 -0.531949 0.299728
162000 3.01423 -0.526098 0.309367
163000 2.98153 -0.54813 0.306682
164000 3.0032 -0.519342 0.299297
165000 3.0231 -0.522735 0.306378
166000 2.9881 -0.532282 0.302704
167000 2.96166 -0.532825 0.301957
168000 3.06976 -0.52585 0.318237
169000 2.91767 -0.504323 0.296231
170000 2.96784 -0.52454 0.301805
171000 3.04193 -0.514696 0.323142
172000 2.86761 -0.553899 0.279313
173000 2.97671 -0.532171 0.306183
174000 2.94707 -0.519071 0.300384
175000 3.05184 -0.509832 0.315807
176000 2.89875 -0.545539 0.293874
177000 2.97898 -0.517297 0.299098
178000 2.92168 -0.532622 0.303551
179000 2.94543 -0.551531 0.294215
180000 2.98831 -0.511445 0.310509
181000 3.01793 -0.510654 0.313017
182000 2.96788 -0.513952 0.298695
183000 3.03441 -0.513947 0.314512
184000 2.99638 -0.523972 0.304402
185000 2.99394 -0.541494 0.306762
186000 2.91251 -0.551262 0.291795
187000 2.97138 -0.531314 0.300812
188000 3.11424 -0.545915 0.312331
189000 2.92716 -0.522956 0.298713
190000 2.9159 -0.555 0.300388
191000 3.11068 -0.537111 0.318482
192000 2.95546 -0.542745 0.293983
193000 2.96004 -0.557722 0.297792
194000 3.07685 -0.520071 0.321869
195000 2.98151 -0.546065 0.301502
196000 3.01793 -0.529826 0.313587
197000 3.04507 -0.521558 0.312118
198000 2.99292 -0.507502 0.305539
199000 3.02686 -0.526757 0.314159
200000 3.00022 -0.532631 0.300374
201000 2.94018 -0.581671 0.291642
202000 3.00419 -0.543251 0.301401
203000 2.94291 -0.53349 0.292678
204000 3.0613 -0.517894 0.318934
205000 3.04495 -0.510075 0.305135
206000 3.01407 -0.537747 0.313737
207000 2.98048 -0.51442 0.304019
208000 2.99105 -0.52004 0.307571
209000 3.01993 -0.529205 0.312373
210000 2.96799 -0.536048 0.296668
211000 3.05878 -0.567346 0.298042
212000 2.93996 -0.513758 0.307345
213000 3.00857 -0.583141 0.303285
214000 2.91637 -0.561128 0.292992
215000 2.97514 -0.534254 0.305624
216000 2.91674 -0.519282 0.297063
217000 2.99355 -0.58566 0.305831
218000 3.03039 -0.558605 0.301049
219000 3.04678 -0.544139 0.306252
220000 2.92187 -0.521689 0.307525
221000 3.00991 -0.548285 0.30989
222000 3.00093 -0.535702 0.30361
223000 2.9499 -0.535848 0.295773
224000 3.09203 -0.565394 0.306584
225000 3.01724 -0.554117 0.303323
226000 2.92398 -0.547596 0.292602
227000 3.02899 -0.522251 0.309862
228000 3.01311 -0.546141 0.308407
229000 2.99569 -0.535444 0.304597
230000 2.94928 -0.52602 0.300985
231000 3.07179 -0.564571 0.308115
232000 3.00346 -0.516957 0.300921
233000 3.03318 -0.534867 0.308691
234000 3.00276 -0.572755 0.304107
235000 3.0552 -0.529258 0.312444
236000 3.05588 -0.56295 0.307062
237000 2.98127 -0.513998 0.29682
238000 2.9845 -0.570097 0.300432
239000 3.07837 -0.515899 0.312287
240000 3.02902 -0.534589 0.30801
241000 3.03084 -0.55275 0.308848
242000 2.9807 -0.550831 0.293854
243000 2.96405 -0.525716 0.303482
244000 3.07187 -0.548004 0.308146
245000 3.0476 -0.52845 0.308809
246000 2.92507 -0.573819 0.286148
247000 3.00307 -0.554763 0.302113
248000 3.02768 -0.536294 0.309489
249000 3.0475 -0.543992 0.309807
250000 2.98218 -0.56562 0.302977
251000 2.94295 -0.528122 0.293716
252000 3.02791 -0.522259 0.304263
253000 3.05229 -0.548797 0.316668
254000 2.8749 -0.567289 0.293453
255000 3.03767 -0.519061 0.311711
256000 3.01129 -0.524587 0.307691
257000 2.95529 -0.548911 0.300202
258000 2.95418 -0.519107 0.305033
259000 2.96721 -0.525167 0.310496
260000 3.05095 -0.513287 0.31659
261000 2.94096 -0.574246 0.299102
262000 3.02415 -0.534069 0.306819
263000 3.00867 -0.529202 0.308271
264000 2.98951 -0.539657 0.312596
265000 3.0323 -0.5688 0.307085
266000 3.01404 -0.585541 0.302455
267000 3.06029 -0.539477 0.310206
268000 2.99419 -0.541213 0.306288
269000 2.95662 -0.548036 0.299614
270000 3.07025 -0.503133 0.323173
271000 3.02997 -0.566599 0.304343
272000 2.97389 -0.568274 0.302885
273000 2.96692 -0.531983 0.302744
274000 2.9863 -0.528739 0.304476
275000 3.03225 -0.538169 0.30648
276000 3.09036 -0.534706 0.311963
277000 2.89761 -0.538253 0.301171
278000 3.03646 -0.524999 0.310926
279000 3.06442 -0.573234 0.30656
280000 2.99166 -0.570151 0.302619
281000 2.96188 -0.563892 0.299735
282000 2.99237 -0.556387 0.301703
283000 3.02452 -0.503119 0.311313
284000 2.99657 -0.527106 0.310243
285000 3.00451 -0.517107 0.313663
286000 3.00658 -0.50508 0.304632
287000 3.05236 -0.546753 0.312462
288000 3.00096 -0.526191 0.309389
289000 2.93281 -0.566614 0.303905
290000 2.96118 -0.532903 0.297853
291000 3.0507 -0.517175 0.309644
292000 3.02295 -0.515404 0.306181
293000 3.01577 -0.497765 0.304288
294000 2.9831 -0.55565 0.299099
295000 3.08633 -0.542373 0.314695
296000 2.97667 -0.54032 0.299392
297000 2.97283 -0.507699 0.301309
298000 2.93828 -0.527119 0.299639
299000 3.02938 -0.526476 0.320152
300000 2.95809 -0.549563 0.302231
301000 2.95176 -0.56011 0.294014
302000 3.10639 -0.524772 0.316249
303000 3.06385 -0.520331 0.316576
304000 3.03044 -0.540896 0.306871
305000 3.0356 -0.555609 0.308075
306000 3.02133 -0.531455 0.315447
307000 3.03016 -0.509858 0.302236
308000 3.08385 -0.5088 0.321446
309000 2.91774 -0.542693 0.291821
310000 3.01246 -0.524899 0.308443
311000 3.05492 -0.516551 0.312651
312000 2.91628 -0.526855 0.284834
313000 3.03455 -0.488602 0.31247
314000 3.01862 -0.505668 0.317122
315000 3.03717 -0.51565 0.308511
316000 2.9933 -0.513015 0.304334
317000 2.9057 -0.539272 0.292529
318000 3.03119 -0.493008 0.311619
319000 2.95926 -0.508449 0.299748
320000 3.08551 -0.526409 0.322818
321000 2.90968 -0.526233 0.29314
322000 3.06842 -0.542949 0.30709
323000 2.90039 -0.529009 0.291307
324000 3.07717 -0.506808 0.315908
325000 3.11083 -0.514706 0.323267
326000 2.983 -0.551083 0.306281
327000 3.06639 -0.541469 0.308391
328000 3.01164 -0.515721 0.312846
329000 3.01404 -0.500752 0.311669
330000 2.91892 -0.494982 0.311535
331000 3.10311 -0.53856 0.313357
332000 2.90587 -0.55975 0.29756
333000 3.10697 -0.510675 0.324668
334000 2.89263 -0.496962 0.299651
335000 2.99693 -0.520247 0.305094
336000 3.03755 -0.550168 0.298864
337000 2.95107 -0.525149 0.307665
338000 2.92482 -0.552575 0.304006
339000 3.10471 -0.548724 0.313381
340000 2.92675 -0.550465 0.292303
341000 2.97677 -0.536596 0.306866
342000 3.02575 -0.521796 0.307461
343000 2.96027 -0.554728 0.296051
344000 3.0353 -0.537342 0.301814
345000 3.05302 -0.506119 0.312253
346000 2.9704 -0.534191 0.303879
347000 3.04468 -0.531332 0.314183
348000 2.99206 -0.54204 0.303269
349000 2.99547 -0.53762 0.306221
350000 3.00705 -0.529189 0.310154
351000 2.9307 -0.514148 0.300691
352000 2.96784 -0.545523 0.30321
353000 2.96069 -0.548179 0.296665
354000 3.10658 -0.522134 0.312585
355000 3.02469 -0.492787 0.307694
356000 2.90221 -0.528114 0.293433
357000 3.0313 -0.524272 0.3111
358000 2.95542 -0.523849 0.297681
359000 3.02919 -0.558387 0.314812
360000 3.01136 -0.544526 0.299443
361000 3.05129 -0.528008 0.310142
362000 2.97451 -0.501514 0.308933
363000 2.9946 -0.572191 0.297139
364000 2.89595 -0.583244 0.287516
365000 2.96984 -0.578233 0.299734
366000 2.92619 -0.518554 0.292064
367000 2.99324 -0.533988 0.308336
368000 2.93469 -0.513095 0.299972
369000 3.00662 -0.507499 0.308977
370000 3.0029 -0.543804 0.293417
371000 3.03797 -0.56685 0.306522
372000 2.88525 -0.51808 0.291517
373000 3.09325 -0.528574 0.308817
374000 2.94075 -0.545692 0.297546
375000 2.94662 -0.567253 0.300432
376000 3.09445 -0.516045 0.322643
377000 2.89949 -0.49626 0.308849
378000 2.9908 -0.532958 0.301528
379000 3.10261 -0.529133 0.309556
380000 3.06667 -0.513303 0.319355
381000 2.96924 -0.545402 0.296587
382000 2.93539 -0.567689 0.292536
383000 2.88113 -0.518282 0.292318
384000 2.9624 -0.495296 0.298359
385000 2.96222 -0.587279 0.294219
386000 3.05938 -0.574223 0.306616
387000 2.89951 -0.573398 0.302542
388000 3.00344 -0.540538 0.303345
389000 3.01526 -0.548972 0.307067
390000 2.88858 -0.556166 0.296827
391000 3.03084 -0.534024 0.312131
392000 3.01041 -0.527167 0.292217
393000 2.99714 -0.567425 0.309731
394000 2.91365 -0.500271 0.2967
395000 2.87636 -0.536245 0.286377
396000 3.00441 -0.544259 0.302442
397000 2.97625 -0.569493 0.294041
398000 3.01877 -0.555962 0.307477
399000 2.98094 -0.533755 0.303846
400000 2.93788 -0.516925 0.296352
401000 3.01084 -0.531986 0.308994
402000 3.08288 -0.552812 0.308817
403000 2.95125 -0.518265 0.301034
404000 2.97714 -0.568514 0.297891
405000 3.03278 -0.530509 0.307135
406000 3.05982 -0.55462 0.310076
407000 3.07771 -0.545136 0.312266
408000 2.94576 -0.503416 0.300121
409000 3.05202 -0.540233 0.315696
410000 2.87328 -0.510683 0.290356
411000 3.14103 -0.555731 0.318007
412000 3.06374 -0.517231 0.317087
413000 2.96748 -0.549173 0.30568
414000 2.97485 -0.538451 0.296713
415000 2.99941 -0.542658 0.303667
416000 2.99832 -0.546189 0.302021
417000 3.04895 -0.525047 0.315716
418000 3.02066 -0.527385 0.3004
419000 2.94862 -0.591556 0.299004
420000 2.95236 -0.527452 0.299415
421000 2.96277 -0.522376 0.30064
422000 3.10528 -0.506371 0.315235
423000 2.99135 -0.534824 0.301206
424000 2.99471 -0.509576 0.298425
425000 2.88607 -0.481164 0.298433
426000 3.06903 -0.551208 0.305184
427000 2.94483 -0.561168 0.296518
428000 2.95911 -0.538777 0.306356
429000 3.08136 -0.516514 0.318458
430000 2.91215 -0.539621 0.288491
431000 2.979 -0.539332 0.296603
432000 2.93541 -0.546531 0.294922
433000 3.08 -0.514656 0.312601
434000 2.89985 -0.527399 0.28913
435000 3.0451 -0.545934 0.300011
436000 2.94959 -0.536569 0.295434
437000 2.96381 -0.522758 0.303742
438000 3.04629 -0.557018 0.312539
439000 3.06873 -0.512205 0.312752
440000 2.92248 -0.517953 0.29032
441000 3.0054 -0.571609 0.309224
442000 3.06688 -0.561429 0.307767
443000 2.98348 -0.530606 0.310867
444000 2.98318 -0.536824 0.302344
445000 3.04576 -0.523485 0.30811
446000 2.97612 -0.537731 0.297877
447000 2.93683 -0.576005 0.298146
448000 3.0375 -0.510575 0.308629
449000 3.04445 -0.524513 0.303818
450000 2.98159 -0.524233 0.309901
451000 2.99308 -0.515581 0.308935
452000 3.01536 -0.511006 0.310139
453000 3.02244 -0.518104 0.308452
454000 3.04195 -0.531794 0.31493
455000 3.04913 -0.53566 0.30903
456000 3.08738 -0.52551 0.320861
457000 3.00518 -0.533617 0.316032
458000 2.94674 -0.523363 0.295654
459000 2.96388 -0.529546 0.301301
460000 3.01895 -0.526496 0.304795
461000 3.061 -0.534854 0.306191
462000 3.0653 -0.532403 0.31731
463000 2.93073 -0.541062 0.290627
464000 3.07441 -0.55034 0.31248
465000 2.90197 -0.54258 0.290717
466000 3.03038 -0.499559 0.318219
467000 2.95255 -0.516592 0.314253
468000 2.89669 -0.524601 0.29394
469000 3.09554 -0.540773 0.30822
470000 2.99869 -0.538994 0.302449
471000 2.95441 -0.513487 0.300261
472000 2.98677 -0.506237 0.301444
473000 2.93313 -0.541674 0.295127
474000 3.00514 -0.540099 0.306906
475000 3.00775 -0.55016 0.300652
476000 2.97079 -0.549669 0.299922
477000 2.96488 -0.548643 0.310622
478000 2.93277 -0.546498 0.302589
479000 3.04744 -0.530153 0.310403
480000 2.96742 -0.541936 0.302702
481000 2.9807 -0.544971 0.305392
482000 2.99797 -0.54819 0.299187
483000 2.92211 -0.532698 0.295186
484000 3.05859 -0.549113 0.31563
485000 2.90544 -0.486209 0.297342
486000 3.10219 -0.53382 0.319216
487000 2.97829 -0.564443 0.303297
488000 2.92687 -0.528234 0.294749
489000 3.04783 -0.521588 0.305942
490000 3.0678 -0.518702 0.318102
491000 2.99052 -0.559771 0.302893
492000 2.99315 -0.528548 0.306306
493000 2.97353 -0.569706 0.306799
494000 3.0089 -0.542498 0.309559
495000 2.93778 -0.534617 0.304131
496000 3.01559 -0.521789 0.30496
497000 3.11504 -0.507729 0.318744
498000 2.98255 -0.532381 0.299709
499000 2.91758 -0.51953 0.294089
500000 3.1274 -0.543281 0.315751
501000 2.90939 -0.553062 0.293485
502000 3.08629 -0.543112 0.313217
503000 2.9584 -0.55709 0.306576
504000 2.92617 -0.574841 0.29209
505000 3.08103 -0.538342 0.314615
506000 2.98045 -0.536269 0.300065
507000 2.91922 -0.544332 0.30202
508000 3.09819 -0.55904 0.310886
509000 2.96201 -0.561434 0.300005
510000 2.99106 -0.536767 0.302274
511000 3.05303 -0.550564 0.310977
512000 2.97067 -0.556295 0.29148
513000 3.02877 -0.551652 0.310472
514000 3.0196 -0.545992 0.299548
515000 2.99729 -0.54904 0.304283
516000 3.00669 -0.519425 0.308864
517000 3.02609 -0.582223 0.302463
518000 2.88998 -0.530966 0.291079
519000 3.06942 -0.539529 0.316812
520000 2.90739 -0.541047 0.290529
521000 3.13289 -0.539359 0.312409
522000 2.93092 -0.54904 0.293707
523000 2.9975 -0.520557 0.301125
524000 3.04646 -0.5278 0.310516
525000 2.96756 -0.540319 0.301009
526000 3.01221 -0.542844 0.310798
527000 2.92548 -0.534111 0.293478
528000 2.99834 -0.541773 0.299474
529000 2.94281 -0.541547 0.300948
530000 3.08258 -0.544907 0.317261
531000 3.08437 -0.49605 0.316164
532000 3.05582 -0.537868 0.305637
533000 2.97325 -0.507291 0.309479
534000 2.98285 -0.578585 0.305081
535000 3.03762 -0.536736 0.312518
536000 2.91605 -0.529737 0.290868
537000 3.04315 -0.526083 0.310872
538000 2.92314 -0.519689 0.298835
539000 2.96653 -0.516456 0.301067
540000 2.97864 -0.540156 0.299164
541000 2.96926 -0.537687 0.301693
542000 2.97549 -0.51963 0.306028
543000 3.07586 -0.539698 0.321691
544000 2.91185 -0.542074 0.297886
545000 3.06963 -0.529323 0.322329
546000 2.96035 -0.54541 0.293944
547000 3.03994 -0.543436 0.306497
548000 2.91454 -0.519651 0.298695
549000 2.9973 -0.5191 0.301878
550000 3.02669 -0.55349 0.303284
551000 2.9766 -0.538467 0.288311
552000 3.07188 -0.506691 0.309448
553000 2.96199 -0.557608 0.298284
554000 2.9813 -0.553263 0.30778
555000 2.89741 -0.578017 0.292341
556000 3.03231 -0.584677 0.308152
557000 3.06339 -0.527408 0.309979
558000 2.91244 -0.551583 0.29203
559000 3.11616 -0.553049 0.31271
560000 2.96203 -0.572073 0.294033
561000 3.05532 -0.591953 0.310782
562000 3.04123 -0.562398 0.30319
563000 3.04863 -0.533677 0.308128
564000 2.94814 -0.544282 0.292958
565000 3.06278 -0.515774 0.309139
566000 2.96699 -0.526693 0.300349
567000 3.05784 -0.526378 0.308886
568000 3.12532 -0.532901 0.317472
569000 3.01271 -0.530794 0.304531
570000 2.8943 -0.541154 0.2876
571000 3.0757 -0.53027 0.319204
572000 2.99862 -0.548989 0.30032
573000 2.9917 -0.547314 0.314204
574000 3.06457 -0.522376 0.316916
575000 2.98097 -0.557235 0.302528
576000 3.04882 -0.56792 0.307097
577000 2.9052 -0.53671 0.294143
578000 3.08477 -0.537173 0.314765
579000 3.011 -0.51562 0.302562
580000 3.09698 -0.473247 0.324253
581000 2.96556 -0.52359 0.29079
582000 3.03107 -0.54631 0.305576
583000 2.87252 -0.542814 0.293163
584000 3.0349 -0.525332 0.305516
585000 3.03541 -0.523228 0.306186
586000 3.0506 -0.545841 0.3121
587000 3.00515 -0.508572 0.306168
588000 3.02002 -0.518196 0.310095
589000 2.91722 -0.540177 0.292255
590000 3.0855 -0.534932 0.31364
591000 2.9827 -0.52605 0.301202
592000 2.95899 -0.521784 0.298783
593000 3.07542 -0.505263 0.311316
594000 3.01799 -0.540451 0.297038
595000 3.01179 -0.548712 0.296111
596000 2.96837 -0.535351 0.307966
597000 2.86578 -0.529055 0.282375
598000 2.98537 -0.531189 0.303611
599000 3.03398 -0.53645 0.31348
600000 3.05164 -0.530222 0.311289
601000 2.956 -0.569702 0.298071
602000 3.03212 -0.547266 0.309778
603000 3.05998 -0.537172 0.305935
604000 3.06403 -0.543039 0.310125
605000 2.91299 -0.549838 0.293393
606000 3.02645 -0.535804 0.302201
607000 3.06009 -0.545295 0.31304
608000 2.89076 -0.53093 0.298572
609000 3.10784 -0.538945 0.316771
610000 3.02697 -0.549448 0.303064
611000 2.93002 -0.486901 0.300617
612000 3.08793 -0.534336 0.309326
613000 2.88863 -0.499972 0.299819
614000 3.09106 -0.501285 0.310367
615000 2.93663 -0.535132 0.287541
616000 3.00442 -0.550637 0.301953
617000 2.94589 -0.550912 0.300521
618000 2.99737 -0.536775 0.306975
619000 3.07111 -0.563378 0.309963
620000 3.05552 -0.507073 0.318367
621000 3.01717 -0.5293 0.305456
622000 2.83889 -0.557164 0.285583
623000 3.12603 -0.554868 0.316489
624000 2.94073 -0.548369 0.299262
625000 3.01487 -0.54032 0.307129
626000 2.96781 -0.51473 0.301605
627000 3.02248 -0.530884 0.308823
628000 2.95169 -0.557068 0.306736
629000 2.97116 -0.533249 0.300716
630000 3.07275 -0.562006 0.307395
631000 3.02117 -0.514297 0.305589
632000 2.95511 -0.553269 0.297677
633000 3.01423 -0.571852 0.305716
634000 3.01865 -0.532772 0.305604
635000 2.97728 -0.551315 0.300286
636000 2.95069 -0.550111 0.300759
637000 2.95992 -0.531567 0.304226
638000 2.96569 -0.496575 0.296483
639000 2.96118 -0.514425 0.301851
640000 2.94786 -0.530562 0.304967
641000 2.96921 -0.525654 0.302605
642000 2.94878 -0.536374 0.299918
643000 2.98857 -0.54475 0.307984
644000 2.92829 -0.54748 0.290881
645000 2.97844 -0.540228 0.304219
646000 3.01256 -0.538614 0.308266
647000 3.00678 -0.500577 0.312834
648000 2.93003 -0.556165 0.305695
649000 3.10959 -0.527235 0.322725
650000 2.8789 -0.537552 0.286489
651000 2.96888 -0.573044 0.298336
652000 3.05083 -0.531535 0.317245
653000 2.94076 -0.556872 0.299191
654000 3.01415 -0.54054 0.31177
655000 3.06775 -0.521188 0.308237
656000 2.98217 -0.567247 0.301424
657000 3.0102 -0.523519 0.30253
658000 2.98607 -0.546627 0.301021
659000 2.98682 -0.530369 0.305422
660000 2.98046 -0.555644 0.297147
661000 2.95253 -0.548187 0.301486
662000 3.0189 -0.561898 0.304994
663000 2.97597 -0.537557 0.300869
664000 2.97181 -0.507568 0.308613
665000 3.06327 -0.522599 0.313739
666000 3.01609 -0.528047 0.30662
667000 2.98309 -0.525636 0.299684
668000 3.06462 -0.527529 0.305184
669000 2.92027 -0.519757 0.303026
670000 3.08042 -0.526692 0.310684
671000 2.90254 -0.523368 0.287689
672000 3.08256 -0.562295 0.317887
673000 2.97458 -0.553181 0.303475
674000 2.92342 -0.535178 0.298256
675000 3.10759 -0.489711 0.315819
676000 2.91855 -0.52801 0.297957
677000 3.16058 -0.514692 0.323153
678000 2.92254 -0.508667 0.302242
679000 3.10833 -0.507204 0.3258
680000 2.99991 -0.53992 0.308719
681000 2.95411 -0.540045 0.303237
682000 3.10066 -0.523976 0.320806
683000 2.92656 -0.535427 0.293168
684000 2.98983 -0.544097 0.301979
685000 2.99964 -0.53446 0.298615
686000 3.07466 -0.549958 0.306671
687000 2.98282 -0.598021 0.294052
688000 2.99401 -0.528929 0.313387
689000 3.00123 -0.528203 0.31204
690000 2.90966 -0.518896 0.300222
691000 2.97463 -0.533228 0.302822
692000 3.08015 -0.509609 0.319454
693000 3.03209 -0.530236 0.305313
694000 2.93575 -0.507784 0.297335
695000 3.03997 -0.502699 0.31821
696000 3.07409 -0.607958 0.310768
697000 2.92863 -0.54169 0.289656
698000 2.99859 -0.52475 0.306882
699000 3.07679 -0.52723 0.317065
700000 3.03466 -0.505554 0.309273
701000 3.01941 -0.507259 0.321672
702000 2.99035 -0.537746 0.301909
703000 3.01341 -0.529316 0.305881
704000 3.01294 -0.515296 0.299937
705000 3.10268 -0.532685 0.317758
706000 2.96487 -0.515307 0.303479
707000 3.00356 -0.51485 0.302077
708000 2.95349 -0.516373 0.298487
709000 3.03638 -0.512705 0.310217
710000 3.00533 -0.517484 0.310596
711000 2.9598 -0.494114 0.302149
712000 2.94528 -0.516103 0.302304
713000 2.98481 -0.531561 0.301801
714000 3.03104 -0.508072 0.316788
715000 2.99868 -0.511998 0.308813
716000 2.89949 -0.53192 0.299032
717000 2.9332 -0.541241 0.296661
718000 3.06772 -0.569539 0.308379
719000 2.96162 -0.538994 0.299638
720000 2.98062 -0.515566 0.30683
721000 3.01783 -0.52927 0.304575
722000 2.93876 -0.514455 0.300819
723000 2.95612 -0.483031 0.310838
724000 3.03887 -0.536955 0.308701
725000 3.06943 -0.540369 0.316698
726000 2.97304 -0.513242 0.309881
727000 3.07956 -0.525219 0.315194
728000 3.0372 -0.556708 0.304364
729000 3.06928 -0.515793 0.317158
730000 2.9192 -0.528355 0.292259
731000 3.09582 -0.53493 0.309331
732000 2.88166 -0.595206 0.290899
