# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 1.32543 -0.0695036 0.0127339
2000 1.30817 -0.0806826 0.0126599
3000 1.27041 -0.0806841 0.0120728
4000 1.31794 -0.0751124 0.0127738
5000 1.30714 -0.06763 0.0126115
6000 1.29785 -0.0511381 0.0126661
7000 1.25981 -0.0539345 0.0123077
8000 1.25951 -0.0579313 0.0121972
9000 1.30293 -0.0850799 0.0125066
10000 1.30075 -0.0790084 0.0126292
11000 1.28978 -0.0982395 0.0125638
12000 1.29921 -0.0902444 0.0124592
13000 1.2885 -0.0911099 0.0122668
14000 1.28877 -0.056614 0.0125503
15000 1.31977 -0.0625072 0.012898
16000 1.25854 -0.0716468 0.0121313
17000 1.32373 -0.0678447 0.0128187
18000 1.33565 -0.0701195 0.0127645
19000 1.26576 -0.0767382 0.0121496
20000 1.28516 -0.0664776 0.0124673
21000 1.30932 -0.0560978 0.0127385
22000 1.31722 -0.0549338 0.0128968
23000 1.26133 -0.0798017 0.0123822
24000 1.30233 -0.0607896 0.0127268
25000 1.28342 -0.056392 0.0124331
26000 1.28295 -0.0633091 0.0124378
27000 1.32219 -0.0872718 0.0126622
28000 1.27545 -0.0849138 0.0121688
29000 1.30954 -0.0923735 0.0123853
30000 1.30135 -0.0799624 0.0125112
31000 1.28167 -0.074922 0.0123534
32000 1.28495 -0.0615545 0.0124076
33000 1.31875 -0.0680895 0.0127834
34000 1.2739 -0.0683857 0.0121134
35000 1.32562 -0.0634233 0.0128591
36000 1.29039 -0.0503037 0.0125261
37000 1.33764 -0.0625553 0.0128885
38000 1.29667 -0.0552929 0.0125971
39000 1.27571 -0.0699029 0.0122348
40000 1.30264 -0.0760861 0.0126233
41000 1.33243 -0.0673187 0.0128651
42000 1.28768 -0.057291 0.0124116
43000 1.27204 -0.0512111 0.0124702
44000 1.28477 -0.0577042 0.0124534
45000 1.3326 -0.0585712 0.0130383
46000 1.29172 -0.0532602 0.0125749
47000 1.26286 -0.0596941 0.0123932
48000 1.34365 -0.0631341 0.0130546
49000 1.31735 -0.0548462 0.0130181
50000 1.28023 -0.0820137 0.012352
51000 1.28766 -0.0720614 0.012546
52000 1.28324 -0.0816265 0.0123272
53000 1.27878 -0.0793573 0.0123127
54000 1.30501 -0.073217 0.0127293
55000 1.3309 -0.0856225 0.0127044
56000 1.25155 -0.0838613 0.0119292
57000 1.31947 -0.062176 0.012817
58000 1.30392 -0.0578572 0.0127091
59000 1.28112 -0.0551178 0.0123373
60000 1.31748 -0.0603946 0.0127814
61000 1.34578 -0.0550349 0.0130572
62000 1.29673 -0.0757227 0.0124548
63000 1.3189 -0.0916819 0.0127151
64000 1.27923 -0.087209 0.0122602
65000 1.33238 -0.0930612 0.0127972
66000 1.29407 -0.105146 0.0123708
67000 1.30929 -0.1163 0.0126123
68000 1.30726 -0.110527 0.0126023
69000 1.29593 -0.081164 0.0124915
70000 1.33453 -0.0718969 0.0128687
71000 1.26399 -0.0700065 0.0122352
72000 1.33366 -0.0769338 0.0129696
73000 1.28951 -0.0861666 0.0125679
74000 1.34227 -0.083112 0.0129095
75000 1.27766 -0.0865084 0.012211
76000 1.25215 -0.0802168 0.0121999
77000 1.31981 -0.0695453 0.0127327
78000 1.33911 -0.0737716 0.0130316
79000 1.25399 -0.0758128 0.0121776
80000 1.34005 -0.072855 0.0129623
81000 1.28651 -0.0796416 0.0123975
82000 1.23766 -0.0832991 0.011813
83000 1.35267 -0.0886432 0.0130834
84000 1.27176 -0.0773626 0.0124386
85000 1.26505 -0.0833438 0.0120587
86000 1.29103 -0.0769714 0.0124495
87000 1.27684 -0.078955 0.0123147
88000 1.30815 -0.114658 0.0123637
89000 1.27462 -0.131769 0.0121082
90000 1.32015 -0.0933934 0.0128068
91000 1.33207 -0.0645046 0.0127623
92000 1.2554 -0.0695422 0.0121434
93000 1.33161 -0.0753848 0.0128359
94000 1.23232 -0.0740599 0.0117596
95000 1.33097 -0.0690549 0.0129679
96000 1.35019 -0.0649929 0.0129129
97000 1.2535 -0.0698831 0.0122178
98000 1.32741 -0.058955 0.0129372
99000 1.25666 -0.0707254 0.0120531
100000 1.35088 -0.0640551 0.0130947
101000 1.29957 -0.0672434 0.0125227
102000 1.31316 -0.0875147 0.012609
103000 1.27445 -0.0804989 0.0122209
104000 1.31395 -0.0681745 0.0126386
105000 1.30611 -0.0490678 0.0128021
106000 1.32251 -0.0561218 0.0128477
107000 1.29054 -0.0523929 0.0126159
108000 1.28157 -0.069699 0.0124895
109000 1.3179 -0.066594 0.0127462
110000 1.25034 -0.0605803 0.0121809
111000 1.31659 -0.0593779 0.0128126
112000 1.34015 -0.0611402 0.0129061
113000 1.26046 -0.0675634 0.0121218
114000 1.35723 -0.0639154 0.0131908
115000 1.30103 -0.0733199 0.0126098
116000 1.27327 -0.0741671 0.0122433
117000 1.31341 -0.0705417 0.0127918
118000 1.28399 -0.0734313 0.0123302
119000 1.27285 -0.077156 0.0122335
120000 1.26923 -0.0730416 0.0122499
121000 1.34053 -0.0787348 0.0129913
122000 1.24484 -0.0590016 0.0121596
123000 1.34121 -0.0586817 0.0131417
124000 1.3155 -0.0745558 0.0128017
125000 1.2514 -0.0731948 0.0120205
126000 1.28295 -0.0776443 0.0125827
127000 1.32968 -0.0687495 0.0128149
128000 1.27649 -0.0550426 0.0124883
129000 1.3392 -0.0645601 0.0130566
130000 1.2772 -0.0707796 0.0123984
131000 1.29028 -0.0476683 0.0127147
132000 1.34166 -0.0683792 0.012925
133000 1.26648 -0.0679263 0.0121695
134000 1.34997 -0.0811715 0.0130039
135000 1.32206 -0.0822011 0.0127865
136000 1.33362 -0.0615445 0.0129025
137000 1.29858 -0.0892033 0.0124726
138000 1.25444 -0.0810854 0.0120518
139000 1.27022 -0.065189 0.0122388
140000 1.34366 -0.0697739 0.0130905
141000 1.29791 -0.0995464 0.0124277
142000 1.29625 -0.0882959 0.0125511
143000 1.29557 -0.078387 0.0124023
144000 1.28525 -0.103505 0.01224
145000 1.29525 -0.107534 0.0122152
146000 1.27306 -0.104224 0.0121266
147000 1.32519 -0.0860165 0.0125818
148000 1.26701 -0.0763402 0.0122853
149000 1.34939 -0.0698602 0.0130928
150000 1.29764 -0.0684085 0.012728
151000 1.27069 -0.0534963 0.0124529
152000 1.29484 -0.0558778 0.0125903
153000 1.27408 -0.0590397 0.0124332
154000 1.27426 -0.0635645 0.0125487
155000 1.29502 -0.0614948 0.0124234
156000 1.32162 -0.0755829 0.0127636
157000 1.3316 -0.0642095 0.0128064
158000 1.29212 -0.0617266 0.0126404
159000 1.266 -0.0720155 0.0123223
160000 1.29767 -0.0755241 0.012585
161000 1.32484 -0.0783934 0.0127708
162000 1.30383 -0.0965322 0.0123744
163000 1.30878 -0.0802133 0.0123646
164000 1.2978 -0.0833816 0.0122546
165000 1.29362 -0.0721898 0.0124145
166000 1.25633 -0.0897546 0.0120125
167000 1.31961 -0.0898791 0.0126938
168000 1.28646 -0.088688 0.0124161
169000 1.27168 -0.0800455 0.0120694
170000 1.2831 -0.0612094 0.0124967
171000 1.30992 -0.057856 0.0126092
172000 1.30996 -0.0530869 0.0126678
173000 1.30265 -0.0541093 0.0128501
174000 1.29138 -0.0838617 0.0124312
175000 1.25433 -0.0884644 0.0118922
176000 1.34686 -0.0765919 0.0131132
177000 1.27005 -0.0719975 0.0124234
178000 1.30076 -0.0761194 0.0125806
179000 1.29133 -0.0761341 0.0124275
180000 1.27895 -0.0931989 0.012131
181000 1.32586 -0.0706603 0.0126468
182000 1.30194 -0.0625978 0.0126382
183000 1.27363 -0.0888545 0.0121952
184000 1.31625 -0.0680651 0.0127098
185000 1.29652 -0.0676245 0.012521
186000 1.28823 -0.0608795 0.0126563
187000 1.28311 -0.0818305 0.0123288
188000 1.26331 -0.0733142 0.0122397
189000 1.25146 -0.0566873 0.012127
190000 1.33314 -0.0676833 0.0128341
191000 1.28424 -0.0731763 0.0123417
192000 1.27698 -0.0552896 0.0123312
193000 1.28539 -0.0829552 0.0124439
194000 1.29689 -0.0600117 0.0127499
195000 1.33162 -0.0589182 0.0128344
196000 1.27854 -0.0740292 0.0122364
197000 1.31171 -0.0692234 0.0127696
198000 1.2899 -0.0838695 0.0123934
199000 1.28112 -0.0609461 0.0123509
200000 1.33207 -0.0746329 0.0129663
201000 1.31319 -0.0812521 0.0126058
202000 1.3065 -0.0785053 0.012577
203000 1.27902 -0.0887432 0.0120675
204000 1.34376 -0.0872657 0.0129382
205000 1.3253 -0.091825 0.0127401
206000 1.33023 -0.090491 0.012727
207000 1.27001 -0.104941 0.0121285
208000 1.30131 -0.0786771 0.0123616
209000 1.32348 -0.0995458 0.0126054
210000 1.30368 -0.103673 0.0123726
211000 1.31762 -0.104978 0.012528
212000 1.30342 -0.10436 0.0123897
213000 1.31934 -0.0834594 0.0127769
214000 1.31521 -0.0979234 0.0127138
215000 1.31013 -0.0906519 0.0125468
216000 1.32073 -0.0942725 0.0126675
217000 1.30153 -0.112394 0.0122627
218000 1.27225 -0.0989332 0.0123491
219000 1.29291 -0.0958482 0.0123121
220000 1.30466 -0.1166 0.0124862
221000 1.30561 -0.0909883 0.0126316
222000 1.29706 -0.0808913 0.0124942
223000 1.29573 -0.0760277 0.0124392
224000 1.29137 -0.0699624 0.0125586
225000 1.27764 -0.0692374 0.0123135
226000 1.32059 -0.0617019 0.0127305
227000 1.28397 -0.066454 0.0123492
228000 1.26318 -0.0722621 0.0120949
229000 1.24852 -0.0801672 0.0119528
230000 1.32431 -0.089163 0.0128267
231000 1.27945 -0.108579 0.0122408
232000 1.30248 -0.105092 0.0124922
233000 1.30784 -0.0824013 0.0126039
234000 1.32548 -0.0936888 0.0126433
235000 1.27111 -0.106794 0.0120227
236000 1.29991 -0.092499 0.0123768
237000 1.31941 -0.0884001 0.012654
238000 1.32217 -0.091039 0.0127488
239000 1.28773 -0.0721979 0.0124169
240000 1.29445 -0.0684395 0.012412
241000 1.2812 -0.0639819 0.012253
242000 1.31261 -0.068148 0.0128513
243000 1.33212 -0.0781443 0.0128724
244000 1.27863 -0.0652245 0.0124284
245000 1.30285 -0.0707122 0.0124744
246000 1.33813 -0.0812847 0.0129181
247000 1.26942 -0.0825815 0.0123222
248000 1.32184 -0.0713269 0.0128245
249000 1.27426 -0.0538904 0.0122529
250000 1.27585 -0.0726474 0.0120378
251000 1.31043 -0.0897827 0.0126274
252000 1.2886 -0.0795455 0.0123355
253000 1.27618 -0.0577985 0.0124532
254000 1.32199 -0.0743907 0.0128057
255000 1.2888 -0.0842922 0.0123641
256000 1.28335 -0.0660636 0.0123764
257000 1.31535 -0.0789222 0.0126229
258000 1.30379 -0.0884471 0.0126745
259000 1.3077 -0.0806508 0.012745
260000 1.31202 -0.0991078 0.0126268
261000 1.25512 -0.0907333 0.0119483
262000 1.30133 -0.101531 0.0125009
263000 1.27768 -0.0982392 0.0122691
264000 1.31098 -0.111506 0.0126116
265000 1.28303 -0.139797 0.0119628
266000 1.30069 -0.137584 0.0122266
267000 1.30446 -0.125125 0.0122017
268000 1.25517 -0.0985346 0.0119107
269000 1.2642 -0.100797 0.0120051
270000 1.33308 -0.0838999 0.0129749
271000 1.29218 -0.0758182 0.0124657
272000 1.31552 -0.0727801 0.0130222
273000 1.3326 -0.0688916 0.012931
274000 1.2942 -0.0726917 0.0124179
275000 1.30559 -0.0788944 0.012614
276000 1.32006 -0.0758181 0.0128741
277000 1.2715 -0.0800077 0.0121844
278000 1.29433 -0.10777 0.0123008
279000 1.33985 -0.0896068 0.0126867
280000 1.30803 -0.0653604 0.0125183
281000 1.28633 -0.051629 0.0124944
282000 1.28853 -0.0609896 0.0126785
283000 1.28391 -0.0687018 0.0124164
284000 1.27484 -0.069446 0.0123374
285000 1.33537 -0.0640859 0.0128093
286000 1.32878 -0.0759908 0.0128698
287000 1.25374 -0.0733044 0.0120234
288000 1.32944 -0.0568485 0.0129227
289000 1.2914 -0.0644469 0.0125013
290000 1.34173 -0.0644087 0.0129336
291000 1.28298 -0.0717841 0.012548
292000 1.31017 -0.0762586 0.0126104
293000 1.33728 -0.0880667 0.0128208
294000 1.26682 -0.0752558 0.0124039
295000 1.26164 -0.0603908 0.0122958
296000 1.26575 -0.0548643 0.0123462
297000 1.32597 -0.0679391 0.0127887
298000 1.31536 -0.0661886 0.0126446
299000 1.28475 -0.0637197 0.0124143
300000 1.30956 -0.0632549 0.012622
301000 1.31475 -0.0602504 0.0126407
302000 1.31372 -0.0729913 0.0124975
303000 1.3064 -0.0799047 0.0124646
304000 1.25046 -0.0901962 0.0119274
305000 1.32429 -0.0707275 0.0126431
306000 1.30395 -0.0825418 0.0122737
307000 1.27466 -0.0836494 0.0122133
308000 1.27851 -0.0985649 0.0125649
309000 1.3305 -0.105524 0.0127821
310000 1.29589 -0.078941 0.0126074
311000 1.26646 -0.0944405 0.0123051
312000 1.2898 -0.0858997 0.0125497
313000 1.30959 -0.100201 0.0124628
314000 1.29707 -0.108655 0.0121367
315000 1.29909 -0.0928686 0.0124713
316000 1.28882 -0.0672101 0.0125835
317000 1.3111 -0.0792364 0.0127737
318000 1.28453 -0.0830728 0.0125338
319000 1.30306 -0.0524863 0.0127395
320000 1.26963 -0.0626056 0.0124144
321000 1.27162 -0.0783104 0.0123159
322000 1.3188 -0.0727159 0.0127383
323000 1.29316 -0.0786305 0.0123563
324000 1.33228 -0.0876118 0.0127045
325000 1.31096 -0.0927327 0.0125034
326000 1.25341 -0.0891095 0.012161
327000 1.2871 -0.0725894 0.0124427
328000 1.2643 -0.0660418 0.0122054
329000 1.30354 -0.0938998 0.0125201
330000 1.30955 -0.0686645 0.0125905
331000 1.31839 -0.0662447 0.0129754
332000 1.29186 -0.0567036 0.0126944
333000 1.2887 -0.0639722 0.0126023
334000 1.29615 -0.0625428 0.0124694
335000 1.30427 -0.05988 0.0126111
336000 1.28026 -0.0602749 0.0124055
337000 1.2785 -0.0557886 0.0124536
338000 1.31154 -0.0514208 0.0127084
339000 1.3101 -0.0467191 0.0128204
340000 1.27727 -0.055522 0.0123962
341000 1.32741 -0.0598955 0.0128948
342000 1.35999 -0.0531673 0.0132634
343000 1.25448 -0.0494687 0.0121351
344000 1.28972 -0.0520972 0.0125134
345000 1.35557 -0.0686525 0.0131145
346000 1.31088 -0.0853972 0.0127782
347000 1.29248 -0.0880776 0.0125269
348000 1.32725 -0.0639743 0.0128501
349000 1.32698 -0.0671748 0.0129053
350000 1.30048 -0.073986 0.0124919
351000 1.29305 -0.0604749 0.0124024
352000 1.28067 -0.0688263 0.012379
353000 1.32389 -0.0840127 0.0126639
354000 1.26623 -0.0730836 0.0122161
355000 1.32544 -0.0871727 0.0126724
356000 1.27768 -0.0857474 0.0123884
357000 1.30927 -0.0772967 0.0126606
358000 1.31882 -0.0822037 0.0127438
359000 1.28944 -0.0751899 0.012526
360000 1.29604 -0.0649886 0.0125551
361000 1.30503 -0.057988 0.0127324
362000 1.3154 -0.0621357 0.0127593
363000 1.31614 -0.0589545 0.012688
364000 1.30778 -0.0674812 0.0126844
365000 1.27402 -0.0722107 0.012363
366000 1.26765 -0.0588462 0.0122853
367000 1.3202 -0.0580622 0.0128775
368000 1.33518 -0.0631793 0.0131303
369000 1.25119 -0.068359 0.012008
370000 1.34804 -0.073149 0.0131173
371000 1.29027 -0.0748762 0.012525
372000 1.32193 -0.0695056 0.0129378
373000 1.33277 -0.0682627 0.0129112
374000 1.30078 -0.0819225 0.0126291
375000 1.29794 -0.0901274 0.0123573
376000 1.28839 -0.094581 0.012384
377000 1.30899 -0.0844435 0.012648
378000 1.33892 -0.0917919 0.0128422
379000 1.32152 -0.0913051 0.0126959
380000 1.32281 -0.0608905 0.0128462
381000 1.26221 -0.0810075 0.012136
382000 1.34343 -0.0731107 0.0130502
383000 1.31924 -0.0730066 0.012949
384000 1.3081 -0.0657172 0.0126052
385000 1.31501 -0.0701244 0.0127961
386000 1.35562 -0.0627876 0.0132565
387000 1.32154 -0.0453942 0.0128381
388000 1.30791 -0.062521 0.0126404
389000 1.30742 -0.0671478 0.0126973
390000 1.34429 -0.0856796 0.0127001
391000 1.28311 -0.082222 0.0123656
392000 1.30063 -0.0892932 0.012544
393000 1.30076 -0.0904913 0.0125086
394000 1.3041 -0.0599041 0.0125279
395000 1.33202 -0.0650548 0.0129049
396000 1.30376 -0.0729291 0.0126115
397000 1.30765 -0.0541521 0.0127664
398000 1.27861 -0.0407697 0.0125383
399000 1.31738 -0.05083 0.0127394
400000 1.25805 -0.051712 0.0123806
401000 1.329 -0.0702128 0.0129059
402000 1.27262 -0.0589521 0.0124415
403000 1.30398 -0.0538593 0.0126545
404000 1.31527 -0.0584688 0.012777
405000 1.26521 -0.0764535 0.0120687
406000 1.28972 -0.0603227 0.0125872
407000 1.28609 -0.0690553 0.0124758
408000 1.33454 -0.0608944 0.01283
409000 1.28459 -0.0752079 0.0122872
410000 1.30433 -0.0718272 0.0126402
411000 1.33059 -0.0672569 0.0128723
412000 1.31734 -0.0562397 0.012714
413000 1.26196 -0.0652204 0.0121477
414000 1.29461 -0.0655106 0.0127653
415000 1.3217 -0.0574426 0.0129097
416000 1.29408 -0.065515 0.012521
417000 1.30257 -0.0817171 0.0126219
418000 1.28785 -0.0719966 0.0124158
419000 1.3124 -0.0599545 0.0127477
420000 1.27822 -0.0736593 0.012146
421000 1.31755 -0.0779876 0.0126763
422000 1.2616 -0.0785129 0.0122035
423000 1.25804 -0.0743288 0.0120757
424000 1.28555 -0.0664513 0.012345
425000 1.2954 -0.0618742 0.0124549
426000 1.28218 -0.0623634 0.0124704
427000 1.25543 -0.0699388 0.0121805
428000 1.33708 -0.0705267 0.0128177
429000 1.29474 -0.0598131 0.0127768
430000 1.26829 -0.0509975 0.0123067
431000 1.29402 -0.0669418 0.0124616
432000 1.34965 -0.080837 0.0130474
433000 1.25745 -0.0753448 0.0122816
434000 1.32291 -0.0867447 0.0126454
435000 1.28816 -0.0890122 0.0122672
436000 1.28084 -0.0761735 0.0124227
437000 1.33056 -0.0777412 0.0130756
438000 1.29336 -0.104383 0.0123793
439000 1.31374 -0.0975819 0.0126421
440000 1.32626 -0.0908234 0.0128078
441000 1.24916 -0.0846175 0.0120275
442000 1.32312 -0.0786169 0.0127213
443000 1.2718 -0.0712891 0.0121345
444000 1.26338 -0.078488 0.0120365
445000 1.30549 -0.0704492 0.0126764
446000 1.31584 -0.0750311 0.0127845
447000 1.27842 -0.0710932 0.0122861
448000 1.31539 -0.0746131 0.0126957
449000 1.30276 -0.0935271 0.0126236
450000 1.31692 -0.0889003 0.0126764
451000 1.29041 -0.0963193 0.0122663
452000 1.30767 -0.0808931 0.0126181
453000 1.3173 -0.100708 0.0125693
454000 1.30625 -0.0723523 0.0127814
455000 1.29906 -0.0731981 0.0124735
456000 1.30505 -0.080453 0.0128161
457000 1.31204 -0.0800172 0.0126018
458000 1.28805 -0.0826049 0.0124718
459000 1.30406 -0.0685514 0.0124825
460000 1.33341 -0.0534615 0.0129229
461000 1.26694 -0.0665933 0.0123605
462000 1.32564 -0.0734536 0.0129973
463000 1.25216 -0.0826264 0.0120984
464000 1.32152 -0.074062 0.0126811
465000 1.28788 -0.0875953 0.0122117
466000 1.28772 -0.0875725 0.0124078
467000 1.32665 -0.0789819 0.0128973
468000 1.29194 -0.0640759 0.0125249
469000 1.29389 -0.0738412 0.0124963
470000 1.30202 -0.0729749 0.0125656
471000 1.31534 -0.0795806 0.0125404
472000 1.26858 -0.0794632 0.0121921
473000 1.3165 -0.0972308 0.0125401
474000 1.29251 -0.086917 0.0124174
475000 1.26466 -0.0948924 0.0120852
476000 1.33264 -0.0739829 0.0128835
477000 1.24948 -0.0861341 0.0120535
478000 1.34729 -0.0578398 0.013224
479000 1.28641 -0.0735887 0.012476
480000 1.33185 -0.0819738 0.0127483
481000 1.3076 -0.0825197 0.0124962
482000 1.26817 -0.0802422 0.0122604
483000 1.28102 -0.0761341 0.0125167
484000 1.27652 -0.089179 0.0123512
485000 1.30782 -0.103833 0.0126953
486000 1.31258 -0.0960591 0.0126547
487000 1.30247 -0.0947472 0.0122394
488000 1.30901 -0.0801708 0.0125101
489000 1.31153 -0.0691564 0.0126478
490000 1.30514 -0.0551729 0.0127342
491000 1.3403 -0.0542503 0.0132144
492000 1.28451 -0.0754901 0.0124847
493000 1.29221 -0.0849185 0.0124475
494000 1.33252 -0.0636827 0.0128591
495000 1.28572 -0.0613284 0.0124933
496000 1.27359 -0.0726035 0.0123361
497000 1.32265 -0.075188 0.0126696
498000 1.30417 -0.0673159 0.0126045
499000 1.31015 -0.0415889 0.0130202
500000 1.254 -0.0712361 0.0121485
501000 1.30734 -0.0861043 0.0125441
502000 1.26882 -0.0771271 0.0120932
503000 1.26976 -0.0764187 0.0122854
504000 1.32421 -0.0746572 0.0126853
505000 1.30783 -0.0666291 0.0127028
506000 1.26903 -0.0647109 0.0122536
507000 1.33378 -0.0759061 0.012981
508000 1.2843 -0.0843696 0.012494
509000 1.27598 -0.0928352 0.012356
510000 1.32961 -0.0730531 0.0128408
511000 1.28398 -0.0726273 0.0124626
512000 1.28509 -0.0895804 0.0123403
513000 1.32708 -0.0820432 0.0127898
514000 1.26085 -0.0762708 0.0120253
515000 1.28253 -0.0953032 0.0122973
516000 1.2708 -0.0940532 0.0120706
517000 1.28735 -0.069734 0.0124446
518000 1.30676 -0.0630877 0.0127116
519000 1.25061 -0.0692066 0.0121728
520000 1.31348 -0.0774005 0.0127182
521000 1.29563 -0.0789646 0.0124692
522000 1.30026 -0.0725855 0.0124744
523000 1.31525 -0.104236 0.0125584
524000 1.3311 -0.104505 0.0126694
525000 1.25639 -0.0960122 0.011969
526000 1.2888 -0.0972337 0.0122703
527000 1.32679 -0.0644263 0.0128397
528000 1.29711 -0.0572103 0.0127776
529000 1.29563 -0.0640128 0.0123855
530000 1.33179 -0.0545719 0.0129833
531000 1.31206 -0.0455027 0.0128748
532000 1.29447 -0.0613923 0.0126095
533000 1.28077 -0.0759717 0.0122112
534000 1.32561 -0.0838177 0.0127474
535000 1.30489 -0.0986698 0.012433
536000 1.31249 -0.0844092 0.0124633
537000 1.29925 -0.0817121 0.0125126
538000 1.31174 -0.0896761 0.0125382
539000 1.32133 -0.102989 0.0124343
540000 1.30181 -0.0782979 0.0124893
541000 1.3151 -0.0806635 0.0125558
542000 1.33406 -0.0688865 0.0129551
543000 1.28116 -0.0656192 0.0124293
544000 1.30207 -0.0641989 0.0126304
545000 1.32015 -0.0562443 0.0128098
546000 1.31138 -0.0496371 0.0128884
547000 1.33501 -0.0527796 0.0129749
548000 1.33434 -0.065033 0.0130634
549000 1.28164 -0.0512816 0.0125563
550000 1.27687 -0.0585004 0.0124958
551000 1.29395 -0.0682767 0.0124405
552000 1.31867 -0.0629416 0.012893
553000 1.28487 -0.0565425 0.0124272
554000 1.32904 -0.0778414 0.0128229
555000 1.3344 -0.0858748 0.0128263
556000 1.30009 -0.0679933 0.0126121
557000 1.3151 -0.0686734 0.0126645
558000 1.31734 -0.0551686 0.0129525
559000 1.2593 -0.063253 0.0123143
560000 1.28466 -0.0696924 0.0124666
561000 1.34098 -0.0670458 0.0130059
562000 1.2796 -0.0661617 0.0123359
563000 1.33134 -0.0713608 0.0130006
564000 1.27128 -0.0761943 0.0122668
565000 1.30374 -0.0873453 0.0125501
566000 1.29554 -0.0887421 0.0125997
567000 1.31922 -0.0828556 0.0127248
568000 1.30204 -0.087131 0.0124093
569000 1.30319 -0.0894873 0.0123965
570000 1.27567 -0.0678926 0.0125139
571000 1.31383 -0.0792934 0.0127128
572000 1.30558 -0.0663846 0.0125951
573000 1.30207 -0.0844719 0.0124593
574000 1.31514 -0.0979536 0.0125761
575000 1.2578 -0.0934776 0.0122505
576000 1.31181 -0.091438 0.0125816
577000 1.30221 -0.0754792 0.0123607
578000 1.30624 -0.0615354 0.0128714
579000 1.30913 -0.0848833 0.0125335
580000 1.28667 -0.109657 0.0122087
581000 1.32707 -0.101813 0.0126998
582000 1.34171 -0.0817532 0.0129862
583000 1.30826 -0.0732675 0.0127008
584000 1.32891 -0.0755077 0.0128957
585000 1.30502 -0.0799298 0.0125806
586000 1.30844 -0.0839895 0.0125818
587000 1.31662 -0.0710703 0.0127488
588000 1.28192 -0.0851785 0.0121685
589000 1.284 -0.0830286 0.0124392
590000 1.32199 -0.0742624 0.0127507
591000 1.25627 -0.0703745 0.0120457
592000 1.34184 -0.0786099 0.0129399
593000 1.28832 -0.0804444 0.0123614
594000 1.29128 -0.0852956 0.0123925
595000 1.31325 -0.0709799 0.0127712
596000 1.30022 -0.0786905 0.0125291
597000 1.28618 -0.0845152 0.0124449
598000 1.27876 -0.0564558 0.0123123
599000 1.34972 -0.0688354 0.0131032
600000 1.29667 -0.0869769 0.0125969
601000 1.26651 -0.0810357 0.0120625
602000 1.33298 -0.0908284 0.0126457
603000 1.3113 -0.0723255 0.0127148
604000 1.26222 -0.065431 0.0121866
605000 1.24652 -0.0532297 0.0120832
606000 1.31479 -0.0667768 0.0127301
607000 1.29778 -0.062536 0.0127935
608000 1.29524 -0.0519703 0.012687
609000 1.31199 -0.0578884 0.0127096
610000 1.32314 -0.0506951 0.0128423
611000 1.27953 -0.0509336 0.0123691
612000 1.3033 -0.0764587 0.0125058
613000 1.30687 -0.0731502 0.0125331
614000 1.28308 -0.0699633 0.0123624
615000 1.30583 -0.0834257 0.012529
616000 1.3234 -0.0991954 0.0127756
617000 1.28577 -0.088261 0.0123892
618000 1.27499 -0.0735798 0.0124819
619000 1.26185 -0.0584315 0.012145
620000 1.33835 -0.0646662 0.0130494
621000 1.27459 -0.0825555 0.0123075
622000 1.30777 -0.067595 0.012567
623000 1.31383 -0.069485 0.0127877
624000 1.29763 -0.0718776 0.012416
625000 1.29404 -0.0738694 0.0125875
626000 1.30271 -0.0664007 0.0124982
627000 1.32693 -0.0841723 0.0127429
628000 1.3097 -0.067269 0.0126127
629000 1.2893 -0.0474165 0.0127788
630000 1.27224 -0.0732116 0.0123049
631000 1.32006 -0.0757691 0.0128717
632000 1.30844 -0.0732907 0.0125699
633000 1.29495 -0.0697666 0.0126053
634000 1.26543 -0.0760774 0.0121892
635000 1.32896 -0.068764 0.0127597
636000 1.31433 -0.0751392 0.0128424
637000 1.29099 -0.0861798 0.0124795
638000 1.28975 -0.0919311 0.0122142
639000 1.35253 -0.0855826 0.0129607
640000 1.26112 -0.0824195 0.0121169
641000 1.26304 -0.0831469 0.0123232
642000 1.3407 -0.075412 0.0127861
643000 1.2961 -0.101859 0.012452
644000 1.2922 -0.0946545 0.0122411
645000 1.28189 -0.0771038 0.012288
646000 1.3137 -0.0781959 0.0128185
647000 1.32226 -0.0820979 0.0125566
648000 1.26317 -0.0665055 0.0122899
649000 1.30069 -0.0621463 0.0126764
650000 1.31987 -0.0665008 0.012718
651000 1.32569 -0.064698 0.0129923
652000 1.30979 -0.0603862 0.012703
653000 1.30204 -0.0459769 0.0126082
654000 1.3124 -0.0635801 0.0126336
655000 1.35914 -0.0750406 0.0132284
656000 1.25636 -0.0700406 0.012284
657000 1.33864 -0.0783091 0.0128848
