# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
96000 1.49676 -0.0712859 0.0145579
97000 1.4999 -0.0504851 0.0147562
98000 1.54362 -0.0541381 0.0151057
99000 1.45763 -0.05314 0.0143499
100000 1.52615 -0.0556702 0.0149127
101000 1.43881 -0.0652577 0.0139075
102000 1.54921 -0.0438135 0.0151668
103000 1.47819 -0.0598855 0.0144907
104000 1.49826 -0.053058 0.0146247
105000 1.52892 -0.049274 0.0151212
106000 1.47593 -0.066422 0.0143734
107000 1.51436 -0.074973 0.0148207
108000 1.50275 -0.0641717 0.0147935
109000 1.46161 -0.0609443 0.014069
110000 1.53482 -0.0815495 0.0149184
111000 1.4979 -0.0620819 0.01464
112000 1.49479 -0.0656661 0.0147408
113000 1.50176 -0.0521496 0.014733
114000 1.48908 -0.0581668 0.014507
115000 1.50499 -0.050671 0.0147264
116000 1.54305 -0.0471397 0.0150494
117000 1.47836 -0.0574979 0.0144365
118000 1.52897 -0.059207 0.0149421
119000 1.49208 -0.0793238 0.0144156
120000 1.47605 -0.0840211 0.0142678
121000 1.49674 -0.0704404 0.014426
122000 1.53535 -0.0561922 0.0150082
123000 1.44339 -0.0770312 0.0139578
124000 1.55269 -0.0541826 0.0150576
125000 1.4454 -0.0695562 0.0139209
126000 1.52377 -0.0734847 0.0147736
127000 1.50352 -0.0688435 0.0147166
128000 1.48523 -0.0714079 0.0144159
129000 1.49708 -0.0582577 0.0146056
130000 1.51988 -0.058016 0.0148033
131000 1.48692 -0.0682638 0.0144786
132000 1.49537 -0.0598502 0.0145977
133000 1.50367 -0.0497978 0.0147742
134000 1.48821 -0.0565052 0.0146932
135000 1.4949 -0.0617248 0.0146453
136000 1.48244 -0.0678426 0.0143949
137000 1.50275 -0.058711 0.0146807
138000 1.51523 -0.0741951 0.0146293
139000 1.47739 -0.059905 0.0143216
140000 1.48179 -0.0755493 0.0144555
141000 1.48035 -0.081921 0.0142617
142000 1.49629 -0.0830945 0.0145237
143000 1.5642 -0.0754474 0.0151347
144000 1.47411 -0.0918584 0.0141485
145000 1.47606 -0.0806109 0.0142614
146000 1.51275 -0.0832517 0.0146499
147000 1.55787 -0.0591592 0.0150356
148000 1.48609 -0.0706009 0.0145599
149000 1.50099 -0.0548427 0.0146028
150000 1.49914 -0.0435768 0.0147928
151000 1.53015 -0.050079 0.0148786
152000 1.48666 -0.0573478 0.0146763
153000 1.46501 -0.0524685 0.0142865
154000 1.50539 -0.0403579 0.0149134
155000 1.47701 -0.058429 0.0145291
156000 1.50779 -0.0613594 0.0147371
157000 1.51416 -0.0783182 0.0147317
158000 1.49623 -0.103133 0.0142477
159000 1.51471 -0.0981063 0.0144154
160000 1.49463 -0.0667608 0.0144155
161000 1.49063 -0.0713294 0.01443
162000 1.47096 -0.0790889 0.0142146
163000 1.50754 -0.0581064 0.0147729
164000 1.52832 -0.0605235 0.0148196
165000 1.48053 -0.0626777 0.0143553
166000 1.50802 -0.0605516 0.0149411
167000 1.50311 -0.0577142 0.0149699
168000 1.48102 -0.0600515 0.0143358
169000 1.50593 -0.0639679 0.0147258
170000 1.52507 -0.069115 0.014743
171000 1.48892 -0.0642178 0.014371
172000 1.48344 -0.0527298 0.0146054
173000 1.46231 -0.0620058 0.0140699
174000 1.53452 -0.0718834 0.0149375
175000 1.52575 -0.0896074 0.0148092
176000 1.51198 -0.0730196 0.0147718
177000 1.5665 -0.0728326 0.0150734
178000 1.49147 -0.0622645 0.01474
179000 1.46246 -0.0831468 0.0141548
180000 1.54673 -0.0715977 0.0150478
181000 1.47045 -0.0715032 0.0141519
182000 1.47823 -0.0791419 0.0143416
183000 1.55129 -0.0641182 0.0151324
184000 1.45311 -0.0783703 0.0141524
185000 1.50519 -0.0692712 0.0147175
186000 1.54461 -0.0734804 0.01512
187000 1.48327 -0.0817935 0.0140329
188000 1.44995 -0.0688137 0.0140879
189000 1.52659 -0.050371 0.0149301
190000 1.48097 -0.0559231 0.0143945
191000 1.48115 -0.0575654 0.0144818
192000 1.51271 -0.0580921 0.0148544
193000 1.51346 -0.0442678 0.0148132
194000 1.49053 -0.0579119 0.0147282
195000 1.54161 -0.0759102 0.0151526
196000 1.51703 -0.0632219 0.0147555
197000 1.51388 -0.0487755 0.0148519
198000 1.51919 -0.0572254 0.0147858
199000 1.49904 -0.045765 0.0147789
200000 1.48045 -0.0580545 0.0144856
201000 1.48235 -0.0593577 0.014323
202000 1.48281 -0.0486539 0.0145506
203000 1.47812 -0.0653659 0.0144357
204000 1.49311 -0.0618214 0.0145232
205000 1.50687 -0.0488027 0.0147891
206000 1.52091 -0.0487632 0.0148379
207000 1.45103 -0.0511863 0.0142115
208000 1.46604 -0.0653206 0.014051
209000 1.54629 -0.0662558 0.015204
210000 1.4821 -0.0593432 0.0143414
211000 1.52403 -0.0753539 0.0147815
212000 1.4946 -0.0801353 0.014425
213000 1.53818 -0.0654139 0.0149017
214000 1.5401 -0.0640113 0.0151575
215000 1.45637 -0.0628427 0.0142763
216000 1.52448 -0.0584942 0.0151245
217000 1.50505 -0.0543119 0.0147457
218000 1.46405 -0.0630789 0.0141172
219000 1.4707 -0.0422354 0.014572
220000 1.51567 -0.0646035 0.0147558
221000 1.48036 -0.0646976 0.0144362
222000 1.46992 -0.0461866 0.0144236
223000 1.52234 -0.0579153 0.0150563
224000 1.54873 -0.0606393 0.0150389
225000 1.49911 -0.0540155 0.0147943
226000 1.51164 -0.0363299 0.0150703
227000 1.54225 -0.0608081 0.0149725
228000 1.48231 -0.0730172 0.0143985
229000 1.50979 -0.0622529 0.0145803
230000 1.50472 -0.0678587 0.0144631
231000 1.51497 -0.0526813 0.0149096
232000 1.4935 -0.063993 0.0145161
233000 1.47155 -0.0679304 0.0142074
234000 1.45519 -0.0775874 0.0140048
235000 1.52378 -0.0688407 0.0147212
236000 1.48049 -0.0711807 0.014171
237000 1.47071 -0.0899975 0.0141471
238000 1.50531 -0.0814412 0.0146418
239000 1.52824 -0.0837945 0.0147532
240000 1.50328 -0.0828463 0.0146388
241000 1.50696 -0.0799914 0.0144318
242000 1.49583 -0.0595397 0.0145784
243000 1.54331 -0.0664637 0.0148975
244000 1.46307 -0.0573104 0.01428
245000 1.50564 -0.0650132 0.014468
246000 1.53799 -0.055755 0.0151065
247000 1.47506 -0.068299 0.0142256
248000 1.53034 -0.0764916 0.014974
249000 1.45742 -0.0731347 0.0141623
250000 1.53146 -0.0673455 0.0148774
251000 1.45242 -0.0740363 0.0140224
252000 1.48954 -0.0749834 0.0145323
253000 1.55784 -0.088178 0.0149021
254000 1.44405 -0.085617 0.0138579
255000 1.48612 -0.0677249 0.0144296
256000 1.53302 -0.0645234 0.0149871
257000 1.47342 -0.0598454 0.0142956
258000 1.47933 -0.0583088 0.0144526
259000 1.50402 -0.0767533 0.0145695
260000 1.43786 -0.0810993 0.0139261
261000 1.50879 -0.0650229 0.0147009
262000 1.53665 -0.0615238 0.0149475
263000 1.48534 -0.0597425 0.0144788
264000 1.50404 -0.0550684 0.0149092
265000 1.53052 -0.0671241 0.0149751
266000 1.44787 -0.0707801 0.0139441
267000 1.55329 -0.071774 0.0149837
268000 1.50109 -0.0709525 0.014527
269000 1.50139 -0.0569973 0.0146235
270000 1.50334 -0.0725574 0.0146482
271000 1.50408 -0.0752109 0.0145339
272000 1.49794 -0.0631315 0.0145849
273000 1.5281 -0.0641115 0.0147946
274000 1.49177 -0.0662777 0.0146677
275000 1.46773 -0.0435023 0.0143654
276000 1.54368 -0.0557551 0.0150664
277000 1.50793 -0.0551246 0.0147995
278000 1.51765 -0.0584419 0.0149777
279000 1.48403 -0.0533818 0.0145615
280000 1.4621 -0.0718585 0.0141397
281000 1.48231 -0.0615434 0.014465
282000 1.49372 -0.0622219 0.0146331
283000 1.48384 -0.046701 0.0144831
284000 1.50805 -0.0513956 0.0146077
285000 1.49858 -0.0512531 0.0148144
286000 1.50649 -0.057549 0.0147025
287000 1.50443 -0.0699022 0.0145532
288000 1.4949 -0.0855449 0.0143899
289000 1.52014 -0.088205 0.0148602
290000 1.47309 -0.0938299 0.0142215
291000 1.51158 -0.0977309 0.0145318
292000 1.48041 -0.0797579 0.014262
293000 1.48456 -0.0766052 0.0143635
294000 1.48339 -0.073047 0.0146188
295000 1.47752 -0.0621297 0.0145845
296000 1.4568 -0.0677361 0.0141424
297000 1.52111 -0.0736639 0.0146738
298000 1.52214 -0.0653304 0.0151442
299000 1.5004 -0.0622063 0.0146274
300000 1.48077 -0.071177 0.0142427
301000 1.51164 -0.0533226 0.0147748
302000 1.51258 -0.0668819 0.0146765
303000 1.44933 -0.0804369 0.0140729
304000 1.50568 -0.0572063 0.0147052
305000 1.51437 -0.0595424 0.0146627
306000 1.47452 -0.0573274 0.0145718
307000 1.48082 -0.0914344 0.0142478
308000 1.47808 -0.0830087 0.0142522
309000 1.54994 -0.0838306 0.0151248
310000 1.55868 -0.0580204 0.0152335
311000 1.50381 -0.0683369 0.014614
312000 1.50652 -0.0596434 0.0147093
313000 1.49995 -0.0542906 0.0147784
314000 1.51274 -0.0484168 0.0147945
315000 1.49687 -0.0540467 0.0147222
316000 1.45983 -0.0915801 0.0140538
317000 1.53638 -0.0694765 0.0148177
318000 1.52576 -0.070859 0.0148672
319000 1.46433 -0.0700179 0.0141821
320000 1.52158 -0.0658363 0.0148369
321000 1.4491 -0.0756174 0.014066
322000 1.55798 -0.0839128 0.0150277
323000 1.49942 -0.0777127 0.0146213
324000 1.47381 -0.080322 0.014241
325000 1.45464 -0.0723602 0.0141397
326000 1.52783 -0.0745565 0.0148206
327000 1.5449 -0.0604832 0.0150572
328000 1.50359 -0.057055 0.0147462
329000 1.53382 -0.0641022 0.0151411
330000 1.4772 -0.0744405 0.0142749
331000 1.55054 -0.0751001 0.0148298
332000 1.45885 -0.0839359 0.0141154
333000 1.49788 -0.0807171 0.0146335
334000 1.5325 -0.0916833 0.0148085
335000 1.51073 -0.086954 0.0146218
336000 1.50507 -0.116379 0.0144841
337000 1.53727 -0.11791 0.0147701
338000 1.55447 -0.0777596 0.0150902
339000 1.48026 -0.0807709 0.0141972
340000 1.53163 -0.081606 0.0149392
341000 1.44357 -0.0786953 0.0139908
342000 1.46825 -0.0657129 0.0142181
343000 1.52071 -0.0593946 0.014839
344000 1.47125 -0.0654782 0.0142758
345000 1.47611 -0.0609827 0.0143205
346000 1.48815 -0.0432575 0.0145876
347000 1.53589 -0.0676445 0.0149927
348000 1.47767 -0.0685883 0.0144167
349000 1.51913 -0.0677358 0.0150559
350000 1.52051 -0.0594439 0.0147243
351000 1.47508 -0.0617343 0.014317
352000 1.53565 -0.06467 0.0149705
353000 1.48867 -0.0682865 0.0142983
354000 1.47634 -0.0501495 0.0143527
355000 1.51826 -0.0500888 0.0149723
356000 1.46144 -0.0660993 0.0142981
357000 1.51822 -0.0678136 0.0147674
358000 1.50416 -0.0549272 0.0146916
359000 1.47324 -0.0719522 0.0142317
360000 1.45477 -0.0853646 0.0141597
361000 1.5279 -0.0768898 0.0147032
362000 1.50216 -0.0839788 0.0146323
363000 1.4544 -0.0722416 0.0139648
364000 1.54144 -0.0700573 0.0151838
365000 1.4909 -0.0625901 0.0145442
366000 1.52144 -0.057596 0.0148853
367000 1.46105 -0.0565797 0.0142106
368000 1.55543 -0.0658067 0.0151854
369000 1.4553 -0.0630786 0.0141699
370000 1.50195 -0.0630449 0.0147811
371000 1.46774 -0.0643303 0.0142685
372000 1.46326 -0.0699291 0.0143569
373000 1.45736 -0.0882104 0.0139307
374000 1.49822 -0.0731625 0.0145319
375000 1.54721 -0.0643926 0.0150322
376000 1.49669 -0.07271 0.014681
377000 1.49922 -0.0719263 0.0143896
378000 1.49497 -0.0384705 0.0146778
379000 1.5137 -0.0472747 0.014838
380000 1.49266 -0.0457052 0.0145084
381000 1.48959 -0.0538676 0.0147012
382000 1.54892 -0.060624 0.0150122
383000 1.47892 -0.0643282 0.0144566
384000 1.4291 -0.0659532 0.0138465
385000 1.56224 -0.0670122 0.0153779
386000 1.47841 -0.0778145 0.0142748
387000 1.47339 -0.0731675 0.0141861
388000 1.48197 -0.0685608 0.0143647
389000 1.47814 -0.0650168 0.014585
390000 1.50511 -0.0701493 0.0147672
391000 1.48998 -0.0509624 0.0147349
392000 1.49002 -0.0769759 0.0143607
393000 1.49566 -0.0680934 0.0145014
394000 1.51961 -0.0503063 0.0148651
395000 1.46999 -0.0593034 0.0142099
396000 1.54291 -0.0413522 0.0151112
397000 1.49093 -0.0650793 0.0147415
398000 1.50283 -0.0539584 0.0147182
399000 1.49673 -0.078526 0.0145192
400000 1.47503 -0.0826231 0.0141533
401000 1.53676 -0.0874418 0.014888
402000 1.47127 -0.0778654 0.0141793
403000 1.48222 -0.0857643 0.0143981
404000 1.48527 -0.0809175 0.0142731
405000 1.46643 -0.0881539 0.0141307
406000 1.48188 -0.0952428 0.0140991
407000 1.47985 -0.0629205 0.0145019
408000 1.54715 -0.0442952 0.0151803
409000 1.46522 -0.0498919 0.0143184
410000 1.53449 -0.0424424 0.0149622
411000 1.44018 -0.0537289 0.0141928
412000 1.50745 -0.0540327 0.0146776
413000 1.51199 -0.048313 0.0148641
414000 1.49386 -0.059428 0.0146367
415000 1.46071 -0.0529609 0.0143061
416000 1.4466 -0.0664669 0.014009
417000 1.47348 -0.0594424 0.0143561
418000 1.50809 -0.056414 0.0148045
419000 1.47457 -0.0559954 0.0143623
420000 1.43942 -0.0550535 0.0139575
421000 1.5147 -0.0637447 0.0148325
422000 1.50679 -0.0769793 0.014494
423000 1.48515 -0.064364 0.0144614
424000 1.53435 -0.0737579 0.0148503
425000 1.47114 -0.0574267 0.0142475
426000 1.5074 -0.0763424 0.0146569
427000 1.51622 -0.0813912 0.014782
428000 1.50075 -0.0880023 0.0145257
429000 1.49033 -0.0800104 0.01446
430000 1.46061 -0.0802178 0.0140809
431000 1.50712 -0.0607212 0.0147082
432000 1.52729 -0.0535536 0.0149389
433000 1.46325 -0.0618277 0.0142076
434000 1.46521 -0.0628625 0.0142707
435000 1.48965 -0.0588441 0.0146039
436000 1.46165 -0.0515324 0.0143116
437000 1.47573 -0.0589087 0.0145466
438000 1.5163 -0.0548345 0.0147643
439000 1.5103 -0.0503334 0.0146765
440000 1.51301 -0.0686867 0.0147435
441000 1.51397 -0.0660307 0.0146866
442000 1.51974 -0.0568077 0.0147905
443000 1.46984 -0.0640822 0.014208
444000 1.52931 -0.0646164 0.0150957
445000 1.54509 -0.0488092 0.0152741
446000 1.47008 -0.0674238 0.0141707
447000 1.47439 -0.0757949 0.0143762
448000 1.46303 -0.0527968 0.014247
449000 1.51067 -0.0613549 0.0148014
450000 1.50994 -0.0595227 0.0147156
451000 1.48897 -0.0808412 0.0144799
452000 1.51562 -0.0818862 0.0147014
453000 1.45821 -0.0915268 0.0139399
454000 1.51204 -0.0802096 0.0147017
455000 1.50895 -0.087785 0.0145288
456000 1.49601 -0.0694689 0.0144896
457000 1.51339 -0.0752236 0.0145848
458000 1.49906 -0.0692211 0.0145893
459000 1.49438 -0.0797435 0.0144466
460000 1.51592 -0.106591 0.0145922
461000 1.52758 -0.0975391 0.0146909
462000 1.44816 -0.0719099 0.0139124
463000 1.51781 -0.0807419 0.0146231
464000 1.56859 -0.07539 0.0150804
465000 1.49846 -0.0792351 0.0143431
466000 1.49086 -0.0602711 0.0145724
467000 1.53119 -0.0624099 0.0147748
468000 1.50096 -0.0734127 0.0147081
469000 1.46572 -0.0597152 0.0141579
470000 1.53088 -0.0561194 0.0148331
471000 1.48469 -0.0469625 0.0144551
472000 1.45072 -0.0604503 0.0140836
473000 1.53581 -0.0581304 0.0149113
474000 1.51025 -0.0517492 0.0147557
475000 1.47134 -0.0586028 0.0145361
476000 1.51035 -0.0639965 0.0146922
477000 1.50668 -0.069722 0.0147369
478000 1.4801 -0.0723801 0.0143669
479000 1.50815 -0.061423 0.0147661
480000 1.48372 -0.0767264 0.0142817
481000 1.45769 -0.0573472 0.0143368
482000 1.5026 -0.0730384 0.014421
483000 1.50858 -0.0542981 0.0146474
484000 1.54988 -0.0719051 0.0151795
485000 1.45044 -0.0649793 0.0140904
486000 1.49561 -0.082255 0.014585
487000 1.55637 -0.0657432 0.0150834
488000 1.52938 -0.0724099 0.0150323
489000 1.47083 -0.0637857 0.0143734
490000 1.52643 -0.0718138 0.014823
491000 1.52029 -0.0576691 0.0148863
492000 1.46029 -0.0458871 0.014365
493000 1.50686 -0.0587983 0.0146613
494000 1.51606 -0.0507334 0.0147565
495000 1.48447 -0.0609664 0.014499
496000 1.50405 -0.0612398 0.0147705
497000 1.50514 -0.0572897 0.0146523
498000 1.46209 -0.07327 0.0142197
499000 1.51068 -0.0612082 0.0147263
500000 1.48415 -0.0634901 0.0143692
501000 1.52768 -0.0799455 0.0148207
502000 1.57182 -0.0686146 0.0152651
503000 1.4792 -0.0736909 0.0143023
504000 1.50163 -0.0815954 0.0146802
505000 1.5239 -0.0862176 0.0147055
506000 1.47384 -0.0848231 0.0141875
507000 1.54326 -0.0774312 0.0150444
508000 1.48864 -0.0676277 0.0144553
509000 1.49248 -0.0629518 0.0145854
510000 1.50029 -0.0662179 0.014571
511000 1.5429 -0.0791748 0.0148937
512000 1.55356 -0.0907713 0.0151133
513000 1.4845 -0.0639413 0.0143611
514000 1.43662 -0.0639268 0.0141195
515000 1.57006 -0.0707122 0.0152689
516000 1.49035 -0.0752894 0.0144638
517000 1.52743 -0.05814 0.0148178
518000 1.44364 -0.0637541 0.0139966
519000 1.53616 -0.0638052 0.0149323
520000 1.51124 -0.0645072 0.0146501
521000 1.51854 -0.0467757 0.0149587
522000 1.50846 -0.0667931 0.0146786
523000 1.50886 -0.060671 0.0146642
524000 1.52538 -0.0724117 0.0147772
525000 1.44466 -0.0497324 0.0139929
526000 1.53347 -0.0677891 0.0148761
527000 1.50933 -0.0599292 0.0145918
528000 1.47305 -0.0926668 0.0141949
529000 1.50368 -0.0743957 0.0146999
530000 1.50733 -0.074596 0.0146769
531000 1.49744 -0.0685149 0.0145994
532000 1.49761 -0.066754 0.0146137
533000 1.52108 -0.0615316 0.0150031
534000 1.52073 -0.0683736 0.0147447
535000 1.47621 -0.0882179 0.0141267
536000 1.54409 -0.0733702 0.0150868
537000 1.50598 -0.0700703 0.0145725
538000 1.50814 -0.073445 0.0145579
539000 1.52743 -0.0755873 0.0149226
540000 1.56163 -0.0616041 0.0152235
541000 1.47382 -0.0665547 0.0144343
542000 1.49046 -0.0758754 0.0144669
543000 1.50092 -0.0791693 0.0147533
544000 1.49304 -0.0695503 0.0146097
545000 1.51474 -0.0694157 0.0148718
546000 1.43805 -0.0707618 0.0140384
547000 1.57026 -0.0607996 0.0151941
548000 1.52902 -0.0494447 0.0149492
549000 1.48128 -0.060182 0.014443
550000 1.4911 -0.0681009 0.0144242
551000 1.53254 -0.054097 0.0152698
552000 1.46883 -0.0652585 0.014245
553000 1.52359 -0.059832 0.0148244
554000 1.48818 -0.0503401 0.014566
555000 1.47525 -0.0570682 0.0144194
556000 1.5578 -0.0517454 0.0152447
557000 1.47036 -0.0627379 0.0142837
558000 1.46418 -0.0787826 0.0142599
559000 1.55073 -0.0747876 0.0151743
560000 1.48762 -0.0598637 0.0145127
561000 1.51263 -0.092797 0.0145641
562000 1.44495 -0.0832212 0.0139971
563000 1.52164 -0.0759055 0.014849
564000 1.50338 -0.0624415 0.0145387
565000 1.48698 -0.0642072 0.0143915
566000 1.51235 -0.0685971 0.0146595
567000 1.47746 -0.0753583 0.0142131
568000 1.52452 -0.0548477 0.0148671
569000 1.47955 -0.0580071 0.0143644
570000 1.46404 -0.0693993 0.0141853
571000 1.50707 -0.0656752 0.014643
572000 1.52546 -0.0775688 0.014853
573000 1.49907 -0.0878437 0.0144301
574000 1.50613 -0.0777906 0.0145788
575000 1.51766 -0.0557437 0.0146952
576000 1.50803 -0.064227 0.0145929
577000 1.46018 -0.0787987 0.0140812
578000 1.49378 -0.0631449 0.0146047
579000 1.52827 -0.076078 0.014727
580000 1.48446 -0.0895932 0.0145228
581000 1.48877 -0.078021 0.0144104
582000 1.48601 -0.0833112 0.0142949
583000 1.48683 -0.0680616 0.0144372
584000 1.4544 -0.0845718 0.0140575
585000 1.50777 -0.0640758 0.0145782
586000 1.50534 -0.0962673 0.0144777
587000 1.52049 -0.0673071 0.0146938
588000 1.44859 -0.0623482 0.0141396
589000 1.55497 -0.068248 0.0152994
590000 1.4631 -0.0922101 0.0139222
591000 1.5448 -0.0663645 0.0151636
592000 1.53388 -0.0819077 0.0148213
593000 1.44403 -0.0664595 0.0139537
594000 1.52762 -0.0641542 0.0148427
595000 1.53244 -0.07299 0.014964
596000 1.50728 -0.0709197 0.0144884
597000 1.51786 -0.0745394 0.0148401
598000 1.50179 -0.0778974 0.0146278
599000 1.52082 -0.0735934 0.0147749
600000 1.47075 -0.0505686 0.0145192
601000 1.51225 -0.0708405 0.014669
602000 1.45152 -0.0734133 0.0139535
603000 1.49434 -0.0861526 0.014373
604000 1.47846 -0.0742027 0.0143573
605000 1.45681 -0.0651907 0.0140875
606000 1.53631 -0.0799569 0.0149204
607000 1.44763 -0.0713396 0.0141761
608000 1.53709 -0.0863878 0.0148403
609000 1.47772 -0.0811191 0.0142127
610000 1.51661 -0.0693353 0.014791
611000 1.47358 -0.0733689 0.014227
612000 1.47614 -0.0678225 0.0141638
613000 1.49861 -0.0755321 0.0143226
614000 1.51285 -0.065688 0.0146349
615000 1.55426 -0.0714633 0.0150187
616000 1.49295 -0.067745 0.0146473
617000 1.51403 -0.0839663 0.0146287
618000 1.51701 -0.0706868 0.0146378
619000 1.4939 -0.0778187 0.0145044
620000 1.52133 -0.0623063 0.0150849
621000 1.52934 -0.0801358 0.0148896
622000 1.53519 -0.0749949 0.0148518
623000 1.50002 -0.0736388 0.014524
624000 1.51208 -0.0781656 0.0147259
625000 1.49293 -0.0708584 0.0143649
626000 1.47473 -0.0769511 0.0144268
627000 1.51435 -0.0719756 0.0146664
628000 1.48198 -0.0627718 0.0145289
629000 1.51454 -0.0755035 0.0147376
630000 1.43355 -0.0733675 0.0138147
631000 1.49513 -0.071766 0.0145097
632000 1.55244 -0.076928 0.0149645
633000 1.4809 -0.081543 0.0143336
634000 1.5 -0.0871069 0.0144421
635000 1.46418 -0.090263 0.0142009
636000 1.50317 -0.0831947 0.0145451
637000 1.45862 -0.0684422 0.0140401
638000 1.44301 -0.0718807 0.0140409
639000 1.51063 -0.0620477 0.0146909
640000 1.50904 -0.0769218 0.0146002
641000 1.49764 -0.0717568 0.0145204
642000 1.46643 -0.0598895 0.0143823
643000 1.52594 -0.0695135 0.0148621
644000 1.49437 -0.0589905 0.0145115
645000 1.5066 -0.0760954 0.0146442
646000 1.46134 -0.0509886 0.0142946
647000 1.44512 -0.0666873 0.0141806
648000 1.51857 -0.0626313 0.0148223
649000 1.50662 -0.0463997 0.0148612
650000 1.48384 -0.076729 0.0144642
651000 1.55807 -0.0678607 0.0154559
652000 1.46286 -0.0800291 0.0142202
653000 1.43848 -0.0707266 0.0139057
654000 1.52526 -0.0601501 0.014883
655000 1.51321 -0.0661645 0.0147616
656000 1.47234 -0.0777029 0.0143655
657000 1.50295 -0.0775243 0.0144395
658000 1.47987 -0.0697351 0.0144602
659000 1.46687 -0.0711132 0.0142551
660000 1.46935 -0.063076 0.014238
661000 1.47509 -0.0727088 0.0143433
662000 1.56213 -0.0762297 0.0151524
663000 1.4803 -0.0694625 0.0143505
664000 1.46867 -0.0559481 0.0142376
665000 1.54461 -0.0755397 0.0152889
666000 1.47213 -0.0665682 0.0143746
667000 1.55202 -0.0509123 0.0151728
668000 1.47346 -0.0544637 0.0143687
669000 1.4997 -0.0747168 0.0146383
670000 1.48191 -0.0616524 0.0144911
