# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
149000 2.99058 -0.00123127 0.00297581
150000 3.04481 -0.00816741 0.00301343
151000 2.99843 -0.00284585 0.00297062
152000 3.02562 -0.00438069 0.0029909
153000 2.89988 -0.00243572 0.00286928
154000 2.94049 -0.00451897 0.00290813
155000 2.97656 -0.00443233 0.00294794
156000 2.92111 -0.00471864 0.00288967
157000 2.97167 -0.00428274 0.00295712
158000 2.9657 -0.00466393 0.00293853
159000 3.08533 -0.00918262 0.00305587
160000 2.98494 -0.00494372 0.00295305
161000 2.95241 -0.00843258 0.00292049
162000 2.99989 -0.00947258 0.00296927
163000 3.03509 -0.00666132 0.00300351
164000 3.04631 -0.0032505 0.00301842
165000 2.9271 -0.00487137 0.00289491
166000 2.98992 -0.00348296 0.00296632
167000 3.06605 -0.00548525 0.00303888
168000 2.94584 -0.00754545 0.00292295
169000 3.04696 -0.00741343 0.0030142
170000 2.96858 -0.0038673 0.00294345
171000 2.97722 -0.00543055 0.00294469
172000 3.00333 -0.00348485 0.00296937
173000 2.99585 -0.00232531 0.00297303
174000 3.09161 -0.00751868 0.00306255
175000 2.90418 -0.00222425 0.0028788
176000 3.04939 -0.00517635 0.00301796
177000 3.04389 -0.00706684 0.00302012
178000 3.00527 -0.00430066 0.00298243
179000 3.02387 -0.00563142 0.00299022
180000 3.04366 -0.00518857 0.00300888
181000 2.8805 -0.00441108 0.00285013
182000 3.06323 -0.00340678 0.00303196
183000 3.01801 -0.00755181 0.00299411
184000 3.00152 -0.00649601 0.0029673
185000 2.88259 -0.00345345 0.00285238
186000 3.0119 -0.00569722 0.00297947
187000 3.05742 -0.00628616 0.00302178
188000 2.96648 -0.00604925 0.00293391
189000 3.01442 -0.00827301 0.00297689
190000 2.98299 -0.00767009 0.00295537
191000 3.03244 -0.00481196 0.00300919
192000 2.97758 -0.00588819 0.00294598
193000 3.01549 -0.00526351 0.00298416
194000 3.00819 -0.00335286 0.00298558
195000 2.92388 -0.00187441 0.0028972
196000 3.09591 -0.00853247 0.00306098
197000 2.98144 -0.00615436 0.00295039
198000 2.94523 -0.00384201 0.0029157
199000 3.06891 -0.00402225 0.00303561
200000 3.01065 -0.00224414 0.00297827
201000 2.92325 -0.00812758 0.00288976
202000 3.05563 -0.00366084 0.00302571
203000 3.12545 -0.00828139 0.00309195
204000 2.97777 -0.00399711 0.00295782
205000 3.00618 -0.00678027 0.00297548
206000 2.86901 -0.00472334 0.00283825
207000 3.08073 -0.00492524 0.00304922
208000 2.8983 -0.00500673 0.00286948
209000 3.12013 -0.00560182 0.00308456
210000 2.87099 -0.00632148 0.00283834
211000 3.08221 -0.00774798 0.00305088
212000 2.95933 -0.00526642 0.00292605
213000 2.94158 -0.00653725 0.00291877
214000 3.08314 -0.00622421 0.00305529
215000 3.05289 -0.0027069 0.00302085
216000 2.89085 -0.003679 0.00285939
217000 3.07739 -0.00875726 0.00304559
218000 3.0744 -0.00372223 0.00304254
219000 2.92192 -0.00547688 0.00288741
220000 3.02235 -0.00380881 0.00299388
221000 3.00535 -0.00210195 0.0029731
222000 2.88437 -0.00621861 0.00285206
223000 3.00268 -0.0051278 0.00296688
224000 3.10456 -0.0029399 0.00307063
225000 2.91205 -0.00500126 0.00288616
226000 3.07948 -0.00851066 0.00304891
227000 2.99174 -0.00510072 0.00295581
228000 2.93472 -0.00403164 0.00290745
229000 3.08146 -0.00735448 0.00304797
230000 2.99147 -0.0143538 0.0029566
231000 2.94365 -0.00953542 0.00291423
232000 3.01011 -0.0155223 0.00296576
233000 2.98282 -0.0127384 0.00294636
234000 3.0364 -0.0126918 0.00300141
235000 2.969 -0.0107879 0.0029507
236000 2.994 -0.014799 0.00296129
237000 3.06083 -0.00382326 0.00302737
238000 2.8847 -0.00569953 0.00286066
239000 3.11694 -0.00745097 0.00308144
240000 2.95702 -0.00812571 0.00292722
241000 2.89417 -0.00540068 0.00286215
242000 2.97336 -0.00376098 0.00294703
243000 3.12219 -0.0016502 0.00309153
244000 2.96115 -0.0052184 0.00292814
245000 2.99749 -0.00299627 0.00297472
246000 2.98695 -0.00359749 0.00295779
247000 2.96458 -0.000194656 0.00294268
248000 2.97136 -0.0068167 0.00294542
249000 3.02209 -0.00385071 0.00299454
250000 2.94195 -0.00581415 0.00291837
251000 3.02565 -0.00390506 0.00299981
252000 3.00338 -0.00631683 0.00297983
253000 3.01745 -0.00338891 0.00299162
254000 2.99027 -0.0019043 0.00296439
255000 3.08755 -0.000694997 0.00306466
256000 3.06962 -0.00307486 0.00304144
257000 3.06229 -0.00487899 0.00303016
258000 3.05981 -0.00454436 0.00302766
259000 3.0095 -0.00554779 0.00297885
260000 3.06681 -0.0033864 0.0030371
261000 3.05224 -0.00554794 0.00302349
262000 2.95044 -0.00397778 0.00292102
263000 2.88431 -0.00420428 0.0028558
264000 3.10868 -0.00200278 0.00307875
265000 2.9139 -0.006168 0.00289395
266000 3.11335 -0.00569436 0.00308026
267000 2.99624 -0.00551997 0.00297252
268000 2.93234 -0.00511887 0.00290424
269000 2.97598 -0.00271392 0.00295886
270000 3.00384 -0.00406035 0.00297135
271000 2.88874 -0.0056934 0.00286044
272000 2.99178 -0.00548899 0.00296025
273000 3.03527 -0.00535892 0.00300037
274000 2.96036 -0.00846084 0.00293075
275000 3.07958 -0.00385327 0.00304496
276000 2.94959 -0.00257152 0.00292106
277000 2.97535 -0.00417087 0.00294184
278000 3.02452 -0.00152648 0.0030102
279000 2.9508 -0.00893071 0.00291457
280000 2.99665 -0.00401183 0.0029628
281000 3.02177 -0.00790716 0.00298913
282000 3.01633 -0.00351356 0.00298706
283000 2.95965 -0.00137402 0.00293765
284000 2.92431 -0.00560564 0.00290125
285000 3.10686 -0.00606827 0.00307689
286000 2.92671 -0.00421514 0.00290434
287000 3.01606 -0.00215768 0.00298449
288000 3.04352 -0.00658939 0.00301113
289000 2.97832 -0.00724907 0.00294706
290000 2.99487 -0.00355335 0.00296664
291000 2.95294 -0.00417665 0.00292682
292000 2.97104 -0.00551767 0.00294363
293000 2.94631 -0.00537125 0.00291296
294000 3.06786 -0.00562628 0.0030351
295000 2.9672 -0.00606476 0.00294384
296000 3.06356 -0.00363414 0.00303462
297000 2.89408 -0.00444718 0.00287814
298000 3.07759 -0.00891717 0.00304192
299000 3.07348 -0.00219257 0.00304226
300000 2.84371 -0.00554256 0.00281129
301000 2.99145 -0.00228307 0.00296098
302000 3.06769 -0.0050736 0.00303376
303000 3.07136 -0.00300747 0.00303821
304000 3.00439 -0.00648164 0.00297259
305000 3.03634 -0.00614198 0.00300425
306000 3.02847 -0.00564168 0.00299581
307000 2.88397 -0.00460739 0.00285537
308000 3.08329 -0.00826892 0.00305468
309000 3.018 -0.00554941 0.00298742
310000 2.93392 -0.00132317 0.00290539
311000 3.05067 -0.00422121 0.00301982
312000 3.0785 -0.0068126 0.00304207
313000 2.88251 -0.00491816 0.00285019
314000 3.05695 -0.00552389 0.00302794
315000 3.08637 -0.0035955 0.0030571
316000 2.9177 -0.00372912 0.00290408
317000 3.09426 -0.00332522 0.00306432
318000 2.86141 -0.0040404 0.00282933
319000 2.98426 -0.00218368 0.00295836
320000 2.97251 -0.00706022 0.00294252
321000 3.04241 -0.00629036 0.0030055
322000 2.8792 -0.00444468 0.00285175
323000 2.98223 -0.00521291 0.00295086
324000 3.00049 -0.00325257 0.00296881
325000 2.99605 -0.00239648 0.00297741
326000 2.89265 -0.00431993 0.00286282
327000 2.99079 -0.00515927 0.00295997
328000 3.08588 -0.00297664 0.00306194
329000 2.97948 -0.00759416 0.00295378
330000 2.95654 -0.00114999 0.00293741
331000 2.99602 -0.00335452 0.0029631
332000 3.04917 -0.00406053 0.00301915
333000 2.99735 -0.00300939 0.00297086
334000 3.03119 -0.00422164 0.00300325
335000 2.98002 -0.00173455 0.00295873
336000 2.95098 -0.00419415 0.0029162
337000 3.09946 -0.00433842 0.00306613
338000 2.99544 -0.00837145 0.00296521
339000 2.96645 -0.00485629 0.00293923
340000 2.99359 -0.00466614 0.00296288
341000 3.03007 -0.00270729 0.00300497
342000 3.04574 -0.00351186 0.00301261
343000 2.99257 -0.00616223 0.0029568
344000 3.08224 -0.008647 0.00305171
345000 2.98038 -0.0082728 0.00295006
346000 3.01907 -0.00649742 0.00298621
347000 2.97904 -0.00621238 0.00294574
348000 3.02995 -0.00332648 0.00300063
349000 3.00661 -0.00743393 0.00296928
350000 2.9643 -0.00512853 0.00293292
351000 2.95877 -0.00668231 0.00293459
352000 2.98917 -0.00631388 0.00296039
353000 2.90735 -0.00552939 0.00287715
354000 3.01435 -0.00279598 0.0029835
355000 3.03155 -0.00423388 0.00300032
356000 3.0073 -0.00361782 0.00297776
357000 3.03479 -0.00549038 0.00300744
358000 2.98831 -0.00359695 0.00295922
359000 2.9271 -0.00548321 0.0029046
360000 2.96745 -0.00152559 0.00293673
361000 2.98446 -0.00228897 0.0029545
362000 2.93738 -0.00532385 0.00290596
363000 2.99913 -0.00465078 0.00296946
364000 3.09653 -0.00479743 0.00306423
365000 2.97717 -0.00339429 0.00294688
366000 3.0314 -0.00419656 0.00299738
367000 2.93059 -0.00731362 0.002903
368000 3.00886 -0.00481804 0.00298076
369000 3.0681 -0.00977917 0.00302638
370000 2.9784 -0.00743066 0.00294146
371000 2.97144 -0.00699691 0.00294289
372000 2.95819 -0.003981 0.0029287
373000 3.07142 -0.00610198 0.00304305
374000 2.92268 -0.00474947 0.00288764
375000 2.98104 -0.00705808 0.0029475
376000 3.05071 -0.00606774 0.00301614
377000 2.94465 -0.00730822 0.00291431
378000 2.95672 -0.00275405 0.00292481
379000 2.99799 -0.00568285 0.00297031
380000 3.05934 -0.00259299 0.00302668
381000 2.92978 -0.00500365 0.0028984
382000 3.00217 -0.00784188 0.00296398
383000 3.01037 -0.0055384 0.00298239
384000 3.00718 -0.00334757 0.00297362
385000 3.00198 -0.00374178 0.00296941
386000 3.0057 -0.00356957 0.00297641
387000 2.95545 -0.00174524 0.00293455
388000 3.07582 -0.0051248 0.00303994
389000 3.00081 -0.0039604 0.00297481
390000 2.93852 -0.00434696 0.00291008
391000 3.04982 -0.00445698 0.00301627
392000 2.95086 -0.0072201 0.00291927
393000 3.0096 -0.0036911 0.00298349
394000 3.03822 -0.00546227 0.003004
395000 3.01157 -0.00357471 0.00298144
396000 2.94636 -0.00530724 0.00291825
397000 3.07961 -0.00427916 0.00304598
398000 3.01578 -0.00527016 0.00298355
399000 2.90308 -0.00642521 0.00288072
400000 3.09245 -0.00579698 0.00307002
401000 3.06916 -0.00969915 0.00303507
402000 2.93096 -0.0100905 0.00289742
403000 2.94738 -0.00969366 0.00291345
404000 3.04197 -0.0125137 0.00300589
405000 3.07764 -0.00234332 0.00305079
406000 2.90784 -0.00344871 0.0028814
407000 2.97769 -0.00217107 0.00294802
408000 3.0543 -0.00234097 0.00303163
409000 3.00747 -0.0051105 0.002979
410000 2.98713 -0.00400762 0.00295435
411000 3.04494 -0.00494189 0.00301852
412000 3.04997 -0.00207085 0.00302142
413000 3.05263 -0.00259323 0.00302275
414000 3.09544 -0.00377478 0.00306374
415000 2.9178 -0.00299118 0.00289088
416000 3.03227 -0.00474909 0.00299943
417000 3.01101 -0.00227888 0.00297819
418000 2.96336 -0.0119926 0.00292418
419000 3.01887 -0.00774765 0.00299318
420000 3.02433 -0.00396864 0.00299909
421000 2.92665 -0.00314188 0.00289919
422000 3.03007 -0.00681572 0.0029988
423000 3.04989 -0.00265719 0.00302781
424000 3.03693 -0.00254387 0.0030231
425000 2.98911 -0.00418224 0.0029593
426000 3.02556 -0.00287728 0.00299617
427000 2.99631 -0.00417157 0.00296132
428000 3.05496 -0.0031021 0.003028
429000 3.02582 -0.00293359 0.002997
430000 3.0702 -0.00276748 0.00305196
431000 2.97393 -0.00226841 0.0029548
432000 2.97083 -0.00341486 0.00294545
433000 3.0237 -0.00498251 0.00299004
434000 2.95666 -0.00154739 0.00293867
435000 2.97003 -0.00582179 0.00293645
436000 3.02816 -0.0051799 0.00299544
437000 3.02348 -0.00485658 0.00299017
438000 2.926 -0.00310185 0.00289384
439000 2.94614 -0.00477324 0.00292517
440000 2.95326 -0.0030299 0.00292075
441000 2.909 -0.00469061 0.00287836
442000 2.92574 -0.00330354 0.00289417
443000 2.99241 -0.00292826 0.00295982
444000 2.97105 -0.00677477 0.00293669
445000 3.09687 -0.00374627 0.00306813
446000 2.96905 -0.00468167 0.00293673
447000 2.95655 -0.00515202 0.00292285
448000 2.95902 -0.00367575 0.00293596
449000 3.0314 -0.0059364 0.00300356
450000 3.03945 -0.00339196 0.00301079
451000 3.05785 -0.00225503 0.00302549
452000 3.05843 -0.008751 0.00302798
453000 3.03625 -0.00634355 0.00299746
454000 2.98047 -0.00570872 0.00295416
455000 3.108 -0.00993429 0.00306792
456000 3.008 -0.00323548 0.00298149
457000 3.04781 -0.000514634 0.00302308
458000 3.06316 -0.00321747 0.0030346
459000 2.88384 -0.00212675 0.00285495
460000 3.09276 -0.00501306 0.00307644
461000 3.05392 -0.00700744 0.00302734
462000 2.95247 -0.00258031 0.00292897
463000 2.92671 -0.00455516 0.00289877
464000 2.98605 -0.00400805 0.00295478
465000 2.9343 0.00085721 0.00292748
466000 2.99989 -0.00734337 0.00296694
467000 3.03254 -0.00756125 0.00299935
468000 2.91414 -0.00823891 0.00288596
469000 3.11079 -0.00611651 0.00308009
470000 2.9202 -0.00303063 0.00288785
471000 2.98756 -0.00256705 0.00297421
472000 3.04971 -0.00452697 0.00302556
473000 2.97886 -0.00445966 0.00294513
474000 2.98912 -0.00517204 0.00296465
475000 3.04321 -0.0067413 0.00301179
476000 2.93289 -0.00263316 0.00290042
477000 3.04631 -0.00418091 0.00301636
478000 2.99539 -0.0024076 0.00296296
479000 2.9866 -0.0022057 0.00296224
480000 3.00988 -0.00600878 0.00298256
481000 2.98821 -0.00633797 0.00296011
482000 3.03084 -0.0123339 0.00300117
483000 3.00576 -0.00384805 0.00299023
484000 3.01147 -0.00676228 0.00298038
485000 3.03463 -0.00559424 0.00300331
486000 3.04838 -0.00146569 0.00302143
487000 2.90788 -0.000814289 0.00288656
488000 3.05359 -0.00412959 0.00302187
489000 2.89708 -0.00598675 0.00286011
490000 3.08092 -0.00363908 0.00305889
491000 3.07991 -0.00259778 0.00305179
492000 2.92748 -0.00318396 0.00290599
493000 2.99573 -0.00700331 0.00296113
494000 3.05156 -0.00552738 0.00302581
495000 2.99677 -0.00484424 0.00296969
496000 3.0114 -0.00389582 0.00298668
497000 2.97737 -0.0033327 0.00294727
498000 2.95574 -0.00457058 0.00292704
499000 3.02559 -0.0055296 0.00299681
500000 2.97946 -0.00351932 0.00294925
501000 2.9389 -0.00535953 0.00291087
502000 3.07982 -0.00528356 0.00304696
503000 3.09287 -0.00174073 0.0030737
504000 2.96201 -0.00667847 0.00292676
505000 3.01638 -0.00154704 0.00298477
506000 3.04607 -0.00420649 0.00301429
507000 2.9284 -0.00359687 0.00289781
508000 3.01791 -0.00313057 0.00298578
509000 3.07266 -0.0057194 0.00303952
510000 2.92083 -0.00695494 0.00289203
511000 2.96939 -0.00386108 0.0029427
512000 2.96629 -0.00584659 0.00293869
513000 2.94879 -0.0046045 0.00292301
514000 3.00372 -0.00398472 0.00297528
515000 3.09573 -0.00325802 0.0030651
516000 2.92282 -0.00324995 0.00289221
517000 3.04942 -0.00362258 0.0030208
518000 2.90803 -0.00480738 0.0028821
519000 3.0591 -0.00225018 0.0030442
520000 2.96353 -0.00660644 0.00293602
521000 3.00646 -0.00478537 0.00297123
522000 2.99795 -0.00490532 0.00296915
523000 3.02761 -0.0048161 0.00300165
524000 2.91626 -0.00518536 0.00288366
525000 3.03484 -0.00203564 0.00300898
526000 2.98933 -0.00206281 0.0029584
527000 3.05936 -0.00428477 0.00303205
528000 2.94394 -0.00551964 0.00291159
529000 3.08704 -0.00538768 0.00305079
530000 2.95724 -0.00711604 0.00292712
531000 2.97049 -0.00609599 0.00293418
532000 3.04667 -0.0032278 0.00301635
533000 3.04287 -0.00319704 0.00301417
534000 3.03764 -0.00534159 0.00301117
535000 2.98481 -0.00468671 0.00295605
536000 3.01033 -0.00219879 0.00297742
537000 3.02404 -0.00339878 0.0030012
538000 2.98463 -0.006641 0.00295353
539000 2.98733 -0.00626676 0.00295459
540000 2.9744 -0.00809212 0.00294949
541000 2.93007 -0.0108301 0.00291105
542000 3.00664 -0.00958267 0.0029703
543000 3.01011 -0.00789901 0.00297494
544000 2.97465 -0.0109869 0.00294151
545000 2.99484 -0.00339494 0.00296363
546000 2.96667 -0.00259318 0.00294473
547000 2.96213 -0.00584974 0.00293636
548000 2.95643 -0.00554602 0.00292493
549000 2.97405 -0.00409785 0.0029467
550000 3.00098 -0.00383383 0.00297441
551000 3.03142 -0.00438369 0.00299991
552000 3.03357 -0.0042993 0.00300353
553000 3.0125 -0.00592449 0.00297706
554000 2.96817 -0.0113325 0.00293536
555000 3.0776 -0.00990147 0.0030373
556000 2.9762 -0.00550995 0.00294818
557000 2.95312 -0.00639149 0.00292619
558000 3.06458 -0.00518486 0.00303481
559000 2.9535 -0.00639443 0.00292473
560000 3.00483 -0.00700553 0.00297373
561000 3.04379 -0.00292467 0.00301391
562000 3.0059 -0.00682687 0.00298211
563000 2.98039 -0.0043043 0.00295306
564000 2.99556 -0.00395285 0.00296655
565000 3.00721 -0.00363365 0.00297873
566000 2.9893 -0.00442816 0.00296218
567000 3.02901 -0.00553884 0.00300026
568000 2.9732 -0.0078694 0.00294432
569000 2.96538 -0.00660125 0.00293129
570000 2.97007 -0.00225837 0.00293818
571000 3.05674 -0.00457612 0.00302225
572000 2.96989 -0.00553266 0.00293908
573000 2.94231 -0.0035267 0.00291332
574000 3.09612 -0.00438918 0.00306834
575000 2.96812 -0.00269662 0.00293703
576000 3.04469 -0.00471351 0.00301921
577000 2.93111 -0.00339467 0.00289726
578000 2.87368 -0.00380827 0.00284292
579000 2.91053 -0.00644394 0.00288109
580000 3.00385 -0.00285281 0.0029817
581000 2.96541 -0.00807615 0.00293377
582000 2.88218 -0.0055186 0.00285178
583000 2.92548 -0.00228667 0.00289726
584000 2.99157 -0.0026066 0.00296186
585000 3.03135 -0.00636877 0.0030012
586000 3.0162 -0.00641633 0.0029922
587000 2.87132 -0.00631493 0.00283645
588000 3.02105 -0.00387608 0.00298913
589000 3.09467 -0.00382675 0.0030668
590000 2.93788 -0.00588659 0.00290736
591000 3.02297 -0.00162569 0.00301052
592000 3.01634 -0.00551781 0.0029867
593000 2.96396 -0.00728448 0.00293209
594000 2.98047 -0.00292647 0.00294918
595000 3.00296 -0.00487015 0.00297824
596000 2.95346 -0.00162662 0.0029234
597000 2.95811 -0.00551209 0.00293828
598000 2.95264 -0.00222687 0.00292859
599000 3.08686 -0.0081144 0.0030505
600000 2.97887 -0.00474633 0.00295207
601000 2.93499 -0.00228456 0.00290718
602000 3.06824 -0.00276247 0.00303348
603000 2.97301 -0.00549469 0.00294701
604000 3.06382 -0.0080319 0.00303566
605000 2.92753 -0.00308349 0.00290587
606000 2.91014 -0.00818789 0.00287721
607000 3.018 -0.00497953 0.00298935
608000 3.05392 -0.00629797 0.00302079
609000 3.01179 -0.00460162 0.00298257
610000 2.96178 -0.000160969 0.00294061
611000 2.96573 -0.00333442 0.00294011
612000 3.07417 -0.00712818 0.00304106
613000 3.00124 -0.00788728 0.00297676
614000 2.92504 -0.00291747 0.00289429
615000 3.04605 -0.00310571 0.00301672
616000 2.9753 -0.00356515 0.0029404
617000 2.9917 -0.00733688 0.00295621
618000 3.04135 -0.00585643 0.00300671
619000 2.99347 -0.00502512 0.00296219
620000 2.97204 -0.00488878 0.00294497
621000 2.9743 -0.00967372 0.00294117
622000 3.07651 -0.00398303 0.00304773
623000 3.0053 -0.00140302 0.00297741
624000 2.92468 -0.00464013 0.0028927
625000 3.03964 -0.00516934 0.00300644
626000 2.98379 -0.00942369 0.00294502
627000 2.99677 -0.00560771 0.00296551
628000 3.02654 -0.00357991 0.0029985
629000 2.9876 -0.00446926 0.00295623
630000 2.99296 -0.00653321 0.00296596
631000 2.92841 -0.00267791 0.0028993
632000 3.09012 -0.00236289 0.00307018
633000 2.92265 -0.00504064 0.0028888
634000 3.10526 -0.0074726 0.00307304
635000 3.05908 -0.0049204 0.00302924
636000 3.01101 -0.00289556 0.00297899
637000 2.98279 -0.00248188 0.00295708
638000 3.01511 -0.00498895 0.00298383
639000 2.99259 -0.00375497 0.00296486
640000 2.91484 -0.00374896 0.00288235
641000 2.92806 -0.00458297 0.00290408
642000 2.99702 -0.00416671 0.00296342
643000 2.92619 -0.00533685 0.00289736
644000 2.8796 -0.00819792 0.00285207
645000 3.03547 -0.00462581 0.00300371
646000 2.99442 -0.00502582 0.00296595
647000 3.0522 -0.00456926 0.00302052
648000 3.03371 -0.00463097 0.00299953
649000 2.98482 -0.00637005 0.00296025
650000 2.98612 -0.00589802 0.00296735
651000 3.05851 -0.00752286 0.00302936
652000 2.96842 -0.00709336 0.00293303
653000 2.94387 -0.00761848 0.00290789
654000 2.9665 -0.00588081 0.00293313
655000 3.0711 -0.00717669 0.00304485
656000 3.03736 -0.00980017 0.0030043
657000 2.95326 -0.00423075 0.00291933
658000 3.07695 -0.00392528 0.00305821
659000 3.11799 -0.00431142 0.00308781
660000 2.92191 -0.00385135 0.00289182
661000 3.1125 -0.00538559 0.00307857
662000 2.85637 -0.00643997 0.00282148
663000 3.00666 -0.0102393 0.00297526
