# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 1.01874 -0.778534 0.0645928
2000 0.99596 -0.826374 0.0646361
3000 1.01588 -0.861892 0.064111
4000 1.00179 -0.898432 0.0572634
5000 0.981543 -0.942133 0.0566852
6000 1.02393 -0.910053 0.0588523
7000 0.983373 -0.804205 0.0576842
8000 0.99581 -0.770899 0.0662977
9000 1.01023 -0.767866 0.066267
10000 0.984768 -0.850581 0.0640292
11000 1.00125 -0.829039 0.0580923
12000 0.987883 -0.99257 0.0587057
13000 0.99769 -0.8643 0.0664243
14000 1.02746 -0.880395 0.0623971
15000 1.02206 -0.889631 0.0609234
16000 0.986249 -0.924153 0.0571943
17000 0.993216 -0.935787 0.0606302
18000 0.988614 -0.805153 0.0599016
19000 0.974866 -0.783538 0.0661661
20000 0.991183 -0.776466 0.0616646
21000 0.99805 -0.8095 0.0661687
22000 0.986481 -0.80047 0.0632145
23000 1.00675 -0.835541 0.0613394
24000 1.01224 -0.794282 0.0648808
25000 0.998783 -0.862121 0.0577777
26000 0.976495 -0.938764 0.0578936
27000 1.03507 -0.817697 0.0718325
28000 0.958245 -0.807253 0.0572513
29000 1.02838 -0.813465 0.06428
30000 1.00379 -0.915941 0.0594895
31000 0.989999 -0.837883 0.0575246
32000 0.981791 -0.904957 0.0549895
33000 1.00447 -0.962842 0.0560891
34000 1.0078 -0.970528 0.0566763
35000 1.00883 -0.896926 0.0621178
36000 0.988969 -0.950725 0.0553842
37000 1.01307 -0.855327 0.0661271
38000 0.97539 -0.918814 0.0548424
39000 1.01222 -0.933595 0.0608994
40000 0.99003 -0.998653 0.0594008
41000 0.967633 -0.918503 0.0573978
42000 0.997645 -0.864676 0.0665698
43000 1.0072 -0.960788 0.0596483
44000 0.974089 -1.01255 0.0527035
45000 1.01956 -1.01995 0.0626022
46000 1.03328 -0.901038 0.0590392
47000 0.979026 -0.861582 0.0558345
48000 1.0223 -0.82601 0.0633494
49000 0.993101 -0.837396 0.0621582
50000 1.00161 -0.855546 0.0672217
51000 0.991051 -0.800213 0.0666207
52000 1.0175 -0.847223 0.0603254
53000 1.02082 -0.806214 0.0683675
54000 0.976354 -0.817839 0.0556868
55000 1.02298 -0.800773 0.063369
56000 0.990479 -0.777455 0.0647653
57000 0.997611 -0.819347 0.0627786
58000 0.962415 -0.805936 0.0601999
59000 1.02319 -0.824162 0.0676993
60000 1.03114 -0.765455 0.0650281
61000 0.976851 -0.835835 0.0553685
62000 1.02201 -0.946643 0.0579258
63000 0.997352 -1.06651 0.0579613
64000 1.00707 -1.01112 0.0525599
65000 0.994587 -0.919745 0.0590845
66000 0.986324 -0.844474 0.0595311
67000 1.03331 -0.760153 0.0683578
68000 1.01448 -0.825807 0.0651296
69000 0.999046 -0.837597 0.0624792
70000 1.00921 -0.847405 0.0620333
71000 1.01316 -0.771851 0.0751795
72000 0.988252 -0.832188 0.0613072
73000 1.02276 -0.913007 0.0570122
74000 0.996005 -0.915765 0.0602807
75000 0.992261 -0.934295 0.0560964
76000 1.02318 -0.823555 0.0654267
77000 0.997083 -0.729409 0.0670638
78000 1.01447 -0.754049 0.0680106
79000 0.983362 -0.83809 0.0635463
80000 0.99332 -0.759975 0.0658933
81000 1.02999 -0.781009 0.0672994
82000 0.976715 -0.884478 0.0594407
83000 1.02545 -0.758405 0.0631775
84000 0.980535 -0.801932 0.0606783
85000 1.01011 -0.857351 0.06146
86000 0.993117 -0.971637 0.0543826
87000 0.959047 -0.778125 0.0624895
88000 1.01721 -0.91831 0.0618685
89000 0.999255 -0.795734 0.0717271
90000 0.986482 -0.800958 0.0643765
91000 1.01651 -0.89647 0.0636314
92000 0.988205 -0.985114 0.0561652
93000 0.978121 -1.03421 0.0505604
94000 1.00235 -0.905905 0.0601882
95000 1.00006 -0.8359 0.0628745
96000 1.01936 -0.82797 0.0613324
97000 1.01192 -0.903534 0.0620768
98000 0.96249 -0.885807 0.057893
99000 1.01766 -0.813973 0.0642219
100000 1.0018 -0.853688 0.0624671
101000 1.00954 -0.856704 0.0581854
102000 0.969217 -0.852969 0.0574432
103000 0.994766 -0.922586 0.0620173
104000 1.01363 -0.837007 0.0657492
105000 1.00497 -0.888068 0.0567333
106000 1.00817 -0.959519 0.0601073
107000 0.976209 -1.03269 0.049748
108000 0.984723 -1.02727 0.0529533
109000 0.999004 -0.819038 0.0625842
110000 1.00544 -0.849338 0.0616616
111000 0.974425 -0.878112 0.0582818
112000 1.03101 -0.916613 0.0648602
113000 0.991953 -1.01319 0.0532531
114000 0.975861 -0.925616 0.057742
115000 1.01527 -0.841097 0.065856
116000 0.961892 -0.869478 0.0579998
117000 1.01185 -0.873256 0.0635071
118000 1.01869 -0.934587 0.0630087
119000 0.993814 -0.850712 0.0588163
120000 1.00127 -0.853945 0.0582923
121000 0.981185 -0.765575 0.0616398
122000 1.02516 -0.782621 0.0725722
123000 0.975741 -0.82581 0.0614402
124000 1.03192 -0.729603 0.0738504
125000 1.00535 -0.779131 0.0614136
126000 0.998696 -0.824082 0.0605359
127000 0.971624 -0.871524 0.0605874
128000 0.97345 -0.971845 0.0558367
129000 1.00383 -1.12388 0.0529251
130000 0.970426 -1.05448 0.0577559
131000 1.00662 -0.939209 0.0582628
132000 0.961929 -0.946163 0.0572283
133000 1.03451 -0.865922 0.0645374
134000 0.975695 -0.789508 0.0606578
135000 1.0159 -0.811004 0.0591649
136000 1.03206 -0.826081 0.0617756
137000 1.01692 -0.842296 0.0621288
138000 0.980699 -0.740345 0.064089
139000 1.01605 -0.811479 0.0674038
140000 1.01495 -0.76885 0.066694
141000 1.00431 -0.880319 0.0630721
142000 0.996964 -0.778699 0.0655618
143000 0.975444 -0.854348 0.0528741
144000 1.01881 -0.756038 0.0659512
145000 1.0019 -0.759389 0.0659265
146000 0.989815 -0.778145 0.0647528
147000 0.999704 -0.799844 0.0616426
148000 1.00431 -0.813393 0.0630651
149000 0.976011 -0.826462 0.057545
150000 0.992881 -0.819242 0.0617946
151000 0.980651 -0.893473 0.0598846
152000 0.995728 -0.941396 0.0554864
153000 0.977157 -0.890867 0.0557003
154000 1.02252 -0.784025 0.0659397
155000 1.01252 -0.744458 0.0659073
156000 1.01634 -0.781914 0.0627202
157000 1.00928 -0.894142 0.060156
158000 0.979719 -0.833782 0.0602883
159000 0.98008 -0.843262 0.0590357
160000 1.0223 -0.803344 0.0623024
161000 1.01074 -0.892952 0.0603465
162000 1.00986 -0.982074 0.0586389
163000 1.02005 -0.948542 0.0625559
164000 1.00929 -1.02213 0.0611566
165000 1.0035 -0.97046 0.0609237
166000 0.966406 -1.0033 0.0564847
167000 0.987987 -0.934458 0.0668502
168000 1.00569 -0.900355 0.0592027
169000 1.01389 -0.91167 0.063548
170000 1.01883 -0.871615 0.0609338
171000 0.978084 -0.93651 0.0585913
172000 1.03224 -0.928331 0.0593965
173000 0.968096 -0.982315 0.0557754
174000 0.982253 -0.910582 0.0653623
175000 0.987321 -0.978312 0.0575138
176000 1.039 -0.958381 0.0657515
177000 1.02719 -0.806532 0.0656518
178000 0.971014 -0.880922 0.0550303
179000 0.99849 -0.848276 0.0617581
180000 1.00016 -1.06447 0.0517869
181000 0.991308 -0.961472 0.0531997
182000 1.02018 -0.961053 0.0600805
183000 0.994899 -0.83743 0.0644225
184000 0.962372 -0.980685 0.0575161
185000 0.989709 -0.836643 0.0571212
186000 0.993167 -0.814427 0.0641643
187000 1.03068 -0.876793 0.0626386
