# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
61000 4.90998 -0.00705481 0.00486176
62000 4.95493 -0.00573714 0.00490606
63000 5.15685 -0.00553302 0.0051034
64000 4.91994 -0.00113185 0.00487412
65000 4.89285 -0.00472517 0.00484336
66000 5.19166 -0.00285208 0.00515148
67000 5.10752 -0.00518148 0.00506302
68000 4.85081 -0.00493434 0.00482661
69000 5.0261 -0.0060177 0.00499104
70000 5.1252 -0.00707624 0.00507679
71000 4.84773 -0.0039758 0.00480638
72000 5.07809 -0.00280027 0.00504076
73000 5.20729 -0.00474351 0.0051649
74000 4.84304 -0.00262186 0.00480509
75000 5.10393 -0.00333985 0.00505775
76000 4.8086 -0.00389547 0.00476835
77000 5.10551 -0.00523736 0.00504757
78000 5.06548 -0.00520318 0.00501631
79000 4.81652 -0.00810391 0.0047664
80000 5.02672 -0.00564402 0.00497758
81000 5.07553 -0.00479108 0.00502241
82000 4.99598 -0.00376633 0.00495314
83000 5.12453 -0.00223717 0.00508591
84000 5.12447 -0.00431177 0.00508167
85000 4.90693 -0.00740305 0.00485479
86000 5.06248 -0.00063254 0.00501825
87000 4.99597 -0.00787614 0.00493736
88000 5.01961 -0.00519763 0.00497029
89000 5.03704 -0.0029122 0.0049895
90000 5.09141 -0.00709552 0.00504604
91000 4.93647 -0.00470863 0.00488501
92000 5.00499 -0.00451501 0.00495971
93000 5.05603 -0.0029415 0.00500868
94000 5.01635 -0.0050187 0.00496413
95000 5.04849 -0.0048745 0.00499975
96000 5.05892 -0.00348034 0.00500914
97000 5.03339 -0.00547626 0.0049783
98000 5.07579 -0.00274228 0.00502759
99000 4.82051 -0.00861502 0.00478123
100000 5.11007 -0.00480326 0.00506749
101000 5.00925 -0.00261646 0.00495833
102000 4.96795 -0.00611178 0.0049216
103000 4.9544 -0.00854844 0.00490163
104000 5.11363 -0.00452014 0.00505732
105000 4.90359 -0.00201238 0.00486587
106000 5.00711 -0.00765324 0.00495381
107000 5.05462 -0.0055973 0.00500575
108000 5.05832 -0.00372313 0.00501511
109000 4.9257 -0.00594108 0.00487628
110000 5.13126 -0.00131045 0.00509664
111000 5.07918 -0.00519109 0.00503513
112000 5.0515 -0.00687523 0.00499993
113000 5.10884 -0.00213153 0.00506418
114000 5.00584 -0.0043732 0.00496256
115000 5.08273 3.85114e-05 0.00504928
116000 5.1081 -0.00318841 0.00505121
117000 4.89112 -0.00658657 0.00484274
118000 4.87384 -0.000962461 0.00484136
119000 5.19325 -0.00758879 0.0051416
120000 4.89668 -0.00683855 0.00485786
121000 4.82052 -0.00702201 0.00477554
122000 5.12079 -0.00266086 0.00508651
123000 5.08852 -0.00492513 0.00503332
124000 4.98526 -0.00267885 0.0049429
125000 5.12705 -0.00439707 0.0050717
126000 5.09529 -0.00524312 0.00505663
127000 5.00568 -0.00376903 0.00496098
128000 5.02301 -0.00367996 0.00497057
129000 5.01481 -0.00529358 0.00496106
130000 4.86615 -0.00462446 0.00481865
131000 5.13257 -0.00362301 0.00509894
132000 5.11928 -0.00275067 0.00507252
133000 4.90237 -0.00738225 0.0048523
134000 4.99893 -0.00584207 0.00495823
135000 5.06793 -0.00311682 0.00502102
136000 4.98255 -0.00347162 0.00493866
137000 4.94181 -0.00360907 0.00489253
138000 5.07094 -0.00933431 0.00501877
139000 4.97496 -0.00384707 0.00493179
140000 4.87615 -0.00650216 0.0048257
141000 5.034 -0.00648131 0.00498504
142000 4.9359 -0.00240319 0.00489298
143000 4.99648 -0.00488165 0.00494555
144000 5.12401 -0.00322789 0.0050831
145000 4.88959 -0.00630105 0.00483697
146000 4.98233 -0.00464082 0.00492818
147000 4.93991 -0.00162131 0.00490972
148000 5.14564 -0.00549814 0.00509336
149000 4.90533 -0.00507738 0.00487265
150000 4.99253 -0.0046007 0.00494402
151000 5.02269 -0.0061049 0.0049689
152000 5.00524 -0.00511237 0.00495422
153000 5.04804 -0.00510205 0.00499228
154000 5.02072 -0.000904071 0.00499166
155000 5.06936 -0.00286005 0.00502422
156000 5.03453 -0.00363376 0.00498482
157000 5.01136 -0.00544002 0.00496405
158000 4.88739 -0.00644194 0.00484037
159000 4.99217 -0.00371867 0.00495469
160000 4.98254 -0.00483028 0.00493551
161000 5.01385 -0.00606977 0.00495897
162000 4.94203 -0.00453176 0.00488895
163000 4.84516 -0.00464908 0.00479936
164000 4.91354 -0.00627374 0.00487365
165000 4.98254 -0.00187749 0.00493447
166000 5.00522 -0.00355675 0.00496591
167000 4.9499 -0.00492947 0.00490947
168000 4.93038 -0.00451102 0.00488082
169000 5.02007 -0.00315337 0.00497457
170000 4.97518 -0.002272 0.00493056
171000 5.08068 -0.00464352 0.00503818
172000 4.99049 0.000457127 0.00496056
173000 5.10204 -0.00452439 0.00506458
174000 4.97036 -0.00184451 0.00492743
175000 5.03273 -0.00400496 0.00497942
176000 4.9966 -0.00359541 0.00496032
177000 5.02153 -0.00445664 0.00497007
178000 5.04444 -0.00360724 0.0049986
179000 4.95506 -0.00252934 0.00490505
180000 5.14094 -0.00294798 0.00509387
181000 4.83712 -0.00372294 0.00479663
182000 4.968 -0.00672774 0.00491716
183000 5.11296 -0.00465423 0.00505737
184000 4.80558 -0.00671527 0.00475728
185000 5.10256 -0.00510059 0.00505313
186000 5.00735 -0.000916029 0.00497206
187000 4.89403 -0.00194233 0.00485408
188000 5.14516 -0.00162625 0.00509689
189000 5.04656 -0.00558043 0.00500734
190000 4.88147 -0.00453293 0.00483967
191000 4.97967 -0.00267357 0.00494613
192000 5.13769 -0.00316435 0.00509391
193000 5.14241 -0.00440359 0.00509741
194000 4.98642 -0.00251199 0.00493479
195000 5.05857 -0.00715379 0.00500395
196000 4.99984 -0.00302734 0.00494949
197000 5.01638 -0.00159013 0.00498243
198000 4.95427 -0.00255456 0.00491847
199000 5.01428 -0.00709752 0.00496468
200000 5.01426 -0.00662441 0.00496434
201000 4.96319 -0.00321477 0.00492517
202000 5.1001 -0.00340887 0.00505051
203000 5.12228 -0.00347241 0.00507315
204000 4.83875 -0.00375654 0.00478895
205000 5.07083 -0.00591171 0.00501421
206000 5.03118 -0.00221555 0.00498807
207000 4.95038 -0.00392309 0.00490048
208000 5.0857 -0.00369828 0.00503334
209000 5.03546 -0.00314545 0.00499482
210000 4.92518 -0.00351158 0.00488184
211000 4.92503 -0.00238782 0.00488115
212000 5.03712 -0.00373152 0.00498797
213000 5.05188 -0.005931 0.0050121
214000 4.93085 -0.00835629 0.00487802
215000 4.92622 -0.00532521 0.00488036
216000 4.94426 -0.00147492 0.00490236
217000 4.98293 -0.00187989 0.00494262
218000 5.05392 -0.00887656 0.00499908
219000 5.08775 -0.00326512 0.00504743
220000 5.10903 0.000225563 0.00507825
221000 4.90899 -0.00273891 0.00485769
222000 5.03116 -0.00421795 0.00498194
223000 4.97239 -0.00450008 0.00492834
224000 5.09534 -0.00566287 0.00504804
225000 4.81075 -0.00602239 0.00476679
226000 5.12666 -0.00158035 0.00508233
227000 4.87566 -0.00354641 0.00482984
228000 4.90988 -0.00423351 0.00486266
229000 5.21679 -0.00413545 0.00517122
230000 4.95862 -0.00538863 0.00490833
231000 4.86402 -0.00460772 0.00482065
232000 5.07182 -0.00510377 0.0050202
233000 5.06961 -0.00395072 0.0050275
234000 4.99175 -0.00670909 0.00494104
235000 4.88964 -0.00542909 0.00484122
236000 4.91819 -0.00391921 0.00488239
237000 5.01082 -0.00538016 0.00497098
238000 5.0062 -0.0048747 0.00496702
239000 5.01916 -0.00243434 0.00497767
240000 4.94379 -0.00599177 0.00489332
241000 5.1069 -0.00375358 0.00505719
242000 4.98425 -0.00235833 0.00494819
243000 5.0147 -0.00603496 0.00496231
244000 4.90271 -0.00253856 0.00484947
245000 4.94365 -0.00186499 0.0049196
246000 4.92334 -0.00411386 0.00487836
247000 4.96934 -0.00319842 0.00491845
248000 4.85199 -0.00340589 0.00480743
249000 4.95588 -0.00655834 0.00490422
250000 4.9165 -0.0130079 0.00486455
251000 5.09736 -0.0137609 0.00504449
252000 5.04672 -0.0149163 0.00499666
253000 4.87345 -0.0129078 0.0048421
254000 5.10863 -0.0164054 0.00505551
255000 4.84114 -0.0150195 0.00479027
256000 5.05587 -0.0123754 0.00500749
257000 5.0323 -0.0175322 0.0049768
258000 5.03006 -0.0133889 0.00498235
259000 4.99978 -0.0125637 0.00494926
260000 5.13586 -0.0122397 0.00508859
261000 4.93935 -0.0183127 0.00488831
262000 5.01891 -0.0170185 0.00496941
263000 4.93165 -0.0122397 0.00490454
264000 5.14791 -0.0154154 0.00509435
265000 4.80918 -0.0163209 0.00476066
266000 5.19349 -0.0151465 0.00514917
267000 4.82386 -0.00849139 0.0047745
268000 5.12835 -0.00338043 0.00507242
269000 4.79965 -0.00731812 0.00475495
270000 4.98126 -0.00438158 0.00494393
271000 5.02165 -0.00413297 0.00498458
272000 4.93658 -0.00285811 0.00488754
273000 5.00752 -0.00293207 0.00495467
274000 4.98452 -0.00281409 0.00493793
275000 4.99205 -0.0065707 0.00493683
276000 4.94359 -0.00410848 0.00489216
277000 5.04024 -0.00334844 0.00499069
278000 5.13734 -0.000785089 0.00509667
279000 5.00347 -0.00161359 0.00497608
280000 4.83223 -0.00171688 0.00479319
281000 5.02397 -0.00228095 0.00498432
282000 4.93525 -0.00580484 0.00489156
283000 5.22468 -0.00595281 0.00517647
284000 5.12768 -0.00397282 0.00508127
285000 4.9463 -0.00427731 0.00490576
286000 5.09574 -0.00394728 0.00504677
287000 5.16473 -0.00863982 0.00511608
288000 5.07485 -0.00547048 0.0050349
289000 4.83293 -0.00206723 0.00479075
290000 5.13616 -0.00441919 0.00508585
291000 5.044 -0.00146642 0.00500802
292000 4.95679 -0.00541684 0.00490824
293000 5.02651 -0.00802755 0.00497884
294000 5.03201 -0.00610846 0.00497494
295000 5.11233 -0.00613195 0.00505816
296000 5.02942 -0.00576922 0.00497882
297000 5.07726 -0.00565411 0.0050276
298000 5.05144 -0.000973527 0.0050259
299000 5.07347 -0.00318483 0.00502519
300000 5.07881 -0.00527531 0.00502843
301000 5.0887 -0.00422639 0.0050437
302000 5.08522 -0.00710074 0.005031
303000 5.02608 -0.00597851 0.00498233
304000 4.883 -0.00474054 0.00484022
305000 5.07644 -0.00229992 0.00503373
306000 5.15466 -0.00458854 0.00510353
307000 4.97331 -0.000356695 0.00494027
308000 4.92067 -0.00347971 0.00487652
309000 5.01134 -0.0035743 0.00495854
310000 5.07361 -0.00297384 0.00503327
311000 4.85505 -0.000575345 0.00481508
312000 5.0653 -0.00224938 0.00502188
313000 5.0614 -0.00347446 0.00501034
314000 5.07712 -0.00569705 0.00502506
315000 4.93511 -0.00303748 0.00489633
316000 5.01456 -0.00642816 0.00496797
317000 5.01491 -0.00380052 0.00497575
318000 5.007 -0.00809939 0.00495264
319000 5.01265 -0.00327271 0.00496261
320000 5.05885 -0.00671484 0.00501217
321000 5.03111 -0.00139673 0.00499524
322000 5.00875 -0.00522758 0.00495343
323000 4.97513 -0.00299302 0.00493153
324000 4.90386 -0.00367526 0.00485151
325000 5.03874 -0.00265912 0.00499464
326000 4.98008 -0.00181028 0.00494959
327000 5.05075 -0.00380827 0.00499811
328000 5.02172 -0.0032646 0.00497631
329000 5.03968 -0.00771876 0.00498522
330000 4.99131 -0.00543475 0.00494838
331000 4.98057 -0.00460944 0.00492872
332000 5.13313 0.00139361 0.00509828
333000 4.98897 -0.00465877 0.00493427
334000 4.91731 -0.00413828 0.00487298
335000 5.13498 -0.00482154 0.00507789
336000 4.98448 -0.00391289 0.00494336
337000 5.04462 -0.00184911 0.00500414
338000 4.85069 -0.00192172 0.0048254
339000 4.86046 -0.00499744 0.00480865
340000 5.17289 -0.00462521 0.00511723
341000 4.95193 -0.00172301 0.00490813
342000 4.83141 -0.00540577 0.0047852
343000 5.07509 -0.00126307 0.00504991
344000 5.22592 -0.00465457 0.00517392
345000 4.9974 -0.00557587 0.00494593
346000 4.83515 -0.00275408 0.00478348
347000 5.07291 -0.00575142 0.00502075
348000 5.12665 -0.00486917 0.00507237
349000 4.81807 -0.00490989 0.00477907
350000 4.97604 -0.00298771 0.00493991
351000 5.0218 -0.00353492 0.00496855
352000 5.01694 -0.00252131 0.00497472
353000 4.93626 -0.00223922 0.00489297
354000 5.02211 -0.00199642 0.00497899
355000 5.04165 -0.00348574 0.00501068
356000 4.95029 -0.00421001 0.00490137
357000 5.01818 -0.00390448 0.00496374
358000 5.1154 -0.00414313 0.00507193
359000 4.98233 -0.00721427 0.00493591
360000 5.05179 -0.00528846 0.00499976
361000 4.92732 -0.00667234 0.00488171
362000 4.96331 -0.0104044 0.00491481
363000 5.0631 -0.00452459 0.00500798
364000 4.89222 -0.00667665 0.00484766
365000 4.92353 -0.00497419 0.0048869
366000 5.00183 -0.00348976 0.00496044
367000 5.08394 -0.00553356 0.00503157
368000 5.00486 -0.00597807 0.00495584
369000 4.85847 -0.00558861 0.00480511
370000 5.09884 -0.00443763 0.00505024
371000 5.01495 -0.00656752 0.00496201
372000 5.04009 -0.00625359 0.00498816
373000 4.94112 -0.0033525 0.00489655
374000 5.1209 -0.00875692 0.00507289
375000 4.89998 -0.00554333 0.00485211
376000 4.99847 -0.00595483 0.00494803
377000 5.11663 -0.00349378 0.00507748
378000 4.90024 -0.00573796 0.00485727
379000 5.00554 -0.00996163 0.00495292
380000 4.94898 -0.00541719 0.0049011
381000 5.07183 -0.0029372 0.00501974
382000 4.98166 -0.00534418 0.00493386
383000 4.95664 -0.00585073 0.00490601
384000 5.12525 -0.00459854 0.00507597
385000 4.88422 -0.00419867 0.004833
386000 5.03589 -0.00399751 0.00499372
387000 4.91782 -0.00441815 0.0048724
388000 5.02549 -0.0035339 0.00499417
389000 4.95464 -0.00524493 0.00490641
390000 4.98579 -0.00151886 0.00493485
391000 5.14433 -0.00461437 0.00509849
392000 5.00121 -0.00388961 0.00495689
393000 5.05662 -0.00082733 0.005009
394000 5.08516 -0.00564724 0.00503438
395000 5.05428 -0.00262318 0.00501213
396000 4.92764 -0.00119056 0.00489144
397000 5.03679 -0.0070477 0.00498375
398000 5.06625 -0.00390576 0.00501385
399000 4.90035 -0.00435331 0.00485067
400000 5.06194 -0.00512908 0.00501721
401000 4.9579 -0.00355335 0.00491071
402000 4.94928 -0.0011678 0.00491191
403000 5.02143 -0.00509452 0.00496605
404000 5.01159 -0.0047832 0.00496337
405000 5.17657 -0.00509965 0.00512625
406000 5.11216 -0.00253324 0.0050698
407000 4.8796 -0.00263746 0.00483225
408000 5.07357 -0.00440717 0.00502649
409000 4.82909 -0.00517454 0.00478694
410000 5.0927 -0.00330992 0.00503968
411000 4.95724 -0.00510212 0.00491584
412000 5.04832 -0.00505052 0.00499517
413000 4.84214 -0.00520857 0.00479929
414000 5.13445 -0.00320981 0.00509124
415000 4.9319 -0.00620348 0.00488452
416000 5.0621 -0.00496043 0.00501144
417000 4.9417 -0.00488936 0.0048953
418000 5.13264 -0.00523697 0.00508221
419000 4.86776 -0.00355145 0.0048258
420000 5.0226 -0.00230986 0.00498141
421000 4.84009 -0.00290375 0.00479234
422000 5.06649 -0.004788 0.00501078
423000 5.07978 -0.00483448 0.00502773
424000 5.16043 -0.00336405 0.00511309
425000 4.95045 -0.00360089 0.00490816
426000 5.02459 -0.00787739 0.00497108
427000 5.05367 -0.00387237 0.00501997
428000 4.97384 -0.00442139 0.00492316
429000 4.83161 -0.00448795 0.0047911
430000 5.01113 -0.00708442 0.00496742
431000 4.96417 -0.00154289 0.00493731
432000 4.93898 -0.00336875 0.00488798
433000 4.92351 -0.00644588 0.00487804
434000 5.12364 -0.00401603 0.00507568
435000 4.81228 -0.00778484 0.00476299
436000 5.12232 -0.00539674 0.0050778
437000 5.0332 -0.000142031 0.00500659
438000 4.92608 -0.00474661 0.00487523
439000 4.97073 -0.00834987 0.00492277
440000 4.92956 -0.00352536 0.00490234
441000 4.87013 -0.0102225 0.00483336
442000 5.19342 -0.0046822 0.00514033
443000 4.89869 -0.00548549 0.00485288
444000 5.06568 -0.00326564 0.00501354
445000 4.91356 -0.00184149 0.00488717
446000 5.08221 -0.00496878 0.00502385
447000 5.23865 -0.00689162 0.00518367
448000 4.9944 -0.00548664 0.00494475
449000 5.00008 -0.0049761 0.00495114
450000 5.00898 -0.000637815 0.00498032
451000 5.12936 -0.0071483 0.00507602
452000 4.91489 -0.00545714 0.00486397
453000 4.85509 -0.00371239 0.00480468
454000 5.03589 -0.00322166 0.00498947
455000 5.08246 -0.00375232 0.00503914
456000 5.03621 -0.00459938 0.00499322
457000 4.9094 -0.000626764 0.00487202
458000 5.15656 -0.00382516 0.00510097
459000 4.82609 -0.00498186 0.00477516
460000 5.11876 -0.00384973 0.00506629
461000 5.02539 -0.00231278 0.00497777
462000 4.92578 -0.0059039 0.0048759
463000 4.9334 -0.00369052 0.00488195
464000 4.91494 -0.00509618 0.00486603
465000 4.89617 -0.00499273 0.00484704
466000 5.06954 -0.00645211 0.00501684
467000 5.06187 -0.00240595 0.00500692
468000 4.93862 -0.00428098 0.00488849
469000 5.19278 -0.00573838 0.00513616
470000 4.92228 -0.00312805 0.00487355
471000 4.97221 -0.0048194 0.00492431
472000 5.15133 -0.00174282 0.00510376
473000 4.95038 -0.00379154 0.00489805
474000 5.0455 -0.00407581 0.00499559
475000 5.01309 -0.00412366 0.00497405
476000 5.0566 -0.00255821 0.0050185
477000 4.98471 -0.00256288 0.00495785
478000 5.03912 -0.00495978 0.00498996
479000 5.06363 -0.00849612 0.00500981
480000 5.01891 -0.00925422 0.0049697
481000 5.02763 -0.00613648 0.00498688
482000 4.93484 -0.00346192 0.00488659
483000 5.11508 -0.00720979 0.00508069
484000 5.04058 -0.00392646 0.00499934
485000 5.12958 -0.00148829 0.0050902
486000 4.80745 -0.00306448 0.00476255
487000 5.14982 -0.00147874 0.0051121
488000 5.07352 -0.00431367 0.0050196
489000 5.02941 -0.00672242 0.00498123
490000 5.04915 -0.00384261 0.00500228
491000 5.1972 -0.00174373 0.00516743
492000 5.06635 -0.0043781 0.00502015
493000 4.8284 -0.00542132 0.00477699
494000 5.12354 -0.00371209 0.00507152
495000 4.87985 -0.00437647 0.0048324
496000 5.18877 -0.00342079 0.00513863
497000 5.13291 -0.00432901 0.0050852
498000 4.84431 -0.00365652 0.00479917
499000 5.03281 -0.00537526 0.00498332
500000 5.07605 -0.00595507 0.00502759
501000 4.9911 -0.00584247 0.00495236
502000 5.01933 -0.00236084 0.0049649
503000 5.06125 -0.00459894 0.0050074
504000 5.09807 -0.00326816 0.00504699
505000 5.01202 -0.00670496 0.00496805
506000 5.03194 -0.00441146 0.00498944
507000 4.97999 -0.0070829 0.00493063
508000 4.9558 -0.00128379 0.0049387
509000 5.03838 -0.00733769 0.00498975
510000 5.20242 0.00365483 0.00518605
511000 4.88856 -0.00441698 0.00483956
512000 4.91152 -0.00316757 0.0048634
513000 4.92937 -0.00265256 0.00489925
514000 4.92028 -0.00335519 0.00488509
515000 4.93506 -0.00329395 0.00489012
516000 5.02982 -0.00681199 0.00498976
517000 5.07804 -0.0067158 0.00503192
518000 4.94574 -0.00622609 0.00489119
519000 4.84187 -0.00517442 0.00479862
520000 5.14622 -0.0138945 0.00508305
521000 5.07871 -0.00350725 0.00502407
522000 4.83829 -0.00435072 0.0047893
523000 4.93516 -0.00202795 0.00488547
524000 5.05522 -0.00282432 0.00501838
525000 4.85051 -0.00479952 0.00480701
526000 5.00992 -0.00292245 0.00495662
527000 4.98253 -0.00560848 0.00492995
528000 4.9996 -0.00696792 0.00494918
529000 4.96373 -0.00274376 0.00491236
530000 4.87058 -0.00542774 0.00482719
531000 4.99359 -0.00417773 0.0049414
532000 5.1876 -0.00730821 0.00513635
533000 4.85221 -0.00307911 0.00481071
534000 5.18382 -0.00345496 0.00512935
535000 4.84146 -0.00720347 0.00479664
536000 5.07889 -0.00463581 0.00503463
537000 5.06166 -0.00357451 0.00501439
538000 5.02727 -0.00547844 0.00498108
539000 5.10998 -0.00461024 0.00506568
540000 4.85842 -0.00737247 0.00481692
541000 4.9391 -0.00542722 0.00489444
542000 5.01782 -0.00275547 0.00497394
543000 5.02302 -0.00430563 0.00496999
544000 4.81088 -0.00581683 0.00476493
545000 4.98801 -0.00549566 0.00494708
546000 5.08932 -0.00390827 0.00503425
547000 4.88367 -0.00485359 0.00483144
548000 4.9217 -0.00462332 0.00487016
549000 5.01309 -0.00299606 0.00497712
550000 5.03135 -0.00567511 0.00498202
551000 5.03277 -0.00647191 0.00498133
552000 5.09505 -0.00505469 0.00504902
553000 4.91867 -0.00523059 0.00488451
554000 4.93643 -0.000255561 0.00490481
555000 4.95671 -0.00629407 0.00490242
556000 4.88099 -0.00420876 0.00483001
557000 5.12389 -0.00197333 0.0050858
558000 4.9428 -0.0029304 0.00489213
559000 4.90779 -0.00584382 0.00485373
560000 5.14765 -0.00411449 0.00509292
561000 5.0885 -0.00426555 0.00503769
562000 4.83307 -0.00778688 0.00477856
563000 5.08744 -0.0039583 0.00504841
564000 5.04461 -0.00508679 0.00499376
565000 4.86009 -0.00360064 0.004809
566000 5.0812 -0.00457217 0.00502667
567000 5.06195 -0.00243337 0.00501948
568000 4.93161 -0.00375175 0.00489108
569000 4.83921 -0.00402852 0.00479033
570000 5.17893 -0.00307321 0.00512655
571000 4.84955 -0.00627034 0.00480326
572000 5.10102 -0.00479837 0.00504711
573000 5.07299 -0.0061796 0.00501774
574000 5.02564 -0.00286453 0.00499425
575000 4.80511 -0.00688923 0.00475231
576000 4.87052 -0.0048337 0.00481868
577000 4.97114 -0.00245707 0.00492432
578000 4.92186 -0.00483077 0.00487022
579000 4.94997 -0.004138 0.00490478
580000 5.10443 -0.00698719 0.00505421
581000 4.76478 -0.0060164 0.00471669
582000 4.94994 -0.00191842 0.00489891
583000 5.21261 -0.00227201 0.00517258
584000 5.0963 -0.0117926 0.00504252
585000 4.84564 -0.00714453 0.00479314
586000 5.02877 -0.00211734 0.00498944
587000 5.11839 -0.00478198 0.0050705
588000 4.80901 -0.00423344 0.00476757
589000 5.12613 -0.00548071 0.00507445
590000 4.77933 -0.00399038 0.00472692
591000 5.18345 -0.00340222 0.00513494
592000 4.85866 -0.00129035 0.00481918
593000 5.09474 0.000453213 0.00506904
594000 4.95883 -0.00195847 0.0049214
595000 4.87628 -0.0064097 0.00483192
596000 5.20588 -0.0049812 0.00515247
597000 5.13175 -0.00424528 0.00508692
598000 4.90214 -0.0038013 0.00485288
599000 5.02702 -0.00520958 0.00497478
600000 4.94809 -0.00876845 0.00489646
601000 5.0298 -0.0116665 0.00497095
602000 5.00442 -0.0104123 0.00494585
603000 5.06129 -0.00392288 0.00501097
604000 5.04556 -0.0072862 0.00498973
605000 5.11758 -0.0016518 0.00507458
606000 5.07588 -0.00571386 0.00502789
607000 4.93393 -0.0072342 0.00487837
608000 4.87634 -0.00413319 0.00482934
609000 5.16886 -0.0047039 0.00512215
610000 4.94263 -0.00318305 0.00488768
611000 5.0312 -0.00469486 0.00498473
612000 4.77668 -0.00630379 0.00472814
613000 5.14068 -0.00479041 0.00508857
614000 4.86286 -0.00250619 0.00482091
615000 5.24357 -0.00260206 0.00520594
616000 5.04491 -0.00214402 0.00499957
617000 4.81128 -0.00192453 0.0047743
618000 4.96863 -0.00471154 0.00492444
619000 5.04202 -0.00454686 0.00499038
620000 5.0489 -0.00505654 0.00500804
621000 4.94889 -0.00394823 0.00490092
622000 4.91668 -0.00338243 0.00487497
623000 4.92002 -0.0028047 0.00486919
624000 5.02701 -0.00301034 0.00497712
625000 5.06194 -0.00375775 0.00502044
626000 4.95488 -0.00330766 0.00490642
627000 4.94001 -0.0028087 0.00488702
628000 5.00593 -0.004711 0.0049576
629000 4.96785 -0.0103994 0.00491473
630000 4.97071 -0.0018783 0.00493058
631000 5.01707 -0.00280589 0.00497133
632000 5.01766 -0.00221251 0.00498454
633000 4.94425 -0.00374506 0.00489213
634000 5.15662 -0.00372843 0.00510481
635000 4.93864 -0.00576202 0.00490011
636000 4.91929 -0.00469506 0.00487919
637000 5.04775 -0.00666268 0.00499483
638000 5.01352 -0.00178045 0.00496007
639000 5.05979 -0.00565788 0.00501178
640000 4.89882 -0.00356913 0.00484663
641000 5.09828 -0.00809961 0.00505082
642000 4.95047 -0.00587659 0.00489936
643000 5.02398 -0.0042443 0.0049709
644000 4.99606 -0.00210776 0.00494995
645000 5.03542 -0.00456397 0.00498302
646000 4.96785 -0.00171448 0.00492259
647000 5.04713 -0.00501799 0.00500031
648000 4.86065 -0.00401823 0.0048168
649000 5.00131 -0.00396718 0.004948
650000 5.02114 -0.000946741 0.00499225
651000 5.04014 -0.00637786 0.0049898
652000 5.04105 -0.00682186 0.0049848
653000 5.01775 -0.00538153 0.00496992
654000 4.98335 -0.00427571 0.00494574
655000 5.06667 -0.00467634 0.00502167
656000 5.06016 -0.00451506 0.00501377
657000 5.07623 -0.00504883 0.00502033
658000 5.04732 -0.0032735 0.00499996
659000 5.06535 -0.00224373 0.00502053
660000 5.06468 -0.00253047 0.00502135
661000 5.06808 0.00275748 0.00505158
662000 5.05061 -0.00542156 0.00499719
663000 4.95671 -0.00697896 0.00490478
