# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
61000 1.56445 -0.00878711 0.00154074
62000 1.47167 -0.00487689 0.00145252
63000 1.46104 -0.0142911 0.00143661
64000 1.51504 -0.00315334 0.00150061
65000 1.48321 -0.00249553 0.00146727
66000 1.48607 -0.00781733 0.0014689
67000 1.55503 -0.00700116 0.00153553
68000 1.48295 -0.00505601 0.0014637
69000 1.45365 -0.00725367 0.00143345
70000 1.53199 -0.00152956 0.00151494
71000 1.49303 -0.00443935 0.00147469
72000 1.47941 -0.00633811 0.00146628
73000 1.53413 -0.00266884 0.00151528
74000 1.47569 -0.00449764 0.00146309
75000 1.48417 -0.00430308 0.00146843
76000 1.52233 -0.00800222 0.00149838
77000 1.50163 -0.00558805 0.00148477
78000 1.4388 -0.0100709 0.00141776
79000 1.48832 -0.00528053 0.00147099
80000 1.4949 -0.00541572 0.00147723
81000 1.55737 -0.00652607 0.00153715
82000 1.49644 -0.00851912 0.00147717
83000 1.48154 -0.00401831 0.00146146
84000 1.47536 -0.00368341 0.00146052
85000 1.47676 -0.002109 0.00146259
86000 1.53063 -0.0053027 0.00151162
87000 1.51826 -0.00933087 0.00149788
88000 1.51826 -0.011034 0.00149622
89000 1.48047 -0.00541734 0.0014638
90000 1.48905 -0.00400063 0.00147406
91000 1.49236 -0.00943255 0.00146999
92000 1.52387 -0.0120036 0.00150128
93000 1.46466 -0.0130317 0.00144359
94000 1.49145 -0.00556406 0.00147591
95000 1.49897 -0.00343755 0.0014793
96000 1.44235 -0.00719071 0.0014238
97000 1.49385 -0.0101269 0.00147448
98000 1.52519 -0.0103453 0.00150509
99000 1.49779 -0.00481268 0.00147845
100000 1.49828 -0.0112972 0.00148166
101000 1.4522 -0.0071873 0.00143248
102000 1.46676 -0.0108781 0.00144618
103000 1.52773 -0.0151111 0.00150079
104000 1.50406 -0.0163801 0.00148121
105000 1.49866 -0.0139973 0.00147636
106000 1.46875 -0.0140588 0.0014464
107000 1.49742 -0.0118411 0.00147336
108000 1.49228 -0.0114023 0.00147035
109000 1.5432 -0.0109027 0.00152634
110000 1.49692 -0.011884 0.00147649
111000 1.51004 -0.0111125 0.00148568
112000 1.51348 -0.0107568 0.00149348
113000 1.46632 -0.0137281 0.00144636
114000 1.52132 -0.0124036 0.0014985
115000 1.5616 -0.01127 0.00153801
116000 1.50656 -0.0140695 0.00148063
117000 1.45566 -0.0183592 0.00143229
118000 1.55797 -0.0155208 0.0015366
119000 1.44484 -0.0119768 0.00142795
120000 1.46739 -0.00967429 0.00145007
121000 1.51921 -0.00912562 0.0014996
122000 1.50783 -0.00416816 0.00148971
123000 1.49588 -0.00511524 0.00147653
124000 1.48697 -0.00774876 0.00146564
125000 1.53634 -0.00336027 0.00151947
126000 1.44337 -0.0081534 0.00142735
127000 1.53402 -0.00778652 0.00151767
128000 1.52 -0.00468741 0.00150224
129000 1.52615 -0.0032148 0.00150853
130000 1.44704 -0.00573606 0.00142748
131000 1.49561 -0.00428621 0.00147805
132000 1.54306 -0.0100664 0.00152127
133000 1.4738 -0.00656841 0.00145913
134000 1.53205 -0.00538349 0.00151108
135000 1.47388 -0.00293151 0.00145844
136000 1.50359 -0.00597248 0.00148521
137000 1.52486 -0.00175643 0.00150924
138000 1.47419 -0.00931182 0.00145096
139000 1.52307 -0.00449997 0.00151593
140000 1.50661 -0.00644382 0.00148595
141000 1.46187 -0.00459391 0.00144628
142000 1.51592 -0.00583434 0.00149652
143000 1.48053 -0.00268586 0.00146556
144000 1.49261 -0.00322893 0.00147556
145000 1.49224 -0.012295 0.00146874
146000 1.52123 -0.0100685 0.00149945
147000 1.52001 -0.0157453 0.00148839
148000 1.47759 -0.00382005 0.00145937
149000 1.4709 -0.00485929 0.00145283
150000 1.53011 -0.00280734 0.00151227
151000 1.49523 -0.00552838 0.00147569
152000 1.46985 -0.00687613 0.00145051
153000 1.54728 -0.00855526 0.00152916
154000 1.48141 -0.00754309 0.00146154
155000 1.46223 -0.00915463 0.00144404
156000 1.52634 -0.00601518 0.00150916
157000 1.51129 -0.00482643 0.00149417
158000 1.53673 -0.00202956 0.0015205
159000 1.53917 -0.0045381 0.00152253
160000 1.48542 -0.00536575 0.00146716
161000 1.4946 -0.00326748 0.0014809
162000 1.49572 -0.00459958 0.00148105
163000 1.52012 -0.00557967 0.00150392
164000 1.48294 -0.00403161 0.00146522
165000 1.47136 -0.00497091 0.00145419
166000 1.52172 -0.00353446 0.00150838
167000 1.50798 -0.00861831 0.00148936
168000 1.52604 -0.00533141 0.00151249
169000 1.5044 -0.0029659 0.00148926
170000 1.50282 -0.00616451 0.00148195
171000 1.45727 -0.00275124 0.00143866
172000 1.5199 -0.00660907 0.00149907
173000 1.52135 -0.00345754 0.00151085
174000 1.44253 -0.00392461 0.00142706
175000 1.50511 -0.0070505 0.00148337
176000 1.52973 -0.0111433 0.00151482
177000 1.51742 -0.0107667 0.00149911
178000 1.50486 -0.00376836 0.00148905
179000 1.49057 -0.00857699 0.00147539
180000 1.52166 -0.00496724 0.00150784
181000 1.517 -0.0023829 0.00150757
182000 1.49053 -0.0058167 0.00147041
183000 1.49816 -0.00724898 0.00147995
184000 1.52185 -0.00751502 0.00150398
185000 1.51998 -0.00322782 0.00150679
186000 1.52227 -0.00489542 0.00150331
187000 1.53124 -0.00373845 0.00151362
188000 1.49554 -0.00495675 0.00147924
189000 1.51719 -0.00420587 0.00150033
190000 1.50502 -0.00553769 0.00148611
191000 1.44492 -0.00642633 0.00142962
192000 1.50807 -0.0036335 0.00149089
193000 1.55322 -0.00504525 0.00153446
194000 1.46553 -0.00124267 0.00145518
195000 1.47905 -0.00570453 0.00146211
196000 1.4834 -0.00330422 0.0014695
197000 1.49555 -0.00978185 0.00147568
198000 1.48887 -0.00887895 0.00146837
199000 1.47932 -0.00968344 0.00145723
200000 1.47462 -0.0055881 0.00145891
201000 1.47577 -0.00905358 0.00145668
202000 1.49008 -0.0124668 0.0014722
203000 1.48591 -0.01178 0.00146336
204000 1.47552 -0.00882035 0.00146371
205000 1.49107 -0.00928867 0.00147229
206000 1.50297 -0.0118591 0.00148332
207000 1.50535 -0.00807634 0.00148571
208000 1.49868 -0.0108114 0.0014762
209000 1.50972 -0.00435432 0.0014942
210000 1.47409 -0.00643128 0.00145993
211000 1.52604 -0.00782981 0.00150867
212000 1.49377 -0.0101667 0.0014736
213000 1.50095 -0.0053575 0.00148312
214000 1.55255 -0.00920439 0.00153663
215000 1.53592 -0.00469088 0.00152171
216000 1.44996 -0.00519236 0.00143326
217000 1.51548 -0.00383929 0.00149891
218000 1.53301 -0.00626047 0.00151544
219000 1.45548 -0.0102655 0.00143609
220000 1.51136 -0.00407086 0.00149234
221000 1.52621 -0.0069963 0.00151512
222000 1.49438 -0.00438776 0.00147709
223000 1.49385 -0.0038635 0.00147792
224000 1.44518 -0.00360001 0.00142772
225000 1.4747 -0.00212457 0.0014628
226000 1.48091 -0.00511143 0.00146819
227000 1.51612 -0.00593782 0.00150362
228000 1.536 -0.0071662 0.00151336
229000 1.50823 -0.00555776 0.00149271
230000 1.51342 -0.0111896 0.00149036
231000 1.51538 -0.00722718 0.00149593
232000 1.45484 -0.00386848 0.00144043
233000 1.55437 -0.00268863 0.0015406
234000 1.45125 -0.00348247 0.00143563
235000 1.53703 -0.00731906 0.00151745
236000 1.43463 -0.00398578 0.00141506
237000 1.5201 -0.00740416 0.00150152
238000 1.50491 -0.00760462 0.00148021
239000 1.53922 -0.00532647 0.00152056
240000 1.45765 -0.00906235 0.00143588
241000 1.51839 -0.00562377 0.00150265
242000 1.52121 -0.0057683 0.00150577
243000 1.44812 -0.00533426 0.00142927
244000 1.52677 -0.0082211 0.00150743
245000 1.48256 -0.00898502 0.00146576
246000 1.49629 -0.00629093 0.00147846
247000 1.55403 -0.00985586 0.00152961
248000 1.5383 -0.00940421 0.00151724
249000 1.47271 -0.00889554 0.00145646
250000 1.50678 -0.00754278 0.00148766
251000 1.51114 -0.00477757 0.00149567
252000 1.49964 -0.00420891 0.00147927
253000 1.51101 -0.00512239 0.00149646
254000 1.50345 -0.00927116 0.0014828
255000 1.51876 -0.00400692 0.00150325
256000 1.4642 -0.00158218 0.00145569
257000 1.52901 -0.00271882 0.00151193
258000 1.4996 -0.00517546 0.00148367
259000 1.48163 -0.00787084 0.0014595
260000 1.51763 -0.013239 0.00149048
261000 1.49019 -0.0131098 0.00146251
262000 1.50372 -0.00808866 0.00148518
263000 1.50111 -0.004254 0.00148934
264000 1.50484 -0.00937379 0.00148483
265000 1.5081 -0.0118013 0.00148544
266000 1.46992 -0.0102301 0.00145774
267000 1.53244 -0.01277 0.0015135
268000 1.48608 -0.0113538 0.00146589
269000 1.49361 -0.0101449 0.00147664
270000 1.50557 -0.0117005 0.00148279
271000 1.49412 -0.0147776 0.00147459
272000 1.50819 -0.0116107 0.00148534
273000 1.49182 -0.0138019 0.00147126
274000 1.50702 -0.0112345 0.00148578
275000 1.49041 -0.0113117 0.0014682
276000 1.46691 -0.0103615 0.00144836
277000 1.54692 -0.0143784 0.00152915
278000 1.4807 -0.011886 0.00146236
279000 1.48191 -0.010432 0.00146328
280000 1.533 -0.0162341 0.00150705
281000 1.47028 -0.0147144 0.00144906
282000 1.51571 -0.0162813 0.00149279
283000 1.49833 -0.00509156 0.00147844
284000 1.52092 -0.00296775 0.0015038
285000 1.49138 -0.00720995 0.00147427
286000 1.46549 -0.00559932 0.00144457
287000 1.55966 -0.00707299 0.00154235
288000 1.47429 -0.00924697 0.001459
289000 1.44811 -0.00471856 0.00143258
290000 1.4741 -0.00812288 0.00145452
291000 1.50179 -0.00625079 0.00148206
292000 1.50417 -0.00339074 0.00148633
293000 1.50962 -0.00423777 0.00148999
294000 1.46502 -0.00495822 0.00145061
295000 1.51925 -0.0101029 0.0014965
296000 1.51856 -0.00743818 0.00149859
297000 1.49654 -0.00649473 0.00148294
298000 1.47676 -0.00763599 0.00146003
299000 1.48384 -0.00630727 0.0014697
300000 1.54477 -0.00715142 0.00152403
301000 1.46989 -0.00773648 0.00144907
302000 1.55289 -0.00681238 0.0015337
303000 1.46426 -0.00635575 0.00144769
304000 1.50605 -0.00705221 0.00149232
305000 1.47297 -0.00461673 0.00145791
306000 1.53434 -0.00808548 0.00151389
307000 1.49959 -0.00961828 0.00147955
308000 1.54903 -0.0192674 0.00152525
309000 1.47572 -0.0157465 0.00145051
310000 1.50392 -0.0103293 0.00148562
311000 1.51394 -0.0146181 0.00149613
312000 1.49054 -0.0135225 0.00146787
313000 1.49839 -0.00732365 0.00148053
314000 1.50913 -0.00431191 0.00148972
315000 1.47855 -0.00489102 0.00146163
316000 1.50153 -0.00328562 0.00148462
317000 1.5464 -0.00541032 0.00152688
318000 1.52162 -0.00104653 0.00150937
319000 1.48496 -0.00689697 0.00147489
320000 1.5007 -0.00217148 0.00148847
321000 1.51779 -0.00677849 0.00149838
322000 1.50498 -0.00414893 0.00148673
323000 1.43564 -0.00784177 0.00141841
324000 1.48198 -0.00339682 0.0014694
325000 1.54588 -0.00740524 0.00152742
326000 1.48743 -0.00388271 0.00146964
327000 1.47605 -0.00701416 0.00145335
328000 1.4734 -0.00674728 0.00145449
329000 1.56925 -0.00443118 0.00155115
330000 1.50324 -0.00704711 0.00148391
331000 1.51195 -0.00756655 0.00149535
332000 1.50818 -0.00333119 0.0014921
333000 1.45754 -0.00664031 0.00144078
334000 1.5093 -0.00595282 0.00148949
335000 1.51432 -0.00682309 0.00149384
336000 1.50582 -0.00638748 0.00148653
337000 1.48123 -0.00508807 0.00146356
338000 1.48569 -0.00350482 0.00146697
339000 1.49477 -0.00332283 0.00148046
340000 1.53033 -0.00319762 0.00151922
341000 1.48257 -0.00393509 0.00146746
342000 1.47618 -0.00734825 0.00145824
343000 1.51251 -0.00738914 0.00149029
344000 1.50004 -0.00551758 0.001482
345000 1.51347 -0.00669057 0.00150001
346000 1.4732 -0.0050353 0.00146092
347000 1.49729 -0.0092067 0.00147206
348000 1.52913 -0.00582776 0.00151453
349000 1.51663 -0.00498482 0.00149669
350000 1.49472 -0.00713172 0.00147307
351000 1.47269 -0.00387896 0.00145601
352000 1.53374 -0.00402248 0.00151852
353000 1.45237 -0.00685487 0.00143133
354000 1.52179 -0.00367305 0.00150545
355000 1.4882 -0.00456352 0.00147039
356000 1.51716 -0.00200376 0.00150858
357000 1.50756 -0.00520758 0.00149241
358000 1.53096 -0.00843538 0.00150974
359000 1.53058 -0.00631779 0.00151352
360000 1.52562 -0.00239832 0.00151534
361000 1.55527 -0.0087174 0.00153495
362000 1.49134 -0.00356944 0.00147402
363000 1.48895 -0.00369308 0.00147336
364000 1.51084 -0.00686068 0.00149846
365000 1.50548 -0.00544925 0.001483
366000 1.52092 -0.0108868 0.00149897
367000 1.49156 -0.00514202 0.00147248
368000 1.48962 -0.00729778 0.00146485
369000 1.4791 -0.00321141 0.00146315
370000 1.54474 -0.0072147 0.0015256
371000 1.47488 -0.00558268 0.0014583
372000 1.50696 -0.00297453 0.00148962
373000 1.50477 -0.00463057 0.0014873
374000 1.48366 -0.00487476 0.00146935
375000 1.50912 -0.00289044 0.00149288
376000 1.49484 -0.0067667 0.00148009
377000 1.53761 -0.00976721 0.00151793
378000 1.46041 -0.00461226 0.00144272
379000 1.53431 -0.0048941 0.00151794
380000 1.43493 -0.00547549 0.00141827
381000 1.5142 -0.00610732 0.00149686
382000 1.51218 -0.00491612 0.00149064
383000 1.49017 -0.00469325 0.00147182
384000 1.5193 -0.00301677 0.00150443
385000 1.5379 -0.00252406 0.00152145
386000 1.45468 -0.00433758 0.00144221
387000 1.53611 -0.00803571 0.0015207
388000 1.51363 -0.00343541 0.00149572
389000 1.45471 -0.00735913 0.00143515
390000 1.55896 -0.00508078 0.00154275
391000 1.46449 -0.0031842 0.00144825
392000 1.50588 -0.00800018 0.00148956
393000 1.47215 -0.00894166 0.00144779
394000 1.55555 -0.00308688 0.00153778
395000 1.48058 -0.00833598 0.00146672
396000 1.43763 -0.00625844 0.00142136
397000 1.50298 -0.0109649 0.0014794
398000 1.48618 -0.00449472 0.0014682
399000 1.48019 -0.00837712 0.00145845
400000 1.4873 -0.00979106 0.00146798
401000 1.50188 -0.00931577 0.00148416
402000 1.49102 -0.00287885 0.00147321
403000 1.49733 -0.00307671 0.00148118
404000 1.48627 -0.00529943 0.00146833
405000 1.45554 -0.00402405 0.00143881
406000 1.48692 -0.0069378 0.0014677
407000 1.48842 -0.0074688 0.00147176
408000 1.512 -0.00305106 0.00150095
409000 1.49453 -0.00285932 0.00147864
410000 1.49514 -0.00528511 0.00147567
411000 1.50738 -0.00305487 0.00149542
412000 1.52066 -0.00996884 0.0015034
413000 1.53037 -0.00966345 0.00151412
414000 1.51211 -0.00474722 0.0014958
415000 1.43118 -0.0055015 0.00140985
416000 1.54119 -0.0026946 0.00152466
417000 1.46992 -0.00336606 0.0014572
418000 1.46762 -0.00421793 0.00145257
419000 1.505 -0.00488555 0.00148559
420000 1.47937 -0.00643295 0.0014581
421000 1.46779 -0.00419563 0.00144791
422000 1.56806 -0.00489993 0.00155204
423000 1.48981 -0.00213427 0.00147267
424000 1.49617 -0.00704289 0.00147562
425000 1.49068 -0.0032846 0.00147567
426000 1.50092 -0.00662714 0.00148623
427000 1.50885 -0.00399081 0.00149079
428000 1.48521 -0.00709214 0.00147337
429000 1.49872 -0.00594679 0.00148554
430000 1.53234 -0.00465179 0.00151748
431000 1.50451 -0.00847152 0.00149327
432000 1.50572 -0.00523869 0.00149025
433000 1.53574 -0.00496324 0.00151616
434000 1.47247 -0.00544467 0.00145488
435000 1.49976 -0.00733472 0.00148388
436000 1.51308 -0.00322015 0.00150528
437000 1.5047 -0.00472229 0.00148887
438000 1.55184 -0.00639178 0.00153183
439000 1.5153 -0.00261179 0.00149928
440000 1.4747 -0.00411283 0.00145605
441000 1.4833 -0.00587408 0.00146379
442000 1.51251 -0.00361682 0.00149344
443000 1.48854 -0.0043293 0.00147804
444000 1.49641 -0.0040832 0.00148129
445000 1.52598 -0.00640261 0.00150907
446000 1.49427 -0.0059273 0.00147755
447000 1.47828 -0.00450306 0.00146663
448000 1.45485 -0.00403042 0.00144203
449000 1.51625 -0.00682476 0.00150277
450000 1.50158 -0.00557519 0.00148048
451000 1.51887 -0.00310418 0.00150583
452000 1.4943 -0.00400742 0.00148013
453000 1.43958 -0.0082146 0.00142069
454000 1.56373 -0.004142 0.00154367
455000 1.44629 -0.00455445 0.00142879
456000 1.5341 -0.00530733 0.00151675
457000 1.49041 -0.00513258 0.00147494
458000 1.46421 -0.00643959 0.00144756
459000 1.55735 -0.00363052 0.00153951
460000 1.50236 -0.00520442 0.00148442
461000 1.46687 -0.00523606 0.00144903
462000 1.52797 -0.00480468 0.00151893
463000 1.52851 -0.00303585 0.00151155
464000 1.50042 -0.00207832 0.00148404
465000 1.52921 -0.00574028 0.00151133
466000 1.52929 -0.0055925 0.00151571
467000 1.47372 -0.00571553 0.00145416
468000 1.49617 -0.00572249 0.00148137
469000 1.49909 -0.003072 0.00147964
470000 1.4931 -0.00445164 0.00147616
471000 1.44955 -0.00724178 0.00142902
472000 1.49388 -0.00379856 0.0014783
473000 1.52007 -0.00656855 0.00150251
474000 1.49404 -0.00453039 0.00148443
475000 1.51914 -0.00546102 0.00150185
476000 1.50881 -0.00232221 0.00149014
477000 1.48498 -0.00546587 0.00146733
478000 1.45341 -0.00577881 0.00143248
479000 1.54332 -0.00723018 0.0015186
480000 1.52159 -0.00491167 0.00150614
481000 1.44176 -0.00797947 0.0014204
482000 1.49923 -0.00599084 0.00148725
483000 1.48839 -0.00291662 0.00147442
484000 1.47388 -0.00454122 0.00145562
485000 1.47609 -0.00796693 0.00145579
486000 1.57177 -0.00576184 0.001554
487000 1.44514 -0.00542952 0.00142651
488000 1.53105 -0.00842701 0.00151287
489000 1.50466 -0.00496621 0.00148505
490000 1.4559 -0.00412909 0.00143958
491000 1.513 -0.00645711 0.00149391
492000 1.47653 -0.0176989 0.00145264
493000 1.43541 -0.0079336 0.00142518
494000 1.50683 -0.0123577 0.00148424
495000 1.49366 -0.0113072 0.00147439
496000 1.47597 -0.0102456 0.00145684
497000 1.49784 -0.0126422 0.00147865
498000 1.45444 -0.0114841 0.00143526
499000 1.5061 -0.00979966 0.00148502
500000 1.46994 -0.00904386 0.00144899
501000 1.52848 -0.00962446 0.00150432
502000 1.48993 -0.00672458 0.00147376
503000 1.45727 -0.00730807 0.00143911
504000 1.48709 -0.00243319 0.00146866
505000 1.52731 -0.00595393 0.00151239
506000 1.50463 -0.00264784 0.00148786
507000 1.46877 -0.00457725 0.00144908
508000 1.53806 -0.00597276 0.00152433
509000 1.53215 -0.00603896 0.00151316
510000 1.46539 -0.00383986 0.00145251
511000 1.50806 -0.00590961 0.00149312
512000 1.55266 -0.00471795 0.0015361
513000 1.46341 -0.00749066 0.00144295
514000 1.50991 -0.0103873 0.0014862
515000 1.45325 -0.0103332 0.00143087
516000 1.52568 -0.00472335 0.00151462
517000 1.5181 -0.00159078 0.00150395
518000 1.48672 -0.00203612 0.00147563
519000 1.49874 -0.00494849 0.00148377
520000 1.52718 -0.00267534 0.00151373
521000 1.49824 -0.00744875 0.00147949
522000 1.53105 -0.000578179 0.00151789
523000 1.55541 -0.00493 0.00154074
524000 1.53027 -0.00659937 0.00151261
525000 1.49279 -0.00492419 0.00147646
526000 1.53379 -0.0037067 0.00151478
527000 1.50087 -0.00456589 0.00148919
528000 1.52105 -0.00887514 0.00150383
529000 1.46949 -0.006108 0.00145612
530000 1.4962 -0.00651738 0.00148139
531000 1.5143 -0.00466879 0.00149911
532000 1.49746 -0.00894703 0.00147578
533000 1.52548 -0.00646358 0.0015075
534000 1.51372 -0.00384259 0.00149535
535000 1.48424 -0.00463558 0.00147365
536000 1.5474 -0.00778703 0.00152753
537000 1.50796 -0.00619202 0.0014894
538000 1.53114 -0.0101449 0.00150916
539000 1.46603 -0.011809 0.00144304
540000 1.44535 -0.0207805 0.00142059
541000 1.53531 -0.0116656 0.00151344
542000 1.49749 -0.0121239 0.00147377
543000 1.55749 -0.0156499 0.00153448
544000 1.50782 -0.0103416 0.00149027
545000 1.49525 -0.0064685 0.00147902
546000 1.48421 -0.00596624 0.00147356
547000 1.49423 -0.0087957 0.00147193
548000 1.55187 -0.00428764 0.00153503
549000 1.44666 -0.00316556 0.0014314
550000 1.53648 -0.00450529 0.00151727
551000 1.43822 -0.00656355 0.00142312
552000 1.55184 -0.00468523 0.00153422
553000 1.5005 -0.00443699 0.00148398
554000 1.44901 -0.00665229 0.00143398
555000 1.50016 -0.00334843 0.00148102
556000 1.50027 -0.00657805 0.00148175
557000 1.49501 -0.00743832 0.00147451
558000 1.54227 -0.00331486 0.00152495
559000 1.47957 -0.0047628 0.00146226
560000 1.48837 -0.00512042 0.00146996
561000 1.48856 -0.00231638 0.00147307
562000 1.52369 -0.0039213 0.0015085
563000 1.49713 -0.00597503 0.00147715
564000 1.48303 -0.00846048 0.00146564
565000 1.52548 -0.00402096 0.00151478
566000 1.51419 -0.0055274 0.00149607
567000 1.50617 -0.00703948 0.00148779
568000 1.52359 -0.00551101 0.00150462
569000 1.52122 -0.00428503 0.00150439
570000 1.50704 -0.00407108 0.00148884
571000 1.47713 -0.00816464 0.00145722
572000 1.50411 -0.00704007 0.00148595
573000 1.46454 -0.00732141 0.00145046
574000 1.47621 -0.00512269 0.00145982
575000 1.53776 -0.00715883 0.00151866
576000 1.50468 -0.00790412 0.00148798
577000 1.52986 -0.00342452 0.00151552
578000 1.50414 -0.00689113 0.00148573
579000 1.54376 -0.00405058 0.00152976
580000 1.48448 -0.00271494 0.00146708
581000 1.52918 -0.00641045 0.00151085
582000 1.44318 -0.00383237 0.00142733
583000 1.53801 -0.00360863 0.00152038
584000 1.49099 -0.00835683 0.00146805
585000 1.52566 -0.00693758 0.0015072
586000 1.51809 -0.0042212 0.00150024
587000 1.52137 -0.00983494 0.00149983
588000 1.51964 -0.00631954 0.00150057
589000 1.55375 -0.00662793 0.00153272
590000 1.46361 -0.00634614 0.00145363
591000 1.56061 -0.0120795 0.00153704
592000 1.4473 -0.00547285 0.00143044
593000 1.52504 -0.00640243 0.00150653
594000 1.48206 -0.0108914 0.00146856
595000 1.48985 -0.014113 0.00146795
596000 1.48775 -0.00732113 0.00146752
597000 1.50958 -0.00912456 0.0014896
598000 1.52031 -0.00626529 0.00150024
599000 1.48327 -0.0107544 0.00146893
600000 1.53021 -0.00612395 0.00150994
601000 1.50983 -0.00436073 0.00149831
602000 1.47 -0.00773602 0.00145056
603000 1.53985 -0.00322608 0.00152423
604000 1.52026 -0.00599143 0.00150245
605000 1.51727 -0.00588873 0.00149832
606000 1.47932 -0.00852524 0.00146181
607000 1.54925 -0.00893091 0.00153192
608000 1.44823 -0.00745912 0.00142749
609000 1.53089 -0.00717293 0.0015144
610000 1.50078 -0.00962379 0.00148581
611000 1.47794 -0.012674 0.00145496
612000 1.46693 -0.0148011 0.00144071
613000 1.55545 -0.00685525 0.00153632
614000 1.45275 -0.00638238 0.00143384
615000 1.5373 -0.00851239 0.0015178
616000 1.51621 -0.00562541 0.00150096
617000 1.52671 -0.00821934 0.00150509
618000 1.42396 -0.00405984 0.00141312
619000 1.53382 -0.00630757 0.00152006
620000 1.43702 -0.00747098 0.00142013
621000 1.55015 -0.00714232 0.00153154
622000 1.49873 -0.00603459 0.0014773
623000 1.51197 -0.00743231 0.00149647
624000 1.45858 -0.0012333 0.00144411
625000 1.53991 -0.00434455 0.00152629
626000 1.53225 -0.00829305 0.00151441
627000 1.42676 -0.00643356 0.00140668
628000 1.52793 -0.00829035 0.00150487
629000 1.52443 -0.00943984 0.00150047
630000 1.44128 -0.00557266 0.00142761
631000 1.55599 -0.00588163 0.00154147
632000 1.46555 -0.00743985 0.00144515
633000 1.48557 -0.0118368 0.00147535
634000 1.51027 -0.00663971 0.00149265
635000 1.49099 -0.00321253 0.00147613
636000 1.55393 -0.00893002 0.00153969
637000 1.50847 -0.0045358 0.00149071
638000 1.50111 -0.00320576 0.00148873
639000 1.52936 -0.0112557 0.0015118
640000 1.48321 -0.0115793 0.00146099
641000 1.51557 -0.00338302 0.00149486
642000 1.49349 -0.00535536 0.00148223
643000 1.46219 -0.0132775 0.00143985
644000 1.49845 -0.00535327 0.00147998
645000 1.47928 -0.00442672 0.00146114
646000 1.48219 -0.00194091 0.00147951
647000 1.50857 -0.00474586 0.00149078
648000 1.52099 -0.00617474 0.00151167
649000 1.48842 -0.00334726 0.00147355
650000 1.48014 -0.00476236 0.00146116
651000 1.4922 -0.0155061 0.001466
652000 1.55675 -0.00578969 0.00153985
653000 1.45594 -0.00532071 0.00143691
654000 1.55257 -0.00688738 0.00153339
655000 1.48172 -0.00189778 0.00146514
656000 1.44976 -0.00455832 0.00143625
657000 1.53063 -0.00605871 0.00150765
658000 1.51888 -0.00491936 0.00150444
659000 1.47499 -0.00603371 0.00146203
660000 1.49246 -0.00280416 0.00147764
661000 1.49889 -0.0101505 0.00147547
662000 1.50298 -0.0067098 0.00148185
663000 1.48503 -0.00759792 0.00146938
664000 1.50453 -0.00742056 0.00148741
