# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
142000 1.7117 -0.0935882 0.0165179
143000 1.70374 -0.0759844 0.0165225
144000 1.75048 -0.0594489 0.0170658
145000 1.70429 -0.0603774 0.0166063
146000 1.66474 -0.0955056 0.0159145
147000 1.72003 -0.0857224 0.0166066
148000 1.72216 -0.0669826 0.0169368
149000 1.63016 -0.0729515 0.0159704
150000 1.66997 -0.0717091 0.0163038
151000 1.71604 -0.0747208 0.0166342
152000 1.64629 -0.0619756 0.0162178
153000 1.69757 -0.0526874 0.0167381
154000 1.73662 -0.0725491 0.017054
155000 1.73411 -0.0751974 0.0169757
156000 1.70122 -0.0585313 0.0164689
157000 1.65795 -0.0602774 0.0163343
158000 1.7404 -0.068181 0.016866
159000 1.70634 -0.075475 0.0166188
160000 1.75331 -0.078319 0.0170887
161000 1.66438 -0.0565469 0.0162008
162000 1.70123 -0.0624152 0.0167763
163000 1.70058 -0.062803 0.0167184
164000 1.73802 -0.0646974 0.0169327
165000 1.7216 -0.08278 0.0167219
166000 1.63361 -0.0693171 0.0158798
167000 1.75473 -0.0768365 0.0171419
168000 1.66219 -0.0542126 0.0165443
169000 1.68333 -0.0581005 0.01653
170000 1.70941 -0.0710702 0.0166781
171000 1.68144 -0.0707276 0.0165532
172000 1.72897 -0.0694352 0.016953
173000 1.63976 -0.0524088 0.0160934
174000 1.67085 -0.0565955 0.0164951
175000 1.71913 -0.0612204 0.0168177
176000 1.65344 -0.0439698 0.0164426
177000 1.70336 -0.0600063 0.0165219
178000 1.71613 -0.0704328 0.0166501
179000 1.71532 -0.0717899 0.0167791
180000 1.65363 -0.0823458 0.0159219
181000 1.74176 -0.0660003 0.0170078
182000 1.7493 -0.0651143 0.0171033
183000 1.64255 -0.0613199 0.0159795
184000 1.73618 -0.0616026 0.0170262
185000 1.6488 -0.0756262 0.0160023
186000 1.68626 -0.0803104 0.0163398
187000 1.68645 -0.0950331 0.0162801
188000 1.69655 -0.0845346 0.0164866
189000 1.65079 -0.0668487 0.0161099
190000 1.66737 -0.0569608 0.0164274
191000 1.69178 -0.0628574 0.016486
192000 1.72943 -0.0703905 0.0167915
193000 1.69579 -0.0711901 0.0164642
194000 1.66466 -0.060625 0.016222
195000 1.73228 -0.0616104 0.0169293
196000 1.67077 -0.070824 0.0161077
197000 1.7386 -0.0628643 0.0168424
198000 1.67636 -0.0690016 0.0164068
199000 1.67003 -0.056652 0.0163697
200000 1.73499 -0.061784 0.0171289
201000 1.68224 -0.0691082 0.0162756
202000 1.69398 -0.0654312 0.0165443
203000 1.72111 -0.0649077 0.0168992
204000 1.68622 -0.0655768 0.0164861
205000 1.68815 -0.0591155 0.0164762
206000 1.70396 -0.0674915 0.0165737
207000 1.70469 -0.0773989 0.0167575
208000 1.72815 -0.0872285 0.0166366
209000 1.7224 -0.0837033 0.016726
210000 1.66577 -0.0780319 0.0161077
211000 1.74142 -0.05906 0.0170727
212000 1.66327 -0.0401176 0.0164349
213000 1.7386 -0.0490538 0.0171135
214000 1.7243 -0.0605059 0.0169333
215000 1.70697 -0.0624686 0.0166082
216000 1.74612 -0.0798849 0.0167719
217000 1.64583 -0.0887073 0.0158869
218000 1.73348 -0.0790803 0.0169057
219000 1.71877 -0.0748478 0.0166568
220000 1.74314 -0.0687089 0.0169528
221000 1.68109 -0.0605027 0.0165222
222000 1.6461 -0.0728484 0.0160309
223000 1.70427 -0.05503 0.0167944
224000 1.66765 -0.0671194 0.0162418
225000 1.63783 -0.0769402 0.0159063
226000 1.68514 -0.0578695 0.0165257
227000 1.66617 -0.0519108 0.0164235
228000 1.65938 -0.0675112 0.0160596
229000 1.69239 -0.0547469 0.0165843
230000 1.71693 -0.0698096 0.0167092
231000 1.67329 -0.0612153 0.0163399
232000 1.68662 -0.0755297 0.0161437
233000 1.7571 -0.0525947 0.0171841
234000 1.68165 -0.066798 0.0164315
235000 1.66757 -0.0547876 0.0163959
236000 1.70579 -0.078017 0.0164997
237000 1.71034 -0.0625787 0.0165375
238000 1.64316 -0.0507378 0.0162208
239000 1.73589 -0.0509376 0.0170022
240000 1.72504 -0.0596239 0.0169207
241000 1.69156 -0.0618634 0.0165962
242000 1.75464 -0.0549358 0.0173047
243000 1.65715 -0.0534391 0.0161793
244000 1.66642 -0.0722962 0.0162753
245000 1.67662 -0.0914431 0.0162091
246000 1.67661 -0.0750898 0.0163564
247000 1.77762 -0.0497745 0.0173626
248000 1.6865 -0.0685089 0.0165527
249000 1.67916 -0.0742714 0.0163893
250000 1.687 -0.073794 0.016533
251000 1.69399 -0.0556703 0.0166322
252000 1.77866 -0.0548486 0.0175075
253000 1.63574 -0.0639954 0.0159389
254000 1.68799 -0.0760331 0.0164249
255000 1.73463 -0.0799642 0.0170467
256000 1.67194 -0.0659662 0.0162159
257000 1.7087 -0.062598 0.0166505
258000 1.72504 -0.0557104 0.0169445
259000 1.63605 -0.0704995 0.0160034
260000 1.75739 -0.0703504 0.0172097
261000 1.72239 -0.0686013 0.0167445
262000 1.65625 -0.0756641 0.0159946
263000 1.72395 -0.0691711 0.0169222
264000 1.72128 -0.0719893 0.0165969
265000 1.6331 -0.0864668 0.0158344
266000 1.74972 -0.0678904 0.0170514
267000 1.66337 -0.0804489 0.0161567
268000 1.72041 -0.0737375 0.0167916
269000 1.75381 -0.0815435 0.0170517
270000 1.68303 -0.0695749 0.016404
271000 1.72742 -0.0651237 0.0167505
272000 1.71139 -0.0686909 0.0166281
273000 1.73878 -0.0795236 0.0167853
274000 1.69359 -0.0737385 0.0165828
275000 1.72179 -0.0713025 0.0167202
276000 1.74251 -0.0709299 0.0168837
277000 1.6308 -0.0650753 0.0159797
278000 1.74098 -0.047499 0.0169594
279000 1.70689 -0.0553473 0.0167011
280000 1.68809 -0.0654155 0.0164697
281000 1.6468 -0.062287 0.016218
282000 1.73364 -0.0711316 0.0169141
283000 1.69133 -0.066088 0.0165464
284000 1.76171 -0.0659895 0.017296
285000 1.73577 -0.063502 0.0170109
286000 1.68418 -0.0632081 0.0164417
287000 1.664 -0.0589273 0.0161193
288000 1.70029 -0.0601114 0.0167217
289000 1.67355 -0.072678 0.0163109
290000 1.68686 -0.0627077 0.0164833
291000 1.69771 -0.0616757 0.0167208
292000 1.6829 -0.0736851 0.0163073
293000 1.68085 -0.0579232 0.0163826
294000 1.72992 -0.0609499 0.0167951
295000 1.72512 -0.0561772 0.0169085
296000 1.68503 -0.0711673 0.0167017
297000 1.64771 -0.0484734 0.0163313
298000 1.69952 -0.0563464 0.0167177
299000 1.69742 -0.0610365 0.0165032
300000 1.73431 -0.0502884 0.017113
301000 1.68849 -0.053557 0.0166069
302000 1.73289 -0.0680284 0.0170861
303000 1.64966 -0.0817022 0.0161818
304000 1.69363 -0.0682156 0.0164384
305000 1.73129 -0.0738498 0.0168462
306000 1.70374 -0.0624251 0.0166409
307000 1.67235 -0.0699948 0.0162886
308000 1.69602 -0.0616493 0.0166763
309000 1.72927 -0.0663567 0.0169197
310000 1.65969 -0.0423089 0.0161782
311000 1.69552 -0.0691271 0.0165831
312000 1.68449 -0.0600558 0.0167299
313000 1.70826 -0.0607904 0.016675
314000 1.64383 -0.0791569 0.016058
315000 1.74196 -0.0615088 0.0173897
316000 1.67066 -0.0650978 0.016433
317000 1.69972 -0.0665505 0.0164337
318000 1.66116 -0.0835904 0.0160023
319000 1.76091 -0.0619028 0.0172131
320000 1.67723 -0.0786893 0.0162718
321000 1.63535 -0.100802 0.0159808
322000 1.68819 -0.0646211 0.0165803
323000 1.68237 -0.0814285 0.0163235
324000 1.67947 -0.0718264 0.0163862
325000 1.70849 -0.0718195 0.0168027
326000 1.71008 -0.0721902 0.0166477
327000 1.69505 -0.0646965 0.0166541
328000 1.72925 -0.0524736 0.0169147
329000 1.73081 -0.048472 0.0171739
330000 1.6636 -0.0539575 0.0163798
331000 1.71596 -0.060796 0.0167993
332000 1.7122 -0.0552891 0.016765
333000 1.73913 -0.0600319 0.0170726
334000 1.68674 -0.0536481 0.0165231
335000 1.72046 -0.0676711 0.0167777
336000 1.69826 -0.0637416 0.0165978
337000 1.71897 -0.0595642 0.0167705
338000 1.71805 -0.0774419 0.0166364
339000 1.6729 -0.0652711 0.0165532
340000 1.71745 -0.0595841 0.0168576
341000 1.67891 -0.0661282 0.0163318
342000 1.75351 -0.0697167 0.0170743
343000 1.70924 -0.0885209 0.0165186
344000 1.74036 -0.0828495 0.017044
345000 1.6466 -0.0644439 0.0164551
346000 1.71464 -0.0749785 0.0168571
347000 1.75569 -0.0771558 0.0170734
348000 1.65599 -0.0733062 0.0163037
349000 1.68222 -0.05441 0.0164275
350000 1.72654 -0.0730157 0.0169219
351000 1.72901 -0.0682138 0.0167673
352000 1.69504 -0.0666036 0.0165528
353000 1.67205 -0.0605459 0.0164794
354000 1.64423 -0.0633103 0.0161703
355000 1.73076 -0.054419 0.0170373
356000 1.721 -0.066401 0.0169795
357000 1.66791 -0.0535087 0.0161996
358000 1.73606 -0.0665813 0.0168866
359000 1.70504 -0.0775485 0.0166214
360000 1.72234 -0.0562405 0.016952
361000 1.71505 -0.0552928 0.0167634
362000 1.68895 -0.0774417 0.0164094
363000 1.69757 -0.0603364 0.0165311
364000 1.72336 -0.0778931 0.0167005
365000 1.73066 -0.0653939 0.0169288
366000 1.67836 -0.0494729 0.0163953
367000 1.72631 -0.0613281 0.0169186
368000 1.67058 -0.0546001 0.0163505
369000 1.64499 -0.063991 0.016203
370000 1.71003 -0.0554709 0.0166259
371000 1.65543 -0.0469716 0.0163673
372000 1.62349 -0.0817875 0.0157917
373000 1.70878 -0.0723225 0.0165377
374000 1.71448 -0.0563381 0.0168333
375000 1.69616 -0.0877037 0.0163595
376000 1.76812 -0.0790277 0.0173141
377000 1.68161 -0.0671296 0.0162754
378000 1.6789 -0.0589973 0.0162522
379000 1.72092 -0.0547814 0.0169025
380000 1.72129 -0.0614792 0.0168961
381000 1.6937 -0.0460792 0.0166822
382000 1.70067 -0.0559748 0.0167382
383000 1.70025 -0.0626593 0.0165853
384000 1.68326 -0.0524482 0.0165726
385000 1.6847 -0.0455901 0.0164212
386000 1.72107 -0.0610202 0.0168817
387000 1.65268 -0.0440607 0.0163825
388000 1.64274 -0.0577683 0.015923
389000 1.75924 -0.0589058 0.0173811
390000 1.65969 -0.0759207 0.0161913
391000 1.76483 -0.0515336 0.0173153
392000 1.70021 -0.0608284 0.0166393
393000 1.64841 -0.0550525 0.0162592
394000 1.74591 -0.0571477 0.0171238
395000 1.72622 -0.0504124 0.0171808
396000 1.70641 -0.0682282 0.0166992
397000 1.66872 -0.0598482 0.0161626
398000 1.75095 -0.073609 0.0169884
399000 1.75073 -0.072905 0.0169909
400000 1.6755 -0.0827726 0.0162179
401000 1.7008 -0.0776337 0.0167307
402000 1.68136 -0.0714709 0.0164903
403000 1.73036 -0.0536084 0.0168849
404000 1.70555 -0.067891 0.0166846
405000 1.66052 -0.066313 0.0163589
406000 1.66095 -0.0569375 0.016299
407000 1.77128 -0.0811009 0.0172115
408000 1.66137 -0.0828419 0.0161123
409000 1.74624 -0.0686775 0.0171721
410000 1.65788 -0.0707213 0.0160508
411000 1.74628 -0.0746633 0.0169127
412000 1.66197 -0.0864258 0.0159324
413000 1.68316 -0.0749502 0.0162614
414000 1.65425 -0.074485 0.0163358
415000 1.70775 -0.0686905 0.01676
416000 1.71571 -0.0525019 0.0168957
417000 1.65701 -0.0656018 0.0159946
418000 1.71214 -0.06352 0.0165962
419000 1.74087 -0.0527783 0.0170828
420000 1.64339 -0.0604576 0.016015
421000 1.74839 -0.0716654 0.0171811
422000 1.74283 -0.0486682 0.0172509
423000 1.69756 -0.0723636 0.0164658
424000 1.70818 -0.0828974 0.0165893
425000 1.70256 -0.073214 0.0164531
426000 1.70335 -0.0744193 0.0164867
427000 1.69479 -0.0715343 0.0165339
428000 1.71319 -0.0829746 0.0166085
429000 1.70291 -0.0786452 0.0165889
430000 1.70529 -0.0683488 0.0167479
431000 1.69016 -0.0626887 0.0165735
432000 1.69236 -0.0493193 0.0168271
433000 1.74312 -0.063964 0.0169415
434000 1.67718 -0.0568513 0.0163685
435000 1.67438 -0.0541821 0.0163723
436000 1.68244 -0.067462 0.0164484
437000 1.67322 -0.0633556 0.0161369
438000 1.69547 -0.0590357 0.0164624
439000 1.67545 -0.0523759 0.0165587
440000 1.69813 -0.0554925 0.0167168
441000 1.68826 -0.0821845 0.0163617
442000 1.69263 -0.0551657 0.0166417
443000 1.68031 -0.068684 0.0162205
444000 1.73802 -0.0684273 0.0169137
445000 1.68752 -0.0550068 0.0167237
446000 1.68128 -0.0416764 0.0166504
447000 1.73828 -0.0464111 0.0170349
448000 1.69516 -0.0643152 0.0165027
449000 1.71421 -0.0544142 0.0168499
450000 1.67522 -0.0538938 0.01649
451000 1.70323 -0.0520564 0.0168048
452000 1.65921 -0.0660727 0.0159518
453000 1.69082 -0.0703036 0.0166202
454000 1.64944 -0.0679926 0.0161922
455000 1.66652 -0.0660645 0.0162762
456000 1.72629 -0.0709402 0.0168844
457000 1.68412 -0.0651335 0.016353
458000 1.68205 -0.081364 0.0164725
459000 1.74348 -0.0720635 0.0170844
460000 1.68328 -0.0782305 0.016375
461000 1.73922 -0.0607524 0.0170797
462000 1.75418 -0.0697378 0.0168681
463000 1.69148 -0.058942 0.0165993
464000 1.72558 -0.0550168 0.0168369
465000 1.76051 -0.0699801 0.0171751
466000 1.68949 -0.0787549 0.0164892
467000 1.68617 -0.0809021 0.0162096
468000 1.68228 -0.0712616 0.016532
469000 1.72804 -0.0835623 0.0166994
470000 1.6449 -0.088351 0.015672
471000 1.65533 -0.0646383 0.0161077
472000 1.69382 -0.0656723 0.0164881
473000 1.74705 -0.0712965 0.0170824
474000 1.6442 -0.0759652 0.0161093
475000 1.72536 -0.0671883 0.0168618
476000 1.65399 -0.0691622 0.0162321
477000 1.67078 -0.0640064 0.0163992
478000 1.76672 -0.0725998 0.0171379
479000 1.65417 -0.0696773 0.0162232
480000 1.68504 -0.0685425 0.0164227
481000 1.71605 -0.0617465 0.0166766
482000 1.73036 -0.0650777 0.0166698
483000 1.6966 -0.0660183 0.0164997
484000 1.71651 -0.0664616 0.0168089
485000 1.677 -0.0732823 0.016279
486000 1.67435 -0.0630747 0.0162449
487000 1.72719 -0.0563513 0.0170813
488000 1.71127 -0.0662588 0.0166538
489000 1.67104 -0.0689885 0.016366
490000 1.72935 -0.055623 0.0168868
491000 1.69941 -0.0525533 0.0166045
492000 1.71225 -0.0622183 0.0167144
493000 1.7144 -0.066227 0.0166592
494000 1.76622 -0.0763799 0.0174869
495000 1.67085 -0.0569649 0.0163578
496000 1.70644 -0.0670228 0.0166989
497000 1.62581 -0.0526803 0.0161207
498000 1.72935 -0.0549986 0.0170006
499000 1.68321 -0.0693618 0.0164323
500000 1.75227 -0.0642731 0.0170542
501000 1.69867 -0.0539341 0.0165842
502000 1.67333 -0.0547053 0.016496
503000 1.67314 -0.0513505 0.016336
504000 1.7446 -0.0817495 0.016819
505000 1.65756 -0.0604668 0.0161858
506000 1.71755 -0.0947449 0.0167087
507000 1.67063 -0.0763349 0.0162747
508000 1.76399 -0.0809796 0.0172109
509000 1.74348 -0.0796717 0.0170768
510000 1.69161 -0.0882193 0.016382
511000 1.66787 -0.057913 0.0162904
512000 1.71946 -0.0668424 0.0167778
513000 1.72427 -0.0874342 0.0165598
514000 1.6453 -0.075519 0.0159807
515000 1.72777 -0.0744234 0.0169265
516000 1.7252 -0.0657832 0.0167489
517000 1.73463 -0.0697628 0.0169064
518000 1.68425 -0.0723537 0.0164502
519000 1.7297 -0.0699699 0.0168603
520000 1.63567 -0.0581346 0.0161389
521000 1.72781 -0.0921211 0.0166433
522000 1.7241 -0.0689267 0.0168386
523000 1.7051 -0.0652906 0.0167332
524000 1.6592 -0.0800475 0.0161177
525000 1.68663 -0.065543 0.0165077
526000 1.6807 -0.0711341 0.0165101
527000 1.66525 -0.0769213 0.0161222
528000 1.66998 -0.0609042 0.0165297
529000 1.75541 -0.0704334 0.0172631
530000 1.67607 -0.07512 0.0162958
531000 1.70127 -0.0727706 0.0165832
532000 1.70917 -0.0682346 0.0166198
533000 1.71883 -0.0673915 0.0169973
534000 1.69911 -0.0733604 0.0167174
535000 1.68259 -0.0632817 0.0165791
536000 1.66263 -0.0681482 0.0161655
537000 1.71893 -0.0715004 0.0168304
538000 1.6966 -0.0790163 0.016894
539000 1.72902 -0.0736131 0.016741
540000 1.72561 -0.0576355 0.0169952
541000 1.66612 -0.059452 0.0164317
542000 1.76613 -0.0679412 0.0173696
543000 1.65063 -0.0686587 0.0160588
544000 1.77109 -0.060578 0.0172388
545000 1.72509 -0.0541981 0.0168653
546000 1.70461 -0.0574768 0.0166905
547000 1.71391 -0.0607506 0.0168269
548000 1.71729 -0.0843016 0.0165448
549000 1.69783 -0.0668943 0.016425
550000 1.72523 -0.061777 0.0169073
551000 1.74394 -0.0726637 0.017082
552000 1.65367 -0.0627861 0.0161691
553000 1.71756 -0.0935737 0.0165706
554000 1.6976 -0.0771168 0.0166743
555000 1.72554 -0.0434814 0.017094
556000 1.71093 -0.0504602 0.0167601
557000 1.65068 -0.0438371 0.0161647
558000 1.69637 -0.0643767 0.016669
559000 1.70243 -0.0709935 0.0165602
560000 1.68708 -0.0686934 0.0163461
561000 1.68032 -0.0808812 0.0163503
562000 1.66849 -0.06919 0.0162177
563000 1.69854 -0.0711182 0.0164744
564000 1.68213 -0.0704726 0.016436
565000 1.67751 -0.0703455 0.0162715
566000 1.68373 -0.0728804 0.0163858
567000 1.69676 -0.094582 0.0163716
568000 1.70694 -0.076478 0.0168424
569000 1.6554 -0.0813879 0.0160337
570000 1.75803 -0.0679018 0.0172156
571000 1.7148 -0.0710232 0.0167859
572000 1.72464 -0.0546413 0.0167509
573000 1.74015 -0.0511982 0.0171317
574000 1.66151 -0.0502768 0.0161965
575000 1.70315 -0.0634639 0.0164518
576000 1.69496 -0.0523295 0.0165418
577000 1.7036 -0.0619287 0.0168783
578000 1.75259 -0.0568225 0.0172763
579000 1.68233 -0.0655261 0.0163234
580000 1.66152 -0.0705268 0.0160387
581000 1.71654 -0.072489 0.0167112
582000 1.69305 -0.0736341 0.0164797
583000 1.73033 -0.0661587 0.0168198
584000 1.64611 -0.0789633 0.0160322
585000 1.72477 -0.0919353 0.0166946
586000 1.73816 -0.0971682 0.0167861
587000 1.67531 -0.0703043 0.0164747
588000 1.74785 -0.0527863 0.0170394
589000 1.65926 -0.0576557 0.0162082
590000 1.74649 -0.0591106 0.0171049
591000 1.63229 -0.06692 0.0157602
592000 1.70655 -0.0825558 0.0168655
593000 1.68691 -0.0829532 0.0164543
594000 1.66926 -0.0464366 0.0162596
595000 1.70698 -0.0691404 0.0165308
596000 1.65747 -0.0784704 0.01613
597000 1.66572 -0.0776897 0.0160819
598000 1.72386 -0.0647396 0.0169373
599000 1.7173 -0.0646237 0.0168077
600000 1.7176 -0.0614737 0.0168011
601000 1.74358 -0.0802964 0.0169134
602000 1.68618 -0.0648983 0.0164644
603000 1.70072 -0.0614593 0.0165393
604000 1.71627 -0.07136 0.0167693
605000 1.73036 -0.0668621 0.0170213
606000 1.70912 -0.0650307 0.0166771
607000 1.72588 -0.0596068 0.0169848
608000 1.73042 -0.0701858 0.0168822
609000 1.71648 -0.0687555 0.0168287
610000 1.74415 -0.0634663 0.0171644
611000 1.68243 -0.0778411 0.016387
612000 1.71009 -0.0840473 0.0165435
613000 1.70778 -0.0602353 0.0167904
614000 1.71693 -0.0453241 0.0167488
615000 1.71162 -0.0504718 0.016895
616000 1.65861 -0.0598645 0.0162938
617000 1.72255 -0.0639399 0.0168019
618000 1.70286 -0.0604316 0.01691
619000 1.7011 -0.0532203 0.0166831
620000 1.71931 -0.0602736 0.0167646
621000 1.73443 -0.0546744 0.0170062
622000 1.71701 -0.0561679 0.0168874
623000 1.65884 -0.0545175 0.0162288
624000 1.62337 -0.0622361 0.015926
625000 1.6941 -0.0529845 0.0165493
626000 1.77956 -0.0555841 0.0174656
627000 1.69506 -0.0669533 0.0164661
628000 1.73928 -0.0558809 0.0168766
629000 1.64443 -0.0487835 0.0164282
630000 1.66419 -0.0657509 0.0162967
631000 1.74954 -0.0952327 0.0170214
632000 1.6813 -0.103092 0.0161387
633000 1.73922 -0.083444 0.0167846
634000 1.70309 -0.0693986 0.0168
635000 1.63696 -0.0553895 0.0159603
636000 1.75306 -0.0607948 0.0170772
637000 1.74826 -0.0729018 0.0169967
638000 1.6544 -0.0774367 0.016127
639000 1.71015 -0.0672617 0.0166317
640000 1.7346 -0.0778504 0.0168748
641000 1.72723 -0.0871314 0.0166748
642000 1.72307 -0.0687412 0.017048
643000 1.75088 -0.0686997 0.0172175
644000 1.64514 -0.0746593 0.0160689
645000 1.76367 -0.062251 0.0172083
646000 1.70302 -0.0630471 0.0165219
647000 1.67949 -0.0619863 0.0163467
648000 1.66848 -0.061259 0.0164357
649000 1.6791 -0.0558633 0.016287
650000 1.76138 -0.0635494 0.0171261
651000 1.68072 -0.0636044 0.0163754
652000 1.69832 -0.0485287 0.0167776
653000 1.73605 -0.0430208 0.0169987
654000 1.65111 -0.076139 0.0161922
655000 1.69599 -0.06852 0.0164915
656000 1.72871 -0.0725081 0.0168628
657000 1.68817 -0.0584937 0.0166877
658000 1.66639 -0.065791 0.0164318
659000 1.68693 -0.0842004 0.0163816
660000 1.68053 -0.0842724 0.016373
661000 1.73533 -0.0741655 0.0169754
662000 1.65998 -0.078898 0.0162057
663000 1.62677 -0.0752457 0.0160172
664000 1.68141 -0.070963 0.0163909
665000 1.77892 -0.0795141 0.017183
666000 1.63451 -0.101085 0.0157653
667000 1.66477 -0.0664278 0.0162567
668000 1.68949 -0.083468 0.0163623
669000 1.6939 -0.0954923 0.0164569
