# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
157000 5.05452 -0.0462187 0.0498884
158000 4.9921 -0.0530199 0.0495265
159000 5.03848 -0.0454704 0.0503875
160000 4.99217 -0.0585421 0.0496418
161000 4.94195 -0.0558412 0.049108
162000 5.14218 -0.0299017 0.0516336
163000 5.02237 -0.0531818 0.0501543
164000 4.83687 -0.0505605 0.0484478
165000 5.00039 -0.0542879 0.0500063
166000 5.10061 -0.0521692 0.0504964
167000 4.90831 -0.0455038 0.0490341
168000 4.97743 -0.0563627 0.0495129
169000 5.0634 -0.0433051 0.0507946
170000 5.02703 -0.0474019 0.0498164
171000 4.90388 -0.0485909 0.048727
172000 5.11365 -0.0399157 0.0508979
173000 4.98901 -0.0415946 0.0500473
174000 4.83183 -0.0547184 0.0479547
175000 5.11504 -0.0448928 0.0511008
176000 5.06266 -0.0514608 0.0505958
177000 4.86709 -0.0532409 0.0484543
178000 5.0841 -0.0626012 0.0503187
179000 5.14015 -0.0496295 0.0507619
180000 4.85368 -0.0359877 0.048456
181000 5.21475 -0.046965 0.0519642
182000 4.80054 -0.0542969 0.0480282
183000 4.83746 -0.0525638 0.0486645
184000 5.06855 -0.0511933 0.050468
185000 4.92494 -0.0414127 0.0492481
186000 4.78243 -0.0498708 0.0478582
187000 5.01963 -0.0526601 0.0500934
188000 5.02787 -0.0474655 0.0502005
189000 5.02426 -0.0488706 0.0498773
190000 4.85764 -0.0429881 0.0487569
191000 5.05184 -0.0613733 0.049954
192000 4.98216 -0.0650857 0.0494979
193000 5.15669 -0.0424537 0.0516457
194000 4.90763 -0.0429515 0.0491482
195000 5.00482 -0.0549612 0.0499855
196000 5.13399 -0.0613656 0.0512697
197000 4.8646 -0.0571793 0.0485093
198000 4.88788 -0.0587273 0.0482751
199000 5.17565 -0.0445771 0.051391
200000 4.85293 -0.0544378 0.0487476
201000 5.18072 -0.0565191 0.0513304
202000 4.83916 -0.0423861 0.0485441
203000 5.05945 -0.0509776 0.0501704
204000 5.14542 -0.050688 0.0511759
205000 4.97807 -0.0479892 0.0494041
206000 5.04282 -0.0543518 0.0499391
207000 5.08881 -0.0434154 0.051439
208000 4.94595 -0.0518856 0.0492837
209000 4.97102 -0.0410677 0.0497881
210000 4.92345 -0.0549142 0.0487172
211000 5.00817 -0.0448918 0.0498411
212000 5.00654 -0.0462447 0.0496918
213000 5.01489 -0.0403783 0.0502518
214000 4.94844 -0.0439566 0.0494385
215000 4.9045 -0.0472262 0.0487793
216000 4.97222 -0.0606528 0.0492541
217000 4.91462 -0.055764 0.0485907
218000 5.1055 -0.054104 0.0504659
219000 5.10641 -0.0450523 0.0509676
220000 4.81567 -0.0444975 0.0480124
221000 5.08882 -0.0535486 0.0502556
222000 4.79485 -0.0469518 0.047728
223000 5.09914 -0.0493729 0.0506468
224000 5.11004 -0.0423965 0.05073
225000 5.01289 -0.0469805 0.0501715
226000 4.98815 -0.0545879 0.0494825
227000 5.03224 -0.0472281 0.0500589
228000 4.98163 -0.0521379 0.0496123
229000 5.08311 -0.0497087 0.0506313
230000 5.01377 -0.0406872 0.0501686
231000 4.86852 -0.0519138 0.048489
232000 4.95928 -0.0576607 0.0494918
233000 4.9512 -0.0628699 0.0491471
234000 5.13459 -0.0496414 0.0510853
235000 5.06206 -0.0412863 0.0501209
236000 5.04707 -0.0394128 0.050584
237000 4.92406 -0.0476882 0.0489926
238000 4.92541 -0.0529793 0.0488776
239000 4.89293 -0.042733 0.0488371
240000 5.16714 -0.055815 0.0513258
241000 5.00603 -0.0501212 0.0502948
242000 4.85073 -0.0551869 0.0483618
243000 4.95323 -0.0441665 0.0493499
244000 4.99689 -0.0415033 0.0499163
245000 5.0349 -0.052048 0.0501191
246000 5.01703 -0.0546321 0.0498553
247000 5.05181 -0.0504383 0.0499859
248000 4.93911 -0.0510573 0.0490246
249000 5.01615 -0.0524984 0.0496261
250000 5.00552 -0.0461317 0.0498408
251000 4.87274 -0.0559964 0.0481527
252000 5.15099 -0.051831 0.0514005
253000 5.15655 -0.051671 0.0511117
254000 4.92675 -0.042605 0.0490422
255000 5.05644 -0.0655223 0.0503984
256000 5.03815 -0.0622425 0.050237
257000 5.05195 -0.057977 0.0500086
258000 5.0477 -0.0549415 0.0500879
259000 5.19569 -0.0649225 0.0517971
260000 4.86396 -0.0666309 0.048343
261000 5.21099 -0.0583628 0.0517684
262000 4.84161 -0.0537056 0.0483417
263000 4.95668 -0.0375042 0.0496079
264000 5.14711 -0.0439822 0.0511034
265000 5.0104 -0.0534916 0.0499137
266000 4.99585 -0.0437582 0.0494792
267000 4.95205 -0.050937 0.0492814
268000 4.92198 -0.0559378 0.0490048
269000 5.04876 -0.0650177 0.0498526
270000 4.93549 -0.0431549 0.049665
271000 5.02975 -0.0592465 0.0500148
272000 5.04329 -0.0421289 0.0504908
273000 4.98291 -0.0551874 0.0493484
274000 5.02786 -0.0549525 0.0499224
275000 5.03105 -0.0469617 0.0503466
276000 4.99088 -0.0417784 0.049828
277000 5.03577 -0.0363268 0.0505274
278000 4.94354 -0.0478399 0.0493735
279000 4.90888 -0.0553001 0.0484127
280000 5.00702 -0.052553 0.0502869
281000 5.12119 -0.0489171 0.0512318
282000 4.87023 -0.0546437 0.0481642
283000 4.90952 -0.0464627 0.0489418
284000 4.92081 -0.0380847 0.0493926
285000 5.15762 -0.0446018 0.0514817
286000 5.02676 -0.0496362 0.0503708
287000 4.87069 -0.0493733 0.0483601
288000 5.07925 -0.0415451 0.0507628
289000 4.99281 -0.0458165 0.0501884
290000 4.88136 -0.0583595 0.0486413
291000 4.86745 -0.0590925 0.0480801
292000 4.96321 -0.0369318 0.0499728
293000 5.00491 -0.0492499 0.0497297
294000 5.05246 -0.0510147 0.0503446
295000 4.96928 -0.0409121 0.049222
296000 4.94167 -0.0487132 0.0488073
297000 5.122 -0.0455211 0.0509425
298000 5.05356 -0.0495351 0.0502764
299000 4.84646 -0.0401722 0.0483769
300000 5.18576 -0.0574565 0.0513449
301000 4.8639 -0.0565105 0.0480177
302000 4.92077 -0.0535606 0.0488039
303000 5.02623 -0.0464498 0.0498958
304000 5.22142 -0.0395886 0.0521604
305000 5.10489 -0.0516432 0.0504195
306000 4.90352 -0.0553529 0.0488364
307000 4.97269 -0.0591739 0.0493747
308000 5.01434 -0.0487986 0.0500457
309000 5.01007 -0.0571239 0.04978
310000 4.85381 -0.0596829 0.04845
311000 5.18496 -0.0463636 0.0520116
312000 4.88256 -0.044759 0.0489231
313000 5.0406 -0.0451508 0.0501566
314000 5.02793 -0.049339 0.0499557
315000 4.92755 -0.0543355 0.0490932
316000 4.99999 -0.0550684 0.0496011
317000 4.9927 -0.0444387 0.0500378
318000 4.90854 -0.0515668 0.049012
319000 4.93898 -0.0498095 0.0489699
320000 4.93098 -0.0430177 0.0494954
321000 5.17178 -0.038145 0.0522871
322000 4.91687 -0.0454091 0.0492392
323000 4.97162 -0.0556035 0.0490477
324000 4.76531 -0.0481959 0.0474474
325000 5.07968 -0.0430878 0.0506309
326000 4.95648 -0.0492043 0.0493529
327000 4.86934 -0.0375374 0.0490448
328000 4.98457 -0.05029 0.0497029
329000 4.94191 -0.0477449 0.0493978
330000 4.99617 -0.0476503 0.0498699
331000 5.00745 -0.0461609 0.049912
332000 5.03595 -0.0558963 0.0499684
333000 4.91528 -0.0460546 0.0491558
334000 5.10698 -0.0606385 0.0507181
335000 5.06186 -0.0537768 0.0505808
336000 4.96464 -0.0516929 0.0496857
337000 4.99114 -0.0510867 0.0496955
338000 5.01194 -0.0527291 0.0498659
339000 5.0284 -0.0560854 0.0496751
340000 5.03477 -0.0339961 0.0503269
341000 4.95776 -0.0395095 0.0494217
342000 4.97399 -0.0386025 0.0496535
343000 4.95429 -0.0513859 0.0492276
344000 5.04929 -0.0582916 0.0504258
345000 5.03084 -0.0529355 0.0499049
346000 4.81748 -0.0587343 0.0476606
347000 5.13578 -0.0568952 0.0513424
348000 5.1416 -0.0609293 0.0511824
349000 4.88563 -0.0485345 0.0492276
350000 5.14332 -0.0563946 0.0510295
351000 5.00589 -0.0435503 0.0498659
352000 5.0336 -0.0495439 0.0498914
353000 4.91246 -0.0538995 0.0487546
354000 4.9328 -0.0558052 0.0488488
355000 4.90687 -0.0475969 0.0490458
356000 5.12876 -0.0471737 0.0509573
357000 4.95197 -0.0547645 0.0491518
358000 5.03702 -0.0473954 0.0502552
359000 4.97924 -0.0485508 0.0495539
360000 4.94442 -0.0405933 0.0495479
361000 4.98459 -0.0624664 0.0493595
362000 4.91059 -0.0666857 0.0486432
363000 4.94025 -0.0538543 0.0492109
364000 5.03955 -0.0495288 0.0500409
365000 5.05174 -0.0582782 0.0500061
366000 5.0552 -0.0604974 0.050147
367000 5.08242 -0.0493446 0.0505776
368000 4.98626 -0.0449658 0.0499108
369000 4.9705 -0.0512021 0.0493129
370000 5.00373 -0.0584243 0.0495264
371000 5.09083 -0.0501306 0.05065
372000 5.19773 -0.0450307 0.0517042
373000 4.8973 -0.0459112 0.0485349
374000 5.07964 -0.0470854 0.0506593
375000 5.10172 -0.0492282 0.0506864
376000 4.86753 -0.0481114 0.048598
377000 4.93047 -0.0594191 0.0490395
378000 4.96941 -0.0484116 0.0498012
379000 5.00848 -0.0491244 0.0500602
380000 5.03891 -0.0494891 0.0499825
381000 4.84934 -0.040607 0.0484067
382000 5.06916 -0.0477238 0.0504981
383000 5.10981 -0.0448538 0.0510425
384000 4.83905 -0.0427887 0.0482293
385000 5.14418 -0.0528697 0.0511888
386000 4.83402 -0.0410696 0.0479138
387000 5.22838 -0.0472842 0.0521053
388000 4.98822 -0.0443877 0.049719
389000 4.87986 -0.0499531 0.0485072
390000 5.06088 -0.0465901 0.0503347
391000 5.1149 -0.0510095 0.0506206
392000 5.06689 -0.0491542 0.0507466
393000 4.97505 -0.0482234 0.0492649
394000 4.85336 -0.056383 0.0482366
395000 5.14316 -0.0454187 0.0514505
396000 5.00366 -0.047106 0.0497111
397000 4.97026 -0.0558371 0.0494406
398000 4.97202 -0.0479765 0.04946
399000 5.16722 -0.0460391 0.0518443
400000 4.95962 -0.0616196 0.0490982
401000 4.91652 -0.0447613 0.0485903
402000 5.07992 -0.0538924 0.0504099
403000 5.00752 -0.0383952 0.0502477
404000 5.01849 -0.0494523 0.0499203
405000 4.8898 -0.0432427 0.0485105
406000 4.95911 -0.0373216 0.049599
407000 4.99158 -0.0443953 0.0494979
408000 5.05407 -0.0446833 0.0503132
409000 5.05488 -0.0436849 0.0507424
410000 4.82988 -0.0537238 0.0479823
411000 5.17658 -0.0600283 0.0516429
412000 4.91638 -0.0461161 0.0489449
413000 4.84756 -0.0586706 0.0480763
414000 5.10534 -0.0457482 0.0511873
415000 4.83381 -0.048197 0.0481583
416000 4.90983 -0.0505332 0.0486189
417000 5.05566 -0.0461321 0.0505043
418000 4.98344 -0.0578886 0.0493411
419000 4.9268 -0.0458253 0.0491977
420000 5.12295 -0.0503382 0.0508816
421000 5.16707 -0.0558146 0.0512185
422000 4.87998 -0.0441785 0.0489797
423000 5.03623 -0.0432209 0.0502191
424000 4.8386 -0.0361208 0.0486526
425000 5.10144 -0.054269 0.050816
426000 5.05025 -0.0450727 0.0500306
427000 4.93101 -0.0385361 0.0490283
428000 5.16669 -0.0442055 0.051212
429000 4.98562 -0.0468599 0.0495167
430000 5.13755 -0.0539694 0.0511641
431000 4.9786 -0.039434 0.0502693
432000 4.91525 -0.0447959 0.0490269
433000 5.0357 -0.0403245 0.0505289
434000 5.08682 -0.0516786 0.0502554
435000 4.94853 -0.0575296 0.0492688
436000 5.03381 -0.0523466 0.0500633
437000 5.01878 -0.0479372 0.0501224
438000 5.0207 -0.0530494 0.0500796
439000 5.10026 -0.065147 0.0505919
440000 4.93505 -0.0579631 0.0490754
441000 4.95422 -0.056097 0.0493289
442000 5.07041 -0.0444696 0.0503467
443000 5.10521 -0.0435529 0.0506303
444000 4.83632 -0.0500547 0.0481553
445000 5.03226 -0.043912 0.0501425
446000 4.94599 -0.0322499 0.0502261
447000 4.91822 -0.0467748 0.0488616
448000 5.11425 -0.0497443 0.0508488
449000 4.97216 -0.0457135 0.049779
450000 4.92329 -0.0568339 0.0491709
451000 5.13566 -0.0553396 0.0508682
452000 5.04729 -0.0534192 0.0507456
453000 4.99313 -0.0445265 0.0499006
454000 4.84582 -0.0442884 0.0481452
455000 5.06363 -0.0438773 0.0502903
456000 5.14074 -0.043697 0.0511536
457000 4.81328 -0.0472363 0.0478384
458000 5.08473 -0.0404425 0.0511007
459000 5.06943 -0.0437676 0.0504215
460000 4.81373 -0.047494 0.0479293
461000 4.95516 -0.0391978 0.049686
462000 5.09357 -0.0398232 0.0506312
463000 4.96354 -0.0557587 0.0495866
464000 5.02986 -0.0419174 0.0504932
465000 5.01358 -0.0491633 0.0499927
466000 5.02719 -0.0385659 0.0501239
467000 5.01198 -0.0502277 0.049821
468000 4.98772 -0.0462245 0.0495452
469000 4.95514 -0.0479775 0.0490767
470000 4.97366 -0.0508764 0.0495477
471000 5.11676 -0.049828 0.0507415
472000 5.07914 -0.0369389 0.0510406
473000 5.03677 -0.0425731 0.050253
474000 5.03714 -0.0525689 0.049884
475000 4.99312 -0.0702837 0.0497063
476000 5.0771 -0.0539947 0.0508166
477000 5.07592 -0.0573315 0.050357
478000 5.01972 -0.0525166 0.0496981
479000 4.91335 -0.0585012 0.0487326
480000 4.92641 -0.0635375 0.0487999
481000 5.00562 -0.0586985 0.0497638
482000 5.09254 -0.0699949 0.0506665
483000 5.04222 -0.0579495 0.0500987
484000 5.03996 -0.0563328 0.0503828
485000 4.97856 -0.0531984 0.0492631
486000 5.05952 -0.0437524 0.050244
487000 5.02685 -0.0464695 0.0499967
488000 4.90665 -0.048434 0.0488604
489000 5.01333 -0.0406181 0.0501379
490000 5.05357 -0.0491887 0.0503583
491000 4.90581 -0.0668612 0.0486726
492000 5.1428 -0.0565667 0.0512007
493000 4.91747 -0.0531582 0.0488815
494000 4.99749 -0.0372331 0.0499032
495000 5.04471 -0.0455745 0.0502693
496000 5.08454 -0.0611052 0.0507636
497000 5.01571 -0.0508509 0.0505623
498000 5.00899 -0.0646114 0.0494179
499000 5.0422 -0.0512456 0.0499813
500000 4.95066 -0.0582653 0.049065
501000 5.01796 -0.0528223 0.0503194
502000 5.0134 -0.0509434 0.0501236
503000 4.97762 -0.0523375 0.0497305
504000 5.0942 -0.0413319 0.0508173
505000 5.07737 -0.0413973 0.0509028
506000 4.83506 -0.0409183 0.048091
507000 5.15695 -0.0522861 0.0512608
508000 4.92975 -0.0383909 0.0494056
509000 4.84865 -0.0557667 0.0481804
510000 4.93235 -0.0455284 0.0491046
511000 5.00618 -0.0390256 0.0498842
512000 4.96521 -0.0477678 0.0493367
513000 5.02083 -0.0633492 0.0498164
514000 4.86528 -0.0635336 0.0481619
515000 4.84801 -0.0467806 0.0481968
516000 5.04034 -0.0447659 0.0503585
517000 5.04237 -0.0487683 0.0498159
518000 5.0548 -0.0450838 0.0503639
519000 4.90811 -0.0492869 0.0486664
520000 5.15162 -0.0426411 0.0512133
521000 4.76125 -0.0455523 0.0474308
522000 4.93185 -0.0522893 0.04874
523000 5.15463 -0.0593264 0.0510914
524000 4.99426 -0.0443829 0.0498116
525000 4.9896 -0.0532302 0.0497135
526000 4.84028 -0.054834 0.047953
527000 5.02638 -0.0556541 0.0501295
528000 4.98398 -0.0515201 0.0497014
529000 5.09973 -0.0413116 0.050795
530000 4.91398 -0.0483535 0.0488924
531000 5.03824 -0.0429546 0.0500212
532000 4.98733 -0.0461498 0.0495241
533000 5.08578 -0.0507335 0.0506702
534000 4.98281 -0.0399364 0.0499648
535000 4.8756 -0.0492789 0.0484722
536000 4.8596 -0.0525323 0.0482219
537000 4.94938 -0.0443769 0.0492273
538000 5.10722 -0.0414668 0.0508323
539000 4.81063 -0.0489547 0.0477169
540000 5.0497 -0.057503 0.0505355
541000 4.91645 -0.0463726 0.0489591
542000 4.90631 -0.0444994 0.0490063
543000 5.06113 -0.0496616 0.0504347
544000 5.14368 -0.0554345 0.0508265
545000 4.84218 -0.04826 0.048317
546000 4.93106 -0.0514278 0.0490561
547000 4.91298 -0.0596773 0.0486328
548000 4.88162 -0.0542712 0.048431
549000 5.14628 -0.0459296 0.0512267
550000 4.97595 -0.046554 0.0494053
551000 4.93696 -0.0516803 0.0491911
552000 4.86992 -0.0434958 0.0486433
553000 4.98957 -0.060798 0.049364
554000 5.00665 -0.0516428 0.0498986
555000 5.01896 -0.0540721 0.0499659
556000 4.81345 -0.0497283 0.0478584
557000 4.95821 -0.0475178 0.0491784
558000 4.97373 -0.0501426 0.0495921
559000 4.9213 -0.0634376 0.0488103
560000 4.85622 -0.0437309 0.0488127
561000 4.8769 -0.0531578 0.0487928
562000 4.99342 -0.0584895 0.0493444
563000 4.87235 -0.0591291 0.0484577
564000 4.99856 -0.0546851 0.0494639
565000 4.99474 -0.0543366 0.0498339
566000 4.99981 -0.0465374 0.0496168
567000 4.90036 -0.0663452 0.0486568
568000 5.01932 -0.0538529 0.0499139
569000 5.02961 -0.0441788 0.0500894
570000 4.90195 -0.0515374 0.0490012
571000 5.02709 -0.0578893 0.0501209
572000 5.04525 -0.0549233 0.0501185
573000 5.11916 -0.0589266 0.0510149
574000 4.97838 -0.0683682 0.0495133
575000 5.10906 -0.0484961 0.050949
576000 4.97487 -0.0504244 0.0495607
577000 4.7843 -0.047011 0.0475444
578000 5.06757 -0.0514417 0.0502994
579000 5.03809 -0.0432508 0.0504437
580000 4.97078 -0.0478222 0.0493758
581000 5.08414 -0.039889 0.0508307
582000 4.99234 -0.0500131 0.0495099
583000 5.10984 -0.0494182 0.0507454
584000 5.10672 -0.0418497 0.050833
585000 4.90836 -0.0544921 0.0487544
586000 5.03868 -0.0580429 0.0498746
587000 5.12048 -0.0648329 0.0507877
588000 4.89933 -0.04461 0.0489487
589000 5.10066 -0.0544084 0.0505877
590000 4.96921 -0.0528803 0.0492988
591000 5.04529 -0.0557669 0.0501184
592000 4.97781 -0.0471327 0.0494093
593000 5.02679 -0.062627 0.0496757
594000 5.04788 -0.0557534 0.0501913
595000 4.86351 -0.0408263 0.0484415
596000 4.81443 -0.0538168 0.0476995
597000 4.90376 -0.049429 0.04897
598000 4.99502 -0.0459084 0.0496194
599000 5.07889 -0.0538835 0.0503187
600000 5.03126 -0.0440359 0.0499258
601000 4.85217 -0.0362181 0.0481474
602000 5.15474 -0.0481441 0.0509776
603000 4.9896 -0.0565537 0.0491674
604000 4.92787 -0.0570846 0.0489468
605000 5.07085 -0.0426735 0.0508758
606000 4.92619 -0.0560442 0.0489137
607000 4.98124 -0.0522159 0.0493108
608000 4.989 -0.0462893 0.0498826
609000 5.12613 -0.0436571 0.050951
610000 4.83578 -0.0535608 0.0478477
611000 4.87969 -0.0539962 0.0483879
612000 5.07442 -0.0439588 0.0506054
613000 5.03806 -0.0610822 0.0497194
614000 4.91734 -0.0531182 0.0490174
615000 5.00932 -0.0447862 0.0498165
616000 5.06311 -0.0521761 0.0504454
617000 5.01328 -0.058954 0.0500337
618000 5.00885 -0.0536306 0.0500461
619000 4.9431 -0.0524612 0.0491053
620000 5.14644 -0.0372705 0.0512474
621000 5.17632 -0.0454212 0.0514089
622000 4.93472 -0.046504 0.0490105
623000 4.93231 -0.0341147 0.0490431
624000 5.13214 -0.0330467 0.0513817
625000 4.88695 -0.0434587 0.048684
626000 4.90029 -0.0405373 0.0486458
627000 5.12322 -0.0478513 0.0510342
628000 5.14794 -0.0565744 0.0514971
629000 4.82062 -0.0483127 0.0480358
630000 5.12824 -0.0568053 0.050848
631000 4.93181 -0.0489035 0.0493282
632000 4.8639 -0.0437528 0.0486729
633000 4.93122 -0.0517636 0.0489533
634000 5.07378 -0.0546678 0.0504445
635000 4.89782 -0.0489108 0.048828
636000 4.94903 -0.0544063 0.0492552
637000 5.0364 -0.0499313 0.0498569
638000 5.22774 -0.0473617 0.0523167
639000 4.99716 -0.0594358 0.0495656
640000 4.827 -0.0529252 0.0481774
641000 5.06919 -0.0590562 0.0503931
642000 5.09471 -0.0515224 0.0506251
643000 4.89352 -0.0416244 0.0486947
644000 5.07979 -0.0427455 0.0511274
645000 5.04564 -0.0379621 0.0503447
646000 4.86315 -0.0508094 0.0482726
647000 5.15486 -0.0599412 0.0511627
648000 4.93541 -0.0558955 0.0492709
649000 5.07337 -0.0505789 0.0504442
650000 4.81777 -0.0522231 0.0477315
651000 5.09302 -0.0517737 0.0507008
652000 5.07134 -0.0519638 0.0503546
653000 4.87972 -0.0544081 0.0485697
654000 5.06924 -0.043355 0.0506687
655000 5.03546 -0.0517395 0.0499951
656000 4.9842 -0.0420402 0.0493844
657000 5.07395 -0.0472529 0.0503376
658000 5.082 -0.0464361 0.0506079
659000 5.01333 -0.0364121 0.0499636
660000 4.89768 -0.0460519 0.0489073
661000 5.12473 -0.0607833 0.0507378
662000 5.13242 -0.0517392 0.0511595
663000 4.97408 -0.0518602 0.0494205
664000 5.06252 -0.0543941 0.0504473
665000 4.99188 -0.0596707 0.0495569
666000 5.02196 -0.0628832 0.0495858
667000 5.0651 -0.0491485 0.0506408
668000 5.05511 -0.0488023 0.0501405
