# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
204000 4.11756 -0.0553778 0.0411832
205000 3.93604 -0.055286 0.0392469
206000 4.0231 -0.0498013 0.0398459
207000 3.96734 -0.0482417 0.0396851
208000 3.95914 -0.0544855 0.0392582
209000 3.98568 -0.0628957 0.0393242
210000 4.1056 -0.0532015 0.0407875
211000 4.00828 -0.0558209 0.0399315
212000 4.01004 -0.05522 0.0397431
213000 4.15545 -0.0623578 0.0409616
214000 3.97541 -0.0561065 0.0396658
215000 4.01409 -0.0544329 0.0397381
216000 3.88605 -0.0496728 0.0385973
217000 4.0977 -0.0452807 0.0409858
218000 3.96321 -0.0460809 0.0392885
219000 4.01537 -0.0349625 0.040357
220000 3.85521 -0.0455932 0.03826
221000 4.04897 -0.0432458 0.0402606
222000 3.98556 -0.0583981 0.0396346
223000 4.001 -0.0529328 0.0396894
224000 4.03422 -0.0478172 0.0405599
225000 4.02127 -0.0406507 0.0404806
226000 3.94866 -0.0551917 0.0392334
227000 3.96353 -0.0474473 0.0392331
228000 4.07316 -0.0620003 0.0402287
229000 3.87482 -0.058518 0.0384594
230000 4.12081 -0.066412 0.0406835
231000 3.86214 -0.0476932 0.0385458
232000 4.10967 -0.0582958 0.0407893
233000 3.92053 -0.0605259 0.0391105
234000 3.94985 -0.0450105 0.0393578
235000 3.99657 -0.047521 0.03958
236000 4.13813 -0.0474092 0.0412422
237000 4.06665 -0.0549058 0.0406288
238000 3.94475 -0.0406343 0.0392331
239000 4.11347 -0.0657755 0.0407278
240000 3.84518 -0.0465337 0.0382917
241000 4.08889 -0.0437099 0.040491
242000 4.03565 -0.055566 0.0401614
243000 3.96617 -0.0565704 0.0395249
244000 3.96341 -0.0559286 0.0390143
245000 4.00945 -0.0501196 0.0399352
246000 4.03339 -0.0379514 0.040317
247000 3.99173 -0.0547754 0.0396729
248000 3.95362 -0.0450723 0.0392291
249000 4.05742 -0.0514836 0.0404191
250000 4.0556 -0.0563065 0.0402043
251000 4.05741 -0.05272 0.0405655
252000 3.99599 -0.049771 0.0396854
253000 3.92292 -0.059927 0.0389406
254000 3.99622 -0.0487267 0.039767
255000 3.99746 -0.0554654 0.03973
256000 4.03994 -0.0662643 0.0399317
257000 3.97289 -0.0551055 0.0393681
258000 4.01208 -0.0477837 0.0396237
259000 3.97135 -0.0535545 0.0395204
260000 3.97973 -0.0488152 0.0397624
261000 4.03709 -0.067813 0.0398777
262000 3.94523 -0.0494426 0.0391968
263000 3.93207 -0.0536495 0.0389664
264000 4.1121 -0.0480376 0.040929
265000 3.94256 -0.0635853 0.0390798
266000 3.9489 -0.0556522 0.0390262
267000 4.03213 -0.0554336 0.0400736
268000 4.04943 -0.0447873 0.040314
269000 3.92375 -0.048516 0.0388675
270000 3.97785 -0.0657383 0.039602
271000 4.12635 -0.0578089 0.0408597
272000 4.05206 -0.063445 0.0401934
273000 3.87729 -0.0572704 0.0384981
274000 4.02761 -0.0514738 0.0401058
275000 3.97973 -0.0463222 0.0395342
276000 4.0554 -0.0501697 0.0403825
277000 4.09506 -0.0592853 0.0405485
278000 3.84435 -0.0519583 0.0382227
279000 4.08326 -0.0614204 0.0406056
280000 4.10365 -0.0511496 0.0407012
281000 3.98518 -0.0564408 0.0393523
282000 4.03674 -0.0517757 0.040192
283000 3.9447 -0.0592881 0.0390692
284000 3.94386 -0.0441417 0.0392408
285000 4.16895 -0.0564439 0.0412761
286000 3.97743 -0.0785891 0.0396391
287000 3.89951 -0.0705929 0.0383084
288000 4.05897 -0.0662192 0.0401466
289000 4.06152 -0.0433761 0.0403577
290000 3.98939 -0.0461717 0.0394116
291000 3.90351 -0.046041 0.0390491
292000 3.88343 -0.0547064 0.03854
293000 4.05044 -0.0663364 0.04007
294000 4.02245 -0.0508481 0.0399796
295000 3.96413 -0.0454771 0.0392532
296000 3.83048 -0.0566166 0.0378333
297000 3.91383 -0.0615631 0.0386618
298000 4.02153 -0.0483086 0.0398823
299000 3.92455 -0.060726 0.0389299
300000 3.95404 -0.0550025 0.0392399
301000 4.00768 -0.0557123 0.0399535
302000 3.95697 -0.0520801 0.0395447
303000 4.00819 -0.0749803 0.0396602
304000 4.04687 -0.0810381 0.039862
305000 3.9402 -0.071849 0.0390495
306000 4.03909 -0.0619974 0.0399514
307000 3.995 -0.0482241 0.0398939
308000 3.9142 -0.0479917 0.0388758
309000 4.09056 -0.0574151 0.0405532
310000 3.837 -0.0563943 0.0380433
311000 4.05681 -0.0524059 0.0403601
312000 4.17431 -0.0570155 0.041429
313000 4.02963 -0.0475123 0.0403133
314000 3.84488 -0.0619182 0.0380044
315000 3.9929 -0.0588327 0.0395185
316000 4.07501 -0.0458199 0.0405833
317000 4.00725 -0.0450794 0.0400265
318000 3.99958 -0.0473114 0.0397731
319000 4.00068 -0.0418493 0.0397559
320000 4.06494 -0.0508905 0.0401535
321000 4.10674 -0.0551374 0.0409595
322000 4.0003 -0.067401 0.0395136
323000 4.03568 -0.0706131 0.0398967
324000 4.03141 -0.0579249 0.0399307
325000 4.05299 -0.0517299 0.0399718
326000 4.071 -0.0612817 0.0404705
327000 4.04541 -0.0484629 0.0401279
328000 3.98795 -0.0526158 0.0396043
329000 3.98239 -0.0470689 0.0396322
330000 4.09857 -0.0465236 0.0409599
331000 3.86267 -0.0412702 0.0387321
332000 4.03927 -0.0730127 0.0400472
333000 3.97906 -0.0589496 0.0392748
334000 3.92625 -0.0696574 0.0388111
335000 4.09223 -0.0625834 0.0404272
336000 3.95047 -0.0649427 0.0393246
337000 4.057 -0.0537786 0.0403821
338000 3.90955 -0.0487324 0.0384626
339000 4.12797 -0.0518996 0.0412992
340000 3.88978 -0.0421721 0.0388196
341000 4.07947 -0.068123 0.040376
342000 3.9131 -0.0483781 0.0389697
343000 3.93656 -0.0650398 0.0388364
344000 3.94604 -0.0415505 0.0392223
345000 3.93403 -0.0474213 0.0390272
346000 3.94546 -0.0519748 0.038944
347000 3.95313 -0.0664889 0.0390606
348000 3.94627 -0.0455199 0.0393686
349000 3.99843 -0.063804 0.0397848
350000 4.04298 -0.0661775 0.0400569
351000 3.95451 -0.0589572 0.039283
352000 3.96594 -0.0588629 0.0394828
353000 4.03387 -0.0544719 0.0401051
354000 3.99765 -0.0475359 0.0397655
355000 3.94981 -0.0548983 0.0392564
356000 3.91006 -0.0608898 0.0385201
357000 4.13472 -0.055852 0.0408593
358000 3.86057 -0.0603184 0.0382764
359000 4.03229 -0.0439677 0.0401497
360000 3.93591 -0.0513364 0.0388388
361000 4.10963 -0.0620343 0.0407585
362000 4.08056 -0.0596298 0.0404667
363000 3.93547 -0.0421713 0.0392008
364000 3.99687 -0.0613058 0.0393197
365000 4.00607 -0.0514454 0.0397887
366000 4.04002 -0.0538276 0.0399402
367000 4.0627 -0.048331 0.040256
368000 3.89214 -0.0523474 0.0387045
369000 3.8583 -0.0597728 0.0381299
370000 4.03419 -0.0619714 0.0399465
371000 4.03975 -0.0433256 0.0401807
372000 3.95188 -0.0454565 0.0392657
373000 4.00019 -0.0518008 0.0398099
374000 3.92777 -0.0454347 0.0392283
375000 4.02553 -0.0522064 0.0398587
376000 4.06157 -0.0617527 0.0402923
377000 3.95538 -0.0567991 0.0395077
378000 3.92894 -0.0713463 0.0391447
379000 3.98995 -0.0666216 0.0396586
380000 3.99898 -0.0471268 0.0399894
381000 3.96801 -0.0513695 0.0395611
382000 4.0046 -0.045528 0.0403377
383000 3.9672 -0.0435463 0.0394005
384000 3.97646 -0.0517561 0.0392629
385000 3.94084 -0.0506443 0.039218
386000 4.00993 -0.057366 0.0396565
387000 3.9857 -0.0446764 0.0396104
388000 3.97406 -0.0538663 0.0393523
389000 4.02721 -0.0403625 0.0401021
390000 3.93483 -0.0547681 0.0391227
391000 3.93004 -0.0557424 0.0387984
392000 3.88785 -0.0589078 0.0384692
393000 3.8912 -0.0554444 0.0388571
394000 4.01034 -0.0588507 0.0399527
395000 3.94825 -0.0569053 0.0392205
396000 3.87224 -0.0525301 0.0385889
397000 4.04372 -0.0556974 0.0403545
398000 3.9646 -0.0534741 0.0392718
399000 3.85736 -0.0502639 0.038221
400000 4.10597 -0.0443434 0.0409675
401000 4.08498 -0.0536743 0.0408357
402000 4.07896 -0.0589333 0.0405684
403000 4.04654 -0.0477956 0.04058
404000 4.04878 -0.0506032 0.0401603
405000 4.0408 -0.0411384 0.0404289
406000 3.95961 -0.0584776 0.0389948
407000 3.93787 -0.0510618 0.0390368
408000 4.04296 -0.0445747 0.0403241
409000 4.05517 -0.0639774 0.0400821
410000 3.90148 -0.0610289 0.0386925
411000 4.13543 -0.0584331 0.0411275
412000 3.95257 -0.0538373 0.0392519
413000 4.01331 -0.0500025 0.0396843
414000 4.07555 -0.0471588 0.0404582
415000 3.99682 -0.0406365 0.0399244
416000 4.11464 -0.046555 0.0410482
417000 3.95405 -0.0609845 0.039534
418000 4.05343 -0.065418 0.0400088
419000 4.04449 -0.0460647 0.0402706
420000 3.83124 -0.0565172 0.0378306
421000 4.14296 -0.0467922 0.0412607
422000 4.04237 -0.0459175 0.0403359
423000 3.94291 -0.0643873 0.0391805
424000 4.01242 -0.0635901 0.0397159
425000 3.95 -0.0585105 0.0392196
426000 4.01336 -0.0574522 0.0398577
427000 4.07113 -0.0491638 0.04057
428000 4.00638 -0.0452922 0.0402846
429000 4.04342 -0.0411676 0.0402608
430000 4.0827 -0.0537225 0.0405567
431000 3.88207 -0.0556548 0.0388521
432000 3.86101 -0.0564282 0.0383091
433000 4.15665 -0.0491635 0.0414351
434000 3.86403 -0.0500622 0.0383983
435000 4.08733 -0.04412 0.0410424
436000 4.06141 -0.0551541 0.0403861
437000 3.84564 -0.0462643 0.0381213
438000 4.12608 -0.0550324 0.0410867
439000 4.07489 -0.0479296 0.0408657
440000 3.9255 -0.0592948 0.0387153
441000 3.98581 -0.0662823 0.039422
442000 4.11088 -0.0625932 0.040494
443000 3.88416 -0.0574753 0.0385142
444000 3.92007 -0.0808844 0.0388406
445000 4.01477 -0.0659771 0.0397524
446000 3.9102 -0.0577087 0.0387555
447000 4.08801 -0.0504872 0.0406808
448000 4.01821 -0.0559301 0.0398528
449000 3.88406 -0.0592542 0.0384103
450000 4.02493 -0.0477979 0.040033
451000 4.03152 -0.0613844 0.0398129
452000 3.88603 -0.0479686 0.0385045
453000 4.04442 -0.0397796 0.0404642
454000 4.08312 -0.0570333 0.0403541
455000 3.91984 -0.0524846 0.0387523
456000 4.05285 -0.0560663 0.0398543
457000 3.98389 -0.0537288 0.0392342
458000 3.94851 -0.05562 0.0392524
459000 3.96614 -0.0440502 0.0393906
460000 3.96335 -0.0545869 0.0393286
461000 4.02425 -0.052465 0.040118
462000 3.98196 -0.0461537 0.0399618
463000 3.95256 -0.0536388 0.0391519
464000 4.0193 -0.0469667 0.0403249
465000 3.89843 -0.0517627 0.0383735
466000 4.12161 -0.0470086 0.0412645
467000 4.11578 -0.0523954 0.0409144
468000 3.90776 -0.0599129 0.0388502
469000 4.03584 -0.0542999 0.0398981
470000 3.89839 -0.0516922 0.038703
471000 4.08086 -0.0461649 0.040423
472000 4.04944 -0.0547339 0.0405324
473000 3.87728 -0.0566124 0.0384345
474000 4.07697 -0.0493429 0.040727
475000 4.03562 -0.0531359 0.0401119
476000 3.88086 -0.0577512 0.0385453
477000 4.07441 -0.0594524 0.0404585
478000 3.97518 -0.0541859 0.0395122
479000 3.97279 -0.0729642 0.0396374
480000 3.90164 -0.0640724 0.0384512
481000 4.07591 -0.0589226 0.0401254
482000 3.9484 -0.0585151 0.0389538
483000 3.95971 -0.065135 0.0392543
484000 4.08806 -0.0587025 0.0404243
485000 3.88755 -0.0487149 0.0386196
486000 4.03523 -0.0456418 0.0401802
487000 3.96179 -0.0485507 0.0395486
488000 4.02404 -0.0518484 0.039924
489000 3.92107 -0.0586295 0.0387332
490000 4.01073 -0.0529629 0.0396686
491000 4.10084 -0.0473373 0.0409538
492000 4.10113 -0.0464957 0.041016
493000 4.02248 -0.066504 0.0398239
494000 3.97359 -0.0644782 0.039165
495000 3.99376 -0.0591469 0.0394244
496000 4.05933 -0.0526436 0.0400273
497000 3.92774 -0.0378253 0.0393464
498000 4.07376 -0.0552425 0.0406614
499000 3.99692 -0.0505354 0.0395406
500000 3.9514 -0.0511594 0.0394777
501000 3.89293 -0.0563716 0.0387379
502000 4.08568 -0.0531374 0.0405426
503000 3.93562 -0.0462888 0.0391718
504000 4.09126 -0.0595516 0.0404036
505000 3.8311 -0.0524588 0.038069
506000 4.14778 -0.0466557 0.0411526
507000 3.97031 -0.0534838 0.0393872
508000 4.00729 -0.0470891 0.0398323
509000 4.05982 -0.0450096 0.0406341
510000 3.88165 -0.0554463 0.0385807
511000 3.91947 -0.0465792 0.0392004
512000 4.2112 -0.0654428 0.0417713
513000 3.98375 -0.0680257 0.0396173
514000 4.046 -0.0691192 0.0400151
515000 4.10872 -0.0565907 0.0407209
516000 3.95702 -0.0498417 0.0394925
517000 4.01864 -0.0557805 0.0399013
518000 3.97384 -0.0690599 0.0397445
519000 3.9713 -0.0625303 0.0394717
520000 3.91992 -0.0571276 0.0388528
521000 3.94578 -0.0593721 0.0389814
522000 4.11004 -0.0567297 0.0404297
523000 3.96657 -0.0536169 0.039362
524000 3.95021 -0.0516272 0.0391281
525000 4.09264 -0.0441818 0.0406292
526000 3.87966 -0.0494 0.0386027
527000 4.03096 -0.0542069 0.0399128
528000 4.1277 -0.0659327 0.0406761
529000 3.8684 -0.049835 0.0383068
530000 4.06259 -0.0516395 0.0402053
531000 3.89196 -0.0698437 0.0385451
532000 4.02581 -0.0635718 0.0398475
533000 3.93417 -0.0497167 0.0391593
534000 3.84011 -0.067398 0.0381767
535000 4.01436 -0.0549791 0.0400428
536000 4.06911 -0.0599574 0.0402969
537000 4.00009 -0.0532308 0.0396009
538000 4.01877 -0.0684412 0.0397555
539000 3.99348 -0.0554635 0.0396534
540000 4.08952 -0.0543716 0.0407061
541000 4.08004 -0.0562968 0.0406175
542000 3.98709 -0.0789773 0.039543
543000 4.08722 -0.0608192 0.0402816
544000 3.99003 -0.0489891 0.0395432
545000 3.95698 -0.0553282 0.0388921
546000 4.08113 -0.0485581 0.0404374
547000 3.94677 -0.0477155 0.0390492
548000 3.98454 -0.0568224 0.0392382
549000 3.98339 -0.0597136 0.0394987
550000 4.10933 -0.0508128 0.0407366
551000 3.88747 -0.0595795 0.0386398
552000 4.14855 -0.0494563 0.0415996
553000 3.92051 -0.0457034 0.0391303
554000 3.96672 -0.055315 0.0393771
555000 3.99767 -0.0459664 0.0396164
556000 4.04668 -0.0556946 0.0400266
557000 3.84408 -0.0545319 0.0379853
558000 4.08176 -0.044925 0.0407702
559000 4.08042 -0.0512368 0.0406269
560000 3.9281 -0.0509107 0.0389866
561000 3.88522 -0.0568666 0.0384738
562000 3.99143 -0.0496759 0.0398174
563000 4.00189 -0.0519275 0.0399233
564000 3.95968 -0.0510834 0.0391723
565000 4.06507 -0.0492542 0.040202
566000 3.99147 -0.0411018 0.0397181
567000 4.03885 -0.0558784 0.0400633
568000 3.99933 -0.0562348 0.0395304
569000 3.89911 -0.0716909 0.0386669
570000 3.99628 -0.0635693 0.0392417
571000 4.07681 -0.0452276 0.0402683
572000 3.99568 -0.0439861 0.0397115
573000 4.02242 -0.058884 0.0401921
574000 3.95272 -0.052488 0.0391913
575000 4.07571 -0.0627065 0.0403272
576000 4.01495 -0.0628159 0.0398196
577000 4.0812 -0.0677545 0.0405861
578000 3.94271 -0.0468823 0.0392733
579000 3.91839 -0.0465472 0.0387554
580000 4.04057 -0.0649853 0.0401838
581000 4.11982 -0.0647318 0.0404928
582000 3.89927 -0.0763625 0.0385791
583000 3.98219 -0.0586167 0.0394104
584000 3.97039 -0.0561252 0.0392202
585000 4.02703 -0.0486833 0.0400609
586000 3.95029 -0.0497831 0.039265
587000 4.01187 -0.0433935 0.0399444
588000 3.98267 -0.0548991 0.0394874
589000 3.97476 -0.0570301 0.0393863
590000 4.0203 -0.0485055 0.0398324
591000 4.16672 -0.0472382 0.0416278
592000 3.85115 -0.056994 0.0382305
593000 4.11541 -0.0519401 0.0407454
594000 3.9273 -0.0432453 0.0390891
595000 3.94321 -0.0519682 0.0392228
596000 4.05476 -0.0460738 0.0404014
597000 4.12609 -0.0509451 0.0408278
598000 3.91264 -0.0636259 0.0387078
599000 4.03762 -0.0499484 0.040211
600000 4.02463 -0.0600428 0.0398569
601000 3.82153 -0.0534288 0.0381199
602000 4.12666 -0.0462735 0.0413274
603000 4.09616 -0.061062 0.0406224
604000 3.98162 -0.0680485 0.039588
605000 3.96789 -0.0782378 0.0393423
606000 4.03399 -0.0718934 0.0398612
607000 4.05372 -0.0634393 0.0402769
608000 3.84985 -0.0718329 0.0379565
609000 3.9011 -0.0675689 0.0384292
610000 3.98475 -0.0453923 0.0394591
611000 3.87377 -0.0425907 0.0387318
612000 3.91186 -0.0430894 0.0387787
613000 3.91881 -0.0514302 0.0390856
614000 3.93641 -0.0488103 0.039549
615000 3.96839 -0.0503939 0.0394577
616000 4.01615 -0.0539567 0.0399284
617000 4.05717 -0.0502364 0.0403414
618000 3.95091 -0.0591194 0.0391828
619000 4.03886 -0.0568004 0.0398111
620000 3.98273 -0.051516 0.0398564
621000 3.89592 -0.048279 0.0387868
622000 4.13618 -0.0609319 0.0411332
623000 3.8763 -0.0558114 0.0386817
624000 3.91676 -0.0500024 0.039086
625000 4.04064 -0.0599146 0.0401835
626000 4.00259 -0.0556438 0.0397465
627000 4.02855 -0.0560464 0.0399246
628000 3.9359 -0.0476813 0.03881
629000 4.12034 -0.0541422 0.0409312
630000 4.0359 -0.0590499 0.0401459
631000 3.9634 -0.0489119 0.0392554
632000 3.98129 -0.0484164 0.0397377
633000 3.81423 -0.0622527 0.0378021
634000 4.16219 -0.046201 0.0417763
635000 3.94489 -0.0637513 0.0389834
636000 3.9775 -0.0514743 0.0397962
637000 3.95609 -0.043245 0.0393854
638000 4.00779 -0.0520284 0.0398529
639000 3.87333 -0.046868 0.038513
640000 3.9456 -0.0516822 0.0390209
641000 4.17998 -0.0547995 0.0415815
642000 3.84995 -0.0561607 0.0381989
643000 4.08723 -0.0585182 0.0404691
644000 3.98202 -0.0455191 0.0396038
645000 3.89236 -0.0501064 0.0387536
646000 4.06606 -0.0517877 0.0404497
647000 3.9487 -0.0520194 0.0390567
648000 4.05848 -0.035535 0.0410744
649000 3.87041 -0.0434855 0.0383824
650000 4.08925 -0.0564367 0.0405615
651000 3.99848 -0.0722301 0.0397153
652000 3.92694 -0.052927 0.0389759
653000 4.07745 -0.0516555 0.0406483
654000 4.01061 -0.0478575 0.0398198
655000 4.06822 -0.0543478 0.040179
656000 4.09613 -0.0435359 0.0411918
657000 3.91264 -0.0491535 0.0388089
658000 3.99117 -0.0548602 0.0395247
659000 4.12896 -0.0524285 0.0412644
660000 3.94084 -0.058472 0.0389605
661000 3.94163 -0.0650761 0.0390601
662000 4.01323 -0.0563695 0.0394981
663000 4.1129 -0.0506363 0.0407401
664000 3.94038 -0.056735 0.0390745
665000 3.97414 -0.0485437 0.0395214
666000 4.0599 -0.0500892 0.0401478
667000 3.98951 -0.0576007 0.039629
668000 3.99622 -0.0664986 0.039391
669000 4.05679 -0.057601 0.0401527
