# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
273000 1.37411 -0.0129978 0.00135553
274000 1.40588 -0.00709999 0.00138851
275000 1.38624 -0.00436836 0.00136901
276000 1.406 -0.00144068 0.00139808
277000 1.42928 -0.00765062 0.00141087
278000 1.39825 -0.0101498 0.00137674
279000 1.38794 -0.00539468 0.00137412
280000 1.42949 -0.0043462 0.00141604
281000 1.38152 -0.00424496 0.00136468
282000 1.4128 -0.00463557 0.0013922
283000 1.39148 -0.0069616 0.00137753
284000 1.39189 -0.00734098 0.00137712
285000 1.40226 -0.00191794 0.00138958
286000 1.3777 -0.003587 0.00136038
287000 1.42875 -0.00399604 0.00142023
288000 1.37241 -0.00455176 0.00135426
289000 1.4226 -0.00580585 0.00140463
290000 1.41217 -0.00812781 0.00138759
291000 1.35677 -0.0065858 0.00133766
292000 1.43663 -0.00622111 0.00142455
293000 1.37848 -0.00286448 0.00136154
294000 1.40698 -0.00515945 0.00138993
295000 1.42666 -0.00607631 0.00140827
296000 1.36049 -0.00693322 0.00134205
297000 1.42736 -0.00716658 0.00140721
298000 1.42741 -0.00698872 0.00141524
299000 1.34851 -0.00704617 0.00133423
300000 1.41474 -0.00885764 0.00139281
301000 1.44602 -0.00317865 0.00142721
302000 1.42532 -0.00874961 0.00140425
303000 1.37016 -0.00508623 0.00135872
304000 1.41763 -0.00246955 0.00139976
305000 1.34968 -0.00849794 0.00133671
306000 1.40225 -0.00704918 0.00138408
307000 1.40661 -0.00700497 0.00138717
308000 1.44173 -0.00395704 0.00142373
309000 1.38473 -0.00561077 0.00136859
310000 1.39296 -0.00205635 0.00137768
311000 1.38362 -0.00816292 0.00136537
312000 1.40306 -0.0137787 0.00138208
313000 1.39008 -0.0140594 0.00136484
314000 1.3845 -0.00921584 0.00136793
315000 1.39573 -0.00358485 0.0013785
316000 1.43021 -0.00568596 0.00141435
317000 1.41432 -0.0073702 0.0013958
318000 1.38134 -0.00413871 0.00136693
319000 1.39983 -0.00419496 0.00138775
320000 1.41902 -0.00402091 0.00140725
321000 1.39138 -0.00417431 0.00137538
322000 1.45743 -0.00592643 0.00144181
323000 1.38548 -0.00855461 0.00136441
324000 1.41019 -0.00592022 0.00139512
325000 1.38319 -0.00263494 0.00137185
326000 1.40001 -0.00623784 0.00138325
327000 1.38358 -0.00554057 0.00136676
328000 1.37433 -0.006863 0.001357
329000 1.45205 -0.00506843 0.00143443
330000 1.39084 -0.00554122 0.00137211
331000 1.3688 -0.00223334 0.0013585
332000 1.39836 -0.00942867 0.00138116
333000 1.42684 -0.0110292 0.00140718
334000 1.38834 -0.00978355 0.00137016
335000 1.42709 -0.00564766 0.00140768
336000 1.40088 -0.00584793 0.0013809
337000 1.39722 -0.00269347 0.00138511
338000 1.37263 -0.00406617 0.00135656
339000 1.4094 -0.00411176 0.00138868
340000 1.42893 -0.00413736 0.0014116
341000 1.42977 -0.00554644 0.00142036
342000 1.35127 -0.0101123 0.00133217
343000 1.44205 -0.00499977 0.00142725
344000 1.3982 -0.00674796 0.00138077
345000 1.3991 -0.0101017 0.00137788
346000 1.37349 -0.0033054 0.00135911
347000 1.43092 -0.00424352 0.0014149
348000 1.38472 -0.00915195 0.00136656
349000 1.38771 -0.007151 0.00136619
350000 1.41942 -0.00346301 0.00140023
351000 1.37143 -0.00662021 0.00135501
352000 1.42589 -0.00698037 0.00141075
353000 1.38648 -0.00363979 0.00136982
354000 1.40399 -0.00960378 0.00138167
355000 1.39466 -0.00780016 0.00137688
356000 1.39241 -0.0122328 0.00137088
357000 1.42614 -0.00847788 0.00140735
358000 1.38997 -0.00661762 0.00137711
359000 1.41531 -0.000934912 0.00139931
360000 1.38661 -0.00313402 0.00137324
361000 1.40548 -0.00730198 0.00138473
362000 1.43116 -0.00425609 0.00142313
363000 1.36591 -0.00565164 0.00135154
364000 1.35506 -0.00752075 0.00133994
365000 1.40641 -0.00418168 0.00138826
366000 1.43742 -0.00327731 0.00142054
367000 1.3786 -0.0033008 0.0013607
368000 1.40349 -0.00204297 0.00138743
369000 1.42539 -0.0120655 0.00140019
370000 1.36888 -0.00943165 0.00134481
371000 1.42579 -0.00552474 0.0014047
372000 1.38276 -0.00356096 0.0013675
373000 1.39367 -0.00460951 0.00137534
374000 1.42393 -0.00576183 0.00140721
375000 1.36728 -0.00295289 0.00135509
376000 1.38243 -0.00803655 0.00136263
377000 1.45499 -0.00829074 0.00143543
378000 1.36226 -0.00734512 0.00134369
379000 1.45692 -0.00584556 0.00143988
380000 1.35148 -0.00722945 0.00133437
381000 1.42729 -0.00222183 0.00140887
382000 1.40795 -0.0126619 0.00139036
383000 1.38391 -0.00876226 0.00136446
384000 1.39854 -0.00580395 0.00138302
385000 1.40239 -0.00648986 0.0013831
386000 1.42119 -0.00641717 0.00140702
387000 1.3556 -0.00271508 0.00134153
388000 1.40146 -0.00370032 0.00138694
389000 1.37485 -0.00651232 0.00136148
390000 1.44836 -0.00594766 0.00143307
391000 1.39046 -0.00346738 0.00137761
392000 1.4149 -0.00389039 0.00140126
393000 1.36614 -0.0073192 0.00134601
394000 1.41574 -0.00965134 0.0013972
395000 1.41988 -0.0148312 0.00139811
396000 1.39613 -0.00797796 0.00137327
397000 1.39279 -0.00682997 0.00137334
398000 1.42578 -0.010656 0.00140343
399000 1.412 -0.00621912 0.00138747
400000 1.41442 -0.00464582 0.00139821
401000 1.43088 -0.00626777 0.00141391
402000 1.38661 -0.00169374 0.00137309
403000 1.41709 -0.00410436 0.00139718
404000 1.39085 -0.00719506 0.00137683
405000 1.38388 -0.00476317 0.00136607
406000 1.40049 -0.0107525 0.00137561
407000 1.40685 -0.0100038 0.0013896
408000 1.41655 -0.00396794 0.00139888
409000 1.39794 -0.00939079 0.00137962
410000 1.37468 -0.00408243 0.00135745
411000 1.43726 -0.00653707 0.00141641
412000 1.37905 -0.00472637 0.00136589
413000 1.41077 -0.0114498 0.00139905
414000 1.39182 -0.00708953 0.00137146
415000 1.39487 -0.00539378 0.00138057
416000 1.43662 -0.0136892 0.00140992
417000 1.39385 -0.0135845 0.00136926
418000 1.41773 -0.00358541 0.00139965
419000 1.38985 -0.00421313 0.00137074
420000 1.40228 -0.0101543 0.00138444
421000 1.39349 -0.00376394 0.00137356
422000 1.39804 -0.00370613 0.00137801
423000 1.44373 -0.00482126 0.0014249
424000 1.3812 -0.00428861 0.00136632
425000 1.36484 -0.00606711 0.00135006
426000 1.44329 -0.00437618 0.00142657
427000 1.39147 -0.00330694 0.00137391
428000 1.41327 -0.00330483 0.00139597
429000 1.35676 -0.00784639 0.00133821
430000 1.44726 -0.00846723 0.00142334
431000 1.42024 -0.0117785 0.00139468
432000 1.42216 -0.0111813 0.0013965
433000 1.42271 -0.00735368 0.00140355
434000 1.32663 -0.00543946 0.00131145
435000 1.42042 -0.0062406 0.00140477
436000 1.42202 -0.00431336 0.00141144
437000 1.35517 -0.005108 0.00133986
438000 1.44945 -0.00838663 0.00143108
439000 1.37428 -0.00663964 0.00135514
440000 1.40888 -0.0104448 0.00138425
441000 1.39541 -0.00641495 0.00137765
442000 1.39014 -0.00600767 0.00136848
443000 1.4386 -0.00712406 0.00141769
444000 1.41717 -0.00553954 0.00140374
445000 1.3543 -0.0123214 0.00133811
446000 1.44573 -0.00755516 0.00142812
447000 1.38683 -0.007627 0.00136594
448000 1.39018 -0.00360317 0.00137575
449000 1.42042 -0.00289565 0.00140507
450000 1.37675 -0.00247485 0.00136154
451000 1.41486 -0.00250198 0.00140034
452000 1.41628 -0.015114 0.00139333
453000 1.39995 -0.00826749 0.00138432
454000 1.38074 -0.00601184 0.00136451
455000 1.38531 -0.00515134 0.00136638
456000 1.44804 -0.00703818 0.00142912
457000 1.36846 -0.00425577 0.0013505
458000 1.37873 -0.00748364 0.0013592
459000 1.43957 -0.00533762 0.00142822
460000 1.34154 -0.000866605 0.00132641
461000 1.42075 -0.00187159 0.00140458
462000 1.42721 -0.00529196 0.00140873
463000 1.42 -0.00297454 0.00140383
464000 1.36823 -0.0073056 0.0013556
465000 1.41619 -0.00608587 0.00139888
466000 1.43968 -0.00674425 0.00141746
467000 1.36444 -0.0046848 0.00134856
468000 1.43791 -0.00349806 0.0014256
469000 1.41814 -0.00187061 0.0014005
470000 1.34446 -0.00500101 0.00133498
471000 1.44746 -0.00570986 0.00142587
472000 1.38378 -0.00649771 0.00136816
473000 1.40929 -0.00774979 0.00139122
474000 1.42851 -0.00302703 0.00141148
475000 1.33685 -0.0074919 0.001324
476000 1.40644 -0.00768304 0.00138685
477000 1.42504 -0.00630579 0.00140304
478000 1.40876 -0.00588197 0.00139148
479000 1.44626 -0.00539019 0.00142571
480000 1.41655 -0.00837048 0.00140027
481000 1.41512 -0.00186125 0.00139838
482000 1.36359 -0.00289053 0.00135524
483000 1.38128 -0.00689139 0.0013645
484000 1.42028 -0.0083772 0.00140188
485000 1.37726 -0.00331634 0.00135953
486000 1.41851 -0.00372037 0.00140224
487000 1.42309 -0.00374242 0.00140774
488000 1.4204 -0.00477472 0.00140014
489000 1.42096 -0.00822072 0.00140548
490000 1.42244 -0.00349172 0.00140251
491000 1.35037 -0.00735811 0.00132759
492000 1.44413 -0.00792649 0.00142776
493000 1.45308 -0.00800954 0.00143249
494000 1.34475 -0.0059283 0.00133177
495000 1.42213 -0.0152312 0.00139895
496000 1.41365 -0.0131027 0.00138841
497000 1.41563 -0.0124983 0.00139569
498000 1.42322 -0.0109432 0.00140554
499000 1.37332 -0.0170726 0.00134644
500000 1.40857 -0.0079335 0.0013922
501000 1.45762 -0.0044486 0.00144167
502000 1.42322 -0.00870167 0.001405
503000 1.38295 -0.00703876 0.00136787
504000 1.42911 -0.00574668 0.00141589
505000 1.4512 -0.00466049 0.00143553
506000 1.39858 -0.00715616 0.00137954
507000 1.38434 -0.00468008 0.00137459
508000 1.4106 -0.00642277 0.00139174
509000 1.40884 -0.00256752 0.00139342
510000 1.3931 -0.00561457 0.00137668
511000 1.41884 -0.00739552 0.00140613
512000 1.41596 -0.0186437 0.00139738
513000 1.3563 -0.0134194 0.00134149
514000 1.40974 -0.0176204 0.00138995
515000 1.38102 -0.0180098 0.00136671
516000 1.40273 -0.0268354 0.00137031
517000 1.43041 -0.016627 0.00141416
518000 1.3627 -0.0155979 0.00134536
519000 1.41749 -0.0137947 0.00139644
520000 1.4185 -0.0110791 0.00140118
521000 1.41006 -0.0222471 0.00138439
522000 1.39598 -0.0176857 0.00137741
523000 1.39957 -0.0149067 0.00138225
524000 1.3985 -0.0111979 0.00137802
525000 1.38835 -0.0115926 0.00136804
526000 1.40075 -0.0116731 0.00138105
527000 1.4046 -0.0115535 0.00138502
528000 1.38456 -0.0071923 0.00137125
529000 1.38117 -0.0113919 0.00136872
530000 1.40285 -0.00794259 0.00138139
531000 1.41776 -0.00906006 0.00139581
532000 1.39098 -0.00261531 0.00137692
533000 1.3733 -0.00426596 0.00136232
534000 1.41675 -0.00828493 0.00139248
535000 1.3838 -0.00520128 0.00136776
536000 1.38921 -0.00493852 0.00137484
537000 1.35902 -0.00557424 0.00134648
538000 1.40664 -0.00721107 0.00139195
539000 1.37195 -0.0049953 0.0013592
540000 1.34968 -0.00350387 0.00133142
541000 1.36815 -0.0073238 0.00134449
542000 1.41229 -0.00622057 0.00139132
543000 1.40298 -0.00219245 0.00138839
544000 1.41091 -0.00506648 0.00139366
545000 1.41887 -0.0108516 0.00139617
546000 1.3854 -0.0091901 0.00136048
547000 1.41601 -0.00458139 0.00139759
548000 1.39504 -0.00965925 0.00137886
549000 1.40251 -0.0058897 0.00138595
550000 1.39915 -0.00975759 0.00138098
551000 1.42543 -0.00401076 0.00140521
552000 1.38216 -0.00887684 0.00136559
553000 1.4068 -0.0108508 0.00139111
554000 1.37973 -0.00770787 0.0013607
555000 1.3918 -0.00907699 0.00137095
556000 1.3914 -0.00519925 0.00137337
557000 1.40431 -0.0047276 0.00138812
558000 1.38665 -0.0087043 0.00136693
559000 1.3956 -0.0147693 0.00137213
560000 1.41664 -0.0101503 0.00139391
561000 1.4075 -0.00882172 0.00138846
562000 1.38705 -0.00606992 0.0013697
563000 1.41723 -0.00461524 0.00140516
564000 1.46599 -0.01066 0.00144803
565000 1.3606 -0.00896152 0.00134638
566000 1.42332 -0.00491127 0.00141111
567000 1.36189 -0.00529521 0.00135041
568000 1.43353 -0.0063161 0.00141805
569000 1.43229 -0.00528486 0.00142201
570000 1.37178 -0.00524055 0.00135313
571000 1.40894 -0.00440207 0.00139818
572000 1.38194 -0.00756917 0.00136572
573000 1.44806 -0.00692855 0.00142609
574000 1.38953 -0.00883413 0.00137149
575000 1.38645 -0.00668457 0.0013703
576000 1.43208 -0.00499109 0.001413
577000 1.36592 -0.00215705 0.00134991
578000 1.38945 -0.00712044 0.00137671
579000 1.38342 -0.0047019 0.00136615
580000 1.36636 -0.00776499 0.00134631
581000 1.40439 -0.00806564 0.00138718
582000 1.38258 -0.00538296 0.00136245
583000 1.39031 -0.00931708 0.00137225
584000 1.40273 -0.00485241 0.0013881
585000 1.40868 -0.00477425 0.00138933
586000 1.34646 -0.00910464 0.00133032
587000 1.39626 -0.00582448 0.00137623
588000 1.42528 -0.00581359 0.00140708
589000 1.36535 -0.00605797 0.00134752
590000 1.43633 -0.00766884 0.00141877
591000 1.38513 -0.005062 0.00136809
592000 1.38864 -0.0119412 0.00135981
593000 1.39669 -0.00689889 0.00137852
594000 1.36631 -0.0123941 0.00135263
595000 1.35533 -0.00851442 0.00134064
596000 1.43715 -0.00571709 0.00141708
597000 1.40561 -0.00783341 0.00138482
598000 1.34806 -0.00488892 0.00132753
599000 1.35698 -0.00531054 0.00133557
600000 1.40592 -0.0140193 0.00138043
601000 1.39867 -0.0111052 0.00137911
602000 1.36102 -0.00340377 0.00134921
603000 1.41452 -0.00919207 0.00139472
604000 1.43404 -0.0095095 0.00141638
605000 1.39584 -0.0106567 0.0013765
606000 1.40609 -0.00450343 0.00138764
607000 1.40346 -0.00386113 0.00138657
608000 1.40006 -0.00569657 0.00138493
609000 1.40152 -0.00509815 0.00138748
610000 1.40646 -0.00686032 0.00139354
611000 1.39911 -0.00418131 0.00138262
612000 1.3929 -0.00499024 0.00137709
613000 1.43226 -0.00767786 0.00141566
614000 1.36477 -0.00608733 0.00134598
615000 1.40738 -0.00863039 0.00138664
616000 1.42033 -0.00748623 0.00140064
617000 1.42094 -0.00381396 0.00140685
618000 1.38799 -0.00474332 0.00136848
619000 1.37355 -0.00554134 0.00136005
620000 1.39202 -0.00609871 0.00137432
621000 1.39128 -0.00633674 0.00137032
622000 1.4202 -0.00786646 0.00139995
623000 1.42961 -0.00817554 0.00141128
624000 1.39602 -0.00500044 0.00137701
625000 1.43024 -0.00606628 0.00141011
626000 1.40178 -0.00595676 0.00138715
627000 1.34603 -0.0067603 0.00133102
628000 1.41731 -0.00783137 0.00139671
629000 1.43425 -0.00314291 0.00141588
630000 1.38314 -0.00829588 0.00136264
631000 1.38546 -0.00209271 0.00137017
632000 1.39647 -0.00613555 0.00138011
633000 1.41115 -0.00546823 0.0013964
634000 1.38916 -0.00480761 0.00137317
635000 1.37715 -0.00871137 0.00135924
636000 1.37162 -0.00697485 0.00135612
637000 1.35326 -0.0055795 0.00133701
638000 1.39833 -0.0045555 0.00137795
639000 1.36316 -0.008609 0.00134511
640000 1.41735 -0.00495643 0.00139884
641000 1.38671 -0.0172616 0.0013635
642000 1.40375 -0.0143229 0.00137686
643000 1.40546 -0.0139545 0.00138631
644000 1.4033 -0.0113699 0.00137982
645000 1.41461 -0.0129421 0.00139507
646000 1.39192 -0.0121988 0.00137105
647000 1.37763 -0.017572 0.0013547
648000 1.40785 -0.014109 0.00138164
649000 1.44857 -0.0142799 0.00142988
650000 1.3512 -0.0161578 0.00132831
651000 1.43034 -0.0118661 0.00140633
652000 1.34914 -0.00938676 0.00133406
653000 1.43878 -0.00458571 0.00142187
654000 1.42665 -0.00324976 0.00141112
655000 1.42603 -0.00441176 0.00141678
656000 1.35181 -0.00832647 0.00133395
657000 1.40727 -0.012233 0.00138276
658000 1.41577 -0.0137854 0.00139448
659000 1.37543 -0.0117213 0.00135544
660000 1.34065 -0.0152787 0.00131794
661000 1.37026 -0.0127827 0.00134696
662000 1.41513 -0.0151494 0.00139374
663000 1.41462 -0.00970645 0.00139454
664000 1.35981 -0.0156048 0.00133674
