# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
53000 1.08419 -0.00635134 0.00106822
54000 1.0986 -0.00662267 0.00108301
55000 1.11291 -0.00965176 0.00109314
56000 1.10478 -0.004351 0.00109455
57000 1.09766 -0.00846717 0.00107859
58000 1.09634 -0.00416557 0.00108006
59000 1.12747 -0.00345353 0.00111508
60000 1.06837 -0.00852658 0.00105651
61000 1.08436 -0.00758241 0.00107111
62000 1.12631 -0.00686432 0.00111073
63000 1.09301 -0.00479362 0.00108199
64000 1.09691 -0.00589263 0.00108269
65000 1.11384 -0.00433497 0.00110013
66000 1.07806 -0.0026657 0.00106589
67000 1.14293 -0.00788192 0.00112978
68000 1.14464 -0.00784016 0.00112576
69000 1.08001 -0.00714476 0.00106398
70000 1.08071 -0.00646768 0.00106362
71000 1.12212 -0.0191149 0.00110225
72000 1.06839 -0.0207287 0.00104788
73000 1.12384 -0.0190737 0.00110962
74000 1.09011 -0.0145222 0.00107189
75000 1.10664 -0.0147483 0.00109168
76000 1.10923 -0.0211097 0.00108901
77000 1.08001 -0.0203607 0.00105761
78000 1.09399 -0.0203856 0.00107594
79000 1.12437 -0.0293098 0.00110162
80000 1.12352 -0.0316408 0.00109964
81000 1.09304 -0.0301793 0.00107064
82000 1.12381 -0.0303943 0.00110764
83000 1.14313 -0.0209762 0.00112475
84000 1.05961 -0.0229313 0.00103859
85000 1.11842 -0.0174891 0.00110315
86000 1.09325 -0.0180415 0.00107574
87000 1.08758 -0.020182 0.00106959
88000 1.11512 -0.0131653 0.00110022
89000 1.08354 -0.0138692 0.00106753
90000 1.10037 -0.0126258 0.00109053
91000 1.12224 -0.0182142 0.00110194
92000 1.1002 -0.0126018 0.00108604
93000 1.14016 -0.0133413 0.00112504
94000 1.06123 -0.0145456 0.00104494
95000 1.1277 -0.0168063 0.00111042
96000 1.10095 -0.0114583 0.00108594
97000 1.08807 -0.00982311 0.00106943
98000 1.12035 -0.00988438 0.0011049
99000 1.09898 -0.00648381 0.00108479
100000 1.10676 -0.00927289 0.00109134
101000 1.11447 -0.0040804 0.00109981
102000 1.05939 -0.00600256 0.00104893
103000 1.10841 -0.00472424 0.00109685
104000 1.12254 -0.00561026 0.00110606
105000 1.10333 -0.0037281 0.00108621
106000 1.07581 -0.00766114 0.00106006
107000 1.12867 -0.00659565 0.00111774
108000 1.11329 -0.00575815 0.00109831
109000 1.08634 -0.00831178 0.00107715
110000 1.1251 -0.0113 0.00110502
111000 1.06211 -0.00682317 0.00104993
112000 1.1204 -0.00489307 0.00110826
113000 1.06438 -0.00860642 0.00105221
114000 1.1426 -0.00217608 0.00112963
115000 1.06871 -0.0100646 0.00105493
116000 1.12441 -0.00567327 0.00111036
117000 1.12194 -0.00236389 0.00110715
118000 1.05346 -0.00763022 0.00103593
119000 1.12595 -0.00600387 0.00111054
120000 1.11441 -0.00746296 0.0010994
121000 1.07545 -0.00415041 0.00106355
122000 1.11493 -0.00502098 0.00110236
123000 1.10081 -0.0107651 0.00108483
124000 1.09349 -0.0104802 0.0010734
125000 1.11172 -0.0112115 0.00109209
126000 1.08934 -0.0132829 0.0010681
127000 1.1026 -0.00949283 0.00108414
128000 1.08042 -0.00736063 0.00106659
129000 1.11822 -0.00445541 0.00110181
130000 1.10354 -0.0054539 0.00108961
131000 1.07157 -0.00466562 0.00105547
132000 1.12405 -0.00700642 0.00111396
133000 1.1302 -0.00530547 0.00112047
134000 1.06744 -0.00504486 0.00105173
135000 1.09445 -0.00389656 0.00108099
136000 1.12059 -0.00669317 0.00110722
137000 1.06458 -0.00714886 0.00105049
138000 1.07954 -0.00821347 0.00106348
139000 1.1171 -0.00470217 0.00110587
140000 1.10276 -0.0057612 0.00108759
141000 1.08529 -0.00903536 0.00106598
142000 1.10497 -0.00457236 0.00109636
143000 1.12563 -0.00568837 0.00110946
144000 1.09337 -0.0120362 0.00107737
145000 1.06077 -0.00630801 0.00105323
146000 1.0699 -0.0122232 0.00105695
147000 1.10663 -0.00668082 0.00109059
148000 1.08462 -0.00476523 0.00106999
149000 1.09297 -0.00906454 0.00107493
150000 1.14955 -0.00388107 0.00114438
151000 1.09695 -0.00725124 0.00107873
152000 1.11079 -0.00857739 0.00109934
153000 1.1152 -0.00391114 0.00110066
154000 1.06834 -0.00557168 0.00105399
155000 1.13099 -0.00708018 0.00111649
156000 1.11146 -0.00509669 0.00109639
157000 1.0681 -0.004312 0.00105574
158000 1.05492 -0.00590602 0.00103785
159000 1.08715 -0.0102871 0.00106768
160000 1.10287 -0.00352827 0.00109009
161000 1.06671 -0.00917273 0.00105286
162000 1.0578 -0.0120832 0.00103881
163000 1.10666 -0.00971115 0.00108785
164000 1.12429 -0.0147433 0.00110208
165000 1.12996 -0.00790063 0.00111332
166000 1.07067 -0.00334316 0.00105799
167000 1.08757 -0.00488658 0.00107451
168000 1.11698 -0.00665411 0.00110566
169000 1.09666 -0.0057698 0.00108296
170000 1.10232 -0.00534962 0.00108559
171000 1.10218 -0.0039392 0.00108838
172000 1.10801 -0.00645221 0.00109139
173000 1.07503 -0.00302919 0.00106206
174000 1.10696 -0.00715219 0.00109187
175000 1.09218 -0.00610697 0.0010735
176000 1.06153 -0.0123173 0.00103986
177000 1.07172 -0.00902837 0.00105753
178000 1.13037 -0.00421259 0.00111544
179000 1.09664 -0.00387938 0.00108136
180000 1.07641 -0.00570466 0.00106484
181000 1.12751 -0.0128004 0.00111029
182000 1.1059 -0.00547479 0.00109263
183000 1.11196 -0.00776383 0.00109515
184000 1.08506 -0.00458394 0.00106892
185000 1.12541 -0.0111197 0.00110245
186000 1.1025 -0.0082135 0.00108723
187000 1.1321 -0.011041 0.00110915
188000 1.06992 -0.00285135 0.00106218
189000 1.07708 -0.00665778 0.00106173
190000 1.09299 -0.011321 0.00107839
191000 1.1022 -0.00984357 0.00108338
192000 1.12321 -0.015084 0.00110377
193000 1.11131 -0.00934812 0.00109605
194000 1.08469 -0.00860118 0.00107153
195000 1.08973 -0.00770863 0.00107488
196000 1.11605 -0.00780124 0.0011045
197000 1.12726 -0.00461399 0.00111068
198000 1.07172 -0.00546344 0.00105428
199000 1.07938 -0.00541659 0.00106606
200000 1.08126 -0.00942201 0.00106592
201000 1.14198 -0.013217 0.00112298
202000 1.09468 -0.0123722 0.00107439
203000 1.12484 -0.00647969 0.00111033
204000 1.07944 -0.00348904 0.00106927
205000 1.1154 -0.00589265 0.00110117
206000 1.08496 -0.00536782 0.00107786
207000 1.09269 -0.00484783 0.00107808
208000 1.11008 -0.00826476 0.00109162
209000 1.08745 -0.00625049 0.00107745
210000 1.11067 -0.00450849 0.00110178
211000 1.11409 -0.00625306 0.0010984
212000 1.09544 -0.00471824 0.00108906
213000 1.09071 -0.00381061 0.00107542
214000 1.09361 -0.0111014 0.00107561
215000 1.11126 -0.0158959 0.00108848
216000 1.08594 -0.0147651 0.00106523
217000 1.08988 -0.0142977 0.00107546
218000 1.11508 -0.0112327 0.00109656
219000 1.11821 -0.013052 0.00110334
220000 1.10942 -0.0163727 0.00108799
221000 1.10436 -0.0102023 0.00108277
222000 1.09373 -0.00923181 0.00107474
223000 1.13032 -0.00920953 0.00110983
224000 1.11954 -0.0228985 0.00109162
225000 1.06313 -0.0143182 0.00104053
226000 1.12662 -0.0144621 0.00110841
227000 1.10557 -0.0154272 0.00108471
228000 1.09581 -0.0139518 0.00107405
229000 1.10696 -0.00610806 0.00108784
230000 1.12679 -0.015544 0.00110484
231000 1.10037 -0.00836324 0.00108335
232000 1.08256 -0.00716732 0.00106645
233000 1.10683 -0.00553456 0.00109259
234000 1.10243 -0.0133467 0.00108423
235000 1.12581 -0.00604307 0.00110968
236000 1.09096 -0.0100228 0.00107338
237000 1.13091 -0.00430176 0.00111352
238000 1.06157 -0.00369675 0.00104628
239000 1.13215 -0.00580163 0.00111771
240000 1.10378 -0.0050297 0.00109034
241000 1.09663 -0.00698616 0.00108407
242000 1.08078 -0.0084009 0.00106506
243000 1.10555 -0.0072048 0.00108664
244000 1.08753 -0.00451658 0.00107457
245000 1.13471 -0.00447974 0.00112241
246000 1.09512 -0.00375591 0.00108048
247000 1.10933 -0.00291232 0.00110241
248000 1.06434 -0.00341338 0.00105221
249000 1.07827 -0.00938593 0.00105998
250000 1.13398 -0.00964903 0.00112011
251000 1.0851 -0.0116412 0.00107151
252000 1.11748 -0.0158674 0.00109727
253000 1.07141 -0.0112381 0.0010537
254000 1.076 -0.0155389 0.0010576
255000 1.12956 -0.00627871 0.00111437
256000 1.09302 -0.00587038 0.00108555
257000 1.1206 -0.00635792 0.00110455
258000 1.06928 -0.0069582 0.00106108
259000 1.08411 -0.00249441 0.00107816
260000 1.12988 -0.00494016 0.00111918
261000 1.12222 -0.00368496 0.00110795
262000 1.06776 -0.00444117 0.0010566
263000 1.10271 -0.00893689 0.0010852
264000 1.08349 -0.00873188 0.00106367
265000 1.05417 -0.0121533 0.00103485
266000 1.14449 -0.0112536 0.00112543
267000 1.06665 -0.0066736 0.00104905
268000 1.13316 -0.00389524 0.00112316
269000 1.09164 -0.00286971 0.00108152
270000 1.08655 -0.0113813 0.00106811
271000 1.11837 -0.00947678 0.00110058
272000 1.08588 -0.0131706 0.00106127
273000 1.07617 -0.00573257 0.00106218
274000 1.08862 -0.00613689 0.00108115
275000 1.08167 -0.00432506 0.00106773
276000 1.09495 -0.00305604 0.00108437
277000 1.10511 -0.00538454 0.0010865
278000 1.15145 -0.00656103 0.00113722
279000 1.06958 -0.00859107 0.00105523
280000 1.13174 -0.00895007 0.00111955
281000 1.08058 -0.00569373 0.00106616
282000 1.10804 -0.00802309 0.00109505
283000 1.09283 -0.00829563 0.00107586
284000 1.09415 -0.00362605 0.0010822
285000 1.10434 -0.00732406 0.00108635
286000 1.06769 -0.00628296 0.0010495
287000 1.10179 -0.00586227 0.00108798
288000 1.12729 -0.00535328 0.00111501
289000 1.09193 -0.0108046 0.00107248
290000 1.10032 -0.00269443 0.00108625
291000 1.10112 -0.00809371 0.00108467
292000 1.12766 -0.0042182 0.00111264
293000 1.07605 -0.00445958 0.00106281
294000 1.11853 -0.00415897 0.00110479
295000 1.08974 -0.0036333 0.00107877
296000 1.111 -0.00497166 0.0010977
297000 1.09557 -0.00339717 0.00108035
298000 1.10132 -0.0106353 0.00108352
299000 1.10409 -0.00446887 0.00109185
300000 1.08876 -0.00708454 0.00107237
301000 1.11948 -0.00597554 0.00110679
302000 1.07691 -0.00244818 0.00106284
303000 1.12015 -0.0105194 0.00110316
304000 1.08636 -0.00589859 0.0010742
305000 1.09119 -0.00983971 0.00107672
306000 1.13809 -0.00914158 0.00112607
307000 1.07977 -0.0119649 0.0010587
308000 1.08254 -0.00340668 0.00106999
309000 1.07684 -0.00326066 0.00106839
310000 1.14193 -0.00814271 0.00112841
311000 1.06281 -0.0054974 0.00105369
312000 1.13778 -0.00511377 0.0011199
313000 1.08841 -0.0083112 0.00106507
314000 1.07997 -0.012463 0.00106668
315000 1.13642 -0.0139856 0.00111692
316000 1.13507 -0.00731506 0.00111862
317000 1.08864 -0.00448885 0.00107591
318000 1.08971 -0.00638238 0.00107324
319000 1.1057 -0.0128137 0.00108362
320000 1.10092 -0.00487066 0.00109399
321000 1.12329 -0.00532463 0.00110716
322000 1.08103 -0.00927245 0.00107164
323000 1.10096 -0.00472157 0.00109101
324000 1.1067 -0.00667922 0.00109273
325000 1.12319 -0.00180872 0.00111291
326000 1.10324 -0.00721695 0.00108934
327000 1.06597 -0.0020372 0.00105774
328000 1.10085 -0.00758565 0.00108356
329000 1.10502 -0.0124055 0.00108495
330000 1.11355 -0.0135561 0.00109561
331000 1.09746 -0.0174992 0.00107074
332000 1.07952 -0.017602 0.00105662
333000 1.10609 -0.013147 0.00108332
334000 1.11489 -0.00788133 0.00110002
335000 1.07708 -0.00635173 0.0010608
336000 1.12523 -0.00764229 0.00110837
337000 1.08326 -0.00310226 0.00106816
338000 1.12983 -0.0048854 0.00111863
339000 1.13696 -0.00186661 0.00112596
340000 1.05999 -0.00477373 0.00104604
341000 1.125 -0.00701938 0.00110942
342000 1.06043 -0.00705853 0.00104394
343000 1.10744 -0.00504673 0.00110063
344000 1.11755 -0.00700582 0.00110579
345000 1.11958 -0.0042896 0.00110651
346000 1.06228 -0.00418664 0.0010489
347000 1.15135 -0.00578785 0.0011371
348000 1.09519 -0.00300253 0.00108426
349000 1.12384 -0.00476928 0.00111074
350000 1.06538 -0.00298011 0.00105273
351000 1.11445 -0.00484868 0.00109752
352000 1.12597 -0.00914093 0.00110973
353000 1.06402 -0.00750836 0.00105284
354000 1.10196 -0.012489 0.00108562
355000 1.14625 -0.010883 0.00113479
356000 1.09856 -0.00838545 0.00108032
357000 1.10765 -0.00395149 0.00110009
358000 1.09775 -0.00845758 0.00108363
359000 1.08745 -0.017374 0.00105683
360000 1.11302 -0.0135997 0.00108448
361000 1.06221 -0.00581476 0.00105307
362000 1.11603 -0.00739603 0.00110296
363000 1.10108 -0.00718143 0.00108403
364000 1.11522 -0.00596334 0.00109983
365000 1.10313 -0.00630312 0.00109064
366000 1.11722 -0.00535826 0.00110078
367000 1.08868 -0.00623311 0.00107437
368000 1.10561 -0.00228893 0.00109141
369000 1.08686 -0.00475135 0.00107453
370000 1.09304 -0.0111669 0.00107171
371000 1.13218 -0.00986467 0.00111593
372000 1.0628 -0.010164 0.00104614
373000 1.10991 -0.00565043 0.00109603
374000 1.12901 -0.00696246 0.00110926
375000 1.09462 -0.00285863 0.00108051
376000 1.11171 -0.0077032 0.00109455
377000 1.1167 -0.00165891 0.00110401
378000 1.09989 -0.00573006 0.00108274
379000 1.10548 -0.00466925 0.00109742
380000 1.09346 -0.00656859 0.0010935
381000 1.14669 -0.00587759 0.0011307
382000 1.09428 -0.00226457 0.00108111
383000 1.08502 -0.00413168 0.00106954
384000 1.09757 -0.00832998 0.00107843
385000 1.09956 -0.00363107 0.00108637
386000 1.09903 -0.00409245 0.0010898
387000 1.08442 -0.00587174 0.00106974
388000 1.10476 -0.00653268 0.0010881
389000 1.11397 -0.00418865 0.00109805
390000 1.07153 -0.00610859 0.00105812
391000 1.12556 -0.00277952 0.00111285
392000 1.10248 -0.010159 0.00108396
393000 1.09595 -0.00676224 0.00108165
394000 1.11055 -0.00648569 0.00109919
395000 1.09194 -0.00622069 0.00107943
396000 1.08964 -0.00555902 0.00107576
397000 1.11175 -0.00837647 0.00109624
398000 1.06819 -0.00841735 0.00105341
399000 1.10115 -0.00740473 0.00108525
400000 1.09176 -0.00566366 0.00107783
401000 1.10523 -0.0059775 0.00109092
402000 1.11398 -0.00459469 0.00109738
403000 1.08442 -0.00495115 0.00106472
404000 1.11758 -0.00576945 0.00109979
405000 1.0928 -0.0047574 0.00108018
406000 1.08192 -0.00332202 0.00107254
407000 1.10727 -0.00571043 0.0010933
408000 1.06375 -0.00590887 0.00104903
409000 1.1009 -0.00338334 0.0010856
410000 1.10302 -0.00575968 0.00108858
411000 1.09809 -0.00499715 0.00109183
412000 1.05584 -0.0069375 0.0010416
413000 1.10525 -0.00505074 0.00109763
414000 1.12251 -0.00474513 0.00110787
415000 1.13115 -0.00392521 0.00111608
416000 1.06344 -0.00843615 0.00104628
417000 1.1262 -0.0112883 0.00110269
418000 1.09766 -0.00744709 0.00108181
419000 1.09148 -0.0116523 0.00106985
420000 1.11769 -0.0125996 0.0010967
421000 1.08708 -0.00726492 0.0010717
422000 1.13737 -0.00855861 0.00112293
423000 1.08364 -0.00490011 0.00107337
424000 1.08862 -0.00671677 0.001072
425000 1.11022 -0.0153155 0.00109023
426000 1.12393 -0.0146145 0.00110413
427000 1.10692 -0.0222475 0.00108013
428000 1.09188 -0.0151402 0.00107003
429000 1.07278 -0.0119106 0.00105593
430000 1.06612 -0.0132402 0.00104805
431000 1.07444 -0.0127876 0.0010571
432000 1.10483 -0.0168175 0.00108492
433000 1.07217 -0.0124106 0.00105611
434000 1.10315 -0.0144849 0.00108602
435000 1.1236 -0.0134698 0.00110561
436000 1.05592 -0.0195999 0.00103536
437000 1.14802 -0.0133414 0.00112781
438000 1.0811 -0.0162598 0.00106198
439000 1.06096 -0.0145342 0.00104137
440000 1.11619 -0.0123501 0.00109736
441000 1.11437 -0.0162119 0.00109579
442000 1.07099 -0.0215021 0.00104787
443000 1.1277 -0.0217195 0.00110393
444000 1.07932 -0.0145947 0.00106277
445000 1.13578 -0.0101726 0.00111872
446000 1.07147 -0.0147895 0.0010529
447000 1.10147 -0.00500301 0.00109048
448000 1.10556 -0.0075852 0.00108747
449000 1.09329 -0.00461553 0.00107881
450000 1.13682 -0.00207482 0.00112651
451000 1.08586 -0.00229079 0.00107415
452000 1.07097 -0.00527935 0.00105368
453000 1.14597 -0.00375544 0.00113121
454000 1.06699 -0.0069828 0.00105076
455000 1.12279 -0.00307633 0.00110754
456000 1.11757 -0.00515881 0.00110072
457000 1.05335 -0.00260885 0.00104174
458000 1.13648 -0.00588162 0.00111906
459000 1.10025 -0.00497902 0.00109006
460000 1.10689 -0.00615509 0.00108709
461000 1.0729 -0.00363696 0.00105706
462000 1.10819 -0.00335974 0.00109306
463000 1.12082 -0.00886399 0.00110501
464000 1.0612 -0.00422879 0.00104483
465000 1.11229 -0.00428503 0.0011014
466000 1.10498 -0.00557796 0.00109006
467000 1.05175 -0.0060438 0.00103722
468000 1.08316 -0.00440431 0.00107209
469000 1.12787 -0.00482821 0.00111272
470000 1.09171 -0.0065974 0.0010805
471000 1.07541 -0.00495054 0.00106345
472000 1.11373 -0.00848108 0.00109486
473000 1.10836 -0.0077381 0.00108821
474000 1.06911 -0.00211868 0.00105606
475000 1.13614 -0.00558213 0.00111829
476000 1.10724 -0.00550549 0.00109247
477000 1.091 -0.00858525 0.00107515
478000 1.12234 -0.0105387 0.0011119
479000 1.0826 -0.00543299 0.00106705
480000 1.14772 -0.00270879 0.00113296
481000 1.11221 -0.00405771 0.00109702
482000 1.08001 -0.00616811 0.00106338
483000 1.11355 -0.00642133 0.00109493
484000 1.0959 -0.00516048 0.00108284
485000 1.09628 -0.00568472 0.00108499
486000 1.11972 -0.00714516 0.00110671
487000 1.08521 -0.00505568 0.00107445
488000 1.09889 -0.00481055 0.00108521
489000 1.11498 -0.00475642 0.00109839
490000 1.14256 -0.00539292 0.00112831
491000 1.07674 -0.0034088 0.00106061
492000 1.07401 -0.00590126 0.00106199
493000 1.12909 -0.0111254 0.00110982
494000 1.10065 -0.0110479 0.00108145
495000 1.10243 -0.0138707 0.00107968
496000 1.08425 -0.00424121 0.00107028
497000 1.05303 -0.00893305 0.00103845
498000 1.13374 -0.00695722 0.00112035
499000 1.07841 -0.00674258 0.00106689
500000 1.0941 -0.00513054 0.00108266
501000 1.12207 -0.00409108 0.00110629
502000 1.06261 -0.00885685 0.0010497
503000 1.07549 -0.00627269 0.00106518
504000 1.10222 -0.00607433 0.00108728
505000 1.12055 -0.00516194 0.00110479
506000 1.08355 -0.0104853 0.00106416
507000 1.11014 -0.00525129 0.00109454
508000 1.10175 -0.00367029 0.00108793
509000 1.12052 -0.00720855 0.00110139
510000 1.09891 -0.00688193 0.00108352
511000 1.10659 -0.00919718 0.00109
512000 1.06541 -0.011266 0.00104376
513000 1.13023 -0.00366722 0.0011199
514000 1.139 -0.00723884 0.00112701
515000 1.07452 -0.0083425 0.00105827
516000 1.12844 -0.00593597 0.00111357
517000 1.05722 -0.0077312 0.00104308
518000 1.11096 -0.00360712 0.00109425
519000 1.14191 -0.00646845 0.00112997
520000 1.10344 -0.0105039 0.00108921
521000 1.10797 -0.00545624 0.00109354
522000 1.07402 -0.00392469 0.0010633
523000 1.10515 -0.00643172 0.00108792
524000 1.07117 -0.00203045 0.00106054
525000 1.07374 -0.00507178 0.00106049
526000 1.08551 -0.00810126 0.00106733
527000 1.11341 -0.00816422 0.00109576
528000 1.09475 -0.0041015 0.00108186
529000 1.09919 -0.0116916 0.00108069
530000 1.08393 -0.00709993 0.00106821
531000 1.09946 -0.00745582 0.00108455
532000 1.10745 -0.0105658 0.00109589
533000 1.09013 -0.0119715 0.0010702
534000 1.11573 -0.0171959 0.0010882
535000 1.10258 -0.0130784 0.00108259
536000 1.12234 -0.00794021 0.00110567
537000 1.08135 -0.0114315 0.00106745
538000 1.13364 -0.00531068 0.00112206
539000 1.09335 -0.00477734 0.00107843
540000 1.09487 -0.00580291 0.00108225
541000 1.08116 -0.00730093 0.0010682
542000 1.12146 -0.00569034 0.0011043
543000 1.08511 -0.00458028 0.00106973
544000 1.11065 -0.00552858 0.00109203
545000 1.09078 -0.00382481 0.00107898
546000 1.08087 -0.00566068 0.00106531
547000 1.15452 -0.00318738 0.00113977
548000 1.10727 -0.00601046 0.00109319
549000 1.05228 -0.00686686 0.00104974
550000 1.06759 -0.003023 0.00105888
551000 1.1007 -0.00588034 0.00109863
552000 1.09484 -0.00817435 0.00107703
553000 1.11034 -0.00878555 0.00109504
554000 1.08696 -0.00706551 0.00106837
555000 1.12315 -0.00769976 0.00111812
556000 1.09531 -0.00425396 0.00107981
557000 1.12747 -0.00320858 0.0011122
558000 1.12806 -0.00998942 0.00111872
559000 1.08568 -0.00435249 0.00107019
560000 1.11712 -0.010546 0.00109661
561000 1.10352 -0.00790085 0.00108574
562000 1.09127 -0.00962861 0.0010736
563000 1.12799 -0.0124189 0.00110857
564000 1.07259 -0.00722677 0.00105818
565000 1.08853 -0.00912612 0.00107571
566000 1.09777 -0.00421811 0.0010865
567000 1.07578 -0.00769109 0.00106274
568000 1.09812 -0.00909742 0.00108759
569000 1.0772 -0.00336042 0.00106729
570000 1.06179 -0.00380441 0.00105648
571000 1.11513 -0.00752473 0.00109966
572000 1.1111 -0.00868267 0.00109804
573000 1.09898 -0.00426819 0.00108218
574000 1.08636 -0.00773025 0.00106779
575000 1.09421 -0.00677405 0.0010804
576000 1.13476 -0.00764868 0.00111926
577000 1.11524 -0.00909419 0.0011037
578000 1.09368 -0.00663574 0.00107519
579000 1.06596 -0.0109871 0.00104487
580000 1.07837 -0.00927109 0.00105954
581000 1.1069 -0.00902366 0.00108874
582000 1.07792 -0.00848717 0.00106746
583000 1.07878 -0.00451707 0.0010626
584000 1.07554 -0.00759321 0.00106332
585000 1.12785 -0.00704022 0.0011108
586000 1.06066 -0.00743432 0.00104648
587000 1.13777 -0.0066852 0.00112161
588000 1.08437 -0.00381255 0.00107339
589000 1.10645 -0.0086183 0.0010891
590000 1.09253 -0.0139798 0.00107737
591000 1.11418 -0.013745 0.00109772
592000 1.09089 -0.0110646 0.00107612
593000 1.07233 -0.012842 0.00105366
594000 1.09219 -0.013719 0.00107537
595000 1.10074 -0.0140925 0.00108154
596000 1.06467 -0.0170071 0.00103946
597000 1.13384 -0.014907 0.00111261
598000 1.09308 -0.020144 0.00106889
599000 1.12839 -0.0163976 0.00110588
600000 1.12653 -0.0135123 0.00110616
601000 1.0583 -0.0167077 0.00103465
602000 1.13463 -0.0109696 0.00111782
603000 1.11442 -0.00942949 0.00109882
604000 1.10942 -0.00571957 0.00109223
605000 1.08114 -0.00609119 0.00106993
606000 1.0979 -0.00438375 0.0010847
607000 1.12759 -0.00599068 0.00111
608000 1.09396 -0.00478944 0.0010796
609000 1.10186 -0.00418409 0.00108963
610000 1.13604 -0.0074404 0.00112038
611000 1.07354 -0.00416984 0.00106326
612000 1.13072 -0.01155 0.00111651
613000 1.08886 -0.00891108 0.00107053
614000 1.10459 -0.0109614 0.00108554
615000 1.08719 -0.0104592 0.00106846
616000 1.08604 -0.0119243 0.00107001
617000 1.13671 -0.0110325 0.00111824
618000 1.09691 -0.0144578 0.00107919
619000 1.12842 -0.0131795 0.00110755
620000 1.08727 -0.0211031 0.00106298
621000 1.10755 -0.0216498 0.00107856
622000 1.10935 -0.0219216 0.00108339
623000 1.11253 -0.0182937 0.00108922
624000 1.08914 -0.0234402 0.00106157
625000 1.11173 -0.0147126 0.0010923
626000 1.1059 -0.00838673 0.00108665
627000 1.1162 -0.00854027 0.00110328
628000 1.11868 -0.0119242 0.00110187
629000 1.08591 -0.00521667 0.00107281
630000 1.09759 -0.00895307 0.00107998
631000 1.12422 -0.00518609 0.00111003
632000 1.07534 -0.00441348 0.00106231
633000 1.10901 -0.0063886 0.00110168
634000 1.10953 -0.00661965 0.00109231
635000 1.09839 -0.00787977 0.00107731
636000 1.08125 -0.0135478 0.00105927
637000 1.09355 -0.0134117 0.00107745
638000 1.10859 -0.0169148 0.00108499
639000 1.11433 -0.00912254 0.00109783
640000 1.10763 -0.00865798 0.00109239
641000 1.13567 -0.00488484 0.00111924
642000 1.07175 -0.00688742 0.00105783
643000 1.08434 -0.00296296 0.00107072
644000 1.09232 -0.00791835 0.00107381
645000 1.09778 -0.00875004 0.00108333
646000 1.09406 -0.00293475 0.00107966
647000 1.09405 -0.00833727 0.00107564
648000 1.09062 -0.00825694 0.00107835
649000 1.10227 -0.00536162 0.00108904
650000 1.1167 -0.00890244 0.00110279
651000 1.09025 -0.00905378 0.00107541
652000 1.12912 -0.00301157 0.0011163
653000 1.1432 -0.00641351 0.00112708
654000 1.08009 -0.00695411 0.00106252
655000 1.09084 -0.000588964 0.00107876
656000 1.10057 -0.0051903 0.0010871
657000 1.08293 -0.00448888 0.00106984
658000 1.09459 -0.00376978 0.00108461
659000 1.11865 -0.00630126 0.00110975
660000 1.0567 -0.010729 0.00103418
661000 1.06784 -0.00787798 0.00105064
662000 1.12541 -0.00327273 0.00111024
663000 1.10243 -0.00381386 0.00109038
664000 1.06612 -0.00574048 0.0010475
