# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 0.99638 -0.0098297 0.000979882
2000 0.932089 -0.0137294 0.000916858
3000 0.947495 -0.0116241 0.000931031
4000 0.968013 -0.0111503 0.000955228
5000 0.935148 -0.0126187 0.000920201
6000 0.961544 -0.0147354 0.000941142
7000 0.952208 -0.00370279 0.000939967
8000 0.941623 -0.00428119 0.00092737
9000 0.962035 -0.00673326 0.000947166
10000 0.934283 -0.0154277 0.000919235
11000 0.959804 -0.0169139 0.000937489
12000 0.953894 -0.00973633 0.000934664
13000 0.931575 -0.00498772 0.000916339
14000 0.969267 -0.00772673 0.000952358
15000 0.955173 -0.00331439 0.00094758
16000 0.95884 -0.00354755 0.000948384
17000 0.93413 -0.00658502 0.000919159
18000 0.94473 -0.00291998 0.000936597
19000 0.989416 -0.00840686 0.000970961
20000 0.967929 -0.0100524 0.000951538
21000 0.951275 -0.00661873 0.000937438
22000 0.961546 -0.00422291 0.000949395
23000 0.964369 -0.00265763 0.000958243
24000 0.951912 -0.00366113 0.000938434
25000 0.939041 -0.0120325 0.00092258
26000 0.935789 -0.00259625 0.000923596
27000 0.941365 -0.00216974 0.000928537
28000 0.97071 -0.00813521 0.000960936
29000 0.920752 -0.00988936 0.000906029
30000 0.937107 -0.00370783 0.000926011
31000 0.935344 -0.00873112 0.00092298
32000 0.926799 -0.00338089 0.000919178
33000 0.982855 -0.00892743 0.000966365
34000 0.94146 -0.0158059 0.000920921
35000 0.938544 -0.0155611 0.000916449
36000 0.970757 -0.0174187 0.000946535
37000 0.979933 -0.0228522 0.000956285
38000 0.93814 -0.0246397 0.000912938
39000 0.943969 -0.0192984 0.000921325
40000 0.907319 -0.0236162 0.000886305
41000 0.951419 -0.0288667 0.000927653
42000 0.959863 -0.0263347 0.000936286
43000 0.954156 -0.0243154 0.000929562
44000 0.942503 -0.0250448 0.000919926
45000 0.980984 -0.0277361 0.000954354
46000 0.932458 -0.0274019 0.000907875
47000 0.962027 -0.0309332 0.000936189
48000 0.9368 -0.027713 0.0009165
49000 0.947872 -0.0241486 0.000928949
50000 0.97304 -0.0281754 0.000947354
51000 0.949502 -0.031057 0.000924721
52000 0.949181 -0.0297264 0.000929101
53000 0.9175 -0.0262787 0.000901583
54000 0.931974 -0.0230773 0.000913316
55000 0.979676 -0.0228686 0.000959687
56000 0.934367 -0.0249359 0.000913819
57000 0.956053 -0.0203724 0.000941014
58000 0.96433 -0.0163562 0.000947461
59000 0.934685 -0.0165895 0.000918048
60000 0.960948 -0.00896296 0.000945078
61000 0.972216 -0.00497986 0.000956115
62000 0.917389 -0.00905789 0.000899642
63000 0.959562 -0.00799699 0.000943318
64000 0.92519 -0.00660674 0.000912352
65000 0.99073 -0.0104384 0.000972515
66000 0.920838 -0.00673217 0.000909811
67000 0.952974 -0.00393103 0.00094113
68000 0.957436 -0.00728429 0.000942196
69000 0.946367 -0.00562149 0.00093116
70000 0.97474 -0.0121572 0.000962811
71000 0.939555 -0.00571428 0.000924754
72000 0.947154 -0.00646227 0.000934166
73000 0.959032 -0.00758947 0.00094542
74000 0.958926 -0.00699474 0.000941273
75000 0.944864 -0.0092438 0.000927745
76000 0.954457 -0.00520498 0.000941154
77000 0.953686 -0.00936102 0.000937436
78000 0.976941 -0.0103045 0.000954739
79000 0.93698 -0.00218913 0.000927375
80000 0.934433 -0.0033874 0.00092256
81000 0.940194 -0.0065197 0.000925926
82000 0.977 -0.00433685 0.000964117
83000 0.931766 -0.00623803 0.000917029
84000 0.952348 -0.00971154 0.000931868
85000 0.959262 -0.00488325 0.000949341
86000 0.951686 -0.00724756 0.000936088
87000 0.948247 -0.00501893 0.000936724
88000 0.95686 -0.00728704 0.000941973
89000 0.949622 -0.00828756 0.000931541
90000 0.947552 -0.00772347 0.000930099
91000 0.956995 -0.00783241 0.000944227
92000 0.945929 -0.00396567 0.000931998
93000 0.952379 -0.00503404 0.000940014
94000 0.951385 -0.0040112 0.00093697
95000 0.93222 -0.00493834 0.000914085
96000 0.941481 -0.00995057 0.000926961
97000 0.944318 -0.0061104 0.000931249
98000 0.951414 -0.00392182 0.000935309
99000 0.933129 -0.00786965 0.000924587
100000 0.936565 -0.00540974 0.000928401
101000 0.979355 -0.00691227 0.000969066
102000 0.97656 -0.00291323 0.000965651
103000 0.952543 -0.0053293 0.00094109
104000 0.96675 -0.00395752 0.000952138
105000 0.959357 -0.00501474 0.000947466
106000 0.955185 -0.00351704 0.000944804
107000 0.926176 -0.00598668 0.000914158
108000 0.950335 -0.00446599 0.000937538
109000 0.925362 -0.00828447 0.000911363
110000 0.928022 -0.0128244 0.000910261
111000 0.939761 -0.00623326 0.000924198
112000 0.933285 -0.00177098 0.000925213
113000 0.938168 -0.00766251 0.00092383
114000 0.961345 -0.00619305 0.000947354
115000 0.944048 -0.0120272 0.000925625
116000 0.970975 -0.00709779 0.000955058
117000 0.942523 -0.00617797 0.000929873
118000 0.952996 -0.00628082 0.000939601
119000 0.958124 -0.00375068 0.000946004
120000 0.957831 -0.0102425 0.000939859
121000 0.941923 -0.00246549 0.000928195
122000 0.952876 -0.00457851 0.000948635
123000 0.965618 -0.00815298 0.000951934
124000 0.939969 -0.00604263 0.000922854
125000 0.959733 -0.00939294 0.000943889
126000 0.99187 -0.0118685 0.000975075
127000 0.962073 -0.0155788 0.000946034
128000 0.943209 -0.015882 0.000922937
129000 0.967701 -0.0140975 0.000950801
130000 0.956984 -0.0115128 0.000944569
131000 0.956378 -0.0127077 0.000942604
132000 0.964143 -0.0148052 0.000948329
133000 0.966702 -0.0215172 0.000944522
