# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
167000 1.09231 -0.9015 0.0621738
168000 1.09999 -0.95932 0.0596067
169000 1.12402 -0.932803 0.0690982
170000 1.11225 -0.89078 0.0674434
171000 1.08894 -0.859671 0.0628451
172000 1.13675 -0.874512 0.0683806
173000 1.11526 -0.872121 0.0679402
174000 1.10943 -0.956369 0.0654
175000 1.08223 -0.956972 0.0576655
176000 1.09476 -0.865905 0.0603865
177000 1.1137 -0.955139 0.0602588
178000 1.08817 -0.908257 0.0617832
179000 1.09152 -0.849207 0.0664401
180000 1.10993 -0.828959 0.0713489
181000 1.13037 -0.858273 0.0661946
182000 1.09763 -1.06966 0.0572537
183000 1.10824 -0.89997 0.0642729
184000 1.09296 -0.881466 0.0604716
185000 1.05943 -0.920462 0.0600515
186000 1.1037 -0.861132 0.0695882
187000 1.13112 -0.853821 0.0687622
188000 1.09212 -0.892014 0.0600363
189000 1.06734 -0.907638 0.0623367
190000 1.11334 -0.799144 0.0670356
191000 1.07975 -0.835736 0.0623927
192000 1.10662 -0.926799 0.0617803
193000 1.11119 -0.939125 0.0644331
194000 1.10422 -0.875765 0.0690385
195000 1.0813 -0.87782 0.0643626
196000 1.09805 -0.792731 0.065248
197000 1.11001 -0.766681 0.0745358
198000 1.12632 -0.836526 0.0686802
199000 1.11341 -0.844361 0.0663545
200000 1.09984 -0.895284 0.0645251
201000 1.09001 -0.874511 0.063202
202000 1.13071 -0.769591 0.0721592
203000 1.06369 -0.843406 0.0560433
204000 1.10934 -0.873408 0.0671259
205000 1.07266 -1.00783 0.0575853
206000 1.08076 -0.934155 0.05321
207000 1.09201 -0.799805 0.063938
208000 1.14618 -0.82463 0.0692151
209000 1.1016 -0.859156 0.0654767
210000 1.09911 -0.936658 0.0605574
211000 1.12332 -0.90003 0.069213
212000 1.12578 -0.945079 0.0575904
213000 1.10387 -0.82533 0.0642083
214000 1.09624 -0.890039 0.065948
215000 1.131 -0.914964 0.0642693
216000 1.11673 -0.8715 0.0622425
217000 1.07486 -0.932314 0.0564213
218000 1.06909 -1.02272 0.0550676
219000 1.09183 -0.926895 0.0591562
220000 1.06325 -0.889918 0.0644389
221000 1.10302 -0.808921 0.0637286
222000 1.0787 -0.788659 0.0639498
223000 1.04884 -0.857671 0.0586131
224000 1.08599 -0.968575 0.0600456
225000 1.11806 -0.837684 0.0683329
226000 1.10407 -0.835226 0.0701711
227000 1.09172 -0.79954 0.0637273
228000 1.10863 -0.804346 0.0641198
229000 1.05577 -0.835622 0.057505
230000 1.14042 -0.806523 0.0737686
231000 1.09815 -0.996026 0.0625578
232000 1.07048 -1.08324 0.0510331
233000 1.10213 -1.01583 0.0592047
234000 1.09837 -0.961919 0.0619943
235000 1.07653 -0.888221 0.0619389
236000 1.11755 -0.851813 0.0668761
237000 1.11534 -0.923666 0.065654
238000 1.11775 -0.913012 0.0606366
239000 1.12544 -0.837402 0.0696691
240000 1.11174 -0.789918 0.0656488
241000 1.10966 -0.803329 0.0638467
242000 1.09963 -0.818535 0.0690095
243000 1.11167 -0.903355 0.0667749
244000 1.11862 -0.972148 0.0585554
245000 1.10574 -0.942341 0.064446
246000 1.12559 -0.911983 0.0605138
247000 1.14054 -0.8861 0.0690449
248000 1.07472 -0.96273 0.0625956
249000 1.13754 -0.961745 0.0667507
250000 1.07258 -0.999046 0.0552093
251000 1.10327 -1.07763 0.0586107
252000 1.06934 -1.04264 0.0582424
253000 1.08121 -0.933719 0.0625828
254000 1.14102 -0.911164 0.0681939
255000 1.10579 -0.842506 0.0695448
256000 1.08603 -0.862912 0.0578048
257000 1.12317 -0.88114 0.068844
258000 1.10586 -0.867083 0.066393
259000 1.11879 -0.908362 0.064234
260000 1.09051 -0.991405 0.0549988
261000 1.0791 -0.871849 0.0631492
262000 1.08948 -0.800251 0.0658437
263000 1.07275 -0.829051 0.059935
264000 1.10053 -0.777303 0.0704809
265000 1.1218 -0.890885 0.0683986
266000 1.10771 -0.937525 0.0616823
267000 1.10599 -0.95615 0.0642195
268000 1.1114 -0.970404 0.0612132
269000 1.12385 -0.876355 0.0682887
270000 1.09093 -0.884603 0.0671951
271000 1.10829 -0.825801 0.0678401
272000 1.08784 -0.838157 0.0632801
273000 1.11706 -0.797401 0.0667949
274000 1.13012 -0.771746 0.0673667
275000 1.11246 -0.853805 0.0670597
276000 1.07619 -0.834268 0.0593687
277000 1.09232 -0.894821 0.0602829
278000 1.09995 -0.783675 0.0651494
279000 1.12593 -0.826855 0.0703536
280000 1.04746 -0.996547 0.0526469
281000 1.12907 -0.821856 0.0708585
282000 1.07802 -0.933962 0.0606471
283000 1.09117 -0.843697 0.0662828
284000 1.11226 -0.765274 0.0708729
285000 1.08673 -0.824882 0.0593229
286000 1.11035 -0.783577 0.0675654
287000 1.09011 -0.845639 0.0638463
288000 1.09807 -0.968775 0.0589828
289000 1.10732 -0.840078 0.0665458
290000 1.11595 -0.878055 0.0591117
291000 1.07941 -0.957505 0.0582684
292000 1.08405 -0.910857 0.063325
293000 1.1162 -0.930535 0.0639008
294000 1.07958 -0.977713 0.0615337
295000 1.11187 -0.826337 0.0668071
296000 1.08367 -0.841331 0.0575197
297000 1.14156 -0.810515 0.0716843
298000 1.06107 -0.753145 0.0688816
299000 1.13635 -0.799987 0.0703177
300000 1.09694 -0.851729 0.0653342
301000 1.13086 -0.823113 0.0737337
302000 1.0667 -0.828617 0.0623681
303000 1.1257 -0.770491 0.0711674
304000 1.11894 -0.746437 0.0689782
305000 1.09555 -0.799597 0.0680565
306000 1.09505 -0.801162 0.0678934
307000 1.0931 -0.753801 0.0638917
308000 1.04656 -0.857436 0.0601639
309000 1.08388 -0.868687 0.0604116
310000 1.123 -0.817622 0.0699778
311000 1.12779 -0.86953 0.0688119
312000 1.06734 -0.941181 0.060529
313000 1.11704 -0.901595 0.0671638
314000 1.09291 -0.93147 0.0619198
315000 1.08824 -0.948122 0.0611322
316000 1.12925 -0.909914 0.0607457
317000 1.08068 -0.918231 0.0620602
318000 1.08288 -0.865589 0.0604286
319000 1.11591 -0.887297 0.0653266
320000 1.11126 -0.849567 0.0690039
321000 1.09131 -0.929063 0.0584161
322000 1.11021 -0.869382 0.0678172
323000 1.07309 -0.856765 0.0640794
324000 1.10436 -0.813362 0.0678675
325000 1.07107 -0.808241 0.0649588
326000 1.11477 -0.808461 0.0697494
327000 1.08355 -0.788471 0.0637478
328000 1.07033 -0.792857 0.0624417
329000 1.10651 -0.872029 0.065187
330000 1.12271 -0.863303 0.0709534
331000 1.07502 -0.901878 0.0640421
332000 1.11718 -0.795115 0.0676949
333000 1.13195 -0.762383 0.0715225
334000 1.09699 -0.787298 0.0699075
335000 1.11708 -0.82636 0.0671301
336000 1.08651 -0.876571 0.0586844
337000 1.06667 -0.894812 0.0650524
338000 1.09236 -0.887009 0.0642657
339000 1.07247 -0.93241 0.0642345
340000 1.09393 -0.883655 0.06177
341000 1.12689 -0.949925 0.0656789
342000 1.08647 -0.946979 0.0607834
343000 1.11509 -0.793953 0.0701305
344000 1.1356 -0.863281 0.0690012
345000 1.08253 -0.87685 0.0629516
346000 1.08626 -0.894058 0.0642017
347000 1.12745 -0.802756 0.0739841
348000 1.12232 -0.79786 0.0696251
349000 1.07592 -0.842868 0.0569095
350000 1.09697 -0.95739 0.0598276
351000 1.13389 -0.843837 0.0702827
352000 1.08841 -0.862818 0.066018
353000 1.1072 -0.765096 0.0701775
354000 1.07164 -0.797592 0.0645079
355000 1.12275 -0.789725 0.0741223
356000 1.08777 -0.861114 0.0640814
357000 1.13191 -0.935777 0.0659564
358000 1.07638 -1.06011 0.054704
359000 1.08236 -1.02281 0.0587219
360000 1.11394 -0.867853 0.0622958
361000 1.09271 -0.832657 0.0597684
362000 1.08698 -0.805599 0.0629995
363000 1.13057 -0.90054 0.0686886
364000 1.05663 -0.820425 0.064837
365000 1.1135 -0.858365 0.0678095
366000 1.12487 -0.930522 0.0673141
367000 1.12899 -0.887836 0.0689543
368000 1.09095 -0.935348 0.06266
369000 1.11946 -0.933541 0.0652434
370000 1.08618 -0.918867 0.0650284
371000 1.08817 -0.879052 0.0644029
372000 1.07173 -0.890999 0.0619277
373000 1.09587 -0.836406 0.0613398
374000 1.08686 -0.913639 0.0607523
375000 1.09067 -0.837693 0.0645877
376000 1.06152 -0.854195 0.057587
377000 1.11161 -0.758653 0.071583
378000 1.06048 -0.808973 0.0597802
379000 1.13792 -0.829173 0.0658482
380000 1.08444 -0.950883 0.0591717
381000 1.0914 -0.959085 0.0581059
382000 1.08202 -1.03251 0.0580183
383000 1.09003 -0.903892 0.0612367
384000 1.10351 -0.84721 0.0641102
385000 1.07982 -0.873458 0.0643285
386000 1.11638 -0.823538 0.0710408
387000 1.09468 -0.798319 0.0647104
388000 1.0646 -0.826483 0.065718
389000 1.13623 -0.766443 0.0701721
390000 1.12131 -0.866504 0.0693826
391000 1.11629 -0.897077 0.0725872
392000 1.07542 -0.852323 0.0634114
393000 1.08617 -0.928682 0.0628024
394000 1.09503 -0.927966 0.0668545
395000 1.09387 -0.855122 0.0650652
396000 1.07522 -0.879858 0.059183
397000 1.11076 -0.752618 0.0714655
398000 1.11324 -0.82345 0.0681389
399000 1.13449 -0.796274 0.0771824
400000 1.08846 -0.795046 0.0620341
401000 1.08432 -0.721825 0.0708473
402000 1.08978 -0.757683 0.0667935
403000 1.1068 -0.861318 0.0633599
404000 1.10024 -0.749486 0.0691587
405000 1.04706 -0.928799 0.0584913
406000 1.11493 -0.761358 0.0670936
407000 1.13443 -0.768274 0.0760709
408000 1.11122 -0.840686 0.0733334
409000 1.12007 -0.879615 0.0656005
410000 1.08923 -0.83486 0.0697976
411000 1.13588 -0.937118 0.0685864
412000 1.10477 -0.978469 0.0603074
413000 1.07193 -0.841185 0.0657014
414000 1.10756 -0.872109 0.0630405
415000 1.05588 -1.00183 0.053852
416000 1.07046 -0.991904 0.057307
417000 1.10203 -0.969876 0.0639087
418000 1.10252 -0.908167 0.0608372
419000 1.0787 -0.902587 0.0612521
420000 1.11641 -0.913018 0.0621455
421000 1.06962 -0.92654 0.0627798
422000 1.13507 -0.843435 0.064312
423000 1.09587 -0.990096 0.0599377
424000 1.10735 -0.855647 0.0665837
425000 1.14903 -0.832016 0.0661927
426000 1.10464 -0.861402 0.0696961
427000 1.05481 -0.820654 0.0647435
428000 1.12932 -0.775477 0.0698701
429000 1.12008 -0.757674 0.0731646
430000 1.07977 -0.855519 0.0605381
431000 1.05641 -0.831262 0.0626013
432000 1.11301 -0.858978 0.0670625
433000 1.06405 -0.850876 0.0655271
434000 1.0665 -0.904944 0.0611864
435000 1.11176 -0.986029 0.0579768
436000 1.1023 -0.866998 0.066641
437000 1.10809 -0.864977 0.064942
438000 1.12207 -0.942317 0.0723131
439000 1.12511 -0.852918 0.0684505
440000 1.06509 -0.846094 0.0622569
441000 1.12919 -0.797235 0.0734772
442000 1.10594 -0.87287 0.0709338
443000 1.11848 -0.936915 0.0668267
444000 1.10935 -0.921689 0.0653849
445000 1.0339 -0.996514 0.0509302
446000 1.0998 -0.938383 0.0610569
447000 1.10894 -0.735843 0.0753475
448000 1.06629 -0.68975 0.0658682
449000 1.11105 -0.822584 0.065606
450000 1.12943 -1.02416 0.0616333
451000 1.07231 -0.936876 0.0609604
452000 1.0981 -0.899975 0.0657947
453000 1.09355 -0.895768 0.066513
454000 1.12023 -0.859178 0.0673204
455000 1.07776 -1.05052 0.056674
456000 1.10261 -1.00809 0.0597059
457000 1.08684 -0.946996 0.0549205
458000 1.09214 -0.841038 0.0677393
459000 1.11349 -0.827997 0.0706754
460000 1.10593 -0.804179 0.0702848
461000 1.12797 -0.793686 0.0668856
462000 1.07856 -0.809232 0.0655844
463000 1.12788 -0.804974 0.0684453
464000 1.07487 -0.812788 0.0592173
465000 1.12532 -0.837746 0.0656173
466000 1.06731 -0.848021 0.0636333
467000 1.11081 -0.767087 0.068081
468000 1.12602 -0.763251 0.0746461
469000 1.08599 -0.863608 0.0612906
470000 1.10947 -0.832831 0.0669267
471000 1.09667 -0.817256 0.0652071
472000 1.06515 -0.838398 0.0621757
473000 1.07313 -0.889736 0.0620766
474000 1.12416 -0.933365 0.0670239
475000 1.10448 -0.865327 0.0645763
476000 1.08047 -0.832308 0.0632123
477000 1.12201 -0.802778 0.0692495
478000 1.1255 -0.75231 0.069226
479000 1.12982 -0.806224 0.0707944
480000 1.06786 -0.817529 0.066138
481000 1.13181 -0.85129 0.063734
482000 1.11202 -0.825773 0.0679667
483000 1.14142 -0.806546 0.073366
484000 1.08029 -0.83027 0.0612446
485000 1.11555 -0.865417 0.0663709
486000 1.1231 -0.811465 0.0670908
487000 1.08101 -0.893572 0.0621394
488000 1.13404 -0.791499 0.0705093
489000 1.05723 -0.780414 0.0633413
490000 1.12365 -0.738767 0.0732809
491000 1.09919 -0.855626 0.0657259
492000 1.08416 -0.889722 0.0636935
493000 1.11925 -1.01501 0.0657411
494000 1.09275 -1.05407 0.0593188
495000 1.1312 -0.977696 0.0664264
496000 1.06036 -0.938703 0.0549564
497000 1.10113 -0.837028 0.0635838
498000 1.07988 -0.832972 0.0615374
499000 1.10827 -0.848409 0.070959
500000 1.14831 -0.892357 0.0718419
501000 1.10647 -0.831047 0.0694004
502000 1.08131 -0.867695 0.0645773
503000 1.10627 -0.846824 0.0700429
504000 1.06987 -0.860629 0.0581577
505000 1.08079 -0.910882 0.0663939
506000 1.06162 -0.846408 0.0598125
507000 1.08955 -0.849916 0.0660886
508000 1.11197 -0.823968 0.065213
509000 1.10031 -0.899703 0.0679875
510000 1.06719 -0.781196 0.0646804
511000 1.09158 -0.793845 0.0633787
512000 1.04961 -0.820821 0.0627717
513000 1.10104 -0.784834 0.0668656
514000 1.0997 -0.779089 0.0682551
515000 1.05725 -0.862623 0.0637372
516000 1.10063 -0.762623 0.0728542
517000 1.13473 -0.790797 0.0717983
518000 1.05631 -0.89586 0.0595965
519000 1.10068 -0.839833 0.0645277
520000 1.10999 -0.896616 0.0643278
521000 1.10094 -0.819178 0.0710176
522000 1.1222 -0.863341 0.0690687
523000 1.08123 -0.928522 0.0542328
524000 1.082 -0.784402 0.0683296
525000 1.0537 -0.915092 0.0550829
526000 1.09978 -0.897512 0.0678263
527000 1.10713 -0.837299 0.0645797
528000 1.11647 -0.892786 0.0664453
529000 1.07389 -0.882572 0.0582187
530000 1.09079 -0.820153 0.0629083
531000 1.12489 -0.94622 0.0653767
532000 1.07214 -0.944419 0.058871
533000 1.08453 -0.796557 0.0703749
534000 1.1121 -0.846086 0.0653458
535000 1.0876 -0.855456 0.0642327
536000 1.12996 -0.828703 0.0694558
537000 1.11507 -0.896586 0.0620622
538000 1.08124 -0.96743 0.0610937
539000 1.10162 -0.857982 0.0663668
540000 1.077 -0.778339 0.0675359
541000 1.0985 -0.868579 0.0628796
542000 1.11876 -0.910369 0.0678099
543000 1.09019 -0.852675 0.0647871
544000 1.1265 -0.786582 0.0732214
545000 1.06315 -0.848126 0.0623585
546000 1.07813 -0.907257 0.0622174
547000 1.13179 -0.859151 0.0677119
548000 1.08613 -0.84038 0.0612275
549000 1.11824 -0.860089 0.0686027
550000 1.11595 -0.784038 0.0696937
551000 1.08217 -0.846074 0.0614147
552000 1.0974 -0.769594 0.0704219
553000 1.10163 -0.880245 0.0635748
554000 1.06481 -0.882429 0.0597089
555000 1.07252 -0.866471 0.0615107
556000 1.09574 -0.825007 0.059642
557000 1.07727 -0.958002 0.0633001
558000 1.07522 -0.813261 0.0662738
559000 1.1253 -0.767963 0.0691582
560000 1.04941 -0.77421 0.064
561000 1.12351 -0.828188 0.0706415
562000 1.10851 -0.779437 0.0659494
563000 1.08266 -0.781868 0.0629238
564000 1.12476 -1.00683 0.0651214
565000 1.10388 -0.939096 0.0604484
566000 1.11072 -0.855686 0.062797
567000 1.11793 -0.823977 0.0691689
568000 1.12833 -0.79712 0.070898
569000 1.05861 -0.906262 0.0604973
570000 1.08832 -0.796712 0.0677524
571000 1.11394 -0.815381 0.0666794
572000 1.09571 -0.866153 0.0646906
573000 1.10854 -0.883852 0.064537
574000 1.05543 -0.952555 0.0552523
575000 1.09727 -0.9507 0.0599075
576000 1.12461 -0.8665 0.0663608
577000 1.12239 -0.769238 0.0723523
578000 1.11757 -0.715355 0.0750686
579000 1.11265 -0.769314 0.0716197
580000 1.08914 -0.815926 0.0662434
581000 1.08589 -0.808647 0.0662825
582000 1.10798 -0.873001 0.060086
583000 1.09108 -0.844876 0.0710199
584000 1.08063 -0.849018 0.0674265
585000 1.11579 -0.806079 0.071632
586000 1.09152 -0.887993 0.0626216
587000 1.081 -0.923102 0.0593435
588000 1.09553 -0.901952 0.0658069
589000 1.13511 -0.912089 0.0702881
590000 1.11745 -0.876905 0.0707924
591000 1.0904 -0.879319 0.0628725
592000 1.11692 -0.87399 0.0651292
593000 1.11223 -0.771662 0.0717942
594000 1.11199 -0.787449 0.0667843
595000 1.07076 -0.858917 0.0588852
596000 1.08177 -0.929657 0.064345
597000 1.10075 -0.918529 0.063907
598000 1.10414 -0.929766 0.0615222
599000 1.12123 -0.812182 0.0713418
600000 1.11699 -0.916045 0.0623829
601000 1.0928 -0.858882 0.0641065
602000 1.10804 -0.985406 0.0579293
603000 1.05545 -1.0214 0.0559906
604000 1.11101 -0.997342 0.066621
605000 1.09385 -0.933964 0.0641616
606000 1.11811 -0.94115 0.0658626
607000 1.08498 -0.838391 0.065504
608000 1.11049 -0.86968 0.0704523
609000 1.09692 -0.919577 0.0580073
610000 1.10999 -0.829698 0.0686649
611000 1.12965 -0.804497 0.0703539
612000 1.05175 -0.776059 0.0637568
613000 1.12772 -0.864421 0.0662727
614000 1.11961 -0.868897 0.0645232
615000 1.10275 -0.866109 0.0709047
616000 1.11381 -0.811268 0.0705966
617000 1.10054 -0.747507 0.0732813
618000 1.10611 -0.822 0.0656106
619000 1.09754 -0.948639 0.0634944
620000 1.06563 -0.99024 0.0557761
621000 1.08545 -1.01225 0.0593331
622000 1.08442 -1.03579 0.0571696
623000 1.11961 -0.910865 0.0646103
624000 1.07864 -0.863722 0.0553952
625000 1.10933 -0.879637 0.0653008
626000 1.13058 -0.84128 0.0699135
627000 1.08508 -0.919598 0.065955
628000 1.10744 -0.943986 0.0635171
629000 1.08496 -1.01849 0.059945
630000 1.04613 -0.930694 0.0636078
631000 1.12243 -0.940271 0.0661541
632000 1.09977 -0.826344 0.0672132
633000 1.1107 -0.846303 0.0673429
634000 1.06981 -0.865475 0.0572547
635000 1.12165 -0.899595 0.0659224
636000 1.09212 -0.868353 0.0609538
637000 1.09037 -0.902291 0.0637187
638000 1.10866 -0.701747 0.0730839
639000 1.08087 -0.839938 0.0629036
640000 1.09893 -0.895342 0.0636233
641000 1.12209 -0.828748 0.0694994
642000 1.05708 -0.888389 0.059439
643000 1.11987 -0.785592 0.0698002
644000 1.06483 -0.900924 0.0624394
645000 1.09262 -0.839004 0.0638857
646000 1.07287 -0.869771 0.0603898
647000 1.0581 -0.880005 0.0592281
648000 1.10984 -0.83443 0.06287
649000 1.14513 -0.800199 0.0738124
650000 1.10914 -0.839341 0.0637947
651000 1.08961 -0.858956 0.062698
652000 1.09948 -0.867761 0.063596
653000 1.08364 -0.842535 0.0642099
654000 1.10735 -0.835756 0.0648764
655000 1.0846 -0.827697 0.0635707
656000 1.10337 -0.785744 0.0661232
657000 1.07912 -0.874601 0.067239
658000 1.08912 -0.869739 0.0618646
659000 1.11164 -0.881832 0.061156
660000 1.08413 -0.826154 0.0657783
661000 1.11071 -0.898218 0.0664809
662000 1.10049 -0.995291 0.0614836
663000 1.10797 -0.870989 0.0653998
664000 1.07655 -0.88049 0.0629308
665000 1.12826 -0.78636 0.0707958
666000 1.10288 -0.843452 0.0637138
667000 1.12303 -0.806007 0.0712179
668000 1.0719 -0.792709 0.0648914
669000 1.11851 -0.842136 0.0686627
670000 1.089 -0.780601 0.0728704
671000 1.07933 -0.865659 0.0580236
672000 1.10288 -0.91632 0.0645656
673000 1.11804 -0.859411 0.0623835
674000 1.10886 -0.813079 0.0651996
675000 1.08377 -0.797168 0.0685775
676000 1.11377 -0.783332 0.0687911
677000 1.1178 -0.860705 0.0634873
678000 1.10957 -0.896607 0.0662189
679000 1.08303 -0.955617 0.0599395
680000 1.08055 -1.07916 0.0542441
681000 1.10593 -1.06623 0.0609169
682000 1.07175 -1.10333 0.053856
683000 1.09184 -0.886654 0.0589372
684000 1.10571 -0.991674 0.0612415
685000 1.07043 -0.847238 0.0618993
686000 1.1302 -0.903492 0.0656762
687000 1.12842 -0.780424 0.0719344
688000 1.1157 -0.796766 0.0681521
689000 1.10502 -0.859646 0.0641366
690000 1.12155 -0.927021 0.0662775
691000 1.07507 -0.828781 0.0656609
692000 1.11892 -0.775264 0.0691549
693000 1.10601 -0.794827 0.0676814
694000 1.12817 -0.765482 0.0686049
695000 1.11569 -0.729973 0.0688116
696000 1.09111 -0.814939 0.0660492
697000 1.09227 -0.870572 0.0632526
698000 1.11976 -0.848412 0.0737819
699000 1.08896 -0.853939 0.0618995
700000 1.12036 -0.781847 0.0653887
