# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 0.807737 -0.0101607 0.00079481
2000 0.74317 -0.0142574 0.000729731
3000 0.753521 -0.0106563 0.000739466
4000 0.764234 -0.0124028 0.000752304
5000 0.729629 -0.0120124 0.000718276
6000 0.760604 -0.0120124 0.0007505
7000 0.765686 -0.0119026 0.000752064
8000 0.730935 -0.0122345 0.000714051
9000 0.724259 -0.0183495 0.000707593
10000 0.759306 -0.0160374 0.000742716
11000 0.783489 -0.013206 0.000773204
12000 0.757027 -0.0115951 0.000743278
13000 0.750022 -0.0166234 0.000737671
14000 0.760471 -0.0174671 0.000743873
15000 0.735165 -0.0194198 0.000715772
16000 0.765001 -0.0148342 0.000749824
17000 0.750525 -0.0121877 0.000740066
18000 0.74145 -0.0120277 0.000728144
19000 0.73843 -0.0204922 0.000718157
20000 0.770493 -0.0179843 0.000750612
21000 0.732199 -0.0110847 0.000718867
22000 0.777621 -0.0150735 0.000758935
23000 0.737359 -0.0131991 0.000724453
24000 0.755367 -0.0138758 0.000741913
25000 0.771404 -0.0175673 0.000755107
26000 0.749658 -0.0140219 0.000742645
27000 0.727673 -0.0165215 0.000715699
28000 0.76192 -0.0124551 0.000749784
29000 0.758731 -0.0171222 0.000747305
30000 0.752251 -0.0134428 0.000743095
31000 0.740898 -0.023492 0.000715732
32000 0.751177 -0.016853 0.00073353
33000 0.770175 -0.0165951 0.00075879
34000 0.729013 -0.0141325 0.000713814
35000 0.74133 -0.0145059 0.000727173
36000 0.750236 -0.0165674 0.000730453
37000 0.745841 -0.019924 0.00072702
38000 0.758203 -0.0143545 0.000747235
39000 0.76561 -0.0169021 0.00075237
40000 0.750624 -0.0178126 0.000739063
41000 0.737496 -0.0168041 0.000725165
42000 0.777912 -0.0210998 0.000767002
43000 0.761887 -0.019573 0.000747884
44000 0.745688 -0.0196205 0.000727988
45000 0.752233 -0.0231431 0.000731182
46000 0.749334 -0.01719 0.000735897
47000 0.769521 -0.0207977 0.000751382
48000 0.730796 -0.0285026 0.000709448
49000 0.756994 -0.0208054 0.000738283
50000 0.745266 -0.0178502 0.000732015
51000 0.724856 -0.0247685 0.000712799
52000 0.742113 -0.0243164 0.000724952
53000 0.747296 -0.0252818 0.000732101
54000 0.74856 -0.0223721 0.000728982
55000 0.745483 -0.0181108 0.000729183
56000 0.739202 -0.0144771 0.000730125
57000 0.752154 -0.0135115 0.000738034
58000 0.740845 -0.012014 0.00072925
59000 0.736125 -0.0177616 0.000722379
60000 0.769412 -0.0238182 0.000752617
61000 0.751595 -0.0195567 0.00073335
62000 0.76821 -0.0109868 0.000753178
63000 0.754744 -0.0130242 0.000742729
64000 0.733457 -0.0155959 0.000719919
65000 0.756788 -0.00748212 0.000744577
66000 0.758028 -0.00275521 0.000747553
67000 0.742939 -0.00372185 0.000731949
68000 0.74704 -0.00954712 0.000733745
69000 0.74359 -0.00445991 0.000738715
70000 0.774318 -0.00266061 0.000762871
71000 0.770782 -0.00801595 0.000758674
72000 0.723048 -0.00363193 0.000710525
73000 0.762149 -0.00670496 0.000750667
74000 0.774257 -0.00539163 0.000761146
75000 0.726994 -0.00444917 0.000715217
76000 0.769102 -0.00516356 0.000756688
77000 0.76454 -0.0076467 0.000754526
78000 0.719144 -0.00125921 0.00071115
79000 0.766986 -0.00163673 0.000758197
80000 0.729015 -0.00842862 0.000712564
81000 0.745959 -0.00886928 0.000735049
82000 0.736425 -0.00448107 0.000726776
83000 0.780149 -0.00747193 0.0007677
84000 0.765777 -0.00869147 0.000751352
85000 0.752815 -0.00458678 0.000738753
86000 0.752689 -0.0044919 0.000743411
87000 0.749929 -0.00277148 0.000737068
88000 0.751562 -0.00177541 0.000740604
89000 0.73283 -0.00532086 0.000723781
90000 0.761947 -0.00514446 0.000753233
91000 0.771574 -0.00732605 0.000758611
92000 0.745355 -0.00684378 0.000734698
93000 0.744252 -0.00506079 0.000737659
94000 0.768708 -0.00470786 0.00076142
95000 0.733774 -0.00894494 0.000718097
96000 0.76546 -0.0118266 0.000746772
97000 0.744292 -0.00816849 0.000736216
98000 0.772897 -0.00696298 0.000759556
99000 0.723733 -0.0101227 0.000710187
100000 0.747015 -0.00999562 0.000731111
101000 0.734078 -0.00763748 0.000719539
102000 0.7383 -0.00941933 0.00072575
103000 0.753998 -0.0114794 0.000739652
104000 0.76419 -0.00799224 0.000753686
105000 0.731267 -0.0212947 0.000708225
106000 0.749457 -0.0185004 0.000731976
107000 0.746054 -0.0164536 0.000732535
108000 0.729936 -0.0204523 0.000716237
109000 0.745615 -0.0132925 0.000735709
110000 0.7807 -0.0130931 0.000767566
111000 0.724679 -0.0126691 0.000709284
112000 0.771506 -0.0135483 0.000757739
113000 0.752979 -0.0159084 0.000744209
114000 0.737636 -0.00582758 0.000724486
115000 0.745326 -0.00437487 0.00073742
116000 0.775454 -0.00510212 0.000764674
117000 0.753484 -0.00322126 0.000743431
