# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 1.05247 -0.0765184 0.0100837
2000 0.980486 -0.0791362 0.00922898
3000 1.00027 -0.097983 0.00923604
4000 1.00613 -0.0813511 0.00953785
5000 0.979815 -0.0998268 0.00919405
6000 0.991326 -0.0948092 0.00934704
7000 0.988744 -0.0771295 0.00936445
8000 0.98608 -0.0827714 0.00936578
9000 0.992235 -0.0756452 0.00925549
10000 1.00105 -0.0719996 0.00948929
11000 1.01075 -0.0808139 0.00965412
12000 0.998902 -0.0901885 0.00930107
13000 0.991088 -0.0887836 0.00927204
14000 1.01618 -0.0968832 0.00948925
15000 0.984648 -0.104839 0.00920342
16000 1.00695 -0.0907318 0.0092895
17000 1.00765 -0.11238 0.00919972
18000 0.980963 -0.0939191 0.00917162
19000 1.02763 -0.0916634 0.00980581
20000 0.994949 -0.111157 0.00931421
21000 0.977483 -0.125782 0.0088179
22000 1.01591 -0.131116 0.00923471
23000 1.00342 -0.099823 0.00924962
24000 0.959081 -0.0803961 0.00898212
25000 1.00848 -0.0975614 0.00951985
26000 1.02477 -0.08472 0.00973798
27000 1.00915 -0.076889 0.00965279
28000 1.02457 -0.0812068 0.00974519
29000 0.971441 -0.0796917 0.00923819
30000 1.0136 -0.0583668 0.00975159
31000 0.995717 -0.0802485 0.00941112
32000 0.98988 -0.0827703 0.00933624
33000 0.986559 -0.09571 0.00924887
34000 1.00915 -0.0937404 0.00949937
35000 1.00533 -0.081953 0.00963057
36000 1.02753 -0.0684264 0.00990699
37000 1.00758 -0.0801878 0.00964364
38000 0.963432 -0.0804416 0.00899407
39000 1.04101 -0.0763128 0.00981502
40000 0.980808 -0.0703008 0.00944477
41000 1.00542 -0.058576 0.00946545
42000 1.02523 -0.0702488 0.00980758
43000 0.997221 -0.0725971 0.00943572
44000 1.0068 -0.0636502 0.00962313
45000 1.01599 -0.0700585 0.00962077
46000 0.99481 -0.0727513 0.00956301
47000 1.012 -0.0847843 0.00960512
48000 0.986775 -0.0988921 0.00923904
49000 1.01184 -0.0958508 0.00939754
50000 1.01123 -0.0702544 0.00958289
51000 0.959386 -0.0826025 0.00902247
52000 0.98703 -0.0763119 0.00942159
53000 0.981238 -0.0747455 0.00922421
54000 1.02763 -0.0852241 0.00962019
55000 1.02975 -0.0750345 0.00971412
56000 0.975301 -0.0894733 0.00914616
57000 0.973002 -0.0996435 0.00905568
58000 1.0019 -0.102233 0.00927889
59000 1.0293 -0.0967674 0.00970613
60000 1.04036 -0.0729752 0.00994818
61000 0.993656 -0.0905871 0.00938902
62000 1.0035 -0.0920852 0.00937394
63000 0.996881 -0.0851859 0.00920066
64000 0.985098 -0.0757559 0.00934229
65000 0.995317 -0.0708853 0.00950964
66000 1.0053 -0.0702095 0.00961904
67000 1.00678 -0.0678809 0.00954678
68000 0.979388 -0.0720624 0.00919669
69000 0.978459 -0.0798861 0.00918254
70000 1.01029 -0.0890201 0.00957473
71000 0.998448 -0.0954994 0.00920387
72000 0.998394 -0.0991889 0.0093531
73000 0.984478 -0.109215 0.00907335
74000 1.02542 -0.0852638 0.00970462
75000 0.968327 -0.0860974 0.00906713
76000 0.980466 -0.0729888 0.00915404
77000 1.02813 -0.0667461 0.00985433
78000 0.977891 -0.0688346 0.00917019
79000 0.997166 -0.0734213 0.0094872
80000 0.999611 -0.0701028 0.00945366
81000 1.01107 -0.0820167 0.00949282
82000 0.976702 -0.0762872 0.00938674
83000 1.01323 -0.0764425 0.00959589
84000 1.00348 -0.0857031 0.00940647
85000 1.01436 -0.0763972 0.00952514
86000 0.988289 -0.0879984 0.00928684
87000 0.993619 -0.0833866 0.00943141
88000 0.984887 -0.0879726 0.00930655
89000 1.00253 -0.0956688 0.00962183
90000 0.988473 -0.0831536 0.00936081
91000 1.0103 -0.102622 0.00943602
92000 0.98647 -0.108962 0.00902707
93000 0.984721 -0.111267 0.00898026
94000 0.989863 -0.0915532 0.00928376
95000 1.01856 -0.0978109 0.00957104
96000 0.986742 -0.106505 0.0093322
97000 1.02248 -0.0997882 0.00938661
98000 1.00603 -0.0810822 0.00950499
99000 0.981537 -0.0683759 0.00934258
100000 1.0012 -0.086014 0.00927974
101000 0.980938 -0.10175 0.00909112
102000 1.01537 -0.095266 0.0094805
103000 1.00982 -0.109288 0.00948818
104000 0.977508 -0.128463 0.00900951
105000 1.02558 -0.123859 0.00946736
106000 0.974669 -0.0920048 0.00937374
107000 0.988675 -0.113196 0.00932552
108000 1.01342 -0.0863101 0.00956087
109000 0.972372 -0.0815118 0.00925164
110000 0.998887 -0.101251 0.00938751
111000 1.00912 -0.0790892 0.00951678
112000 1.00228 -0.0756806 0.00957318
113000 0.995503 -0.0860789 0.00942652
114000 1.01654 -0.0754825 0.00958553
115000 1.00802 -0.0860242 0.00946156
116000 0.987509 -0.105425 0.00910037
117000 1.00621 -0.108972 0.00928001
118000 1.00631 -0.0978355 0.0095309
119000 0.973378 -0.087606 0.00912378
120000 0.992951 -0.0896414 0.00925834
121000 1.01433 -0.0877759 0.00944394
122000 0.964746 -0.107449 0.00891493
123000 1.01645 -0.0883176 0.00951023
124000 1.0239 -0.0831216 0.0098504
125000 0.999452 -0.0765376 0.00948177
126000 0.99728 -0.0861104 0.00945875
127000 1.01291 -0.110607 0.00944319
128000 1.01808 -0.0719533 0.00972401
129000 0.989938 -0.0846623 0.00931802
130000 0.997521 -0.0933664 0.0093043
131000 0.970631 -0.0842588 0.00925414
132000 1.04221 -0.0706958 0.00995918
133000 0.999045 -0.0561208 0.00953964
134000 0.969608 -0.0839573 0.00911149
135000 1.01724 -0.0816126 0.00961832
136000 1.0062 -0.0670256 0.0095242
137000 0.991392 -0.0919369 0.00939124
138000 1.01048 -0.10385 0.00940899
139000 0.994174 -0.094491 0.00938136
140000 0.986239 -0.0927149 0.00922814
141000 1.00906 -0.0859583 0.00960187
142000 0.961439 -0.106472 0.00886644
143000 0.991544 -0.0807452 0.00927227
144000 1.02932 -0.0803566 0.00977408
145000 1.00664 -0.0747775 0.00951254
146000 1.00039 -0.0770402 0.00940882
147000 0.998268 -0.0757198 0.00940102
148000 0.995979 -0.0777351 0.00951491
149000 0.980509 -0.0701582 0.00936534
150000 1.02473 -0.0973606 0.00960026
151000 0.980413 -0.0945237 0.00905224
152000 1.02246 -0.0975026 0.0095383
153000 1.02661 -0.0698536 0.00972991
154000 0.966015 -0.0697086 0.00904275
155000 1.00449 -0.0792072 0.00940057
156000 1.0053 -0.0786089 0.00943332
157000 1.01983 -0.0850347 0.00962489
158000 1.00271 -0.0918033 0.00946822
159000 0.990891 -0.0628181 0.00938494
160000 1.0119 -0.0805243 0.00970197
161000 1.00592 -0.0684153 0.0096683
162000 1.01493 -0.089749 0.00955538
163000 0.976232 -0.117615 0.00912299
164000 0.998014 -0.0950352 0.00943151
165000 1.03117 -0.0774208 0.00988455
166000 0.977867 -0.0739044 0.00926249
167000 1.0077 -0.0739151 0.00945436
168000 1.01243 -0.100404 0.00952964
169000 1.01256 -0.0986703 0.00951038
170000 0.985511 -0.0758895 0.00943359
171000 0.991323 -0.128498 0.0089739
172000 0.985338 -0.121663 0.00905652
173000 0.988667 -0.109814 0.00915397
174000 0.999884 -0.105377 0.00925533
175000 0.985322 -0.0997835 0.00912425
176000 0.992332 -0.0945868 0.00939587
177000 0.996326 -0.0985549 0.00954782
178000 1.01685 -0.0965156 0.00952803
179000 0.984584 -0.097355 0.00925636
180000 1.01796 -0.0931286 0.00948881
181000 0.995293 -0.101476 0.00929843
182000 1.01541 -0.094772 0.00955359
