# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
68000 1.49461 -0.066082 0.0142603
69000 1.44009 -0.109576 0.0134985
70000 1.4941 -0.111986 0.0141653
71000 1.50423 -0.100339 0.014318
72000 1.52752 -0.0745606 0.0147838
73000 1.44205 -0.0773392 0.013717
74000 1.48166 -0.0832938 0.0141854
75000 1.48575 -0.0587516 0.0143442
76000 1.53931 -0.0571239 0.0151433
77000 1.49846 -0.0637988 0.0145708
78000 1.49923 -0.0575047 0.0146102
79000 1.48707 -0.0737063 0.0142485
80000 1.54304 -0.0681829 0.0147971
81000 1.47188 -0.064186 0.0142888
82000 1.4931 -0.0567567 0.0145708
83000 1.51155 -0.0725538 0.0147904
84000 1.54996 -0.0767882 0.0150946
85000 1.4908 -0.068632 0.0145093
86000 1.5231 -0.0513325 0.0148457
87000 1.53611 -0.0650375 0.0150484
88000 1.48891 -0.0786845 0.0142698
89000 1.49173 -0.0779515 0.0145846
90000 1.49427 -0.0788782 0.0145427
91000 1.48881 -0.108663 0.0141836
92000 1.47321 -0.0795366 0.0141388
93000 1.49732 -0.0703968 0.0146298
94000 1.49672 -0.0556826 0.0146028
95000 1.48505 -0.0568236 0.0145207
96000 1.49462 -0.0647525 0.0145601
97000 1.52057 -0.0603319 0.0146736
98000 1.53699 -0.0644989 0.0149325
99000 1.48635 -0.0803591 0.0143453
100000 1.55369 -0.065845 0.0149822
101000 1.47838 -0.0629302 0.0143376
102000 1.52807 -0.0631276 0.0149794
103000 1.51325 -0.068384 0.0144766
104000 1.51577 -0.0660659 0.0148373
105000 1.49836 -0.0886339 0.0143103
106000 1.54469 -0.089672 0.0150977
107000 1.45268 -0.073784 0.0139026
108000 1.54959 -0.0723098 0.0149401
109000 1.49163 -0.0771737 0.014382
110000 1.49162 -0.0681009 0.0142714
111000 1.47224 -0.0722727 0.0141975
112000 1.48322 -0.0856044 0.0142946
113000 1.46351 -0.0927676 0.0140541
114000 1.55279 -0.0833956 0.0148624
115000 1.5218 -0.0797157 0.014828
116000 1.4587 -0.0660765 0.0142253
117000 1.53493 -0.065616 0.0148921
118000 1.51737 -0.0639095 0.0147808
119000 1.51151 -0.0689055 0.0146091
120000 1.52082 -0.0721583 0.0145982
121000 1.50009 -0.0792151 0.014438
122000 1.51275 -0.0677209 0.0146398
123000 1.52966 -0.0661738 0.0148899
124000 1.47442 -0.0920525 0.0138677
125000 1.52413 -0.0911501 0.014817
126000 1.53948 -0.0651367 0.0148628
127000 1.44162 -0.0776592 0.014028
128000 1.53864 -0.0988113 0.0147436
129000 1.50607 -0.0696038 0.0146887
130000 1.48183 -0.0717192 0.0143792
131000 1.55332 -0.0682409 0.0150924
132000 1.43471 -0.0646611 0.0138751
133000 1.44888 -0.0567156 0.0140373
134000 1.52809 -0.0590652 0.0148033
135000 1.4809 -0.0645716 0.0143285
136000 1.48698 -0.0849089 0.0146165
137000 1.46578 -0.0803909 0.0142282
138000 1.48948 -0.0813047 0.0142097
139000 1.49707 -0.0925953 0.0143496
140000 1.49188 -0.0836257 0.0143462
141000 1.49183 -0.084731 0.0142891
142000 1.52163 -0.0684249 0.0148509
143000 1.4937 -0.0689904 0.0143788
144000 1.50558 -0.0659653 0.0145285
145000 1.5022 -0.0649045 0.0144893
146000 1.51814 -0.0598728 0.0147306
147000 1.49296 -0.0870598 0.0145421
148000 1.49652 -0.0904713 0.0145165
149000 1.51694 -0.0850158 0.0146325
150000 1.51154 -0.0643689 0.014659
151000 1.47463 -0.0837196 0.0141581
152000 1.52277 -0.0632219 0.0148254
153000 1.48677 -0.0681622 0.0144856
154000 1.48226 -0.0846284 0.0141371
155000 1.47662 -0.101745 0.0142298
156000 1.55444 -0.101529 0.0149285
157000 1.49303 -0.096187 0.0144583
158000 1.54775 -0.083162 0.0151495
159000 1.45696 -0.0641409 0.0140423
160000 1.44566 -0.0781118 0.0139097
161000 1.54318 -0.0952505 0.0148602
162000 1.50377 -0.121139 0.0140571
163000 1.50162 -0.0984698 0.0143942
164000 1.48458 -0.0883739 0.014353
165000 1.53829 -0.105177 0.014816
166000 1.45838 -0.0777088 0.0140326
167000 1.51429 -0.0588463 0.0148077
168000 1.48842 -0.0668176 0.0145122
169000 1.50524 -0.0755748 0.0146529
170000 1.49037 -0.069833 0.0144519
171000 1.50606 -0.0661327 0.0146087
172000 1.51215 -0.0817547 0.0144554
173000 1.47844 -0.078908 0.0141571
174000 1.50156 -0.0747291 0.0146087
175000 1.52049 -0.0567064 0.0148099
176000 1.5208 -0.0793818 0.0146751
177000 1.43757 -0.0882026 0.0138966
178000 1.47299 -0.0719216 0.0142967
179000 1.49373 -0.063499 0.0144939
180000 1.55297 -0.0708544 0.015157
181000 1.46548 -0.082767 0.0141907
182000 1.47983 -0.0684049 0.0143414
183000 1.45272 -0.0886393 0.0139211
184000 1.49852 -0.0850601 0.0145423
185000 1.50999 -0.0826422 0.0144957
186000 1.49417 -0.0750558 0.0142864
187000 1.51435 -0.0608039 0.0148005
188000 1.50223 -0.0527838 0.0146662
189000 1.49596 -0.0621068 0.0144892
190000 1.47998 -0.080062 0.014232
191000 1.47401 -0.0742635 0.0142229
192000 1.48298 -0.0745454 0.0144654
193000 1.49828 -0.0746409 0.0145914
194000 1.47888 -0.0660733 0.0144015
195000 1.52801 -0.0715953 0.014768
196000 1.45369 -0.0951172 0.0139981
197000 1.503 -0.104919 0.0144788
198000 1.55369 -0.0667295 0.0151562
199000 1.49652 -0.0822909 0.0144503
200000 1.49764 -0.0816203 0.0143673
201000 1.47683 -0.0816254 0.0141872
202000 1.50828 -0.0466251 0.0147302
203000 1.47573 -0.0643838 0.0143786
204000 1.46378 -0.0594546 0.0142394
205000 1.4947 -0.0631426 0.0145673
206000 1.50701 -0.0666529 0.0144621
207000 1.56092 -0.0822737 0.0150404
208000 1.4574 -0.0894113 0.0140038
209000 1.53651 -0.0790749 0.014877
210000 1.44252 -0.103194 0.0136343
211000 1.54702 -0.0841443 0.0148136
212000 1.47243 -0.0694561 0.0142959
213000 1.47794 -0.0971023 0.0142482
214000 1.54956 -0.0634169 0.0150693
215000 1.50286 -0.0549454 0.0146344
216000 1.476 -0.0509987 0.0144349
217000 1.48414 -0.0617803 0.0144269
218000 1.46577 -0.0645797 0.0141397
219000 1.50535 -0.0611957 0.0146558
220000 1.54402 -0.0564044 0.0149764
221000 1.46628 -0.0831427 0.0139212
222000 1.47649 -0.0761503 0.0143401
223000 1.51235 -0.0711367 0.0146743
224000 1.44954 -0.0677561 0.014146
225000 1.52063 -0.0571119 0.0148164
226000 1.47613 -0.0670016 0.0143502
227000 1.43813 -0.0922629 0.0138163
228000 1.52333 -0.0888512 0.014795
229000 1.51816 -0.0841896 0.0145844
230000 1.47098 -0.111104 0.0142248
231000 1.50576 -0.0836644 0.0146014
232000 1.53245 -0.064819 0.0147956
233000 1.4403 -0.0762049 0.0138451
234000 1.53442 -0.0647819 0.0149627
235000 1.51895 -0.0753338 0.014741
236000 1.51786 -0.0734989 0.0147167
237000 1.55294 -0.0658987 0.0149658
238000 1.44224 -0.0610713 0.0139198
239000 1.52566 -0.055151 0.0148188
240000 1.53506 -0.0611971 0.0149684
241000 1.46939 -0.0569348 0.0143133
242000 1.54622 -0.0592856 0.014881
243000 1.44544 -0.0565554 0.0139474
244000 1.52406 -0.0792349 0.0145014
245000 1.49361 -0.0688046 0.0146043
246000 1.4908 -0.09155 0.0143815
247000 1.53678 -0.111218 0.0148515
248000 1.50022 -0.0938328 0.014357
249000 1.51424 -0.0839756 0.014664
250000 1.53854 -0.0977544 0.0147064
251000 1.46211 -0.0725974 0.0140814
252000 1.48559 -0.0736419 0.0143245
253000 1.45779 -0.0604983 0.0141574
254000 1.55809 -0.0501365 0.0152893
255000 1.47451 -0.0680729 0.0141874
256000 1.52473 -0.0663471 0.0147793
257000 1.49868 -0.0845967 0.014551
258000 1.49495 -0.0583234 0.014517
259000 1.55237 -0.0628646 0.0151323
260000 1.50165 -0.0662707 0.014566
261000 1.46192 -0.0732905 0.0139623
262000 1.54335 -0.0917148 0.014842
263000 1.49344 -0.0700575 0.0146155
264000 1.46201 -0.0683608 0.0140828
265000 1.48131 -0.0807205 0.014287
266000 1.51705 -0.0634125 0.015031
267000 1.51929 -0.0770747 0.0145486
268000 1.47357 -0.0765383 0.0140589
269000 1.52006 -0.0722995 0.0147207
270000 1.5206 -0.0955058 0.014484
271000 1.49067 -0.0960606 0.014229
272000 1.50139 -0.0984246 0.0143493
273000 1.47966 -0.0776322 0.0143998
274000 1.49965 -0.0690838 0.0145291
275000 1.47867 -0.05825 0.01446
276000 1.47659 -0.0626016 0.0142194
277000 1.48779 -0.0678371 0.0143176
278000 1.45039 -0.0765103 0.0139676
279000 1.47346 -0.0757078 0.0142124
280000 1.55167 -0.0758501 0.0152249
281000 1.48136 -0.0790245 0.0143173
282000 1.465 -0.0751099 0.0141794
283000 1.54469 -0.0862793 0.0147764
284000 1.52572 -0.070554 0.0147591
285000 1.47661 -0.0677988 0.0143061
286000 1.5012 -0.072217 0.0146483
287000 1.53622 -0.0789552 0.0148799
288000 1.47448 -0.096342 0.0140397
289000 1.48177 -0.0713892 0.0144023
290000 1.54189 -0.0677302 0.014939
291000 1.50143 -0.0731009 0.0145293
292000 1.51238 -0.0919155 0.0145466
293000 1.50143 -0.0713627 0.0145488
294000 1.48528 -0.0733195 0.0143991
295000 1.49631 -0.0741311 0.0144395
296000 1.50974 -0.0694473 0.0148375
297000 1.52257 -0.0664057 0.0146466
298000 1.49633 -0.0755355 0.0145739
299000 1.51345 -0.0817534 0.014436
300000 1.5038 -0.0907567 0.0145636
301000 1.49721 -0.0782809 0.0145663
302000 1.51364 -0.0860055 0.0146223
303000 1.51244 -0.0921545 0.0145893
304000 1.45547 -0.0837264 0.0140123
305000 1.52229 -0.0658113 0.0146875
306000 1.49615 -0.0668098 0.0145531
307000 1.4871 -0.0737272 0.0143272
308000 1.49107 -0.0767781 0.0144021
309000 1.50013 -0.0923891 0.0143273
310000 1.46569 -0.0691573 0.0143661
311000 1.50663 -0.068544 0.0147574
312000 1.47677 -0.0552306 0.0141856
313000 1.55803 -0.0538399 0.0151157
314000 1.45515 -0.057874 0.0140625
315000 1.52054 -0.0732173 0.0147073
316000 1.51684 -0.0689686 0.0148101
317000 1.48486 -0.0735702 0.014299
318000 1.48402 -0.0894521 0.0140953
319000 1.52018 -0.0645303 0.0146675
320000 1.45154 -0.0637682 0.0140254
321000 1.51911 -0.0871836 0.0147567
322000 1.53529 -0.0793226 0.0146142
323000 1.49827 -0.0570674 0.0145717
324000 1.51276 -0.0504003 0.0146326
325000 1.50906 -0.0655338 0.0146726
326000 1.47113 -0.0695838 0.0142788
327000 1.52505 -0.0714201 0.014868
328000 1.56715 -0.0686773 0.0150711
329000 1.49607 -0.072876 0.0146134
330000 1.48865 -0.0706813 0.0143991
331000 1.51147 -0.0708189 0.0147684
332000 1.50048 -0.0770206 0.0145583
333000 1.55697 -0.0728623 0.0150993
334000 1.48074 -0.0754343 0.0142158
335000 1.50546 -0.0746016 0.0144813
336000 1.48275 -0.0607582 0.014206
337000 1.46868 -0.0719434 0.0141771
338000 1.48857 -0.0671781 0.014514
339000 1.47886 -0.0797919 0.014285
340000 1.49302 -0.0803966 0.0143545
341000 1.48586 -0.0773392 0.0143538
342000 1.4843 -0.0676629 0.0142997
343000 1.51005 -0.0598021 0.0146747
344000 1.49772 -0.0774166 0.0146456
345000 1.48386 -0.0721633 0.0144116
346000 1.50302 -0.0799544 0.0143897
347000 1.50312 -0.0836015 0.014335
348000 1.51738 -0.0744699 0.014615
349000 1.47526 -0.0787519 0.014005
350000 1.47229 -0.0652457 0.0141434
351000 1.48074 -0.0639585 0.0143422
352000 1.47307 -0.0777804 0.0140557
353000 1.54305 -0.0825081 0.0148611
354000 1.50295 -0.0777926 0.0145388
355000 1.50063 -0.0628353 0.0144982
356000 1.48712 -0.0640226 0.0143606
357000 1.51817 -0.0714176 0.0147623
358000 1.45759 -0.0805416 0.013996
359000 1.52584 -0.0889408 0.0146941
360000 1.46233 -0.0837005 0.0139646
361000 1.50576 -0.0819488 0.0144315
362000 1.53056 -0.0611722 0.0149998
363000 1.54222 -0.0700093 0.014847
364000 1.48947 -0.0813466 0.0143709
365000 1.50988 -0.0791409 0.0143821
366000 1.51111 -0.0872256 0.0145465
367000 1.51485 -0.0913839 0.0145163
368000 1.47815 -0.0734285 0.0142828
369000 1.52229 -0.0688239 0.0146904
370000 1.48799 -0.0739686 0.0143725
371000 1.51549 -0.0647676 0.0145433
372000 1.49671 -0.0646491 0.0143725
373000 1.48372 -0.0723979 0.0143123
374000 1.52157 -0.0588875 0.0148749
375000 1.46904 -0.0480894 0.0144632
376000 1.52825 -0.0602741 0.0148375
377000 1.47236 -0.0599849 0.0142749
378000 1.51584 -0.0564697 0.0147092
379000 1.51305 -0.0696943 0.0147141
380000 1.49386 -0.0761746 0.0145324
381000 1.48883 -0.079824 0.014257
382000 1.485 -0.0894749 0.0141608
383000 1.53057 -0.0770047 0.0148288
384000 1.46146 -0.0931221 0.0141324
385000 1.51291 -0.078131 0.0144648
386000 1.49116 -0.0785674 0.0146417
387000 1.49949 -0.0866101 0.0144808
388000 1.51965 -0.0794024 0.0146096
389000 1.50939 -0.0664015 0.0146212
390000 1.47988 -0.0542426 0.0144142
391000 1.53774 -0.0474134 0.0149002
392000 1.48207 -0.0791054 0.0141468
393000 1.51531 -0.0769927 0.0144946
394000 1.50495 -0.0858448 0.0143613
395000 1.47818 -0.0894784 0.0144407
396000 1.48969 -0.0963785 0.0141918
397000 1.50814 -0.0776971 0.014444
398000 1.51443 -0.0939339 0.0144751
399000 1.51038 -0.0621743 0.0146858
400000 1.48686 -0.0581548 0.0143318
401000 1.50744 -0.0612601 0.0145696
402000 1.4553 -0.0645215 0.0142305
403000 1.48947 -0.0635175 0.0145021
404000 1.48342 -0.0703401 0.0142389
405000 1.45784 -0.0692883 0.0140999
406000 1.51417 -0.0615881 0.0146911
407000 1.47441 -0.0878626 0.014115
408000 1.44697 -0.0928554 0.0137665
409000 1.52534 -0.0969741 0.0147079
410000 1.50257 -0.0936229 0.0143708
411000 1.50401 -0.064269 0.0146236
412000 1.49334 -0.0735809 0.0144396
413000 1.46863 -0.0655066 0.0143128
414000 1.49949 -0.0648984 0.0145712
415000 1.45425 -0.0801987 0.0139752
416000 1.51331 -0.0816749 0.0146705
417000 1.51122 -0.065215 0.0146417
418000 1.47895 -0.0717402 0.0143244
419000 1.53328 -0.0753205 0.0146932
420000 1.54544 -0.0918884 0.0146773
421000 1.49819 -0.0689919 0.0146286
422000 1.47462 -0.0582242 0.0145328
423000 1.51649 -0.0704187 0.0146439
424000 1.5104 -0.075396 0.0144503
425000 1.46207 -0.0738756 0.0142288
426000 1.5138 -0.0652562 0.0146366
427000 1.54078 -0.0718289 0.0148891
428000 1.42733 -0.0702581 0.0137821
429000 1.47932 -0.0689172 0.0142048
430000 1.5302 -0.0797104 0.014786
431000 1.48228 -0.075093 0.0142451
432000 1.50572 -0.0671634 0.0144465
433000 1.50232 -0.0627679 0.0146162
434000 1.45596 -0.0700311 0.0140524
435000 1.5161 -0.061272 0.0146668
436000 1.45637 -0.0772734 0.0140817
437000 1.50762 -0.0595662 0.0146087
438000 1.4883 -0.0682284 0.0144721
439000 1.55024 -0.062686 0.0152968
440000 1.47412 -0.073495 0.0143246
441000 1.43834 -0.0774376 0.0137235
442000 1.48388 -0.079259 0.0142411
443000 1.5062 -0.0966285 0.014539
444000 1.45411 -0.0895923 0.0139332
445000 1.51563 -0.0753406 0.0146111
446000 1.49352 -0.0691602 0.0145183
447000 1.47992 -0.0661166 0.0142731
448000 1.49045 -0.0574306 0.0144405
449000 1.4626 -0.0716344 0.0140333
450000 1.52594 -0.0484992 0.0148371
451000 1.5039 -0.0589299 0.0147028
452000 1.48884 -0.0696644 0.0142978
453000 1.49273 -0.0750442 0.0144906
454000 1.53121 -0.0595725 0.0149843
455000 1.51966 -0.0573289 0.0147582
456000 1.48815 -0.0753265 0.0143199
457000 1.48782 -0.0819665 0.0144758
458000 1.49398 -0.0806168 0.0143576
459000 1.47379 -0.0836484 0.0141675
460000 1.49104 -0.084933 0.014481
461000 1.52879 -0.0805118 0.0149008
462000 1.49024 -0.0787198 0.0144106
463000 1.54844 -0.0930953 0.0148675
464000 1.48751 -0.0728179 0.0143482
465000 1.53086 -0.0690442 0.0147074
466000 1.46131 -0.0835416 0.01417
467000 1.5263 -0.0688372 0.0148526
468000 1.48683 -0.0620268 0.0146214
469000 1.47526 -0.0771789 0.0142614
470000 1.47159 -0.0659718 0.0142855
471000 1.47019 -0.0656672 0.0142444
472000 1.5003 -0.0645291 0.01463
473000 1.46468 -0.0709874 0.0141539
474000 1.43369 -0.0956259 0.0136673
475000 1.49532 -0.0682118 0.0144507
476000 1.55096 -0.0519187 0.0151274
477000 1.45056 -0.0762589 0.0137789
478000 1.49699 -0.0765001 0.0144063
479000 1.50745 -0.0732329 0.0144737
480000 1.48479 -0.0839644 0.0141254
481000 1.5251 -0.0785623 0.0148695
482000 1.51548 -0.072622 0.0144211
483000 1.51371 -0.0640608 0.0148081
484000 1.53844 -0.0623904 0.0149561
485000 1.47967 -0.0729693 0.0142227
486000 1.50023 -0.0796782 0.0145377
487000 1.51765 -0.102389 0.0144411
488000 1.48184 -0.0880546 0.0142787
489000 1.47867 -0.0677564 0.0143312
490000 1.53279 -0.0703758 0.0147591
491000 1.46746 -0.0721977 0.0140275
492000 1.48269 -0.0712318 0.0141711
493000 1.51052 -0.0633239 0.0146582
494000 1.52121 -0.0587326 0.0147875
495000 1.48464 -0.0709641 0.0142972
496000 1.5259 -0.0849968 0.0147676
497000 1.46654 -0.0810328 0.0142908
498000 1.48771 -0.0715221 0.0144225
499000 1.50149 -0.0674784 0.0147288
500000 1.4952 -0.0708547 0.0147845
501000 1.53958 -0.0667808 0.0148652
502000 1.47382 -0.0720846 0.0142176
503000 1.51308 -0.0701257 0.0148048
504000 1.556 -0.0524283 0.0151141
505000 1.4838 -0.0589837 0.0144397
506000 1.5072 -0.0655688 0.0145092
507000 1.49307 -0.0720872 0.0144149
508000 1.52069 -0.0572652 0.0148305
509000 1.49518 -0.0503437 0.0145486
510000 1.45835 -0.0763107 0.0140479
511000 1.54722 -0.0846508 0.0147969
512000 1.51214 -0.101775 0.0144976
513000 1.47506 -0.0820713 0.0142737
514000 1.50135 -0.0796919 0.0145046
515000 1.46345 -0.0722262 0.0141889
516000 1.50401 -0.0667067 0.0146382
517000 1.5163 -0.0779499 0.0147046
518000 1.46523 -0.08743 0.0139846
519000 1.52821 -0.0694367 0.0148179
520000 1.50575 -0.0817283 0.014576
521000 1.44524 -0.0829354 0.013865
522000 1.54727 -0.0889288 0.0148826
523000 1.52224 -0.0931374 0.0149245
524000 1.44666 -0.103413 0.0135998
525000 1.49054 -0.096149 0.0141829
526000 1.53269 -0.0822481 0.0147957
527000 1.52904 -0.0870726 0.0148651
528000 1.49314 -0.0690915 0.0145056
529000 1.5255 -0.0510809 0.0148889
530000 1.53757 -0.0586089 0.0149681
531000 1.48049 -0.0665216 0.0143935
532000 1.47577 -0.0768193 0.0142797
533000 1.51756 -0.083924 0.0146207
534000 1.50123 -0.103908 0.0142341
535000 1.5179 -0.10385 0.014389
536000 1.45465 -0.0769975 0.013976
537000 1.55255 -0.0863681 0.014903
538000 1.5029 -0.0769942 0.0144711
539000 1.4745 -0.0881681 0.0143542
540000 1.46038 -0.0760217 0.0140388
541000 1.53224 -0.0606147 0.0147812
542000 1.53549 -0.0638905 0.0147938
543000 1.49219 -0.0680205 0.0143134
544000 1.51158 -0.0602758 0.0145592
545000 1.55897 -0.0762733 0.0152631
546000 1.44851 -0.0708158 0.0140985
547000 1.53286 -0.0640893 0.0149251
548000 1.45508 -0.0789455 0.0139845
549000 1.52852 -0.0850647 0.0147937
550000 1.49742 -0.0748473 0.014655
551000 1.55175 -0.0781107 0.0150298
552000 1.49968 -0.0850027 0.0145348
553000 1.47026 -0.0754544 0.0140612
554000 1.485 -0.0844334 0.0142319
555000 1.52573 -0.0773973 0.0148481
556000 1.45607 -0.0829912 0.0139035
557000 1.48419 -0.0813736 0.0144161
558000 1.50159 -0.0799279 0.0144293
559000 1.50229 -0.0770193 0.0144389
560000 1.47948 -0.0643202 0.0142831
561000 1.48584 -0.0701322 0.0144309
562000 1.4428 -0.0971559 0.0139483
563000 1.56645 -0.0740584 0.0150229
564000 1.46219 -0.0519199 0.0142923
565000 1.56791 -0.0584033 0.0150816
566000 1.47553 -0.0582994 0.0142488
567000 1.44926 -0.0756953 0.0139311
568000 1.51382 -0.0899233 0.0145195
569000 1.49926 -0.0785831 0.0144037
570000 1.48129 -0.0661539 0.0143939
571000 1.50564 -0.0660186 0.0145917
572000 1.48641 -0.0615772 0.0143127
573000 1.5022 -0.0550216 0.0147934
574000 1.53771 -0.0654733 0.0147776
575000 1.50003 -0.0690647 0.0145634
576000 1.51578 -0.0927778 0.0144747
577000 1.47148 -0.0866412 0.0141889
578000 1.53751 -0.0777274 0.0149919
579000 1.48283 -0.090887 0.0140563
580000 1.53637 -0.0817714 0.0147588
581000 1.54594 -0.0694141 0.0149843
582000 1.54388 -0.0691866 0.0149392
583000 1.5026 -0.0730151 0.0145791
584000 1.51467 -0.0763139 0.0146121
585000 1.48121 -0.0563458 0.0144649
586000 1.5057 -0.0766018 0.014551
587000 1.47112 -0.0624979 0.0141042
588000 1.5263 -0.0628429 0.0148758
589000 1.49582 -0.0760634 0.0145132
590000 1.48137 -0.0794558 0.0142029
591000 1.54294 -0.0719062 0.0149075
592000 1.4886 -0.0718987 0.0144667
593000 1.50941 -0.0591301 0.0146431
594000 1.51931 -0.0533315 0.0146095
595000 1.49741 -0.0707194 0.0144397
596000 1.48021 -0.0575688 0.0143214
597000 1.49574 -0.0677883 0.0146307
598000 1.55459 -0.0727269 0.0150137
599000 1.4508 -0.0824408 0.0138734
600000 1.43691 -0.0771953 0.0138141
601000 1.50559 -0.0660478 0.014526
602000 1.55786 -0.0660318 0.0153166
603000 1.49564 -0.0874256 0.0142552
604000 1.49052 -0.0764134 0.0143567
605000 1.50196 -0.0842915 0.0144114
606000 1.53492 -0.0729721 0.0148836
607000 1.46072 -0.0802578 0.0139961
608000 1.45543 -0.0705122 0.0141072
609000 1.51376 -0.0705687 0.0145541
610000 1.47373 -0.0595856 0.014238
611000 1.53505 -0.0694825 0.0147667
612000 1.53994 -0.066683 0.014882
613000 1.49235 -0.074177 0.0143646
614000 1.52916 -0.084573 0.0146304
615000 1.50049 -0.0624172 0.0148149
616000 1.51081 -0.0600141 0.0146319
617000 1.48634 -0.0553153 0.01443
618000 1.48055 -0.0621068 0.0144802
619000 1.51511 -0.0631754 0.0146667
620000 1.51598 -0.0618657 0.0147061
621000 1.48487 -0.0786138 0.0142726
622000 1.56326 -0.0516099 0.0153133
623000 1.48402 -0.0592114 0.0144589
624000 1.51641 -0.0516772 0.0146531
625000 1.44238 -0.0502311 0.0138836
626000 1.47052 -0.0648162 0.0143308
627000 1.53086 -0.0543455 0.0149633
628000 1.49754 -0.0635078 0.0146794
629000 1.48981 -0.0658647 0.0144806
630000 1.49387 -0.100602 0.014261
631000 1.50454 -0.0811334 0.0145121
632000 1.46193 -0.0760197 0.014085
633000 1.49668 -0.0718452 0.0144288
634000 1.52617 -0.0757278 0.0146148
635000 1.52997 -0.0672223 0.0149608
636000 1.45112 -0.0832533 0.0138426
637000 1.47954 -0.0771704 0.0144184
638000 1.46198 -0.0780513 0.0139754
639000 1.51442 -0.0757154 0.0145949
640000 1.47079 -0.0859048 0.0141023
641000 1.49447 -0.0880726 0.0142176
642000 1.495 -0.0846951 0.0144232
643000 1.51537 -0.075392 0.0146527
644000 1.51589 -0.0878239 0.0145761
645000 1.50851 -0.0633071 0.0146249
646000 1.55322 -0.0554438 0.0151499
647000 1.47665 -0.0666022 0.0143573
648000 1.47637 -0.0544488 0.0143689
649000 1.54136 -0.0573179 0.0149815
650000 1.52176 -0.0546646 0.0148684
651000 1.44347 -0.0718847 0.0139646
652000 1.5207 -0.0826579 0.0146518
653000 1.5029 -0.0927784 0.0145848
654000 1.48749 -0.0891192 0.014464
655000 1.51141 -0.0800465 0.0144364
656000 1.53445 -0.0667511 0.014908
657000 1.49302 -0.0638005 0.0144701
658000 1.51821 -0.0656146 0.0148114
659000 1.49299 -0.0710724 0.0143791
660000 1.47649 -0.060577 0.0143451
661000 1.48851 -0.0652684 0.0142726
662000 1.48578 -0.0662921 0.0143347
663000 1.47524 -0.0713983 0.0141672
664000 1.50015 -0.0654217 0.0144616
665000 1.52521 -0.0755274 0.0146873
666000 1.44749 -0.0800908 0.013896
667000 1.53219 -0.0707221 0.0146898
668000 1.49645 -0.0637825 0.0144981
669000 1.5218 -0.0924532 0.0146791
670000 1.51395 -0.0943375 0.0145231
