# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
83000 1.50513 -0.736122 0.119642
84000 1.52998 -0.72631 0.120926
85000 1.52828 -0.707596 0.119091
86000 1.53894 -0.712688 0.123359
87000 1.48194 -0.721556 0.116046
88000 1.51852 -0.705701 0.12035
89000 1.48416 -0.689976 0.111953
90000 1.48416 -0.687691 0.114836
91000 1.51425 -0.717302 0.124468
92000 1.46733 -0.686606 0.115741
93000 1.52087 -0.726696 0.119147
94000 1.49768 -0.705133 0.110147
95000 1.49722 -0.667211 0.114034
96000 1.47458 -0.675434 0.124821
97000 1.51054 -0.679668 0.120841
98000 1.52135 -0.759164 0.111071
99000 1.52986 -0.712225 0.123761
100000 1.51512 -0.749959 0.124587
101000 1.47043 -0.721874 0.119502
102000 1.49289 -0.65899 0.114239
103000 1.54169 -0.731364 0.116123
104000 1.48947 -0.702701 0.118383
105000 1.44653 -0.779119 0.108606
106000 1.53801 -0.691896 0.119904
107000 1.52578 -0.716264 0.122045
108000 1.49902 -0.804063 0.120643
109000 1.48306 -0.745486 0.115008
110000 1.49547 -0.802896 0.111825
111000 1.47414 -0.743922 0.10762
112000 1.4418 -0.783637 0.111551
113000 1.52994 -0.754159 0.115987
114000 1.53859 -0.724682 0.12274
115000 1.47781 -0.741567 0.113367
116000 1.50575 -0.722644 0.11501
117000 1.46752 -0.683298 0.110041
118000 1.47199 -0.776568 0.113143
119000 1.50295 -0.791507 0.118593
120000 1.45318 -0.667211 0.110045
121000 1.46426 -0.731973 0.12096
122000 1.50614 -0.70662 0.116768
123000 1.47871 -0.741833 0.115453
124000 1.55988 -0.651863 0.127982
125000 1.51503 -0.703039 0.117736
126000 1.52304 -0.675306 0.127697
127000 1.56073 -0.715099 0.12379
128000 1.48503 -0.738216 0.116009
129000 1.45982 -0.743951 0.111275
130000 1.49787 -0.673027 0.121705
131000 1.48657 -0.69518 0.119988
132000 1.55457 -0.662821 0.121501
133000 1.46527 -0.701861 0.111954
134000 1.52459 -0.681669 0.118501
135000 1.47516 -0.722427 0.117419
136000 1.49356 -0.697674 0.118223
137000 1.51843 -0.714764 0.111564
138000 1.5261 -0.757323 0.118251
139000 1.48089 -0.724762 0.112002
140000 1.53602 -0.801544 0.110134
141000 1.44902 -0.754632 0.109615
142000 1.49337 -0.719017 0.113137
143000 1.54519 -0.71084 0.123509
144000 1.48416 -0.703092 0.118327
145000 1.50854 -0.74 0.126423
146000 1.49374 -0.727551 0.118684
147000 1.45636 -0.782901 0.114972
148000 1.51196 -0.739682 0.121314
149000 1.53579 -0.660093 0.12785
150000 1.49427 -0.703806 0.114291
151000 1.49842 -0.741188 0.117073
152000 1.49363 -0.718567 0.115113
153000 1.54249 -0.675272 0.118855
154000 1.53617 -0.687368 0.119455
155000 1.52084 -0.694851 0.121038
156000 1.47417 -0.749165 0.110039
157000 1.54452 -0.675624 0.120557
158000 1.48838 -0.724768 0.112412
159000 1.51924 -0.733901 0.117979
160000 1.46322 -0.746586 0.112009
161000 1.5721 -0.63853 0.12744
162000 1.51467 -0.710904 0.117258
163000 1.47895 -0.680205 0.119066
164000 1.51406 -0.722823 0.119832
165000 1.51359 -0.751838 0.122766
166000 1.48839 -0.71424 0.115288
167000 1.49439 -0.765794 0.112232
168000 1.49138 -0.682082 0.117716
169000 1.49369 -0.730434 0.114096
170000 1.46461 -0.776943 0.115812
171000 1.54773 -0.736019 0.123665
172000 1.53319 -0.68093 0.128759
173000 1.51274 -0.724992 0.121676
174000 1.46319 -0.718337 0.111178
175000 1.49023 -0.743978 0.117858
176000 1.49939 -0.726089 0.11655
177000 1.54383 -0.714063 0.124709
178000 1.51306 -0.694261 0.12216
179000 1.46806 -0.699212 0.115384
180000 1.54604 -0.702443 0.118662
181000 1.44658 -0.690248 0.116645
182000 1.53905 -0.691074 0.121784
183000 1.50737 -0.677141 0.113114
184000 1.49942 -0.689008 0.119464
185000 1.44918 -0.683684 0.1194
186000 1.4832 -0.693879 0.112975
187000 1.55338 -0.72422 0.12325
188000 1.51908 -0.705742 0.116312
189000 1.51236 -0.735238 0.122159
190000 1.43713 -0.778159 0.112052
191000 1.53762 -0.772909 0.120373
192000 1.47665 -0.711692 0.114928
193000 1.50504 -0.69173 0.121154
194000 1.53348 -0.705191 0.1175
195000 1.44528 -0.711634 0.113804
196000 1.54767 -0.714063 0.122655
197000 1.4845 -0.772223 0.116089
198000 1.53238 -0.735466 0.119041
199000 1.48327 -0.796004 0.109826
200000 1.44947 -0.779333 0.111952
201000 1.53421 -0.696941 0.12632
202000 1.47747 -0.697748 0.119678
203000 1.53049 -0.770646 0.115633
204000 1.48275 -0.812242 0.108931
205000 1.45141 -0.767686 0.107357
206000 1.49294 -0.699533 0.118316
207000 1.48021 -0.731822 0.116462
208000 1.55819 -0.722991 0.122195
209000 1.46038 -0.710596 0.109225
210000 1.54333 -0.673732 0.119168
211000 1.5283 -0.674506 0.12181
212000 1.52406 -0.739288 0.115565
213000 1.4811 -0.694217 0.117818
214000 1.5363 -0.675042 0.124024
215000 1.53117 -0.738847 0.117676
216000 1.45344 -0.765279 0.115093
217000 1.55572 -0.689292 0.122199
218000 1.52995 -0.709913 0.120412
219000 1.53391 -0.711132 0.118243
220000 1.47475 -0.704945 0.11039
221000 1.55986 -0.740309 0.123187
222000 1.52558 -0.766609 0.118594
223000 1.49704 -0.713903 0.116836
224000 1.54021 -0.660169 0.12388
225000 1.50063 -0.655565 0.118498
226000 1.50862 -0.719828 0.115834
227000 1.51261 -0.778912 0.117848
228000 1.46232 -0.75336 0.109483
229000 1.5351 -0.737641 0.116217
230000 1.50809 -0.736925 0.117723
231000 1.50152 -0.79915 0.108103
232000 1.45775 -0.710929 0.11241
233000 1.54791 -0.720363 0.120489
234000 1.49576 -0.792631 0.113694
235000 1.5334 -0.771301 0.113829
236000 1.50336 -0.785969 0.116246
237000 1.45156 -0.67723 0.109582
238000 1.51502 -0.703376 0.118768
239000 1.49627 -0.682986 0.12181
240000 1.4855 -0.728859 0.114573
241000 1.52306 -0.692958 0.120683
242000 1.55246 -0.707168 0.122167
243000 1.47819 -0.656849 0.115703
244000 1.48776 -0.692406 0.115227
245000 1.5529 -0.662529 0.1259
246000 1.47816 -0.779252 0.112229
247000 1.5412 -0.749889 0.115106
248000 1.466 -0.714163 0.113299
249000 1.52959 -0.725119 0.116956
250000 1.43751 -0.717274 0.107891
251000 1.55008 -0.707268 0.124542
252000 1.47734 -0.739652 0.113136
253000 1.50314 -0.701807 0.117859
254000 1.53137 -0.79412 0.115974
255000 1.46708 -0.79862 0.110189
256000 1.47584 -0.808351 0.104968
257000 1.45922 -0.704361 0.117373
258000 1.48059 -0.761983 0.11262
259000 1.5214 -0.713332 0.115977
260000 1.52143 -0.698234 0.123504
261000 1.52322 -0.707856 0.121308
262000 1.46673 -0.690817 0.114964
263000 1.53279 -0.641138 0.123822
264000 1.52168 -0.673393 0.116426
265000 1.48656 -0.737278 0.117312
266000 1.49061 -0.701677 0.115642
267000 1.55173 -0.757773 0.128971
268000 1.50664 -0.773185 0.111622
269000 1.43643 -0.814885 0.113638
270000 1.4662 -0.722084 0.111036
271000 1.51787 -0.716195 0.114517
272000 1.47139 -0.739993 0.11304
273000 1.49815 -0.749055 0.118527
274000 1.49973 -0.749185 0.118208
275000 1.50413 -0.770704 0.116127
276000 1.47815 -0.715824 0.111371
277000 1.4565 -0.809448 0.11525
278000 1.48965 -0.775111 0.11008
279000 1.5251 -0.683281 0.123868
280000 1.49893 -0.719137 0.117803
281000 1.43663 -0.700024 0.109598
282000 1.48864 -0.730706 0.115556
283000 1.52719 -0.727025 0.11895
284000 1.4975 -0.717429 0.112384
285000 1.47161 -0.679815 0.116168
286000 1.5509 -0.757274 0.121743
287000 1.49113 -0.753545 0.119152
288000 1.54395 -0.743066 0.119094
289000 1.50299 -0.682302 0.120583
290000 1.53632 -0.700038 0.121363
291000 1.46797 -0.681276 0.115637
292000 1.47855 -0.685995 0.112041
293000 1.49574 -0.698829 0.119375
294000 1.55254 -0.716927 0.119457
295000 1.49432 -0.703697 0.11751
296000 1.52036 -0.681122 0.122493
297000 1.51006 -0.732498 0.118103
298000 1.50601 -0.731084 0.122285
299000 1.46726 -0.774292 0.107023
300000 1.56022 -0.766482 0.124525
301000 1.48672 -0.778503 0.10703
302000 1.53916 -0.72155 0.121174
303000 1.49539 -0.675676 0.123139
304000 1.48022 -0.696453 0.112025
305000 1.50511 -0.69965 0.126582
306000 1.47842 -0.700032 0.118601
307000 1.47341 -0.722163 0.116303
308000 1.50795 -0.751778 0.113923
309000 1.5283 -0.71045 0.115084
310000 1.51163 -0.706194 0.118827
311000 1.48359 -0.681597 0.114541
312000 1.53549 -0.689354 0.129265
313000 1.43958 -0.765941 0.106681
314000 1.49338 -0.825919 0.113815
315000 1.47288 -0.767027 0.119869
316000 1.51401 -0.798821 0.108913
317000 1.52352 -0.6552 0.124903
318000 1.46614 -0.712387 0.107645
319000 1.51003 -0.687559 0.12074
320000 1.4684 -0.677195 0.111076
321000 1.55325 -0.741756 0.121805
322000 1.51363 -0.804944 0.11308
323000 1.5059 -0.734858 0.119245
324000 1.47022 -0.769769 0.114254
325000 1.52525 -0.682559 0.114001
326000 1.45276 -0.727486 0.110661
327000 1.52686 -0.692469 0.124947
328000 1.4711 -0.685104 0.112202
329000 1.50585 -0.710375 0.113636
330000 1.5235 -0.740329 0.116912
331000 1.47351 -0.75524 0.11185
332000 1.51285 -0.732347 0.117415
333000 1.46993 -0.714117 0.113275
334000 1.52479 -0.690901 0.116324
335000 1.48472 -0.808005 0.109199
336000 1.49868 -0.700047 0.113494
337000 1.5309 -0.723002 0.121551
338000 1.4754 -0.787571 0.113415
339000 1.56297 -0.69369 0.124842
340000 1.49042 -0.699714 0.113793
341000 1.50518 -0.728212 0.117646
342000 1.45676 -0.760093 0.109803
343000 1.49528 -0.658284 0.12305
344000 1.44019 -0.748436 0.109794
345000 1.54166 -0.758112 0.125388
346000 1.46924 -0.754403 0.111933
347000 1.50201 -0.702423 0.114354
348000 1.48879 -0.748095 0.115001
349000 1.44403 -0.741765 0.108703
350000 1.50176 -0.723668 0.114068
351000 1.49609 -0.725632 0.120372
352000 1.54096 -0.668607 0.12933
353000 1.46799 -0.715093 0.118773
354000 1.49298 -0.721193 0.109482
355000 1.4891 -0.669472 0.114719
356000 1.4951 -0.698204 0.119374
357000 1.47945 -0.768527 0.114274
358000 1.53334 -0.740723 0.121942
359000 1.48694 -0.730218 0.110679
360000 1.44295 -0.719646 0.101861
361000 1.5192 -0.700867 0.1194
362000 1.53288 -0.774364 0.117079
363000 1.47562 -0.767095 0.110628
364000 1.51516 -0.72656 0.118467
365000 1.49206 -0.741547 0.115589
366000 1.49604 -0.670514 0.117796
367000 1.52489 -0.721486 0.117505
368000 1.46434 -0.740511 0.110332
369000 1.51752 -0.761383 0.113419
370000 1.46571 -0.788806 0.113508
371000 1.49807 -0.73797 0.113196
372000 1.47299 -0.790227 0.107021
373000 1.54687 -0.704138 0.119751
374000 1.47346 -0.756243 0.110214
375000 1.54874 -0.721307 0.120671
376000 1.50446 -0.689967 0.111844
377000 1.50751 -0.741822 0.119002
378000 1.50536 -0.758146 0.112373
379000 1.51256 -0.753834 0.119836
380000 1.53984 -0.741837 0.119297
381000 1.45802 -0.715541 0.109448
382000 1.55605 -0.687695 0.124541
383000 1.45981 -0.677491 0.110752
384000 1.53997 -0.689055 0.11719
385000 1.50937 -0.706275 0.118021
386000 1.49415 -0.680837 0.120286
387000 1.55654 -0.683286 0.128319
388000 1.45049 -0.703482 0.11011
389000 1.49623 -0.69947 0.121105
390000 1.49204 -0.687954 0.111996
391000 1.49393 -0.68613 0.117397
392000 1.51993 -0.750608 0.118345
393000 1.46137 -0.776659 0.113053
394000 1.50298 -0.691389 0.116143
395000 1.5224 -0.709663 0.116683
396000 1.4897 -0.739658 0.113593
397000 1.49018 -0.757315 0.114413
398000 1.49395 -0.75117 0.115182
399000 1.53485 -0.700722 0.121968
400000 1.48585 -0.697315 0.118665
401000 1.50313 -0.6844 0.123423
402000 1.53169 -0.731734 0.116714
403000 1.53638 -0.684772 0.12172
404000 1.44773 -0.797252 0.111867
405000 1.55194 -0.715204 0.126851
406000 1.4627 -0.751155 0.118602
407000 1.51796 -0.735268 0.120153
408000 1.48293 -0.757195 0.113416
409000 1.47423 -0.760426 0.119377
410000 1.48343 -0.779564 0.115694
411000 1.49047 -0.750262 0.114539
412000 1.46276 -0.773776 0.110129
413000 1.53811 -0.754405 0.117089
414000 1.48799 -0.730901 0.114272
415000 1.52003 -0.744543 0.11471
416000 1.55398 -0.731494 0.121587
417000 1.46294 -0.711145 0.114306
418000 1.48289 -0.685311 0.114927
419000 1.50014 -0.715851 0.115496
420000 1.45801 -0.719393 0.114114
421000 1.53626 -0.750702 0.117398
422000 1.54017 -0.723149 0.124595
423000 1.51598 -0.756806 0.119502
424000 1.46082 -0.690266 0.112073
425000 1.48708 -0.713992 0.116892
426000 1.50118 -0.746998 0.112671
427000 1.4681 -0.731224 0.112329
428000 1.55432 -0.708638 0.123304
429000 1.51719 -0.744135 0.11843
430000 1.50655 -0.699046 0.118056
431000 1.48597 -0.641499 0.12337
432000 1.47086 -0.792331 0.112474
433000 1.4976 -0.74068 0.115881
434000 1.45795 -0.761102 0.108656
435000 1.5473 -0.731605 0.118837
436000 1.48323 -0.806664 0.106351
437000 1.52313 -0.709845 0.119953
438000 1.52471 -0.724858 0.117345
439000 1.45236 -0.708122 0.112691
440000 1.48974 -0.742367 0.112032
441000 1.47686 -0.763419 0.113147
442000 1.49416 -0.70825 0.11542
443000 1.52489 -0.69635 0.119882
444000 1.51542 -0.724555 0.114879
445000 1.44948 -0.68343 0.112177
446000 1.54308 -0.749359 0.121278
447000 1.54741 -0.703713 0.122155
448000 1.46662 -0.670067 0.114185
449000 1.48447 -0.72506 0.116641
450000 1.52704 -0.735934 0.119336
451000 1.50487 -0.718175 0.122485
452000 1.55946 -0.733959 0.130705
453000 1.46364 -0.74538 0.117807
454000 1.54519 -0.696476 0.11504
455000 1.48097 -0.675377 0.117005
456000 1.4771 -0.672117 0.113069
457000 1.48554 -0.702053 0.115174
458000 1.53621 -0.761528 0.120332
459000 1.49018 -0.790571 0.113656
460000 1.49953 -0.739669 0.11462
461000 1.52969 -0.689123 0.119709
462000 1.48505 -0.676999 0.118261
463000 1.47609 -0.701591 0.113608
464000 1.47422 -0.743205 0.112117
465000 1.50081 -0.705822 0.115618
466000 1.49085 -0.650907 0.118228
467000 1.51107 -0.688537 0.121424
468000 1.45309 -0.752965 0.108175
469000 1.4749 -0.801351 0.11335
470000 1.48784 -0.715994 0.117936
471000 1.4923 -0.727676 0.116732
472000 1.51415 -0.649675 0.121529
473000 1.48064 -0.735049 0.116183
474000 1.54296 -0.745512 0.12286
475000 1.48307 -0.74397 0.11352
476000 1.53537 -0.717663 0.114358
477000 1.493 -0.753644 0.114885
478000 1.52119 -0.776545 0.118286
479000 1.50417 -0.767725 0.115868
480000 1.54952 -0.776699 0.112493
481000 1.48993 -0.763626 0.114145
482000 1.50953 -0.704374 0.118429
483000 1.51209 -0.721236 0.115483
484000 1.53468 -0.783828 0.113817
485000 1.4652 -0.796099 0.1079
486000 1.48572 -0.759013 0.112611
487000 1.50584 -0.709575 0.113321
488000 1.50334 -0.752223 0.114936
489000 1.4941 -0.781617 0.112541
490000 1.52817 -0.733148 0.117702
491000 1.48148 -0.722808 0.11818
492000 1.51428 -0.729658 0.121644
493000 1.47895 -0.695685 0.11384
494000 1.46312 -0.756783 0.113207
495000 1.53189 -0.831995 0.117678
496000 1.52574 -0.778174 0.120376
497000 1.45413 -0.791453 0.109736
498000 1.50469 -0.759391 0.114938
499000 1.51948 -0.713296 0.122706
500000 1.50323 -0.669717 0.120211
501000 1.52249 -0.669147 0.119737
502000 1.53126 -0.671338 0.119896
503000 1.46361 -0.738213 0.10882
504000 1.50859 -0.755715 0.118892
505000 1.51806 -0.783108 0.115126
506000 1.55885 -0.738308 0.119336
507000 1.49574 -0.69438 0.114968
508000 1.48112 -0.681512 0.11218
509000 1.46677 -0.6951 0.115567
510000 1.50246 -0.697709 0.114212
511000 1.46593 -0.681115 0.11415
512000 1.48915 -0.767124 0.113913
513000 1.5058 -0.753049 0.113397
514000 1.54466 -0.756616 0.124457
515000 1.52199 -0.757722 0.116028
516000 1.46407 -0.746248 0.109634
517000 1.49279 -0.674644 0.114908
518000 1.53574 -0.725636 0.121144
519000 1.47989 -0.765257 0.108916
520000 1.48787 -0.702473 0.122851
521000 1.4903 -0.724165 0.111246
522000 1.51304 -0.711308 0.11567
523000 1.45253 -0.703915 0.109876
524000 1.48081 -0.683401 0.117106
525000 1.5071 -0.745596 0.107179
526000 1.48008 -0.761462 0.108361
527000 1.49178 -0.727466 0.120616
528000 1.47012 -0.746088 0.116701
529000 1.47291 -0.770029 0.10989
530000 1.50997 -0.765678 0.118039
531000 1.55432 -0.649892 0.125909
532000 1.48857 -0.706262 0.113515
533000 1.54614 -0.765698 0.121775
534000 1.44706 -0.717397 0.105696
535000 1.53294 -0.713615 0.122108
536000 1.4831 -0.781709 0.114762
537000 1.54602 -0.730733 0.119991
538000 1.54164 -0.699496 0.116013
539000 1.48837 -0.730468 0.114842
540000 1.5056 -0.792813 0.112258
541000 1.53346 -0.735466 0.121071
542000 1.53175 -0.691427 0.122879
543000 1.50838 -0.745089 0.109729
544000 1.51466 -0.694745 0.12226
545000 1.5139 -0.670633 0.127782
546000 1.47801 -0.771149 0.109074
547000 1.49002 -0.778236 0.115695
548000 1.52421 -0.743973 0.120998
549000 1.46887 -0.746206 0.108669
550000 1.53531 -0.770318 0.117239
551000 1.5063 -0.802638 0.115461
552000 1.48662 -0.708671 0.112918
553000 1.51262 -0.698841 0.123038
554000 1.51611 -0.702914 0.120129
555000 1.51515 -0.716842 0.119554
556000 1.44475 -0.696167 0.108355
557000 1.4949 -0.674286 0.118222
558000 1.51362 -0.693096 0.123147
559000 1.4537 -0.742722 0.105716
560000 1.55584 -0.719269 0.121583
561000 1.48885 -0.709853 0.115986
562000 1.49333 -0.744459 0.113789
563000 1.49826 -0.66811 0.118291
564000 1.46004 -0.760227 0.108289
565000 1.47646 -0.767218 0.109378
566000 1.49096 -0.702592 0.118773
567000 1.50918 -0.676124 0.11495
568000 1.50808 -0.714307 0.120148
569000 1.50164 -0.745072 0.116286
570000 1.4778 -0.772104 0.112561
571000 1.5108 -0.755426 0.118892
572000 1.52815 -0.821954 0.116469
573000 1.49972 -0.674805 0.125249
574000 1.50289 -0.725415 0.111826
575000 1.50527 -0.746213 0.118104
576000 1.54088 -0.693425 0.122446
577000 1.45059 -0.674981 0.112395
578000 1.45112 -0.699765 0.113317
579000 1.49396 -0.691436 0.120527
580000 1.54366 -0.761736 0.119904
581000 1.47882 -0.724535 0.109389
582000 1.49507 -0.756532 0.109707
583000 1.4613 -0.762921 0.110665
584000 1.55699 -0.791958 0.116144
585000 1.47079 -0.737707 0.115236
586000 1.47938 -0.72697 0.113088
587000 1.51805 -0.696765 0.121653
588000 1.54065 -0.721054 0.123162
589000 1.45538 -0.727455 0.109732
590000 1.4676 -0.720642 0.116524
591000 1.52789 -0.721118 0.12368
592000 1.5128 -0.686484 0.122018
593000 1.50772 -0.718577 0.116242
594000 1.50542 -0.679039 0.12261
595000 1.49049 -0.71389 0.114258
596000 1.53966 -0.676407 0.120678
597000 1.50282 -0.678918 0.118013
598000 1.56534 -0.739395 0.123288
599000 1.49809 -0.695297 0.119362
600000 1.48117 -0.776359 0.113802
601000 1.52673 -0.749835 0.115654
602000 1.4645 -0.689198 0.115041
603000 1.53769 -0.697328 0.118575
604000 1.5009 -0.749511 0.114627
605000 1.54191 -0.81245 0.118687
606000 1.50795 -0.792091 0.111033
607000 1.46974 -0.7343 0.116498
608000 1.5466 -0.702116 0.123256
609000 1.52522 -0.742342 0.118851
610000 1.53484 -0.738781 0.120881
611000 1.48842 -0.705111 0.115634
612000 1.46231 -0.718191 0.108291
613000 1.52274 -0.736493 0.11983
614000 1.4961 -0.721956 0.111439
615000 1.48955 -0.683868 0.120533
616000 1.51751 -0.730762 0.114103
617000 1.4729 -0.722108 0.110935
618000 1.52105 -0.707269 0.11579
619000 1.4875 -0.669276 0.114009
620000 1.48514 -0.698684 0.111996
621000 1.55369 -0.699404 0.124815
622000 1.50837 -0.694738 0.111657
623000 1.4922 -0.708792 0.118787
624000 1.47711 -0.775348 0.116789
625000 1.54983 -0.751391 0.120533
626000 1.48616 -0.645595 0.115264
627000 1.45885 -0.74557 0.107803
628000 1.51637 -0.736028 0.11501
629000 1.4754 -0.678404 0.11804
630000 1.5058 -0.72427 0.117096
631000 1.52478 -0.725124 0.117398
632000 1.50185 -0.719506 0.115259
633000 1.52014 -0.707718 0.110588
634000 1.43755 -0.7216 0.1049
635000 1.49315 -0.737183 0.113244
636000 1.45367 -0.733795 0.115902
637000 1.53884 -0.754082 0.118269
638000 1.50919 -0.730242 0.125304
639000 1.50657 -0.717218 0.113699
640000 1.50961 -0.74598 0.116484
641000 1.51729 -0.722043 0.117288
642000 1.49704 -0.707073 0.11507
643000 1.52043 -0.645254 0.120283
644000 1.48619 -0.641668 0.118247
645000 1.52518 -0.662548 0.120531
646000 1.49539 -0.676009 0.119134
647000 1.51682 -0.655134 0.121495
648000 1.47163 -0.768917 0.11135
649000 1.53874 -0.698265 0.12355
650000 1.47857 -0.744788 0.107573
651000 1.52541 -0.727403 0.120491
652000 1.52694 -0.762893 0.12185
653000 1.50175 -0.739173 0.112946
654000 1.52283 -0.684982 0.122962
655000 1.52817 -0.734007 0.118441
656000 1.48537 -0.709344 0.115196
657000 1.4711 -0.684984 0.11707
658000 1.50988 -0.79201 0.113571
659000 1.44589 -0.805953 0.103464
660000 1.4925 -0.699057 0.114621
661000 1.54172 -0.733002 0.122343
662000 1.48994 -0.717752 0.115026
663000 1.49126 -0.769323 0.112511
664000 1.46607 -0.734089 0.117309
665000 1.53353 -0.7325 0.120212
666000 1.52522 -0.708498 0.11925
667000 1.45195 -0.662446 0.109033
668000 1.53482 -0.700698 0.119414
669000 1.48044 -0.726044 0.118366
670000 1.53624 -0.683112 0.122295
671000 1.5046 -0.698138 0.117963
672000 1.53006 -0.654772 0.127097
673000 1.48578 -0.714803 0.112464
674000 1.49935 -0.736423 0.117805
675000 1.50116 -0.797708 0.116572
676000 1.50192 -0.769327 0.110974
677000 1.48056 -0.756135 0.110137
678000 1.53113 -0.735863 0.120832
679000 1.476 -0.717485 0.118515
680000 1.53473 -0.720297 0.118096
681000 1.50499 -0.691521 0.116973
682000 1.52709 -0.675026 0.122932
683000 1.52031 -0.688497 0.118637
684000 1.48205 -0.66533 0.116426
685000 1.49051 -0.809485 0.11219
686000 1.47398 -0.747746 0.110876
687000 1.48288 -0.730534 0.12056
688000 1.51409 -0.698208 0.119695
689000 1.48224 -0.703812 0.116349
690000 1.49763 -0.70051 0.113679
691000 1.4787 -0.667988 0.113748
692000 1.47614 -0.697467 0.114715
693000 1.5455 -0.778871 0.12249
694000 1.47037 -0.738395 0.117376
695000 1.5161 -0.698661 0.114714
696000 1.45839 -0.696523 0.110155
697000 1.48708 -0.733949 0.11539
698000 1.48689 -0.701625 0.117334
699000 1.5322 -0.699162 0.123904
700000 1.50883 -0.703771 0.117322
701000 1.49503 -0.726068 0.118753
702000 1.5212 -0.781121 0.122116
703000 1.54313 -0.682455 0.120288
704000 1.48567 -0.776139 0.104068
705000 1.48139 -0.725429 0.112027
706000 1.46547 -0.712297 0.11105
707000 1.47467 -0.681695 0.117343
708000 1.49681 -0.74448 0.114684
709000 1.44763 -0.742633 0.114134
710000 1.47295 -0.747285 0.118916
711000 1.47982 -0.700064 0.113816
712000 1.49674 -0.758685 0.113822
713000 1.47817 -0.69599 0.112997
714000 1.47413 -0.774251 0.113614
715000 1.54223 -0.663968 0.125678
716000 1.51116 -0.734931 0.11756
717000 1.4546 -0.724308 0.114105
718000 1.50101 -0.681791 0.115637
719000 1.47471 -0.736172 0.113869
720000 1.50681 -0.689539 0.119208
721000 1.4844 -0.798207 0.11144
722000 1.4896 -0.714444 0.112376
723000 1.49199 -0.694795 0.117847
724000 1.55105 -0.685371 0.121314
725000 1.48199 -0.707968 0.113095
726000 1.48139 -0.686749 0.124677
727000 1.51457 -0.715666 0.10974
728000 1.52313 -0.699991 0.116522
729000 1.47219 -0.664701 0.114881
730000 1.49299 -0.688356 0.114078
731000 1.52278 -0.765866 0.12187
732000 1.46244 -0.729123 0.108545
733000 1.525 -0.746926 0.117519
