# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
95000 1.49884 -0.017904 0.00148545
96000 1.49527 -0.0182005 0.00146898
97000 1.52556 -0.0240362 0.00149937
98000 1.49425 -0.0233314 0.00146522
99000 1.48697 -0.0225569 0.00145946
100000 1.48484 -0.0294856 0.00144581
101000 1.51839 -0.0247585 0.00148963
102000 1.44159 -0.0271393 0.00140638
103000 1.5298 -0.0158709 0.00150509
104000 1.4831 -0.0137298 0.00145633
105000 1.53141 -0.0104219 0.00150922
106000 1.52641 -0.0130079 0.00149914
107000 1.48064 -0.0147057 0.00145405
108000 1.52762 -0.0168989 0.00149776
109000 1.47601 -0.0103217 0.00145397
110000 1.50907 -0.00411406 0.00149047
111000 1.50583 -0.00692154 0.00148714
112000 1.54181 -0.00694115 0.00152481
113000 1.49088 -0.0109048 0.00146373
114000 1.52588 -0.00903451 0.00150442
115000 1.5218 -0.00714623 0.00150449
116000 1.51209 -0.00258112 0.00150089
117000 1.45553 -0.0042799 0.00143668
118000 1.50093 -0.00327014 0.001488
119000 1.53278 -0.00528348 0.00151696
120000 1.50424 -0.00550849 0.00148403
121000 1.50505 -0.00930272 0.00147969
122000 1.46204 -0.00962815 0.00144188
123000 1.55612 -0.00762519 0.00153711
124000 1.46449 -0.00349465 0.00144669
125000 1.45671 -0.0117658 0.001432
126000 1.46785 -0.0131891 0.00144858
127000 1.5039 -0.00914285 0.00148411
128000 1.52324 -0.0149048 0.00150348
129000 1.52579 -0.0140141 0.00151328
130000 1.52684 -0.0126042 0.00150854
131000 1.5148 -0.0140031 0.00149104
132000 1.47847 -0.0146199 0.00145829
133000 1.5023 -0.0123087 0.00147556
134000 1.51598 -0.00618774 0.00149443
135000 1.48939 -0.010214 0.00147222
136000 1.51455 -0.00549764 0.00149161
137000 1.46094 -0.00409443 0.00144683
138000 1.5044 -0.00908358 0.00148604
139000 1.50968 -0.00682225 0.00148937
140000 1.52294 -0.00386411 0.00150598
141000 1.50319 -0.005853 0.00148694
142000 1.52456 -0.00360416 0.00150615
143000 1.52459 -0.00462936 0.00150547
144000 1.45504 -0.00799439 0.00143387
145000 1.50932 -0.00759933 0.0014913
146000 1.48488 -0.0140811 0.00146749
147000 1.55137 -0.0134176 0.00152555
148000 1.49885 -0.0127302 0.00148195
149000 1.50859 -0.00993587 0.00149269
150000 1.47286 -0.013038 0.00145047
151000 1.4521 -0.0152158 0.00143041
152000 1.5114 -0.0151177 0.00148146
153000 1.49866 -0.0198034 0.00146556
154000 1.48317 -0.0133608 0.00145909
155000 1.49142 -0.00607297 0.00147924
156000 1.48498 -0.00746238 0.00146448
157000 1.47792 -0.00918885 0.00145962
158000 1.46051 -0.00812024 0.00144521
159000 1.52466 -0.00884123 0.00150538
160000 1.50947 -0.00543457 0.00149374
161000 1.50927 -0.0107362 0.00149629
162000 1.51283 -0.0101354 0.00149218
163000 1.48554 -0.00674697 0.00146879
164000 1.53996 -0.00464587 0.00151856
165000 1.56776 -0.00670009 0.00155049
166000 1.48967 -0.00373842 0.00147359
167000 1.4377 -0.00727401 0.00141798
168000 1.56832 -0.00541663 0.00155042
169000 1.46568 -0.0038146 0.0014495
170000 1.51502 -0.00679448 0.00149688
171000 1.49544 -0.00748683 0.00147292
172000 1.46142 -0.00161368 0.00144906
173000 1.50622 -0.00590113 0.00148693
174000 1.51019 -0.0107689 0.00148727
175000 1.48991 -0.0138958 0.00146445
176000 1.46067 -0.00689791 0.00144473
177000 1.51965 -0.00523232 0.00150807
178000 1.47727 -0.00536882 0.001459
179000 1.47962 -0.00800497 0.00146349
180000 1.47387 -0.00461354 0.00145597
181000 1.46394 -0.00564708 0.00144689
182000 1.54294 -0.00546823 0.00153239
183000 1.50998 -0.00772297 0.00148716
184000 1.48493 -0.00924382 0.00146383
185000 1.54114 -0.00760209 0.00152466
186000 1.48182 -0.0122536 0.00145949
187000 1.51906 -0.00301261 0.0015012
188000 1.46029 -0.00572521 0.00143872
189000 1.53741 -0.00754466 0.00151335
190000 1.49173 -0.0107486 0.00146901
191000 1.51275 -0.00856279 0.00149008
192000 1.50316 -0.00633586 0.0014823
193000 1.53027 -0.00343866 0.00151247
194000 1.51343 -0.00839966 0.00149377
195000 1.53902 -0.0126072 0.00151604
196000 1.51789 -0.00683869 0.00149752
197000 1.45124 -0.00543398 0.00143819
198000 1.54146 -0.00394834 0.00152223
199000 1.46195 -0.00557299 0.00144523
200000 1.56535 -0.00313055 0.00154817
201000 1.52624 -0.00502359 0.00150407
202000 1.47716 -0.00539363 0.00146229
203000 1.49223 -0.00242652 0.00147604
204000 1.4843 -0.00718879 0.00146613
205000 1.51525 -0.00507816 0.00149842
206000 1.49757 -0.00469024 0.00147734
207000 1.51847 -0.00396484 0.00150149
208000 1.50667 -0.00806384 0.001486
209000 1.51907 -0.00818767 0.00150076
210000 1.47527 -0.00627023 0.00146058
211000 1.51101 -0.0191928 0.00148756
212000 1.52051 -0.0180253 0.00149477
213000 1.45212 -0.014329 0.00142841
214000 1.50882 -0.0206034 0.00148146
215000 1.51539 -0.0177042 0.00149121
216000 1.46965 -0.0179491 0.00144446
217000 1.50665 -0.0168404 0.00148698
218000 1.51566 -0.0199675 0.00149381
219000 1.43782 -0.0212511 0.00141831
220000 1.48465 -0.0165975 0.00146199
221000 1.51213 -0.020003 0.00148431
222000 1.52676 -0.015716 0.00149688
223000 1.50295 -0.0120998 0.00148076
224000 1.47113 -0.0202236 0.00144423
225000 1.50449 -0.0147547 0.00147871
226000 1.48876 -0.0133546 0.00146392
227000 1.51052 -0.0235266 0.00148051
228000 1.51197 -0.023322 0.0014805
229000 1.5007 -0.0191143 0.00147339
230000 1.50852 -0.0224325 0.00148092
231000 1.51482 -0.0224859 0.00148533
232000 1.49986 -0.0236442 0.00146816
233000 1.49146 -0.0182058 0.00146868
234000 1.48312 -0.0118954 0.00146201
235000 1.49022 -0.0152936 0.00146535
236000 1.51969 -0.0129208 0.00149757
237000 1.51339 -0.0123849 0.00148931
238000 1.46669 -0.0119546 0.00144959
239000 1.46679 -0.0151187 0.00144779
240000 1.55412 -0.0132327 0.00153085
241000 1.46848 -0.0140266 0.00145089
242000 1.48163 -0.0113527 0.00146047
243000 1.53756 -0.0110526 0.00151757
244000 1.56194 -0.0149141 0.00153864
245000 1.50836 -0.00910492 0.0014924
246000 1.49815 -0.00821839 0.00147777
247000 1.53358 -0.00956964 0.00151061
248000 1.50069 -0.00539326 0.0014831
249000 1.47591 -0.00867707 0.00145878
250000 1.46193 -0.00693237 0.00143824
251000 1.56128 -0.00598277 0.00154026
252000 1.51589 -0.00139437 0.0015002
253000 1.49788 -0.00630981 0.00147959
254000 1.495 -0.00727742 0.00147308
255000 1.49008 -0.00479301 0.00147863
256000 1.50424 -0.0103733 0.00147917
257000 1.55736 -0.00530559 0.00153837
258000 1.48698 -0.0112741 0.00147427
259000 1.49271 -0.00967869 0.00147007
260000 1.53385 -0.010485 0.00150787
261000 1.47674 -0.00457369 0.00146135
262000 1.47433 -0.0028069 0.00145579
263000 1.53721 -0.0059028 0.00152439
264000 1.49089 -0.00247409 0.00147802
265000 1.48473 -0.00618865 0.00146568
266000 1.50938 -0.00550231 0.00149536
267000 1.46666 -0.00271207 0.00145201
268000 1.53942 -0.0085325 0.00151935
269000 1.47963 -0.00742023 0.00146139
270000 1.5035 -0.00840036 0.00148431
271000 1.50031 -0.00636609 0.00148742
272000 1.52489 -0.00383987 0.0015067
273000 1.49009 -0.00639224 0.00147025
274000 1.47885 -0.00527366 0.00145979
275000 1.50375 -0.00387526 0.00148436
276000 1.48315 -0.00675575 0.00147187
277000 1.47856 -0.00303732 0.00146177
278000 1.47782 -0.00418883 0.0014609
279000 1.48182 -0.00381082 0.00146708
280000 1.50378 -0.00444225 0.00148753
281000 1.47907 -0.0107225 0.00145779
282000 1.50408 -0.00467136 0.00149134
283000 1.51456 -0.00520746 0.00149682
284000 1.4647 -0.00563696 0.00144544
285000 1.5008 -0.00764693 0.00148588
286000 1.52431 -0.00535709 0.00150699
287000 1.50769 -0.00800016 0.00149456
288000 1.43598 -0.0047782 0.0014204
289000 1.49134 -0.0040546 0.00147294
290000 1.566 -0.00663644 0.00155266
291000 1.48072 -0.00839384 0.0014619
292000 1.49619 -0.00635016 0.00147904
293000 1.50813 -0.0146659 0.00148017
294000 1.51076 -0.0156538 0.00148831
295000 1.45408 -0.012727 0.00142807
296000 1.47809 -0.0115725 0.00145216
297000 1.49888 -0.0140951 0.00147695
298000 1.52622 -0.0114757 0.00150883
299000 1.49354 -0.0134861 0.00147181
300000 1.44047 -0.00994964 0.0014226
301000 1.51421 -0.0121204 0.0014949
302000 1.50125 -0.0112097 0.00148845
303000 1.49435 -0.0184143 0.00147211
304000 1.48363 -0.0150294 0.00146071
305000 1.47448 -0.0118028 0.00145519
306000 1.47314 -0.0150856 0.00144959
307000 1.47617 -0.015244 0.00145534
308000 1.51434 -0.0161122 0.00149261
309000 1.52188 -0.0128766 0.00150514
310000 1.44645 -0.0146899 0.00143145
311000 1.47907 -0.0134649 0.0014582
312000 1.47982 -0.0133392 0.00145996
313000 1.51818 -0.012687 0.00149716
314000 1.48878 -0.0142188 0.00146246
315000 1.48726 -0.0122521 0.00146803
316000 1.47547 -0.0153175 0.00144952
317000 1.48925 -0.0173789 0.00146656
318000 1.52003 -0.017082 0.00149227
319000 1.53087 -0.0135842 0.00150748
320000 1.49806 -0.0135811 0.00147036
321000 1.45796 -0.0131126 0.00143362
322000 1.51402 -0.0179085 0.00148675
323000 1.52122 -0.0198331 0.00149269
324000 1.50418 -0.0215434 0.001475
325000 1.4786 -0.0227545 0.00144989
326000 1.52042 -0.0239566 0.00148913
327000 1.45212 -0.0277065 0.00141369
328000 1.47083 -0.021632 0.00143982
329000 1.52394 -0.0267133 0.00148701
330000 1.49111 -0.0227139 0.00145881
331000 1.51145 -0.0207829 0.00147865
332000 1.50457 -0.0214748 0.00146955
333000 1.47196 -0.0225758 0.00144324
334000 1.53149 -0.0208629 0.00149508
335000 1.51854 -0.0193013 0.00149215
336000 1.45047 -0.0194094 0.00142065
337000 1.53036 -0.0191501 0.00150106
338000 1.51033 -0.0136093 0.00148333
339000 1.50771 -0.0195265 0.00147732
340000 1.51146 -0.0150277 0.00148483
341000 1.48288 -0.0171462 0.00145902
342000 1.46819 -0.0192748 0.00144335
343000 1.45119 -0.0139897 0.00143377
344000 1.48499 -0.0175603 0.00146232
345000 1.49083 -0.0136709 0.001477
346000 1.49059 -0.0165149 0.00146779
347000 1.52294 -0.014079 0.00150153
348000 1.48547 -0.0171474 0.00146654
349000 1.48056 -0.0175042 0.0014547
350000 1.50298 -0.0166347 0.0014889
351000 1.48505 -0.0158498 0.00146926
352000 1.50647 -0.0138315 0.00148751
353000 1.48281 -0.0148242 0.00145992
354000 1.51142 -0.01724 0.00149216
355000 1.46054 -0.0163283 0.00144298
356000 1.52322 -0.0154932 0.00149984
357000 1.49754 -0.015607 0.00147598
358000 1.45962 -0.0207788 0.00143786
359000 1.53935 -0.018582 0.00152074
360000 1.43061 -0.0176431 0.001408
361000 1.51387 -0.0278735 0.00148367
362000 1.51884 -0.0226621 0.00149676
363000 1.51113 -0.0192582 0.00149185
364000 1.54489 -0.0213296 0.0015206
365000 1.52739 -0.0176202 0.00150458
366000 1.5177 -0.0192606 0.00149299
367000 1.50427 -0.0190306 0.00148538
368000 1.49558 -0.0135129 0.00147704
369000 1.51441 -0.0184074 0.00149376
370000 1.55072 -0.0128691 0.0015327
371000 1.45452 -0.0140525 0.00143491
372000 1.52631 -0.0115727 0.00151387
373000 1.5321 -0.0193979 0.00150614
374000 1.47737 -0.0182954 0.00145405
375000 1.49622 -0.013455 0.00147287
376000 1.53301 -0.0136149 0.00151222
377000 1.46014 -0.0184326 0.00144448
378000 1.46213 -0.0157756 0.00144402
379000 1.53585 -0.014384 0.00151849
380000 1.51345 -0.0138573 0.00149889
381000 1.4812 -0.0184006 0.00146333
382000 1.48286 -0.0115235 0.00146468
383000 1.49902 -0.018125 0.00147822
384000 1.51781 -0.0174208 0.00149263
385000 1.49116 -0.0241923 0.00146792
386000 1.48291 -0.0342638 0.00145093
387000 1.51946 -0.0328645 0.00148809
388000 1.49803 -0.0297845 0.00146723
389000 1.49442 -0.0250848 0.001468
390000 1.53018 -0.0255323 0.00150483
391000 1.5219 -0.0206154 0.00149659
392000 1.52568 -0.0249489 0.001499
393000 1.53879 -0.0230094 0.00151326
394000 1.45141 -0.02081 0.00142831
395000 1.50816 -0.0116471 0.00148685
396000 1.54626 -0.0139505 0.0015247
397000 1.47014 -0.0147643 0.00144637
398000 1.48275 -0.0207278 0.00145361
399000 1.4801 -0.0175046 0.0014542
400000 1.50668 -0.0138664 0.00148796
401000 1.54678 -0.0148016 0.00152638
402000 1.45334 -0.0170113 0.00142471
403000 1.56173 -0.0142103 0.00153861
404000 1.45843 -0.0114774 0.0014358
405000 1.50682 -0.0114723 0.00148538
406000 1.53537 -0.011176 0.00151509
407000 1.47545 -0.0166152 0.0014529
408000 1.46838 -0.013583 0.00144537
409000 1.49339 -0.0144396 0.00147183
410000 1.48296 -0.013431 0.00146477
411000 1.5302 -0.0100939 0.00150963
412000 1.47203 -0.0120282 0.00145352
413000 1.52543 -0.0216544 0.00149359
414000 1.4735 -0.00770077 0.00146087
415000 1.49976 -0.00656653 0.00147663
416000 1.50023 -0.00754349 0.00148168
417000 1.49423 -0.00821322 0.00147392
418000 1.52475 -0.00398968 0.00150711
419000 1.48652 -0.00685529 0.00147161
420000 1.52862 -0.00865387 0.00151603
421000 1.47513 -0.00540326 0.00146544
422000 1.48254 -0.00507254 0.00146498
423000 1.55138 -0.00640859 0.00153287
424000 1.4698 -0.00752219 0.00145075
425000 1.45499 -0.00593948 0.00143555
426000 1.55346 -0.00554756 0.00153429
427000 1.53409 -0.00364101 0.00152574
428000 1.45239 -0.00733913 0.0014326
429000 1.51222 -0.01058 0.00148707
430000 1.53724 -0.00723384 0.00151552
431000 1.45159 -0.00553406 0.00143257
432000 1.50474 -0.00162947 0.00148788
433000 1.50384 -0.0128802 0.00148853
434000 1.5406 -0.00626709 0.00151978
435000 1.48721 -0.00483848 0.00147447
436000 1.48029 -0.00387357 0.00147113
437000 1.51863 -0.00488248 0.001502
438000 1.52391 -0.00811603 0.00150354
439000 1.49997 -0.00968262 0.00147724
440000 1.49853 -0.00587331 0.00148351
441000 1.50595 -0.00613758 0.00148509
442000 1.47521 -0.00453806 0.0014644
443000 1.48563 -0.00628039 0.00146802
444000 1.50686 -0.0047268 0.00148722
445000 1.50015 -0.00430491 0.00148042
446000 1.48612 -0.00805625 0.00146881
447000 1.54883 -0.00584045 0.00152677
448000 1.47425 -0.00741952 0.00145902
449000 1.48293 -0.00413483 0.00146368
450000 1.51127 -0.00344542 0.00149346
451000 1.4941 -0.0105177 0.00147807
452000 1.52074 -0.00469367 0.00150009
453000 1.4706 -0.0034786 0.00145201
454000 1.50862 -0.00701665 0.0014897
455000 1.4786 -0.0104401 0.00145536
456000 1.52007 -0.00725574 0.00149767
457000 1.53518 -0.00659592 0.00151591
458000 1.44661 -0.00470242 0.00142801
459000 1.53414 -0.00737697 0.00151123
460000 1.49389 -0.00632598 0.00147703
461000 1.45552 -0.00476922 0.00143728
462000 1.53296 -0.0067897 0.00150833
463000 1.48365 -0.00493314 0.00146358
464000 1.55322 -0.00456275 0.00153939
465000 1.46096 -0.0116528 0.00143625
466000 1.53546 -0.00594176 0.00151405
467000 1.46924 -0.00113399 0.00145527
468000 1.51629 -0.00471828 0.00149783
469000 1.48019 -0.00512883 0.00146267
470000 1.5108 -0.00393552 0.00149755
471000 1.5141 -0.00409759 0.0014976
472000 1.49901 -0.00223593 0.0014841
473000 1.46253 -0.0100518 0.0014471
474000 1.50359 -0.0075231 0.00148668
475000 1.46168 -0.010304 0.00143896
476000 1.45503 -0.0121272 0.00142883
477000 1.49639 -0.00998757 0.00147383
478000 1.47666 -0.0114562 0.00145354
479000 1.48086 -0.00723198 0.00146246
480000 1.47918 -0.00555618 0.00145872
481000 1.48319 -0.00798043 0.00146606
482000 1.47423 -0.00531308 0.00145635
483000 1.49021 -0.00727465 0.0014709
484000 1.49092 -0.00298702 0.00147621
485000 1.5112 -0.00524161 0.00149244
486000 1.47997 -0.0059876 0.00146918
487000 1.51464 -0.00479591 0.00149537
488000 1.51189 -0.00230257 0.00149616
489000 1.49007 -0.00321816 0.00147265
490000 1.49785 -0.00591226 0.00147812
491000 1.51067 -0.00233343 0.00149739
492000 1.49635 -0.00334168 0.00147685
493000 1.48377 -0.00630425 0.00147263
494000 1.50596 -0.0095856 0.00148965
495000 1.51088 -0.00275795 0.00149661
496000 1.46217 -0.00143648 0.00144472
497000 1.50624 -0.00799055 0.0014891
498000 1.52115 -0.00883336 0.00150275
499000 1.5283 -0.00543694 0.00150773
500000 1.54062 -0.00556548 0.00152402
501000 1.46824 -0.00557863 0.00145089
502000 1.51389 -0.00512764 0.00149602
503000 1.50297 -0.00395079 0.00148629
504000 1.48063 -0.00844258 0.00146309
505000 1.50962 -0.00372467 0.00149037
506000 1.51048 -0.00581642 0.00149489
507000 1.48185 -0.00321619 0.00146416
508000 1.47986 -0.00701902 0.00146292
509000 1.47781 -0.00442729 0.00145879
510000 1.48671 -0.00387998 0.00147011
511000 1.49973 -0.00595948 0.00148117
512000 1.51014 -0.00415453 0.00149395
513000 1.47434 -0.00982572 0.00145192
514000 1.49031 -0.0104453 0.00147066
515000 1.51567 -0.0134382 0.00150185
516000 1.46274 -0.0060506 0.00144394
517000 1.52815 -0.00223371 0.00151206
518000 1.49759 -0.00308996 0.00148046
519000 1.47016 -0.00508421 0.0014499
520000 1.49018 -0.00528453 0.00147057
521000 1.46393 -0.00729708 0.00144457
522000 1.5113 -0.00680931 0.0014926
523000 1.46796 -0.0045301 0.00145396
524000 1.44788 -0.00591116 0.00143139
525000 1.50754 -0.00896541 0.00148587
526000 1.46943 -0.00476592 0.00145223
527000 1.55547 -0.00433661 0.00153606
528000 1.54127 -0.00654829 0.00151962
529000 1.47508 -0.00704357 0.00145417
530000 1.52196 -0.00267675 0.00150861
531000 1.49218 -0.00420465 0.00147507
532000 1.48282 -0.00621476 0.00147118
533000 1.51306 -0.00435437 0.00149407
534000 1.48428 -0.00636481 0.00146699
535000 1.49434 -0.00329116 0.00147492
536000 1.49292 -0.00279187 0.00147726
537000 1.49997 -0.00690849 0.00148191
538000 1.47658 -0.00867108 0.00145303
539000 1.50812 -0.00734183 0.00148323
540000 1.53122 -0.00689821 0.00151048
541000 1.54788 -0.0037716 0.00153409
542000 1.45235 -0.00527376 0.0014329
543000 1.49173 -0.0066682 0.0014783
544000 1.54011 -0.00683556 0.00151588
545000 1.48154 -0.00407564 0.00146315
546000 1.51439 -0.00443465 0.00149648
547000 1.47022 -0.00484689 0.00145751
548000 1.51406 -0.00393729 0.00149986
549000 1.43544 -0.00969666 0.00141626
550000 1.50776 -0.00653735 0.00148756
551000 1.57161 -0.00534258 0.00155138
552000 1.51469 -0.00658126 0.00149434
553000 1.46026 -0.0110268 0.00143848
554000 1.53597 -0.00420178 0.00152464
555000 1.54051 -0.00640492 0.00152305
556000 1.43027 -0.00605778 0.00141113
557000 1.52915 -0.00787075 0.00151696
558000 1.44426 -0.00473857 0.00142414
559000 1.50836 -0.00585105 0.00148772
560000 1.51189 -0.00748279 0.00149084
561000 1.4855 -0.00514204 0.00146401
562000 1.46496 -0.00226052 0.00144939
563000 1.52704 -0.00664606 0.0015085
564000 1.51602 -0.00555714 0.00149692
565000 1.52466 -0.00940615 0.00150319
566000 1.48309 -0.00971901 0.00146314
567000 1.52706 -0.0108379 0.00150153
568000 1.54283 -0.00788453 0.0015322
569000 1.5242 -0.0048247 0.00150766
570000 1.4782 -0.00461869 0.00146643
571000 1.50609 -0.00671539 0.00148442
572000 1.51746 -0.00867243 0.00149933
573000 1.49479 -0.00654073 0.001477
574000 1.54372 -0.00738613 0.00152481
575000 1.49658 -0.00476658 0.00148294
576000 1.50258 -0.00258746 0.00149059
577000 1.51268 -0.00547356 0.00149803
578000 1.45535 -0.00573545 0.00143646
579000 1.45749 -0.0040323 0.00144268
580000 1.52424 -0.00448754 0.00150995
581000 1.54622 -0.0120106 0.00152026
582000 1.48152 -0.00853262 0.00146176
583000 1.51529 -0.0101376 0.00149619
584000 1.54093 -0.00520428 0.00152312
585000 1.47606 -0.00597995 0.00145911
586000 1.53853 -0.00710082 0.00151491
587000 1.44883 -0.00628245 0.00142884
588000 1.53699 -0.0109783 0.00151266
589000 1.53245 -0.00257647 0.00152098
590000 1.48872 -0.00549396 0.00147221
591000 1.51363 -0.00838921 0.0014938
592000 1.51555 -0.00293813 0.00149863
593000 1.44441 -0.00305501 0.0014282
594000 1.52618 -0.00537518 0.00150546
595000 1.51929 -0.00442114 0.00150045
596000 1.47588 -0.00870649 0.00145585
597000 1.4932 -0.00453125 0.00147609
598000 1.48885 -0.00511038 0.00146724
599000 1.549 -0.00480596 0.00153075
600000 1.51843 -0.00723003 0.00150018
601000 1.48545 -0.00779035 0.00146937
602000 1.53866 -0.00783885 0.00151691
603000 1.50916 -0.0151611 0.00148074
604000 1.54328 -0.0134558 0.00151765
605000 1.45869 -0.00367789 0.00144109
606000 1.4754 -0.0043472 0.00145687
607000 1.4715 -0.0054403 0.00145339
608000 1.47988 -0.00398995 0.00146012
609000 1.50201 -0.00353572 0.00148243
610000 1.54205 -0.00652762 0.00152015
611000 1.46668 -0.00798766 0.00144602
612000 1.50807 -0.0031251 0.00148842
613000 1.50404 -0.00493848 0.00148186
614000 1.52364 -0.0149495 0.00150026
615000 1.46505 -0.00979438 0.00144774
616000 1.45591 -0.00701048 0.00143756
617000 1.51744 -0.0104917 0.00149908
618000 1.48855 -0.00320073 0.00147393
619000 1.49765 -0.0106949 0.00147884
620000 1.48613 -0.0154057 0.00145557
621000 1.51831 -0.00859337 0.00149898
622000 1.50615 -0.00885164 0.00148737
623000 1.4695 -0.0031608 0.0014542
624000 1.44729 -0.00496972 0.00142616
625000 1.48215 -0.00579693 0.00146545
626000 1.49453 -0.00508627 0.00147401
627000 1.46662 -0.0041936 0.00144847
628000 1.51055 -0.00738613 0.00148859
629000 1.50226 -0.00683154 0.00147777
630000 1.49597 -0.00562599 0.00147846
631000 1.48118 -0.00939984 0.00146054
632000 1.54031 -0.00876767 0.00151745
633000 1.48107 -0.00656575 0.00145846
634000 1.50946 -0.0084329 0.00149685
635000 1.4757 -0.00647163 0.00145781
636000 1.48485 -0.00705237 0.00146713
637000 1.44534 -0.0095217 0.00142433
638000 1.50373 -0.00338597 0.00148492
639000 1.49936 -0.00275723 0.00148887
640000 1.48652 -0.00543506 0.00146872
641000 1.46976 -0.010561 0.00144522
642000 1.54022 -0.00584998 0.00152266
643000 1.45497 -0.00893199 0.00143512
644000 1.51404 -0.00829512 0.00149472
645000 1.52292 -0.00760734 0.00151018
646000 1.4817 -0.00900258 0.00146188
647000 1.5157 -0.00853581 0.00149539
648000 1.47362 -0.00509707 0.00146343
649000 1.52484 -0.00562226 0.00150329
650000 1.48145 -0.00844788 0.00145923
651000 1.47662 -0.00646059 0.00146235
652000 1.55355 -0.00379507 0.00153315
653000 1.47505 -0.00799501 0.00145564
654000 1.47778 -0.00508294 0.00145661
655000 1.52587 -0.00384258 0.00150864
656000 1.49019 -0.00726131 0.0014798
657000 1.51552 -0.00527714 0.00149889
658000 1.48424 -0.00292211 0.0014663
659000 1.50413 -0.00595955 0.00148625
660000 1.50183 -0.00852901 0.001484
661000 1.52699 -0.00260041 0.00151171
662000 1.44967 -0.00375673 0.00143323
663000 1.51053 -0.00667617 0.00149703
664000 1.51135 -0.00405876 0.001491
665000 1.47072 -0.00612358 0.00145129
