# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 3.70503 -0.579755 0.37309
2000 3.88814 -0.520269 0.396551
3000 4.10715 -0.513646 0.416852
4000 3.96951 -0.553018 0.409605
5000 3.96859 -0.507331 0.411587
6000 3.95676 -0.546255 0.409516
7000 3.88075 -0.530946 0.398573
8000 4.06849 -0.542404 0.418184
9000 4.07203 -0.537355 0.424634
10000 3.9763 -0.553087 0.410573
11000 4.02624 -0.528326 0.411209
12000 4.02581 -0.546135 0.414838
13000 4.07112 -0.530748 0.418971
14000 3.85631 -0.537787 0.395442
15000 4.10956 -0.55006 0.423524
16000 4.04559 -0.557488 0.410397
17000 3.87922 -0.528878 0.398088
18000 4.13825 -0.524329 0.436654
19000 4.03999 -0.557184 0.416346
20000 3.96917 -0.531064 0.409649
21000 4.12013 -0.509472 0.433717
22000 3.91751 -0.564648 0.401758
23000 4.07778 -0.538274 0.425939
24000 4.06613 -0.531225 0.417138
25000 3.83335 -0.53443 0.408194
26000 3.89244 -0.56937 0.393531
27000 3.9953 -0.526646 0.417057
28000 3.946 -0.545611 0.40414
29000 3.97919 -0.557971 0.41522
30000 3.94082 -0.53581 0.40166
31000 4.03923 -0.501892 0.424057
32000 3.99742 -0.541369 0.416894
33000 3.94202 -0.530793 0.407117
34000 3.97322 -0.533029 0.414334
35000 3.98432 -0.548076 0.398439
36000 4.02806 -0.531985 0.42
37000 4.04952 -0.479698 0.429993
38000 3.99739 -0.516758 0.419826
39000 3.95446 -0.553168 0.419459
40000 4.0819 -0.553279 0.4192
41000 3.93977 -0.485524 0.423511
42000 3.93532 -0.509716 0.400971
43000 4.0958 -0.512887 0.428418
44000 3.94271 -0.534455 0.409313
45000 3.99796 -0.521315 0.414086
46000 3.94324 -0.547277 0.404132
47000 3.94264 -0.543353 0.415686
48000 4.09998 -0.521274 0.424001
49000 3.97493 -0.555377 0.416385
50000 4.02973 -0.54249 0.408148
51000 4.0101 -0.545487 0.412349
52000 4.05795 -0.528426 0.430655
53000 3.99783 -0.540042 0.412676
54000 3.9281 -0.541663 0.396322
55000 3.93954 -0.497819 0.416437
56000 4.05097 -0.53434 0.422852
57000 4.00681 -0.53415 0.411405
58000 3.94111 -0.535186 0.405773
59000 3.92342 -0.555091 0.402091
60000 4.0096 -0.518014 0.412703
61000 4.04307 -0.5509 0.41686
62000 3.97464 -0.562699 0.399608
63000 3.97353 -0.559742 0.409296
64000 4.0629 -0.533489 0.415784
65000 3.92708 -0.527202 0.411711
66000 3.85717 -0.559095 0.392388
67000 4.06802 -0.524664 0.426977
68000 3.91535 -0.537354 0.38965
69000 4.17845 -0.5563 0.427948
70000 3.93751 -0.559184 0.40542
71000 3.965 -0.544905 0.406778
72000 3.96838 -0.535036 0.410656
73000 4.09921 -0.520193 0.420842
74000 4.04879 -0.545268 0.420405
75000 4.06877 -0.543094 0.431067
76000 3.999 -0.546215 0.411842
77000 4.0267 -0.559515 0.413509
78000 4.03913 -0.527946 0.417126
79000 4.02227 -0.529203 0.418715
80000 3.9097 -0.569024 0.407633
81000 3.96588 -0.534364 0.408863
82000 4.00155 -0.548963 0.400883
83000 3.97395 -0.533887 0.410598
84000 4.00323 -0.526659 0.413586
85000 4.02688 -0.514277 0.418423
86000 3.85769 -0.536026 0.39452
87000 4.11619 -0.55658 0.425405
88000 4.00103 -0.530632 0.416929
89000 3.994 -0.544404 0.416739
90000 4.00585 -0.559589 0.397532
91000 3.92202 -0.525917 0.41168
92000 3.96552 -0.558906 0.403531
93000 3.94822 -0.541117 0.402577
94000 3.98153 -0.541546 0.407571
95000 3.9526 -0.513768 0.411552
96000 4.14622 -0.517276 0.439854
97000 4.09861 -0.547401 0.42389
98000 3.89878 -0.529223 0.403527
99000 4.00952 -0.529732 0.414377
100000 4.10356 -0.527493 0.421932
101000 3.88425 -0.569807 0.401098
102000 4.04632 -0.529752 0.420912
103000 3.95423 -0.517578 0.40978
104000 3.95173 -0.53323 0.405818
105000 4.0754 -0.552252 0.419037
106000 4.00223 -0.512468 0.420592
107000 4.11684 -0.590407 0.422138
108000 4.03226 -0.510611 0.417455
109000 3.89085 -0.515319 0.40924
110000 4.0855 -0.524873 0.426066
111000 4.01712 -0.556365 0.408803
112000 4.14201 -0.535585 0.420461
113000 3.94986 -0.554476 0.405248
114000 3.93965 -0.554463 0.407349
115000 4.17021 -0.55582 0.428969
116000 4.09663 -0.537082 0.422584
117000 3.95218 -0.525055 0.407913
118000 3.99364 -0.542228 0.409868
119000 4.02611 -0.549249 0.411947
120000 3.93164 -0.513581 0.408752
121000 4.01679 -0.547181 0.420329
122000 3.94188 -0.533198 0.401797
123000 4.09598 -0.559118 0.426063
124000 4.171 -0.536376 0.426183
125000 4.05011 -0.550596 0.423648
126000 3.97357 -0.585442 0.408421
127000 4.09912 -0.538043 0.41778
128000 3.93136 -0.538655 0.410524
129000 3.98638 -0.539767 0.421145
130000 4.07761 -0.545028 0.414804
131000 4.06956 -0.54955 0.427549
132000 3.99214 -0.523191 0.4119
133000 4 -0.578629 0.409691
134000 4.03603 -0.563881 0.408031
135000 4.02282 -0.57119 0.402904
136000 3.99803 -0.557428 0.40365
137000 4.06075 -0.552912 0.420779
138000 4.03217 -0.518696 0.424087
139000 3.96207 -0.512161 0.412635
140000 4.07553 -0.510913 0.422242
141000 4.04949 -0.53485 0.422864
142000 4.11097 -0.548148 0.422408
143000 4.0649 -0.542389 0.416092
144000 3.90616 -0.535637 0.409427
145000 3.99939 -0.569623 0.411202
146000 4.00878 -0.519632 0.422382
147000 3.88161 -0.554152 0.39698
148000 4.16372 -0.50058 0.437512
149000 3.88024 -0.536204 0.397107
150000 4.07552 -0.545123 0.424332
151000 3.95142 -0.514635 0.410042
152000 4.0255 -0.538448 0.416898
153000 3.96975 -0.532645 0.402851
154000 4.02892 -0.52937 0.422965
155000 3.96546 -0.512936 0.408812
156000 3.98435 -0.537535 0.40995
157000 4.04814 -0.508376 0.416876
158000 3.90662 -0.533392 0.398312
159000 4.12217 -0.597445 0.418417
160000 3.99599 -0.54395 0.409003
161000 4.03792 -0.563869 0.426091
162000 3.98818 -0.527077 0.421034
163000 4.00714 -0.570436 0.411172
164000 4.02028 -0.542016 0.414537
165000 4.12555 -0.508769 0.427862
166000 4.07262 -0.517118 0.42008
167000 3.86826 -0.543567 0.3909
168000 4.0201 -0.539456 0.42068
169000 3.95849 -0.536682 0.406522
170000 3.90796 -0.55627 0.404739
171000 4.01612 -0.531758 0.412595
172000 4.08775 -0.525957 0.419849
173000 4.07372 -0.55272 0.427643
174000 3.96689 -0.572343 0.402878
175000 3.90315 -0.542524 0.402938
176000 4.08433 -0.543691 0.430002
177000 3.96227 -0.552755 0.40559
178000 4.08664 -0.51526 0.425504
179000 3.99746 -0.530531 0.419078
180000 3.92949 -0.55519 0.410349
181000 4.09402 -0.547664 0.407029
182000 3.97747 -0.551577 0.406995
183000 3.88591 -0.515539 0.419195
184000 4.04469 -0.554596 0.420132
185000 3.94124 -0.529734 0.406234
186000 4.05914 -0.542559 0.412815
187000 4.01199 -0.525256 0.407639
188000 3.87363 -0.524625 0.398972
189000 4.07938 -0.560723 0.419092
190000 3.91601 -0.558019 0.403651
191000 4.10878 -0.495904 0.427502
192000 3.99779 -0.556766 0.404264
193000 4.0641 -0.484975 0.434742
194000 4.06228 -0.564865 0.417058
195000 4.03036 -0.511323 0.424776
196000 3.87724 -0.531977 0.392702
197000 4.0435 -0.557577 0.408044
198000 3.92563 -0.545419 0.406414
199000 4.02077 -0.54279 0.422702
200000 4.05138 -0.582384 0.414578
201000 3.97289 -0.552505 0.407646
202000 4.15575 -0.488312 0.428148
203000 4.10817 -0.518242 0.429944
204000 3.97772 -0.529476 0.407544
205000 4.09933 -0.559325 0.420588
206000 4.11223 -0.567932 0.424758
207000 3.95583 -0.526812 0.414135
208000 4.10005 -0.518841 0.426912
209000 3.90537 -0.533257 0.401499
210000 4.11233 -0.524728 0.416788
211000 3.94695 -0.538566 0.412412
212000 3.99042 -0.522082 0.417691
213000 3.83368 -0.586233 0.389015
214000 4.03695 -0.519904 0.427664
215000 4.08625 -0.513794 0.419958
216000 3.95787 -0.496094 0.409723
217000 4.05791 -0.538721 0.420007
218000 3.9761 -0.576776 0.409215
219000 4.0857 -0.534758 0.427822
220000 4.06631 -0.538665 0.41965
221000 4.04458 -0.543954 0.419325
222000 4.07758 -0.518188 0.432557
223000 3.89791 -0.514191 0.407923
224000 4.09383 -0.533431 0.426992
225000 3.92576 -0.53822 0.406766
226000 3.96471 -0.522636 0.406893
227000 4.09187 -0.518879 0.42163
228000 4.15919 -0.518987 0.43377
229000 3.8964 -0.521735 0.399752
230000 4.07252 -0.585875 0.40924
231000 4.10932 -0.537748 0.425237
232000 3.96081 -0.563914 0.407307
233000 3.97661 -0.550876 0.409899
234000 4.03699 -0.532548 0.420113
235000 4.063 -0.547116 0.4142
236000 4.06104 -0.541992 0.420097
237000 4.04289 -0.530755 0.413912
238000 3.95661 -0.519517 0.423614
239000 4.05429 -0.528127 0.417106
240000 3.98736 -0.546863 0.410396
241000 4.15303 -0.60358 0.426126
242000 4.00551 -0.551927 0.420989
243000 3.91299 -0.577414 0.398948
244000 3.94875 -0.538854 0.414224
245000 3.98301 -0.521195 0.40811
246000 4.10441 -0.550642 0.421923
247000 4.03656 -0.534304 0.416179
248000 3.96301 -0.532382 0.413582
249000 4.01353 -0.549776 0.409056
250000 4.01486 -0.574259 0.401729
251000 4.06277 -0.557681 0.419704
252000 3.91573 -0.552624 0.401698
253000 3.83664 -0.521599 0.392297
254000 4.03823 -0.516047 0.406004
255000 3.99459 -0.537887 0.416931
256000 4.00256 -0.506044 0.4124
257000 4.11254 -0.51381 0.42575
258000 3.85695 -0.512026 0.401841
259000 4.13317 -0.522832 0.423786
260000 4.05474 -0.541115 0.421427
261000 3.79819 -0.578689 0.374772
262000 4.13707 -0.513427 0.427261
263000 4.01002 -0.523102 0.404719
264000 3.86134 -0.542791 0.395002
265000 4.12482 -0.528821 0.428049
266000 3.9104 -0.557752 0.405038
267000 4.09728 -0.550367 0.423235
268000 3.91474 -0.542984 0.40786
269000 4.03437 -0.518539 0.417396
270000 3.96567 -0.554277 0.406548
271000 3.942 -0.544104 0.407995
272000 3.91715 -0.550183 0.402945
273000 4.17732 -0.568835 0.430477
274000 3.82589 -0.577609 0.392341
275000 3.97364 -0.547285 0.414598
276000 3.98327 -0.574964 0.406997
277000 3.96741 -0.598645 0.406834
278000 4.11128 -0.540826 0.432484
279000 3.8984 -0.558476 0.400356
280000 3.95678 -0.559785 0.40709
281000 4.00242 -0.529544 0.411111
282000 3.967 -0.53385 0.408495
283000 3.9522 -0.51107 0.411366
284000 3.97776 -0.518085 0.413869
285000 4.04045 -0.545743 0.420402
286000 4.06663 -0.564561 0.422639
287000 4.0955 -0.530348 0.421965
288000 3.9271 -0.537197 0.413886
289000 3.98961 -0.522467 0.406679
290000 3.98032 -0.520114 0.405689
291000 4.06064 -0.527533 0.41701
292000 4.09643 -0.530596 0.416429
293000 3.88457 -0.552655 0.393067
294000 3.98524 -0.558105 0.413827
295000 4.08621 -0.538039 0.433298
296000 4.03988 -0.54602 0.425438
297000 3.94986 -0.540557 0.398768
298000 4.03311 -0.518698 0.41473
299000 4.00802 -0.537505 0.41832
300000 4.04864 -0.524057 0.420582
301000 4.00203 -0.509164 0.417131
302000 3.8973 -0.568557 0.397375
303000 3.89921 -0.544277 0.401376
304000 3.88717 -0.554247 0.40957
305000 4.12367 -0.53423 0.421836
306000 3.94545 -0.53021 0.408398
307000 3.90511 -0.539147 0.395438
308000 3.97499 -0.505694 0.410998
309000 4.0468 -0.525997 0.418245
310000 4.00707 -0.534129 0.412161
311000 3.98412 -0.500008 0.413509
312000 4.10945 -0.499345 0.423476
313000 3.97932 -0.552769 0.410931
314000 4.09655 -0.527931 0.431744
315000 3.96174 -0.553723 0.405804
316000 4.00006 -0.535079 0.411327
317000 3.90261 -0.515558 0.39785
318000 3.99462 -0.542143 0.423519
319000 4.11956 -0.515856 0.436831
320000 3.96659 -0.5445 0.401909
321000 4.06515 -0.551961 0.417066
322000 4.02473 -0.537614 0.420813
323000 4.12112 -0.516368 0.427738
324000 4.09195 -0.505724 0.430218
325000 3.93129 -0.551823 0.403519
326000 4.09947 -0.50946 0.42496
327000 3.87352 -0.534083 0.400663
328000 3.93938 -0.533068 0.406219
329000 3.98667 -0.524254 0.411948
330000 3.96857 -0.547797 0.4025
331000 3.94283 -0.532685 0.4081
332000 4.00059 -0.551699 0.412655
333000 3.97202 -0.521212 0.409403
334000 4.08876 -0.54167 0.415802
335000 3.97821 -0.537456 0.410696
336000 4.00145 -0.563225 0.410452
337000 3.90293 -0.550471 0.399334
338000 4.0584 -0.564378 0.408041
339000 3.97687 -0.598032 0.395075
340000 3.83828 -0.539174 0.392003
341000 3.96201 -0.543705 0.409521
342000 4.0357 -0.540445 0.418866
343000 4.08433 -0.506618 0.434194
344000 3.9163 -0.543293 0.408391
345000 4.09814 -0.551617 0.421931
346000 4.08237 -0.55738 0.419838
347000 3.91272 -0.555527 0.394362
348000 4.11538 -0.503664 0.425692
349000 3.95523 -0.580174 0.408993
350000 3.92295 -0.530727 0.40514
351000 4.16267 -0.554252 0.437534
352000 4.07653 -0.514829 0.433627
353000 3.9726 -0.58212 0.409424
354000 4.08883 -0.505057 0.434907
355000 4.07531 -0.536212 0.420246
356000 3.88548 -0.537298 0.404226
357000 4.05414 -0.549213 0.414372
358000 3.89769 -0.510377 0.404362
359000 4.13419 -0.499563 0.437593
360000 3.88636 -0.547319 0.385349
361000 3.9909 -0.538728 0.41423
362000 3.98368 -0.547992 0.414352
363000 4.03621 -0.518842 0.42136
364000 3.99509 -0.536984 0.410655
365000 4.13591 -0.517584 0.432948
366000 4.00842 -0.54851 0.406298
367000 4.07597 -0.524506 0.425987
368000 4.05612 -0.562785 0.424218
369000 4.02897 -0.557164 0.415446
370000 4.08572 -0.530363 0.414858
371000 3.93385 -0.573255 0.403685
372000 3.94439 -0.521642 0.406731
373000 3.97491 -0.546558 0.403174
374000 4.05135 -0.518898 0.42049
375000 4.07337 -0.508462 0.425595
376000 4.01871 -0.526636 0.421342
377000 3.99051 -0.548423 0.407183
378000 4.05952 -0.555859 0.422967
379000 3.99744 -0.568639 0.40611
380000 4.04378 -0.514696 0.429362
381000 4.09997 -0.513682 0.423975
382000 4.03849 -0.560685 0.423656
383000 4.02129 -0.517355 0.423902
384000 4.00733 -0.509851 0.419221
385000 3.98838 -0.539903 0.407978
386000 3.912 -0.547019 0.39796
387000 3.92427 -0.537362 0.401781
388000 4.04477 -0.548648 0.423235
389000 4.02072 -0.51001 0.416125
390000 4.01799 -0.518863 0.424412
391000 3.87851 -0.527523 0.403596
392000 4.08896 -0.537278 0.423941
393000 3.98193 -0.556141 0.415062
394000 3.91518 -0.531614 0.399509
395000 3.95836 -0.527172 0.413501
396000 4.06212 -0.529447 0.420855
397000 3.93626 -0.539022 0.41376
398000 4.04084 -0.564057 0.409778
399000 4.05353 -0.547959 0.414591
400000 4.02228 -0.540872 0.423439
401000 3.88034 -0.52484 0.405412
402000 4.14448 -0.519197 0.428065
403000 3.91615 -0.516861 0.400953
404000 3.93043 -0.554699 0.396859
405000 3.98953 -0.543803 0.405963
406000 4.01841 -0.531949 0.419008
407000 3.97571 -0.553648 0.408538
408000 3.89183 -0.536933 0.401083
409000 3.93749 -0.551273 0.40538
410000 3.97452 -0.561934 0.411319
411000 3.93014 -0.523757 0.408437
412000 4.02862 -0.523443 0.425651
413000 3.89947 -0.558246 0.405244
414000 4.03049 -0.577444 0.405937
415000 3.99562 -0.552933 0.413741
416000 4.01047 -0.523799 0.412569
417000 3.94682 -0.550074 0.400417
418000 3.97232 -0.533561 0.411884
419000 3.90635 -0.564907 0.402615
420000 4.07199 -0.549249 0.417769
421000 4.15085 -0.56232 0.421528
422000 3.81753 -0.544611 0.393142
423000 3.98476 -0.532592 0.415067
424000 4.17179 -0.513382 0.42584
425000 3.99449 -0.574281 0.412476
426000 4.02195 -0.517782 0.422353
427000 4.01759 -0.546407 0.413355
428000 4.12168 -0.543728 0.422723
429000 3.90743 -0.527183 0.412564
430000 3.9709 -0.565616 0.403561
431000 3.93831 -0.532742 0.409736
432000 3.99831 -0.520827 0.412383
433000 4.02515 -0.503202 0.419186
434000 4.05579 -0.52332 0.423551
435000 3.98111 -0.554828 0.403105
436000 4.00499 -0.53331 0.417398
437000 4.06803 -0.55608 0.410015
438000 3.9531 -0.524161 0.400702
439000 4.07865 -0.521414 0.421413
440000 4.15317 -0.517939 0.426538
441000 3.85247 -0.535074 0.391853
442000 4.01299 -0.549686 0.40835
443000 3.90938 -0.508521 0.406699
444000 4.14069 -0.553408 0.425495
445000 4.01061 -0.534211 0.409317
446000 3.9136 -0.581574 0.397182
447000 4.03404 -0.52747 0.414283
448000 4.03484 -0.524063 0.416281
449000 4.06937 -0.529338 0.414759
450000 4.05262 -0.553557 0.424995
451000 4.0056 -0.533189 0.413518
452000 3.9919 -0.512179 0.417194
453000 4.01128 -0.556584 0.420353
454000 4.06227 -0.518086 0.427835
455000 4.13096 -0.540106 0.423173
456000 4.11739 -0.524889 0.42191
457000 3.97823 -0.571991 0.399604
458000 4.00729 -0.511315 0.417669
459000 3.99927 -0.533883 0.416315
460000 4.10332 -0.550443 0.420354
461000 3.83725 -0.554038 0.39896
462000 4.03787 -0.546748 0.416578
463000 4.04398 -0.489994 0.428287
464000 4.008 -0.537209 0.408407
465000 4.06161 -0.54409 0.420804
466000 3.86287 -0.526877 0.394735
467000 4.10971 -0.532307 0.423998
468000 3.94734 -0.547855 0.403303
469000 4.11148 -0.522462 0.431542
470000 4.09602 -0.567191 0.423611
471000 4.04379 -0.498398 0.430166
472000 3.99921 -0.546964 0.40909
473000 3.92201 -0.561846 0.393521
474000 4.15829 -0.507107 0.435228
475000 3.94436 -0.519936 0.413942
476000 3.85987 -0.515471 0.410969
477000 4.09469 -0.516822 0.424815
478000 3.92089 -0.512914 0.410748
479000 4.08071 -0.520089 0.426359
480000 4.11908 -0.50402 0.438228
481000 3.89383 -0.526195 0.397133
482000 4.04311 -0.524852 0.421411
483000 3.93263 -0.562759 0.397759
484000 3.95984 -0.525852 0.412587
485000 4.09195 -0.537164 0.416329
486000 3.95601 -0.543356 0.409469
487000 4.07577 -0.565736 0.404059
488000 3.90154 -0.559508 0.404389
489000 3.99591 -0.521346 0.41548
490000 3.92849 -0.5374 0.398245
491000 3.9923 -0.525795 0.418494
492000 3.98699 -0.560391 0.41114
493000 3.92636 -0.54157 0.414969
494000 3.87124 -0.505935 0.409611
495000 4.13821 -0.510069 0.434638
496000 3.87482 -0.556786 0.391593
497000 3.99246 -0.525307 0.409357
498000 4.01796 -0.592206 0.402701
499000 3.9937 -0.551123 0.422538
500000 4.06965 -0.550755 0.415165
501000 4.03807 -0.529231 0.414672
502000 3.87522 -0.584931 0.396962
503000 4.16191 -0.540348 0.42847
504000 3.92452 -0.54789 0.399439
505000 3.89793 -0.551284 0.406798
506000 3.96275 -0.530515 0.416564
507000 3.93035 -0.528843 0.419269
508000 4.11363 -0.558701 0.418201
509000 3.86489 -0.554213 0.396431
510000 4.0373 -0.536911 0.408507
511000 4.00767 -0.555524 0.408743
512000 4.00156 -0.539076 0.411109
513000 4.06091 -0.567753 0.419973
514000 4.05083 -0.569127 0.407618
515000 3.9999 -0.546623 0.411205
516000 3.93459 -0.540049 0.40614
517000 3.96198 -0.528361 0.406475
518000 3.9313 -0.569883 0.402963
519000 4.16664 -0.529323 0.429842
520000 3.93473 -0.506451 0.417529
521000 3.95309 -0.518949 0.409826
522000 4.05837 -0.535591 0.419998
523000 3.87694 -0.5218 0.406667
524000 4.10504 -0.536017 0.416054
525000 3.83726 -0.538212 0.396674
526000 4.06554 -0.515883 0.41567
527000 4.07916 -0.54685 0.413263
528000 4.0671 -0.547626 0.417051
529000 4.06766 -0.520518 0.4288
530000 4.12197 -0.532218 0.42182
531000 3.85572 -0.55539 0.406433
532000 4.14423 -0.526806 0.434605
533000 3.95346 -0.554208 0.400319
534000 3.92363 -0.534198 0.404589
535000 4.03261 -0.512504 0.42324
536000 3.97368 -0.557911 0.400435
537000 4.02607 -0.549951 0.408385
538000 3.9448 -0.489016 0.412305
539000 4.11284 -0.58192 0.419245
540000 3.92607 -0.559639 0.405363
541000 4.08125 -0.571879 0.425314
