# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 1.84766 -0.0118476 0.00182795
2000 1.95681 -0.0141774 0.00192872
3000 1.88353 -0.0103032 0.00186809
4000 1.90051 -0.00606807 0.00187599
5000 1.906 -0.00277654 0.00188435
6000 1.94341 -0.00555147 0.00191987
7000 1.89594 -0.00364522 0.00187728
8000 1.87954 -0.00701077 0.00186193
9000 1.88778 -0.00495592 0.00186854
10000 1.91502 -0.00463717 0.00189908
11000 1.84979 -0.00469556 0.00182887
12000 1.90257 -0.00317397 0.00188431
13000 1.95367 -0.00203968 0.00193287
14000 1.84732 -0.00639797 0.0018227
15000 1.97157 -0.00475754 0.00194837
16000 1.83495 -0.00564591 0.00181791
17000 1.94668 -0.00820155 0.00192521
18000 1.88343 -0.00780126 0.00186116
19000 1.88226 -0.00329767 0.00186003
20000 1.94167 -0.00383828 0.0019253
21000 1.87495 -0.0056994 0.00185571
22000 1.85226 -0.00379061 0.00183436
23000 1.9155 -0.00359364 0.0018931
24000 1.94003 -0.00785791 0.0019191
25000 1.87823 -0.0129188 0.00185162
26000 1.88856 -0.00989445 0.0018637
27000 1.92616 -0.00365936 0.00190668
28000 1.84238 -0.0041478 0.00182323
29000 1.95577 -0.00757367 0.00192542
30000 1.88648 -0.00329646 0.00186644
31000 1.94107 -0.00503893 0.00191896
32000 1.87224 -0.00391593 0.00184813
33000 1.90851 -0.00363216 0.00189844
34000 1.85407 -0.00731135 0.00183312
35000 1.95643 -0.007001 0.00193119
36000 1.91048 -0.00693048 0.00188872
37000 1.88704 -0.00398293 0.00186618
38000 1.86836 -0.00919783 0.00184193
39000 1.8757 -0.0052795 0.00185171
40000 1.92912 -0.0052639 0.00190489
41000 1.88496 -0.00721865 0.00186093
42000 1.87243 -0.00477905 0.00185499
43000 1.89912 -0.00596033 0.00187331
44000 1.90058 -0.00627374 0.00187778
45000 1.82458 -0.00522928 0.00180167
46000 1.89337 -0.00335728 0.00187502
47000 1.91902 -0.00412716 0.00189684
48000 1.86904 -0.00493462 0.00185103
49000 1.91329 -0.0081918 0.00188457
50000 1.92624 -0.00292986 0.00190285
51000 1.90337 -0.00630803 0.00187884
52000 1.90978 -0.00671407 0.00189305
53000 1.89724 -0.00519581 0.00187464
54000 1.93329 -0.00809834 0.0019094
55000 1.93059 -0.00745396 0.00190837
56000 1.89955 -0.010689 0.00187195
57000 1.87435 -0.00740331 0.00185253
58000 1.95014 -0.00358845 0.00193219
59000 1.93753 -0.00787719 0.00191489
60000 1.89624 -0.00658058 0.00187854
61000 1.86847 -0.00782363 0.00185071
62000 1.93973 -0.00711357 0.00192053
63000 1.90565 -0.00694117 0.00188599
64000 1.89872 -0.00712805 0.00187658
65000 1.86689 -0.00502265 0.00185355
66000 1.8855 -0.00776545 0.00186011
67000 1.86735 -0.00395972 0.00184406
68000 1.92838 -0.0045694 0.00191098
69000 1.92292 -0.00983693 0.00189793
70000 1.92293 -0.00636545 0.00189935
71000 1.92343 -0.00514497 0.00190351
72000 1.93134 -0.00840581 0.00190515
73000 1.93113 -0.00643669 0.0019055
74000 1.93322 -0.00577062 0.00190747
75000 1.88428 -0.0148972 0.00186513
76000 1.87564 -0.00380268 0.00185453
77000 1.90373 -0.00225623 0.00188472
78000 1.90828 -0.00375123 0.00188384
79000 1.88806 -0.00643552 0.0018662
80000 1.90804 -0.00182382 0.00189432
81000 1.88002 -0.00634522 0.0018557
82000 1.87219 -0.00706164 0.00184941
83000 1.93142 -0.00785915 0.00191202
84000 1.84479 -0.00637132 0.0018176
85000 1.90157 -0.0122289 0.00188394
86000 1.9418 -0.0129927 0.00191929
87000 1.83078 -0.0181618 0.00179955
88000 1.97464 -0.00753224 0.00194813
89000 1.90523 -0.00452886 0.00188426
90000 1.86824 -0.00622788 0.00184456
91000 1.91527 -0.00657849 0.0018974
92000 1.90881 -0.00453454 0.00189367
93000 1.91355 -0.0042222 0.00189491
94000 1.87489 -0.00680502 0.00184997
95000 1.90101 -0.00390725 0.00188
96000 1.91213 -0.00521378 0.00188904
97000 1.87948 -0.00479451 0.00185519
98000 1.96185 -0.00650531 0.00193729
99000 1.86525 -0.00756061 0.0018382
100000 1.87235 -0.00342433 0.00185702
101000 1.88972 -0.00360251 0.00187771
102000 1.91445 -0.0075883 0.00189093
103000 1.90167 -0.0065 0.00188232
104000 1.91238 -0.00650769 0.00189009
105000 1.94056 -0.00874587 0.00191406
106000 1.86236 -0.0106654 0.00183986
107000 1.87509 -0.0125481 0.00186045
108000 1.95232 -0.0138085 0.00192499
109000 1.85432 -0.0147996 0.00183004
110000 1.87806 -0.0148411 0.00185206
111000 1.89049 -0.00569874 0.00186778
112000 1.85746 -0.00666777 0.00183328
113000 1.95703 -0.00537698 0.00194348
114000 1.87939 -0.00663852 0.0018623
115000 1.84629 -0.00753563 0.00182074
116000 1.95742 -0.00685257 0.00194226
117000 1.89635 -0.00374552 0.00187371
118000 1.86566 -0.00620841 0.00184066
119000 1.88648 -0.00530724 0.00186487
120000 1.94999 -0.00853342 0.00192593
121000 1.86505 -0.00804729 0.00183666
122000 1.87164 -0.00684763 0.00185436
123000 1.91152 -0.0055126 0.00188936
124000 1.91552 -0.00205122 0.00190375
125000 1.88811 -0.00584356 0.00186582
126000 1.91113 -0.00270473 0.00190001
127000 1.90777 -0.00721322 0.0018857
128000 1.89499 -0.00327768 0.00187161
129000 1.90366 -0.00436244 0.00188024
130000 1.89988 -0.0042722 0.00187737
131000 1.92415 -0.00585092 0.00190339
132000 1.97317 -0.00553033 0.00195014
133000 1.92581 -0.00910761 0.00189684
134000 1.86645 -0.00718871 0.00184549
135000 1.90444 -0.00554726 0.00188546
136000 1.89591 -0.00577011 0.00187421
137000 1.9118 -0.00459029 0.00188871
138000 1.86578 -0.00608558 0.00184234
139000 1.96752 -0.00616018 0.00194952
140000 1.83366 -0.00595151 0.00181153
141000 1.85273 -0.00710175 0.00182858
142000 1.95778 -0.010156 0.00192891
143000 1.87769 -0.00248531 0.00185855
144000 1.83835 -0.00766607 0.00181669
145000 1.93932 -0.00516892 0.00191822
146000 1.94417 -0.00579354 0.00192223
147000 1.89024 -0.00679735 0.00186727
148000 1.92633 -0.00764122 0.0019064
149000 1.92888 -0.00202918 0.00190992
150000 1.85407 -0.00758279 0.00184407
151000 1.90228 -0.00528884 0.00188118
152000 1.92824 -0.00731551 0.00190626
153000 1.86599 -0.00346806 0.00184885
154000 1.84234 -0.00706454 0.00181713
155000 1.91479 -0.00662818 0.00189128
156000 1.90992 -0.00440529 0.001892
157000 1.94108 -0.00573602 0.00192342
158000 1.8505 -0.00445681 0.00182442
159000 1.96886 -0.00868339 0.00194469
160000 1.83825 -0.00543375 0.00181345
161000 1.93896 -0.00442089 0.00191516
162000 1.92381 -0.0082886 0.00190445
163000 1.84059 -0.00468445 0.00181933
164000 1.8907 -0.0121331 0.0018628
165000 1.87663 -0.00501792 0.00186023
166000 1.99018 -0.00452451 0.00196942
167000 1.88427 -0.00685453 0.00186094
168000 1.90028 -0.00226832 0.00188097
169000 1.82393 -0.00352029 0.00180159
170000 1.90306 -0.00538984 0.00187948
171000 1.92385 -0.00466881 0.00189953
172000 1.92974 -0.00961124 0.00190452
173000 1.89572 -0.0047995 0.00187199
174000 1.89664 -0.00448418 0.00187737
175000 1.90727 -0.00579868 0.00188333
176000 1.93146 -0.00736586 0.00191341
177000 1.88982 -0.00503258 0.00186643
178000 1.9224 -0.00406123 0.00191006
179000 1.89197 -0.00665147 0.00186941
180000 1.86098 -0.00587721 0.00183619
181000 1.88536 -0.00623864 0.0018655
182000 1.86169 -0.00450286 0.00184303
183000 1.87542 -0.00598039 0.00185902
184000 1.90065 -0.00583278 0.00187913
185000 1.86834 -0.00325852 0.00184799
186000 1.89364 -0.00144598 0.00187215
187000 1.8557 -0.00301946 0.00183728
188000 1.83349 -0.00662538 0.00180755
189000 1.89806 -0.00314033 0.00187942
190000 1.87154 -0.00406322 0.0018531
191000 1.87098 -0.00317557 0.00184848
192000 1.9477 -0.00430832 0.0019271
193000 1.89239 -0.00555534 0.00187242
194000 1.92459 -0.00483812 0.0019024
195000 1.90385 -0.00736921 0.00188115
196000 1.91392 -0.0115991 0.00188845
197000 1.88402 -0.00868065 0.00186639
198000 1.9071 -0.00231091 0.0018908
199000 1.88762 -0.0110934 0.00186242
200000 1.90771 -0.0124544 0.00187648
201000 1.9386 -0.0115452 0.00191378
202000 1.83607 -0.00807826 0.00181716
203000 1.93214 -0.0100527 0.00190703
204000 1.94444 -0.00532517 0.00192135
205000 1.88077 -0.00904041 0.00185876
206000 1.82941 -0.00578281 0.00181071
207000 1.93398 -0.00389026 0.00191336
208000 1.88065 -0.00436846 0.0018615
209000 1.9293 -0.0079479 0.0019098
210000 1.89662 -0.00743606 0.00187129
211000 1.9132 -0.0035293 0.00188952
212000 1.89902 -0.0025422 0.00187692
213000 1.8797 -0.00563399 0.00186671
214000 1.94159 -0.00240468 0.00192035
215000 1.883 -0.00870132 0.00186116
216000 1.88972 -0.00839391 0.00187645
217000 1.89227 -0.0115376 0.00186793
218000 1.96245 -0.0114469 0.00193502
219000 1.84253 -0.0132799 0.00181802
220000 1.88757 -0.0136051 0.00186886
221000 1.91675 -0.0118042 0.00188939
222000 1.91262 -0.0148966 0.00188833
223000 1.88712 -0.0174238 0.00185921
224000 1.91849 -0.0148718 0.00189017
225000 1.89776 -0.00702849 0.00187475
226000 1.87812 -0.00485866 0.00185338
227000 1.87002 -0.00509139 0.00184903
228000 1.94078 -0.00603139 0.0019272
229000 1.90879 -0.00675248 0.00188425
230000 1.87163 -0.00689193 0.00185377
231000 1.87491 -0.00503878 0.00185605
232000 1.87125 -0.00495631 0.00185093
233000 1.87057 -0.00954152 0.00184333
