# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
58000 1.50055 -0.704508 0.121671
59000 1.53941 -0.734511 0.124348
60000 1.55977 -0.706899 0.122394
61000 1.45737 -0.733274 0.112807
62000 1.54441 -0.690818 0.12237
63000 1.47612 -0.716306 0.11354
64000 1.53933 -0.739927 0.116569
65000 1.44546 -0.702892 0.118663
66000 1.52288 -0.658331 0.121177
67000 1.55124 -0.673161 0.124451
68000 1.46434 -0.748844 0.109733
69000 1.50938 -0.721756 0.118081
70000 1.5289 -0.711277 0.11401
71000 1.47269 -0.700634 0.11822
72000 1.51147 -0.73502 0.112267
73000 1.44792 -0.793757 0.111969
74000 1.56316 -0.780118 0.12217
75000 1.46476 -0.735726 0.109147
76000 1.49244 -0.70279 0.113131
77000 1.52661 -0.73767 0.120038
78000 1.48528 -0.725643 0.111432
79000 1.49108 -0.709491 0.117291
80000 1.50444 -0.699274 0.113906
81000 1.4801 -0.713162 0.115733
82000 1.4593 -0.733763 0.117415
83000 1.50884 -0.717001 0.11902
84000 1.49757 -0.752681 0.114293
85000 1.47881 -0.727116 0.116426
86000 1.51726 -0.800032 0.111456
87000 1.48707 -0.71043 0.108266
88000 1.53011 -0.664208 0.117704
89000 1.5597 -0.739821 0.119835
90000 1.47187 -0.731598 0.114061
91000 1.52978 -0.70576 0.118644
92000 1.4917 -0.706784 0.116549
93000 1.469 -0.678338 0.10909
94000 1.51281 -0.730685 0.112438
95000 1.51403 -0.700049 0.112915
96000 1.51046 -0.752519 0.114515
97000 1.49575 -0.678785 0.116722
98000 1.46327 -0.7383 0.115825
99000 1.5011 -0.739407 0.113205
100000 1.52406 -0.722 0.119378
101000 1.4666 -0.756543 0.110301
102000 1.50972 -0.765715 0.110561
103000 1.49948 -0.764123 0.114599
104000 1.49249 -0.756606 0.116521
105000 1.49276 -0.747193 0.114346
106000 1.5454 -0.706792 0.123703
107000 1.49009 -0.717816 0.116815
108000 1.53854 -0.729242 0.121945
109000 1.46876 -0.786463 0.107224
110000 1.52735 -0.71449 0.118304
111000 1.44323 -0.702143 0.110865
112000 1.5118 -0.703219 0.117927
113000 1.5342 -0.724686 0.124053
114000 1.50933 -0.729833 0.117835
115000 1.52654 -0.733675 0.119121
116000 1.49665 -0.726361 0.112285
117000 1.53229 -0.683162 0.120347
118000 1.53065 -0.653564 0.124012
119000 1.47397 -0.726697 0.11185
120000 1.48389 -0.752157 0.114089
121000 1.45812 -0.711721 0.112941
122000 1.55843 -0.709584 0.121386
123000 1.45967 -0.749433 0.1124
124000 1.5064 -0.714714 0.120237
125000 1.4913 -0.75692 0.112051
126000 1.47275 -0.722345 0.114248
127000 1.53345 -0.711986 0.112293
128000 1.48507 -0.765316 0.110691
129000 1.46417 -0.751379 0.106464
130000 1.44658 -0.819322 0.10355
131000 1.54526 -0.720627 0.122431
132000 1.46352 -0.701907 0.108662
133000 1.4421 -0.749189 0.105361
134000 1.52919 -0.750867 0.118367
135000 1.49816 -0.773104 0.116177
136000 1.52273 -0.778746 0.116862
137000 1.47885 -0.789988 0.103401
138000 1.50096 -0.808971 0.107506
139000 1.52262 -0.759319 0.120798
140000 1.53495 -0.692778 0.119818
141000 1.50883 -0.709466 0.112531
142000 1.4921 -0.756019 0.115217
143000 1.51355 -0.726791 0.116357
144000 1.45506 -0.75966 0.109249
145000 1.56127 -0.739435 0.125676
146000 1.50924 -0.650551 0.118118
147000 1.49786 -0.71263 0.114419
148000 1.50439 -0.682796 0.118191
149000 1.45765 -0.744237 0.113515
150000 1.47594 -0.7307 0.109731
151000 1.48447 -0.730662 0.115467
152000 1.52017 -0.772579 0.120079
153000 1.52635 -0.73008 0.118275
154000 1.47706 -0.686215 0.113384
155000 1.51732 -0.706438 0.11518
156000 1.49951 -0.658221 0.115341
157000 1.49125 -0.727042 0.116486
158000 1.48718 -0.713778 0.112321
159000 1.50749 -0.711045 0.111938
160000 1.51423 -0.738759 0.116562
161000 1.4614 -0.719052 0.113507
162000 1.50633 -0.708012 0.112904
163000 1.51799 -0.76561 0.120023
164000 1.46569 -0.775833 0.106467
165000 1.49024 -0.735967 0.116639
166000 1.5577 -0.694071 0.123216
167000 1.49466 -0.706651 0.112775
168000 1.51077 -0.773381 0.113088
169000 1.50958 -0.809507 0.115619
170000 1.52964 -0.733822 0.120817
171000 1.4764 -0.725453 0.110865
172000 1.51004 -0.677185 0.119574
173000 1.48785 -0.716266 0.112887
174000 1.52555 -0.732596 0.11875
175000 1.49921 -0.73427 0.11566
176000 1.52587 -0.730641 0.11896
177000 1.50242 -0.78222 0.11393
178000 1.46023 -0.737987 0.109654
179000 1.54614 -0.723429 0.115872
180000 1.46332 -0.75016 0.105731
181000 1.49866 -0.779832 0.109431
182000 1.47977 -0.787081 0.108955
183000 1.51001 -0.735789 0.113825
184000 1.5208 -0.669907 0.120085
185000 1.56706 -0.698779 0.121055
186000 1.45158 -0.786932 0.106729
187000 1.48446 -0.763104 0.117963
188000 1.48077 -0.716316 0.113087
189000 1.48737 -0.708066 0.112885
190000 1.50964 -0.753403 0.124411
191000 1.43434 -0.714584 0.108576
192000 1.51407 -0.698504 0.119603
193000 1.48914 -0.69043 0.116347
194000 1.49445 -0.669004 0.117881
195000 1.49025 -0.705637 0.118099
196000 1.48203 -0.688004 0.116208
197000 1.51736 -0.676565 0.118005
198000 1.45404 -0.687675 0.112447
199000 1.49388 -0.698373 0.118166
200000 1.49049 -0.701922 0.117647
201000 1.52802 -0.701252 0.112957
202000 1.47609 -0.761821 0.113173
203000 1.5358 -0.668736 0.122495
204000 1.47743 -0.737705 0.116588
205000 1.49212 -0.688911 0.117683
206000 1.52871 -0.676951 0.121653
207000 1.50838 -0.721783 0.110871
208000 1.47758 -0.698084 0.109206
209000 1.53624 -0.789926 0.115732
210000 1.47617 -0.786566 0.113563
211000 1.50107 -0.721818 0.115089
212000 1.4963 -0.71669 0.114945
213000 1.46863 -0.637123 0.119759
214000 1.51642 -0.714336 0.123289
215000 1.49247 -0.734524 0.114782
216000 1.56497 -0.76522 0.122771
217000 1.53536 -0.696337 0.126611
218000 1.48397 -0.725957 0.114623
219000 1.49644 -0.674967 0.120976
220000 1.51178 -0.744984 0.125144
221000 1.55105 -0.723842 0.124141
222000 1.51361 -0.708546 0.121589
223000 1.47685 -0.714188 0.112597
224000 1.47086 -0.719725 0.114473
225000 1.49427 -0.757124 0.110075
226000 1.50378 -0.744726 0.115495
227000 1.49233 -0.657123 0.11834
228000 1.49249 -0.672898 0.114082
229000 1.50269 -0.751431 0.118126
230000 1.51302 -0.738497 0.113162
231000 1.56438 -0.7288 0.127711
232000 1.48521 -0.787403 0.115131
233000 1.49988 -0.713953 0.115606
234000 1.49368 -0.762568 0.11513
235000 1.4953 -0.764201 0.112758
236000 1.5204 -0.723403 0.117326
237000 1.48569 -0.708316 0.115879
238000 1.55461 -0.706173 0.126125
239000 1.49844 -0.710529 0.110747
240000 1.49425 -0.742855 0.110089
241000 1.47908 -0.753903 0.111455
242000 1.47386 -0.75925 0.112134
243000 1.4801 -0.678317 0.118638
244000 1.49561 -0.696999 0.114415
245000 1.47361 -0.679626 0.115836
246000 1.44705 -0.711445 0.105641
247000 1.50991 -0.729261 0.11508
248000 1.52962 -0.716391 0.119572
249000 1.53517 -0.688235 0.125672
250000 1.46289 -0.698233 0.109065
251000 1.50608 -0.688696 0.118262
252000 1.49351 -0.736832 0.116024
253000 1.54199 -0.783976 0.117275
254000 1.52289 -0.69854 0.115694
255000 1.47485 -0.742934 0.106911
256000 1.50972 -0.739147 0.120256
257000 1.44684 -0.766993 0.105506
258000 1.50118 -0.81184 0.110133
259000 1.45536 -0.735666 0.112212
260000 1.50312 -0.763473 0.11396
261000 1.52177 -0.729719 0.10812
262000 1.48438 -0.76172 0.109578
263000 1.47189 -0.766138 0.110343
264000 1.48702 -0.712287 0.111282
265000 1.51486 -0.685151 0.118579
266000 1.51674 -0.749595 0.116159
267000 1.49625 -0.690803 0.117831
268000 1.46399 -0.749216 0.111244
269000 1.50416 -0.70865 0.114768
270000 1.49303 -0.733589 0.117266
271000 1.49262 -0.709026 0.115738
272000 1.51478 -0.689836 0.115171
273000 1.4723 -0.709455 0.115187
274000 1.53281 -0.718903 0.117885
275000 1.50997 -0.687109 0.12096
276000 1.47562 -0.717638 0.114563
277000 1.45348 -0.72742 0.107163
278000 1.51981 -0.763733 0.117721
279000 1.52685 -0.762283 0.117244
280000 1.54789 -0.694249 0.124507
281000 1.4605 -0.761226 0.108792
282000 1.55694 -0.728127 0.115085
283000 1.50648 -0.672833 0.110285
284000 1.51528 -0.70922 0.122941
285000 1.5113 -0.721019 0.112566
286000 1.50534 -0.722235 0.114242
287000 1.44969 -0.812268 0.106756
288000 1.44764 -0.735421 0.110324
289000 1.54984 -0.759538 0.120101
290000 1.49284 -0.749985 0.113038
291000 1.48 -0.785014 0.106047
292000 1.48141 -0.780884 0.113171
293000 1.47939 -0.701528 0.112124
294000 1.45475 -0.687199 0.113753
295000 1.51025 -0.706098 0.119587
296000 1.52559 -0.773037 0.11682
297000 1.47598 -0.707441 0.11499
298000 1.4898 -0.725514 0.113561
299000 1.49991 -0.712659 0.119901
300000 1.54262 -0.736595 0.121927
301000 1.45765 -0.777071 0.105568
302000 1.51573 -0.777071 0.112821
303000 1.46003 -0.767418 0.108381
304000 1.47391 -0.711857 0.111191
305000 1.4569 -0.735486 0.111365
306000 1.50608 -0.703963 0.112692
307000 1.45716 -0.758313 0.111083
308000 1.48753 -0.73332 0.110568
309000 1.53736 -0.660042 0.123984
310000 1.47409 -0.70984 0.11
311000 1.48457 -0.740982 0.112365
312000 1.4983 -0.727148 0.114236
313000 1.51672 -0.735405 0.117416
314000 1.47768 -0.762757 0.109984
315000 1.49024 -0.73496 0.109244
316000 1.49147 -0.687299 0.115613
317000 1.44353 -0.722546 0.108118
318000 1.47536 -0.681757 0.116474
319000 1.49691 -0.706642 0.114816
320000 1.50132 -0.766973 0.113088
321000 1.54485 -0.691051 0.127949
322000 1.47625 -0.686589 0.119115
323000 1.45169 -0.793729 0.107445
324000 1.49236 -0.72629 0.112651
325000 1.46505 -0.744027 0.10928
326000 1.49299 -0.826373 0.114186
327000 1.55958 -0.72818 0.12692
328000 1.47387 -0.700372 0.105748
329000 1.49591 -0.725094 0.1167
330000 1.56548 -0.671798 0.127623
331000 1.48441 -0.66757 0.119731
332000 1.45812 -0.752826 0.111358
333000 1.47453 -0.745189 0.112104
334000 1.50428 -0.678161 0.113304
335000 1.50497 -0.733616 0.115784
336000 1.48552 -0.711982 0.111376
337000 1.54581 -0.745601 0.12218
338000 1.52551 -0.721506 0.11394
339000 1.4837 -0.760499 0.111321
340000 1.50025 -0.718561 0.119047
341000 1.47685 -0.73532 0.111899
342000 1.55323 -0.797385 0.116632
343000 1.45608 -0.765144 0.106726
344000 1.50578 -0.792762 0.115505
345000 1.48329 -0.762702 0.110079
346000 1.47601 -0.694506 0.124296
347000 1.45856 -0.708395 0.114035
348000 1.49083 -0.675497 0.114151
349000 1.48243 -0.701428 0.116803
350000 1.52426 -0.686562 0.114874
351000 1.47353 -0.754921 0.112293
352000 1.47417 -0.772981 0.112476
353000 1.51953 -0.80133 0.107467
354000 1.47249 -0.762564 0.110009
355000 1.50086 -0.724484 0.111339
356000 1.47851 -0.717578 0.114192
357000 1.54301 -0.768018 0.120667
358000 1.48782 -0.755286 0.119268
359000 1.49383 -0.724014 0.117316
360000 1.50087 -0.74348 0.11307
361000 1.46839 -0.774918 0.10975
362000 1.49229 -0.720191 0.114622
363000 1.55628 -0.695769 0.122971
364000 1.49624 -0.742713 0.112672
365000 1.48826 -0.760882 0.114096
366000 1.49359 -0.765605 0.112188
367000 1.52059 -0.730191 0.124831
368000 1.51762 -0.755088 0.113993
369000 1.43242 -0.76585 0.107028
370000 1.53857 -0.654356 0.120816
371000 1.48424 -0.686842 0.111352
372000 1.47286 -0.727969 0.112108
373000 1.45387 -0.713993 0.117221
374000 1.49556 -0.720935 0.118451
375000 1.49199 -0.807221 0.112999
376000 1.44498 -0.82397 0.102635
377000 1.52893 -0.716253 0.114807
378000 1.46792 -0.704407 0.117513
379000 1.48384 -0.660769 0.115883
380000 1.50433 -0.720071 0.118037
381000 1.47442 -0.759434 0.112139
382000 1.54903 -0.719744 0.122231
383000 1.49818 -0.713476 0.119751
384000 1.48069 -0.760616 0.109665
385000 1.47436 -0.746896 0.112949
386000 1.531 -0.709856 0.11777
387000 1.52579 -0.685676 0.119532
388000 1.46095 -0.821798 0.10637
389000 1.49706 -0.729186 0.110047
390000 1.49263 -0.698123 0.117139
391000 1.50154 -0.73446 0.115812
392000 1.49708 -0.780593 0.114864
393000 1.50883 -0.707359 0.116129
394000 1.47788 -0.734218 0.114226
395000 1.5541 -0.709927 0.121543
396000 1.48636 -0.683559 0.11325
397000 1.51169 -0.695573 0.117783
398000 1.5197 -0.710704 0.118415
399000 1.50797 -0.744592 0.115231
400000 1.47326 -0.722806 0.112938
401000 1.52792 -0.701598 0.117692
402000 1.48865 -0.726855 0.110897
403000 1.48636 -0.74144 0.114627
404000 1.53157 -0.762662 0.125484
405000 1.4937 -0.74089 0.111039
406000 1.48151 -0.840273 0.103524
407000 1.53455 -0.776228 0.112345
408000 1.45485 -0.727599 0.112389
409000 1.48082 -0.68681 0.11853
410000 1.46068 -0.73852 0.111175
411000 1.51325 -0.789784 0.112696
412000 1.45586 -0.76386 0.105411
413000 1.52323 -0.793151 0.114422
414000 1.49433 -0.73435 0.118407
415000 1.5242 -0.716779 0.115099
416000 1.45207 -0.739226 0.103778
417000 1.49215 -0.749593 0.10789
418000 1.52234 -0.747172 0.116066
419000 1.46882 -0.708725 0.117561
420000 1.50044 -0.774414 0.114704
421000 1.47735 -0.778566 0.111337
422000 1.46883 -0.704052 0.113361
423000 1.53409 -0.717918 0.117112
424000 1.54574 -0.729928 0.125343
425000 1.45656 -0.71212 0.110589
426000 1.5361 -0.727725 0.119916
427000 1.4787 -0.751942 0.105168
428000 1.49567 -0.750762 0.110533
429000 1.53496 -0.778337 0.11832
430000 1.45146 -0.751326 0.106367
431000 1.48848 -0.70434 0.115784
432000 1.53169 -0.743671 0.121424
433000 1.48068 -0.74458 0.111599
434000 1.50535 -0.690235 0.118524
435000 1.52284 -0.677675 0.123802
436000 1.45199 -0.684093 0.116828
437000 1.53507 -0.702397 0.115858
438000 1.48644 -0.749259 0.112632
439000 1.46848 -0.721465 0.114925
440000 1.54497 -0.71462 0.123877
441000 1.45467 -0.703416 0.109616
442000 1.5502 -0.682866 0.120235
443000 1.47443 -0.732772 0.109455
444000 1.50092 -0.768953 0.110269
445000 1.48708 -0.771256 0.111847
446000 1.52921 -0.685323 0.119056
447000 1.49476 -0.707994 0.11698
448000 1.49867 -0.702386 0.119103
449000 1.49694 -0.735657 0.119973
450000 1.5324 -0.736189 0.117025
451000 1.46832 -0.748864 0.108585
452000 1.48219 -0.76441 0.114384
453000 1.50025 -0.717349 0.121352
454000 1.47607 -0.738571 0.118424
455000 1.47933 -0.778282 0.109833
456000 1.50265 -0.729664 0.116679
457000 1.49302 -0.764797 0.114377
458000 1.53018 -0.683373 0.123179
459000 1.46053 -0.684525 0.115338
460000 1.50848 -0.683139 0.121152
461000 1.51846 -0.692563 0.119023
462000 1.51844 -0.766477 0.116193
463000 1.54312 -0.682817 0.123558
464000 1.54056 -0.69621 0.125716
465000 1.51452 -0.749361 0.119862
466000 1.48923 -0.729568 0.114433
467000 1.51803 -0.683493 0.119923
468000 1.4993 -0.716242 0.111082
469000 1.53199 -0.787605 0.120589
470000 1.42804 -0.756198 0.103336
471000 1.53177 -0.721069 0.125141
472000 1.46992 -0.68197 0.119794
473000 1.52932 -0.722768 0.117348
474000 1.49354 -0.694302 0.114567
475000 1.44247 -0.716444 0.111064
476000 1.50344 -0.741618 0.116022
477000 1.53511 -0.724641 0.121049
478000 1.47341 -0.735978 0.109527
479000 1.4783 -0.698149 0.111566
480000 1.50862 -0.729568 0.116994
481000 1.46235 -0.759291 0.106761
482000 1.50368 -0.715504 0.117865
483000 1.51808 -0.747646 0.116348
484000 1.50332 -0.694898 0.115205
485000 1.50184 -0.748984 0.116905
486000 1.51941 -0.649248 0.120196
487000 1.51326 -0.732248 0.118604
488000 1.46704 -0.837506 0.10424
489000 1.51806 -0.737462 0.120062
490000 1.53537 -0.703694 0.11783
491000 1.48407 -0.667702 0.117189
492000 1.51006 -0.698456 0.120425
493000 1.51421 -0.729638 0.116834
494000 1.49373 -0.693542 0.114769
495000 1.49691 -0.717798 0.119906
496000 1.49398 -0.672058 0.120871
497000 1.49416 -0.734573 0.118218
498000 1.44995 -0.731897 0.107735
499000 1.49042 -0.74454 0.110379
500000 1.47401 -0.737491 0.114384
501000 1.56698 -0.731352 0.121281
502000 1.49059 -0.68707 0.11539
503000 1.52237 -0.720203 0.11631
504000 1.53789 -0.763519 0.116929
505000 1.44055 -0.707445 0.11041
506000 1.51475 -0.705772 0.119563
507000 1.49224 -0.707747 0.118224
508000 1.50128 -0.671385 0.122888
509000 1.48099 -0.68705 0.113102
510000 1.47417 -0.66845 0.117502
511000 1.5185 -0.684408 0.118165
512000 1.4942 -0.733159 0.109814
513000 1.47007 -0.748247 0.111675
514000 1.47379 -0.813634 0.103228
515000 1.55133 -0.772804 0.118546
516000 1.46449 -0.695211 0.111423
517000 1.51132 -0.744591 0.118607
518000 1.50049 -0.721812 0.110931
519000 1.47326 -0.756788 0.110567
520000 1.47943 -0.739696 0.118572
521000 1.56162 -0.714373 0.121928
522000 1.47467 -0.705489 0.111311
523000 1.47608 -0.720642 0.113096
524000 1.50324 -0.735575 0.114626
525000 1.50906 -0.778162 0.115186
526000 1.51155 -0.731164 0.116892
527000 1.49721 -0.70641 0.117387
528000 1.51823 -0.747286 0.110586
529000 1.51552 -0.708534 0.114938
530000 1.49672 -0.661552 0.121669
531000 1.44241 -0.747749 0.105096
532000 1.50464 -0.737585 0.114548
533000 1.48554 -0.716376 0.114702
534000 1.49927 -0.693156 0.114475
535000 1.49453 -0.750696 0.119036
536000 1.56285 -0.690381 0.124107
537000 1.50225 -0.749921 0.114161
538000 1.51619 -0.711652 0.116767
539000 1.50439 -0.749836 0.114511
540000 1.55176 -0.723319 0.126512
541000 1.48178 -0.697571 0.11782
542000 1.51225 -0.736541 0.114993
543000 1.56266 -0.767353 0.116782
544000 1.48958 -0.69721 0.113321
545000 1.482 -0.728382 0.109873
546000 1.54569 -0.669934 0.123569
547000 1.49056 -0.706385 0.114989
548000 1.50515 -0.700185 0.11381
549000 1.45139 -0.746239 0.108187
550000 1.51988 -0.728356 0.11474
551000 1.51969 -0.666623 0.11881
552000 1.48698 -0.703768 0.109985
553000 1.53688 -0.749442 0.119303
554000 1.50664 -0.70802 0.114391
555000 1.50114 -0.75327 0.114835
556000 1.52645 -0.726406 0.122623
557000 1.44883 -0.695071 0.106393
558000 1.5032 -0.787206 0.118729
559000 1.53775 -0.676101 0.124482
560000 1.48774 -0.731605 0.110495
561000 1.45424 -0.762429 0.108616
562000 1.48932 -0.740232 0.115371
563000 1.52832 -0.713529 0.118367
564000 1.52081 -0.760041 0.115858
565000 1.44436 -0.845803 0.104852
566000 1.52292 -0.743744 0.120137
567000 1.53206 -0.697685 0.119381
568000 1.51019 -0.716798 0.118108
569000 1.52098 -0.747999 0.117901
570000 1.5209 -0.727972 0.109786
571000 1.54774 -0.721585 0.119614
572000 1.48757 -0.791685 0.111118
573000 1.50035 -0.724508 0.115134
574000 1.46562 -0.709465 0.110743
575000 1.55093 -0.692453 0.123988
576000 1.48312 -0.744525 0.113053
577000 1.53364 -0.739017 0.114944
578000 1.54128 -0.744622 0.123218
579000 1.50998 -0.726147 0.115178
580000 1.50859 -0.779656 0.118208
581000 1.46868 -0.721821 0.121149
582000 1.52993 -0.704481 0.121275
583000 1.50183 -0.708054 0.11598
584000 1.49182 -0.64521 0.110096
585000 1.50676 -0.757432 0.110999
586000 1.43854 -0.739397 0.109067
587000 1.51847 -0.783411 0.113938
588000 1.48352 -0.761578 0.111469
589000 1.49348 -0.709632 0.115429
590000 1.48812 -0.726922 0.111129
591000 1.52598 -0.767018 0.114894
592000 1.5221 -0.707116 0.12143
593000 1.44945 -0.691338 0.114477
594000 1.50355 -0.714511 0.118627
595000 1.45686 -0.841469 0.118389
596000 1.52883 -0.750659 0.122269
597000 1.45703 -0.732561 0.112603
598000 1.51192 -0.758738 0.113683
599000 1.46106 -0.735627 0.110471
600000 1.51198 -0.675257 0.11533
601000 1.50649 -0.691883 0.112981
602000 1.46645 -0.67603 0.112422
603000 1.50105 -0.742368 0.113956
604000 1.5484 -0.708188 0.123086
605000 1.53693 -0.733847 0.117149
606000 1.47589 -0.68676 0.108506
607000 1.51768 -0.698555 0.124542
608000 1.44521 -0.728958 0.117428
609000 1.54231 -0.735516 0.119757
610000 1.53938 -0.751988 0.113528
611000 1.49394 -0.766078 0.115171
612000 1.43892 -0.744358 0.10528
613000 1.52685 -0.709448 0.116677
614000 1.49808 -0.723754 0.120738
615000 1.53065 -0.706766 0.11589
616000 1.43563 -0.72945 0.110264
617000 1.46962 -0.670377 0.115683
618000 1.49316 -0.754327 0.112136
619000 1.50322 -0.770345 0.110101
620000 1.46122 -0.758225 0.110107
621000 1.5073 -0.681727 0.117686
622000 1.45136 -0.67264 0.115174
623000 1.52504 -0.71687 0.118363
624000 1.46496 -0.73528 0.112024
625000 1.4479 -0.781158 0.108307
626000 1.54996 -0.728006 0.11603
627000 1.47645 -0.684697 0.108946
628000 1.50416 -0.717936 0.11389
629000 1.42176 -0.723244 0.112768
630000 1.51763 -0.701134 0.118527
631000 1.55824 -0.641532 0.12524
632000 1.43205 -0.701624 0.115766
633000 1.50979 -0.722841 0.115468
634000 1.55767 -0.714121 0.12535
635000 1.49516 -0.752773 0.112136
636000 1.48996 -0.720695 0.113962
637000 1.53868 -0.713402 0.123931
638000 1.47449 -0.769152 0.104436
639000 1.49917 -0.761984 0.114013
640000 1.55332 -0.717016 0.122164
641000 1.51646 -0.743009 0.116802
642000 1.49072 -0.72929 0.118461
643000 1.50706 -0.769077 0.111966
644000 1.47981 -0.712318 0.112755
645000 1.45581 -0.6958 0.110649
646000 1.5272 -0.716802 0.116595
647000 1.47983 -0.708282 0.116841
648000 1.5242 -0.694527 0.123064
649000 1.47983 -0.770354 0.113903
650000 1.51593 -0.752397 0.112921
651000 1.44401 -0.70194 0.110426
652000 1.51752 -0.673762 0.116959
653000 1.50076 -0.717688 0.115847
654000 1.47884 -0.687126 0.112073
655000 1.50428 -0.710865 0.122877
656000 1.47785 -0.744516 0.11274
657000 1.5279 -0.698698 0.120962
658000 1.47341 -0.689387 0.113554
659000 1.5349 -0.786281 0.119887
660000 1.50729 -0.751872 0.113198
661000 1.50605 -0.713361 0.121064
662000 1.51602 -0.699578 0.120925
663000 1.52108 -0.692253 0.124598
664000 1.52159 -0.730568 0.113269
665000 1.53196 -0.659454 0.125029
666000 1.51797 -0.683728 0.122301
667000 1.52331 -0.698746 0.118461
668000 1.51045 -0.687324 0.122043
669000 1.49824 -0.652315 0.121677
670000 1.53812 -0.67875 0.123496
671000 1.56296 -0.683928 0.131101
672000 1.52778 -0.720776 0.119089
673000 1.54509 -0.71435 0.116719
674000 1.53362 -0.720532 0.120151
675000 1.48041 -0.738278 0.112494
676000 1.5101 -0.75716 0.113743
677000 1.50199 -0.736529 0.116516
678000 1.47129 -0.742755 0.113772
679000 1.51283 -0.729182 0.116903
680000 1.52668 -0.780935 0.113083
681000 1.47088 -0.791747 0.117508
682000 1.53272 -0.755959 0.124435
683000 1.4928 -0.746203 0.113734
684000 1.51972 -0.720406 0.122466
685000 1.47552 -0.688349 0.113556
686000 1.48893 -0.804208 0.107773
687000 1.56761 -0.720249 0.124989
688000 1.47904 -0.725597 0.11255
689000 1.4767 -0.795046 0.109289
690000 1.53381 -0.733435 0.118083
691000 1.46468 -0.677142 0.114459
692000 1.53302 -0.735648 0.114568
693000 1.44232 -0.721712 0.111686
694000 1.52249 -0.785679 0.118701
695000 1.5309 -0.788555 0.117365
696000 1.53592 -0.679846 0.123807
697000 1.44839 -0.765183 0.107013
698000 1.51602 -0.783951 0.112448
699000 1.52729 -0.694509 0.118467
700000 1.48551 -0.717923 0.117411
701000 1.45576 -0.723449 0.112761
702000 1.47509 -0.735557 0.10388
703000 1.52248 -0.708015 0.127518
704000 1.49826 -0.716918 0.116244
705000 1.50443 -0.694208 0.120818
706000 1.47021 -0.726306 0.112268
707000 1.47038 -0.755786 0.112652
708000 1.48408 -0.726071 0.118187
709000 1.54943 -0.668928 0.124901
710000 1.4827 -0.695412 0.113208
711000 1.4827 -0.700737 0.11673
712000 1.46893 -0.678399 0.11785
713000 1.48133 -0.737689 0.113721
714000 1.48586 -0.733911 0.107012
715000 1.49856 -0.684398 0.118036
716000 1.47773 -0.765893 0.112866
717000 1.53223 -0.715009 0.118806
718000 1.53203 -0.709087 0.121532
719000 1.45844 -0.768954 0.107669
720000 1.53231 -0.696249 0.117316
721000 1.49824 -0.779169 0.112713
722000 1.51402 -0.739224 0.115997
723000 1.51261 -0.712087 0.11716
724000 1.52241 -0.690385 0.122732
725000 1.47889 -0.71908 0.109918
726000 1.50158 -0.714319 0.117275
727000 1.51614 -0.708174 0.115222
728000 1.4571 -0.756123 0.117026
729000 1.49533 -0.711427 0.113031
730000 1.49608 -0.717451 0.11283
731000 1.49773 -0.731488 0.116773
732000 1.52872 -0.755312 0.112225
733000 1.50734 -0.761052 0.118799
