# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 0.898726 -0.012207 0.000885076
2000 0.835287 -0.02024 0.000817281
3000 0.848207 -0.0137925 0.000827631
4000 0.87769 -0.0131999 0.00085819
5000 0.838134 -0.00325952 0.000829371
6000 0.835604 -0.0045558 0.000822092
7000 0.859278 -0.00419951 0.00084695
8000 0.839338 -0.00699361 0.000829219
9000 0.874682 -0.0049741 0.000863737
10000 0.838741 -0.00731183 0.000827754
11000 0.853352 -0.00757631 0.000841322
12000 0.860159 -0.0104915 0.000845029
13000 0.864416 -0.00989831 0.000850544
14000 0.845211 -0.00901434 0.000837509
15000 0.846037 -0.00983293 0.000832015
16000 0.858949 -0.0122701 0.000846749
17000 0.83815 -0.0133188 0.000823645
18000 0.861468 -0.0141016 0.000842053
19000 0.851229 -0.0122101 0.000835102
20000 0.838406 -0.0167728 0.000822085
21000 0.843557 -0.0196149 0.000827491
22000 0.85746 -0.0102175 0.000844811
23000 0.857379 -0.0187112 0.000839986
24000 0.851024 -0.0155876 0.00083791
25000 0.861096 -0.0154202 0.000845565
26000 0.842701 -0.0174782 0.000821543
27000 0.866584 -0.0180575 0.000849906
28000 0.860456 -0.0133287 0.000847476
29000 0.871481 -0.0169659 0.000853711
30000 0.860043 -0.0168989 0.000843573
31000 0.866991 -0.0166305 0.000848765
32000 0.826709 -0.0150971 0.00081291
33000 0.842372 -0.0164624 0.00082765
34000 0.834714 -0.018643 0.000813159
35000 0.85938 -0.00755836 0.000846174
36000 0.850837 -0.0097748 0.000836793
37000 0.826643 -0.0084842 0.000810791
38000 0.879137 -0.00651605 0.000866441
39000 0.841798 -0.00361547 0.000830139
40000 0.847736 -0.00618165 0.000835279
41000 0.863216 -0.00793392 0.000850078
42000 0.82905 -0.003574 0.000818092
43000 0.864395 -0.00344748 0.000855578
44000 0.836251 -0.00733521 0.000818335
45000 0.850759 -0.00626922 0.000838063
46000 0.828498 -0.00476827 0.000818976
47000 0.820316 -0.00481544 0.00081073
48000 0.832414 -0.00511798 0.000819621
49000 0.848572 -0.00320853 0.000838873
50000 0.841108 -0.00223723 0.000831308
51000 0.845971 -0.00397326 0.000832937
52000 0.850252 -0.00463999 0.000839744
53000 0.865449 -0.0137355 0.000849909
54000 0.855963 -0.00394146 0.000843634
55000 0.856338 -0.00179514 0.000844312
56000 0.843817 -0.00274987 0.000831948
57000 0.835374 -0.0086177 0.000827088
58000 0.865742 -0.00471175 0.000855991
59000 0.849398 -0.00660426 0.000840232
60000 0.845039 -0.00480443 0.000831375
61000 0.811282 -0.00559568 0.000799413
62000 0.860285 -0.0121536 0.000841927
63000 0.860469 -0.0189257 0.000842392
64000 0.842112 -0.0194702 0.000820724
65000 0.849497 -0.0156482 0.000828391
66000 0.816328 -0.0158177 0.000798634
67000 0.855287 -0.0160812 0.000831982
68000 0.850971 -0.026023 0.000823113
69000 0.859663 -0.0243834 0.000837549
70000 0.875833 -0.0239313 0.00085257
71000 0.826418 -0.0256874 0.000800858
72000 0.880169 -0.0241865 0.000855218
73000 0.856812 -0.0246429 0.000837101
74000 0.848012 -0.0248657 0.000824024
75000 0.873933 -0.0264302 0.000849297
76000 0.841561 -0.0194253 0.000818979
77000 0.856622 -0.0223493 0.000835345
78000 0.853508 -0.0167506 0.000835183
79000 0.851567 -0.0174113 0.000827748
80000 0.862723 -0.0140334 0.000841314
81000 0.891954 -0.0141604 0.000874618
82000 0.84994 -0.018303 0.000837374
83000 0.824818 -0.0128173 0.000809998
84000 0.855211 -0.0170833 0.000839307
85000 0.867984 -0.0153465 0.000852484
86000 0.847512 -0.015109 0.000830244
87000 0.841736 -0.0226545 0.000817197
88000 0.844563 -0.0116322 0.00083238
89000 0.852525 -0.0110545 0.000841756
90000 0.855214 -0.0148651 0.000838134
91000 0.821569 -0.0154269 0.000803083
92000 0.820342 -0.0151772 0.000806719
93000 0.827128 -0.0147745 0.000809514
94000 0.854575 -0.0127148 0.000836754
95000 0.839225 -0.0174106 0.000813601
96000 0.811 -0.0233191 0.000787622
97000 0.846815 -0.0152384 0.000826376
98000 0.86808 -0.012226 0.000855539
99000 0.855945 -0.0100083 0.000844663
100000 0.823607 -0.00999769 0.000810075
101000 0.873745 -0.0111918 0.000859779
102000 0.869773 -0.0105365 0.000853255
103000 0.824675 -0.0136978 0.000809335
104000 0.859836 -0.0106209 0.000844816
105000 0.863359 -0.0131317 0.000848312
106000 0.845604 -0.0160809 0.000834928
107000 0.840286 -0.0105327 0.000824841
108000 0.858795 -0.0185901 0.000834475
109000 0.864711 -0.0137191 0.000841688
110000 0.864688 -0.00358886 0.000853109
111000 0.844636 -0.00561725 0.00083267
112000 0.859789 -0.00434356 0.000847759
113000 0.848794 -0.00496253 0.000835965
114000 0.858832 -0.00609182 0.000847937
115000 0.865564 -0.00611913 0.000852535
116000 0.824019 -0.00316795 0.000816735
117000 0.843904 -0.00696341 0.00082856
118000 0.87515 -0.00751551 0.000862318
119000 0.835094 -0.0110457 0.000812077
120000 0.852633 -0.0119058 0.00082998
121000 0.853462 -0.00706114 0.00083977
122000 0.85015 -0.00996052 0.000830028
123000 0.884465 -0.0140981 0.000861533
124000 0.864628 -0.0120702 0.000846648
125000 0.850389 -0.0161499 0.000830847
126000 0.83772 -0.0111071 0.000820532
127000 0.846523 -0.00930004 0.000831719
128000 0.857887 -0.0120179 0.000840266
129000 0.850428 -0.00910029 0.000839117
130000 0.826664 -0.0129011 0.000810276
131000 0.855657 -0.00578617 0.000842509
132000 0.847773 -0.010326 0.000833781
133000 0.834158 -0.0136995 0.000814484
134000 0.821057 -0.00783934 0.000809939
135000 0.829025 -0.0095608 0.000813858
136000 0.846829 -0.00931611 0.000833041
137000 0.843689 -0.0104961 0.000826787
138000 0.829011 -0.00612936 0.000816709
139000 0.871596 -0.00494964 0.000855875
140000 0.845444 -0.00426865 0.000837664
141000 0.843041 -0.00436117 0.000830277
142000 0.84009 -0.00600322 0.000827134
143000 0.872396 -0.0111147 0.000857832
144000 0.860699 -0.0059143 0.000849286
145000 0.836372 -0.00924533 0.000819744
146000 0.838333 -0.00543008 0.000823902
147000 0.868333 -0.00757217 0.000852008
148000 0.846252 -0.0127671 0.000827367
149000 0.83093 -0.000942688 0.000820779
150000 0.870185 -0.00587287 0.000855704
151000 0.874634 -0.00604205 0.000865936
152000 0.831882 -0.00280739 0.000822082
153000 0.856625 -0.00849976 0.000836723
154000 0.856539 -0.00190671 0.000845954
155000 0.840681 -0.00549873 0.000827555
156000 0.887502 -0.00456402 0.000873861
157000 0.839466 -0.00430631 0.000827562
158000 0.836959 -0.00524819 0.000828913
159000 0.86759 -0.00514259 0.000854026
160000 0.846744 -0.0144796 0.000825783
161000 0.880492 -0.00447659 0.000874654
162000 0.83386 -0.00880652 0.000820207
163000 0.853603 -0.0104038 0.000838952
164000 0.830686 -0.0139812 0.000813336
165000 0.826259 -0.0123916 0.000814049
166000 0.867521 -0.0136716 0.000855051
167000 0.820153 -0.0131918 0.000809749
168000 0.877954 -0.0164709 0.000863008
169000 0.860839 -0.0143811 0.000851614
170000 0.851951 -0.0129136 0.000840724
171000 0.881563 -0.0200927 0.000857145
172000 0.83936 -0.0148929 0.000826238
173000 0.864726 -0.0181276 0.000842348
174000 0.824368 -0.0142309 0.000812658
175000 0.878819 -0.0142166 0.00086409
176000 0.818024 -0.0118387 0.000807388
177000 0.822078 -0.0155978 0.000810478
178000 0.871193 -0.0160441 0.000858211
179000 0.844486 -0.0119858 0.000830681
180000 0.838816 -0.0144732 0.000823928
181000 0.861431 -0.0144285 0.000851677
182000 0.850974 -0.0154686 0.000837985
183000 0.831294 -0.0183294 0.000813546
184000 0.872549 -0.0207593 0.000853778
185000 0.842382 -0.0173927 0.000825491
186000 0.824576 -0.0158998 0.000811445
187000 0.850913 -0.0145003 0.00083804
188000 0.844955 -0.0124388 0.000834258
189000 0.865254 -0.0105745 0.000854797
190000 0.820199 -0.0122884 0.000810567
191000 0.868596 -0.016535 0.000861402
192000 0.821449 -0.0124714 0.000808139
193000 0.866106 -0.0156241 0.000850707
194000 0.878729 -0.0123609 0.000863537
195000 0.839955 -0.0106724 0.000830111
196000 0.845856 -0.0123816 0.000832745
197000 0.850697 -0.0149705 0.000831963
198000 0.847267 -0.00478023 0.000835372
199000 0.865596 -0.00775346 0.000849208
200000 0.827313 -0.00541026 0.000815988
201000 0.86051 -0.00560972 0.000849412
202000 0.847032 -0.00559667 0.000834313
203000 0.859331 -0.00536069 0.000847849
204000 0.844966 -0.00372152 0.000835684
205000 0.846202 -0.00574119 0.000834031
206000 0.847943 -0.00800375 0.000838652
207000 0.841845 -0.0121444 0.000826864
208000 0.856943 -0.00527046 0.000843677
209000 0.85364 -0.00821768 0.000841258
210000 0.837688 -0.0104274 0.000821683
211000 0.851265 -0.00848065 0.000837366
212000 0.847624 -0.00274029 0.000836014
213000 0.852768 -0.00166296 0.000842645
214000 0.861264 -0.00305524 0.000853343
215000 0.836405 -0.00655693 0.00082239
216000 0.844537 -0.00864143 0.000831203
217000 0.870466 -0.00388839 0.000859622
