# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 1.58148 -0.0126426 0.00156151
2000 1.6118 -0.00677958 0.00159435
3000 1.59848 -0.00519151 0.00158038
4000 1.62018 -0.00872989 0.00159888
5000 1.57556 -0.00348099 0.00155879
6000 1.58549 -0.00576874 0.00157052
7000 1.59487 -0.00214481 0.00158045
8000 1.60972 -0.00735838 0.0015909
9000 1.65553 -0.00172313 0.0016387
10000 1.53801 -0.00117738 0.00152198
11000 1.63419 -0.0046422 0.00161734
12000 1.62639 -0.00374358 0.00160502
13000 1.57379 -0.00549948 0.00155393
14000 1.60478 -0.00581789 0.00159156
15000 1.65377 -0.00974455 0.00162852
16000 1.55804 -0.00715362 0.0015425
17000 1.66187 -0.0147929 0.00164498
18000 1.53831 -0.0127122 0.00152073
19000 1.56608 -0.013432 0.00154417
20000 1.62964 -0.0152934 0.00160829
21000 1.58446 -0.0150333 0.00156254
22000 1.58271 -0.0153789 0.00156603
23000 1.57122 -0.0142252 0.0015527
24000 1.56317 -0.0115138 0.00154552
25000 1.62846 -0.0144493 0.00160676
26000 1.61757 -0.018795 0.00159466
27000 1.54894 -0.0217483 0.00152438
28000 1.62985 -0.0136218 0.0016052
29000 1.60849 -0.0176319 0.00158574
30000 1.5896 -0.0139752 0.0015722
31000 1.60386 -0.0155732 0.00157416
32000 1.5862 -0.0154997 0.00156183
33000 1.61795 -0.0185452 0.00159092
34000 1.57184 -0.0155387 0.00154938
35000 1.63623 -0.0190859 0.00160698
36000 1.59586 -0.0152668 0.00157387
37000 1.56666 -0.0149839 0.00154478
38000 1.6548 -0.0159262 0.00162552
39000 1.57692 -0.0185492 0.0015509
40000 1.58555 -0.0144959 0.00155791
41000 1.62491 -0.0188482 0.00159258
42000 1.57537 -0.0144107 0.00155197
43000 1.61881 -0.00908995 0.00160476
44000 1.61531 -0.0104407 0.00159168
45000 1.60766 -0.00428925 0.0015888
46000 1.58333 -0.00361746 0.00156717
47000 1.58305 -0.00482302 0.00156613
48000 1.63305 -0.00477986 0.00161407
49000 1.59113 -0.004821 0.00157629
50000 1.59473 -0.00393973 0.00157708
51000 1.62179 -0.00412618 0.00160425
52000 1.57613 -0.00691131 0.00155516
53000 1.6235 -0.0119716 0.00159643
54000 1.6197 -0.0054746 0.00160247
55000 1.58444 -0.0061987 0.0015606
56000 1.59583 -0.00257307 0.00157559
57000 1.57994 -0.0064084 0.00155456
58000 1.56881 -0.00881243 0.00154658
59000 1.541 -0.00745263 0.00151851
60000 1.60257 -0.0037522 0.00158565
61000 1.60987 -0.00361359 0.00159183
62000 1.58984 -0.00818152 0.00156545
63000 1.60722 -0.00705144 0.00158703
64000 1.58535 -0.00904875 0.00156455
65000 1.52797 -0.0053225 0.00151067
66000 1.5921 -0.0105701 0.00156754
67000 1.58255 -0.00727782 0.0015631
68000 1.56268 -0.00502204 0.00155179
69000 1.66735 -0.00638969 0.00164545
70000 1.53885 -0.00594404 0.00152023
71000 1.62615 -0.00262201 0.00160691
72000 1.62346 -0.00308957 0.0016041
73000 1.54074 -0.00946559 0.00152078
74000 1.65483 -0.00324031 0.00163699
75000 1.57698 -0.00704392 0.00155936
76000 1.59105 -0.00568651 0.00157098
77000 1.61728 -0.00520982 0.00160172
78000 1.65199 -0.00553161 0.0016412
79000 1.56005 -0.0016654 0.0015483
80000 1.57614 -0.00602041 0.00155851
81000 1.56894 -0.0115005 0.0015486
82000 1.57311 -0.00983902 0.00154955
83000 1.57893 -0.0109874 0.00156056
84000 1.5727 -0.00624282 0.00155441
85000 1.64755 -0.00923315 0.0016207
86000 1.57998 -0.00707705 0.00156566
87000 1.61838 -0.00739617 0.0015965
88000 1.62425 -0.00594418 0.00160248
89000 1.58234 -0.00853965 0.00155631
90000 1.57234 -0.00633773 0.00155414
91000 1.62641 -0.0068538 0.00161232
92000 1.58287 -0.00673703 0.00156858
93000 1.57546 -0.00637686 0.00155644
94000 1.57327 -0.00727005 0.00155429
95000 1.65375 -0.00803375 0.00163264
96000 1.57622 -0.00449015 0.00155969
97000 1.59381 -0.004395 0.00157699
98000 1.64453 -0.00730358 0.00162175
99000 1.57569 -0.00412057 0.00155781
100000 1.52617 -0.00445892 0.00151804
101000 1.56764 -0.00433812 0.0015514
102000 1.63368 -0.00669969 0.00161139
103000 1.59446 -0.00295774 0.00157987
104000 1.6259 -0.00819922 0.00160366
105000 1.59716 -0.00673965 0.00158018
106000 1.58199 -0.00159058 0.00156372
107000 1.58679 -0.00305286 0.00157168
108000 1.56865 -0.00202152 0.00155076
109000 1.61608 -0.00528993 0.00159508
110000 1.6064 -0.00399118 0.00158835
111000 1.60322 -0.00199548 0.00159004
112000 1.57379 -0.00653059 0.00155766
113000 1.58167 -0.00922688 0.00155955
114000 1.62463 -0.00626256 0.00160776
115000 1.59855 -0.00275347 0.00158036
116000 1.61323 -0.00349054 0.00159427
117000 1.59374 -0.00451256 0.00157305
118000 1.61299 -0.0070789 0.0015918
119000 1.62609 -0.00293866 0.00160556
120000 1.58352 -0.00317658 0.00156687
121000 1.59687 -0.00600617 0.00158597
122000 1.57633 -0.00359271 0.00156253
123000 1.63073 -0.00730525 0.00161125
124000 1.57223 -0.00312312 0.00155383
125000 1.61893 -0.00413305 0.00160027
126000 1.62211 -0.00683695 0.00159955
127000 1.54617 -0.00457229 0.00153186
128000 1.63066 -0.00570422 0.00161431
129000 1.62839 -0.00630735 0.0016156
130000 1.57355 -0.00576332 0.00155251
131000 1.57299 -0.00458913 0.00155605
132000 1.58482 -0.00720014 0.00156319
133000 1.62779 -0.00314363 0.00161541
134000 1.62688 -0.00457135 0.00160811
135000 1.597 -0.00257076 0.00158191
136000 1.59612 -0.00442049 0.00158158
137000 1.57675 -0.00635512 0.00155625
138000 1.58371 -0.00724634 0.00156636
139000 1.62866 -0.00529863 0.0016153
140000 1.61856 -0.00811414 0.00160118
141000 1.60411 -0.00265094 0.00158701
142000 1.59547 -0.00590341 0.00158072
143000 1.60515 -0.00700566 0.00158838
144000 1.58991 -0.00330638 0.00157319
145000 1.60047 -0.00618896 0.00157724
146000 1.60084 -0.00536226 0.00158381
147000 1.61869 -0.00413033 0.0016163
148000 1.58688 -0.00381042 0.00157382
149000 1.65514 -0.00572089 0.00163814
150000 1.62588 -0.00392205 0.00160821
151000 1.60706 -0.0104127 0.00158359
152000 1.61149 -0.00742894 0.00158877
153000 1.549 -0.00815331 0.00153458
154000 1.58282 -0.00693895 0.00156302
155000 1.65851 -0.00395098 0.00163811
156000 1.55392 -0.00504751 0.00153576
157000 1.6243 -0.00696313 0.00160642
158000 1.63762 -0.00427205 0.00162052
159000 1.60193 -0.00545669 0.00158029
160000 1.61157 -0.00196163 0.00159349
161000 1.62308 -0.00896609 0.00160169
162000 1.61531 -0.00420572 0.00159618
163000 1.52607 -0.00460947 0.00150625
164000 1.65907 -0.00516309 0.0016381
165000 1.5615 -0.00210462 0.00154396
166000 1.61918 -0.00330699 0.00160014
167000 1.61388 -0.0101482 0.00159608
168000 1.53998 -0.00852523 0.00151606
169000 1.6168 -0.00663209 0.00159172
170000 1.64436 -0.00465914 0.00162262
171000 1.53406 -0.00736015 0.00152
172000 1.6085 -0.00654186 0.00158863
173000 1.62278 -0.00619066 0.00160475
174000 1.55835 -0.00602141 0.00153586
175000 1.61927 -0.00830579 0.00159723
176000 1.60491 -0.00859929 0.0015838
177000 1.54263 -0.00404839 0.00153432
178000 1.62108 -0.00930893 0.00159672
179000 1.60117 -0.00281155 0.00158569
180000 1.59929 -0.00284314 0.00158023
181000 1.56715 -0.00554911 0.00155377
182000 1.62243 -0.0053433 0.0015999
183000 1.60366 -0.0051037 0.00158343
184000 1.57361 -0.00744857 0.00154822
185000 1.59336 -0.00666017 0.00157561
186000 1.65754 -0.00508217 0.00163529
187000 1.56067 -0.00499131 0.00154357
188000 1.57204 -0.00456523 0.00155439
189000 1.62505 -0.00721368 0.00160097
190000 1.54871 -0.00363179 0.0015347
191000 1.64741 -0.0117331 0.00162322
192000 1.61651 -0.00730208 0.00160614
193000 1.55531 -0.00574747 0.00154046
194000 1.65337 -0.00474313 0.00163174
195000 1.61016 -0.00578986 0.00158655
196000 1.55287 -0.00929709 0.00153212
197000 1.56571 -0.00550231 0.00154596
198000 1.65593 -0.00368694 0.00164301
199000 1.57903 -0.00648941 0.00155985
200000 1.57023 -0.00281082 0.00155257
201000 1.64413 -0.00384616 0.00162853
202000 1.57651 -0.00846916 0.00155326
203000 1.61056 -0.00270442 0.00159107
204000 1.59184 -0.00776871 0.00157563
205000 1.58951 -0.00604439 0.0015747
206000 1.60923 -0.0046847 0.00158959
207000 1.60796 -0.00700717 0.00158569
208000 1.61774 -0.00478183 0.00160274
209000 1.57066 -0.00724803 0.00155172
210000 1.58019 -0.00555515 0.00156443
211000 1.63956 -0.00214849 0.00162259
212000 1.58991 -0.00501348 0.00157108
213000 1.57451 -0.00461415 0.00155504
214000 1.64825 -0.00557625 0.0016301
215000 1.56447 -0.00635618 0.00154561
216000 1.53686 -0.00363888 0.00151761
217000 1.56656 -0.00873986 0.0015413
218000 1.59255 -0.010191 0.00156522
