# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 3.64113 -0.0779291 0.0361048
2000 3.90841 -0.0651069 0.0390154
3000 3.99751 -0.0619992 0.0396403
4000 4.01379 -0.0514645 0.0397581
5000 3.97433 -0.0448837 0.0397617
6000 3.84163 -0.0451049 0.0385413
7000 3.91407 -0.0517941 0.038861
8000 3.9566 -0.0678388 0.0390311
9000 3.96759 -0.0552506 0.0394032
10000 4.02677 -0.0584024 0.0397891
11000 3.95681 -0.0478733 0.0394194
12000 3.97895 -0.0477215 0.0396206
13000 4.0593 -0.0572591 0.040174
14000 4.01129 -0.051552 0.0397471
15000 3.95717 -0.0515866 0.0393177
16000 3.92516 -0.0485126 0.039057
17000 3.99075 -0.0552869 0.0398467
18000 4.11118 -0.0536693 0.0409908
19000 4.02623 -0.0615449 0.0397948
20000 4.04811 -0.0548249 0.0401463
21000 3.95965 -0.0545074 0.0397499
22000 3.89037 -0.0397313 0.0385406
23000 4.0657 -0.0541024 0.040552
24000 4.05457 -0.0537437 0.040726
25000 4.01076 -0.0426155 0.039714
26000 4.01308 -0.0554186 0.0400883
27000 4.06738 -0.0555552 0.0401801
28000 4.02944 -0.0569196 0.0399974
29000 4.06021 -0.0437041 0.0403151
30000 4.02585 -0.0529471 0.0401052
31000 3.8983 -0.051529 0.0386911
32000 4.0977 -0.0551179 0.0407775
33000 3.85399 -0.0627763 0.0381611
34000 4.0973 -0.0476211 0.0407912
35000 4.03666 -0.0509743 0.0401929
36000 4.03868 -0.0535728 0.0400912
37000 4.17514 -0.0574537 0.0415473
38000 3.84699 -0.0478563 0.0380651
39000 4.07159 -0.0613771 0.0402036
40000 3.96652 -0.0523388 0.0394513
41000 3.9796 -0.0428042 0.0395607
42000 4.11171 -0.0528025 0.0408821
43000 3.90913 -0.0410193 0.0390962
44000 4.08814 -0.0454415 0.041201
45000 3.88688 -0.0539772 0.0386684
46000 4.12336 -0.0622363 0.0407179
47000 4.01509 -0.0597592 0.0396141
48000 3.91627 -0.0551345 0.0386491
