# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
135000 1.49492 -0.006447 0.00147535
136000 1.47322 -0.00665329 0.0014568
137000 1.53127 -0.00630819 0.00151476
138000 1.49179 -0.00460113 0.00147187
139000 1.48111 -0.00694095 0.00146059
140000 1.4641 -0.0135914 0.00143659
141000 1.49014 -0.0140988 0.00146415
142000 1.47058 -0.00826873 0.00144665
143000 1.43304 -0.00647413 0.00141704
144000 1.51339 -0.00402236 0.00149663
145000 1.53245 -0.00670459 0.00151502
146000 1.4409 -0.00737547 0.00142043
147000 1.53947 -0.00611124 0.00152129
148000 1.52214 -0.00469553 0.0015053
149000 1.44485 -0.00451236 0.00142611
150000 1.50408 -0.00629301 0.00148401
151000 1.47571 -0.00901279 0.00145575
152000 1.47849 -0.00298085 0.00146074
153000 1.46032 -0.0109468 0.00144952
154000 1.53102 -0.0189261 0.00150373
155000 1.50142 -0.0110075 0.00147975
156000 1.5183 -0.0124563 0.00149686
157000 1.52923 -0.0100411 0.00151235
158000 1.48596 -0.0140561 0.00146144
159000 1.49742 -0.0132105 0.00147826
160000 1.48789 -0.0161836 0.00146245
161000 1.51348 -0.0209107 0.00148466
162000 1.51231 -0.0220961 0.0014833
163000 1.52072 -0.0150684 0.00149372
164000 1.52663 -0.00428475 0.00151208
165000 1.4942 -0.00365129 0.00147564
166000 1.46794 -0.0054184 0.0014533
167000 1.49874 -0.00609632 0.00147885
168000 1.49985 -0.00895484 0.00147457
169000 1.51107 -0.00377618 0.0014992
170000 1.48719 -0.00560252 0.00146949
171000 1.51338 -0.00366707 0.00149413
172000 1.49139 -0.00841723 0.00147114
173000 1.51299 -0.0122696 0.00148959
174000 1.49574 -0.0013373 0.00147996
175000 1.49963 -0.00415984 0.00148171
176000 1.51759 -0.00494023 0.00150168
177000 1.46041 -0.00643328 0.00144311
178000 1.53272 -0.00744864 0.00151021
179000 1.5047 -0.0074419 0.00148695
180000 1.47982 -0.00210415 0.00146139
181000 1.53171 -0.00927476 0.00151127
182000 1.47222 -0.00440319 0.00145606
183000 1.50431 -0.00670636 0.00148281
184000 1.48579 -0.0124692 0.00146181
185000 1.51437 -0.00566979 0.00149344
186000 1.52046 -0.00404822 0.00150639
187000 1.47197 -0.00556293 0.00145586
188000 1.51629 -0.00638656 0.00149481
189000 1.51122 -0.00601967 0.00149588
190000 1.48039 -0.0073184 0.00146629
191000 1.52907 -0.00609791 0.00151255
192000 1.4827 -0.00592721 0.00146338
193000 1.49112 -0.00804172 0.00147277
194000 1.51185 -0.00858053 0.00149348
195000 1.51155 -0.00526112 0.00149657
196000 1.52866 -0.00622197 0.00150811
197000 1.50948 -0.00661612 0.00148778
198000 1.52317 -0.00656092 0.00150601
199000 1.52855 -0.00778569 0.00150665
200000 1.47949 -0.00647424 0.00146254
201000 1.49741 -0.00691053 0.00147642
202000 1.51651 -0.0110803 0.0014961
203000 1.42745 -0.00863841 0.00141355
204000 1.55763 -0.00499034 0.00153514
205000 1.45677 -0.00554521 0.00143702
206000 1.55727 -0.00277359 0.00153934
207000 1.42705 -0.0052214 0.00141653
208000 1.52587 -0.00257958 0.00150719
209000 1.48648 -0.00687299 0.00146556
210000 1.48327 -0.00376273 0.00146663
211000 1.54028 -0.00717514 0.00151937
212000 1.52936 -0.00953015 0.00150559
213000 1.47857 -0.00558257 0.00146223
214000 1.52307 -0.0077641 0.00150803
215000 1.46853 -0.0040861 0.00145342
216000 1.48484 -0.00605012 0.00146417
217000 1.46174 -0.00450854 0.00144429
218000 1.45151 -0.00519341 0.00143758
219000 1.47154 -0.00877612 0.00145467
220000 1.49634 -0.0065991 0.00148005
221000 1.45963 -0.00621578 0.00143869
222000 1.49918 -0.00291989 0.00148071
223000 1.49347 -0.00295063 0.00147841
224000 1.55276 -0.00632862 0.00154024
225000 1.4692 -0.00224222 0.0014518
226000 1.48866 -0.00331895 0.0014686
227000 1.52881 -0.00623808 0.0015094
228000 1.49397 -0.00278299 0.00147863
229000 1.49184 -0.00825366 0.00147054
230000 1.5102 -0.0100084 0.00149074
231000 1.4696 -0.00497253 0.00145264
232000 1.47139 -0.00527105 0.00145182
233000 1.54536 -0.00761369 0.00152297
234000 1.52544 -0.00348935 0.00150873
235000 1.45154 -0.00396277 0.00143579
236000 1.54161 -0.00315394 0.00152276
237000 1.50982 -0.00687176 0.00149278
238000 1.47798 -0.00493654 0.00146187
239000 1.51427 -0.00254701 0.00149861
240000 1.54357 -0.00704996 0.0015261
241000 1.49729 -0.00996751 0.00147788
242000 1.50617 -0.00572651 0.00149266
243000 1.48264 -0.00350458 0.00146912
244000 1.49034 -0.00565235 0.00147566
245000 1.49009 -0.0054901 0.00147241
246000 1.51776 -0.00850037 0.00150151
247000 1.47941 -0.0107272 0.00146331
248000 1.5396 -0.00151836 0.00152319
249000 1.54766 -0.00137077 0.00152947
250000 1.49905 -0.00174201 0.00148333
251000 1.47615 -0.00274956 0.00145636
252000 1.51431 -0.0104299 0.00149157
253000 1.49167 -0.0073496 0.00148028
254000 1.53988 -0.00901586 0.00152129
255000 1.46954 -0.00646221 0.00145314
256000 1.49894 -0.00299796 0.00148644
257000 1.51067 -0.00342128 0.00149849
258000 1.49364 -0.00191608 0.00147642
259000 1.49083 -0.00335359 0.00147143
260000 1.45986 -0.00415703 0.00144187
261000 1.53454 -0.00300739 0.00151592
262000 1.43801 -0.00326603 0.00142083
263000 1.53903 -0.00285903 0.00152024
264000 1.45575 -0.00425092 0.001439
265000 1.5617 -0.0047406 0.00154165
266000 1.45022 -0.00841607 0.00143086
267000 1.54093 -0.00586737 0.0015282
268000 1.43391 -0.00432403 0.00142231
269000 1.50191 -0.00255258 0.00148606
270000 1.55129 -0.00365279 0.00153185
271000 1.52947 -0.00576238 0.0015141
272000 1.48679 -0.00622864 0.00146633
273000 1.45017 -0.00586325 0.001434
274000 1.5536 -0.00791271 0.00153506
275000 1.45559 -0.00535183 0.00144176
276000 1.50755 -0.00540205 0.00149516
277000 1.53463 -0.00614449 0.00151418
278000 1.47777 -0.0110714 0.00146029
279000 1.46225 -0.0137423 0.00143625
280000 1.49668 -0.00814114 0.00147777
281000 1.47051 -0.0138165 0.00144506
282000 1.45027 -0.0152207 0.00142748
283000 1.47373 -0.0139898 0.00144973
284000 1.47788 -0.0112727 0.00146119
285000 1.46106 -0.0155527 0.0014392
286000 1.49342 -0.0070296 0.00147195
287000 1.52979 -0.00587985 0.00150868
288000 1.45841 -0.00714893 0.00143902
289000 1.49087 -0.00442006 0.00147062
290000 1.50032 -0.00967269 0.00148017
291000 1.46384 -0.0154463 0.00143463
292000 1.49004 -0.00786054 0.00146737
293000 1.48857 -0.00484409 0.00147185
294000 1.46194 -0.0046396 0.00144637
295000 1.55536 -0.00463517 0.00153499
296000 1.48126 -0.0051111 0.00146141
297000 1.49206 -0.00666397 0.00147803
298000 1.50353 -0.00470249 0.00148756
299000 1.50216 -0.00418524 0.001496
300000 1.54197 -0.00992185 0.0015244
301000 1.49743 -0.0082254 0.00147882
302000 1.5283 -0.0066989 0.00151196
303000 1.51758 -0.00261408 0.00150099
304000 1.48267 -0.00984195 0.00146119
305000 1.45719 -0.00459698 0.00143943
306000 1.53613 -0.00433744 0.0015191
307000 1.54942 -0.00686989 0.00152701
308000 1.4556 -0.0147066 0.00143399
309000 1.50744 -0.00383657 0.0014957
310000 1.56639 -0.00157544 0.00154768
311000 1.47786 -0.0084941 0.00145638
312000 1.48169 -0.00894668 0.00146247
313000 1.47458 -0.00775971 0.00145153
314000 1.47619 -0.00970623 0.00146012
315000 1.4706 -0.00923954 0.00145497
316000 1.48717 -0.00829576 0.00146541
317000 1.51853 -0.00334989 0.00150176
318000 1.43542 -0.0064489 0.0014178
319000 1.49703 -0.00449267 0.00147966
320000 1.50956 -0.00956274 0.00148721
321000 1.54705 -0.00927349 0.001527
322000 1.50881 -0.00343091 0.00149503
323000 1.49082 -0.0119237 0.00147317
324000 1.50835 -0.00831605 0.0014909
325000 1.48765 -0.0107867 0.0014659
326000 1.47769 -0.0132358 0.00145681
327000 1.50151 -0.0158872 0.00147364
328000 1.47767 -0.0151758 0.00145329
329000 1.48669 -0.0149477 0.00146256
330000 1.53844 -0.0156952 0.00151465
331000 1.51739 -0.00683469 0.00150442
332000 1.45238 -0.0090699 0.00143292
333000 1.47059 -0.00653239 0.00145159
334000 1.49886 -0.0104862 0.00147796
335000 1.52743 -0.0188797 0.00150099
336000 1.48588 -0.00677296 0.00146455
337000 1.53429 -0.0113623 0.00151526
338000 1.50273 -0.0121838 0.00148284
339000 1.50363 -0.00764409 0.00148259
340000 1.50661 -0.0125982 0.00148801
341000 1.52948 -0.0152495 0.00150886
342000 1.46531 -0.0123041 0.00145002
343000 1.52087 -0.0124353 0.00150408
344000 1.50305 -0.0127222 0.00147979
345000 1.4398 -0.0138505 0.00141635
346000 1.50265 -0.0162539 0.00147797
347000 1.51588 -0.014628 0.00149503
348000 1.49245 -0.0154552 0.00146676
349000 1.45409 -0.0142702 0.00143087
350000 1.52619 -0.0165597 0.00150835
351000 1.49671 -0.0157857 0.00146882
352000 1.47884 -0.0135981 0.00145724
353000 1.47207 -0.0121185 0.00144902
354000 1.49017 -0.00420217 0.00147252
355000 1.52658 -0.00741145 0.00150512
356000 1.50094 -0.00678098 0.0014817
357000 1.50096 -0.00575134 0.00148486
358000 1.47258 -0.00698704 0.00145288
359000 1.48228 -0.00715015 0.00146595
360000 1.52734 -0.0089156 0.00150573
361000 1.50441 -0.00584875 0.00148331
362000 1.45866 -0.00534452 0.00143917
363000 1.53986 -0.00335952 0.0015203
364000 1.50068 -0.00450869 0.00148325
365000 1.45053 -0.00705248 0.0014313
366000 1.5313 -0.00341116 0.00151356
367000 1.48497 -0.00588597 0.00146444
368000 1.49862 -0.00529533 0.00147934
369000 1.51335 -0.00658323 0.00149591
370000 1.52272 -0.00752874 0.00150201
371000 1.52986 -0.00434841 0.00151869
372000 1.49403 -0.00516484 0.00148136
373000 1.52441 -0.00656089 0.00150596
374000 1.5647 -0.00900154 0.00154142
375000 1.51826 -0.00244525 0.0015063
376000 1.49785 -0.00824614 0.00148333
377000 1.5399 -0.0062299 0.00152059
378000 1.49118 -0.00508506 0.00147293
379000 1.52108 -0.00256779 0.00151197
380000 1.48498 -0.00469085 0.00146692
381000 1.49943 -0.00891597 0.0014771
382000 1.49634 -0.00533873 0.00148273
383000 1.50405 -0.00694945 0.00148603
384000 1.49518 -0.00349137 0.00147993
385000 1.5372 -0.00431664 0.00151937
386000 1.49333 -0.00188634 0.00147893
387000 1.45188 -0.00718553 0.00142991
388000 1.5135 -0.00673834 0.00150021
389000 1.47744 -0.0075745 0.00145894
390000 1.48109 -0.00648617 0.00146203
391000 1.50974 -0.00600294 0.00149392
392000 1.53887 -0.0026335 0.00152229
393000 1.45705 -0.00823268 0.00143709
394000 1.53521 -0.00731515 0.00151287
395000 1.49139 -0.00826495 0.00147206
396000 1.48802 -0.00698072 0.00147039
397000 1.52208 -0.0121548 0.00149952
398000 1.49197 -0.0155676 0.00146745
399000 1.52291 -0.0150175 0.00149892
400000 1.50388 -0.0164838 0.00147837
401000 1.49633 -0.0118231 0.00147509
402000 1.49229 -0.0062817 0.00147081
403000 1.52001 -0.00639912 0.0015044
404000 1.47651 -0.011144 0.00145851
405000 1.51732 -0.0125733 0.00148853
406000 1.51295 -0.0072086 0.00149335
407000 1.50207 -0.00722085 0.00147998
408000 1.51658 -0.00689929 0.00150521
409000 1.50173 -0.00647433 0.00148451
410000 1.53076 -0.00671365 0.00151299
411000 1.50278 -0.00831948 0.00148281
412000 1.47812 -0.00776325 0.00146082
413000 1.5343 -0.00548909 0.00151283
414000 1.47671 -0.00394945 0.00145588
415000 1.498 -0.00600909 0.00147543
416000 1.48637 -0.00180289 0.00146818
417000 1.50237 -0.00843581 0.00148154
418000 1.51261 -0.0110541 0.00148821
419000 1.51743 -0.013103 0.00149459
420000 1.52027 -0.0116123 0.00150417
421000 1.48522 -0.0152938 0.00146202
422000 1.53827 -0.0157327 0.00151391
423000 1.46721 -0.0118833 0.00144514
424000 1.49776 -0.0112478 0.00147592
425000 1.47568 -0.0173015 0.0014495
426000 1.53801 -0.0143671 0.00151415
427000 1.56439 -0.0144879 0.00154023
428000 1.50451 -0.0116558 0.00148641
429000 1.49544 -0.0138699 0.00147962
430000 1.53008 -0.0158734 0.00150358
431000 1.48722 -0.0178458 0.00146361
432000 1.50754 -0.0148299 0.00149236
433000 1.53778 -0.0138624 0.00151554
434000 1.52648 -0.0158533 0.00150476
435000 1.48129 -0.0139245 0.00145889
436000 1.46724 -0.014269 0.00144773
437000 1.53276 -0.0143048 0.00151015
438000 1.48346 -0.0119377 0.0014655
439000 1.49833 -0.016779 0.0014692
440000 1.44332 -0.0115429 0.00142593
441000 1.50213 -0.0140622 0.00147632
442000 1.52486 -0.010885 0.00150292
443000 1.51649 -0.010546 0.00149371
444000 1.45614 -0.012704 0.00143644
445000 1.54208 -0.0141773 0.00151551
446000 1.52307 -0.0123301 0.00149956
447000 1.50693 -0.0104319 0.00149077
448000 1.46962 -0.0103829 0.00145091
449000 1.51295 -0.0130675 0.001492
450000 1.46346 -0.0169669 0.00144117
451000 1.45216 -0.0157955 0.00143359
452000 1.4949 -0.0113508 0.00147075
453000 1.47382 -0.0160576 0.00144813
454000 1.51971 -0.00916264 0.00149996
455000 1.52046 -0.00841917 0.00149926
456000 1.47287 -0.00446555 0.00146915
457000 1.5459 -0.00624508 0.00152394
458000 1.54504 -0.0155752 0.00151695
459000 1.48067 -0.0132026 0.0014571
460000 1.486 -0.010805 0.00146476
461000 1.48858 -0.00902464 0.00146825
462000 1.51933 -0.00674156 0.00149955
463000 1.49843 -0.00610298 0.00147872
464000 1.45949 -0.00766878 0.00144958
465000 1.49451 -0.00504918 0.00147635
466000 1.48258 -0.00776425 0.0014617
467000 1.45152 -0.00648409 0.00143696
468000 1.49548 -0.00536359 0.0014819
469000 1.48586 -0.0060338 0.00146936
470000 1.56607 -0.00328004 0.00155533
471000 1.49022 -0.00346348 0.00147572
472000 1.4951 -0.00298348 0.00147504
473000 1.51045 -0.00327731 0.00149074
474000 1.54284 -0.00668206 0.00152182
475000 1.47448 -0.0049185 0.00145627
476000 1.48816 -0.00951285 0.00146775
477000 1.53478 -0.00475469 0.00151763
478000 1.4481 -0.00779722 0.00142994
479000 1.54666 -0.0100141 0.00152682
480000 1.54114 -0.0121245 0.00151859
481000 1.47185 -0.00393658 0.00145552
482000 1.50656 -0.00701518 0.00148567
483000 1.52713 -0.00411074 0.00150996
484000 1.53656 -0.00500218 0.00151552
485000 1.48991 -0.00247349 0.00147643
486000 1.50446 -0.00589756 0.00148231
487000 1.46372 -0.00839902 0.00144544
488000 1.4917 -0.00680453 0.00147719
489000 1.49925 -0.00845684 0.00147931
490000 1.46863 -0.00773317 0.00144566
491000 1.51443 -0.00924758 0.00149263
492000 1.51903 -0.00238126 0.00150116
493000 1.52032 -0.00213938 0.00151028
494000 1.53997 -0.00568718 0.00152153
495000 1.50255 -0.0086882 0.00147799
496000 1.52726 -0.00514809 0.0015062
497000 1.46733 -0.0121878 0.00144743
498000 1.48556 -0.00493681 0.00147028
499000 1.50283 -0.00460798 0.00148128
500000 1.54228 -0.00528595 0.00153239
501000 1.46983 -0.00649558 0.0014562
502000 1.49146 -0.0056152 0.0014726
503000 1.5069 -0.00766937 0.00148745
504000 1.52988 -0.00653283 0.00151199
505000 1.46209 -0.00952535 0.00144474
506000 1.4997 -0.00512554 0.00148516
507000 1.53605 -0.00581836 0.00151413
508000 1.50682 -0.00339385 0.00148972
509000 1.48464 -0.00704344 0.00147144
510000 1.50575 -0.0097732 0.00148538
511000 1.52107 -0.0100111 0.00149645
512000 1.47417 -0.00717154 0.00145863
513000 1.51757 -0.0097258 0.00150184
514000 1.50089 -0.00981099 0.00148895
515000 1.53657 -0.00535002 0.00151897
516000 1.49977 -0.00870093 0.00147767
517000 1.50126 -0.00501175 0.00148154
518000 1.56699 -0.0036525 0.00155227
519000 1.53369 -0.00636321 0.00151747
520000 1.48371 -0.00825313 0.00146313
521000 1.51098 -0.00689896 0.00148855
522000 1.48685 -0.00618983 0.00146704
523000 1.46909 -0.00638004 0.00145321
524000 1.50229 -0.00597525 0.00148757
525000 1.48498 -0.00255715 0.00146786
526000 1.526 -0.00494634 0.0015067
527000 1.50869 -0.0063036 0.00148849
528000 1.47302 -0.00423541 0.00145564
529000 1.50341 -0.00740257 0.00148126
530000 1.47671 -0.0124978 0.0014542
531000 1.53648 -0.00647667 0.00152692
532000 1.53944 -0.0046815 0.00152653
533000 1.4626 -0.0056417 0.00144337
534000 1.50824 -0.00703341 0.00148841
535000 1.47042 -0.00477725 0.00145207
536000 1.5464 -0.00493159 0.00153364
537000 1.47727 -0.00387855 0.00145617
538000 1.45093 -0.00560397 0.00143277
539000 1.51743 -0.00877373 0.00149262
540000 1.53884 -0.00864163 0.00151456
541000 1.52523 -0.00973972 0.00150015
542000 1.44352 -0.00681971 0.00142271
543000 1.5551 -0.00516275 0.00153869
544000 1.46529 -0.00615329 0.00144766
545000 1.50157 -0.00564891 0.00148237
546000 1.48031 -0.00590746 0.00146374
547000 1.4793 -0.00760931 0.0014669
548000 1.52439 -0.00435115 0.00150486
549000 1.46821 -0.00403446 0.00144953
550000 1.53757 -0.00423306 0.00152223
551000 1.45142 -0.0130615 0.00142294
552000 1.50486 -0.00623937 0.00148126
553000 1.53869 -0.00349724 0.00152199
554000 1.53039 -0.00604996 0.00150906
555000 1.44596 -0.00688469 0.00143906
556000 1.51682 -0.0077986 0.00149201
557000 1.53148 -0.0104027 0.0015054
558000 1.45046 -0.00620994 0.00143174
559000 1.52684 -0.00395362 0.0015081
560000 1.50976 -0.006373 0.0014903
561000 1.49334 -0.0126037 0.00146879
562000 1.51011 -0.0140584 0.00148927
563000 1.49645 -0.00687855 0.00147481
564000 1.49897 -0.00511847 0.00147728
565000 1.50234 -0.00632874 0.00148693
566000 1.50347 -0.00469514 0.00148223
567000 1.479 -0.00902345 0.00145799
568000 1.47141 -0.00747617 0.00145764
569000 1.49006 -0.00575634 0.00147422
570000 1.50226 -0.00598009 0.0014835
571000 1.50167 -0.00511784 0.00149085
572000 1.45737 -0.00724326 0.00143819
573000 1.52811 -0.00261792 0.0015118
574000 1.55146 -0.00406047 0.00153103
575000 1.47589 -0.00289972 0.00145941
576000 1.49884 -0.00445219 0.00148343
577000 1.48853 -0.00641026 0.00147251
578000 1.49775 -0.00740743 0.00148099
579000 1.50056 -0.00623937 0.00148063
580000 1.49128 -0.00437382 0.00147414
581000 1.52439 -0.00692617 0.00150516
582000 1.51829 -0.0075235 0.00149856
583000 1.51393 -0.00474085 0.00149476
584000 1.47762 -0.00450962 0.00146066
585000 1.50641 -0.00559335 0.00148594
586000 1.49383 -0.007338 0.00147761
587000 1.49496 -0.00836942 0.00147556
588000 1.50373 -0.00639254 0.00148172
589000 1.49169 -0.00446919 0.00147552
590000 1.48579 -0.00349749 0.00147169
591000 1.53498 -0.0105458 0.00151267
592000 1.50903 -0.00864038 0.00148709
593000 1.51358 -0.00865438 0.00149812
594000 1.5418 -0.00704658 0.00151877
595000 1.48642 -0.00649515 0.00146917
596000 1.49558 -0.00892916 0.00148037
597000 1.51899 -0.0064874 0.00149809
598000 1.50745 -0.00665626 0.00148752
599000 1.4922 -0.00293594 0.0014772
600000 1.50866 -0.00293622 0.00148994
601000 1.4457 -0.0145519 0.00142191
602000 1.46761 -0.00612483 0.00144874
603000 1.5542 -0.00435213 0.00153345
604000 1.49486 -0.0039196 0.00147981
605000 1.47068 -0.00487212 0.00145151
606000 1.52595 -0.00928952 0.00150388
607000 1.5145 -0.00879846 0.00149514
608000 1.48057 -0.00893551 0.00146066
609000 1.47945 -0.00479116 0.00146731
610000 1.55882 -0.00526341 0.00153788
611000 1.46827 -0.00192136 0.00145191
612000 1.50458 -0.00800045 0.00148848
613000 1.47904 -0.00849161 0.00146119
614000 1.50719 -0.00369674 0.00149713
615000 1.48134 -0.00371849 0.00146472
616000 1.47936 -0.00917375 0.00146161
617000 1.48908 -0.00602734 0.0014773
618000 1.46921 -0.00924545 0.00145674
619000 1.49154 -0.00530126 0.00147196
620000 1.52864 -0.0103218 0.00150567
621000 1.51817 -0.00334439 0.00150491
622000 1.49942 -0.00617037 0.00148344
623000 1.44919 -0.00602439 0.00142911
624000 1.51234 -0.00641925 0.00149891
625000 1.51073 -0.00135775 0.00149304
626000 1.52574 -0.00270195 0.00151079
627000 1.54232 -0.0075223 0.00152335
628000 1.47838 -0.00538292 0.00146226
629000 1.49562 -0.0081029 0.00147371
630000 1.46571 -0.00743496 0.00144194
631000 1.50641 -0.00536206 0.00148526
632000 1.48618 -0.00430789 0.00146553
633000 1.46492 -0.0110369 0.00143648
634000 1.51576 -0.00767722 0.00149918
635000 1.51012 -0.0104122 0.00148199
636000 1.5253 -0.00739304 0.00150915
637000 1.4689 -0.00497844 0.00144801
638000 1.54027 -0.00423494 0.00152081
639000 1.44936 -0.00227505 0.00143551
640000 1.47103 -0.00653906 0.00145425
641000 1.55352 -0.00504542 0.00153069
642000 1.46584 -0.00547614 0.00144482
643000 1.49185 -0.00535452 0.00147131
644000 1.559 -0.0127793 0.00153464
645000 1.47421 -0.00555656 0.00146424
646000 1.529 -0.00755309 0.00151195
647000 1.5059 -0.00624372 0.00148607
648000 1.45844 -0.00407807 0.00144268
649000 1.48762 -0.00927615 0.00146988
650000 1.50872 -0.00486035 0.0014951
651000 1.50135 -0.0046408 0.00148643
652000 1.49004 -0.0084233 0.00147062
653000 1.49244 -0.0071162 0.00147038
654000 1.51033 -0.0077665 0.00149224
655000 1.49124 -0.00534043 0.00147305
656000 1.53306 -0.0040155 0.00151944
657000 1.5015 -0.00544514 0.00148501
658000 1.50355 -0.00481787 0.00149028
659000 1.46441 -0.00480905 0.00144804
660000 1.52336 -0.00716526 0.00150191
661000 1.52002 -0.00434155 0.00150613
662000 1.49055 -0.00616122 0.00147178
663000 1.53295 -0.00715809 0.00151161
664000 1.51743 -0.00577163 0.00149676
