# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
118000 1.30399 -0.0933878 0.0123704
119000 1.31538 -0.0892644 0.0125169
120000 1.31026 -0.086845 0.012448
121000 1.29487 -0.10068 0.0123026
122000 1.30068 -0.103095 0.012342
123000 1.29627 -0.0929859 0.0124146
124000 1.31998 -0.0897366 0.012643
125000 1.30342 -0.100816 0.0122997
126000 1.3101 -0.0767769 0.0125304
127000 1.3001 -0.0614376 0.0125081
128000 1.30885 -0.0641552 0.012681
129000 1.30782 -0.0752766 0.0124903
130000 1.2807 -0.105454 0.0121395
131000 1.28646 -0.126442 0.0119832
132000 1.29053 -0.0985102 0.012238
133000 1.28967 -0.0927901 0.0123173
134000 1.32239 -0.0705659 0.0128045
135000 1.30265 -0.074345 0.0125146
136000 1.28938 -0.0582675 0.0125428
137000 1.27642 -0.0875162 0.0120864
138000 1.25954 -0.0850194 0.0120035
139000 1.30106 -0.0712458 0.012572
140000 1.27101 -0.0797658 0.0122512
141000 1.27993 -0.109583 0.0120768
142000 1.32773 -0.0975077 0.0126863
143000 1.26267 -0.087966 0.0122014
144000 1.34173 -0.10646 0.0126098
145000 1.27168 -0.0863912 0.0121413
146000 1.28317 -0.0948586 0.0122388
147000 1.30534 -0.0894645 0.0125565
148000 1.25618 -0.102667 0.0116828
149000 1.30093 -0.0895738 0.0123622
150000 1.27081 -0.0668386 0.0121235
151000 1.24133 -0.0757357 0.0118463
152000 1.26953 -0.0703721 0.012032
153000 1.31187 -0.0850394 0.012466
154000 1.27473 -0.076011 0.0122173
155000 1.3107 -0.0628022 0.0125623
156000 1.2652 -0.0681805 0.012231
157000 1.34888 -0.0788651 0.0128894
158000 1.30478 -0.0935539 0.0124599
159000 1.31575 -0.106557 0.0124261
160000 1.29592 -0.0762479 0.0124043
161000 1.2844 -0.0783193 0.0123409
162000 1.3156 -0.10177 0.0123225
163000 1.28426 -0.0896281 0.0121484
164000 1.31894 -0.0681005 0.0126249
165000 1.26849 -0.0884435 0.0121183
166000 1.32584 -0.0691322 0.0129598
167000 1.3155 -0.0599234 0.0125631
168000 1.32208 -0.0690541 0.0128143
169000 1.31166 -0.0677793 0.012736
170000 1.35097 -0.0516985 0.0129865
171000 1.284 -0.0701086 0.0123877
172000 1.30796 -0.0703453 0.012594
173000 1.28477 -0.0707935 0.0124151
174000 1.32055 -0.0808318 0.012628
175000 1.24916 -0.0821044 0.0120689
176000 1.29605 -0.0847082 0.0125059
177000 1.32229 -0.067258 0.0125657
178000 1.32676 -0.0713023 0.0127563
179000 1.31287 -0.0810267 0.0126481
180000 1.3347 -0.080473 0.0126633
181000 1.31602 -0.0812202 0.0127283
182000 1.31949 -0.0755461 0.0126946
183000 1.29557 -0.0981268 0.0122381
184000 1.35617 -0.0832964 0.0129021
185000 1.28756 -0.0768063 0.0123451
186000 1.30512 -0.0618465 0.0125463
187000 1.31645 -0.0867917 0.0125544
188000 1.29516 -0.0787382 0.0123892
189000 1.32166 -0.0893694 0.0125008
190000 1.3104 -0.0955534 0.0126726
191000 1.28075 -0.0879788 0.0121591
192000 1.31084 -0.0855919 0.0124308
193000 1.31548 -0.0719749 0.0125319
194000 1.31365 -0.074686 0.0126239
195000 1.26476 -0.0814209 0.0121133
196000 1.27233 -0.0820692 0.0122699
197000 1.30228 -0.0865753 0.0124673
198000 1.32859 -0.0918344 0.012719
199000 1.27757 -0.0886506 0.0121571
200000 1.29572 -0.0846474 0.0124922
201000 1.30247 -0.0898668 0.0125851
202000 1.26031 -0.0690922 0.0120231
203000 1.30024 -0.0738912 0.0124858
204000 1.31508 -0.0813045 0.0125625
205000 1.30441 -0.0604053 0.0126568
206000 1.25771 -0.0656032 0.0122878
207000 1.32267 -0.0602753 0.0129089
208000 1.27961 -0.0805137 0.0122163
209000 1.24086 -0.0691182 0.0119248
210000 1.30147 -0.081635 0.0125222
211000 1.29708 -0.101272 0.0122862
212000 1.28043 -0.0859581 0.0121804
213000 1.30405 -0.0923907 0.012377
214000 1.2882 -0.0835895 0.0122652
215000 1.32099 -0.0828395 0.0125521
216000 1.31412 -0.0757639 0.0125613
217000 1.27505 -0.07366 0.0122484
218000 1.2893 -0.0632334 0.0125322
219000 1.30756 -0.0799178 0.012664
220000 1.28916 -0.0661294 0.0123538
221000 1.31691 -0.0755169 0.0126273
222000 1.24707 -0.0745213 0.0119975
223000 1.29565 -0.0802608 0.0123174
224000 1.28852 -0.0817116 0.0122775
225000 1.27246 -0.0881884 0.0120723
226000 1.30422 -0.107141 0.0122877
227000 1.25839 -0.0849223 0.0120685
228000 1.31155 -0.0794911 0.0126523
229000 1.33488 -0.0841688 0.0128445
230000 1.32966 -0.0763522 0.0127882
231000 1.28991 -0.0975325 0.0121949
232000 1.32619 -0.0960933 0.0125601
233000 1.34334 -0.0994952 0.012911
234000 1.31109 -0.0851385 0.0125709
235000 1.31052 -0.0738846 0.0126436
236000 1.33061 -0.0761349 0.0127744
237000 1.25236 -0.0833808 0.0118741
238000 1.32355 -0.0830434 0.0126927
239000 1.26828 -0.0964486 0.012004
240000 1.32875 -0.0933778 0.0125242
241000 1.26992 -0.0709004 0.0121658
242000 1.29626 -0.0778571 0.012585
243000 1.28847 -0.0726811 0.0123997
244000 1.32724 -0.0741599 0.0126626
245000 1.30284 -0.0756037 0.0125434
246000 1.29735 -0.0982257 0.0122537
247000 1.29814 -0.0765592 0.0124055
248000 1.29573 -0.0689958 0.0124357
249000 1.31296 -0.0821493 0.0126885
250000 1.28541 -0.0738434 0.0123658
251000 1.32867 -0.0813388 0.0126637
252000 1.30168 -0.0913485 0.0124939
253000 1.26882 -0.0827704 0.0122143
254000 1.33483 -0.0800148 0.0128116
255000 1.2768 -0.0911471 0.0120593
256000 1.31111 -0.0788448 0.0125765
257000 1.30771 -0.0707776 0.0127683
258000 1.30223 -0.0641544 0.0126139
259000 1.29336 -0.0518376 0.0124701
260000 1.30012 -0.0621261 0.012433
261000 1.28686 -0.0754333 0.0122043
262000 1.34865 -0.0649368 0.0130228
263000 1.25313 -0.0747904 0.0120846
264000 1.26473 -0.0710513 0.0120955
265000 1.29549 -0.0597719 0.0124891
266000 1.29298 -0.0891055 0.0124581
267000 1.30179 -0.0694316 0.0126235
268000 1.27872 -0.081046 0.0122545
269000 1.27087 -0.0742807 0.0122225
270000 1.33735 -0.0777541 0.0127197
271000 1.29989 -0.0810913 0.0125241
272000 1.25331 -0.0861445 0.0119366
273000 1.32012 -0.0873929 0.0124972
274000 1.2838 -0.0700963 0.0123354
275000 1.29666 -0.0945236 0.0122523
276000 1.28414 -0.0846007 0.012114
277000 1.27277 -0.0892272 0.0121377
278000 1.35604 -0.118232 0.0129125
279000 1.30541 -0.089844 0.012444
280000 1.33515 -0.0785424 0.0128872
281000 1.25613 -0.0837901 0.0120599
282000 1.30676 -0.0938965 0.0124449
283000 1.31162 -0.0806297 0.0127381
284000 1.27244 -0.0995722 0.0119968
285000 1.29103 -0.0969898 0.0121693
286000 1.3207 -0.100856 0.0126407
287000 1.26674 -0.101001 0.0120851
288000 1.30282 -0.102776 0.0124601
289000 1.29958 -0.0898918 0.0123275
290000 1.29208 -0.0935968 0.012285
291000 1.31709 -0.079917 0.0126902
292000 1.31643 -0.0838051 0.0127383
293000 1.32957 -0.0865676 0.0126771
294000 1.33605 -0.0867676 0.0125671
295000 1.28813 -0.0788627 0.0122892
296000 1.31308 -0.0640071 0.0126456
297000 1.29287 -0.0680446 0.0124459
298000 1.32662 -0.068943 0.0128529
299000 1.27705 -0.068227 0.0122505
300000 1.34743 -0.0688719 0.0131016
301000 1.31019 -0.0754926 0.0124119
302000 1.25271 -0.0785032 0.0120035
303000 1.3367 -0.0853055 0.0127898
304000 1.25201 -0.0653195 0.0119748
305000 1.34207 -0.0872472 0.0127933
306000 1.28624 -0.0844284 0.0122444
307000 1.31629 -0.0746102 0.0127798
308000 1.30314 -0.080708 0.012478
309000 1.3163 -0.0898959 0.0125627
310000 1.29372 -0.104176 0.0122314
311000 1.30424 -0.0818879 0.0125024
312000 1.25117 -0.0887011 0.0120208
313000 1.31245 -0.0834711 0.0124915
314000 1.29982 -0.10492 0.0123255
315000 1.32919 -0.101312 0.0125132
316000 1.29593 -0.0981117 0.0122228
317000 1.28897 -0.0967057 0.0121942
318000 1.35609 -0.0989628 0.0129576
319000 1.25875 -0.0921739 0.0121245
320000 1.28612 -0.0668226 0.0123422
321000 1.27879 -0.0623396 0.0122401
322000 1.3412 -0.0643561 0.0129365
323000 1.3124 -0.0769076 0.0126944
324000 1.30181 -0.0903588 0.0121915
325000 1.27022 -0.082023 0.012005
326000 1.34085 -0.0958705 0.0128067
327000 1.29624 -0.0910931 0.0123396
328000 1.31969 -0.0754439 0.0127021
329000 1.26712 -0.0740389 0.012206
330000 1.34048 -0.0651403 0.0128618
331000 1.26293 -0.0595792 0.012146
332000 1.32708 -0.0738906 0.0127776
333000 1.29693 -0.0883126 0.0123353
334000 1.26515 -0.0823661 0.0121182
335000 1.30751 -0.0752766 0.0125173
336000 1.28912 -0.0809786 0.0122491
337000 1.2748 -0.0864936 0.0121798
338000 1.34233 -0.0915818 0.0127727
339000 1.28028 -0.0976159 0.0121384
340000 1.28859 -0.0953053 0.0121768
341000 1.35421 -0.092312 0.0130046
342000 1.28333 -0.0786926 0.0123308
343000 1.31767 -0.071753 0.0127528
344000 1.27096 -0.0958057 0.0121755
345000 1.29718 -0.0930528 0.0124204
346000 1.3094 -0.0673039 0.012542
347000 1.32047 -0.0572437 0.0128891
348000 1.31309 -0.0539659 0.0127277
349000 1.26588 -0.073218 0.0121151
350000 1.33054 -0.0723991 0.0126985
351000 1.30344 -0.0640688 0.0125362
352000 1.2858 -0.0698297 0.0125564
353000 1.29148 -0.0720768 0.0123364
354000 1.26176 -0.0930234 0.0119684
355000 1.28358 -0.0851144 0.0124009
356000 1.29099 -0.103072 0.0121269
357000 1.27182 -0.060144 0.0122702
358000 1.3647 -0.064006 0.0133816
359000 1.29819 -0.0819019 0.0124089
360000 1.28694 -0.0820442 0.0123401
361000 1.30904 -0.0887104 0.0125739
362000 1.28492 -0.0724105 0.0123537
363000 1.27474 -0.0837136 0.0123361
364000 1.29569 -0.0839751 0.0124317
365000 1.27261 -0.0826293 0.0121605
366000 1.34675 -0.100042 0.0127215
367000 1.25679 -0.118553 0.0118813
368000 1.26156 -0.0825388 0.0119925
369000 1.32078 -0.0721252 0.0128863
370000 1.28102 -0.0721154 0.012375
371000 1.28131 -0.0666597 0.012384
372000 1.3572 -0.0610928 0.0130266
373000 1.3308 -0.0853926 0.0125611
374000 1.26507 -0.0875218 0.0121031
375000 1.27884 -0.0674746 0.012338
376000 1.27642 -0.0865334 0.0120719
377000 1.34395 -0.0592915 0.0129564
378000 1.27168 -0.0733093 0.0121241
379000 1.32928 -0.101771 0.0125908
380000 1.32118 -0.10195 0.0123947
381000 1.29934 -0.0800169 0.0125951
382000 1.30726 -0.0851196 0.0124322
383000 1.28775 -0.0588579 0.012406
384000 1.29071 -0.0674362 0.0124741
385000 1.25433 -0.0545636 0.0121385
386000 1.28712 -0.0683461 0.0123175
387000 1.33382 -0.0678598 0.012729
388000 1.31647 -0.0732458 0.0125602
389000 1.30203 -0.0698374 0.012584
390000 1.3073 -0.0943393 0.0124757
391000 1.26475 -0.100982 0.0118326
392000 1.2656 -0.111364 0.0119666
393000 1.29957 -0.101894 0.0123336
394000 1.30048 -0.0751419 0.0125394
395000 1.3262 -0.0777012 0.0128268
396000 1.28709 -0.0721409 0.0121268
397000 1.31489 -0.0815563 0.0125927
398000 1.31026 -0.0865417 0.012398
399000 1.31594 -0.082595 0.0125301
400000 1.2798 -0.0837248 0.0121531
401000 1.31455 -0.0860578 0.0126276
402000 1.29383 -0.0801731 0.0123842
403000 1.30351 -0.0810685 0.0124941
404000 1.27203 -0.0929525 0.011969
405000 1.31225 -0.0950888 0.0124626
406000 1.29487 -0.0892197 0.0123919
407000 1.31611 -0.0983722 0.012408
408000 1.29185 -0.0876523 0.0123549
409000 1.32495 -0.0711987 0.0126545
410000 1.30967 -0.0843452 0.0123915
411000 1.26348 -0.0744215 0.0122184
412000 1.3338 -0.0658827 0.0128939
413000 1.29616 -0.0725452 0.0122996
414000 1.28382 -0.0747895 0.0122065
415000 1.34587 -0.0861512 0.0128805
416000 1.28321 -0.0688583 0.0121792
417000 1.29809 -0.0841948 0.0124817
418000 1.31617 -0.0819074 0.0125967
419000 1.28224 -0.0976669 0.0121448
420000 1.31529 -0.105022 0.0124167
421000 1.29509 -0.0795635 0.0124455
422000 1.30715 -0.0946335 0.0122933
423000 1.27184 -0.0807311 0.012085
424000 1.2662 -0.0833637 0.0122745
425000 1.34149 -0.0842326 0.0128558
426000 1.34216 -0.0690452 0.0128103
427000 1.31299 -0.0742191 0.01269
428000 1.29716 -0.0679937 0.0126292
429000 1.29671 -0.0632984 0.0124955
430000 1.28402 -0.0645022 0.0122336
431000 1.35987 -0.0777924 0.0130064
432000 1.25721 -0.0727253 0.0120709
433000 1.28244 -0.0661175 0.0121923
434000 1.30788 -0.0752278 0.0125206
435000 1.25007 -0.0842445 0.0119116
436000 1.30317 -0.0923383 0.0125004
437000 1.31009 -0.0870133 0.0124491
438000 1.3416 -0.0751634 0.0127166
439000 1.32708 -0.0504132 0.0128652
440000 1.28422 -0.0705802 0.0122581
441000 1.31119 -0.0808812 0.0126058
442000 1.25269 -0.0857995 0.0120183
443000 1.31643 -0.0922911 0.0126215
444000 1.28389 -0.0705365 0.0125274
445000 1.24716 -0.0737248 0.0119803
446000 1.25857 -0.0714921 0.0120573
447000 1.32046 -0.0710252 0.0126431
448000 1.3307 -0.0496558 0.0128986
449000 1.31507 -0.0769846 0.0127392
450000 1.26621 -0.0716051 0.0121755
451000 1.30339 -0.0727839 0.0125298
452000 1.30669 -0.0698183 0.0124596
453000 1.27886 -0.0580006 0.0124075
454000 1.345 -0.0911521 0.0128569
455000 1.28449 -0.075927 0.0123232
456000 1.30404 -0.0788932 0.0125241
457000 1.33809 -0.0898785 0.0127807
458000 1.27745 -0.0690925 0.0122573
459000 1.34371 -0.057616 0.0129441
460000 1.24719 -0.069617 0.0118417
461000 1.29658 -0.0795058 0.012386
462000 1.28788 -0.0733093 0.0123471
463000 1.25738 -0.0799814 0.0119354
464000 1.32288 -0.0740818 0.0127134
465000 1.32387 -0.0819679 0.0127113
466000 1.34026 -0.0731017 0.0127808
467000 1.27082 -0.0712747 0.0119504
468000 1.28607 -0.0627316 0.0125295
469000 1.27081 -0.0788188 0.0121006
470000 1.34534 -0.0745128 0.0129736
471000 1.26595 -0.0658666 0.0120994
472000 1.32811 -0.0668258 0.012768
473000 1.28829 -0.0864363 0.0122453
474000 1.28264 -0.086148 0.0123231
475000 1.26582 -0.0866282 0.0121172
476000 1.35954 -0.076641 0.0129647
477000 1.28292 -0.0806934 0.0123681
478000 1.32006 -0.0880097 0.0125898
479000 1.32701 -0.093277 0.012822
480000 1.26749 -0.0887101 0.0120625
481000 1.28672 -0.0854602 0.0122019
482000 1.27855 -0.0825592 0.0123512
483000 1.27832 -0.0839175 0.0121549
484000 1.33643 -0.117468 0.0124348
485000 1.26072 -0.103583 0.0119407
486000 1.35091 -0.0808516 0.0130566
487000 1.26108 -0.0814363 0.0118824
488000 1.34196 -0.0841997 0.0128211
489000 1.31151 -0.0762719 0.0127362
490000 1.26349 -0.0741848 0.0121195
491000 1.36023 -0.087202 0.0129202
492000 1.26394 -0.0893304 0.01209
493000 1.33589 -0.0867059 0.012742
494000 1.24387 -0.0964463 0.0117777
495000 1.34735 -0.0978651 0.0126923
496000 1.34601 -0.0939756 0.0127482
497000 1.27257 -0.0930907 0.0121137
498000 1.27406 -0.0910636 0.0122253
499000 1.27745 -0.071576 0.012163
500000 1.29701 -0.0681458 0.012361
501000 1.3309 -0.0544751 0.0130434
502000 1.27867 -0.0788226 0.0122691
503000 1.28589 -0.0719473 0.012251
504000 1.29786 -0.077536 0.0123966
505000 1.33628 -0.0931689 0.0127088
506000 1.30353 -0.0847569 0.012488
507000 1.31952 -0.0866391 0.0124946
508000 1.27149 -0.0590117 0.0121972
509000 1.34064 -0.0671215 0.012796
510000 1.26451 -0.0606353 0.0119971
511000 1.31075 -0.0540597 0.0126292
512000 1.30486 -0.0511446 0.0127873
513000 1.31365 -0.0472864 0.0126896
514000 1.31878 -0.0740238 0.012657
515000 1.34624 -0.083494 0.0130545
516000 1.2769 -0.0781019 0.0121315
517000 1.27913 -0.0956605 0.0121144
518000 1.27913 -0.0902016 0.0121304
519000 1.32861 -0.0798306 0.012802
520000 1.32492 -0.0636414 0.0127396
521000 1.3374 -0.0730709 0.0129195
522000 1.24713 -0.0778812 0.0120557
523000 1.32792 -0.0736272 0.0127643
524000 1.28761 -0.0832221 0.0122144
525000 1.34502 -0.0758867 0.012897
526000 1.30616 -0.0914555 0.0123894
527000 1.2982 -0.0963666 0.0124669
528000 1.33472 -0.0777272 0.0127195
529000 1.27768 -0.0702194 0.0122241
530000 1.32067 -0.0718253 0.0126473
531000 1.28626 -0.0965607 0.0121567
532000 1.29856 -0.0684209 0.0123572
533000 1.28 -0.0722933 0.0123008
534000 1.32488 -0.0789431 0.0126028
535000 1.28786 -0.0908552 0.012176
536000 1.32692 -0.0542505 0.012795
537000 1.30809 -0.0805181 0.012462
538000 1.34323 -0.0850468 0.012731
539000 1.26046 -0.0705586 0.012096
540000 1.31108 -0.0726524 0.0126038
541000 1.2952 -0.0652491 0.0124532
542000 1.34469 -0.0760377 0.0129021
543000 1.27604 -0.0690011 0.012241
544000 1.27903 -0.0864877 0.0121737
545000 1.30379 -0.0640888 0.0126679
546000 1.30141 -0.0717461 0.0124344
547000 1.31383 -0.0985839 0.0123537
548000 1.30135 -0.0845873 0.0124113
549000 1.27389 -0.082848 0.0122161
550000 1.321 -0.0669827 0.0127353
551000 1.29687 -0.0755336 0.0124356
552000 1.29692 -0.0762971 0.0126129
553000 1.31223 -0.0648111 0.0127302
554000 1.29493 -0.081718 0.0124743
555000 1.32681 -0.0817278 0.0127105
556000 1.25112 -0.0880213 0.0119747
557000 1.32185 -0.0819946 0.0127565
558000 1.28453 -0.0753686 0.0122774
559000 1.33057 -0.0895893 0.0127497
560000 1.30243 -0.0702026 0.012615
561000 1.33234 -0.0786124 0.0127463
562000 1.30464 -0.0644382 0.0125223
563000 1.25558 -0.0812767 0.0120117
564000 1.32879 -0.0758804 0.0128394
565000 1.32445 -0.0880971 0.0127197
566000 1.27546 -0.0615999 0.0122814
567000 1.31743 -0.0799816 0.0124896
568000 1.25156 -0.0804372 0.0119711
569000 1.32743 -0.0689485 0.0126409
570000 1.32794 -0.061931 0.0127115
571000 1.30245 -0.0610789 0.0125416
572000 1.31236 -0.0566701 0.0126174
573000 1.31409 -0.0533827 0.0128333
574000 1.3347 -0.066395 0.0129999
575000 1.3189 -0.0751667 0.0126653
576000 1.30924 -0.0697499 0.0126284
577000 1.26094 -0.0658607 0.0120249
578000 1.33515 -0.0701508 0.0126199
579000 1.28787 -0.0817541 0.012251
580000 1.30813 -0.0730493 0.0125003
581000 1.2532 -0.0709316 0.0118998
582000 1.35238 -0.0710646 0.0130987
583000 1.27099 -0.0608133 0.0122546
584000 1.30148 -0.0888022 0.0124143
585000 1.31876 -0.0791699 0.0126803
586000 1.27702 -0.106783 0.012112
587000 1.26344 -0.100833 0.01192
588000 1.30202 -0.0905647 0.0123743
589000 1.26544 -0.086767 0.0119832
590000 1.31612 -0.0852885 0.0125658
591000 1.31213 -0.0832985 0.0125607
592000 1.27543 -0.0907063 0.0122313
593000 1.31197 -0.099037 0.0124005
594000 1.32304 -0.0892233 0.0125757
595000 1.2625 -0.0702985 0.012154
596000 1.3076 -0.0683069 0.0126427
597000 1.31336 -0.0883918 0.0124463
598000 1.29264 -0.0934949 0.0121581
599000 1.30064 -0.108891 0.0123708
600000 1.27848 -0.0972103 0.0122848
601000 1.31587 -0.1044 0.012598
602000 1.32416 -0.0981306 0.012518
603000 1.27411 -0.0974903 0.0122098
604000 1.33295 -0.116634 0.0125957
605000 1.29208 -0.11778 0.012049
606000 1.28679 -0.0892496 0.0122158
607000 1.30439 -0.0931827 0.0122
608000 1.30555 -0.0844679 0.0125644
609000 1.27721 -0.0686655 0.0121441
610000 1.30149 -0.0600026 0.0126159
611000 1.31824 -0.0697853 0.0126219
612000 1.29632 -0.0561454 0.0126316
613000 1.31963 -0.0753236 0.012588
614000 1.30006 -0.0853047 0.0123491
615000 1.27995 -0.0840033 0.012163
616000 1.28437 -0.0818837 0.0123146
617000 1.2733 -0.0898908 0.0119939
618000 1.35217 -0.0794019 0.0130731
619000 1.25822 -0.0733922 0.0120824
620000 1.32892 -0.10059 0.0126244
621000 1.30043 -0.106444 0.0123834
622000 1.28002 -0.088659 0.0122198
623000 1.30769 -0.10628 0.0125231
624000 1.2756 -0.092179 0.0120844
625000 1.36028 -0.0924973 0.0129096
626000 1.30911 -0.091832 0.0125425
627000 1.29079 -0.0596057 0.0124365
628000 1.31547 -0.0810241 0.0127134
629000 1.3085 -0.0693199 0.0125323
630000 1.33057 -0.0697016 0.0127694
631000 1.33415 -0.0868726 0.0126979
632000 1.29616 -0.112999 0.0122822
633000 1.32091 -0.096843 0.0126256
634000 1.3557 -0.101253 0.0128498
635000 1.27621 -0.0906648 0.0119608
636000 1.3339 -0.061974 0.0127245
637000 1.26115 -0.0617094 0.0121937
638000 1.30778 -0.0630199 0.0126514
639000 1.33986 -0.0659189 0.0126876
640000 1.32096 -0.085022 0.0127473
641000 1.25118 -0.0778047 0.0118818
642000 1.32834 -0.0867446 0.0127759
643000 1.2798 -0.0821316 0.0122046
644000 1.2906 -0.10936 0.0120343
645000 1.32575 -0.115324 0.0125822
646000 1.29226 -0.0848006 0.0122271
647000 1.29651 -0.0892062 0.0123721
648000 1.30306 -0.0861881 0.0123232
649000 1.31066 -0.07752 0.0126794
650000 1.30015 -0.0871086 0.0125022
651000 1.29519 -0.0718737 0.0124289
652000 1.32442 -0.0921797 0.0126413
653000 1.28606 -0.0760841 0.0122931
654000 1.2702 -0.0845473 0.0122097
655000 1.3307 -0.0838029 0.0126677
656000 1.3213 -0.0812865 0.0125933
657000 1.2601 -0.0644581 0.0120911
658000 1.28263 -0.0810636 0.0121558
659000 1.31733 -0.0650216 0.0127558
660000 1.26748 -0.0510188 0.0122137
661000 1.30108 -0.0577822 0.012479
662000 1.28086 -0.0768304 0.0122635
663000 1.32418 -0.0746874 0.0125016
664000 1.29703 -0.0650231 0.0124595
665000 1.29681 -0.0768701 0.0124161
666000 1.33168 -0.0676909 0.0127808
667000 1.30271 -0.0712155 0.0124189
668000 1.26777 -0.0617119 0.0121098
669000 1.35081 -0.049897 0.0130373
670000 1.26801 -0.0683531 0.0122633
671000 1.31754 -0.0655446 0.0127607
