# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
76000 3.95191 -0.576283 0.408052
77000 4.04295 -0.566345 0.422992
78000 4.05187 -0.533157 0.413932
79000 4.08861 -0.547645 0.414064
80000 3.88372 -0.540165 0.390909
81000 3.91875 -0.497162 0.41593
82000 4.05572 -0.569014 0.412393
83000 4.13027 -0.554853 0.427241
84000 3.92915 -0.535778 0.405672
85000 3.96952 -0.531282 0.417539
86000 4.07614 -0.576377 0.423268
87000 4.01356 -0.570651 0.413603
88000 3.98823 -0.526834 0.41411
89000 4.01505 -0.523672 0.414433
90000 3.88195 -0.521229 0.396861
91000 4.05414 -0.537979 0.423398
92000 3.92628 -0.561727 0.392333
93000 4.01901 -0.54614 0.406222
94000 3.89957 -0.543047 0.393771
95000 3.85098 -0.534513 0.396495
96000 3.97127 -0.552548 0.411248
97000 4.04484 -0.540896 0.422972
98000 3.9643 -0.562683 0.39741
99000 3.95569 -0.568694 0.399244
100000 4.04876 -0.555091 0.41507
101000 4.01728 -0.536101 0.404838
102000 4.03688 -0.507023 0.421896
103000 4.02974 -0.53661 0.415293
104000 4.00254 -0.564712 0.409432
105000 4.01208 -0.516508 0.415336
106000 4.07726 -0.521102 0.423109
107000 3.91154 -0.554958 0.390846
108000 3.8647 -0.548178 0.391206
109000 3.98967 -0.501879 0.414555
110000 4.05296 -0.533599 0.42321
111000 4.10869 -0.507329 0.428155
112000 3.94203 -0.550496 0.413183
113000 3.95293 -0.554447 0.404486
114000 4.00314 -0.55315 0.413178
115000 4.0956 -0.545307 0.430241
116000 3.95369 -0.5362 0.400799
117000 3.93535 -0.537859 0.412948
118000 4.01584 -0.519002 0.427213
119000 3.96099 -0.540399 0.406174
120000 3.92847 -0.541311 0.408094
121000 3.9917 -0.517679 0.415878
122000 4.05133 -0.561083 0.414604
123000 3.99882 -0.523305 0.417506
124000 4.08244 -0.552507 0.418666
125000 4.02065 -0.515144 0.409121
126000 4.02353 -0.556034 0.401747
127000 3.97948 -0.536259 0.402886
128000 3.91391 -0.55884 0.396298
129000 4.09848 -0.567692 0.421421
130000 4.01724 -0.536701 0.41121
131000 3.91966 -0.519282 0.407849
132000 3.89824 -0.534602 0.394364
133000 3.98222 -0.540982 0.40307
134000 3.98639 -0.546671 0.414655
135000 4.01125 -0.539428 0.411901
136000 3.92795 -0.573704 0.403614
137000 4.07886 -0.553943 0.416035
138000 3.90088 -0.519047 0.396644
139000 4.02253 -0.54376 0.415561
140000 4.05013 -0.555944 0.406534
141000 3.9818 -0.522557 0.413934
142000 3.83281 -0.522204 0.404139
143000 4.14052 -0.496411 0.434217
144000 3.87818 -0.528479 0.402085
145000 4.04004 -0.570003 0.410793
146000 3.9152 -0.540115 0.414891
147000 4.09947 -0.524312 0.426888
148000 4.07772 -0.530425 0.424098
149000 3.97465 -0.536402 0.409683
150000 3.95187 -0.533622 0.391938
151000 3.94919 -0.569731 0.405685
152000 3.99807 -0.546722 0.412313
153000 4.05192 -0.531217 0.41688
154000 3.91857 -0.525518 0.418218
155000 4.00139 -0.576654 0.410241
156000 4.06148 -0.532514 0.41667
157000 3.94548 -0.532572 0.401647
158000 4.05539 -0.547903 0.415535
159000 4.00694 -0.576639 0.40621
160000 4.02365 -0.524709 0.414702
161000 3.95739 -0.565495 0.402031
162000 3.92261 -0.52579 0.405347
163000 4.13432 -0.541047 0.424106
164000 3.87234 -0.551028 0.395013
165000 3.97902 -0.506304 0.409186
166000 3.87306 -0.56143 0.402772
167000 3.98549 -0.557635 0.409585
168000 3.95882 -0.559001 0.405549
169000 4.10478 -0.554778 0.423717
170000 3.93954 -0.529382 0.406479
171000 3.95654 -0.528993 0.406706
172000 3.99754 -0.520829 0.412525
173000 4.06586 -0.5527 0.411065
174000 4.02027 -0.573065 0.401423
175000 3.95959 -0.552159 0.404564
176000 4.07398 -0.501805 0.42551
177000 4.08124 -0.56867 0.413204
178000 3.97751 -0.529113 0.406359
179000 4.12194 -0.533379 0.428999
180000 3.91071 -0.554329 0.399047
181000 3.89318 -0.506406 0.407302
182000 4.1065 -0.540679 0.430186
183000 3.90841 -0.54529 0.403958
184000 3.97493 -0.498739 0.417504
185000 3.9658 -0.54844 0.407987
186000 3.9455 -0.539 0.40229
187000 4.04328 -0.537219 0.41251
188000 3.98087 -0.551574 0.403144
189000 3.99713 -0.541477 0.407131
190000 3.94768 -0.539282 0.416033
191000 4.01884 -0.554165 0.411892
192000 4.04072 -0.524328 0.418446
193000 4.06557 -0.536021 0.420713
194000 3.8652 -0.601542 0.396746
195000 4.12214 -0.518234 0.426829
196000 3.91659 -0.567394 0.401432
197000 4.0788 -0.509639 0.427109
198000 4.06035 -0.511093 0.42319
199000 4.03255 -0.515584 0.423143
200000 3.90325 -0.549917 0.395472
201000 4.09408 -0.541882 0.422036
202000 4.02196 -0.519242 0.419712
203000 4.02011 -0.513298 0.410003
204000 4.03104 -0.552881 0.407596
205000 4.06946 -0.520442 0.422329
206000 4.02284 -0.557852 0.422507
207000 4.06307 -0.562779 0.408432
208000 3.88069 -0.53305 0.395253
209000 4.12972 -0.587335 0.420004
210000 4.03167 -0.54693 0.414892
211000 3.91909 -0.572776 0.395598
212000 4.08889 -0.549024 0.413224
213000 4.05824 -0.590942 0.412351
214000 4.05653 -0.500855 0.437153
215000 3.9097 -0.531026 0.408915
216000 4.14084 -0.523689 0.436373
217000 3.88875 -0.509621 0.403475
218000 3.9794 -0.549113 0.413081
219000 3.94192 -0.53978 0.401149
220000 3.86129 -0.548536 0.397413
221000 4.02879 -0.547062 0.418805
222000 4.0226 -0.53369 0.411479
223000 3.84012 -0.550625 0.391984
224000 3.90613 -0.538707 0.394251
225000 4.01788 -0.545763 0.407721
226000 4.04796 -0.552991 0.414115
227000 3.87504 -0.528547 0.390895
228000 4.01841 -0.568775 0.407953
229000 4.11044 -0.49957 0.430599
230000 3.87604 -0.51854 0.400666
231000 4.07538 -0.528314 0.41774
232000 4.08286 -0.551819 0.419723
233000 3.99625 -0.543221 0.416816
234000 4.06379 -0.517259 0.419374
235000 3.90194 -0.548627 0.397694
236000 4.00074 -0.586803 0.401441
237000 3.99633 -0.554262 0.405401
238000 3.9631 -0.553679 0.399199
239000 4.11008 -0.538095 0.415071
240000 3.91941 -0.547662 0.402316
241000 4.02394 -0.526711 0.418928
242000 3.98381 -0.531908 0.403052
243000 3.95133 -0.572802 0.40755
244000 4.17224 -0.518148 0.43169
245000 4.00436 -0.540815 0.4076
246000 3.8563 -0.567219 0.38829
247000 3.97573 -0.513463 0.409645
248000 4.15321 -0.549505 0.431074
249000 3.8182 -0.545337 0.390073
250000 4.07998 -0.559724 0.41915
251000 4.00898 -0.560463 0.407293
252000 4.16243 -0.553407 0.422333
253000 4.06352 -0.539185 0.414387
254000 3.97945 -0.541297 0.409199
255000 4.07405 -0.541145 0.416914
256000 4.12284 -0.558668 0.421533
257000 3.8821 -0.546957 0.401217
258000 4.05146 -0.560721 0.41471
259000 4.07948 -0.541827 0.424942
260000 4.05083 -0.582389 0.41632
261000 3.98606 -0.569966 0.409007
262000 4.06702 -0.533075 0.417641
263000 4.01674 -0.558984 0.409004
264000 4.05627 -0.550768 0.415137
265000 4.01532 -0.516041 0.412877
266000 4.08216 -0.55749 0.410817
267000 3.8729 -0.559517 0.396627
268000 3.93951 -0.542993 0.398542
269000 3.97386 -0.519337 0.426183
270000 4.04889 -0.532898 0.414186
271000 4.02948 -0.555767 0.41462
272000 3.85842 -0.515518 0.408467
273000 4.09757 -0.51985 0.423322
274000 4.05138 -0.531359 0.417993
275000 4.03677 -0.556787 0.41804
276000 4.02469 -0.51252 0.421442
277000 4.02601 -0.524247 0.415571
278000 4.04378 -0.517469 0.419939
279000 3.88684 -0.550152 0.400742
280000 4.00154 -0.569704 0.402524
281000 3.97729 -0.528446 0.407597
282000 4.01825 -0.533414 0.407342
283000 3.99398 -0.543508 0.415219
284000 4.0304 -0.528408 0.415562
285000 4.12366 -0.512209 0.431959
286000 3.9411 -0.522349 0.412371
287000 3.99867 -0.517242 0.42057
288000 3.9733 -0.542925 0.408879
289000 3.88662 -0.567347 0.395502
290000 4.14017 -0.521902 0.430945
291000 3.98674 -0.539475 0.407906
292000 3.94153 -0.564325 0.400508
293000 3.98264 -0.537596 0.417485
294000 4.05771 -0.544614 0.417479
295000 4.023 -0.532526 0.422738
296000 3.98702 -0.552871 0.402177
297000 3.95514 -0.519341 0.404905
298000 3.94631 -0.522396 0.409441
299000 3.97165 -0.525875 0.409413
300000 3.91864 -0.554712 0.405328
301000 3.99401 -0.490151 0.422625
302000 3.93563 -0.568047 0.398992
303000 4.04191 -0.576164 0.400807
304000 3.9731 -0.544593 0.414559
305000 3.94421 -0.568788 0.408063
306000 3.99482 -0.548973 0.420978
307000 4.08496 -0.53793 0.426078
308000 4.04222 -0.563471 0.428715
309000 3.86806 -0.574592 0.392168
310000 4.14857 -0.534412 0.429165
311000 3.90698 -0.522438 0.400762
312000 3.97782 -0.573734 0.407343
313000 3.92664 -0.551295 0.397462
314000 3.96378 -0.527134 0.414781
315000 4.02178 -0.539822 0.410949
316000 3.94059 -0.531051 0.402265
317000 4.04482 -0.559985 0.417415
318000 4.01915 -0.554999 0.406378
319000 4.01052 -0.508449 0.412707
320000 4.07811 -0.541812 0.415215
321000 3.95025 -0.525283 0.402417
322000 4.02436 -0.525341 0.418151
323000 4.0801 -0.541704 0.42139
324000 4.01996 -0.536384 0.408299
325000 3.99092 -0.550206 0.412975
326000 4.02706 -0.528542 0.416147
327000 4.08582 -0.5467 0.423275
328000 3.87353 -0.57614 0.397662
329000 3.97155 -0.523418 0.418915
330000 4.12231 -0.532128 0.428737
331000 4.02824 -0.534579 0.410061
332000 4.06976 -0.520215 0.414219
333000 3.96612 -0.550148 0.408838
334000 3.92461 -0.553052 0.404771
335000 4.10379 -0.533657 0.417922
336000 4.11595 -0.527574 0.427935
337000 4.00824 -0.549767 0.415763
338000 4.09905 -0.545518 0.430667
339000 4.05246 -0.541055 0.425708
340000 3.99468 -0.572632 0.398986
341000 3.9181 -0.566212 0.392967
342000 4.04245 -0.537529 0.414101
343000 4.0177 -0.566671 0.404661
344000 3.94281 -0.54112 0.405068
345000 4.032 -0.543933 0.407883
346000 3.97639 -0.528095 0.405431
347000 3.93768 -0.537253 0.407168
348000 4.05223 -0.559032 0.413202
349000 4.02639 -0.573271 0.403946
350000 3.91998 -0.561938 0.400507
351000 4.04287 -0.556933 0.418532
352000 4.03288 -0.580899 0.398269
353000 4.06621 -0.550912 0.41221
354000 3.89755 -0.567269 0.399115
355000 4.0291 -0.536659 0.414494
356000 4.11107 -0.519658 0.422705
357000 4.03997 -0.532966 0.416049
358000 3.90245 -0.54581 0.398382
359000 4.10129 -0.517121 0.420557
360000 3.90668 -0.541167 0.415007
361000 4.08884 -0.5375 0.427461
362000 3.91786 -0.549868 0.397332
363000 3.8923 -0.534371 0.396675
364000 4.05193 -0.542113 0.425314
365000 3.88691 -0.538264 0.404132
366000 3.95613 -0.570968 0.404803
367000 4.0193 -0.546581 0.412676
368000 4.04381 -0.524977 0.415143
369000 3.8648 -0.550005 0.398823
370000 4.04293 -0.560643 0.413752
371000 4.0875 -0.51529 0.425353
372000 4.00559 -0.522227 0.414912
373000 3.94481 -0.577464 0.399509
374000 4.05987 -0.553361 0.414463
375000 4.00127 -0.584845 0.421462
376000 4.08462 -0.53623 0.414908
377000 3.94631 -0.56296 0.40888
378000 3.99232 -0.540716 0.414171
379000 3.98334 -0.551106 0.410265
380000 3.912 -0.554203 0.39803
381000 4.14011 -0.518821 0.439491
382000 3.9461 -0.512506 0.418531
383000 3.91473 -0.572096 0.392786
384000 3.96081 -0.504013 0.406494
385000 4.06008 -0.494 0.425122
386000 4.01192 -0.531335 0.411764
387000 4.06666 -0.548018 0.413681
388000 4.04593 -0.513531 0.417333
389000 3.92454 -0.550976 0.39916
390000 4.08693 -0.550555 0.428954
391000 4.02324 -0.540757 0.414478
392000 4.03467 -0.570312 0.412188
393000 3.99536 -0.529827 0.41934
394000 4.02545 -0.52847 0.413446
395000 3.99141 -0.531904 0.403897
396000 3.92632 -0.542661 0.402363
397000 4.09319 -0.536577 0.416356
398000 4.11597 -0.526441 0.437531
399000 4.06967 -0.542452 0.420555
400000 3.93864 -0.525892 0.401175
401000 4.08923 -0.524853 0.427765
402000 3.84234 -0.591548 0.383238
403000 4.13205 -0.522941 0.424994
404000 3.89273 -0.527093 0.412982
405000 3.96658 -0.541956 0.401899
406000 3.95908 -0.587217 0.398605
407000 3.8591 -0.525598 0.389777
408000 3.89735 -0.497158 0.405084
409000 4.05552 -0.543492 0.413816
410000 3.99296 -0.521148 0.415765
411000 4.08438 -0.562767 0.413288
412000 3.91612 -0.55338 0.401252
413000 4.03408 -0.530742 0.425859
414000 4.05221 -0.525991 0.407542
415000 3.96513 -0.512171 0.4129
416000 3.99361 -0.523168 0.417222
417000 4.08495 -0.543655 0.423157
418000 3.99988 -0.551275 0.409565
419000 3.99823 -0.536542 0.411235
420000 3.977 -0.513083 0.407728
421000 4.02184 -0.538665 0.419057
422000 3.98556 -0.532855 0.415977
423000 4.03263 -0.506935 0.419055
424000 3.93442 -0.524421 0.410417
425000 4.04388 -0.553586 0.413305
426000 4.04621 -0.514157 0.427222
427000 4.08434 -0.548012 0.424684
428000 4.06636 -0.59805 0.41183
429000 4.01615 -0.539226 0.411065
430000 4.02027 -0.554002 0.410944
431000 4.10269 -0.528647 0.418796
432000 3.9815 -0.538318 0.405804
433000 3.99124 -0.528699 0.418536
434000 4.14979 -0.546574 0.429386
435000 3.96479 -0.537857 0.408865
436000 4.00345 -0.560695 0.409426
437000 3.83563 -0.575008 0.387971
438000 4.12763 -0.490541 0.431518
439000 3.90909 -0.564015 0.391231
440000 4.04852 -0.530289 0.415815
441000 3.96293 -0.548316 0.413469
442000 3.95263 -0.570788 0.402016
443000 4.04539 -0.55213 0.41277
444000 3.89518 -0.551347 0.404927
445000 4.1342 -0.516545 0.432767
446000 3.8682 -0.516803 0.407337
447000 3.93859 -0.55028 0.404605
448000 4.04435 -0.567006 0.418143
449000 4.02942 -0.540834 0.41573
450000 4.04035 -0.5489 0.405998
451000 4.03159 -0.550738 0.420843
452000 3.96274 -0.528404 0.412859
453000 3.92901 -0.51447 0.403601
454000 3.96145 -0.577596 0.40364
455000 3.93972 -0.550182 0.403025
456000 3.99028 -0.562651 0.403437
457000 4.0544 -0.524098 0.418885
458000 4.03441 -0.510165 0.42171
459000 4.01654 -0.535695 0.423073
460000 4.02136 -0.504647 0.419761
461000 4.11759 -0.551229 0.425148
462000 4.03046 -0.540921 0.410234
463000 3.94801 -0.598413 0.398461
464000 4.09673 -0.536351 0.414162
465000 4.00722 -0.549701 0.401993
466000 4.07137 -0.530596 0.417431
467000 4.03752 -0.550077 0.410566
468000 4.06748 -0.513479 0.426429
469000 3.87737 -0.558055 0.390263
470000 4.11863 -0.550916 0.42412
471000 4.04672 -0.572549 0.412174
472000 3.90756 -0.583367 0.399316
473000 3.98117 -0.524162 0.407129
474000 4.01386 -0.549475 0.405651
475000 4.00952 -0.556542 0.411437
476000 4.10316 -0.515601 0.420454
477000 4.0209 -0.54486 0.419691
478000 3.98064 -0.540352 0.410936
479000 4.01217 -0.553674 0.415303
480000 4.01808 -0.552666 0.412656
481000 3.95585 -0.534066 0.406781
482000 4.00876 -0.534077 0.414711
483000 4.00871 -0.545487 0.414144
484000 3.95955 -0.535509 0.403871
485000 3.95047 -0.520322 0.412454
486000 3.87134 -0.548584 0.395662
487000 3.93214 -0.542386 0.411192
488000 4.05203 -0.542784 0.423792
489000 3.93492 -0.558555 0.402366
490000 3.98246 -0.569431 0.400108
491000 4.06728 -0.548013 0.411382
492000 3.99316 -0.569809 0.40215
493000 3.87586 -0.558013 0.39592
494000 3.91359 -0.565023 0.404328
495000 3.97214 -0.55298 0.403608
496000 4.0196 -0.528292 0.404854
497000 3.84652 -0.570449 0.397056
498000 3.97424 -0.514839 0.412629
499000 3.90922 -0.540377 0.402903
500000 4.13635 -0.540239 0.438166
501000 4.08345 -0.561738 0.425187
502000 3.96286 -0.546811 0.404231
503000 4.09236 -0.52625 0.424869
504000 3.99359 -0.537283 0.410572
505000 4.16171 -0.525192 0.439145
506000 3.9171 -0.546539 0.407703
507000 4.0397 -0.550328 0.415358
508000 4.03979 -0.549365 0.418974
509000 3.98714 -0.531928 0.421077
510000 3.98784 -0.545154 0.414243
511000 3.9845 -0.529556 0.408059
512000 3.9563 -0.530152 0.406038
513000 4.03085 -0.509325 0.418543
514000 4.10048 -0.526103 0.434165
515000 3.88629 -0.549838 0.406131
516000 4.10062 -0.553933 0.430257
517000 4.01389 -0.534039 0.412803
518000 3.9463 -0.544427 0.405552
519000 3.98388 -0.556025 0.418581
520000 4.09086 -0.518495 0.427827
521000 3.9305 -0.53858 0.403428
522000 4.0202 -0.538648 0.418086
523000 4.01545 -0.514767 0.421035
524000 3.89274 -0.539579 0.40026
525000 4.12725 -0.529518 0.424972
526000 3.9253 -0.573512 0.400455
527000 3.94096 -0.557991 0.401385
528000 3.95784 -0.527969 0.410415
529000 3.88213 -0.553727 0.390786
530000 4.03256 -0.548842 0.407488
531000 3.89732 -0.537331 0.404323
532000 3.90993 -0.545815 0.408538
533000 4.10796 -0.558915 0.414939
534000 3.94969 -0.563579 0.402899
535000 3.90787 -0.541325 0.404933
536000 3.94193 -0.544753 0.404351
537000 4.01357 -0.573648 0.409526
538000 4.00888 -0.534547 0.428783
539000 3.90541 -0.526549 0.402731
540000 4.05419 -0.512871 0.424219
541000 3.91386 -0.52176 0.400731
542000 4.09705 -0.525391 0.42955
543000 3.88499 -0.541923 0.40007
544000 4.00841 -0.561817 0.40511
545000 4.05537 -0.556428 0.411136
546000 3.92774 -0.554211 0.40135
547000 3.90325 -0.521391 0.401902
548000 3.87999 -0.527655 0.401182
549000 4.01048 -0.564146 0.406255
550000 4.05722 -0.539329 0.420585
551000 3.98255 -0.54175 0.41177
552000 4.09666 -0.568203 0.415362
553000 3.93193 -0.568812 0.396265
554000 4.13377 -0.520211 0.433243
555000 3.85967 -0.536321 0.393574
556000 4.10238 -0.578572 0.418455
557000 4.0837 -0.56735 0.416793
558000 3.84015 -0.523104 0.406869
559000 4.12615 -0.556067 0.423838
560000 4.00189 -0.548055 0.415075
561000 3.93982 -0.553187 0.398644
562000 3.91673 -0.571718 0.406527
563000 3.96632 -0.510485 0.419404
564000 3.97225 -0.565833 0.40704
565000 4.10923 -0.529205 0.426623
566000 3.97529 -0.539553 0.402479
567000 4.01556 -0.52084 0.413958
568000 4.05145 -0.529877 0.419841
569000 3.97084 -0.551677 0.399422
570000 3.87637 -0.528424 0.398793
571000 3.9987 -0.542716 0.408463
572000 4.00362 -0.515976 0.410076
573000 3.8737 -0.544146 0.394159
574000 4.0783 -0.485333 0.432164
575000 3.96502 -0.50633 0.41893
576000 4.07865 -0.523308 0.42586
577000 3.90968 -0.528413 0.399304
578000 3.97871 -0.517274 0.417741
579000 4.13253 -0.536564 0.422689
580000 4.09537 -0.540797 0.425936
581000 3.97664 -0.57647 0.418495
582000 4.10232 -0.540612 0.426541
583000 4.12067 -0.531247 0.425805
584000 3.97257 -0.572075 0.399229
585000 3.86519 -0.529727 0.398733
586000 4.12175 -0.551243 0.415995
587000 3.84517 -0.527374 0.400554
588000 4.08204 -0.528387 0.435758
589000 3.95702 -0.562291 0.403504
590000 3.95411 -0.531656 0.414579
591000 4.07607 -0.56027 0.416767
592000 3.88812 -0.537454 0.395163
593000 4.05699 -0.55131 0.410097
594000 3.96883 -0.524704 0.416584
595000 3.93019 -0.52758 0.41066
596000 3.99651 -0.567577 0.405489
597000 3.95025 -0.526603 0.409669
598000 3.93976 -0.523886 0.418157
599000 3.99501 -0.52627 0.415623
600000 4.07364 -0.556105 0.419011
601000 3.92476 -0.529631 0.403238
602000 3.92109 -0.59435 0.398987
603000 3.93389 -0.538864 0.404464
604000 3.83626 -0.551772 0.405224
605000 3.9624 -0.571736 0.409348
606000 4.00937 -0.541011 0.405132
607000 3.96878 -0.557636 0.401602
608000 3.99951 -0.524682 0.41931
609000 3.91339 -0.556313 0.402417
610000 4.13255 -0.541183 0.417872
611000 4.08385 -0.547926 0.424529
612000 3.99935 -0.536444 0.405483
613000 4.04108 -0.531956 0.415041
614000 3.87663 -0.524686 0.391401
615000 4.118 -0.535473 0.431391
616000 3.97198 -0.547686 0.401539
617000 3.92821 -0.524169 0.403681
618000 4.00266 -0.534795 0.416994
619000 4.09898 -0.523553 0.420199
620000 4.00031 -0.538881 0.410825
621000 4.06535 -0.552412 0.413475
622000 4.03005 -0.533295 0.411281
623000 3.88967 -0.557707 0.406177
624000 4.06591 -0.556747 0.418692
625000 4.19069 -0.532703 0.426568
626000 3.83675 -0.584541 0.379722
627000 3.91037 -0.579857 0.398064
628000 3.94712 -0.531171 0.409455
629000 4.09423 -0.545183 0.430786
630000 3.87285 -0.542931 0.401837
631000 3.95337 -0.546605 0.404175
632000 3.97569 -0.535609 0.407969
633000 3.9534 -0.547504 0.392934
634000 3.94893 -0.514198 0.407609
635000 4.01429 -0.567826 0.412967
636000 4.07817 -0.578274 0.416069
637000 3.95246 -0.524763 0.415438
638000 3.94486 -0.547647 0.397746
639000 4.02835 -0.539235 0.40719
640000 4.08707 -0.513573 0.422417
641000 3.83894 -0.522978 0.394752
642000 4.14522 -0.509718 0.432432
643000 3.8492 -0.561333 0.392143
644000 4.11263 -0.553544 0.420032
645000 3.92953 -0.541731 0.402868
646000 3.96379 -0.524483 0.416131
647000 4.00648 -0.545306 0.404925
648000 4.021 -0.553823 0.418315
649000 4.00827 -0.557602 0.409648
650000 4.00363 -0.520528 0.408886
651000 3.88432 -0.542318 0.404495
652000 3.96703 -0.513142 0.403226
653000 4.02377 -0.531763 0.411611
654000 4.09642 -0.525108 0.418068
655000 4.15327 -0.511075 0.435795
656000 4.04877 -0.539606 0.409703
657000 3.91828 -0.541324 0.401457
658000 4.06349 -0.54392 0.41302
659000 4.10021 -0.528353 0.427182
660000 3.93482 -0.524868 0.403688
661000 4.02177 -0.538428 0.417104
662000 4.00603 -0.564025 0.400313
663000 4.02293 -0.534035 0.412912
664000 3.89993 -0.562556 0.410007
665000 4.03491 -0.53128 0.418419
666000 3.99257 -0.527506 0.409569
667000 4.07917 -0.545287 0.425617
668000 4.00325 -0.56154 0.412504
669000 4.07076 -0.543387 0.421034
670000 3.92308 -0.566359 0.394116
671000 3.99123 -0.549433 0.407397
672000 3.93318 -0.564458 0.390607
673000 4.20489 -0.532927 0.439515
674000 3.96725 -0.554888 0.406288
675000 3.85626 -0.560611 0.3965
676000 4.03136 -0.545164 0.41904
677000 3.99212 -0.588083 0.409785
678000 3.92728 -0.54968 0.398579
679000 3.90286 -0.533417 0.405063
680000 4.10106 -0.556634 0.428093
681000 3.95065 -0.564892 0.400042
682000 3.97725 -0.553277 0.409596
683000 3.87326 -0.54536 0.392254
684000 4.06835 -0.504274 0.426485
685000 4.04607 -0.551249 0.412984
686000 3.89578 -0.526898 0.399678
687000 4.06341 -0.563727 0.417491
688000 3.94272 -0.544811 0.410959
689000 3.98796 -0.55249 0.408553
690000 3.99949 -0.555106 0.409007
691000 4.04345 -0.503549 0.421964
692000 3.97701 -0.504999 0.415391
693000 4.09333 -0.516355 0.425321
694000 3.94901 -0.568205 0.405074
695000 4.12026 -0.561762 0.4256
696000 3.98091 -0.528186 0.406956
697000 4.00227 -0.549034 0.40608
698000 3.97443 -0.568771 0.409944
699000 3.83871 -0.524233 0.400916
700000 3.95489 -0.54332 0.402332
701000 3.98779 -0.531536 0.409865
702000 4.03255 -0.537842 0.407725
703000 3.86651 -0.559886 0.3989
704000 4.04126 -0.543151 0.416646
705000 3.93604 -0.539246 0.408902
706000 4.10128 -0.564969 0.417991
707000 4.04629 -0.502446 0.426345
708000 3.85725 -0.541572 0.38978
709000 4.0752 -0.522261 0.430113
710000 4.0759 -0.536812 0.410632
711000 3.83685 -0.5316 0.390079
712000 4.08236 -0.520097 0.426414
713000 3.97233 -0.537831 0.416701
714000 4.03658 -0.551457 0.41871
715000 4.00155 -0.516345 0.417109
716000 4.01375 -0.552054 0.420638
717000 4.12585 -0.578567 0.425016
718000 3.88061 -0.531421 0.397076
719000 4.08104 -0.559588 0.408067
720000 3.89088 -0.52373 0.409091
721000 3.891 -0.569852 0.391748
722000 4.00845 -0.529687 0.427872
723000 3.92083 -0.536907 0.408704
724000 3.84971 -0.544102 0.382916
725000 3.99003 -0.530645 0.417726
726000 3.9701 -0.561927 0.411556
727000 3.92189 -0.51018 0.412635
728000 4.00582 -0.522881 0.414297
729000 3.89763 -0.520921 0.416804
730000 3.99947 -0.531128 0.41986
731000 4.06892 -0.537014 0.415262
732000 3.99097 -0.525684 0.410547
