# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 0.996457 -0.0123189 0.000983608
2000 0.954159 -0.0169131 0.000937108
3000 0.950222 -0.00742235 0.000935499
4000 0.956567 -0.00617312 0.000941493
5000 0.934748 -0.00697434 0.000925004
6000 0.956503 -0.00639306 0.00094162
7000 0.919916 -0.00548773 0.000906322
8000 0.981015 -0.00754296 0.000966475
9000 0.915359 -0.00579477 0.000898582
10000 0.943738 -0.00410055 0.000930769
11000 0.945511 -0.00794283 0.000929658
12000 0.966771 -0.00656621 0.000949505
13000 0.95391 -0.00343866 0.000942953
14000 0.913202 -0.00504033 0.000899397
15000 0.952024 -0.00588006 0.000942055
16000 0.96974 -0.00644015 0.000952323
17000 0.933916 -0.00766511 0.00092191
18000 0.966235 -0.0123414 0.000943841
19000 0.941062 -0.00456756 0.000928561
20000 0.958224 -0.00988675 0.000939683
21000 0.940643 -0.0118091 0.000923255
22000 0.940316 -0.0134578 0.000922104
23000 0.96553 -0.0051001 0.000953705
24000 0.948662 -0.00996651 0.000935809
25000 0.937476 -0.00905574 0.000925534
26000 0.941856 -0.00475144 0.000927419
27000 0.994613 -0.00486759 0.00098449
28000 0.942492 -0.00347459 0.000929357
29000 0.91038 -0.00376884 0.000904411
30000 0.952155 -0.00433577 0.000939509
31000 0.929795 -0.0101818 0.000915199
32000 0.97704 -0.00972204 0.000964112
33000 0.966659 -0.0120883 0.000948755
34000 0.9173 -0.012592 0.00090604
35000 0.963328 -0.0117775 0.000946455
36000 0.966158 -0.0104123 0.000945336
37000 0.926527 -0.0132067 0.000913103
38000 0.968185 -0.0135075 0.000949948
39000 0.979983 -0.00631325 0.00096293
40000 0.912252 -0.0042163 0.000898392
41000 0.974179 -0.00918432 0.000958899
42000 0.95815 -0.00860046 0.00094347
43000 0.922984 -0.00366986 0.000918511
44000 0.960677 -0.0109146 0.000949565
45000 0.942555 -0.0133564 0.000920049
46000 0.928443 -0.01041 0.000912813
47000 0.94909 -0.014391 0.000928411
48000 0.971861 -0.0129785 0.000955142
49000 0.93925 -0.0160739 0.000919074
50000 0.970242 -0.0176262 0.000946478
51000 0.982807 -0.0131677 0.000962933
52000 0.944433 -0.0105311 0.000928626
53000 0.921172 -0.00849788 0.000907616
54000 0.966495 -0.0114243 0.000956063
55000 0.954462 -0.0122459 0.000937252
56000 0.926249 -0.020246 0.000907174
57000 0.965335 -0.015436 0.000945604
58000 0.95814 -0.00992531 0.00094706
59000 0.960475 -0.0183066 0.000944132
60000 0.943744 -0.019503 0.000922542
61000 0.944022 -0.0127858 0.000930513
62000 0.951695 -0.0143115 0.00093562
63000 0.944806 -0.0148866 0.000931661
64000 0.982151 -0.0168995 0.000965306
65000 0.969563 -0.0132646 0.000955414
66000 0.919279 -0.0109029 0.000903777
67000 0.967535 -0.011518 0.000953962
68000 0.936654 -0.0114741 0.000922784
69000 0.952422 -0.0132656 0.000941764
70000 0.921187 -0.0113858 0.000905753
71000 0.914817 -0.0107542 0.000899718
72000 0.923157 -0.0121742 0.00091541
73000 0.954518 -0.0128777 0.000938257
74000 0.944111 -0.0176078 0.000922492
75000 0.934915 -0.0154977 0.000916636
76000 0.964695 -0.0175368 0.000942243
77000 0.956347 -0.0156861 0.000933171
78000 0.92026 -0.0184594 0.000898498
79000 0.956965 -0.0123377 0.000941702
80000 0.93881 -0.0121985 0.000924107
81000 0.951459 -0.0165885 0.000936171
82000 0.953652 -0.0156414 0.000943888
83000 0.937086 -0.0122818 0.000924329
84000 0.958178 -0.0100158 0.000946905
85000 0.950938 -0.017996 0.000930477
86000 0.951311 -0.0144947 0.000934656
87000 0.924272 -0.0128916 0.000911524
88000 0.981906 -0.0180218 0.000964385
89000 0.913544 -0.014537 0.00089863
90000 0.955518 -0.0154226 0.000940374
91000 0.992934 -0.0127279 0.000976804
92000 0.95624 -0.018212 0.000933505
93000 0.909567 -0.0111035 0.000896083
94000 0.984186 -0.0147255 0.000967517
95000 0.941448 -0.0120443 0.000926585
96000 0.966513 -0.0140216 0.0009501
97000 0.921223 -0.0204123 0.000905008
98000 0.950567 -0.0161547 0.000934465
99000 0.969227 -0.0175144 0.000948628
100000 0.954103 -0.019944 0.000933704
101000 0.951917 -0.0150309 0.000936737
102000 0.93793 -0.0123889 0.000924748
103000 0.962521 -0.0151529 0.000945448
104000 0.953826 -0.0113747 0.000939352
105000 0.920582 -0.0124332 0.000908472
106000 0.931786 -0.0121887 0.000914958
107000 0.95647 -0.0167336 0.000946619
108000 0.934468 -0.0126437 0.000920573
109000 0.945324 -0.0134903 0.000931308
110000 0.970209 -0.0144768 0.000954099
111000 0.935494 -0.018437 0.000917108
112000 0.959438 -0.0132495 0.000940502
113000 0.958456 -0.0163874 0.000933156
114000 0.937516 -0.016062 0.000912296
115000 0.942848 -0.0197454 0.000917862
116000 0.974161 -0.014353 0.000952284
117000 0.947316 -0.0177549 0.000922414
118000 0.92517 -0.0111654 0.000909627
119000 0.971101 -0.0119746 0.000952085
120000 0.948507 -0.0129636 0.000929239
121000 0.992725 -0.0114914 0.000975581
122000 0.920252 -0.00796778 0.000906696
123000 0.970572 -0.00877743 0.000955508
124000 0.917203 -0.00351513 0.000908262
125000 0.941221 -0.00966012 0.000925199
126000 0.988025 -0.00523845 0.000975855
127000 0.915198 -0.00273495 0.00090407
128000 0.973404 -0.00240833 0.000960853
129000 0.916028 -0.00575657 0.000903453
130000 0.991474 -0.00931471 0.000970517
131000 0.964817 -0.00720985 0.000950889
132000 0.930909 -0.0102898 0.00091573
133000 0.953092 -0.00687404 0.000941644
134000 0.969851 -0.00565326 0.000955197
135000 0.91383 -0.00608052 0.00089865
136000 0.962966 -0.00523092 0.000950624
137000 0.966127 -0.0067058 0.000953435
138000 0.909844 -0.00597601 0.00089607
139000 0.95264 -0.00783217 0.000943703
140000 0.982738 -0.00865976 0.000966978
141000 0.968101 -0.00575763 0.000956784
142000 0.926938 -0.00636982 0.000913943
143000 0.954155 -0.00584369 0.000939084
144000 0.926083 -0.0129337 0.00090632
145000 0.976102 -0.00841724 0.000960275
146000 0.933424 -0.00844711 0.000920655
147000 0.945974 -0.0042883 0.000934899
148000 0.996404 -0.00280117 0.000983917
149000 0.954935 -0.0108882 0.000934437
150000 0.914843 -0.00496948 0.000901817
151000 0.940363 -0.00537443 0.000926447
152000 0.935903 -0.011707 0.000915358
