# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
160000 1.23521 -0.819917 0.0870133
161000 1.1674 -0.7489 0.0743932
162000 1.19423 -0.786264 0.0806312
163000 1.16136 -0.824761 0.0716528
164000 1.20446 -0.822476 0.0811425
165000 1.21811 -0.859536 0.0765712
166000 1.22368 -0.847486 0.0811457
167000 1.16347 -0.762018 0.0742404
168000 1.19566 -0.82503 0.0764092
169000 1.18402 -0.837178 0.0772916
170000 1.18818 -0.787194 0.0770592
171000 1.23445 -0.861739 0.0865731
172000 1.18549 -0.741869 0.0767941
173000 1.18472 -0.749179 0.0741677
174000 1.2024 -0.842301 0.0785585
175000 1.19252 -0.805059 0.0797209
176000 1.20376 -0.832509 0.0776296
177000 1.17676 -0.76678 0.078255
178000 1.16574 -0.804755 0.0735729
179000 1.19019 -0.821055 0.0737475
180000 1.20495 -0.813721 0.0792744
181000 1.15932 -0.871235 0.0753082
182000 1.20294 -0.876121 0.0761547
183000 1.16975 -0.87512 0.0692154
184000 1.1987 -0.869165 0.0754136
185000 1.21952 -0.830545 0.0760174
186000 1.21552 -0.753401 0.0807632
187000 1.1622 -0.78806 0.0783024
188000 1.14873 -0.815949 0.0698725
189000 1.20211 -0.839624 0.074314
190000 1.18553 -0.865328 0.0708542
191000 1.18757 -0.81384 0.0798247
192000 1.18191 -0.899496 0.0714364
193000 1.16874 -0.880971 0.073356
194000 1.19982 -0.886299 0.0726157
195000 1.18761 -0.886725 0.0713144
196000 1.17771 -0.829565 0.071447
197000 1.21898 -0.806523 0.0824971
198000 1.22001 -0.941227 0.071313
199000 1.20998 -0.924403 0.0746753
200000 1.18187 -0.845777 0.0724558
201000 1.23879 -0.872662 0.0869189
202000 1.17866 -0.873127 0.0720729
203000 1.22009 -0.75537 0.0833644
204000 1.19651 -0.969874 0.0720104
205000 1.20225 -0.769261 0.0758386
206000 1.15688 -0.755887 0.0744194
207000 1.21098 -0.816378 0.0849549
208000 1.21621 -0.8348 0.0786233
209000 1.2211 -0.811558 0.0824653
210000 1.19392 -0.871275 0.0759938
211000 1.15639 -0.845083 0.0688016
212000 1.21471 -0.758227 0.0813239
213000 1.16667 -0.866587 0.0706455
214000 1.20084 -0.827273 0.0748353
215000 1.20554 -0.818158 0.077279
216000 1.17552 -0.740959 0.079606
217000 1.18093 -0.835349 0.0735032
218000 1.2073 -0.823459 0.0742553
219000 1.20171 -0.823952 0.0814954
220000 1.20514 -0.861634 0.0752317
221000 1.22679 -0.834504 0.0794317
222000 1.17807 -0.894002 0.0682975
223000 1.2066 -0.839628 0.0788464
224000 1.16401 -0.814336 0.0786978
225000 1.19412 -0.807932 0.0732776
226000 1.17728 -0.792978 0.0747869
227000 1.2081 -0.793492 0.0813755
228000 1.19419 -0.804631 0.0721824
229000 1.15512 -0.806855 0.0740758
230000 1.20641 -0.820149 0.0732189
231000 1.20938 -0.777083 0.0789328
232000 1.17874 -0.796489 0.0781402
233000 1.21564 -0.862708 0.0803926
234000 1.19544 -0.945598 0.075811
235000 1.22575 -1.06326 0.0708014
236000 1.21452 -0.92619 0.074736
237000 1.20858 -0.91613 0.0738186
238000 1.21869 -0.943796 0.0755466
239000 1.19969 -0.949639 0.0779725
240000 1.14914 -0.84151 0.0717188
241000 1.2479 -0.774447 0.0834812
242000 1.21265 -0.771459 0.0784975
243000 1.17083 -0.868923 0.0733934
244000 1.17224 -0.842813 0.0721076
245000 1.20611 -0.762164 0.0813892
246000 1.18419 -0.803279 0.0761868
247000 1.20817 -0.798502 0.0792872
248000 1.21631 -0.799971 0.0798175
249000 1.2148 -0.739862 0.083768
250000 1.21995 -0.775667 0.0790785
251000 1.18324 -0.851819 0.0716491
252000 1.2236 -0.907368 0.0759444
253000 1.15127 -0.858799 0.0721027
254000 1.21701 -0.766387 0.0846739
255000 1.19952 -0.758725 0.0771443
256000 1.16481 -0.771044 0.0794424
257000 1.17556 -0.801105 0.0774261
258000 1.21031 -0.835569 0.076272
259000 1.1772 -0.729791 0.0773823
260000 1.2144 -0.723235 0.0804543
261000 1.19051 -0.858974 0.0767144
262000 1.1843 -0.886527 0.0687222
263000 1.2164 -0.823957 0.0761596
264000 1.19388 -0.891569 0.0720681
265000 1.1894 -0.822295 0.0777511
266000 1.17975 -0.845248 0.0767207
267000 1.21923 -0.851175 0.0785543
268000 1.15147 -0.902724 0.070637
269000 1.1597 -0.85783 0.0689135
270000 1.18474 -0.746659 0.0781061
271000 1.21015 -0.790157 0.0802823
272000 1.19338 -0.788398 0.0780743
273000 1.16634 -0.7653 0.0708008
274000 1.23662 -0.792048 0.0813863
275000 1.20067 -0.81056 0.0827004
276000 1.19368 -0.86169 0.0744474
277000 1.18589 -0.846221 0.0765037
278000 1.20631 -0.827036 0.0823806
279000 1.23149 -0.730905 0.086567
280000 1.16076 -0.759376 0.0740429
281000 1.23488 -0.745145 0.0855313
282000 1.15464 -0.850208 0.0724741
283000 1.22377 -0.819749 0.0803168
284000 1.18631 -0.796556 0.0714164
285000 1.20978 -0.851044 0.0818723
286000 1.18583 -0.761119 0.0756156
287000 1.16197 -0.776433 0.0772665
288000 1.19248 -0.783055 0.0801893
289000 1.20963 -0.765246 0.081831
290000 1.21665 -0.789144 0.075326
291000 1.2199 -0.798767 0.0773904
292000 1.2093 -0.748357 0.0806014
293000 1.22099 -0.778585 0.0774572
294000 1.18032 -0.773668 0.0738787
295000 1.19816 -0.80468 0.0803112
296000 1.21715 -0.803942 0.0804051
297000 1.17719 -0.814909 0.0749115
298000 1.16115 -0.849143 0.0786551
299000 1.23729 -0.785449 0.0856355
300000 1.20993 -0.844351 0.0738463
301000 1.18512 -0.805517 0.075774
302000 1.1424 -0.835213 0.0716885
303000 1.2015 -0.786369 0.0808972
304000 1.16109 -0.733194 0.0803394
305000 1.2214 -0.797972 0.0824603
306000 1.22873 -0.794452 0.0875451
307000 1.16842 -0.807337 0.0740179
308000 1.21474 -0.858113 0.0730675
309000 1.18722 -0.809126 0.0772647
310000 1.16846 -0.823888 0.0770303
311000 1.21346 -0.796088 0.080905
312000 1.18903 -0.807508 0.0764012
313000 1.15817 -0.829006 0.0771783
314000 1.1997 -0.805169 0.0758625
315000 1.17164 -0.887484 0.0721058
316000 1.21735 -0.894756 0.0746206
317000 1.22139 -0.909176 0.074818
318000 1.19414 -0.795993 0.0770301
319000 1.2209 -0.803334 0.0805907
320000 1.16608 -0.756609 0.0742371
321000 1.22586 -0.793921 0.0765218
322000 1.16363 -0.849625 0.0744607
323000 1.23534 -0.825298 0.0757192
324000 1.21182 -0.846792 0.0785945
325000 1.16197 -0.803045 0.0736599
326000 1.19845 -0.864968 0.0745405
327000 1.19986 -0.84296 0.0767544
328000 1.17103 -0.890581 0.0702813
329000 1.14026 -0.885049 0.0690517
330000 1.20527 -0.74134 0.0794681
331000 1.22024 -0.810372 0.0824026
332000 1.18201 -0.787661 0.080257
333000 1.1864 -0.777733 0.075284
334000 1.20908 -0.801379 0.0771313
335000 1.20927 -0.859196 0.0750794
336000 1.21802 -0.878105 0.076081
337000 1.15566 -0.781196 0.0704953
338000 1.18407 -0.765296 0.0783139
339000 1.21642 -0.800954 0.076858
340000 1.2032 -0.85891 0.0792093
341000 1.20637 -0.842316 0.0805814
342000 1.19537 -0.889621 0.071781
343000 1.2037 -0.903243 0.0799459
344000 1.2 -0.951536 0.0782402
345000 1.20443 -0.900032 0.0787675
346000 1.20497 -0.809773 0.0788619
347000 1.19331 -0.828765 0.0730046
348000 1.21357 -0.871625 0.0741321
349000 1.20569 -0.901128 0.0747789
350000 1.18008 -0.837798 0.0744193
351000 1.20299 -0.797901 0.0830307
352000 1.16635 -0.761335 0.0779903
353000 1.19188 -0.830351 0.0751447
354000 1.20562 -0.847715 0.0736218
355000 1.19891 -0.849445 0.0756931
356000 1.19471 -0.81722 0.0801385
357000 1.19363 -0.851953 0.0737308
358000 1.22457 -0.848508 0.0744525
359000 1.16623 -0.880138 0.0733417
360000 1.2094 -0.783339 0.0774982
361000 1.19737 -0.764311 0.0784652
362000 1.22727 -0.794449 0.0828203
363000 1.16945 -0.865616 0.0755705
364000 1.22254 -0.879639 0.0761522
365000 1.22951 -0.886677 0.0807029
366000 1.1903 -0.824045 0.0761494
367000 1.23367 -0.786248 0.0870311
368000 1.15836 -0.834323 0.0706289
369000 1.23533 -0.812709 0.0836849
370000 1.23771 -0.859711 0.0843188
371000 1.20616 -0.802524 0.0752477
372000 1.25078 -0.758041 0.0866812
373000 1.15971 -0.766631 0.0753925
374000 1.219 -0.799578 0.0767246
375000 1.17398 -0.737007 0.0787763
376000 1.19577 -0.715304 0.077722
377000 1.18552 -0.829631 0.0773027
378000 1.1862 -0.842924 0.0716725
379000 1.18303 -0.85748 0.0703046
380000 1.20319 -0.86397 0.0727613
381000 1.20016 -0.822596 0.074699
382000 1.22444 -0.808805 0.0770669
383000 1.19672 -0.760546 0.0786045
384000 1.19376 -0.776979 0.0790514
385000 1.16746 -0.860606 0.075031
386000 1.20174 -0.801619 0.0799649
387000 1.19628 -0.747148 0.0804173
388000 1.22541 -0.765114 0.0856025
389000 1.18237 -0.833545 0.0695988
390000 1.21151 -0.863467 0.074622
391000 1.22529 -0.793451 0.0774673
392000 1.18903 -0.808278 0.0776763
393000 1.23357 -0.74832 0.0871431
394000 1.22598 -0.787693 0.0807812
395000 1.17496 -0.829541 0.0689944
396000 1.23722 -0.77695 0.0811742
397000 1.19054 -0.713598 0.0782365
398000 1.21482 -0.738975 0.0859735
399000 1.18685 -0.806117 0.0760663
400000 1.18755 -0.97782 0.0747855
401000 1.23532 -0.84478 0.0806128
402000 1.17623 -0.821589 0.0775365
403000 1.19953 -0.826394 0.0814971
404000 1.18897 -0.819126 0.0723231
405000 1.18598 -0.788824 0.0771751
406000 1.203 -0.821985 0.0728221
407000 1.15749 -0.871546 0.0720441
408000 1.20966 -0.838084 0.07173
409000 1.23653 -0.862003 0.0782416
410000 1.18133 -0.80394 0.0754272
411000 1.16864 -0.771893 0.0753926
412000 1.16495 -0.810884 0.0713006
413000 1.17449 -0.84999 0.0737579
414000 1.22601 -0.884498 0.0803627
415000 1.17387 -0.815556 0.0770768
416000 1.20542 -0.730608 0.0840209
417000 1.23105 -0.792714 0.0838399
418000 1.20022 -0.736369 0.0774617
419000 1.19962 -0.797615 0.0804147
420000 1.23104 -0.826635 0.0852767
421000 1.19351 -0.862577 0.0731633
422000 1.21286 -0.850907 0.0780266
423000 1.20626 -0.897246 0.0753422
424000 1.23191 -0.793317 0.0811761
425000 1.16163 -0.869836 0.0695568
426000 1.22118 -0.809085 0.0845262
427000 1.23058 -0.736415 0.0889631
428000 1.15061 -0.806275 0.0683722
429000 1.19791 -0.81764 0.0731722
430000 1.25477 -0.749166 0.0853473
431000 1.19162 -0.838766 0.0780121
432000 1.21969 -0.818464 0.0763496
433000 1.19974 -0.764702 0.0760955
434000 1.15234 -0.777212 0.0717875
435000 1.19921 -0.912279 0.0716616
436000 1.18832 -0.951682 0.0703101
437000 1.19561 -0.843845 0.0755814
438000 1.24159 -0.80045 0.0818717
439000 1.20446 -1.01489 0.0739291
440000 1.19236 -0.886993 0.0740137
441000 1.16213 -0.799271 0.0765031
442000 1.20341 -0.778899 0.0783819
443000 1.20479 -0.848231 0.0796487
444000 1.2388 -0.818921 0.0810321
445000 1.2086 -0.827993 0.0767524
446000 1.22564 -0.892488 0.0789856
447000 1.19298 -0.885981 0.0713933
448000 1.20772 -0.815597 0.0779747
449000 1.17831 -0.790507 0.0741465
450000 1.2089 -0.689469 0.0843793
451000 1.19832 -0.718523 0.084942
452000 1.19341 -0.777618 0.0753814
453000 1.18331 -0.778049 0.078469
454000 1.19533 -0.738003 0.0817959
455000 1.24643 -0.731337 0.0908108
456000 1.18564 -0.765307 0.0806961
457000 1.20759 -0.741355 0.0748636
458000 1.16412 -0.916912 0.0695647
459000 1.21719 -0.837243 0.0797923
460000 1.20383 -0.803351 0.0778002
461000 1.18633 -0.818597 0.0722622
462000 1.23392 -0.828096 0.0860271
463000 1.22042 -0.860265 0.0745039
464000 1.19339 -0.856303 0.0728971
465000 1.19812 -0.93739 0.0736539
466000 1.19925 -0.914923 0.0736833
467000 1.228 -0.776989 0.0839037
468000 1.17148 -0.793394 0.0765823
469000 1.1989 -0.766478 0.0769973
470000 1.20175 -0.78408 0.0847543
471000 1.21748 -0.801724 0.0781047
472000 1.17322 -0.846381 0.0678655
473000 1.17774 -0.825615 0.0715965
474000 1.20527 -0.823782 0.0744008
475000 1.19001 -0.929955 0.0675653
476000 1.16552 -0.902883 0.0682902
477000 1.18924 -0.848477 0.0718752
478000 1.20823 -0.773849 0.0837037
479000 1.19283 -0.748264 0.0788545
480000 1.18608 -0.796676 0.0719128
481000 1.21639 -0.763351 0.0801655
482000 1.17316 -0.799755 0.0748332
483000 1.17799 -0.758564 0.0775701
484000 1.20416 -0.79494 0.0800733
485000 1.1789 -0.82055 0.0746285
486000 1.22495 -0.771209 0.0801636
487000 1.21192 -0.792686 0.0812513
488000 1.1793 -0.808318 0.0762923
489000 1.20809 -0.787292 0.0820283
490000 1.24421 -0.754751 0.0810872
491000 1.22459 -0.768178 0.0850794
492000 1.21611 -0.777765 0.0840562
493000 1.21054 -0.772285 0.0784131
494000 1.22828 -0.766237 0.0822891
495000 1.1987 -0.758893 0.0817157
496000 1.21133 -0.868658 0.0765441
497000 1.18407 -0.740517 0.0761715
498000 1.22091 -0.756475 0.0839229
499000 1.20197 -0.77417 0.0780266
500000 1.24128 -0.891279 0.0780948
501000 1.20299 -0.796796 0.0801783
502000 1.21293 -0.768068 0.0786112
503000 1.21026 -0.795601 0.0777111
504000 1.19141 -0.803688 0.0764126
505000 1.18978 -0.82642 0.0783329
506000 1.18899 -0.92145 0.0723902
507000 1.19881 -0.928625 0.0704297
508000 1.18157 -0.927614 0.0738066
509000 1.18859 -0.809784 0.079101
510000 1.20021 -0.814633 0.0807524
511000 1.2034 -0.859699 0.0741059
512000 1.23815 -0.801907 0.0832093
513000 1.17664 -0.779729 0.0726932
514000 1.21074 -0.755848 0.0827552
515000 1.19624 -0.771368 0.0797781
516000 1.16483 -0.792662 0.0793319
517000 1.19283 -0.808715 0.0764774
518000 1.24245 -0.839602 0.0842855
519000 1.18735 -0.926273 0.0720524
520000 1.2212 -0.85765 0.0749374
521000 1.17402 -0.823802 0.0701493
522000 1.20233 -0.790934 0.0724736
523000 1.23429 -0.785848 0.0844699
524000 1.17856 -0.762711 0.0760761
525000 1.17536 -0.807009 0.0755443
526000 1.18459 -0.820213 0.0788356
527000 1.18465 -0.783052 0.0735116
528000 1.23534 -0.847174 0.0777631
529000 1.15861 -0.926256 0.0670325
530000 1.21284 -0.837682 0.0752164
531000 1.17094 -0.783932 0.0761739
532000 1.18962 -0.821623 0.0730111
533000 1.18233 -0.817467 0.0775384
534000 1.2101 -0.810607 0.0817793
535000 1.17336 -0.793645 0.0711524
536000 1.20997 -0.843732 0.0738391
537000 1.19458 -0.814405 0.0762283
538000 1.18001 -0.756661 0.0718494
539000 1.21576 -0.821513 0.0791619
540000 1.17982 -0.803647 0.0762521
541000 1.20712 -0.770808 0.082916
542000 1.18677 -0.821117 0.0730047
543000 1.18326 -0.81894 0.0806581
544000 1.22384 -0.85208 0.0786365
545000 1.17248 -0.835714 0.0709329
546000 1.23294 -0.770962 0.0799555
547000 1.21895 -0.791746 0.0768115
548000 1.19271 -0.752592 0.0777782
549000 1.21441 -0.83234 0.078626
550000 1.18847 -0.969558 0.0742457
551000 1.15914 -0.857639 0.077179
552000 1.18922 -0.781063 0.0772562
553000 1.22965 -0.79084 0.0848807
554000 1.24192 -0.791907 0.0885743
555000 1.20203 -0.871039 0.0745745
556000 1.17877 -0.87283 0.0730376
557000 1.21843 -0.74551 0.0828306
558000 1.22629 -0.822397 0.0781591
559000 1.20301 -0.834903 0.0773885
560000 1.17493 -0.866621 0.0766847
561000 1.22278 -0.924459 0.0728317
562000 1.2361 -0.809853 0.0813705
563000 1.17412 -0.858976 0.0771434
564000 1.18323 -0.828297 0.0766144
565000 1.21465 -0.813331 0.0807371
566000 1.18813 -0.853377 0.0707728
567000 1.21442 -0.841102 0.076464
568000 1.18978 -0.790717 0.0833332
569000 1.2055 -0.745325 0.0822053
570000 1.21508 -0.768231 0.0778922
571000 1.22592 -0.757462 0.0758814
572000 1.20098 -0.762649 0.0819288
573000 1.22184 -0.783594 0.084641
574000 1.17251 -0.749899 0.0795043
575000 1.18389 -0.82186 0.0800195
576000 1.15792 -0.828036 0.0752495
577000 1.23163 -0.889102 0.0726151
578000 1.22361 -0.809757 0.0812778
579000 1.19699 -0.82226 0.0803814
580000 1.19105 -0.821201 0.0780894
581000 1.21633 -0.898912 0.0724272
582000 1.22262 -0.833396 0.0783557
583000 1.19616 -0.871634 0.0754625
584000 1.21576 -0.812465 0.080092
585000 1.21206 -0.81589 0.0775035
586000 1.25238 -0.828878 0.0825258
587000 1.19061 -0.798639 0.0744235
588000 1.20699 -0.901822 0.0743234
589000 1.19646 -0.825265 0.0760037
590000 1.21699 -0.907213 0.0727164
591000 1.21145 -0.751942 0.0821573
592000 1.19868 -0.754475 0.0810673
593000 1.19372 -0.812844 0.0762143
594000 1.21458 -0.774357 0.0811385
595000 1.23491 -0.702247 0.0876161
596000 1.19603 -0.776387 0.0811938
597000 1.1965 -0.894339 0.074396
598000 1.18572 -0.826851 0.075228
599000 1.21111 -0.832204 0.0768421
600000 1.18428 -0.824794 0.0745568
601000 1.19769 -0.810304 0.0735164
602000 1.18074 -0.859747 0.0735058
603000 1.15571 -0.986195 0.0668065
604000 1.22327 -0.846652 0.0776544
605000 1.23365 -0.825925 0.0802608
606000 1.21725 -0.871789 0.0823288
607000 1.16231 -0.96907 0.0669505
608000 1.20042 -0.984556 0.0750217
609000 1.15509 -0.922228 0.0615613
610000 1.19421 -0.800094 0.0807592
611000 1.21375 -0.719125 0.0840224
612000 1.18687 -0.895347 0.0784183
613000 1.15099 -0.86546 0.0717421
614000 1.21047 -0.875671 0.0753887
615000 1.19946 -0.894222 0.0763526
616000 1.19709 -0.924676 0.0720089
617000 1.19074 -0.812697 0.0777695
618000 1.21854 -0.759345 0.0835524
619000 1.24475 -0.835186 0.0838309
620000 1.2523 -0.794187 0.0837527
621000 1.22466 -0.797765 0.0806729
622000 1.18428 -0.778106 0.0729833
623000 1.16631 -0.733856 0.0730753
624000 1.22953 -0.726649 0.0833359
625000 1.21 -0.776221 0.0812922
626000 1.16942 -0.761975 0.0790974
627000 1.21597 -0.725125 0.0809934
628000 1.19349 -0.751967 0.0810743
629000 1.21958 -0.76158 0.0828889
630000 1.17012 -0.761736 0.0776932
631000 1.20879 -0.715298 0.0824792
632000 1.2171 -0.720915 0.0835144
633000 1.17478 -0.738494 0.0795276
634000 1.20814 -0.825315 0.0790264
635000 1.16623 -0.85431 0.0724207
636000 1.17461 -0.842178 0.0759069
637000 1.19955 -0.827932 0.0764298
638000 1.20645 -0.878354 0.0778652
639000 1.20314 -0.869424 0.0738697
640000 1.19609 -0.807414 0.0772404
641000 1.22255 -0.832079 0.0751819
642000 1.17655 -0.876687 0.0754613
643000 1.1825 -0.873793 0.0765859
644000 1.1791 -0.837436 0.0751278
645000 1.1851 -0.794323 0.0790898
646000 1.19138 -0.800723 0.0713957
647000 1.19923 -0.94796 0.0694977
648000 1.18427 -0.911217 0.0713633
649000 1.18174 -0.820205 0.0775379
650000 1.168 -0.79845 0.0780153
651000 1.23705 -0.77575 0.079894
652000 1.21948 -0.792533 0.075847
653000 1.18272 -0.780441 0.0765133
654000 1.19078 -0.754414 0.0805399
655000 1.19054 -0.804971 0.0776747
656000 1.20121 -0.781229 0.0775901
657000 1.17826 -0.792888 0.0773169
658000 1.21642 -0.770049 0.0838475
659000 1.23222 -0.814111 0.0813485
660000 1.19852 -0.911495 0.0736597
661000 1.18729 -0.837435 0.0730802
662000 1.20869 -0.807507 0.0819269
663000 1.21288 -0.767294 0.0797708
664000 1.19279 -0.809101 0.0783188
665000 1.15434 -0.794306 0.0764662
666000 1.17063 -0.821046 0.0756125
667000 1.20428 -1.01333 0.0672779
668000 1.21253 -0.9658 0.0713923
669000 1.14983 -0.804946 0.0735986
670000 1.2089 -0.875142 0.0789636
671000 1.19045 -0.835163 0.0739727
672000 1.22065 -0.902877 0.0683783
673000 1.21178 -0.849998 0.0792515
674000 1.23002 -0.836557 0.0749394
675000 1.20637 -0.754295 0.081014
676000 1.19069 -0.740818 0.0774462
677000 1.23294 -0.791928 0.0828626
678000 1.18394 -0.808966 0.0741013
679000 1.21411 -0.828671 0.0805588
680000 1.19474 -0.767964 0.0746324
681000 1.18442 -0.798817 0.0767667
682000 1.15152 -0.843458 0.0704667
683000 1.19942 -0.827799 0.0764028
684000 1.17715 -0.748129 0.0772852
685000 1.20114 -0.791012 0.076538
686000 1.17775 -0.848454 0.0742232
687000 1.24156 -0.770182 0.0843499
688000 1.18044 -0.855127 0.072832
689000 1.22978 -0.957288 0.0735916
690000 1.178 -0.904017 0.0677522
691000 1.21051 -0.858097 0.0754394
692000 1.18188 -0.825585 0.0785747
693000 1.17787 -0.915243 0.0740316
694000 1.23239 -0.769393 0.0818818
695000 1.19999 -0.851504 0.0807799
696000 1.1954 -0.792949 0.0788432
697000 1.19807 -0.839426 0.0772006
698000 1.16583 -0.889007 0.0677432
