# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 1.43734 -0.0128452 0.00141782
2000 1.38677 -0.0168898 0.00136692
3000 1.35628 -0.0120006 0.00133845
4000 1.46479 -0.0174431 0.00143269
5000 1.38325 -0.0177287 0.00135528
6000 1.37656 -0.0188623 0.00135063
7000 1.4109 -0.0149684 0.0013884
8000 1.35329 -0.0126857 0.00133541
9000 1.38808 -0.0114103 0.00136625
10000 1.38548 -0.00915114 0.00136174
11000 1.37598 -0.00444496 0.00135854
12000 1.4121 -0.00553914 0.00139783
13000 1.42558 -0.00619908 0.00140498
14000 1.371 -0.00517277 0.00135424
15000 1.42177 -0.00386051 0.00140441
16000 1.45068 -0.00673649 0.00143667
17000 1.35765 -0.00389915 0.00134392
18000 1.44715 -0.00601571 0.00143118
19000 1.34566 -0.0133955 0.00132243
20000 1.37348 -0.0145546 0.00134469
21000 1.42506 -0.00751577 0.00140688
22000 1.39306 -0.00560337 0.00137464
23000 1.39734 -0.00391362 0.00138124
24000 1.37303 -0.0046988 0.00135743
25000 1.3872 -0.00372177 0.0013694
26000 1.41785 -0.0040116 0.00140365
27000 1.42406 -0.00339699 0.00140713
28000 1.43032 -0.00407059 0.00141305
29000 1.37104 -0.00529142 0.00135108
30000 1.43011 -0.00541466 0.0014131
31000 1.36675 -0.00257852 0.00135164
32000 1.36196 -0.00400574 0.0013451
33000 1.41752 -0.00473833 0.00140788
34000 1.4005 -0.00507565 0.00138344
35000 1.40099 -0.0043751 0.0013863
36000 1.38168 -0.00394858 0.00136646
37000 1.41391 -0.00641262 0.00140094
38000 1.41619 -0.00562189 0.00139752
39000 1.37538 -0.00658611 0.00136206
40000 1.41799 -0.0071004 0.00140319
41000 1.39093 -0.00746857 0.0013693
42000 1.36459 -0.00355967 0.00134887
43000 1.44516 -0.00322253 0.00142777
44000 1.3483 -0.00889106 0.00132866
45000 1.40727 -0.00509485 0.00138982
46000 1.3999 -0.00562633 0.00138073
47000 1.46959 -0.0105298 0.00144651
48000 1.35161 -0.00899572 0.00133245
49000 1.41491 -0.0041707 0.00140557
50000 1.40096 -0.00682881 0.00138702
51000 1.38253 -0.00280255 0.0013659
52000 1.4453 -0.00279532 0.00143194
53000 1.43616 -0.00625494 0.0014242
54000 1.36018 -0.0049476 0.00134166
55000 1.41714 -0.0136411 0.0013901
56000 1.43718 -0.00705995 0.00141993
57000 1.35202 -0.00537439 0.00133877
58000 1.37196 -0.00633058 0.00135219
59000 1.42285 -0.00916454 0.00140229
60000 1.39966 -0.00202699 0.00138747
61000 1.35423 -0.00787418 0.00133369
62000 1.38747 -0.00219113 0.00137477
63000 1.42791 -0.00497036 0.00141709
64000 1.37781 -0.00386552 0.00135777
65000 1.39949 -0.00302772 0.00138287
66000 1.42396 -0.00288511 0.0014083
67000 1.4205 -0.0108692 0.00139518
68000 1.39751 -0.00820416 0.00137923
69000 1.41256 -0.00974753 0.00139723
70000 1.38144 -0.00590801 0.00136336
71000 1.37376 -0.0076999 0.00135487
72000 1.40258 -0.0128236 0.00137947
73000 1.43383 -0.0135535 0.00141112
74000 1.415 -0.00474761 0.00139405
