# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
194000 1.02178 -0.108409 0.00950051
195000 1.02032 -0.0992417 0.00954237
196000 0.985209 -0.110556 0.00907996
197000 1.02936 -0.117685 0.00961277
198000 0.978189 -0.12633 0.00910881
199000 0.984759 -0.116044 0.00910523
200000 1.03298 -0.131053 0.00973116
201000 0.977912 -0.0985288 0.00919557
202000 1.00105 -0.0801442 0.00939234
203000 1.03201 -0.0868806 0.00972156
204000 0.987563 -0.0849633 0.00937123
205000 1.00004 -0.084858 0.00948352
206000 0.977816 -0.105287 0.00897315
207000 1.00405 -0.0946881 0.00934598
208000 1.00187 -0.122859 0.00926914
209000 0.999944 -0.0913258 0.009354
210000 1.00409 -0.0852517 0.00947817
211000 0.987645 -0.110155 0.00915325
212000 1.00347 -0.0894567 0.00945551
213000 1.03829 -0.087495 0.00977086
214000 0.955317 -0.0818735 0.00895381
215000 0.993366 -0.0802416 0.00931195
216000 1.03504 -0.0834269 0.00965875
217000 0.982285 -0.0849606 0.00919572
218000 0.991691 -0.100501 0.00909689
219000 0.97311 -0.0882672 0.00909856
220000 1.00403 -0.0949189 0.00924265
221000 1.02375 -0.104582 0.00944474
222000 0.98219 -0.0888713 0.00909603
223000 0.991294 -0.0850968 0.00922805
224000 0.992475 -0.0968638 0.00921954
225000 1.03293 -0.0827044 0.00982776
226000 0.958123 -0.0946313 0.00909486
227000 1.02651 -0.101301 0.00957399
228000 0.989199 -0.0819877 0.00924291
229000 1.00094 -0.0907477 0.0093964
230000 1.02821 -0.0896932 0.00963676
231000 0.955423 -0.0793615 0.00905129
232000 0.974396 -0.0669487 0.00915068
233000 1.00577 -0.0697079 0.00953652
234000 1.02174 -0.0849294 0.00979233
235000 0.982412 -0.105856 0.00912816
236000 1.02493 -0.0871239 0.00976373
237000 0.993508 -0.0810567 0.00945806
238000 0.995362 -0.0837487 0.00932428
239000 1.01203 -0.102419 0.00943344
240000 0.992594 -0.0964939 0.0091962
241000 0.984397 -0.0864689 0.00930947
242000 0.996695 -0.0877264 0.00929814
243000 1.03685 -0.0781347 0.00975196
244000 1.02322 -0.0827014 0.00971793
245000 0.984175 -0.100701 0.00916046
246000 0.982327 -0.104206 0.00923269
247000 0.97137 -0.0891481 0.00895434
248000 1.03649 -0.0826746 0.00973013
249000 0.987941 -0.0769656 0.00929404
250000 0.974887 -0.0858397 0.00907232
251000 1.03003 -0.0862909 0.00971883
252000 0.971628 -0.0772718 0.00917993
253000 0.971603 -0.0860254 0.00911845
254000 1.02656 -0.0697737 0.00979524
255000 0.996778 -0.0825252 0.00936057
256000 0.996705 -0.0997437 0.0091462
257000 1.03288 -0.0855689 0.00961759
258000 0.983527 -0.0900153 0.00917412
259000 1.02086 -0.0860665 0.00957792
260000 0.997329 -0.0905081 0.00935266
261000 1.0095 -0.0733901 0.00945954
262000 0.984623 -0.0968948 0.00915667
263000 1.002 -0.0731383 0.00958612
264000 0.98073 -0.0927684 0.0091397
265000 1.00655 -0.0890375 0.00958132
266000 0.961491 -0.114151 0.00888117
267000 1.03804 -0.109667 0.00970856
268000 0.971401 -0.0921013 0.00907304
269000 1.05196 -0.100699 0.00976158
270000 0.967252 -0.115573 0.00882123
271000 1.03483 -0.122348 0.00962254
272000 0.980846 -0.1355 0.00882049
273000 1.00968 -0.110851 0.00929012
274000 1.04791 -0.114442 0.00965192
275000 0.989689 -0.112039 0.00918275
276000 1.00354 -0.102213 0.00943701
277000 1.01725 -0.104171 0.00952483
278000 1.00841 -0.102166 0.00932856
279000 1.00823 -0.0781966 0.00953281
280000 1.01718 -0.080237 0.00964892
281000 0.985859 -0.0805402 0.00921934
282000 1.03456 -0.0637025 0.00991109
283000 1.00719 -0.0722756 0.00956495
284000 0.972822 -0.0965409 0.00901051
285000 1.03937 -0.0997489 0.00974643
286000 0.98471 -0.0794786 0.00941285
287000 1.00428 -0.0776059 0.00950689
288000 0.997825 -0.0676456 0.00939206
289000 0.960235 -0.0836967 0.00896824
290000 1.04044 -0.0860822 0.00975401
291000 1.02662 -0.0762173 0.00964143
292000 0.975462 -0.079586 0.00913553
293000 0.978698 -0.0876373 0.00910103
294000 0.965428 -0.0847938 0.00904485
295000 0.983083 -0.0683046 0.00929635
296000 1.04513 -0.0762353 0.00991974
297000 0.95883 -0.0847014 0.00889495
298000 1.00203 -0.0880674 0.00926542
299000 0.988723 -0.101643 0.00916701
300000 0.99332 -0.107442 0.00917758
301000 0.979708 -0.11007 0.00898308
302000 0.985454 -0.0826484 0.00919885
303000 1.03685 -0.100352 0.00965672
304000 0.990266 -0.0914016 0.00921331
305000 0.999417 -0.0988817 0.0093258
306000 1.0193 -0.0906323 0.00964196
307000 1.00765 -0.089477 0.00944122
308000 1.03345 -0.0673416 0.0098546
309000 0.974682 -0.0831281 0.00921248
310000 0.994397 -0.096576 0.00931713
311000 1.02554 -0.09921 0.00959872
312000 0.99664 -0.0813142 0.00957034
313000 0.97659 -0.0949967 0.00918739
314000 0.992173 -0.0926084 0.00919734
315000 0.996699 -0.109342 0.00925053
316000 0.98705 -0.106576 0.00937954
317000 1.01507 -0.0825763 0.00955508
318000 1.00928 -0.0752923 0.00942188
319000 1.00658 -0.045691 0.0095511
320000 0.981242 -0.0722183 0.00933628
321000 1.03105 -0.0800718 0.00986847
322000 1.02569 -0.0602576 0.00975975
323000 0.974239 -0.0568124 0.00922607
324000 1.02445 -0.077342 0.00965355
325000 1.01483 -0.103698 0.00940393
326000 1.00688 -0.0959495 0.00942817
327000 0.990646 -0.10788 0.00913631
328000 0.991349 -0.0953718 0.00928
329000 0.982655 -0.0891696 0.00913836
330000 1.01029 -0.0856971 0.00958806
331000 1.01929 -0.0979638 0.00952867
332000 0.964193 -0.10846 0.00906409
333000 0.960388 -0.114152 0.0088395
334000 1.01841 -0.0943167 0.00958526
335000 1.00837 -0.0764405 0.00955194
336000 1.01286 -0.0859398 0.00957197
337000 1.0036 -0.0778595 0.00945494
338000 1.00537 -0.0731498 0.00956256
339000 1.00154 -0.0705245 0.00948691
340000 1.01867 -0.0701065 0.00976697
341000 0.986492 -0.0785763 0.00933011
342000 0.985799 -0.0826453 0.00933504
343000 1.00452 -0.0698255 0.00957665
344000 0.995201 -0.0587651 0.00949341
345000 1.0108 -0.0874181 0.00957444
346000 1.00532 -0.1098 0.00952346
347000 1.00602 -0.0886249 0.00971508
348000 1.00392 -0.0879062 0.00943344
349000 0.998124 -0.0859779 0.00919708
350000 0.992095 -0.105278 0.00916155
351000 0.974845 -0.09355 0.00914227
352000 1.00482 -0.0747999 0.00947349
353000 1.01574 -0.0889885 0.00950834
354000 1.00849 -0.0862 0.00943367
355000 1.01978 -0.0894501 0.00959778
356000 0.977976 -0.0946919 0.0091234
357000 1.02402 -0.0733068 0.00977911
358000 0.993313 -0.0858523 0.00943703
359000 1.00076 -0.0836285 0.00943272
360000 1.00819 -0.0911294 0.00941651
361000 1.01517 -0.124761 0.00931901
362000 0.986794 -0.0962945 0.00926439
363000 1.01384 -0.0707894 0.00968442
364000 0.998166 -0.0737404 0.00942151
365000 0.979441 -0.0877149 0.0091003
366000 0.991352 -0.092 0.00935034
367000 1.03625 -0.075614 0.009888
368000 0.984076 -0.097677 0.00928643
369000 0.994082 -0.104208 0.00934155
370000 1.00464 -0.112801 0.00920541
371000 1.0041 -0.100146 0.0092559
372000 1.00679 -0.0859829 0.00946643
373000 1.01648 -0.0830738 0.00966454
374000 0.972286 -0.0848957 0.00915423
375000 1.01719 -0.0884327 0.00968485
376000 1.00739 -0.0952495 0.00946322
377000 0.986889 -0.0736892 0.00943096
378000 0.996463 -0.0759316 0.00934435
379000 1.02406 -0.0843056 0.00964558
380000 0.960595 -0.095924 0.00896638
381000 0.998556 -0.0777354 0.00949871
382000 1.01989 -0.0954503 0.00962921
383000 1.01205 -0.0970284 0.009623
384000 0.998146 -0.0905022 0.00934485
385000 1.00092 -0.0845291 0.00933219
386000 1.01212 -0.0916696 0.00949587
387000 1.00891 -0.0857688 0.00951468
388000 0.973268 -0.105079 0.00895548
389000 0.962525 -0.103018 0.00895343
390000 0.987986 -0.10711 0.0092132
391000 1.00416 -0.0964488 0.00951973
392000 1.01591 -0.0988633 0.00957379
393000 0.972496 -0.0891128 0.00911687
394000 1.0099 -0.0969389 0.00952334
395000 0.997736 -0.0930059 0.00939783
396000 1.00159 -0.102237 0.00936908
397000 1.01633 -0.106869 0.009522
398000 0.987314 -0.0999943 0.00910131
399000 0.985784 -0.126812 0.00919392
400000 1.007 -0.112885 0.00941482
401000 0.991173 -0.117059 0.00909754
402000 1.00274 -0.100184 0.0093383
403000 1.01826 -0.100791 0.00939813
404000 1.03145 -0.0746437 0.00977449
405000 0.955922 -0.0730505 0.00905844
406000 0.98447 -0.0781065 0.00914415
407000 1.01121 -0.0670349 0.00949774
408000 1.00489 -0.0786207 0.00949972
409000 1.01824 -0.0818607 0.00957022
410000 1.03055 -0.0850395 0.00981541
411000 0.989579 -0.0861854 0.00920092
412000 0.977397 -0.0943294 0.00914716
413000 1.00067 -0.0888326 0.00945678
414000 0.982226 -0.0864262 0.00931986
415000 0.998993 -0.0858586 0.00945865
416000 0.999315 -0.069852 0.00939
417000 1.00882 -0.0789207 0.00953347
418000 1.00933 -0.0938871 0.00935777
419000 0.991783 -0.0848599 0.00937469
420000 1.0394 -0.0778937 0.00989632
421000 0.961902 -0.108979 0.00882476
422000 0.999741 -0.0960023 0.00943386
423000 1.0011 -0.0899889 0.00929841
424000 0.986471 -0.0861282 0.00919146
425000 1.03463 -0.0814111 0.00972262
426000 0.983185 -0.0756783 0.0093737
427000 0.970931 -0.0733503 0.00927943
428000 0.989035 -0.100721 0.00925834
429000 1.01289 -0.0883394 0.00946914
430000 0.992289 -0.0825876 0.0093431
431000 1.01829 -0.0831552 0.00961967
432000 0.985961 -0.0696754 0.0093534
433000 1.0016 -0.0855368 0.00934444
434000 0.991002 -0.0841258 0.00955373
435000 1.00072 -0.0915 0.00938962
436000 1.00985 -0.0989613 0.00949945
437000 1.00473 -0.11294 0.00928535
438000 0.992226 -0.0870076 0.00931164
439000 0.962781 -0.102175 0.00896195
440000 0.971583 -0.0985881 0.0090927
441000 1.00133 -0.112685 0.00926058
442000 0.986542 -0.125449 0.00899128
443000 1.01907 -0.105881 0.00951368
444000 1.00559 -0.0835529 0.00950012
445000 0.991453 -0.111288 0.00909974
446000 1.03491 -0.0903453 0.00982819
447000 0.985301 -0.101409 0.00908679
448000 1.02414 -0.103091 0.00957691
449000 1.02235 -0.0991595 0.00944033
450000 0.967774 -0.0945387 0.00908138
451000 1.00135 -0.0699536 0.00970726
452000 0.992802 -0.0670509 0.00963111
453000 0.971312 -0.105716 0.00900898
454000 1.01843 -0.0870967 0.00946889
455000 0.984415 -0.064953 0.00927018
456000 0.998644 -0.0634417 0.00969823
457000 1.01109 -0.072424 0.00960467
458000 0.991064 -0.075697 0.00949119
459000 0.989617 -0.0790267 0.00926585
460000 0.987784 -0.063694 0.00936517
461000 0.986839 -0.0692154 0.00934526
462000 0.994181 -0.0777136 0.00941135
463000 1.02223 -0.104923 0.00942408
464000 0.985377 -0.0996883 0.00930513
465000 1.00598 -0.0952655 0.00936244
466000 1.00913 -0.13271 0.00941491
467000 1.00124 -0.129745 0.00919156
468000 0.992283 -0.149705 0.00893072
469000 0.973723 -0.144669 0.00876927
470000 0.995409 -0.138614 0.00923609
471000 0.988279 -0.13441 0.00908596
472000 1.05205 -0.0996134 0.00987112
473000 0.999729 -0.0981415 0.00912159
474000 1.01083 -0.0996983 0.00947938
475000 0.977009 -0.114314 0.00899984
476000 0.995727 -0.0972889 0.00927764
477000 0.991913 -0.117733 0.00913027
478000 1.00882 -0.120857 0.00922094
479000 0.991582 -0.0952958 0.00917759
480000 1.00316 -0.0945651 0.00931339
481000 0.992608 -0.0934285 0.00933282
482000 1.02204 -0.0804275 0.00955706
483000 1.00821 -0.0824666 0.00953498
484000 0.96865 -0.0819335 0.00907044
485000 0.999859 -0.0495849 0.0096353
486000 1.02222 -0.0646214 0.00964888
487000 0.96408 -0.0610041 0.00910494
488000 1.01993 -0.0589102 0.00988371
489000 0.993079 -0.0687996 0.00953324
490000 1.00899 -0.0680863 0.00940718
491000 0.992765 -0.0899806 0.0092121
492000 1.00229 -0.0863199 0.00954207
493000 0.99573 -0.0946006 0.00952016
494000 0.988522 -0.0847945 0.0094155
495000 0.997299 -0.0925705 0.00938199
496000 0.985916 -0.0869183 0.00929792
497000 1.02772 -0.0932951 0.00972632
498000 0.993859 -0.0949994 0.00916572
499000 1.00707 -0.0896681 0.00939895
500000 1.01091 -0.0916043 0.00950683
501000 0.971946 -0.108629 0.00895247
502000 1.02979 -0.102549 0.00973584
503000 0.976384 -0.0956731 0.00926992
504000 1.04256 -0.113903 0.0096847
505000 0.971936 -0.105751 0.00910193
506000 0.99365 -0.11507 0.00937055
507000 1.00096 -0.114583 0.00926677
508000 1.02731 -0.109968 0.00975417
509000 0.983321 -0.10842 0.00928901
510000 1.01988 -0.133928 0.00942335
511000 0.974371 -0.131858 0.00904633
512000 0.973727 -0.12 0.00912768
513000 0.99343 -0.112741 0.00935751
514000 0.978705 -0.111346 0.00911406
515000 1.03148 -0.114214 0.00964792
516000 0.968034 -0.095351 0.00909039
517000 1.00424 -0.103615 0.0095297
518000 1.00131 -0.119804 0.00928808
519000 0.968767 -0.135211 0.00902515
520000 1.01416 -0.121453 0.00935855
521000 1.03737 -0.101638 0.00985306
522000 1.01852 -0.0970196 0.00941281
523000 0.981486 -0.108434 0.00917973
524000 1.00043 -0.098856 0.00933436
525000 1.01719 -0.0775679 0.00947152
526000 0.973894 -0.064224 0.00924415
527000 0.987951 -0.0935712 0.00922747
528000 0.998458 -0.0874399 0.00924736
529000 0.998077 -0.0862246 0.00926292
530000 1.00474 -0.0826462 0.00960044
531000 1.00543 -0.0920608 0.00940607
532000 1.00024 -0.0811111 0.00946427
533000 1.01528 -0.0856977 0.00949812
534000 1.00882 -0.101672 0.00931429
535000 0.987769 -0.0886162 0.00941581
536000 0.996653 -0.0971785 0.00937905
537000 0.988945 -0.0888717 0.00918506
538000 1.00257 -0.100715 0.00933548
539000 0.995391 -0.114309 0.00913097
540000 0.993555 -0.102595 0.00941222
541000 1.01355 -0.14568 0.00918364
542000 1.01019 -0.128255 0.00931609
543000 1.01411 -0.130786 0.0092977
544000 1.02969 -0.155349 0.00943683
545000 0.991527 -0.155606 0.00914925
546000 0.992222 -0.128061 0.00920043
547000 1.03022 -0.110114 0.00960576
548000 0.977247 -0.0942507 0.00912505
549000 1.01455 -0.0806212 0.00946177
550000 1.01782 -0.103424 0.00926438
551000 0.989433 -0.0966916 0.00921077
552000 1.02396 -0.0987989 0.00959386
553000 1.02181 -0.0761507 0.00953444
554000 0.979622 -0.0956379 0.00915533
555000 0.994919 -0.0857374 0.00935196
556000 1.02893 -0.0970137 0.00971061
557000 1.00032 -0.0972853 0.0093625
558000 0.960619 -0.115912 0.00886304
559000 1.04265 -0.10788 0.00975419
560000 0.974372 -0.128189 0.00891326
561000 1.02748 -0.102027 0.00973297
562000 0.963247 -0.103193 0.00909285
563000 1.02175 -0.0897308 0.0095424
564000 0.995534 -0.080068 0.00951241
565000 1.01427 -0.0835498 0.009732
566000 0.996161 -0.0984867 0.00933056
567000 1.02923 -0.109439 0.00950185
568000 0.975771 -0.091417 0.00913481
569000 0.998446 -0.0844256 0.00948192
570000 0.995513 -0.084678 0.00949192
571000 0.972545 -0.105804 0.00899282
572000 0.993027 -0.0986629 0.0092934
573000 0.996881 -0.11187 0.00911497
574000 0.975874 -0.100249 0.00916105
575000 0.982581 -0.0858082 0.00926878
576000 1.02062 -0.0862338 0.00950332
577000 0.981031 -0.0665147 0.00927144
578000 0.992745 -0.0693588 0.00950903
579000 0.991885 -0.0730134 0.00933172
580000 0.977807 -0.065009 0.00923639
581000 1.00553 -0.0877084 0.00941543
582000 0.990947 -0.0874277 0.00938521
583000 0.983746 -0.0925486 0.00910998
584000 0.996699 -0.0852838 0.00934338
585000 1.01219 -0.077662 0.00969635
586000 0.99843 -0.107512 0.00928414
587000 1.03096 -0.104293 0.00957927
588000 0.983226 -0.106762 0.00926218
589000 0.968684 -0.110014 0.00900659
590000 1.01427 -0.101138 0.00948209
591000 1.00051 -0.0873548 0.00933818
592000 0.984928 -0.102477 0.00916891
593000 1.00918 -0.0924587 0.00969908
594000 1.00067 -0.0783528 0.0095503
595000 0.987913 -0.0851187 0.0092952
596000 1.00881 -0.0768356 0.00955877
597000 0.984165 -0.0757539 0.00928766
598000 0.990261 -0.0874813 0.00920871
599000 1.02342 -0.0722139 0.00971191
600000 1.00684 -0.0800692 0.00953723
601000 1.00795 -0.0789218 0.00952548
602000 0.977235 -0.0772464 0.00930057
603000 1.0221 -0.0812385 0.00966782
604000 0.970006 -0.0796448 0.00918508
605000 0.969983 -0.0613336 0.00926041
606000 1.00304 -0.0834662 0.00943562
607000 1.03414 -0.0921974 0.00967516
608000 0.971506 -0.0928139 0.00895949
609000 1.01597 -0.0804893 0.00975901
610000 1.00737 -0.0712177 0.00962901
611000 0.997851 -0.0901164 0.00952974
612000 1.02296 -0.0891389 0.00953659
613000 0.987627 -0.0841949 0.00925497
614000 0.976785 -0.0771397 0.00920118
615000 0.993438 -0.109735 0.00920052
616000 0.96618 -0.100897 0.00911587
617000 0.977331 -0.0990246 0.00917627
618000 1.01236 -0.13502 0.00932582
619000 1.01229 -0.107339 0.0094133
620000 1.00617 -0.100476 0.00940069
621000 0.997793 -0.0947414 0.00944828
622000 0.981018 -0.0713286 0.00919654
623000 1.00957 -0.0697683 0.00956987
624000 1.00401 -0.0674085 0.00968491
625000 0.995429 -0.0988434 0.00920456
626000 0.98636 -0.11108 0.00915189
627000 0.983948 -0.123321 0.00911451
628000 1.03175 -0.115318 0.00958258
629000 1.02642 -0.118744 0.00960402
630000 0.995697 -0.118897 0.00917539
631000 1.018 -0.112998 0.00945921
632000 1.03447 -0.104113 0.00955794
633000 0.964644 -0.0967801 0.00907295
634000 0.998006 -0.0848179 0.00937123
635000 0.971121 -0.125735 0.00901652
636000 1.00213 -0.1435 0.00917597
637000 0.992282 -0.141723 0.00918591
638000 1.00363 -0.143955 0.00918405
639000 0.969483 -0.128577 0.00892065
640000 1.00512 -0.116192 0.00934507
641000 1.01364 -0.0993956 0.00947812
642000 1.02321 -0.0860828 0.00980944
643000 0.975903 -0.0977615 0.00908646
644000 1.02697 -0.0952524 0.00969522
645000 1.00189 -0.0992565 0.00936592
646000 0.993194 -0.101799 0.00927884
647000 1.0222 -0.107702 0.00959718
648000 0.991182 -0.0915372 0.00918621
649000 0.98192 -0.0706494 0.00927705
650000 1.01187 -0.070699 0.00965447
651000 0.991229 -0.081945 0.00925498
652000 0.984304 -0.108419 0.0092376
653000 1.00446 -0.0968181 0.00930376
654000 0.968658 -0.090994 0.00914555
655000 0.966027 -0.099129 0.00908696
656000 1.02584 -0.0911957 0.00975017
657000 0.971663 -0.0944958 0.00897609
658000 1.01432 -0.0872682 0.00970587
659000 0.997057 -0.0771938 0.00954497
660000 0.994825 -0.0744516 0.0094269
661000 1.00385 -0.08474 0.00937952
662000 0.97048 -0.0686284 0.00910334
663000 1.01822 -0.0628565 0.00970604
664000 1.03946 -0.0771124 0.00987233
665000 0.993905 -0.0873163 0.00927828
666000 1.01199 -0.0779249 0.00942012
667000 1.00411 -0.0987437 0.00940783
668000 1.00429 -0.0909143 0.00931465
669000 0.98847 -0.087335 0.00921309
670000 1.02573 -0.0743094 0.00967173
671000 0.974528 -0.0794467 0.00918886
672000 1.00691 -0.0774166 0.00948946
673000 0.988341 -0.0931404 0.00946818
674000 1.03189 -0.0911971 0.00962098
675000 0.982298 -0.103308 0.00927247
676000 1.00704 -0.0990575 0.00941505
