# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
80000 1.55241 -0.0910304 0.0147091
81000 1.48368 -0.0658921 0.0143135
82000 1.51924 -0.0898471 0.014551
83000 1.52082 -0.0766337 0.0145532
84000 1.54143 -0.0815614 0.0148966
85000 1.50282 -0.0666797 0.0144686
86000 1.50738 -0.0934775 0.014476
87000 1.48052 -0.0699689 0.0141922
88000 1.54315 -0.0633099 0.0149306
89000 1.47629 -0.0765366 0.0141869
90000 1.48759 -0.0698298 0.0142292
91000 1.51393 -0.0711687 0.0145845
92000 1.51604 -0.0879012 0.0145319
93000 1.48928 -0.065638 0.0142929
94000 1.49426 -0.0824423 0.0144759
95000 1.48999 -0.0888515 0.0143775
96000 1.46882 -0.0890194 0.0141757
97000 1.49434 -0.0777883 0.014499
98000 1.48103 -0.0806696 0.0143574
99000 1.44096 -0.0800139 0.0138579
100000 1.49819 -0.0718561 0.0144594
101000 1.51362 -0.0748907 0.0145163
102000 1.52107 -0.0745502 0.0147033
103000 1.53366 -0.079929 0.0147467
104000 1.50915 -0.0640964 0.0145441
105000 1.52267 -0.0723189 0.0145246
106000 1.43167 -0.0729786 0.0139162
107000 1.51592 -0.0881548 0.0146411
108000 1.50522 -0.0963837 0.0143596
109000 1.516 -0.0786363 0.0145403
110000 1.54234 -0.0856076 0.0146754
111000 1.51358 -0.125717 0.014455
112000 1.44562 -0.0919607 0.0137763
113000 1.54504 -0.0884639 0.0148185
114000 1.50875 -0.0752006 0.0145579
115000 1.46102 -0.0711054 0.0142111
116000 1.52465 -0.0620249 0.0147906
117000 1.50046 -0.0777722 0.014541
118000 1.49967 -0.0716401 0.0144726
119000 1.51068 -0.0734482 0.0146331
120000 1.50104 -0.0791107 0.014357
121000 1.48883 -0.0970477 0.0141797
122000 1.48461 -0.0858579 0.0143333
123000 1.46841 -0.0858614 0.0140764
124000 1.49863 -0.0800198 0.0144657
125000 1.51914 -0.0927631 0.0145766
126000 1.53393 -0.104023 0.0146275
127000 1.46118 -0.0983034 0.0138921
128000 1.52348 -0.0871772 0.0147125
129000 1.4708 -0.104159 0.0140786
130000 1.4995 -0.0809272 0.014436
131000 1.46562 -0.0566685 0.0142265
132000 1.54383 -0.0656559 0.0148501
133000 1.44757 -0.0610793 0.0138937
134000 1.54591 -0.0662623 0.0150084
135000 1.45894 -0.0927751 0.0138239
136000 1.46929 -0.0925478 0.0140202
137000 1.50767 -0.0877367 0.0145644
138000 1.48855 -0.0883649 0.0142708
139000 1.4567 -0.090051 0.0139145
140000 1.5218 -0.0899929 0.0145936
141000 1.50828 -0.0906953 0.0145227
142000 1.49513 -0.083701 0.014441
143000 1.51643 -0.0816344 0.0146073
144000 1.48285 -0.0740077 0.0142446
145000 1.48626 -0.0770345 0.0143002
146000 1.51757 -0.0629235 0.0147235
147000 1.43569 -0.0697984 0.0138533
148000 1.46373 -0.069948 0.0142136
149000 1.5227 -0.109944 0.0145781
150000 1.53394 -0.098738 0.0146045
151000 1.49742 -0.113135 0.0142308
152000 1.50776 -0.100793 0.0143111
153000 1.49238 -0.0763499 0.014383
154000 1.50166 -0.114054 0.0143457
155000 1.52031 -0.0805792 0.0145022
156000 1.49182 -0.0707884 0.0143669
157000 1.53778 -0.0707519 0.0147986
158000 1.53783 -0.0589566 0.0150059
159000 1.48768 -0.0714668 0.0143514
160000 1.49572 -0.0636419 0.0146052
161000 1.54641 -0.0649874 0.0149489
162000 1.46089 -0.0595885 0.0140891
163000 1.48056 -0.063971 0.0144093
164000 1.52763 -0.0585569 0.0148933
165000 1.45486 -0.0732002 0.0139065
166000 1.49152 -0.0742158 0.0145074
167000 1.53755 -0.072371 0.0147687
168000 1.50859 -0.0577079 0.0146429
169000 1.47129 -0.0731305 0.0141743
170000 1.49643 -0.0752222 0.014484
171000 1.47313 -0.0882865 0.0143339
172000 1.47279 -0.0621794 0.0140872
173000 1.50373 -0.0725345 0.0144359
174000 1.50466 -0.0801484 0.0145334
175000 1.51673 -0.0834528 0.0145323
176000 1.48397 -0.0657482 0.0143633
177000 1.50275 -0.0782004 0.0145194
178000 1.52107 -0.0937696 0.0146257
179000 1.48554 -0.0778553 0.014237
180000 1.49254 -0.0799408 0.0141826
181000 1.48176 -0.091114 0.0141624
182000 1.54914 -0.0923648 0.0149191
183000 1.46386 -0.0765944 0.0142671
184000 1.45778 -0.0694458 0.0140822
185000 1.5375 -0.0706565 0.0148129
186000 1.48957 -0.0858211 0.0143549
187000 1.50832 -0.0971926 0.0143827
188000 1.4838 -0.114664 0.0142047
189000 1.51856 -0.101005 0.0146635
190000 1.52606 -0.0810647 0.0146234
191000 1.45564 -0.0814808 0.0141691
192000 1.50729 -0.0861652 0.0144329
193000 1.52735 -0.0740908 0.014694
194000 1.49695 -0.0784476 0.014431
195000 1.50316 -0.0790451 0.0144172
196000 1.47816 -0.0900846 0.0141753
197000 1.54399 -0.0833056 0.0149657
198000 1.44047 -0.113863 0.0136367
199000 1.45932 -0.102924 0.0138776
200000 1.50477 -0.0779447 0.0145575
201000 1.4747 -0.0873451 0.0142682
202000 1.50706 -0.0754424 0.014656
203000 1.48342 -0.0641104 0.0142588
204000 1.48452 -0.0780607 0.0141639
205000 1.52782 -0.08197 0.0147673
206000 1.46007 -0.0759671 0.0139615
207000 1.48937 -0.0830739 0.0142537
208000 1.51943 -0.0754354 0.0147613
209000 1.48821 -0.0968417 0.0141604
210000 1.45279 -0.0850581 0.0138684
211000 1.50794 -0.0998109 0.0145308
212000 1.53357 -0.0813781 0.0147346
213000 1.46185 -0.0887966 0.0140346
214000 1.47052 -0.0829035 0.0142084
215000 1.491 -0.0653078 0.0144206
216000 1.48393 -0.0631263 0.0144049
217000 1.49607 -0.0575098 0.0144647
218000 1.51386 -0.066595 0.0147408
219000 1.51663 -0.0672544 0.0146285
220000 1.47399 -0.0725833 0.0141923
221000 1.49479 -0.0490008 0.0145997
222000 1.53183 -0.0616718 0.0147337
223000 1.4953 -0.0680293 0.0143981
224000 1.52778 -0.0820899 0.0146743
225000 1.46299 -0.0789466 0.0141852
226000 1.51389 -0.0819376 0.0146386
227000 1.52751 -0.0742637 0.0147103
228000 1.47337 -0.10178 0.014101
229000 1.50292 -0.0891812 0.0143622
230000 1.47166 -0.0850278 0.0142209
231000 1.5096 -0.0868944 0.0144857
232000 1.45538 -0.0815679 0.0139332
233000 1.51881 -0.0863195 0.0145231
234000 1.4566 -0.0724699 0.0140367
235000 1.53214 -0.0780379 0.0149005
236000 1.53802 -0.0719564 0.0149923
237000 1.48353 -0.0803777 0.0141009
238000 1.50591 -0.0904241 0.0145243
239000 1.52314 -0.101338 0.0145978
240000 1.4482 -0.0810479 0.0138021
241000 1.48789 -0.0796052 0.014256
242000 1.46707 -0.0644443 0.0140723
243000 1.52903 -0.0547087 0.0149866
244000 1.47993 -0.0563139 0.0141945
245000 1.496 -0.0674911 0.0144824
246000 1.45739 -0.0735174 0.0142509
247000 1.46852 -0.0681144 0.0141219
248000 1.49199 -0.081688 0.0143772
249000 1.45905 -0.0655114 0.0140746
250000 1.44265 -0.0739564 0.0138621
251000 1.56168 -0.0703337 0.0150399
252000 1.51696 -0.0684589 0.0147191
253000 1.50879 -0.0768248 0.0144015
254000 1.50054 -0.101288 0.0143404
255000 1.49879 -0.0894544 0.0143125
256000 1.47661 -0.0730786 0.0140927
257000 1.47946 -0.0893585 0.0143578
258000 1.48364 -0.0610618 0.0144303
259000 1.49247 -0.071192 0.0144862
260000 1.52482 -0.0668046 0.0148458
261000 1.47443 -0.0703415 0.0140177
262000 1.56663 -0.0673304 0.0151529
263000 1.45509 -0.0674319 0.0140963
264000 1.49498 -0.0521282 0.014708
265000 1.50517 -0.0557813 0.014612
266000 1.51782 -0.0830009 0.0147644
267000 1.4954 -0.0605674 0.0145481
268000 1.45006 -0.0582301 0.0140086
269000 1.49687 -0.0764016 0.0144098
270000 1.53998 -0.077375 0.0148443
271000 1.45929 -0.0600224 0.0143128
272000 1.49813 -0.0650656 0.0145509
273000 1.46012 -0.082038 0.0139998
274000 1.5302 -0.0780167 0.0147005
275000 1.51223 -0.0793201 0.0145463
276000 1.47483 -0.0843485 0.0140592
277000 1.50967 -0.0786482 0.0144894
278000 1.51107 -0.0621394 0.0147207
279000 1.489 -0.0921344 0.0144528
280000 1.51388 -0.0845052 0.0146481
281000 1.47163 -0.0777203 0.0142989
282000 1.52714 -0.0866936 0.0147339
283000 1.48676 -0.0817637 0.014338
284000 1.55127 -0.0694371 0.0151485
285000 1.46297 -0.0830812 0.0140467
286000 1.45107 -0.0864524 0.0138254
287000 1.53103 -0.0694906 0.0149535
288000 1.48633 -0.07403 0.0144455
289000 1.502 -0.084375 0.0145302
290000 1.45046 -0.0703909 0.0140397
291000 1.49393 -0.0572499 0.0144342
292000 1.55517 -0.0741431 0.0152096
293000 1.48171 -0.0650767 0.014354
294000 1.52326 -0.0816295 0.0146875
295000 1.48717 -0.0895923 0.0144484
296000 1.48626 -0.082351 0.014298
297000 1.48833 -0.0781395 0.0143348
298000 1.51371 -0.0624165 0.0146305
299000 1.49281 -0.06191 0.0144004
300000 1.52197 -0.067883 0.0147879
301000 1.49945 -0.0663796 0.0145694
302000 1.49968 -0.0793823 0.0144514
303000 1.51435 -0.0805409 0.0145191
304000 1.46929 -0.0730938 0.0141059
305000 1.50036 -0.0747354 0.0146592
306000 1.5194 -0.0805809 0.0146452
307000 1.49447 -0.0618583 0.014404
308000 1.5393 -0.0637721 0.0149836
309000 1.54349 -0.0655057 0.0148761
310000 1.49409 -0.0559445 0.0147328
311000 1.49892 -0.0548774 0.0146761
312000 1.51221 -0.0742982 0.014716
313000 1.48319 -0.0916525 0.014245
314000 1.53909 -0.0811917 0.0148277
315000 1.47139 -0.0686496 0.0142321
316000 1.52599 -0.0715946 0.0146659
317000 1.51367 -0.0730065 0.0145435
318000 1.52155 -0.0782937 0.0146863
319000 1.52256 -0.0757673 0.0145795
320000 1.49295 -0.0777458 0.0144556
321000 1.49349 -0.07861 0.0143632
322000 1.45344 -0.0805449 0.0140338
323000 1.45958 -0.0717897 0.0142093
324000 1.5523 -0.0915486 0.0148847
325000 1.50737 -0.0729082 0.0145981
326000 1.47443 -0.0859429 0.0141949
327000 1.50674 -0.113218 0.0143739
328000 1.51132 -0.102897 0.0144548
329000 1.51847 -0.0954436 0.0145734
330000 1.45767 -0.108765 0.013988
331000 1.51705 -0.11228 0.0144758
332000 1.47689 -0.0834768 0.0140529
333000 1.49065 -0.0650229 0.0145296
334000 1.52325 -0.0879763 0.0149091
335000 1.47213 -0.0952453 0.0141773
336000 1.48833 -0.0924912 0.0142448
337000 1.4814 -0.0857739 0.0141326
338000 1.538 -0.0745991 0.0147579
339000 1.48279 -0.0734419 0.0144379
340000 1.52384 -0.0717026 0.0146541
341000 1.50126 -0.0737508 0.0144104
342000 1.50044 -0.0828701 0.0143438
343000 1.48176 -0.0697774 0.0142022
344000 1.49001 -0.0900673 0.0143731
345000 1.48019 -0.0705938 0.0141838
346000 1.50308 -0.0830609 0.0144955
347000 1.56534 -0.0653907 0.0150678
348000 1.52791 -0.0887763 0.0147287
349000 1.48041 -0.0652906 0.0143708
350000 1.5195 -0.075298 0.0146772
351000 1.44868 -0.0744702 0.013988
352000 1.5471 -0.0908329 0.0148283
353000 1.49594 -0.0694593 0.0145106
354000 1.50406 -0.0743476 0.0146879
355000 1.48075 -0.0649999 0.014239
356000 1.48094 -0.0671737 0.0141973
357000 1.48223 -0.0527484 0.0143815
358000 1.50329 -0.0773736 0.0143109
359000 1.50439 -0.0655122 0.0147491
360000 1.54444 -0.076143 0.0150116
361000 1.54241 -0.078582 0.0149677
362000 1.53229 -0.0928297 0.0147723
363000 1.46234 -0.0730165 0.014097
364000 1.50694 -0.0702442 0.0146338
365000 1.54109 -0.0749996 0.0150043
366000 1.51374 -0.0690617 0.0147169
367000 1.5185 -0.0705471 0.0147569
368000 1.53752 -0.0823882 0.0147479
369000 1.44911 -0.0778957 0.0139813
370000 1.54728 -0.0884971 0.015008
371000 1.51064 -0.0943925 0.0146053
372000 1.45704 -0.0724663 0.0140656
373000 1.53747 -0.0639183 0.0148977
374000 1.49557 -0.0561571 0.01443
375000 1.47488 -0.0551993 0.0142796
376000 1.5201 -0.0594885 0.0147233
377000 1.49802 -0.0606089 0.0146594
378000 1.44115 -0.0666141 0.0138305
379000 1.53787 -0.0748102 0.0148709
380000 1.51184 -0.0715585 0.0147121
381000 1.49664 -0.078139 0.0144204
382000 1.51447 -0.0757881 0.0145491
383000 1.5227 -0.0747916 0.0149096
384000 1.48865 -0.0894663 0.014317
385000 1.55043 -0.102831 0.0147757
386000 1.49318 -0.0964132 0.0143494
387000 1.51892 -0.075131 0.0147599
388000 1.5236 -0.0813517 0.0146303
389000 1.52509 -0.0611394 0.0148648
390000 1.48805 -0.0586709 0.0144199
391000 1.5091 -0.079596 0.0143634
392000 1.47565 -0.0857756 0.0141612
393000 1.52571 -0.0968992 0.0146189
394000 1.51555 -0.0801358 0.0146203
395000 1.52799 -0.0823994 0.0146177
396000 1.46372 -0.0839461 0.0142389
397000 1.55147 -0.0643754 0.0152272
398000 1.47536 -0.071171 0.014373
399000 1.45699 -0.0682011 0.0141541
400000 1.49227 -0.0515374 0.0145067
401000 1.4963 -0.078218 0.0145013
402000 1.47141 -0.0493404 0.0142679
403000 1.4466 -0.0675811 0.0141706
404000 1.46087 -0.0589012 0.0141595
405000 1.5529 -0.0671091 0.0150874
406000 1.48382 -0.0711799 0.0142992
407000 1.49548 -0.064036 0.0144411
408000 1.50104 -0.0735669 0.0145851
409000 1.47679 -0.0778839 0.0142107
410000 1.52415 -0.0741846 0.014633
411000 1.4889 -0.0779298 0.0143509
412000 1.47627 -0.0946515 0.0141631
413000 1.52536 -0.108028 0.0143713
414000 1.49127 -0.0611898 0.0145469
415000 1.48149 -0.0628732 0.0142627
416000 1.48256 -0.0668966 0.0142545
417000 1.52287 -0.0619162 0.0148257
418000 1.49369 -0.0542502 0.0145558
419000 1.48442 -0.0567404 0.0144115
420000 1.52376 -0.0623631 0.0146678
421000 1.4824 -0.0658356 0.0143505
422000 1.49966 -0.0705922 0.0144817
423000 1.46014 -0.0779867 0.0140269
424000 1.46274 -0.075564 0.0141716
425000 1.45798 -0.0852478 0.0139381
426000 1.49964 -0.086454 0.0144018
427000 1.44968 -0.0999471 0.0137514
428000 1.45194 -0.0945491 0.0138252
429000 1.54696 -0.0821145 0.0149231
430000 1.46085 -0.0744404 0.014155
431000 1.46581 -0.0680738 0.0141792
432000 1.53736 -0.0510828 0.014898
433000 1.48108 -0.0477682 0.014443
434000 1.50238 -0.0674862 0.0145703
435000 1.49105 -0.077913 0.014349
436000 1.46562 -0.0624625 0.0140866
437000 1.51362 -0.0755755 0.0145391
438000 1.48236 -0.0814826 0.014265
439000 1.55065 -0.0824842 0.0149634
440000 1.46743 -0.082855 0.0140375
441000 1.52221 -0.0831916 0.0146576
442000 1.46712 -0.104209 0.0140386
443000 1.52471 -0.0867791 0.0144572
444000 1.47761 -0.0893071 0.014093
445000 1.51915 -0.0809857 0.0147057
446000 1.52852 -0.0788015 0.0147231
447000 1.43865 -0.0774099 0.0138933
448000 1.47657 -0.0853119 0.014364
449000 1.50527 -0.076928 0.0146138
450000 1.47002 -0.0636273 0.0140488
451000 1.52457 -0.0593112 0.0147496
452000 1.47721 -0.0558498 0.0144684
453000 1.49655 -0.0795313 0.0144067
454000 1.51006 -0.0781928 0.0146516
455000 1.45729 -0.0735565 0.0139107
456000 1.50557 -0.0832526 0.0143917
457000 1.48253 -0.0923469 0.014282
458000 1.49525 -0.0784419 0.0146298
459000 1.48985 -0.0867963 0.0143272
460000 1.54363 -0.109532 0.0146758
461000 1.48546 -0.105514 0.0143399
462000 1.5074 -0.0907755 0.0144963
463000 1.48629 -0.0914191 0.0142281
464000 1.50268 -0.101199 0.0144512
465000 1.55532 -0.116907 0.0145785
466000 1.4858 -0.0993132 0.0142382
467000 1.49174 -0.111692 0.0143121
468000 1.49762 -0.0803245 0.0144359
469000 1.47879 -0.0814199 0.0142391
470000 1.48659 -0.0550925 0.0145982
471000 1.51157 -0.0760653 0.0147234
472000 1.48243 -0.0764156 0.014307
473000 1.47469 -0.0882233 0.0141366
474000 1.49618 -0.0660643 0.0145035
475000 1.47217 -0.0743236 0.0143565
476000 1.52814 -0.0707296 0.0148121
477000 1.50836 -0.0805636 0.0146364
478000 1.50472 -0.0885768 0.0146286
479000 1.49738 -0.0716275 0.0144798
480000 1.48868 -0.0751171 0.0144672
481000 1.51953 -0.0677032 0.014603
482000 1.46277 -0.0700548 0.0140619
483000 1.49436 -0.0589917 0.0145646
484000 1.51148 -0.0658343 0.0147101
485000 1.48715 -0.0738332 0.0143488
486000 1.49985 -0.0691095 0.0145325
487000 1.53396 -0.0525699 0.0149153
488000 1.45202 -0.0613825 0.0139742
489000 1.52289 -0.0612643 0.0147231
490000 1.52237 -0.0815119 0.0147613
491000 1.46596 -0.0797791 0.0142359
492000 1.48932 -0.0812373 0.0143712
493000 1.465 -0.0844633 0.0138658
494000 1.48593 -0.0697356 0.0144653
495000 1.5084 -0.0586222 0.0146456
496000 1.52126 -0.0559447 0.0147147
497000 1.50188 -0.0572191 0.0146061
498000 1.49145 -0.0637884 0.0144862
499000 1.49088 -0.0724029 0.0146534
500000 1.49717 -0.0764366 0.014419
501000 1.53523 -0.0692458 0.0147684
502000 1.50846 -0.0695184 0.0145733
503000 1.47925 -0.0676816 0.0142846
504000 1.50413 -0.0683144 0.0145727
505000 1.51799 -0.0938281 0.0147258
506000 1.47327 -0.0873679 0.0139878
507000 1.51245 -0.0794162 0.0147297
508000 1.47907 -0.0849288 0.014212
509000 1.48783 -0.0866289 0.0143855
510000 1.5202 -0.0778659 0.0145864
511000 1.45132 -0.0764683 0.0140014
512000 1.54776 -0.0740408 0.014979
513000 1.49619 -0.0840371 0.0142308
514000 1.51741 -0.0742467 0.0147128
515000 1.51088 -0.0697524 0.0145692
516000 1.48098 -0.0796573 0.0143134
517000 1.5289 -0.0856528 0.0148194
518000 1.49903 -0.0889901 0.0142874
519000 1.53096 -0.0799292 0.0148674
520000 1.51416 -0.076726 0.0148551
521000 1.50601 -0.0878347 0.0144103
522000 1.47245 -0.0796876 0.0141934
523000 1.49909 -0.0817092 0.0143031
524000 1.47551 -0.0715365 0.0142639
525000 1.5279 -0.0768425 0.0147799
526000 1.50434 -0.0801759 0.0146655
527000 1.51452 -0.0651741 0.0148841
528000 1.49063 -0.0646446 0.0144168
529000 1.54565 -0.074065 0.01488
530000 1.5301 -0.0796112 0.0146636
531000 1.50787 -0.0718115 0.0145539
532000 1.45157 -0.069873 0.0138591
533000 1.52912 -0.086167 0.0146148
534000 1.53584 -0.0752601 0.0148973
535000 1.49 -0.0709745 0.0143128
536000 1.51439 -0.0748801 0.0146167
537000 1.52128 -0.0775155 0.0147761
538000 1.52785 -0.0770589 0.0146284
539000 1.47744 -0.0903053 0.0143026
540000 1.52095 -0.0851129 0.0147278
541000 1.47744 -0.0763022 0.0142274
542000 1.47156 -0.0751791 0.014263
543000 1.46214 -0.0910922 0.0139046
544000 1.49071 -0.0570117 0.0144983
545000 1.49773 -0.0751002 0.0142612
546000 1.487 -0.082438 0.0142302
547000 1.51957 -0.0703666 0.0145523
548000 1.46356 -0.0730675 0.0141434
549000 1.50723 -0.0880195 0.0143643
550000 1.52017 -0.0777784 0.0145861
551000 1.49419 -0.0645052 0.0143741
552000 1.49893 -0.0787314 0.0144095
553000 1.52548 -0.0895999 0.0145007
554000 1.49098 -0.0591948 0.0145102
555000 1.51009 -0.0695813 0.0146531
556000 1.52029 -0.0709408 0.0148053
557000 1.46914 -0.0639546 0.0140582
558000 1.50784 -0.071147 0.0147232
559000 1.50506 -0.0658422 0.0144357
560000 1.48504 -0.0503516 0.0143947
561000 1.48728 -0.0533114 0.0144645
562000 1.51042 -0.0520374 0.0146359
563000 1.52881 -0.0636158 0.0148332
564000 1.51958 -0.0689004 0.0147779
565000 1.51501 -0.0821086 0.0145608
566000 1.52441 -0.0791517 0.0146465
567000 1.48987 -0.112387 0.0138792
568000 1.47325 -0.0722221 0.0143922
569000 1.53764 -0.0619379 0.0150471
570000 1.47604 -0.0684977 0.0143659
571000 1.51743 -0.0619803 0.0146742
572000 1.47587 -0.0655622 0.0142764
573000 1.47338 -0.0680931 0.0141314
574000 1.52848 -0.0752118 0.0146877
575000 1.55326 -0.0739191 0.0148224
576000 1.51831 -0.084818 0.0145219
577000 1.46449 -0.0738167 0.0140709
578000 1.5455 -0.0712984 0.014847
579000 1.4909 -0.0780755 0.0141211
580000 1.4732 -0.0938335 0.0140945
581000 1.5226 -0.0897965 0.0145869
582000 1.47994 -0.0861726 0.0142545
583000 1.48167 -0.0690225 0.0142986
584000 1.49266 -0.058779 0.0146393
585000 1.53395 -0.0713143 0.0147606
586000 1.50094 -0.0522356 0.0145939
587000 1.52659 -0.0594654 0.0148271
588000 1.47736 -0.0726316 0.014268
589000 1.53958 -0.0831364 0.0146963
590000 1.51119 -0.0870262 0.0143939
591000 1.47766 -0.0797108 0.0140725
592000 1.50942 -0.0775226 0.0146258
593000 1.51225 -0.0709695 0.0146399
594000 1.4722 -0.0740516 0.0143185
595000 1.45459 -0.0718644 0.0139331
596000 1.51423 -0.0720267 0.0146204
597000 1.4976 -0.0690548 0.0144738
598000 1.47374 -0.0615563 0.0143616
599000 1.55514 -0.0633399 0.0149809
600000 1.46061 -0.0613844 0.0142159
601000 1.48133 -0.0483077 0.0143457
602000 1.53965 -0.05769 0.0152116
603000 1.47149 -0.0755829 0.0142517
604000 1.54053 -0.0889056 0.0148077
605000 1.49915 -0.0632755 0.014463
606000 1.49383 -0.0594614 0.0143033
607000 1.50891 -0.0571058 0.0147418
608000 1.50424 -0.0595276 0.0145095
609000 1.51997 -0.0766352 0.0147419
610000 1.49057 -0.0629884 0.0145962
611000 1.51216 -0.102902 0.0145414
612000 1.51944 -0.0961514 0.0145432
613000 1.47051 -0.113189 0.0140412
614000 1.49733 -0.091228 0.0144875
615000 1.52822 -0.0799403 0.0146754
616000 1.52097 -0.0773666 0.0146827
617000 1.44738 -0.0888749 0.0136508
618000 1.54222 -0.0862153 0.0148257
619000 1.4941 -0.0499275 0.0147442
620000 1.48953 -0.0623557 0.0145173
621000 1.50617 -0.0607595 0.0145672
622000 1.49586 -0.0598639 0.0144869
623000 1.51505 -0.0836776 0.0145696
624000 1.50848 -0.0783062 0.0144041
625000 1.48465 -0.0838721 0.014262
626000 1.49213 -0.0819476 0.0144657
627000 1.53358 -0.07297 0.0148358
628000 1.45377 -0.0880311 0.0138894
629000 1.47412 -0.0774536 0.0141161
630000 1.5741 -0.0628275 0.0150744
631000 1.44784 -0.0554678 0.0140309
632000 1.50393 -0.0797455 0.0145175
633000 1.54673 -0.0967936 0.0147493
634000 1.52198 -0.090785 0.0144412
635000 1.52444 -0.0843427 0.0145547
636000 1.49129 -0.0893586 0.0141049
637000 1.51318 -0.0816947 0.014668
638000 1.46029 -0.0627457 0.0140377
639000 1.48052 -0.071819 0.0143715
640000 1.49268 -0.0868046 0.0144104
641000 1.49073 -0.0752475 0.0143723
642000 1.47505 -0.070189 0.0142326
643000 1.52407 -0.0719384 0.0148043
644000 1.47367 -0.0648258 0.0141725
645000 1.44188 -0.0636009 0.0139162
646000 1.54247 -0.0548107 0.0150613
647000 1.47406 -0.0784415 0.0141935
648000 1.51964 -0.0765988 0.0146993
649000 1.48181 -0.0734197 0.0143796
650000 1.51961 -0.090757 0.014415
651000 1.49727 -0.0711873 0.0145048
652000 1.49452 -0.0658375 0.0144201
653000 1.51196 -0.0842256 0.0146442
654000 1.49485 -0.0718026 0.0143904
655000 1.49412 -0.0699389 0.0143796
656000 1.51255 -0.0660125 0.0145566
657000 1.50918 -0.0702791 0.0145396
658000 1.48307 -0.0776365 0.0144352
659000 1.5091 -0.0777406 0.0143976
660000 1.48584 -0.0776935 0.0142932
661000 1.49339 -0.0655435 0.0144942
662000 1.46424 -0.0656349 0.0141952
663000 1.44958 -0.0909619 0.0139553
664000 1.50929 -0.0826889 0.0144229
665000 1.49003 -0.0884354 0.0143515
666000 1.46334 -0.0646809 0.0142128
667000 1.48348 -0.0602318 0.0144386
668000 1.49359 -0.0521401 0.0146482
669000 1.51912 -0.0638707 0.0145691
670000 1.48841 -0.0806475 0.0144454
671000 1.5089 -0.0814063 0.0145201
