# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
76000 1.11503 -0.114735 0.0104315
77000 1.11361 -0.114679 0.0103758
78000 1.09841 -0.0937674 0.0103509
79000 1.09242 -0.0635305 0.0104224
80000 1.12059 -0.077814 0.010659
81000 1.05687 -0.0742759 0.0100464
82000 1.10419 -0.0880403 0.0104505
83000 1.08795 -0.0849164 0.0102581
84000 1.12266 -0.0953344 0.0106496
85000 1.09315 -0.1134 0.0100484
86000 1.09326 -0.118838 0.0101088
87000 1.08889 -0.113865 0.00998424
88000 1.10253 -0.0951257 0.0103688
89000 1.07054 -0.0938551 0.0101328
90000 1.14638 -0.0830979 0.0108472
91000 1.08073 -0.0932558 0.010222
92000 1.09764 -0.0629104 0.010539
93000 1.06991 -0.0550568 0.0102457
94000 1.13129 -0.0571222 0.010764
95000 1.12357 -0.0642037 0.0107408
96000 1.09166 -0.0992235 0.010156
97000 1.08618 -0.10148 0.0102078
98000 1.0845 -0.0998814 0.0101243
99000 1.06634 -0.101137 0.0100596
100000 1.07797 -0.124236 0.0101476
101000 1.09051 -0.114197 0.0102532
102000 1.10941 -0.0842561 0.0106528
103000 1.0912 -0.0692967 0.010604
104000 1.12454 -0.0862178 0.0106562
105000 1.11624 -0.0869251 0.0105347
106000 1.06366 -0.0811142 0.0101673
107000 1.08335 -0.0857905 0.0103414
108000 1.10026 -0.0698748 0.0106851
109000 1.12786 -0.070772 0.0107103
110000 1.10551 -0.080311 0.0105466
111000 1.13396 -0.0864013 0.0108531
112000 1.08395 -0.0898169 0.010275
113000 1.10686 -0.0976316 0.0103468
114000 1.11073 -0.11052 0.0103992
115000 1.06829 -0.10257 0.0100225
116000 1.10026 -0.0985312 0.0104192
117000 1.09127 -0.0829745 0.0104066
118000 1.09834 -0.0791976 0.0103967
119000 1.10186 -0.117024 0.0103978
120000 1.11642 -0.106086 0.0104935
121000 1.06114 -0.0866552 0.0100568
122000 1.12213 -0.0800837 0.0106518
123000 1.09837 -0.0804935 0.0103183
124000 1.11787 -0.0832957 0.0105786
125000 1.1277 -0.079327 0.0107385
126000 1.0744 -0.0828699 0.0102256
127000 1.09434 -0.0681906 0.0104901
128000 1.12495 -0.0785257 0.0108796
129000 1.07755 -0.0979037 0.0100253
130000 1.09478 -0.0880532 0.0104694
131000 1.08366 -0.101765 0.0101871
132000 1.07921 -0.102344 0.00999012
133000 1.08483 -0.0807556 0.0103115
134000 1.08701 -0.0617651 0.010292
135000 1.09336 -0.0819384 0.0103244
136000 1.10291 -0.0988008 0.0102902
137000 1.08862 -0.0846277 0.0102855
138000 1.07875 -0.0809786 0.0101918
139000 1.13699 -0.0933339 0.0108544
140000 1.07649 -0.08156 0.0101217
141000 1.11152 -0.077979 0.0105783
142000 1.09059 -0.0773798 0.0104992
143000 1.1013 -0.0668367 0.0106515
144000 1.07871 -0.0711531 0.0101975
145000 1.14004 -0.103042 0.0104876
146000 1.09373 -0.0853758 0.0103205
147000 1.08604 -0.0740438 0.0103903
148000 1.10675 -0.0914934 0.0104055
149000 1.1254 -0.0894743 0.0107485
150000 1.10267 -0.0809867 0.0105519
151000 1.09631 -0.0868605 0.0103237
152000 1.09305 -0.087523 0.0104225
153000 1.12846 -0.0788819 0.010737
154000 1.0724 -0.0847529 0.0101855
155000 1.11979 -0.0747756 0.0106202
156000 1.09659 -0.0691768 0.010335
157000 1.12155 -0.0726251 0.0105908
158000 1.11002 -0.0900386 0.0103949
159000 1.11264 -0.0754775 0.0107163
160000 1.07793 -0.0755139 0.0102779
161000 1.13114 -0.0698409 0.010902
162000 1.11472 -0.0649346 0.0108321
163000 1.09083 -0.0760936 0.0104258
164000 1.08493 -0.0888491 0.010371
165000 1.11579 -0.102975 0.0106241
166000 1.10285 -0.0939838 0.0104352
167000 1.09242 -0.102255 0.0104233
168000 1.12015 -0.0897371 0.0105232
169000 1.08602 -0.0857008 0.0103065
170000 1.09946 -0.0881618 0.0103384
171000 1.09379 -0.0899532 0.0100992
172000 1.10841 -0.0899207 0.0104818
173000 1.06757 -0.081678 0.0100659
174000 1.10255 -0.0561948 0.0105221
175000 1.08913 -0.0799899 0.0102977
176000 1.07279 -0.080665 0.0101454
177000 1.11637 -0.0752154 0.0105173
178000 1.08857 -0.0909573 0.0101252
179000 1.12453 -0.0758617 0.0105026
180000 1.1176 -0.0932522 0.0104709
181000 1.08467 -0.107964 0.0101392
182000 1.08693 -0.108907 0.010117
183000 1.13622 -0.109542 0.0106583
184000 1.1206 -0.0862551 0.0106106
185000 1.07611 -0.0857367 0.010035
186000 1.1281 -0.084547 0.0106222
187000 1.08967 -0.113601 0.0102582
188000 1.08818 -0.0933851 0.0103529
189000 1.08984 -0.0741338 0.0103798
190000 1.14775 -0.0773432 0.0109629
191000 1.1161 -0.0884445 0.0105914
192000 1.1184 -0.0821961 0.0106337
193000 1.11753 -0.0683633 0.0105055
194000 1.06017 -0.0712897 0.010037
195000 1.10602 -0.0558529 0.0107257
196000 1.11525 -0.0803047 0.0105037
197000 1.08212 -0.0653627 0.0102937
198000 1.08245 -0.0779903 0.0101943
199000 1.12252 -0.064964 0.0107837
200000 1.11429 -0.0683698 0.0105635
201000 1.07401 -0.0918835 0.0102616
202000 1.09083 -0.091842 0.0104523
203000 1.14003 -0.0855148 0.0109934
204000 1.06064 -0.0832461 0.0101135
205000 1.10151 -0.0922103 0.0103501
206000 1.14918 -0.0843814 0.0108781
207000 1.11872 -0.0784625 0.0105358
208000 1.09557 -0.0976503 0.0103788
209000 1.13486 -0.100757 0.0106769
210000 1.09891 -0.0933334 0.010378
211000 1.06084 -0.0881413 0.0100415
212000 1.12874 -0.0960169 0.0105327
213000 1.10608 -0.121967 0.0103664
214000 1.13121 -0.0936123 0.0105742
215000 1.08757 -0.0736124 0.010344
216000 1.10613 -0.0729171 0.0105287
217000 1.12132 -0.0733565 0.0106669
218000 1.09418 -0.0773751 0.0104578
219000 1.0834 -0.0933146 0.0101452
220000 1.1371 -0.0868731 0.0106725
221000 1.05574 -0.0933984 0.00990363
222000 1.10165 -0.0752665 0.0104924
223000 1.12811 -0.0893169 0.0106402
224000 1.05468 -0.0986154 0.00987191
225000 1.1289 -0.115816 0.0105356
226000 1.09816 -0.11044 0.0102776
227000 1.05595 -0.108646 0.00985617
228000 1.09097 -0.101898 0.0102761
229000 1.1141 -0.100445 0.0105222
230000 1.13596 -0.10068 0.010879
231000 1.08305 -0.0889541 0.0102901
232000 1.07923 -0.0876445 0.0101045
233000 1.0879 -0.0806608 0.0104277
234000 1.13479 -0.0793164 0.0107828
235000 1.08726 -0.105125 0.0101866
236000 1.12314 -0.0793728 0.0107931
237000 1.08553 -0.0734514 0.0104305
238000 1.12055 -0.0759921 0.0107177
239000 1.08362 -0.119136 0.0101667
240000 1.08274 -0.114797 0.00995994
241000 1.13235 -0.0999718 0.0107858
242000 1.07514 -0.104094 0.0101238
243000 1.12293 -0.0881735 0.0105709
244000 1.09558 -0.112659 0.0101929
245000 1.12979 -0.0792468 0.0107237
246000 1.10474 -0.0927111 0.0102732
247000 1.12694 -0.0808267 0.0106747
248000 1.06892 -0.0826648 0.0101172
249000 1.11435 -0.0910026 0.0104551
250000 1.0855 -0.0852115 0.0104667
251000 1.09591 -0.0861505 0.0103753
252000 1.07613 -0.0867595 0.0102715
253000 1.09698 -0.0928763 0.0103878
254000 1.09996 -0.0723244 0.0105483
255000 1.10868 -0.0594494 0.0105912
256000 1.10907 -0.090589 0.0104631
257000 1.11556 -0.0733966 0.0105132
258000 1.10237 -0.0816487 0.0103261
259000 1.12054 -0.0792425 0.0106017
260000 1.10194 -0.085959 0.0104205
261000 1.1026 -0.0661003 0.0105539
262000 1.08327 -0.0851177 0.010167
263000 1.10678 -0.083387 0.0105015
264000 1.09931 -0.0681113 0.0105065
265000 1.10341 -0.0634526 0.0104844
266000 1.11163 -0.0611584 0.0106793
267000 1.08225 -0.0711224 0.0104332
268000 1.09718 -0.0853018 0.01037
269000 1.09309 -0.0858606 0.0105062
270000 1.09746 -0.0949768 0.0104477
271000 1.10122 -0.0856894 0.0103553
272000 1.07748 -0.105461 0.0102191
273000 1.11325 -0.0743593 0.010678
274000 1.07023 -0.0779492 0.0101013
275000 1.09085 -0.0794358 0.0104059
276000 1.13867 -0.084891 0.010748
277000 1.06752 -0.105182 0.0100964
278000 1.1243 -0.082303 0.0106357
279000 1.10109 -0.0742447 0.0104222
280000 1.06838 -0.0920026 0.00991211
281000 1.1267 -0.102007 0.0107084
282000 1.10627 -0.0889251 0.0104821
283000 1.09589 -0.0834588 0.0104249
284000 1.12632 -0.0798876 0.0106558
285000 1.07192 -0.0856567 0.0101706
286000 1.09584 -0.0974015 0.0103556
287000 1.1318 -0.0941799 0.0107285
288000 1.0806 -0.0890993 0.010224
289000 1.07686 -0.0878102 0.0104267
290000 1.12749 -0.0991816 0.0106303
291000 1.10855 -0.106798 0.0104491
292000 1.11324 -0.0883291 0.010678
293000 1.0949 -0.0965258 0.0102972
294000 1.08242 -0.0837133 0.0102362
295000 1.12101 -0.100736 0.0105041
296000 1.07143 -0.104446 0.00999195
297000 1.08561 -0.0745647 0.0103245
298000 1.10781 -0.0755687 0.0105901
299000 1.07745 -0.0775195 0.0102901
300000 1.07349 -0.09772 0.0100279
301000 1.10774 -0.117317 0.0103381
302000 1.09108 -0.104403 0.0101896
303000 1.05308 -0.0973033 0.00988128
304000 1.1143 -0.0972636 0.0104876
305000 1.12801 -0.0898209 0.0108755
306000 1.05066 -0.115564 0.00969867
307000 1.11121 -0.089061 0.0104638
308000 1.09269 -0.0785449 0.0103348
309000 1.0943 -0.0644922 0.0105238
310000 1.14474 -0.0916797 0.0108144
311000 1.09185 -0.0790565 0.0103406
312000 1.05205 -0.0726235 0.00990673
313000 1.13251 -0.0768854 0.0106233
314000 1.09029 -0.084182 0.0104122
315000 1.08631 -0.0800442 0.0104363
316000 1.11833 -0.0812339 0.0106467
317000 1.12181 -0.0654437 0.0106523
318000 1.12399 -0.0745443 0.0106796
319000 1.06862 -0.0910287 0.0100238
320000 1.08248 -0.0764895 0.0102812
321000 1.11784 -0.0744862 0.0106988
322000 1.08328 -0.0816984 0.0102684
323000 1.07685 -0.0909518 0.0101606
324000 1.11686 -0.0810594 0.0107912
325000 1.08448 -0.0878431 0.0103098
326000 1.09057 -0.0959972 0.0102612
327000 1.1083 -0.0887636 0.0104411
328000 1.13548 -0.0943049 0.0108015
329000 1.08811 -0.0883593 0.0102375
330000 1.11345 -0.0782632 0.0106209
331000 1.1218 -0.0835172 0.0106618
332000 1.10603 -0.0894078 0.0105596
333000 1.06958 -0.0670019 0.010106
334000 1.10526 -0.0718363 0.0106497
335000 1.07825 -0.0634895 0.0102011
336000 1.12455 -0.0815232 0.010717
337000 1.12464 -0.0934656 0.0107063
338000 1.07514 -0.0828268 0.0101975
339000 1.09521 -0.0673549 0.0104245
340000 1.12172 -0.0727525 0.0107757
341000 1.10022 -0.0900415 0.010507
342000 1.0906 -0.0892507 0.0102502
343000 1.11654 -0.0826091 0.010665
344000 1.14256 -0.0659394 0.0109053
345000 1.12259 -0.0701973 0.0107864
346000 1.08241 -0.0696574 0.0104399
347000 1.11881 -0.0801168 0.0106722
348000 1.09721 -0.0609623 0.0106039
349000 1.10065 -0.0902456 0.0104071
350000 1.08194 -0.0883675 0.010265
351000 1.13051 -0.0835411 0.0106696
352000 1.09791 -0.0786317 0.0103623
353000 1.08446 -0.0713825 0.010351
354000 1.0801 -0.0645858 0.0103076
355000 1.13482 -0.0650195 0.010809
356000 1.06047 -0.0902191 0.00999224
357000 1.13108 -0.0721323 0.0105909
358000 1.0832 -0.0526536 0.0104855
359000 1.10571 -0.081471 0.0105211
360000 1.10591 -0.102917 0.0103304
361000 1.09393 -0.078254 0.0103179
362000 1.12429 -0.0907059 0.0106673
363000 1.09222 -0.0912824 0.0102382
364000 1.11395 -0.0665483 0.0107044
365000 1.1046 -0.0639118 0.0105895
366000 1.10312 -0.0758165 0.0106844
367000 1.07755 -0.0763166 0.0103603
368000 1.0677 -0.0775953 0.0100238
369000 1.1258 -0.0484014 0.0108805
370000 1.09603 -0.0532952 0.0105697
371000 1.08527 -0.0665692 0.0103415
372000 1.11073 -0.0682622 0.0106181
373000 1.10697 -0.0896308 0.0103541
374000 1.09009 -0.0985064 0.0103094
375000 1.09821 -0.10106 0.0101968
376000 1.11446 -0.0794508 0.0106316
377000 1.08693 -0.0732016 0.010307
378000 1.06673 -0.0943132 0.0100378
379000 1.12204 -0.0897665 0.0106607
380000 1.07012 -0.0604695 0.0101416
381000 1.08841 -0.0720332 0.0104496
382000 1.11472 -0.0669935 0.0105583
383000 1.06976 -0.0601509 0.0104217
384000 1.13765 -0.0484019 0.0109925
385000 1.06445 -0.0545193 0.0102014
386000 1.09581 -0.0552631 0.0104151
387000 1.11937 -0.0702023 0.0106464
388000 1.11586 -0.0660148 0.0107173
389000 1.10713 -0.053361 0.0105922
390000 1.0678 -0.0682059 0.0102122
391000 1.12452 -0.0822614 0.0107856
392000 1.12945 -0.0769634 0.0107076
393000 1.10956 -0.0902561 0.0103268
394000 1.09469 -0.0743034 0.0105244
395000 1.11383 -0.0730907 0.0105607
396000 1.10817 -0.0763017 0.0105903
397000 1.10559 -0.0652787 0.0105373
398000 1.06929 -0.0952141 0.0100941
399000 1.08826 -0.087868 0.0102102
400000 1.07791 -0.0962293 0.0100412
401000 1.11598 -0.0893918 0.0105462
402000 1.11119 -0.109692 0.0105508
403000 1.09674 -0.117117 0.0102996
404000 1.09711 -0.105541 0.0103335
405000 1.09568 -0.0887947 0.0104435
406000 1.08351 -0.0819455 0.0103136
407000 1.09858 -0.0651592 0.0105576
408000 1.10288 -0.0734883 0.0105683
409000 1.07041 -0.0674268 0.0102473
410000 1.09292 -0.0744727 0.0103314
411000 1.09701 -0.065959 0.0105204
412000 1.10587 -0.0865655 0.0105145
413000 1.07007 -0.0900007 0.0100687
414000 1.14829 -0.0946499 0.0107155
415000 1.07377 -0.0742179 0.0101244
416000 1.10394 -0.0657536 0.0105198
417000 1.08743 -0.0724081 0.0103066
418000 1.09916 -0.0829031 0.0103783
419000 1.10389 -0.0832265 0.0105144
420000 1.10812 -0.074597 0.010559
421000 1.09116 -0.0844398 0.0102648
422000 1.0916 -0.0728761 0.0105027
423000 1.07881 -0.0815583 0.0101658
424000 1.12732 -0.0998546 0.0106183
425000 1.10841 -0.0861289 0.0105686
426000 1.08132 -0.0680328 0.0102862
427000 1.05857 -0.0865921 0.0100447
428000 1.1185 -0.0930072 0.0106111
429000 1.09288 -0.101727 0.0103256
430000 1.13755 -0.119529 0.010484
431000 1.12483 -0.0775804 0.0107035
432000 1.06342 -0.0647809 0.0101774
433000 1.10955 -0.0627831 0.0106793
434000 1.12641 -0.0680618 0.0107911
435000 1.0944 -0.0608379 0.010474
436000 1.0787 -0.0729517 0.0104108
437000 1.08784 -0.0652899 0.0104009
438000 1.10254 -0.0655136 0.0105486
439000 1.077 -0.0819649 0.0102779
440000 1.11072 -0.0989343 0.0105797
441000 1.11519 -0.101912 0.0106073
442000 1.10504 -0.0959761 0.0105828
443000 1.10962 -0.105869 0.0104122
444000 1.08786 -0.0991433 0.0102416
445000 1.10845 -0.105374 0.0104081
446000 1.11366 -0.110056 0.0102988
447000 1.07168 -0.0893649 0.00995762
448000 1.13537 -0.0799306 0.0108135
449000 1.07659 -0.0922637 0.00998647
450000 1.08053 -0.0701578 0.0103472
451000 1.08356 -0.0850213 0.0103433
452000 1.09413 -0.0751384 0.0103907
453000 1.07968 -0.0952471 0.0101368
454000 1.1174 -0.0935687 0.0103885
455000 1.09842 -0.0975219 0.0105508
456000 1.09368 -0.103569 0.0101846
457000 1.0912 -0.0896624 0.0102233
458000 1.09616 -0.0813903 0.0104162
459000 1.08133 -0.101587 0.0102152
460000 1.0868 -0.0782076 0.010292
461000 1.10691 -0.0981353 0.0103377
462000 1.11165 -0.0872505 0.0105319
463000 1.06691 -0.0872396 0.0100272
464000 1.11647 -0.0953304 0.0103475
465000 1.11893 -0.087442 0.0106945
466000 1.06667 -0.0744569 0.010001
467000 1.1234 -0.0788286 0.0107046
468000 1.08779 -0.0824478 0.0103584
469000 1.08829 -0.0688076 0.0103642
470000 1.1027 -0.0781267 0.0104211
471000 1.11287 -0.102308 0.0103756
472000 1.10197 -0.0973054 0.0102859
473000 1.08387 -0.0765142 0.0102602
474000 1.08181 -0.0886453 0.0103043
475000 1.13255 -0.102351 0.0107395
476000 1.10146 -0.105807 0.0103559
477000 1.08546 -0.095457 0.0101462
478000 1.05862 -0.0730434 0.00997841
479000 1.11256 -0.0930375 0.0105002
480000 1.09228 -0.0769163 0.0103327
481000 1.08663 -0.0704716 0.010416
482000 1.05987 -0.0684789 0.0101534
483000 1.13767 -0.0742177 0.0111869
484000 1.07754 -0.0720029 0.0104049
485000 1.08107 -0.0846562 0.0101433
486000 1.08979 -0.075731 0.0103519
487000 1.08607 -0.0925492 0.0101795
488000 1.07867 -0.110178 0.0101606
489000 1.09921 -0.12719 0.010203
490000 1.10752 -0.131836 0.0100529
491000 1.09713 -0.11315 0.0103581
492000 1.07901 -0.145326 0.00995119
493000 1.08113 -0.144096 0.00998617
494000 1.11704 -0.0996711 0.0104646
495000 1.10839 -0.0773796 0.0106227
496000 1.10051 -0.0861017 0.0104361
497000 1.09293 -0.107491 0.0101541
498000 1.06068 -0.101734 0.00990774
499000 1.07211 -0.0908736 0.0100378
500000 1.08937 -0.0848481 0.0104684
501000 1.11643 -0.0629686 0.0107318
502000 1.10179 -0.0493434 0.0105829
503000 1.07451 -0.0702557 0.0100841
504000 1.0962 -0.0793159 0.0102307
505000 1.10075 -0.0842338 0.0104126
506000 1.08063 -0.092064 0.0102697
507000 1.07857 -0.056114 0.0102133
508000 1.10787 -0.0647792 0.0106615
509000 1.08609 -0.0886784 0.0101048
510000 1.11923 -0.0847872 0.0108584
511000 1.11903 -0.0912688 0.0105391
512000 1.10127 -0.0945704 0.0103012
513000 1.11743 -0.0973493 0.0105427
514000 1.13911 -0.0794137 0.0108974
515000 1.09858 -0.087836 0.0102733
516000 1.09861 -0.0792841 0.0103542
517000 1.13184 -0.0775463 0.010693
518000 1.07677 -0.068969 0.0102062
519000 1.12129 -0.069118 0.0106755
520000 1.09487 -0.0607979 0.0104683
521000 1.08343 -0.0808548 0.0103539
522000 1.09049 -0.069259 0.0105203
523000 1.08516 -0.101963 0.010163
524000 1.13818 -0.093202 0.0107546
525000 1.06843 -0.1094 0.00999782
526000 1.11018 -0.0964133 0.0103999
527000 1.06394 -0.0806682 0.00995877
528000 1.11284 -0.0801029 0.0105703
529000 1.07968 -0.107149 0.0101616
530000 1.08771 -0.124661 0.0102376
531000 1.08353 -0.109721 0.0102782
532000 1.08794 -0.0913304 0.0103744
533000 1.11232 -0.092414 0.0105564
534000 1.09378 -0.0739189 0.0104727
535000 1.08762 -0.0673733 0.0103051
536000 1.07093 -0.0801666 0.0102685
537000 1.06693 -0.0914273 0.0101079
538000 1.1256 -0.100121 0.0106762
539000 1.10068 -0.0822988 0.0106163
540000 1.10443 -0.0778986 0.0105181
541000 1.10691 -0.110163 0.0102734
542000 1.09597 -0.0874694 0.0102638
543000 1.08749 -0.0940203 0.0103143
544000 1.0892 -0.0632011 0.0103378
545000 1.08569 -0.0743141 0.0102977
546000 1.13416 -0.0858155 0.0108306
547000 1.09549 -0.108605 0.0103353
548000 1.07179 -0.089251 0.0100891
549000 1.11977 -0.0954672 0.0104155
550000 1.12146 -0.0842061 0.0105144
551000 1.09555 -0.0872686 0.010492
552000 1.09501 -0.082736 0.0102633
553000 1.08965 -0.0719791 0.0102815
554000 1.11937 -0.0706603 0.0106977
555000 1.07897 -0.0937491 0.0101524
556000 1.10472 -0.0808089 0.0103353
557000 1.08663 -0.058851 0.0104695
558000 1.09544 -0.0903615 0.0103562
559000 1.11197 -0.081691 0.0105511
560000 1.11018 -0.0826921 0.0105926
561000 1.10039 -0.0716188 0.0105553
562000 1.08824 -0.085079 0.0101214
563000 1.095 -0.0614974 0.0105858
564000 1.11291 -0.0755361 0.0105732
565000 1.10188 -0.0723265 0.0105122
566000 1.09668 -0.0822396 0.0103441
567000 1.10258 -0.0667751 0.0106861
568000 1.11325 -0.0642529 0.0107334
569000 1.09103 -0.0799712 0.0103639
570000 1.10208 -0.0934389 0.0105527
571000 1.08419 -0.121742 0.0100086
572000 1.08989 -0.0940804 0.0103134
573000 1.08213 -0.0898103 0.0101391
574000 1.08347 -0.0966525 0.0102053
575000 1.09144 -0.0973756 0.0102586
576000 1.07954 -0.0926453 0.0101937
577000 1.10209 -0.0991065 0.0102599
578000 1.13729 -0.0918084 0.010592
579000 1.06758 -0.0847316 0.0100866
580000 1.12525 -0.0812429 0.0107238
581000 1.08252 -0.0799953 0.0104012
582000 1.11421 -0.0849786 0.0104328
583000 1.09711 -0.0873326 0.0105512
584000 1.09586 -0.0809938 0.0103176
585000 1.07384 -0.0739425 0.010192
586000 1.10718 -0.110318 0.0103749
587000 1.10408 -0.11436 0.0103756
588000 1.14675 -0.11575 0.0107991
589000 1.06764 -0.121087 0.00978514
590000 1.11159 -0.11009 0.0104689
591000 1.13632 -0.111478 0.0106147
592000 1.10666 -0.100939 0.0105107
593000 1.1206 -0.0757762 0.010699
594000 1.10747 -0.0791782 0.0104556
595000 1.11707 -0.0833593 0.0105952
596000 1.1028 -0.0838671 0.0104496
597000 1.0764 -0.0929148 0.0101762
598000 1.0913 -0.0924093 0.0103902
599000 1.07245 -0.0954573 0.0101836
600000 1.05835 -0.0866939 0.00998199
601000 1.08326 -0.08094 0.0102964
602000 1.09943 -0.0666627 0.0103047
603000 1.1031 -0.072578 0.0104967
604000 1.10402 -0.0822349 0.0103522
605000 1.10857 -0.0617616 0.0105226
606000 1.10574 -0.0483942 0.0107164
607000 1.06604 -0.0522175 0.0102588
608000 1.13496 -0.0630057 0.0107431
609000 1.10769 -0.0574761 0.0104984
610000 1.08587 -0.0569856 0.0104184
611000 1.11515 -0.065178 0.0105674
612000 1.10078 -0.070208 0.0104358
613000 1.08342 -0.0813829 0.0102741
614000 1.13931 -0.0753405 0.0108977
615000 1.10556 -0.0772877 0.0106005
616000 1.06395 -0.0742573 0.0100555
617000 1.13382 -0.0806155 0.0107381
618000 1.05602 -0.090146 0.00991346
619000 1.12949 -0.0844926 0.0105972
620000 1.09928 -0.0800664 0.0103215
621000 1.08374 -0.0777932 0.0103088
622000 1.12962 -0.0921392 0.0108888
623000 1.07747 -0.0848429 0.010276
624000 1.10789 -0.111004 0.0103609
625000 1.09646 -0.0898875 0.0103253
626000 1.08387 -0.084812 0.0103719
627000 1.1158 -0.0823354 0.0104722
628000 1.08763 -0.0612911 0.0105913
629000 1.11594 -0.0581574 0.0106615
630000 1.07711 -0.0832489 0.0102235
631000 1.09829 -0.0805591 0.0102417
632000 1.12264 -0.0735481 0.0108764
633000 1.10457 -0.0748623 0.010545
634000 1.12627 -0.07778 0.010606
635000 1.09589 -0.0924049 0.0103667
636000 1.06989 -0.0866676 0.0104782
637000 1.09546 -0.0633923 0.0105413
638000 1.08695 -0.0569422 0.0105592
639000 1.09086 -0.0721491 0.0104125
640000 1.06778 -0.074245 0.010215
641000 1.11844 -0.0968053 0.0104813
642000 1.06076 -0.095026 0.00994512
643000 1.07078 -0.0810479 0.0101323
644000 1.10526 -0.091288 0.0105451
645000 1.08047 -0.107936 0.0100986
646000 1.116 -0.100119 0.0104433
647000 1.10827 -0.0876904 0.010363
648000 1.12273 -0.0711842 0.0107234
649000 1.08705 -0.0512969 0.0103338
650000 1.09179 -0.0734579 0.0102954
651000 1.08797 -0.086989 0.0102131
652000 1.07986 -0.0963339 0.00996829
653000 1.12679 -0.0854924 0.01057
654000 1.08949 -0.0751098 0.0104831
655000 1.09952 -0.0839905 0.0103171
656000 1.08551 -0.0792004 0.0103021
657000 1.09599 -0.0839345 0.0104008
658000 1.11435 -0.0715999 0.0105441
659000 1.12507 -0.105335 0.0108028
660000 1.07154 -0.107118 0.00999817
661000 1.07698 -0.106372 0.01027
662000 1.14114 -0.0916513 0.0107839
663000 1.06706 -0.0904209 0.00995334
664000 1.11196 -0.0747264 0.0105229
665000 1.11437 -0.0717726 0.010598
666000 1.11507 -0.107546 0.0104382
667000 1.14551 -0.109197 0.0108231
668000 1.06171 -0.101651 0.00994149
669000 1.0802 -0.0896617 0.0104456
670000 1.10451 -0.0962567 0.0104302
671000 1.1054 -0.0951175 0.010526
672000 1.11927 -0.0999897 0.0105516
673000 1.08472 -0.083752 0.0102708
674000 1.08576 -0.0888806 0.0101646
