# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 1.30624 -0.773437 0.0949488
2000 1.32987 -0.722683 0.0911994
3000 1.26332 -0.898957 0.0840157
4000 1.32253 -0.764188 0.0942384
5000 1.32842 -0.716495 0.0968472
6000 1.28762 -0.737469 0.0922719
7000 1.26286 -0.725854 0.090491
8000 1.32194 -0.754453 0.0901911
9000 1.30458 -0.800732 0.0898097
10000 1.31032 -0.789939 0.0920917
11000 1.29878 -0.693913 0.0932672
12000 1.31881 -0.783519 0.09369
13000 1.31133 -0.890469 0.0859293
14000 1.2767 -0.815013 0.08634
15000 1.30148 -0.746523 0.0979336
16000 1.3177 -0.73831 0.0925737
17000 1.28967 -0.730602 0.0890948
18000 1.31914 -0.718618 0.0969123
19000 1.32727 -0.748698 0.0960207
20000 1.30837 -0.763044 0.0904768
21000 1.30189 -0.6918 0.090037
22000 1.25011 -0.704171 0.0866576
23000 1.30454 -0.732732 0.0910448
24000 1.28931 -0.757148 0.0907484
25000 1.27703 -0.78425 0.0860809
26000 1.30285 -0.846678 0.0872135
27000 1.30889 -0.78307 0.0880918
28000 1.32964 -0.766848 0.0927791
29000 1.2802 -0.747371 0.0888142
30000 1.35796 -0.816482 0.0954502
31000 1.30486 -0.817479 0.0872053
32000 1.27391 -0.785932 0.0888327
33000 1.3145 -0.786622 0.0920274
34000 1.29199 -0.697303 0.0963263
35000 1.32217 -0.739609 0.0953851
36000 1.31087 -0.734581 0.0908704
37000 1.29325 -0.761968 0.0897838
38000 1.31444 -0.716292 0.0911199
39000 1.32762 -0.827341 0.0893533
40000 1.30963 -0.805584 0.08571
41000 1.31979 -0.809631 0.0920954
42000 1.30995 -0.899936 0.0908727
43000 1.30838 -0.796607 0.0898799
44000 1.31351 -0.836459 0.0896344
45000 1.27455 -0.874497 0.082457
46000 1.32022 -0.787347 0.0933029
47000 1.28975 -0.73577 0.0900933
48000 1.31556 -0.74918 0.0926082
49000 1.29046 -0.780849 0.0905621
50000 1.29706 -0.690256 0.0952629
51000 1.28815 -0.699707 0.0912748
52000 1.28187 -0.787545 0.0894785
53000 1.32518 -0.767603 0.0943432
54000 1.25327 -0.873151 0.0856732
55000 1.33112 -0.743318 0.0912813
56000 1.30406 -0.800851 0.0867797
57000 1.27843 -0.781839 0.09043
58000 1.29079 -0.760548 0.0857284
59000 1.25724 -0.802319 0.0894482
60000 1.28893 -0.797691 0.0826076
61000 1.25997 -0.74422 0.0879416
62000 1.32837 -0.774599 0.0891626
63000 1.26909 -0.776917 0.0868018
64000 1.32665 -0.796567 0.0943467
65000 1.32037 -0.801411 0.0940389
66000 1.27005 -0.837175 0.0837453
67000 1.29542 -0.802881 0.0940839
68000 1.28554 -0.773449 0.089054
69000 1.32227 -0.789277 0.0925903
70000 1.25753 -0.784475 0.0886429
71000 1.30063 -0.77022 0.0887807
72000 1.31757 -0.734476 0.0921706
73000 1.29967 -0.74455 0.0954065
74000 1.2814 -0.865947 0.0883041
75000 1.25643 -0.775521 0.0927265
76000 1.25084 -0.759963 0.0838201
77000 1.30981 -0.791331 0.0923925
78000 1.28325 -0.858084 0.0881452
79000 1.32495 -0.815733 0.0858755
80000 1.27335 -0.765419 0.0855189
81000 1.30951 -0.796637 0.0919481
82000 1.32263 -0.786285 0.0926044
83000 1.28774 -0.748694 0.0850141
84000 1.25002 -0.831881 0.0826172
85000 1.28969 -0.789135 0.0881022
86000 1.33666 -0.770906 0.0949909
87000 1.26715 -0.738913 0.0888455
88000 1.28132 -0.791892 0.0908773
89000 1.30297 -0.742915 0.0971228
90000 1.27569 -0.81307 0.0815128
91000 1.30606 -0.797826 0.0897434
92000 1.28192 -0.737467 0.0906715
93000 1.31195 -0.729425 0.0943133
94000 1.26285 -0.765978 0.0873559
95000 1.31998 -0.76531 0.0866213
96000 1.32349 -0.742766 0.0937147
97000 1.30862 -0.717432 0.091995
98000 1.3117 -0.741994 0.0912868
99000 1.28725 -0.758566 0.0857755
100000 1.24808 -0.734587 0.0881094
101000 1.32462 -0.776373 0.0931797
102000 1.30946 -0.751198 0.0929325
103000 1.32726 -0.8256 0.089711
104000 1.31298 -0.787796 0.0906625
105000 1.27923 -0.725229 0.0891865
106000 1.27788 -0.809616 0.0854829
107000 1.23849 -0.845837 0.0868868
108000 1.36351 -0.765317 0.088153
109000 1.26937 -0.75091 0.0863432
110000 1.25444 -0.763434 0.0884774
111000 1.3397 -0.73464 0.0943394
112000 1.34132 -0.723583 0.0975042
113000 1.25276 -0.789965 0.0852758
114000 1.27985 -0.807352 0.0810811
115000 1.24668 -0.837433 0.0828193
116000 1.30169 -0.78631 0.0917727
117000 1.32372 -0.849805 0.0862512
118000 1.31731 -0.791582 0.0924459
119000 1.32515 -0.807948 0.0869437
120000 1.3244 -0.737743 0.0932298
121000 1.31457 -0.779036 0.0949172
122000 1.33269 -0.690804 0.0962282
123000 1.3098 -0.756502 0.0913122
124000 1.29261 -0.832966 0.0919117
125000 1.24724 -0.792576 0.0868506
126000 1.32889 -0.73042 0.0945912
127000 1.33826 -0.804133 0.100268
128000 1.31708 -0.780933 0.0922894
129000 1.3091 -0.751327 0.0931162
130000 1.25767 -0.804862 0.0813347
131000 1.32622 -0.759694 0.0959033
132000 1.27813 -0.756089 0.0914621
133000 1.28581 -0.780025 0.0858506
134000 1.30204 -0.778765 0.0949228
135000 1.30619 -0.832296 0.089636
136000 1.25766 -0.884178 0.0770098
137000 1.30725 -0.736142 0.0908556
138000 1.33419 -0.755584 0.0950298
139000 1.30653 -0.697835 0.0980113
140000 1.32442 -0.817075 0.0956897
141000 1.30272 -0.766525 0.0915489
142000 1.31323 -0.73303 0.0935583
143000 1.32037 -0.750705 0.0925722
144000 1.30482 -0.733079 0.0902067
145000 1.31889 -0.743255 0.0930965
146000 1.30754 -0.712191 0.0977828
147000 1.31656 -0.763735 0.099335
148000 1.26536 -0.825697 0.0826734
149000 1.31059 -0.78587 0.0886112
150000 1.3265 -0.776186 0.0919946
151000 1.31471 -0.777177 0.0918909
152000 1.32939 -0.75447 0.093286
153000 1.32351 -0.765615 0.0943201
154000 1.273 -0.778201 0.0862625
155000 1.3036 -0.799602 0.09359
156000 1.29678 -0.73227 0.0942014
157000 1.33419 -0.70254 0.0987431
158000 1.28341 -0.777291 0.088331
159000 1.27134 -0.868126 0.083882
160000 1.34814 -0.74864 0.0984912
161000 1.29069 -0.896362 0.0839938
162000 1.28284 -0.83803 0.0829848
163000 1.25854 -0.753 0.0861618
164000 1.32567 -0.759238 0.0874629
165000 1.3452 -0.737973 0.097984
166000 1.27929 -0.8061 0.0837813
167000 1.31543 -0.776747 0.0893453
168000 1.30087 -0.798131 0.0887853
169000 1.3026 -0.736928 0.0937064
170000 1.29543 -0.759249 0.0863705
171000 1.28142 -0.772858 0.0910286
172000 1.29416 -0.772478 0.0880238
173000 1.28003 -0.763572 0.0918087
174000 1.30124 -0.765703 0.0923147
175000 1.31489 -0.827279 0.0926882
176000 1.28927 -0.856387 0.0882241
177000 1.32818 -0.73306 0.0963793
178000 1.30874 -0.770463 0.083416
179000 1.30829 -0.851163 0.0860432
180000 1.28852 -0.863235 0.0872883
181000 1.32739 -0.821162 0.0923599
182000 1.33525 -0.763832 0.0926506
183000 1.32976 -0.735811 0.0946658
184000 1.27402 -0.848652 0.0800935
185000 1.30032 -0.854756 0.0884097
186000 1.31474 -0.717819 0.0929549
187000 1.31429 -0.67078 0.0978655
188000 1.34457 -0.781918 0.0956031
189000 1.26586 -0.785838 0.0883441
190000 1.28063 -0.757172 0.0879195
191000 1.30611 -0.724615 0.0935367
192000 1.3438 -0.775252 0.0921362
193000 1.2873 -0.743908 0.0871825
194000 1.33058 -0.730689 0.0937441
195000 1.28606 -0.729653 0.0891035
196000 1.27965 -0.734406 0.0956002
197000 1.31691 -0.745666 0.0918343
198000 1.30516 -0.743458 0.0955944
199000 1.31668 -0.695711 0.09108
200000 1.26969 -0.803397 0.0857318
