# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
60000 1.86022 -0.704601 0.159312
61000 1.88637 -0.718029 0.166799
62000 1.83622 -0.715824 0.15312
63000 1.87149 -0.636098 0.158969
64000 1.89444 -0.721777 0.15779
65000 1.87442 -0.652847 0.160778
66000 1.83588 -0.666856 0.160391
67000 1.86891 -0.679821 0.158183
68000 1.86371 -0.70495 0.160035
69000 1.87755 -0.618225 0.163007
70000 1.86256 -0.636379 0.158262
71000 1.89295 -0.669165 0.160587
72000 1.93563 -0.667622 0.168951
73000 1.93008 -0.68533 0.159358
74000 1.88858 -0.698564 0.157677
75000 1.90182 -0.641782 0.164807
76000 1.87993 -0.687905 0.161449
77000 1.92434 -0.694943 0.168383
78000 1.85822 -0.674527 0.161455
79000 1.9403 -0.661291 0.171661
80000 1.81872 -0.676186 0.161249
81000 1.93685 -0.624507 0.168189
82000 1.9049 -0.705895 0.163275
83000 1.91454 -0.665836 0.168002
84000 1.87699 -0.646481 0.165149
85000 1.8824 -0.623397 0.160692
86000 1.89369 -0.649205 0.163945
87000 1.90715 -0.652377 0.173088
88000 1.93162 -0.696999 0.168494
89000 1.82762 -0.696053 0.156638
90000 1.92142 -0.666461 0.160086
91000 1.89075 -0.64699 0.164061
92000 1.95803 -0.70332 0.175121
93000 1.87931 -0.688553 0.163228
94000 1.8613 -0.716124 0.151863
95000 1.84151 -0.651167 0.157918
96000 1.84411 -0.651635 0.158347
97000 1.91435 -0.670907 0.167966
98000 1.912 -0.651625 0.16552
99000 1.87652 -0.680242 0.165456
100000 1.89019 -0.674606 0.16038
101000 1.83481 -0.709092 0.160229
102000 1.92747 -0.736658 0.159447
103000 1.87897 -0.710706 0.15703
104000 1.85813 -0.649072 0.163767
105000 1.95558 -0.675863 0.168188
106000 1.89062 -0.695498 0.165743
107000 1.95246 -0.593375 0.17934
108000 1.87353 -0.679823 0.161418
109000 1.92961 -0.653683 0.160328
110000 1.962 -0.676921 0.167662
111000 1.90861 -0.651566 0.163329
112000 1.89437 -0.709985 0.161803
113000 1.85307 -0.77983 0.155214
114000 1.92596 -0.697195 0.164027
115000 1.83965 -0.660303 0.161437
116000 1.8648 -0.690022 0.155098
117000 1.88664 -0.696408 0.158285
118000 1.93551 -0.640667 0.169129
119000 1.89703 -0.657542 0.165567
120000 1.95969 -0.636938 0.170168
121000 1.91953 -0.674719 0.166
122000 1.96746 -0.624638 0.179552
123000 1.89988 -0.643752 0.167016
124000 1.89033 -0.667571 0.164945
125000 1.87576 -0.670465 0.161571
126000 1.91818 -0.653495 0.169745
127000 1.94121 -0.652794 0.160391
128000 1.85315 -0.640574 0.157513
129000 1.91754 -0.623168 0.18276
130000 1.87644 -0.685461 0.162255
131000 1.89777 -0.641667 0.163656
132000 1.88505 -0.677913 0.16117
133000 1.88403 -0.676393 0.160518
134000 1.8466 -0.708375 0.158248
135000 1.92429 -0.661759 0.167462
136000 1.84915 -0.70093 0.159862
137000 1.9123 -0.66701 0.167164
138000 1.95509 -0.736186 0.176643
139000 1.85595 -0.69937 0.156044
140000 1.92132 -0.643497 0.166191
141000 1.87512 -0.66539 0.166781
142000 1.84642 -0.662931 0.161506
143000 1.94205 -0.67665 0.172674
144000 1.89507 -0.663986 0.16643
145000 1.94019 -0.688584 0.165338
146000 1.92193 -0.650338 0.173862
147000 1.89982 -0.629484 0.166341
148000 1.87749 -0.672761 0.165367
149000 1.88063 -0.689126 0.158812
150000 1.9151 -0.653039 0.168461
151000 1.95325 -0.66412 0.17224
152000 1.86677 -0.698681 0.152868
153000 1.85443 -0.66335 0.16553
154000 1.91481 -0.686186 0.166141
155000 1.9556 -0.647859 0.170789
156000 1.89585 -0.678617 0.165955
157000 1.87871 -0.675862 0.164119
158000 1.88499 -0.664892 0.171493
159000 1.86146 -0.671855 0.166687
160000 1.8595 -0.670079 0.154449
161000 1.89502 -0.699297 0.163878
162000 1.82596 -0.739299 0.158296
163000 1.87766 -0.665076 0.159972
164000 1.94644 -0.655059 0.17432
165000 1.8652 -0.686337 0.155077
166000 1.86252 -0.655794 0.16167
167000 1.89686 -0.671668 0.161365
168000 1.92968 -0.667636 0.165027
169000 1.91288 -0.687537 0.161131
170000 1.86719 -0.676842 0.16529
171000 1.93525 -0.710276 0.161466
172000 1.8332 -0.700922 0.154752
173000 1.98091 -0.657743 0.173966
174000 1.88709 -0.705023 0.155384
175000 1.91455 -0.699045 0.169693
176000 1.93924 -0.658457 0.161973
177000 1.86148 -0.664448 0.156979
178000 1.96964 -0.692493 0.16873
179000 1.86633 -0.652944 0.166054
180000 1.88431 -0.668084 0.160859
181000 1.89954 -0.728988 0.158296
182000 1.83922 -0.651874 0.157552
183000 1.90162 -0.678152 0.167914
184000 1.92727 -0.668256 0.162403
185000 1.86086 -0.620394 0.163342
186000 1.94872 -0.663612 0.172149
187000 1.90691 -0.656874 0.168635
188000 1.86361 -0.686521 0.155623
189000 1.85592 -0.656536 0.157577
190000 1.91433 -0.66871 0.176874
191000 1.84097 -0.683115 0.151539
192000 1.90723 -0.657302 0.165902
193000 1.83922 -0.652351 0.160534
194000 1.94674 -0.635038 0.171948
195000 1.88661 -0.667056 0.162623
196000 1.87165 -0.637739 0.161789
197000 1.89295 -0.609203 0.160558
198000 1.96521 -0.676657 0.173145
199000 1.95553 -0.639822 0.172356
200000 1.88887 -0.656447 0.16387
201000 1.84357 -0.655659 0.15849
202000 1.91176 -0.694792 0.16172
203000 1.91945 -0.687485 0.168567
204000 1.89893 -0.685501 0.164436
205000 1.8843 -0.670243 0.156298
206000 1.93963 -0.659388 0.168094
207000 1.89836 -0.685301 0.163713
208000 1.82519 -0.65889 0.155333
209000 1.95223 -0.658033 0.170469
210000 1.86632 -0.689957 0.156703
211000 1.9303 -0.651303 0.174582
212000 1.86204 -0.643679 0.16502
213000 1.88712 -0.685621 0.164717
214000 1.95415 -0.606547 0.176396
215000 1.87618 -0.662939 0.168459
216000 1.90602 -0.622272 0.173312
217000 1.89556 -0.661999 0.157516
218000 1.95545 -0.686062 0.170473
219000 1.86957 -0.652447 0.160731
220000 1.90475 -0.659071 0.162537
221000 1.87228 -0.751072 0.162806
222000 1.92131 -0.671453 0.164095
223000 1.87846 -0.66782 0.163948
224000 1.94795 -0.693259 0.171259
225000 1.83561 -0.686341 0.152685
226000 1.90137 -0.62798 0.15999
227000 1.88804 -0.660307 0.163454
228000 1.81535 -0.67694 0.152739
229000 1.93612 -0.646759 0.163639
230000 1.92496 -0.62708 0.160486
231000 1.88294 -0.696905 0.162996
232000 1.85554 -0.735862 0.153824
233000 1.94554 -0.726183 0.163304
234000 1.86504 -0.711874 0.163999
235000 1.88814 -0.647783 0.163777
236000 1.84832 -0.672529 0.164971
237000 1.86483 -0.626267 0.163437
238000 1.92209 -0.673798 0.169062
239000 1.85501 -0.676964 0.153511
240000 1.97669 -0.654123 0.17537
241000 1.88092 -0.615572 0.172374
242000 1.93459 -0.638526 0.172204
243000 1.91785 -0.643387 0.166871
244000 1.8625 -0.715144 0.15191
245000 1.93567 -0.689653 0.168231
246000 1.98409 -0.673704 0.175148
247000 1.88176 -0.684401 0.15641
248000 1.824 -0.722637 0.153036
249000 1.95329 -0.693804 0.167656
250000 1.91298 -0.687173 0.164269
251000 1.88706 -0.701379 0.159281
252000 1.87118 -0.637963 0.159839
253000 1.93473 -0.613376 0.165554
254000 1.8796 -0.604563 0.170478
255000 1.91435 -0.665214 0.158194
256000 1.90081 -0.697188 0.159642
257000 1.93511 -0.640196 0.175233
258000 1.94905 -0.69648 0.165274
259000 1.86274 -0.651728 0.163097
260000 1.90378 -0.697541 0.167838
261000 1.93102 -0.715126 0.170245
262000 1.87245 -0.662533 0.156967
263000 1.8827 -0.623978 0.161891
264000 1.90176 -0.678569 0.169121
265000 1.91297 -0.69816 0.16709
266000 1.98378 -0.675591 0.170441
267000 1.87186 -0.66799 0.163874
268000 1.88842 -0.703959 0.161943
269000 1.87518 -0.693982 0.163373
270000 1.94846 -0.665531 0.176159
271000 1.85486 -0.70247 0.157268
272000 1.92661 -0.69824 0.167071
273000 1.92764 -0.653231 0.162284
274000 1.89571 -0.665056 0.163769
275000 1.96194 -0.688847 0.167712
276000 1.90793 -0.640939 0.16573
277000 1.90125 -0.66654 0.164945
278000 1.90824 -0.647577 0.163076
279000 1.9267 -0.643089 0.169624
280000 1.88252 -0.702844 0.156405
281000 1.82474 -0.700114 0.150859
282000 1.85774 -0.701109 0.163349
283000 1.8669 -0.714633 0.167054
284000 1.87713 -0.68914 0.163524
285000 1.84849 -0.712034 0.154272
286000 1.92294 -0.655966 0.170214
287000 1.9485 -0.674161 0.163416
288000 1.84855 -0.65479 0.156681
289000 1.86186 -0.675732 0.163334
290000 1.977 -0.640925 0.18031
291000 1.88439 -0.670912 0.164628
292000 1.89193 -0.683666 0.161715
293000 1.83712 -0.682195 0.151755
294000 1.90816 -0.6421 0.164654
295000 1.94545 -0.63041 0.170492
296000 1.92149 -0.684839 0.161712
297000 1.91859 -0.648176 0.168733
298000 1.86468 -0.686618 0.162019
299000 1.87904 -0.725951 0.159812
300000 1.92897 -0.715753 0.164444
301000 1.87923 -0.703348 0.163589
302000 1.8719 -0.623628 0.166768
303000 1.95187 -0.631128 0.1776
304000 1.9123 -0.649423 0.159946
305000 1.90905 -0.673672 0.16869
306000 1.87484 -0.618387 0.166051
307000 1.86388 -0.626112 0.16381
308000 1.94398 -0.713161 0.170159
309000 1.92383 -0.677763 0.170114
310000 1.83542 -0.661402 0.150759
311000 1.86275 -0.639834 0.157468
312000 1.86787 -0.640238 0.164238
313000 1.81286 -0.74224 0.144633
314000 1.98192 -0.620441 0.175713
315000 1.83531 -0.680573 0.157121
316000 1.87781 -0.639729 0.161069
317000 1.90356 -0.679467 0.166991
318000 1.82954 -0.691156 0.15366
319000 1.91419 -0.670721 0.169469
320000 1.87854 -0.716567 0.160025
321000 1.89522 -0.662426 0.164729
322000 1.86413 -0.634139 0.16047
323000 1.9465 -0.686651 0.173687
324000 1.91265 -0.67764 0.168717
325000 1.87627 -0.672446 0.160826
326000 1.92741 -0.643082 0.177821
327000 1.93598 -0.67935 0.16776
328000 1.93371 -0.673795 0.172143
329000 1.89844 -0.706899 0.164396
330000 1.83965 -0.641976 0.154221
331000 1.92975 -0.684844 0.177001
332000 1.9532 -0.699932 0.165227
333000 1.89257 -0.688264 0.164275
334000 1.84854 -0.659681 0.159321
335000 1.89986 -0.659372 0.165816
336000 1.8764 -0.652935 0.156532
337000 1.89548 -0.746962 0.165483
338000 1.90552 -0.63863 0.168726
339000 1.90554 -0.671205 0.161938
340000 1.82027 -0.719377 0.146305
341000 1.92026 -0.648508 0.165305
342000 1.89642 -0.647609 0.159612
343000 1.91244 -0.608243 0.1642
344000 1.90119 -0.644929 0.166134
345000 1.83827 -0.652576 0.165784
346000 1.92504 -0.64174 0.173615
347000 1.90317 -0.672099 0.158812
348000 1.86412 -0.686667 0.155041
349000 1.85232 -0.67103 0.157491
350000 1.91762 -0.67425 0.163905
351000 1.95702 -0.639268 0.17159
352000 1.93064 -0.71877 0.16631
353000 1.91376 -0.637676 0.175233
354000 1.90169 -0.678004 0.167404
355000 1.93275 -0.658599 0.16543
356000 1.90979 -0.693335 0.165463
357000 1.92977 -0.734278 0.16073
358000 1.84388 -0.779561 0.150943
359000 1.87235 -0.707 0.158993
360000 1.81407 -0.701441 0.148574
361000 1.94697 -0.661395 0.174129
362000 1.89399 -0.686789 0.161295
363000 1.86342 -0.676782 0.154985
364000 1.91228 -0.702207 0.164293
365000 1.93445 -0.678328 0.162698
366000 1.93501 -0.65405 0.167524
367000 1.94363 -0.665287 0.168946
368000 1.8991 -0.671047 0.164957
369000 1.90555 -0.684428 0.169639
370000 1.88074 -0.679348 0.163725
371000 1.93063 -0.630561 0.164501
372000 1.84936 -0.609706 0.162244
373000 1.89093 -0.672066 0.170546
374000 1.91814 -0.626156 0.169319
375000 1.98469 -0.646471 0.180158
376000 1.91913 -0.639303 0.166616
377000 1.88785 -0.692096 0.162187
378000 1.91239 -0.604719 0.169837
379000 1.92268 -0.61931 0.166554
380000 1.91595 -0.626671 0.166371
381000 1.86071 -0.646759 0.165213
382000 1.87452 -0.693766 0.163966
383000 1.92793 -0.650162 0.168977
384000 1.88734 -0.670753 0.159858
385000 1.93013 -0.715902 0.171041
386000 1.85845 -0.683855 0.156523
387000 1.91399 -0.664191 0.162997
388000 1.8652 -0.657623 0.167887
389000 1.91752 -0.654605 0.164602
390000 1.89408 -0.651681 0.169405
391000 1.9046 -0.651884 0.162248
392000 1.92119 -0.67126 0.162567
393000 1.89373 -0.617605 0.162021
394000 1.93698 -0.675639 0.169539
395000 1.88328 -0.637128 0.15832
396000 1.91787 -0.653243 0.175258
397000 1.89183 -0.622234 0.162741
398000 1.90619 -0.68398 0.166558
399000 1.93626 -0.640027 0.163053
400000 1.8631 -0.664022 0.162239
401000 1.96607 -0.62201 0.172033
402000 1.8824 -0.668681 0.157955
403000 1.8896 -0.664074 0.168994
404000 1.82419 -0.706187 0.156718
405000 1.89599 -0.686972 0.16781
406000 1.95955 -0.707738 0.165274
407000 1.88427 -0.691927 0.162567
408000 1.95424 -0.618293 0.177174
409000 1.9538 -0.652323 0.172113
410000 1.86654 -0.729315 0.157694
411000 1.89318 -0.662401 0.161366
412000 1.82556 -0.644254 0.157096
413000 1.92632 -0.65903 0.165997
414000 1.95851 -0.67074 0.167417
415000 1.88774 -0.695518 0.15954
416000 1.92965 -0.679332 0.171938
417000 1.827 -0.674121 0.1612
418000 1.93511 -0.708418 0.168296
419000 1.88224 -0.655792 0.158526
420000 1.86878 -0.650982 0.154549
421000 1.95934 -0.678816 0.175055
422000 1.83946 -0.648145 0.160513
423000 1.91597 -0.664117 0.16773
424000 1.87467 -0.677117 0.165643
425000 1.97128 -0.673413 0.170911
426000 1.92759 -0.660169 0.161171
427000 1.93055 -0.685055 0.166495
428000 1.91503 -0.676692 0.161676
429000 1.87302 -0.647166 0.162681
430000 1.89572 -0.630432 0.163271
431000 1.88289 -0.672236 0.164436
432000 1.86874 -0.711577 0.161761
433000 1.96424 -0.640936 0.175421
434000 1.85492 -0.652505 0.161861
435000 1.89004 -0.657729 0.163413
436000 1.92595 -0.610284 0.169397
437000 1.91953 -0.63568 0.16782
438000 1.88484 -0.690309 0.157037
439000 1.86917 -0.683149 0.158552
440000 1.91085 -0.658224 0.163258
441000 1.91821 -0.663712 0.169744
442000 1.8981 -0.684561 0.167301
443000 1.93628 -0.657704 0.165839
444000 1.91336 -0.620976 0.179558
445000 1.97313 -0.679576 0.169997
446000 1.94197 -0.683708 0.170451
447000 1.83334 -0.713951 0.157166
448000 1.91754 -0.64142 0.162306
449000 1.93652 -0.652236 0.170597
450000 1.87459 -0.655821 0.168637
451000 1.88863 -0.651941 0.164916
452000 1.93472 -0.660303 0.170531
453000 1.89088 -0.692302 0.155731
454000 1.89165 -0.669342 0.164669
455000 1.81265 -0.701899 0.158725
456000 1.93762 -0.672082 0.167116
457000 1.83148 -0.661739 0.160792
458000 1.88683 -0.665799 0.160184
459000 1.93981 -0.665087 0.175803
460000 1.86986 -0.691313 0.164406
461000 1.89846 -0.68537 0.161238
462000 1.95197 -0.704966 0.169265
463000 1.82231 -0.658866 0.161568
464000 1.9457 -0.619707 0.172649
465000 1.89818 -0.658445 0.15962
466000 1.90328 -0.652991 0.167212
467000 1.93929 -0.670407 0.174076
468000 1.88808 -0.649009 0.166124
469000 1.94206 -0.685874 0.170665
470000 1.92007 -0.665718 0.165864
471000 1.90527 -0.684601 0.164251
472000 1.84996 -0.696063 0.154831
473000 1.97 -0.641145 0.171854
474000 1.87653 -0.686783 0.158512
475000 1.84399 -0.732273 0.155478
476000 1.97896 -0.64518 0.177572
477000 1.92175 -0.628758 0.16571
478000 1.90199 -0.621896 0.163804
479000 1.86644 -0.666027 0.158071
480000 1.83048 -0.701627 0.15053
481000 1.90826 -0.67826 0.167764
482000 1.89037 -0.637428 0.166986
483000 1.94562 -0.629771 0.171248
484000 1.82426 -0.692805 0.157213
485000 1.93675 -0.664077 0.170702
486000 1.85304 -0.654431 0.157877
487000 1.96955 -0.665409 0.172804
488000 1.84102 -0.681988 0.15731
489000 1.87426 -0.685833 0.161767
490000 1.86409 -0.688849 0.160577
491000 1.92498 -0.692755 0.166611
492000 1.90011 -0.67886 0.16126
493000 1.90257 -0.68163 0.164364
494000 1.8834 -0.679323 0.161959
495000 1.89611 -0.637433 0.165841
496000 1.91044 -0.639092 0.161258
497000 1.89694 -0.64778 0.165708
498000 1.93708 -0.663891 0.165882
499000 1.85321 -0.723277 0.157977
500000 1.90078 -0.649211 0.174713
501000 1.86189 -0.643562 0.16705
502000 1.9197 -0.701245 0.164457
503000 1.92718 -0.696158 0.174491
504000 1.91232 -0.676545 0.16465
505000 1.92024 -0.733347 0.164925
506000 1.89977 -0.639729 0.1732
507000 1.87141 -0.699966 0.160946
508000 1.92083 -0.696233 0.16835
509000 1.8572 -0.685164 0.150433
510000 1.89805 -0.717377 0.166927
511000 1.96621 -0.700511 0.169393
512000 1.87753 -0.696917 0.158261
513000 1.92554 -0.649009 0.165135
514000 1.93245 -0.68948 0.168619
515000 1.8677 -0.657817 0.16079
516000 1.86235 -0.673878 0.161172
517000 1.84612 -0.668038 0.154216
518000 1.9216 -0.619032 0.169971
519000 1.94961 -0.707352 0.160015
520000 1.87214 -0.717468 0.163799
521000 1.8863 -0.707579 0.158219
522000 1.88949 -0.683525 0.160384
523000 1.83639 -0.732381 0.154315
524000 1.96548 -0.690752 0.170344
525000 1.89508 -0.624657 0.167814
526000 1.89868 -0.653059 0.161179
527000 1.8884 -0.647658 0.166234
528000 1.85019 -0.627271 0.159457
529000 1.88757 -0.641709 0.165682
530000 1.89019 -0.700047 0.159295
531000 1.88752 -0.710042 0.156513
532000 1.94258 -0.6794 0.162924
533000 1.82097 -0.746133 0.154505
534000 1.91282 -0.651298 0.168035
535000 1.87776 -0.601524 0.165696
536000 1.90891 -0.648741 0.157692
537000 1.90667 -0.691267 0.165304
538000 1.9083 -0.686922 0.156754
539000 1.91366 -0.672892 0.170074
540000 1.84117 -0.669503 0.156366
541000 1.93742 -0.632561 0.175058
542000 1.83998 -0.637049 0.159934
543000 1.90016 -0.666747 0.161721
544000 1.92317 -0.631887 0.167777
545000 1.83216 -0.670913 0.152623
546000 1.89817 -0.721929 0.157712
547000 1.9333 -0.715218 0.169611
548000 1.91675 -0.675905 0.163947
549000 1.89707 -0.673684 0.162543
550000 1.92113 -0.632209 0.168014
551000 1.83673 -0.657222 0.163236
552000 1.89312 -0.666264 0.160497
553000 1.87861 -0.662067 0.157386
554000 1.94164 -0.661018 0.170922
555000 1.87172 -0.659979 0.164051
556000 1.81866 -0.71683 0.151443
557000 1.92269 -0.653212 0.165992
558000 1.97775 -0.676193 0.175877
559000 1.87013 -0.668727 0.161099
560000 1.87091 -0.706265 0.161248
561000 1.84201 -0.705258 0.15498
562000 1.87712 -0.688075 0.160736
563000 1.85971 -0.667476 0.160471
564000 1.89629 -0.671963 0.158293
565000 1.89309 -0.707083 0.167518
566000 1.91291 -0.681201 0.167861
567000 1.95956 -0.691782 0.167649
568000 1.89944 -0.684842 0.160802
569000 1.88857 -0.659748 0.16461
570000 1.91491 -0.66858 0.165038
571000 1.8877 -0.736384 0.164615
572000 1.9353 -0.697536 0.168585
573000 1.91932 -0.709139 0.15855
574000 1.93237 -0.678563 0.168245
575000 1.91622 -0.685225 0.161527
576000 1.85461 -0.69588 0.161075
577000 1.84134 -0.68367 0.165241
578000 1.95286 -0.684681 0.168343
579000 1.86138 -0.685142 0.15917
580000 1.93908 -0.665099 0.166718
581000 1.87244 -0.639368 0.15798
582000 1.9394 -0.697008 0.163903
583000 1.8634 -0.67764 0.15746
584000 1.89028 -0.659558 0.166356
585000 1.88585 -0.687916 0.165093
586000 1.90852 -0.679543 0.165459
587000 1.97149 -0.680726 0.169617
588000 1.86379 -0.6778 0.152501
589000 1.85713 -0.641844 0.160433
590000 1.95334 -0.654642 0.169061
591000 1.92396 -0.6561 0.1646
592000 1.90254 -0.675143 0.167742
593000 1.8885 -0.64733 0.166148
594000 1.88164 -0.680403 0.162421
595000 1.88766 -0.62863 0.161069
596000 1.86688 -0.647201 0.162651
597000 1.88324 -0.689122 0.154901
598000 1.93081 -0.665051 0.16521
599000 1.89387 -0.64374 0.166332
600000 1.9301 -0.660107 0.167876
601000 1.89003 -0.670742 0.16662
602000 1.90993 -0.680725 0.158766
603000 1.89248 -0.678465 0.164009
604000 1.94476 -0.725086 0.173203
605000 1.83791 -0.65692 0.160626
606000 1.9549 -0.642985 0.171777
607000 1.83945 -0.63882 0.160645
608000 1.91191 -0.660438 0.157257
609000 1.8798 -0.71088 0.162979
610000 1.87416 -0.680045 0.157906
611000 1.8848 -0.669455 0.157778
612000 1.86507 -0.735727 0.162851
613000 1.90788 -0.641894 0.161408
614000 1.83115 -0.66703 0.158226
615000 1.93461 -0.73267 0.167416
616000 1.84616 -0.663012 0.153205
617000 1.90614 -0.67295 0.172135
618000 1.92707 -0.71675 0.170172
619000 1.86922 -0.71818 0.158414
620000 1.89153 -0.67452 0.163695
621000 1.96974 -0.592718 0.171945
622000 1.82917 -0.684437 0.15299
623000 1.84683 -0.682944 0.154201
624000 1.92779 -0.694162 0.16564
625000 1.91843 -0.634072 0.167933
626000 1.82754 -0.615715 0.161462
627000 1.95314 -0.701958 0.170759
628000 1.85675 -0.633433 0.164504
629000 1.88777 -0.687768 0.160049
630000 1.88754 -0.683921 0.159872
631000 1.89167 -0.61832 0.162034
632000 1.9637 -0.642762 0.175033
633000 1.85317 -0.667029 0.154638
634000 1.85609 -0.689832 0.162902
635000 1.86325 -0.665367 0.163394
636000 1.91974 -0.672373 0.170219
637000 1.90562 -0.709142 0.160367
638000 1.89474 -0.668831 0.163795
639000 1.83215 -0.71723 0.15413
640000 1.87236 -0.63728 0.161981
641000 1.87501 -0.691244 0.157856
642000 1.90226 -0.645209 0.170998
643000 1.91744 -0.61952 0.169227
644000 1.86796 -0.694913 0.164833
645000 1.85066 -0.712837 0.156931
646000 1.89781 -0.650908 0.165076
647000 1.95267 -0.64129 0.167678
648000 1.96722 -0.646447 0.171157
649000 1.9364 -0.654741 0.159832
650000 1.91996 -0.627528 0.16692
651000 1.93492 -0.620793 0.170589
652000 1.90661 -0.640772 0.163537
653000 1.93721 -0.615163 0.172619
654000 1.91245 -0.664231 0.169691
655000 1.83563 -0.656268 0.158539
656000 1.87309 -0.690233 0.151605
657000 1.89425 -0.689276 0.16102
658000 1.9156 -0.703959 0.169397
659000 1.87619 -0.666026 0.159226
660000 1.96154 -0.670103 0.17519
661000 1.88142 -0.696909 0.158917
662000 1.90548 -0.673015 0.159991
663000 1.83742 -0.685583 0.151424
664000 1.95305 -0.685787 0.165381
665000 1.85399 -0.677012 0.157142
666000 1.88356 -0.686877 0.159535
667000 1.91048 -0.708719 0.165703
668000 1.95714 -0.652977 0.168795
669000 1.84293 -0.708903 0.154354
670000 1.9302 -0.61604 0.168096
671000 1.89154 -0.685148 0.162835
672000 1.93366 -0.669846 0.160457
673000 1.89423 -0.780782 0.158686
674000 1.92292 -0.692042 0.166059
675000 1.83159 -0.673464 0.153807
676000 1.93222 -0.665252 0.167636
677000 1.90248 -0.662485 0.160174
678000 1.91747 -0.677642 0.167222
679000 1.90273 -0.612386 0.169329
680000 1.93973 -0.660704 0.169449
681000 1.84555 -0.689931 0.152113
682000 1.88305 -0.679903 0.167311
683000 1.86254 -0.673115 0.160807
684000 1.93297 -0.651895 0.172283
685000 1.89901 -0.660873 0.159763
686000 1.92847 -0.690115 0.168385
687000 1.83197 -0.676767 0.157196
688000 1.87201 -0.682647 0.162497
689000 1.91625 -0.635413 0.168053
690000 1.83604 -0.625837 0.157139
691000 1.91181 -0.641856 0.164661
692000 1.92538 -0.652656 0.169346
693000 1.96905 -0.654878 0.177329
694000 1.91231 -0.646411 0.168557
695000 1.84727 -0.638226 0.157245
696000 1.88662 -0.666687 0.16338
697000 1.83913 -0.674297 0.154671
698000 1.93898 -0.666942 0.162541
699000 1.83991 -0.705984 0.158334
700000 1.87461 -0.663021 0.161126
701000 1.84373 -0.66817 0.163654
702000 1.95025 -0.63924 0.184518
703000 1.93361 -0.647665 0.175453
704000 1.86927 -0.641514 0.162147
705000 1.8522 -0.698596 0.15474
706000 1.95893 -0.628722 0.171577
707000 1.84024 -0.695743 0.151216
708000 1.90935 -0.671418 0.158581
709000 1.87863 -0.676823 0.161698
710000 1.96226 -0.665049 0.172091
711000 1.93269 -0.66571 0.169669
712000 1.84526 -0.680235 0.154611
713000 1.95384 -0.669461 0.17042
714000 1.92943 -0.680104 0.167976
715000 1.84265 -0.674974 0.158428
716000 1.9457 -0.671789 0.174085
717000 1.89788 -0.715087 0.165212
718000 1.96366 -0.641108 0.173082
719000 1.83513 -0.651591 0.14975
720000 1.92371 -0.630922 0.166324
721000 1.96587 -0.634681 0.16905
722000 1.84301 -0.72974 0.152942
723000 1.96789 -0.671837 0.171599
724000 1.89871 -0.633321 0.171014
725000 1.93064 -0.674135 0.168065
726000 1.9201 -0.619957 0.170949
727000 1.89344 -0.661699 0.161614
728000 1.87621 -0.662201 0.160601
729000 1.9416 -0.652899 0.165056
730000 1.93967 -0.610647 0.176041
731000 1.87026 -0.618255 0.162708
732000 1.94814 -0.66245 0.173347
