# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
202000 2.95895 -0.00601168 0.00292692
203000 2.99874 -0.0049059 0.00296651
204000 3.05745 -0.00369954 0.00302811
205000 2.95026 -0.00362515 0.00292107
206000 3.01052 -0.00504724 0.00297968
207000 2.99864 -0.00514751 0.00296797
208000 3.01299 -0.00288343 0.00299045
209000 2.98241 -0.00872088 0.00295784
210000 3.04998 -0.00584036 0.0030173
211000 2.92003 -0.00528042 0.00289091
212000 3.02939 -0.00120106 0.00300434
213000 2.96466 -0.00435602 0.00293241
214000 2.99124 -0.00619528 0.0029579
215000 3.03939 -0.00503184 0.00300419
216000 2.95059 -0.00699669 0.00291771
217000 2.96497 -0.00668467 0.00292938
218000 3.01142 -0.00682694 0.00297368
219000 3.06971 -0.00704359 0.00303427
220000 2.91436 -0.00547587 0.00288089
221000 3.01259 -0.00501534 0.00298926
222000 2.98425 -0.00572524 0.00295731
223000 2.97879 -0.00809821 0.00294919
224000 3.03142 -0.00604843 0.00300159
225000 2.98408 -0.00638284 0.0029538
226000 2.88972 -0.00494567 0.0028722
227000 3.01481 -0.00345042 0.00299362
228000 2.98993 -0.00386005 0.00296185
229000 2.94545 -0.0048276 0.00291818
230000 3.12948 -0.00801095 0.00310303
231000 2.96329 -0.00630756 0.00294083
232000 3.01808 -0.00626424 0.00298434
233000 3.11386 -0.00426615 0.00308339
234000 2.93561 -0.00944709 0.00290255
235000 2.92861 -0.00328424 0.00289544
236000 2.96166 -0.00411793 0.00293785
237000 3.12213 -0.004824 0.00309002
238000 2.96525 -0.00554277 0.00294243
239000 2.96047 -0.00402415 0.00292751
240000 2.99374 -0.00341399 0.00296462
241000 2.88978 -0.00495689 0.00286265
242000 2.95454 -0.00362238 0.00292888
243000 3.11764 -0.00586273 0.00308742
244000 2.91774 -0.00109657 0.00288857
245000 3.046 -0.0050425 0.00301091
246000 3.0468 -0.00442524 0.00301935
247000 2.94444 -0.00676006 0.00291479
248000 3.01168 -0.00936178 0.00298052
249000 3.06289 -0.00510799 0.00303193
250000 2.91763 -0.00786943 0.00289927
251000 2.93928 -0.00315222 0.00290751
252000 3.13027 -0.00415967 0.00309305
253000 2.89946 -0.0034933 0.00287507
254000 3.08724 -0.00738969 0.00305368
255000 2.8942 -0.00518012 0.00286776
256000 3.05466 -0.004362 0.0030195
257000 3.02876 -0.00425861 0.00299581
258000 2.90829 -0.00507165 0.00287728
259000 3.04422 -0.00455914 0.00301741
260000 3.02865 -0.00422244 0.00299235
261000 3.00487 -0.00584179 0.00296891
262000 2.99485 -0.00695658 0.00295746
263000 3.02321 -0.00743043 0.00299211
264000 2.90074 -0.00825504 0.00286286
265000 3.09415 -0.00481388 0.0030824
266000 3.06766 -0.00739829 0.00304077
267000 2.98102 -0.00537055 0.00295474
268000 3.06033 -0.00973315 0.00302146
269000 3.04127 -0.00838777 0.00300748
270000 3.06485 -0.00611243 0.00303743
271000 3.07598 -0.00580014 0.00304424
272000 3.01014 -0.00549935 0.00298364
273000 2.97536 -0.005569 0.00294243
274000 2.91883 -0.00618989 0.00288513
275000 2.98782 -0.00221687 0.00295791
276000 2.92365 -0.005574 0.0028957
277000 2.92404 -0.0116012 0.0028892
278000 2.95904 -0.00712205 0.00293704
279000 2.94623 -0.00425457 0.00291832
280000 2.90573 -0.00766506 0.00287762
281000 3.03144 -0.00535638 0.0029965
282000 3.03257 -0.00430369 0.0029985
283000 2.9764 -0.00891746 0.00294467
284000 2.97362 -0.00818877 0.00294128
285000 2.98382 -0.00368024 0.00295118
286000 3.15149 -0.00270518 0.0031181
287000 2.90562 -0.00385332 0.00287115
288000 3.06129 -0.0043087 0.00302708
289000 3.00042 -0.00467186 0.00296933
290000 2.95192 -0.00230109 0.00292399
291000 3.0789 -0.0034455 0.0030479
292000 3.08754 -0.00683257 0.00305624
293000 2.94731 -0.00329838 0.00292539
294000 2.95658 -0.00935241 0.00292379
295000 3.03476 -0.00422514 0.00300599
296000 3.01109 -0.00475757 0.00298657
297000 2.97851 -0.00355054 0.00295186
298000 3.00525 -0.00815568 0.00297711
299000 3.00629 -0.0126268 0.00297806
300000 2.98379 -0.0136131 0.00294594
301000 3.04073 -0.0137842 0.00300488
302000 2.95098 -0.00558878 0.00293026
303000 2.98407 -0.00909438 0.00295214
304000 3.0376 -0.00556225 0.00301266
305000 2.98684 -0.00742215 0.002954
306000 3.00503 -0.0113819 0.00296986
307000 3.01282 -0.00747804 0.00298736
308000 2.99822 -0.0107417 0.00297018
309000 2.96493 -0.0084146 0.00293164
310000 3.04105 -0.00825367 0.00301104
311000 3.01779 -0.00741082 0.00298782
312000 2.9452 -0.00388664 0.00291539
313000 3.0379 -0.00288579 0.00300331
314000 2.95037 -0.00484789 0.00291906
315000 3.03761 -0.0109353 0.0030099
316000 2.9994 -0.0126222 0.00296376
317000 3.02674 -0.0173673 0.00298853
318000 2.95418 -0.0158585 0.00292012
319000 3.08555 -0.0124748 0.00305361
320000 2.86216 -0.0010651 0.00283735
321000 2.95803 -0.0044682 0.00293308
322000 3.04186 -0.00527265 0.00301291
323000 2.92205 -0.00795948 0.0028941
324000 2.99946 -0.0095759 0.00297884
325000 2.95936 -0.00516659 0.00292485
326000 3.12779 -0.00941701 0.00309262
327000 2.9128 -0.0111048 0.00287583
328000 3.14273 -0.0126809 0.00309995
329000 2.93867 -0.0135244 0.00290151
330000 2.94508 -0.0037115 0.00292213
331000 2.94357 -0.00524756 0.0029126
332000 2.95482 -0.00537159 0.00293772
333000 2.96125 -0.00369254 0.00292912
334000 2.95664 -0.0042924 0.00292142
335000 2.96112 -0.00300876 0.00292803
336000 2.99412 -0.00893343 0.00296295
337000 3.02319 -0.00489143 0.00298994
338000 2.94883 -0.006318 0.00291609
339000 3.00551 -0.00788237 0.00297211
340000 3.08433 -0.00485833 0.00306058
341000 3.00407 -0.00480473 0.0029732
342000 2.90939 -0.00382472 0.00287771
343000 3.04867 -0.00320618 0.00302357
344000 2.98858 -0.010678 0.00294779
345000 2.95172 -0.00721171 0.00291883
346000 3.06079 -0.0054165 0.00302826
347000 3.02469 -0.00582096 0.00299542
348000 3.02139 -0.00456567 0.00298667
349000 2.99558 -0.00439506 0.00296643
350000 3.04349 -0.00283759 0.00302364
351000 2.97266 -0.00471612 0.00294362
352000 2.99681 -0.00345032 0.00296263
353000 3.06397 -0.00606797 0.00302886
354000 3.00805 -0.00573267 0.00297653
355000 2.90388 -0.00274744 0.00287479
356000 2.99406 -0.00649689 0.00297672
357000 2.94089 -0.0080199 0.00290893
358000 3.02417 -0.0045849 0.00298856
359000 2.9229 -0.00374861 0.002889
360000 2.88451 -0.00207116 0.00286183
361000 2.95397 -0.00336326 0.00292277
362000 3.02153 -0.0107491 0.00298235
363000 2.98016 -0.00297464 0.00295196
364000 3.04968 -0.0144039 0.00301832
365000 2.97918 -0.00528556 0.00294532
366000 3.00851 -0.00491422 0.00297998
367000 3.0189 -0.00289226 0.0029912
368000 3.02501 -0.0060961 0.00299221
369000 2.96857 -0.00662273 0.00293451
370000 3.0155 -0.0055408 0.00297978
371000 2.94854 -0.00785822 0.00291441
372000 2.97101 -0.0020999 0.00294421
373000 3.01457 -0.00318931 0.00299141
374000 3.11468 -0.00421053 0.00307984
375000 2.94887 -0.00285658 0.00292853
376000 3.01493 -0.00471052 0.0029882
377000 3.08783 -0.0037338 0.00305744
378000 2.95184 -0.00382624 0.00291964
379000 3.04297 -0.00722129 0.00300781
380000 2.95681 -0.00336571 0.00292995
381000 2.97093 -0.00675797 0.00294213
382000 2.98622 -0.00645115 0.00295543
383000 3.04002 -0.00891678 0.00300897
384000 2.93867 -0.00617713 0.00290655
385000 2.98746 -0.00730814 0.00295143
386000 3.05919 -0.0037474 0.00302409
387000 2.90447 -0.0079621 0.00287763
388000 2.92207 -0.00593128 0.00289347
389000 3.00834 -0.00509975 0.00297118
390000 3.06687 -0.00409754 0.00303539
391000 2.95347 -0.00692677 0.00292426
392000 2.9841 -0.00956733 0.00295698
393000 2.99263 -0.00887305 0.00295984
394000 3.03673 -0.00488157 0.00300387
395000 3.02534 -0.00734569 0.00299876
396000 3.00418 -0.00191455 0.00298121
397000 2.94866 -0.00597369 0.00292003
398000 3.08194 -0.00788533 0.00305426
399000 2.98669 -0.00398838 0.00296176
400000 2.95503 -0.00345447 0.00292059
401000 3.04189 -0.00438601 0.00300735
402000 3.01515 -0.00811181 0.00298086
403000 3.05465 -0.00575698 0.00303211
404000 3.01422 -0.00597111 0.00299967
405000 3.04075 -0.00421744 0.0030089
406000 3.06883 -0.00519578 0.00303733
407000 2.91363 -0.0031425 0.00288854
408000 2.95672 -0.00430235 0.00292438
409000 3.07443 -0.00500646 0.00305044
410000 2.99222 -0.005675 0.00295799
411000 2.92542 -0.00651761 0.00289618
412000 3.05116 -0.00414244 0.00302902
413000 2.9789 -0.00408725 0.00294747
414000 2.9737 -0.00495647 0.00294616
415000 2.97521 -0.00827189 0.0029464
416000 3.0541 -0.00496732 0.00303058
417000 2.95043 -0.00573536 0.00292422
418000 3.04698 -0.00583309 0.00301616
419000 2.98808 -0.00717195 0.0029551
420000 2.95745 -0.0071696 0.00292451
421000 3.00377 -0.00712384 0.0029715
422000 3.03958 -0.00500682 0.00300766
423000 3.04316 -0.00489683 0.00301449
424000 2.91835 -0.00364103 0.00290126
425000 3.00471 -0.0050742 0.00296803
426000 3.05435 -0.00671232 0.0030254
427000 2.93027 -0.00955434 0.00289719
428000 3.06755 -0.0060284 0.00303486
429000 2.99113 -0.00656581 0.00295529
430000 2.93708 -0.00574833 0.00290669
431000 3.02983 -0.00736527 0.00299845
432000 3.02654 -0.00633213 0.00299195
433000 2.99546 -0.00611545 0.00296692
434000 3.01952 -0.00729929 0.00298905
435000 2.90051 -0.00259063 0.00288012
436000 3.1118 -0.0073875 0.0030818
437000 2.96848 -0.00382598 0.00294402
438000 2.89877 -0.00577823 0.0028666
439000 3.05678 -0.00871306 0.00302064
440000 3.11202 -0.00625996 0.00308041
441000 2.89764 -0.00781801 0.0028652
442000 3.07843 -0.00681664 0.00304534
443000 2.8944 -0.00453895 0.00286689
444000 3.07205 -0.00641464 0.00303974
445000 2.94043 -0.00447553 0.0029079
446000 3.07198 -0.00612222 0.00303779
447000 2.9507 -0.00494256 0.00292338
448000 2.99558 -0.00515657 0.00297181
449000 2.99501 -0.0036046 0.00296199
450000 3.03891 -0.0054231 0.00300909
451000 3.13049 -0.00235047 0.00309826
452000 3.04361 -0.00596356 0.0030082
453000 2.95494 -0.00663163 0.00292286
454000 3.06383 -0.00560792 0.00302639
455000 3.09417 -0.00545555 0.00306341
456000 2.97221 -0.00534899 0.00294498
457000 2.99082 -0.00685115 0.00295619
458000 3.06634 -0.00540464 0.00303079
459000 2.93533 -0.00926015 0.00290078
460000 2.90492 -0.00689851 0.00287771
461000 3.05414 -0.00490607 0.00301902
462000 2.99989 -0.00606204 0.00297184
463000 2.93669 -0.0019268 0.00290618
464000 3.07746 -0.00662244 0.00304089
465000 3.00873 -0.00648253 0.00297822
466000 2.98335 -0.00470564 0.00295051
467000 3.05049 -0.00746994 0.00302268
468000 3.06271 -0.00457494 0.00302822
469000 3.06888 -0.0074945 0.00303732
470000 2.89771 -0.00654455 0.00286386
471000 2.98295 -0.00756904 0.00294852
472000 3.07936 -0.00612717 0.0030446
473000 2.96046 -0.00539065 0.00292939
474000 2.95407 -0.00226584 0.00292629
475000 3.03021 -0.00555752 0.00299392
476000 2.90976 -0.0059589 0.00288613
477000 3.07589 -0.00474491 0.00304581
478000 2.8828 -0.00412162 0.00285826
479000 3.02294 -0.00632806 0.00299903
480000 3.05599 -0.00660307 0.0030301
481000 3.01982 -0.00733417 0.00298997
482000 3.03885 -0.00589147 0.00300154
483000 2.96336 -0.00589339 0.00293238
484000 2.98646 -0.00476444 0.00295093
485000 3.02278 -0.00613148 0.00299213
486000 2.96686 -0.00672957 0.00293367
487000 3.01418 -0.00787164 0.00297925
488000 3.03872 -0.00288964 0.00301296
489000 2.98906 -0.00365129 0.00296606
490000 2.98234 -0.00303603 0.00295925
491000 2.95989 -0.0053703 0.0029306
492000 3.08243 -0.00368587 0.00304792
493000 2.96212 -0.00543773 0.00292656
494000 2.9887 -0.00598358 0.00295099
495000 3.05001 -0.00632165 0.00302164
496000 2.91793 -0.00675604 0.00288005
497000 3.02714 -0.00495632 0.0029982
498000 3.04217 -0.00562231 0.00300564
499000 2.99591 -0.0042431 0.00296308
500000 2.96751 -0.00411013 0.00293909
501000 2.96393 -0.00262052 0.00293296
502000 3.07682 -0.00397061 0.00304872
503000 2.98693 -0.0074602 0.00295959
504000 2.99395 -0.00592325 0.00296832
505000 2.97065 -0.00610159 0.00294288
506000 2.97862 -0.00434597 0.00294993
507000 2.94353 -0.00531301 0.0029124
508000 3.04358 -0.00610533 0.00301075
509000 3.00857 -0.00596716 0.002971
510000 2.92364 -0.00425943 0.00289169
511000 3.07716 -0.00277257 0.00304992
512000 2.89872 -0.00482959 0.00286974
513000 3.03056 -0.00366268 0.00299572
514000 3.08235 -0.0089001 0.00304259
515000 2.97557 -0.00379415 0.00294229
516000 3.05785 -0.00342334 0.00303411
517000 3.06418 -0.00911889 0.00303023
518000 2.92713 -0.00576588 0.0028966
519000 3.02714 -0.00582571 0.00299594
520000 2.98793 -0.00542393 0.00296563
521000 3.04981 -0.00268755 0.00302525
522000 2.98181 -0.00405337 0.00295484
523000 2.9538 -0.00333061 0.00292386
524000 2.97438 -0.00827868 0.00294488
525000 3.05333 -0.0042486 0.00302223
526000 2.91863 -0.00606968 0.00288506
527000 3.06842 -0.0054184 0.00303533
528000 2.87928 -0.00686561 0.00284212
529000 3.07485 -0.00294228 0.00304173
530000 2.9883 -0.00692753 0.0029531
531000 3.02313 -0.00818558 0.00298927
532000 2.97106 -0.00345309 0.0029455
533000 2.95095 -0.00792489 0.00292356
534000 2.96772 -0.00550233 0.00294275
535000 2.98993 -0.0051854 0.00295775
536000 2.99548 -0.00535224 0.00296102
537000 3.02223 -0.00976467 0.00298629
538000 2.90242 -0.00766113 0.00286869
539000 3.04623 -0.00446861 0.00301108
540000 3.08093 -0.00531945 0.00304429
541000 2.98352 -0.000607881 0.00297604
542000 3.00965 -0.00102833 0.00299905
543000 3.03511 -0.00577854 0.00300817
544000 2.92375 -0.00362993 0.00289611
545000 3.00945 -0.00435053 0.00298222
546000 3.01052 -0.00531014 0.00297681
547000 3.03766 -0.00680391 0.0030137
548000 3.01126 -0.00481363 0.00298182
549000 3.05583 -0.00435704 0.0030252
550000 2.93665 -0.00597127 0.00291587
551000 2.90655 -0.00643932 0.00287108
552000 3.04065 -0.00349305 0.00300965
553000 2.9728 -0.0047781 0.00294148
554000 2.95355 -0.00340519 0.00292688
555000 3.10119 -0.00484182 0.00306694
556000 2.92278 -0.00323829 0.00289082
557000 2.90811 -0.00494179 0.00287273
558000 3.11929 -0.00266933 0.00308705
559000 2.99734 -0.00593482 0.00296314
560000 2.96731 -0.00466963 0.00293645
561000 2.96332 -0.00213603 0.00293479
562000 2.98314 -0.00631459 0.00295901
563000 3.05973 -0.00777962 0.00302929
564000 2.99166 -0.00472466 0.00296077
565000 2.98314 -0.00479622 0.0029521
566000 3.02147 -0.00565239 0.00299407
567000 2.94793 -0.00995061 0.00291082
568000 2.99808 -0.00297124 0.00296959
569000 2.93414 -0.00808509 0.00290514
570000 2.95815 -0.00632172 0.00292491
571000 2.97528 -0.00219563 0.00295591
572000 3.01806 -0.00619392 0.00298657
573000 3.01508 -0.00497489 0.00298732
574000 3.01881 -0.00196743 0.00298676
575000 3.00029 -0.00582699 0.00297245
576000 2.96966 -0.00711556 0.00293217
577000 2.94997 -0.00442661 0.00292706
578000 3.01205 -0.00346032 0.00298078
579000 3.02888 -0.00564448 0.00299927
580000 2.90536 -0.00443287 0.00286906
581000 3.0239 -0.00908332 0.00298681
582000 2.97852 -0.00554199 0.00294498
583000 3.08546 -0.00476434 0.00305698
584000 2.99523 -0.00544183 0.00296159
585000 3.05611 -0.00356851 0.00302678
586000 2.92368 -0.00413704 0.00289903
587000 3.01454 -0.00527383 0.00298982
588000 3.08021 -0.00324315 0.00305933
589000 3.01027 -0.00319052 0.00298051
590000 2.94714 -0.00531841 0.00291237
591000 2.96117 -0.00322286 0.00292887
592000 3.02562 -0.00412876 0.00299134
593000 3.07071 -0.00421244 0.00304687
594000 3.01517 -0.00318912 0.0029833
595000 2.96448 -0.00553053 0.00293038
596000 2.96486 -0.00692547 0.00293314
597000 3.04257 -0.00842355 0.00300887
598000 3.06271 -0.0130332 0.00302888
599000 2.90659 -0.0120172 0.00287138
600000 2.96165 -0.00798516 0.00293153
601000 3.12841 -0.0114373 0.00310332
602000 2.93795 -0.00964751 0.0029041
603000 2.97818 -0.00553045 0.00294451
604000 3.07891 -0.00442502 0.0030469
605000 2.92136 -0.00461101 0.00290352
606000 2.98933 -0.00345784 0.00295626
607000 3.01 -0.00742638 0.00297377
608000 3.01776 -0.00334922 0.00299285
609000 2.87994 -0.0103359 0.00285081
610000 2.99214 -0.00334031 0.00295932
611000 3.05448 -0.00804701 0.00301643
612000 2.97819 -0.00437431 0.00294575
613000 2.98264 -0.00555062 0.00295497
614000 3.02641 -0.00405354 0.00299306
615000 3.02121 -0.00516001 0.00298859
616000 3.04347 -0.00361286 0.00301187
617000 3.00466 -0.00544592 0.00297039
618000 2.91785 -0.00470253 0.00288599
619000 3.01641 -0.00524247 0.00298504
620000 2.99047 -0.00353558 0.00295796
621000 3.04484 -0.00361343 0.0030157
622000 3.01097 -0.00220372 0.00298011
623000 2.96736 -0.0072851 0.00293324
624000 3.06273 -0.00528124 0.0030276
625000 2.91837 -0.0061955 0.00288687
626000 2.99803 -0.00842124 0.00296234
627000 3.0421 -0.00361233 0.00300734
628000 3.00116 -0.00353747 0.00297802
629000 3.03475 -0.00453724 0.00300493
630000 3.01148 -0.00520364 0.00298234
631000 3.00768 -0.0059156 0.00297846
632000 3.0967 -0.00777136 0.00306374
633000 2.96192 -0.00187133 0.00293278
634000 2.96279 -0.00465847 0.00293089
635000 3.02138 -0.00732685 0.00298134
636000 2.97168 -0.00530484 0.00293681
637000 2.97338 -0.00654652 0.00294273
638000 2.96605 -0.00472362 0.0029399
639000 2.963 -0.00288199 0.00292894
640000 2.94216 -0.00619481 0.00291539
641000 2.9647 -0.00655091 0.0029294
642000 2.97945 -0.0079515 0.00294616
643000 2.99211 -0.00440307 0.00296066
644000 2.94447 -0.00342646 0.00291662
645000 3.07606 -0.00299609 0.00304331
646000 3.00011 -0.00366811 0.00296372
647000 3.06817 -0.00428617 0.00304225
648000 2.95289 -0.00831335 0.00291659
649000 3.05519 -0.00224298 0.00303046
650000 3.13689 -0.00983491 0.00310299
651000 2.95577 -0.00629203 0.00291737
652000 3.01216 -0.00579594 0.00297884
653000 2.89302 -0.0073527 0.00285808
654000 2.96299 -0.00586333 0.00292827
655000 3.06336 -0.0069807 0.00302728
656000 2.9561 -0.0038664 0.00292066
657000 2.95804 -0.00644426 0.00292312
658000 2.95198 -0.00668887 0.00291883
659000 2.96027 -0.00118809 0.00293699
660000 3.05085 -0.00564415 0.00302254
661000 2.95294 -0.00330151 0.00292493
662000 2.9646 -0.00674685 0.00293079
663000 2.98447 -0.00765261 0.00294956
