# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
55000 1.50279 -0.756963 0.115211
56000 1.51852 -0.713195 0.124648
57000 1.46607 -0.684075 0.123437
58000 1.57014 -0.725172 0.125122
59000 1.50674 -0.729463 0.117285
60000 1.5341 -0.693538 0.125918
61000 1.48898 -0.65239 0.115237
62000 1.49309 -0.672259 0.12013
63000 1.48909 -0.762166 0.111736
64000 1.47029 -0.707966 0.118062
65000 1.53478 -0.725472 0.126501
66000 1.503 -0.674987 0.116855
67000 1.53536 -0.701017 0.119808
68000 1.46338 -0.755237 0.109812
69000 1.52676 -0.805548 0.118638
70000 1.52418 -0.704577 0.127704
71000 1.51131 -0.663334 0.120943
72000 1.4616 -0.70294 0.115983
73000 1.5301 -0.666627 0.12112
74000 1.45483 -0.676685 0.110338
75000 1.56032 -0.663648 0.1209
76000 1.50538 -0.77138 0.118668
77000 1.52138 -0.741328 0.114026
78000 1.50687 -0.735979 0.11516
79000 1.53912 -0.677473 0.123215
80000 1.49998 -0.679354 0.117867
81000 1.51724 -0.700084 0.12107
82000 1.44121 -0.698365 0.115686
83000 1.51776 -0.707294 0.124325
84000 1.46541 -0.731997 0.112359
85000 1.52529 -0.679835 0.125137
86000 1.46691 -0.645512 0.11615
87000 1.5247 -0.737666 0.126954
88000 1.48498 -0.699988 0.121842
89000 1.44353 -0.68268 0.110946
90000 1.51558 -0.682593 0.12753
91000 1.50354 -0.661154 0.119959
92000 1.46622 -0.728029 0.114448
93000 1.5247 -0.721293 0.119024
94000 1.4696 -0.689387 0.118074
95000 1.50709 -0.758435 0.116085
96000 1.53275 -0.69678 0.122824
97000 1.53039 -0.589888 0.130743
98000 1.4953 -0.668379 0.124096
99000 1.50131 -0.682605 0.125438
100000 1.53367 -0.703717 0.124763
101000 1.45589 -0.771014 0.111063
102000 1.5025 -0.737694 0.119185
103000 1.48678 -0.701953 0.1186
104000 1.50425 -0.660994 0.11797
105000 1.48227 -0.730848 0.120515
106000 1.50894 -0.688178 0.117927
107000 1.45634 -0.707676 0.109368
108000 1.51642 -0.680253 0.120923
109000 1.45315 -0.72036 0.110946
110000 1.49853 -0.728691 0.111497
111000 1.46195 -0.770484 0.114363
112000 1.52253 -0.793486 0.120601
113000 1.47711 -0.654634 0.115849
114000 1.51869 -0.685987 0.129233
115000 1.5441 -0.706833 0.125851
116000 1.51659 -0.683601 0.121119
117000 1.49045 -0.731982 0.118621
118000 1.44935 -0.78733 0.109455
119000 1.53596 -0.695367 0.132217
120000 1.49235 -0.638742 0.120466
121000 1.54443 -0.734008 0.121537
122000 1.5222 -0.6668 0.118832
123000 1.50011 -0.745684 0.121604
124000 1.46377 -0.819619 0.112219
125000 1.5192 -0.782264 0.11809
126000 1.48434 -0.682397 0.117419
127000 1.5626 -0.685411 0.129936
128000 1.45101 -0.638824 0.1146
129000 1.55231 -0.696896 0.126333
130000 1.49246 -0.711227 0.120484
131000 1.47474 -0.719244 0.11607
132000 1.53491 -0.73144 0.119056
133000 1.51842 -0.780243 0.121189
134000 1.51429 -0.749889 0.120986
135000 1.48643 -0.716082 0.116702
136000 1.46229 -0.765342 0.104999
137000 1.52008 -0.726264 0.124642
138000 1.54429 -0.720626 0.121436
139000 1.51805 -0.692364 0.120449
140000 1.54199 -0.712951 0.127412
141000 1.51175 -0.756281 0.113107
142000 1.46914 -0.735033 0.115952
143000 1.4931 -0.708324 0.118078
144000 1.51997 -0.66301 0.129241
145000 1.48216 -0.700426 0.114611
146000 1.50644 -0.674234 0.118059
147000 1.46874 -0.728961 0.116679
148000 1.47251 -0.681537 0.116907
149000 1.54706 -0.717453 0.126442
150000 1.48024 -0.747107 0.112744
151000 1.52727 -0.72109 0.12231
152000 1.55447 -0.695942 0.134686
153000 1.48508 -0.692347 0.119472
154000 1.49056 -0.666213 0.121939
155000 1.42624 -0.680118 0.11579
156000 1.4703 -0.662346 0.117551
157000 1.50096 -0.700344 0.119597
158000 1.53642 -0.677764 0.11923
159000 1.45467 -0.738878 0.109579
160000 1.50736 -0.745549 0.116959
161000 1.52658 -0.730638 0.123278
162000 1.49143 -0.77598 0.113785
163000 1.49672 -0.733518 0.119683
164000 1.44423 -0.759548 0.115134
165000 1.51632 -0.69862 0.120047
166000 1.48213 -0.737717 0.11529
167000 1.57083 -0.679316 0.128405
168000 1.44293 -0.760118 0.107882
169000 1.49518 -0.746557 0.116968
170000 1.51377 -0.741155 0.118991
171000 1.4767 -0.716591 0.115477
172000 1.53748 -0.702983 0.123878
173000 1.47976 -0.718446 0.116824
174000 1.54253 -0.771779 0.125424
175000 1.50055 -0.679774 0.119426
176000 1.49748 -0.652887 0.127881
177000 1.5043 -0.630319 0.12496
178000 1.44274 -0.677088 0.117332
179000 1.5139 -0.695396 0.123823
180000 1.51856 -0.664013 0.124253
181000 1.48604 -0.727176 0.117604
182000 1.51402 -0.71615 0.116546
183000 1.52517 -0.654888 0.120613
184000 1.44154 -0.658181 0.114598
185000 1.49299 -0.724327 0.117702
186000 1.43814 -0.776375 0.113866
187000 1.50351 -0.716467 0.119415
188000 1.50768 -0.705897 0.122287
189000 1.45692 -0.665344 0.115639
190000 1.50288 -0.723944 0.117996
191000 1.51465 -0.798397 0.114496
192000 1.52184 -0.74517 0.119194
193000 1.45749 -0.697937 0.116443
194000 1.51379 -0.665538 0.127768
195000 1.45358 -0.67359 0.118871
196000 1.45213 -0.70077 0.121065
197000 1.52892 -0.67595 0.124113
198000 1.52073 -0.709615 0.118726
199000 1.46533 -0.693233 0.11713
200000 1.48889 -0.714775 0.124478
201000 1.51047 -0.716812 0.119354
202000 1.4863 -0.727776 0.116128
203000 1.49936 -0.721068 0.119132
204000 1.55132 -0.730399 0.124974
205000 1.50877 -0.732131 0.114897
206000 1.53557 -0.665957 0.122133
207000 1.49289 -0.656122 0.124649
208000 1.50325 -0.695129 0.113656
209000 1.44648 -0.801922 0.11363
210000 1.54215 -0.717981 0.121499
211000 1.48345 -0.734081 0.113485
212000 1.54795 -0.713904 0.126483
213000 1.47904 -0.703282 0.120387
214000 1.50241 -0.665813 0.117891
215000 1.52221 -0.680739 0.121262
216000 1.51437 -0.695667 0.120917
217000 1.44436 -0.691192 0.115177
218000 1.54472 -0.687116 0.124105
219000 1.52395 -0.723439 0.124212
220000 1.47512 -0.700356 0.114685
221000 1.52589 -0.662892 0.126011
222000 1.54173 -0.717711 0.122225
223000 1.42939 -0.740288 0.107862
224000 1.50142 -0.706799 0.118186
225000 1.50478 -0.751875 0.117294
226000 1.45001 -0.796992 0.106595
227000 1.50327 -0.693933 0.118857
228000 1.53063 -0.754282 0.120589
229000 1.48611 -0.741251 0.119675
230000 1.47488 -0.672092 0.117024
231000 1.46364 -0.747311 0.110078
232000 1.43363 -0.694211 0.111078
233000 1.53049 -0.735357 0.11856
234000 1.49463 -0.722484 0.121665
235000 1.5064 -0.691403 0.11901
236000 1.49854 -0.742276 0.118726
237000 1.54698 -0.735481 0.121505
238000 1.46963 -0.720355 0.109688
239000 1.50181 -0.655995 0.121836
240000 1.49901 -0.685736 0.123463
241000 1.52939 -0.711592 0.121416
242000 1.47482 -0.7231 0.117962
243000 1.49554 -0.74218 0.115708
244000 1.51284 -0.724528 0.120252
245000 1.52936 -0.692148 0.122905
246000 1.51727 -0.69918 0.115991
247000 1.47163 -0.761032 0.112341
248000 1.47373 -0.708427 0.118973
249000 1.54404 -0.765032 0.117553
250000 1.4846 -0.700706 0.121793
251000 1.51576 -0.743854 0.1217
252000 1.50136 -0.702843 0.116
253000 1.53327 -0.733924 0.123365
254000 1.496 -0.725424 0.117237
255000 1.53998 -0.672235 0.124212
256000 1.47584 -0.673597 0.120705
257000 1.4605 -0.664458 0.118704
258000 1.55326 -0.627161 0.12302
259000 1.44769 -0.714032 0.116366
260000 1.53129 -0.660481 0.128226
261000 1.51838 -0.654096 0.127905
262000 1.55237 -0.730431 0.125691
263000 1.46461 -0.705756 0.117042
264000 1.47012 -0.695926 0.115374
265000 1.47078 -0.663105 0.12446
266000 1.48923 -0.66901 0.117466
267000 1.53682 -0.707471 0.123815
268000 1.49 -0.679218 0.121918
269000 1.55653 -0.676636 0.130365
270000 1.44396 -0.678904 0.111981
271000 1.50257 -0.651263 0.123002
272000 1.48825 -0.722386 0.117148
273000 1.56505 -0.702089 0.125886
274000 1.44457 -0.715773 0.112387
275000 1.51632 -0.747754 0.12359
276000 1.52658 -0.772892 0.118875
277000 1.50674 -0.66803 0.122511
278000 1.46367 -0.754 0.109506
279000 1.57424 -0.692885 0.126963
280000 1.44228 -0.672872 0.110254
281000 1.56309 -0.624226 0.136101
282000 1.4977 -0.716329 0.121727
283000 1.46084 -0.677885 0.116922
284000 1.51122 -0.682283 0.117276
285000 1.41779 -0.799842 0.109045
286000 1.54134 -0.713967 0.125634
287000 1.49516 -0.756832 0.11494
288000 1.5375 -0.68747 0.124274
289000 1.47422 -0.809995 0.109963
290000 1.48641 -0.765161 0.111082
291000 1.53317 -0.691922 0.125252
292000 1.45346 -0.631595 0.117936
293000 1.54765 -0.68144 0.127112
294000 1.46883 -0.728114 0.115375
295000 1.47709 -0.684001 0.116155
296000 1.4533 -0.665257 0.109546
297000 1.53493 -0.662535 0.1335
298000 1.51427 -0.651237 0.120094
299000 1.48452 -0.697706 0.111485
300000 1.49893 -0.732339 0.11613
301000 1.4769 -0.721614 0.116327
302000 1.48556 -0.716271 0.116128
303000 1.55733 -0.67478 0.12409
304000 1.45787 -0.67242 0.113163
305000 1.55039 -0.682088 0.129135
306000 1.51082 -0.677176 0.120528
307000 1.50174 -0.716702 0.118668
308000 1.56423 -0.715928 0.127363
309000 1.48824 -0.720114 0.118208
310000 1.51414 -0.687909 0.123982
311000 1.47813 -0.777901 0.121239
312000 1.51077 -0.701989 0.119989
313000 1.49041 -0.692767 0.115207
314000 1.48035 -0.641115 0.11862
315000 1.51527 -0.705545 0.117581
316000 1.49008 -0.712369 0.117077
317000 1.47022 -0.78646 0.10794
318000 1.49238 -0.815294 0.11651
319000 1.49126 -0.769929 0.119263
320000 1.45266 -0.713636 0.112781
321000 1.52627 -0.695663 0.117843
322000 1.50152 -0.673558 0.126889
323000 1.48223 -0.698373 0.116599
324000 1.49836 -0.709628 0.120232
325000 1.46791 -0.692684 0.116073
326000 1.54378 -0.693203 0.127198
327000 1.52789 -0.717353 0.118416
328000 1.42445 -0.670054 0.11411
329000 1.512 -0.693306 0.12208
330000 1.5302 -0.713011 0.124722
331000 1.50425 -0.74593 0.119719
332000 1.44074 -0.744545 0.108966
333000 1.52122 -0.779531 0.112121
334000 1.48614 -0.692459 0.125775
335000 1.50685 -0.619137 0.122486
336000 1.54776 -0.683305 0.124131
337000 1.54313 -0.723705 0.125781
338000 1.48604 -0.784097 0.112354
339000 1.53113 -0.751408 0.112013
340000 1.47293 -0.721914 0.113818
341000 1.50929 -0.713733 0.120431
342000 1.53364 -0.704044 0.118335
343000 1.50804 -0.641704 0.123133
344000 1.53894 -0.656786 0.124628
345000 1.47817 -0.690477 0.120244
346000 1.48624 -0.791197 0.110809
347000 1.49274 -0.75639 0.118296
348000 1.52622 -0.698834 0.119394
349000 1.51768 -0.770689 0.117954
350000 1.5078 -0.748773 0.117968
351000 1.46008 -0.743494 0.111078
352000 1.55385 -0.755637 0.118504
353000 1.49017 -0.69233 0.123096
354000 1.46868 -0.721729 0.116375
355000 1.49156 -0.722654 0.115887
356000 1.50861 -0.663091 0.125117
357000 1.44955 -0.665791 0.117206
358000 1.513 -0.679156 0.12339
359000 1.54773 -0.642424 0.127175
360000 1.48657 -0.687554 0.12018
361000 1.46522 -0.700957 0.11379
362000 1.49711 -0.74557 0.116795
363000 1.53137 -0.699823 0.123014
364000 1.53888 -0.727665 0.122996
365000 1.47559 -0.77065 0.11752
366000 1.49633 -0.740609 0.120051
367000 1.4921 -0.772959 0.113965
368000 1.51876 -0.698115 0.122238
369000 1.4615 -0.6937 0.115046
370000 1.52028 -0.618036 0.12282
371000 1.50874 -0.683174 0.12344
372000 1.50997 -0.670922 0.122105
373000 1.52478 -0.68293 0.128303
374000 1.44597 -0.7014 0.117053
375000 1.52249 -0.73839 0.117222
376000 1.54596 -0.736684 0.116256
377000 1.45121 -0.711155 0.113672
378000 1.48491 -0.61157 0.121363
379000 1.51838 -0.646754 0.123237
380000 1.55893 -0.665279 0.12251
381000 1.47386 -0.709369 0.116066
382000 1.49895 -0.723094 0.119669
383000 1.44612 -0.724456 0.111569
384000 1.52116 -0.676388 0.118602
385000 1.5258 -0.652046 0.130052
386000 1.49287 -0.688427 0.120785
387000 1.52817 -0.67788 0.120882
388000 1.47883 -0.685848 0.119026
389000 1.50364 -0.705696 0.117335
390000 1.47593 -0.739201 0.120018
391000 1.50063 -0.651188 0.121093
392000 1.51473 -0.726394 0.117436
393000 1.53195 -0.727402 0.119401
394000 1.45472 -0.68334 0.111913
395000 1.53149 -0.7223 0.123609
396000 1.53645 -0.670925 0.123137
397000 1.48716 -0.775831 0.116019
398000 1.51841 -0.779314 0.115295
399000 1.52487 -0.669909 0.12178
400000 1.45145 -0.714544 0.108365
401000 1.54405 -0.733659 0.121109
402000 1.46259 -0.751977 0.113257
403000 1.4698 -0.684209 0.114578
404000 1.49624 -0.705885 0.122612
405000 1.48409 -0.709826 0.114797
406000 1.55024 -0.741602 0.126612
407000 1.44896 -0.726799 0.111488
408000 1.48045 -0.736262 0.116722
409000 1.54452 -0.696904 0.120747
410000 1.49917 -0.710525 0.11886
411000 1.46572 -0.672626 0.118093
412000 1.55722 -0.676053 0.131135
413000 1.46775 -0.693628 0.117875
414000 1.51368 -0.759077 0.114072
415000 1.5292 -0.712964 0.119877
416000 1.4809 -0.741832 0.113176
417000 1.44191 -0.715311 0.108192
418000 1.50804 -0.716808 0.122132
419000 1.51071 -0.755375 0.118491
420000 1.49499 -0.674176 0.116742
421000 1.50988 -0.714068 0.120457
422000 1.50751 -0.670409 0.12425
423000 1.51733 -0.698298 0.126371
424000 1.47125 -0.672355 0.120145
425000 1.53664 -0.669921 0.121313
426000 1.46821 -0.735007 0.113511
427000 1.53681 -0.713748 0.121353
428000 1.54042 -0.702351 0.126235
429000 1.45587 -0.740719 0.113492
430000 1.49743 -0.705831 0.115189
431000 1.45893 -0.698662 0.114648
432000 1.55411 -0.686228 0.125919
433000 1.48169 -0.755956 0.112574
434000 1.51055 -0.77527 0.119064
435000 1.48691 -0.7559 0.114555
436000 1.52045 -0.744191 0.119869
437000 1.47164 -0.705641 0.119852
438000 1.57326 -0.676383 0.125241
439000 1.49292 -0.728004 0.111459
440000 1.44322 -0.718034 0.115173
441000 1.53523 -0.712403 0.128324
442000 1.50815 -0.720815 0.121713
443000 1.50737 -0.729434 0.121652
444000 1.52304 -0.720152 0.119791
445000 1.41194 -0.756062 0.105002
446000 1.51977 -0.747736 0.122245
447000 1.54971 -0.700185 0.123152
448000 1.52517 -0.690877 0.120976
449000 1.47668 -0.836242 0.111784
450000 1.51091 -0.735751 0.121082
451000 1.49589 -0.686349 0.121465
452000 1.44361 -0.717234 0.112315
453000 1.47019 -0.687327 0.118354
454000 1.53594 -0.677469 0.125137
455000 1.49819 -0.685074 0.114716
456000 1.5217 -0.767889 0.122156
457000 1.51501 -0.719718 0.128237
458000 1.55766 -0.736312 0.126878
459000 1.49716 -0.699165 0.122142
460000 1.50116 -0.691705 0.12488
461000 1.54998 -0.601 0.128472
462000 1.49132 -0.743788 0.117551
463000 1.49694 -0.720139 0.119064
464000 1.48815 -0.705563 0.11729
465000 1.52847 -0.687855 0.126113
466000 1.47335 -0.692599 0.115338
467000 1.48732 -0.763126 0.116476
468000 1.53749 -0.720961 0.119748
469000 1.47874 -0.686169 0.11513
470000 1.49701 -0.708922 0.115941
471000 1.53178 -0.703761 0.125167
472000 1.48244 -0.658557 0.120406
473000 1.48209 -0.663744 0.117655
474000 1.51264 -0.734864 0.121115
475000 1.45624 -0.725745 0.108188
476000 1.51629 -0.712575 0.126522
477000 1.48156 -0.741721 0.121335
478000 1.53139 -0.710317 0.121259
479000 1.53403 -0.719948 0.119936
480000 1.48426 -0.636376 0.127163
481000 1.51219 -0.674188 0.121666
482000 1.48674 -0.845649 0.114671
483000 1.49638 -0.744464 0.10906
484000 1.51326 -0.771583 0.118562
485000 1.47247 -0.748613 0.112153
486000 1.51013 -0.713524 0.123346
487000 1.4736 -0.699497 0.11568
488000 1.5076 -0.666548 0.12233
489000 1.55402 -0.753291 0.123616
490000 1.45669 -0.712534 0.117296
491000 1.52147 -0.663651 0.129868
492000 1.48207 -0.740242 0.116047
493000 1.50571 -0.679015 0.116053
494000 1.4971 -0.756752 0.117816
495000 1.49331 -0.685832 0.115364
496000 1.44763 -0.734847 0.110854
497000 1.52684 -0.68661 0.12348
498000 1.54693 -0.74495 0.117826
499000 1.47368 -0.696602 0.117469
500000 1.51791 -0.750275 0.11534
501000 1.51083 -0.705715 0.120825
502000 1.48838 -0.71839 0.113535
503000 1.50842 -0.716705 0.116224
504000 1.47646 -0.767995 0.109176
505000 1.48539 -0.715928 0.113062
506000 1.51538 -0.733454 0.118065
507000 1.47818 -0.683194 0.116198
508000 1.55267 -0.664851 0.132472
509000 1.52671 -0.660262 0.123306
510000 1.49332 -0.689365 0.117253
511000 1.48732 -0.674079 0.118363
512000 1.54835 -0.710638 0.124974
513000 1.50665 -0.684003 0.117101
514000 1.55367 -0.686217 0.128076
515000 1.49914 -0.752303 0.118563
516000 1.55773 -0.639012 0.131399
517000 1.50419 -0.712167 0.117341
518000 1.49949 -0.780567 0.113876
519000 1.54097 -0.748346 0.127258
520000 1.45122 -0.733704 0.111987
521000 1.49862 -0.663764 0.111286
522000 1.48964 -0.698732 0.121669
523000 1.50125 -0.707794 0.118314
524000 1.52728 -0.764267 0.12015
525000 1.50122 -0.735926 0.112615
526000 1.53888 -0.664638 0.119877
527000 1.51969 -0.675997 0.124325
528000 1.50662 -0.676325 0.120156
529000 1.51913 -0.71552 0.119306
530000 1.48489 -0.705 0.120195
531000 1.51039 -0.727583 0.118021
532000 1.47926 -0.683916 0.118402
533000 1.48621 -0.644879 0.11755
534000 1.48039 -0.684527 0.112708
535000 1.45603 -0.675383 0.116654
536000 1.5461 -0.70127 0.125242
537000 1.46332 -0.7287 0.113303
538000 1.47228 -0.722005 0.125874
539000 1.54816 -0.735633 0.120355
540000 1.51877 -0.775057 0.116255
541000 1.53674 -0.687292 0.121446
542000 1.46927 -0.681913 0.117525
543000 1.50194 -0.677446 0.125189
544000 1.50175 -0.691972 0.118375
545000 1.45565 -0.700059 0.115413
546000 1.53246 -0.766337 0.119359
547000 1.52962 -0.706321 0.122925
548000 1.50059 -0.709401 0.118768
549000 1.44443 -0.713501 0.11095
550000 1.51126 -0.734987 0.120595
551000 1.54061 -0.673787 0.121666
552000 1.51736 -0.709386 0.117958
553000 1.49363 -0.781236 0.118028
554000 1.52388 -0.862543 0.11498
555000 1.49519 -0.712458 0.117609
556000 1.52166 -0.660545 0.126919
557000 1.51451 -0.698179 0.119143
558000 1.52714 -0.691369 0.123436
559000 1.51552 -0.677802 0.117923
560000 1.50913 -0.756802 0.120458
561000 1.51765 -0.661675 0.125554
562000 1.47603 -0.740582 0.115654
563000 1.51053 -0.737527 0.119303
564000 1.50639 -0.746501 0.11608
565000 1.51099 -0.738377 0.120321
566000 1.51625 -0.64655 0.126297
567000 1.53058 -0.707115 0.120193
568000 1.49316 -0.737555 0.114383
569000 1.53309 -0.676615 0.125934
570000 1.51347 -0.750274 0.119901
571000 1.5413 -0.725012 0.121686
572000 1.47285 -0.709305 0.110754
573000 1.51785 -0.717328 0.120144
574000 1.48672 -0.675401 0.117801
575000 1.51587 -0.68562 0.124443
576000 1.52202 -0.713004 0.119602
577000 1.4815 -0.746175 0.121716
578000 1.5507 -0.758894 0.120194
579000 1.48822 -0.734342 0.121174
580000 1.49761 -0.764904 0.118144
581000 1.53573 -0.721128 0.12631
582000 1.44795 -0.745039 0.109335
583000 1.49062 -0.732427 0.113598
584000 1.51431 -0.685455 0.117709
585000 1.44946 -0.698263 0.11436
586000 1.50132 -0.737994 0.122204
587000 1.51437 -0.7048 0.11869
588000 1.57114 -0.667079 0.12671
589000 1.48859 -0.692869 0.113646
590000 1.53093 -0.681096 0.120434
591000 1.49708 -0.746741 0.119001
592000 1.49009 -0.66696 0.113403
593000 1.50068 -0.705141 0.120263
594000 1.48659 -0.71322 0.118163
595000 1.47984 -0.756604 0.113806
596000 1.51623 -0.757379 0.121584
597000 1.45801 -0.670983 0.117004
598000 1.48298 -0.697502 0.120608
599000 1.54553 -0.705778 0.12132
600000 1.52317 -0.700919 0.11971
601000 1.46042 -0.755233 0.111926
602000 1.49104 -0.697411 0.115864
603000 1.52274 -0.674574 0.12505
604000 1.48395 -0.720396 0.111928
605000 1.50294 -0.75356 0.122669
606000 1.46349 -0.722842 0.116646
607000 1.53437 -0.776674 0.116817
608000 1.49906 -0.680849 0.118182
609000 1.50021 -0.70779 0.118356
610000 1.4773 -0.697071 0.119421
611000 1.53661 -0.67514 0.119275
612000 1.48189 -0.688677 0.117066
613000 1.48693 -0.712121 0.117798
614000 1.55516 -0.725969 0.125361
615000 1.48378 -0.66464 0.11679
616000 1.50144 -0.696304 0.122194
617000 1.51578 -0.745621 0.119435
618000 1.4629 -0.746267 0.116636
619000 1.50609 -0.714393 0.117444
620000 1.49503 -0.732965 0.121735
621000 1.5133 -0.722001 0.121033
622000 1.48582 -0.688317 0.121694
623000 1.4493 -0.729689 0.116989
624000 1.47851 -0.712915 0.110447
625000 1.48974 -0.697708 0.113424
626000 1.46818 -0.665638 0.121015
627000 1.50396 -0.709464 0.124135
628000 1.47037 -0.666335 0.114694
629000 1.52648 -0.69432 0.122043
630000 1.50153 -0.732466 0.116548
631000 1.48263 -0.706016 0.117348
632000 1.49003 -0.708471 0.119031
633000 1.51058 -0.71124 0.122323
634000 1.49168 -0.694207 0.120654
635000 1.52878 -0.696336 0.124629
636000 1.44754 -0.72698 0.113505
637000 1.49263 -0.72301 0.11491
638000 1.50363 -0.691634 0.120664
639000 1.52205 -0.660687 0.122356
640000 1.48783 -0.665386 0.121313
641000 1.48888 -0.708666 0.111558
642000 1.5122 -0.651567 0.125333
643000 1.53435 -0.667709 0.126935
644000 1.4671 -0.720104 0.117572
645000 1.51249 -0.689033 0.130231
646000 1.54182 -0.749493 0.124027
647000 1.44618 -0.723111 0.110378
648000 1.52427 -0.713949 0.120965
649000 1.5037 -0.684282 0.1204
650000 1.50646 -0.699089 0.123465
651000 1.50325 -0.716698 0.118983
652000 1.51222 -0.720598 0.125857
653000 1.49548 -0.662291 0.120139
654000 1.4858 -0.751619 0.11714
655000 1.49076 -0.778049 0.120946
656000 1.48146 -0.728444 0.111572
657000 1.50576 -0.698861 0.119616
658000 1.48787 -0.663034 0.1159
659000 1.45598 -0.799148 0.107937
660000 1.48497 -0.676322 0.118242
661000 1.52828 -0.716458 0.122557
662000 1.51988 -0.686443 0.122487
663000 1.46994 -0.685248 0.114766
664000 1.53191 -0.696317 0.12868
665000 1.49511 -0.719575 0.117139
666000 1.48499 -0.709199 0.117648
667000 1.47688 -0.686631 0.1119
668000 1.52339 -0.732971 0.122232
669000 1.54285 -0.643968 0.127635
670000 1.50765 -0.706194 0.117598
671000 1.51529 -0.721137 0.117171
672000 1.49012 -0.757761 0.119034
673000 1.51607 -0.786093 0.118786
674000 1.52829 -0.711895 0.127569
675000 1.47098 -0.700073 0.109689
676000 1.50466 -0.74747 0.117368
677000 1.47449 -0.748478 0.112201
678000 1.50984 -0.719597 0.121649
679000 1.50428 -0.685597 0.118034
680000 1.45782 -0.694256 0.115614
681000 1.46784 -0.76402 0.111432
682000 1.51558 -0.662185 0.123334
683000 1.52651 -0.65898 0.119904
684000 1.47463 -0.673302 0.118319
685000 1.48292 -0.701905 0.118153
686000 1.49342 -0.670973 0.119133
687000 1.52609 -0.76702 0.118477
688000 1.48252 -0.736867 0.117737
689000 1.47075 -0.772655 0.114046
690000 1.48501 -0.707384 0.113954
691000 1.49575 -0.68211 0.121179
692000 1.48525 -0.762526 0.114386
693000 1.50373 -0.682158 0.121906
694000 1.49719 -0.726487 0.120656
695000 1.47467 -0.700313 0.114443
696000 1.51202 -0.632827 0.118394
697000 1.56076 -0.672975 0.128363
698000 1.47985 -0.684728 0.119788
699000 1.48349 -0.686238 0.115565
700000 1.4745 -0.683325 0.111015
701000 1.56066 -0.757594 0.124034
702000 1.50438 -0.708382 0.117835
703000 1.47798 -0.722512 0.115474
704000 1.50194 -0.691233 0.115831
705000 1.54106 -0.657374 0.124029
706000 1.50595 -0.673956 0.116886
707000 1.49568 -0.677646 0.116914
708000 1.56625 -0.674751 0.131793
709000 1.46686 -0.697745 0.110824
710000 1.48272 -0.700225 0.119877
711000 1.48131 -0.702062 0.117446
712000 1.54332 -0.687183 0.120592
713000 1.48224 -0.700498 0.118644
714000 1.54119 -0.733723 0.125885
715000 1.47476 -0.721723 0.114293
716000 1.4741 -0.784786 0.112826
717000 1.53217 -0.756114 0.125083
718000 1.51847 -0.755479 0.12329
719000 1.46168 -0.678382 0.118278
720000 1.51352 -0.746336 0.118974
721000 1.40294 -0.759807 0.105935
722000 1.46881 -0.733215 0.112466
723000 1.50452 -0.705594 0.115813
724000 1.50054 -0.693311 0.119714
725000 1.48445 -0.738664 0.116251
726000 1.53196 -0.695055 0.1292
727000 1.51393 -0.719415 0.122395
728000 1.48971 -0.724935 0.116828
729000 1.47102 -0.718434 0.116564
730000 1.54121 -0.677208 0.126059
731000 1.50709 -0.701305 0.120475
732000 1.45908 -0.669445 0.119838
733000 1.50277 -0.676739 0.11891
