# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 1.03459 -0.00552134 0.001023
2000 0.998605 -0.00428365 0.000983182
3000 0.987014 -0.0133438 0.000968557
4000 0.995632 -0.013027 0.00098051
5000 1.01068 -0.00757702 0.000996336
6000 1.00903 -0.00691844 0.000995503
7000 0.993531 -0.00744431 0.000976856
8000 0.978717 -0.00548194 0.000964654
9000 1.0068 -0.00845098 0.000992129
10000 1.01068 -0.00780466 0.00100173
11000 1.03701 -0.0115582 0.001026
12000 1.0204 -0.00616003 0.0010077
13000 0.980733 -0.00482688 0.000966801
14000 0.970563 -0.00337264 0.000963357
15000 1.0306 -0.00354275 0.00101513
16000 0.982096 -0.00341599 0.000970374
17000 1.02115 -0.00863505 0.00101131
18000 0.992879 -0.00640415 0.000980178
19000 0.992579 -0.00495053 0.000980342
20000 0.996229 -0.00622628 0.000985329
21000 0.994807 -0.00701559 0.000980311
22000 1.00828 -0.00883672 0.000987057
23000 1.01008 -0.00273266 0.000997475
24000 1.00108 -0.00935453 0.000989589
25000 1.00986 -0.00529262 0.000992848
26000 1.0173 -0.00882874 0.00100393
27000 1.00872 -0.00570084 0.000994764
28000 1.01416 -0.00802544 0.000998192
29000 1.01421 -0.00525667 0.00100374
30000 0.995297 -0.00532054 0.000981567
31000 0.984074 -0.00478113 0.000974335
32000 0.996019 -0.00368166 0.00098361
33000 1.03082 -0.00608406 0.00101936
34000 1.01278 -0.00317679 0.00100027
35000 1.00636 -0.0124923 0.000986056
36000 1.00042 -0.00964768 0.000982116
37000 0.975948 -0.00719528 0.000958672
38000 1.02887 -0.00951998 0.00101558
39000 0.998581 -0.0135005 0.000975681
40000 0.984609 -0.0106088 0.000966105
41000 1.02267 -0.014541 0.00100181
42000 0.984618 -0.0138004 0.000969751
43000 0.998537 -0.00742204 0.000983461
44000 1.02996 -0.00561076 0.0010152
45000 0.981887 -0.01615 0.000954536
46000 0.98906 -0.00999917 0.000967253
47000 1.01448 -0.00394665 0.00100779
48000 0.986422 -0.00565459 0.000970656
49000 1.00749 -0.00535225 0.000995404
50000 1.00464 -0.00410939 0.000994368
51000 1.00634 -0.00387455 0.000991765
52000 0.987167 -0.00663884 0.000976151
53000 0.992153 -0.00585122 0.000980993
54000 1.0048 -0.00541288 0.000991037
55000 1.00162 -0.00712695 0.000987493
56000 1.01233 -0.0104222 0.000994501
57000 0.993617 -0.0118575 0.00097766
58000 0.981686 -0.00692077 0.000966402
59000 0.95828 -0.00433874 0.000945434
60000 0.99916 -0.00583946 0.000987021
61000 1.01811 -0.0041542 0.00100479
62000 1.00692 -0.00633003 0.000994285
63000 0.993903 -0.00564815 0.000982066
64000 0.981856 -0.0105534 0.000961281
65000 1.01658 -0.0143335 0.000990891
66000 0.955452 -0.00971904 0.000938637
67000 1.01267 -0.00910135 0.000995808
68000 0.979917 -0.0131386 0.000955724
69000 1.02465 -0.00662969 0.00101299
70000 0.995698 -0.00757932 0.000983294
71000 0.994515 -0.00706905 0.000980972
72000 1.00142 -0.0124522 0.000978309
73000 0.973407 -0.0107216 0.000955154
74000 1.02327 -0.00565894 0.00101639
75000 1.02027 -0.00986634 0.00100452
76000 0.98413 -0.00629773 0.000972633
77000 1.00542 -0.00810765 0.000993972
78000 1.00965 -0.00444263 0.000992865
79000 0.98274 -0.00272888 0.000971359
80000 0.977339 -0.00326495 0.000968579
81000 0.994605 -0.00309821 0.000981118
82000 0.964001 -0.0062185 0.000951572
83000 1.00601 -0.00371245 0.000993887
84000 0.996746 -0.00445046 0.00098598
85000 1.01406 -0.00378761 0.0010033
86000 0.994322 -0.00663102 0.000982968
87000 1.01142 -0.0125077 0.000993774
88000 0.997462 -0.0110656 0.000974574
89000 1.0207 -0.00468916 0.0010074
90000 0.966916 -0.00334854 0.000954359
91000 1.02615 -0.0066845 0.00100943
92000 1.00239 -0.00695116 0.000989706
93000 0.97732 -0.00419922 0.000968606
94000 1.02603 -0.00967641 0.00101966
95000 1.00424 -0.00703034 0.000989551
96000 0.971879 -0.00256317 0.000960418
97000 1.0015 -0.00864808 0.000984305
98000 1.03954 -0.0169706 0.00101398
99000 1.02614 -0.00554856 0.00101196
100000 0.988993 -0.0041646 0.000973802
101000 1.02121 -0.00651006 0.001008
102000 1.00554 -0.00976766 0.000995759
103000 1.00711 -0.00483777 0.000991564
104000 0.972743 -0.00355076 0.000958344
105000 1.02152 -0.00186391 0.00100973
106000 0.989575 -0.00363263 0.00098138
107000 1.01862 -0.00704616 0.00100284
108000 1.01062 -0.00835706 0.000996687
109000 1.0174 -0.0126403 0.00099686
110000 0.991908 -0.00418522 0.000982121
111000 0.991221 -0.00838893 0.00097802
112000 0.979765 -0.00603359 0.00096734
113000 0.991906 -0.0051362 0.000978445
114000 1.01728 -0.00966169 0.00100322
115000 1.01783 -0.00773102 0.00100213
116000 0.99987 -0.00537214 0.000983156
117000 0.975555 -0.00636385 0.000959998
118000 1.02471 -0.00826977 0.00101161
119000 1.03645 -0.0120301 0.00102023
120000 0.993019 -0.0048354 0.000979513
121000 0.953569 -0.00573334 0.000944724
122000 1.03118 -0.00867618 0.00101475
123000 1.00474 -0.0110807 0.000987918
124000 0.95904 -0.0135992 0.000941583
125000 0.970835 -0.00663266 0.000960441
126000 1.00216 -0.00482382 0.000988801
127000 0.982205 -0.00623473 0.000965258
128000 0.964966 -0.00613249 0.00095808
129000 0.972004 -0.00551483 0.000955828
130000 0.994383 -0.0119874 0.000977444
131000 0.994549 -0.0116555 0.000980533
132000 0.99463 -0.00344881 0.000984724
133000 0.993924 -0.00569814 0.000980041
134000 1.02262 -0.00415799 0.00101055
135000 0.981664 -0.0097416 0.000965165
136000 0.995046 -0.00419579 0.000980666
137000 1.0032 -0.00278808 0.000991025
138000 1.00834 -0.0104485 0.000991105
139000 1.00909 -0.0101066 0.000995766
140000 1.0177 -0.00499337 0.00100601
141000 0.998406 -0.0138216 0.000974625
142000 1.01795 -0.00375989 0.00100623
143000 0.969796 -0.00655039 0.00095351
144000 1.00461 -0.00820824 0.000989075
145000 1.00396 -0.00989843 0.000989646
146000 0.982165 -0.00981266 0.00096908
147000 0.997799 -0.0139673 0.000978077
148000 1.00589 -0.0126148 0.000989308
149000 0.994328 -0.00723511 0.000976371
150000 1.01025 -0.00884185 0.000995398
151000 1.00228 -0.0143287 0.000981861
152000 0.994582 -0.013197 0.000981683
153000 0.993661 -0.0125747 0.000977608
154000 0.987952 -0.0139737 0.000970839
155000 0.993599 -0.0127262 0.00097604
156000 1.03647 -0.0194888 0.00100699
157000 1.00142 -0.00996535 0.000981261
158000 0.987047 -0.0105018 0.000968449
159000 0.987642 -0.0167717 0.000962127
160000 1.02488 -0.00961521 0.00101047
161000 0.995516 -0.00507103 0.000983861
162000 0.969533 -0.00408677 0.000953095
163000 1.02212 -0.00722617 0.0010098
164000 0.995705 -0.00541744 0.000983126
165000 0.989928 -0.00640614 0.000977273
166000 1.02248 -0.0109578 0.00100354
167000 1.00222 -0.00680822 0.000985628
168000 1.00297 -0.00842822 0.000987807
169000 1.02483 -0.00957281 0.0010051
170000 0.978145 -0.0141322 0.000956918
171000 0.993927 -0.0151017 0.000977072
172000 1.03796 -0.0118421 0.00102064
173000 0.967638 -0.0186992 0.000949531
174000 1.01816 -0.0153877 0.000993265
175000 1.02309 -0.0133802 0.00100491
176000 0.962659 -0.0181983 0.000947294
177000 1.02648 -0.020093 0.00100679
178000 1.00892 -0.0227834 0.000985806
179000 0.985046 -0.0209841 0.000973267
180000 0.985159 -0.0193939 0.000961911
181000 0.99523 -0.0209948 0.000971969
182000 0.985838 -0.0189575 0.000963145
183000 0.971412 -0.0126177 0.000952866
184000 1.01882 -0.0129632 0.000998853
185000 0.987291 -0.0198368 0.000969532
186000 1.03024 -0.0155878 0.00100895
187000 0.984364 -0.0164547 0.000966993
188000 1.00845 -0.0164256 0.000988754
189000 0.996299 -0.0151821 0.000976928
190000 0.985618 -0.0164811 0.000964317
191000 1.01196 -0.0184576 0.000986164
192000 0.988098 -0.0132082 0.000973631
193000 1.00113 -0.0111381 0.000986022
194000 0.991153 -0.0138681 0.000974717
195000 1.00553 -0.0149593 0.000987975
196000 1.01949 -0.0137263 0.00100138
197000 0.984412 -0.0183399 0.000960344
198000 1.00954 -0.0125255 0.000991487
199000 1.0137 -0.0120479 0.000999694
200000 1.01414 -0.0127037 0.000996283
201000 1.01329 -0.0159321 0.000993041
202000 1.0149 -0.0176587 0.000999358
203000 0.995407 -0.0146418 0.000983167
204000 1.00367 -0.0136379 0.00099126
205000 1.0423 -0.0161793 0.00102804
206000 1.02641 -0.014879 0.00101434
207000 0.976465 -0.0176484 0.000957241
208000 1.00493 -0.0136847 0.000991577
209000 0.991294 -0.0134471 0.000976283
210000 1.02049 -0.0119142 0.0010049
211000 1.00205 -0.0136278 0.000988727
212000 0.973185 -0.0318037 0.00094414
213000 1.01401 -0.0275425 0.000988365
214000 1.00647 -0.0220585 0.000985682
215000 0.987841 -0.0163502 0.000967011
216000 1.02976 -0.0104586 0.00101475
217000 1.00291 -0.012412 0.000982016
218000 0.980694 -0.00910112 0.000965169
219000 1.01341 -0.00347791 0.00100002
220000 1.01921 -0.00647627 0.00100455
221000 1.01239 -0.00835287 0.000994015
222000 0.985293 -0.00589169 0.000971006
223000 1.03561 -0.00991114 0.00102627
224000 0.993514 -0.00363852 0.000980874
225000 0.99873 -0.00366095 0.000987939
226000 1.00926 -0.0129088 0.000990333
227000 0.978628 -0.00922114 0.000964722
228000 1.01536 -0.00349447 0.00100274
229000 0.988777 -0.00859959 0.000976977
230000 1.00506 -0.00734503 0.00099102
231000 1.00159 -0.00720845 0.000987665
232000 1.00539 -0.00329752 0.000993885
233000 1.01264 -0.00632228 0.000999095
234000 0.991676 -0.00441133 0.000977384
235000 0.998927 -0.00697565 0.000985527
236000 1.015 -0.00585863 0.000998018
237000 1.00148 -0.00388617 0.000989682
238000 1.0328 -0.00428406 0.00102072
239000 1.00473 -0.00926893 0.000990149
240000 1.00237 -0.00574645 0.000991151
241000 1.01331 -0.0102621 0.000995162
242000 0.999687 -0.00360584 0.000986674
243000 1.00863 -0.00664398 0.000994994
244000 1.00136 -0.00529199 0.000985852
245000 1.00087 -0.00946402 0.000986294
246000 1.00832 -0.011549 0.000989057
247000 1.01113 -0.0100151 0.000997547
248000 0.995612 -0.0147339 0.000977252
249000 0.983095 -0.0144495 0.000968515
250000 0.975639 -0.0142011 0.000955972
251000 0.99798 -0.0116358 0.000978494
252000 0.976452 -0.0109687 0.000962573
253000 1.00497 -0.0138214 0.000981379
254000 0.997713 -0.0037139 0.000988761
255000 1.01824 -0.00528172 0.00100763
256000 0.998629 -0.0106159 0.000977246
257000 1.00513 -0.0114276 0.000985154
258000 1.00456 -0.013228 0.000984017
259000 1.00891 -0.0116664 0.000996291
260000 0.972477 -0.00960519 0.000958367
261000 1.01153 -0.0132372 0.000992971
262000 0.988419 -0.0164961 0.000965601
263000 0.96825 -0.00877312 0.000951452
264000 1.01995 -0.00349199 0.00100485
265000 1.00917 -0.00540368 0.000996782
266000 0.982213 -0.0120713 0.000962567
267000 1.01831 -0.0151891 0.000997912
268000 1.00141 -0.00869776 0.000984603
269000 1.01109 -0.0167013 0.000986833
270000 0.999729 -0.0161833 0.000980574
271000 1.00839 -0.00826162 0.000991331
272000 1.00674 -0.0141902 0.000987755
273000 1.0202 -0.0114826 0.00100571
274000 0.962703 -0.0131679 0.000946476
275000 1.01596 -0.0115403 0.00100049
276000 1.00754 -0.0126169 0.00099054
277000 0.996368 -0.0149563 0.000978967
278000 0.997221 -0.0153769 0.000979855
279000 0.999829 -0.015411 0.000987687
280000 1.00544 -0.0146292 0.000987869
281000 1.01953 -0.00515334 0.00100495
282000 0.995695 -0.00458578 0.00098491
283000 1.02055 -0.00999671 0.00100427
284000 1.04105 -0.0157428 0.00102928
285000 0.992137 -0.0115904 0.000973498
286000 1.00294 -0.00824954 0.0009881
287000 1.001 -0.014137 0.000981814
288000 0.968398 -0.0128476 0.000949266
289000 1.00656 -0.017671 0.000986638
290000 0.986217 -0.0134642 0.000970228
291000 0.980264 -0.0175497 0.000957041
292000 1.02001 -0.010534 0.00100394
293000 0.965057 -0.0122202 0.000947842
294000 0.992978 -0.0160951 0.00097424
295000 1.01917 -0.00898882 0.00100135
296000 0.981515 -0.0155832 0.00096818
297000 1.02738 -0.0125011 0.00101174
298000 0.989869 -0.00842802 0.000973424
299000 0.993692 -0.00640179 0.000978907
300000 1.00821 -0.00508076 0.000991449
301000 1.00736 -0.00276854 0.000995974
302000 1.01011 -0.010568 0.000995338
303000 0.997108 -0.00876085 0.000985168
304000 0.977124 -0.00924853 0.000963063
