# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 0.798346 -0.00717202 0.000788245
2000 0.747596 -0.00162849 0.000738069
3000 0.730953 -0.00528631 0.000718948
4000 0.770467 -0.016692 0.000753025
5000 0.720091 -0.00797642 0.000710867
6000 0.785799 -0.00318921 0.000775514
7000 0.760823 -0.00413822 0.000750347
8000 0.731791 -0.0108361 0.000716688
9000 0.744957 -0.0197915 0.000721061
10000 0.747028 -0.0149524 0.000726059
11000 0.761841 -0.0205393 0.000736198
12000 0.73451 -0.0158575 0.00071286
13000 0.745723 -0.0122492 0.000729961
14000 0.748738 -0.008749 0.000736781
15000 0.742757 -0.00921781 0.000729706
16000 0.769992 -0.0047568 0.000757343
17000 0.723261 -0.00363549 0.000712291
18000 0.760596 -0.00187484 0.0007506
19000 0.766875 -0.00860035 0.000753039
20000 0.719051 -0.00427775 0.000706904
21000 0.752353 -0.00628817 0.000737515
22000 0.766656 -0.00650652 0.000757094
23000 0.73724 -0.0077263 0.000722897
24000 0.767267 -0.00800901 0.000752951
25000 0.725907 -0.00771919 0.000714669
26000 0.773319 -0.00879643 0.000761323
27000 0.728065 -0.00733423 0.000719015
28000 0.759317 -0.00441729 0.000747676
29000 0.767022 -0.00979803 0.00075579
30000 0.743492 -0.00630634 0.000731353
31000 0.757321 -0.00590533 0.00074655
32000 0.74689 -0.00661253 0.00073433
33000 0.745897 -0.0140804 0.000728544
34000 0.74465 -0.00673632 0.000732421
35000 0.743829 -0.0104671 0.000727866
36000 0.743296 -0.0124264 0.000727214
37000 0.740748 -0.0127373 0.000726543
38000 0.762262 -0.0176131 0.000744228
39000 0.76613 -0.0177667 0.000741731
40000 0.728871 -0.0091566 0.000715066
41000 0.735548 -0.00926951 0.000723791
42000 0.745418 -0.00434191 0.000734296
43000 0.750723 -0.00556011 0.000741113
44000 0.752962 -0.00365408 0.000740273
45000 0.778046 -0.00560793 0.000764595
46000 0.731299 -0.0114561 0.00071695
47000 0.747128 -0.00635043 0.000735067
48000 0.743101 -0.00774278 0.000733556
49000 0.740397 -0.014111 0.000718923
50000 0.750542 -0.00499303 0.000742449
