# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
53000 0.762732 -0.11399 0.0068696
54000 0.750941 -0.0921187 0.00694777
55000 0.729822 -0.10319 0.00652844
56000 0.775062 -0.125159 0.00686687
57000 0.731427 -0.112753 0.00656713
58000 0.745967 -0.110557 0.0067295
59000 0.756083 -0.130406 0.00673995
60000 0.747291 -0.138311 0.00669468
61000 0.753618 -0.121823 0.00672123
62000 0.752848 -0.126923 0.00674877
63000 0.760433 -0.128238 0.00686655
64000 0.770716 -0.123378 0.00686069
65000 0.758305 -0.11753 0.00677939
66000 0.75877 -0.117704 0.00688912
67000 0.747204 -0.121352 0.00679398
68000 0.73301 -0.120926 0.00666688
69000 0.767065 -0.116384 0.00699089
70000 0.725098 -0.116242 0.006602
71000 0.757059 -0.125114 0.00681052
72000 0.774796 -0.121919 0.00706452
73000 0.74373 -0.105834 0.0068273
74000 0.723692 -0.119524 0.00661417
75000 0.74447 -0.0945463 0.00673978
76000 0.727283 -0.0836848 0.00670921
77000 0.770755 -0.0665815 0.00719991
78000 0.744611 -0.0720711 0.00710383
79000 0.733773 -0.0819657 0.00684543
80000 0.767492 -0.0787634 0.00715855
81000 0.759406 -0.091073 0.00695266
82000 0.743083 -0.104403 0.00674359
83000 0.753743 -0.105136 0.00692886
84000 0.752547 -0.115026 0.0066792
85000 0.756284 -0.101443 0.00685788
86000 0.743579 -0.0808849 0.00679189
87000 0.763104 -0.0875416 0.00705691
88000 0.741192 -0.0813785 0.00683079
89000 0.761063 -0.0805851 0.00701157
90000 0.738533 -0.0749402 0.00696271
91000 0.771287 -0.0844776 0.00702918
92000 0.724333 -0.0940595 0.00667393
93000 0.733575 -0.0843183 0.00669579
94000 0.765816 -0.0768945 0.00720455
95000 0.755473 -0.0824745 0.00702493
96000 0.740738 -0.0757656 0.00692603
97000 0.759175 -0.0674245 0.00700898
98000 0.754897 -0.0901783 0.00701813
99000 0.757715 -0.0793958 0.00701178
100000 0.764324 -0.0946417 0.00699281
101000 0.752286 -0.0880179 0.0070008
102000 0.748594 -0.0692963 0.00698891
103000 0.780457 -0.0725705 0.00727687
104000 0.757005 -0.104344 0.0069758
105000 0.761911 -0.105368 0.00694142
106000 0.773044 -0.097487 0.00718454
107000 0.734796 -0.0770649 0.00675257
108000 0.733402 -0.0709034 0.00685264
109000 0.761221 -0.0881985 0.00703872
110000 0.768939 -0.084818 0.00722648
111000 0.75078 -0.0897604 0.00694262
112000 0.744346 -0.0779287 0.00687517
113000 0.736916 -0.0950975 0.006856
114000 0.751199 -0.123838 0.00669713
115000 0.782314 -0.106207 0.0069703
116000 0.743105 -0.0985231 0.00677808
117000 0.755619 -0.115099 0.00692583
118000 0.746542 -0.121818 0.00688941
119000 0.77436 -0.114834 0.00699446
120000 0.727726 -0.10631 0.00666106
121000 0.764994 -0.0988451 0.00712873
122000 0.769211 -0.107588 0.00695888
123000 0.754319 -0.119174 0.0067722
124000 0.743028 -0.135845 0.00667324
125000 0.754675 -0.115135 0.00689313
126000 0.755743 -0.132919 0.00667645
127000 0.739135 -0.115341 0.00658776
128000 0.742763 -0.0970046 0.00680698
129000 0.743264 -0.0911131 0.00692119
130000 0.752646 -0.0976879 0.00704764
131000 0.736281 -0.0984777 0.00688081
132000 0.750954 -0.0901112 0.0070276
133000 0.719365 -0.102506 0.00661802
134000 0.763683 -0.108632 0.00698451
135000 0.776166 -0.0955485 0.00713426
136000 0.736214 -0.0866525 0.0068588
137000 0.756362 -0.106937 0.00695741
138000 0.73691 -0.122287 0.00673843
139000 0.754096 -0.103324 0.00688881
140000 0.745789 -0.097369 0.00675003
141000 0.762942 -0.0952665 0.00701854
142000 0.779759 -0.123426 0.00695664
143000 0.759018 -0.141314 0.00683597
144000 0.74833 -0.126037 0.00679236
145000 0.746589 -0.108725 0.00696939
146000 0.755103 -0.116377 0.00688324
147000 0.764809 -0.133115 0.00674805
148000 0.739629 -0.155984 0.00652025
149000 0.751586 -0.124322 0.0067888
150000 0.757147 -0.127039 0.00699775
151000 0.741736 -0.14419 0.00658363
152000 0.763993 -0.122091 0.00687304
153000 0.76418 -0.109929 0.00695292
154000 0.735493 -0.118879 0.00666759
155000 0.727159 -0.125257 0.00646713
156000 0.759329 -0.113997 0.00695334
157000 0.743454 -0.117432 0.00666096
158000 0.75863 -0.146586 0.00668554
159000 0.761508 -0.130995 0.00689645
160000 0.735404 -0.134002 0.0065465
161000 0.742849 -0.124938 0.00664001
162000 0.758995 -0.129281 0.00687218
163000 0.765868 -0.110721 0.00699115
164000 0.736144 -0.138186 0.006571
165000 0.746601 -0.121471 0.00677615
166000 0.770108 -0.103039 0.00716133
167000 0.740888 -0.111442 0.00660859
168000 0.736838 -0.112066 0.00661922
169000 0.74648 -0.0886186 0.0068602
170000 0.768976 -0.0932989 0.00714582
171000 0.727819 -0.082015 0.00679556
172000 0.764564 -0.0906248 0.00711439
173000 0.769914 -0.0899834 0.00706857
174000 0.756184 -0.0809772 0.00706862
175000 0.727164 -0.0871743 0.00666978
176000 0.757319 -0.082574 0.00712959
177000 0.750517 -0.0656773 0.00722313
178000 0.750805 -0.0711759 0.00698036
179000 0.755228 -0.0802281 0.00701672
180000 0.755911 -0.0905052 0.00699095
181000 0.763586 -0.0876741 0.00713079
182000 0.747476 -0.12637 0.00666895
183000 0.730476 -0.157107 0.00648387
184000 0.776931 -0.14938 0.00692418
185000 0.737966 -0.167571 0.00639345
186000 0.762905 -0.185554 0.00670401
187000 0.725201 -0.153094 0.00634802
188000 0.74883 -0.108548 0.00688004
189000 0.754769 -0.0872156 0.00698946
190000 0.755092 -0.0718412 0.00712682
191000 0.739909 -0.0865961 0.00688146
192000 0.767005 -0.0803112 0.00718174
193000 0.739504 -0.0770291 0.00678882
194000 0.744314 -0.0772295 0.00692886
195000 0.758191 -0.0972723 0.00700934
196000 0.732223 -0.120565 0.00655401
197000 0.75381 -0.136236 0.00678253
198000 0.76078 -0.137209 0.00670511
199000 0.739806 -0.108078 0.00671391
200000 0.767243 -0.096668 0.00714899
201000 0.760101 -0.0897531 0.00706342
202000 0.727916 -0.0945899 0.00664296
203000 0.773358 -0.0864251 0.00719269
204000 0.742637 -0.084866 0.0067943
205000 0.767817 -0.0978214 0.00701714
206000 0.77599 -0.0661415 0.00735636
207000 0.760001 -0.0706486 0.00722087
208000 0.727631 -0.093926 0.00661762
209000 0.757816 -0.0817742 0.0070351
210000 0.738119 -0.100415 0.00677755
211000 0.743922 -0.0945116 0.00686517
212000 0.765396 -0.111835 0.00694439
213000 0.778261 -0.117422 0.00709788
214000 0.734528 -0.122517 0.00659514
215000 0.726086 -0.122177 0.0065157
216000 0.735453 -0.118312 0.00663625
217000 0.771248 -0.138982 0.00699146
218000 0.743472 -0.139966 0.00669167
219000 0.739333 -0.124039 0.00664828
220000 0.746884 -0.144153 0.0066259
221000 0.762809 -0.135496 0.0068392
222000 0.737704 -0.135517 0.00650416
223000 0.753352 -0.139087 0.0067793
224000 0.725386 -0.129123 0.00657836
225000 0.77302 -0.132093 0.00689535
226000 0.740323 -0.126554 0.00667375
227000 0.77769 -0.099891 0.00720814
228000 0.725792 -0.105305 0.00658646
229000 0.766991 -0.120864 0.00678626
230000 0.765958 -0.0891576 0.0071127
231000 0.738298 -0.0778845 0.006811
232000 0.754952 -0.103669 0.00670877
233000 0.768733 -0.0843186 0.00704453
234000 0.72842 -0.0684439 0.00676987
235000 0.763225 -0.0999951 0.00690024
236000 0.75963 -0.0894041 0.00687725
237000 0.750789 -0.12469 0.00664202
238000 0.761006 -0.0953199 0.00689877
239000 0.762953 -0.101524 0.00677602
240000 0.718714 -0.0815413 0.00661759
241000 0.775282 -0.0804109 0.00715588
242000 0.763312 -0.0792548 0.00710716
243000 0.748999 -0.0919156 0.00695457
244000 0.742457 -0.112315 0.00667928
245000 0.762483 -0.144967 0.00675363
246000 0.763652 -0.152302 0.00680577
247000 0.730213 -0.158982 0.00643268
248000 0.776969 -0.170477 0.00667601
249000 0.745027 -0.125048 0.00666812
250000 0.774693 -0.142615 0.00684829
251000 0.752481 -0.145393 0.00670402
252000 0.735601 -0.148847 0.00656307
253000 0.767058 -0.141402 0.00690687
254000 0.743013 -0.137876 0.00667384
255000 0.754245 -0.127892 0.00671421
256000 0.734955 -0.13361 0.00654931
257000 0.7527 -0.162338 0.00635528
258000 0.75798 -0.134944 0.00669932
259000 0.752416 -0.12035 0.00694134
260000 0.7636 -0.128664 0.00697435
261000 0.768184 -0.124568 0.00690333
262000 0.758094 -0.13934 0.00664973
263000 0.749731 -0.147968 0.00652058
264000 0.748309 -0.140628 0.00669941
265000 0.728279 -0.13435 0.00643235
266000 0.738792 -0.139515 0.0065861
267000 0.736849 -0.128534 0.00658253
268000 0.745396 -0.125359 0.00679872
269000 0.754854 -0.170855 0.00661019
270000 0.774434 -0.110715 0.00720759
271000 0.737832 -0.113759 0.0066427
272000 0.764077 -0.106324 0.00700492
273000 0.738863 -0.112408 0.00675797
274000 0.74948 -0.081594 0.00694088
275000 0.748663 -0.109689 0.00686087
276000 0.762013 -0.122982 0.00687924
277000 0.737405 -0.139113 0.00672332
278000 0.729765 -0.154178 0.00640742
279000 0.769928 -0.158597 0.00679797
280000 0.747535 -0.137039 0.00668184
281000 0.74346 -0.153012 0.00643863
282000 0.735764 -0.151493 0.00656329
283000 0.759349 -0.141738 0.00680685
284000 0.753992 -0.117576 0.00683018
285000 0.74626 -0.128505 0.00668201
286000 0.748765 -0.0982726 0.00679184
287000 0.7474 -0.0835028 0.00709046
288000 0.758341 -0.086133 0.00710181
289000 0.743745 -0.101201 0.00690798
290000 0.761594 -0.110309 0.00681964
291000 0.748421 -0.11759 0.00685961
292000 0.754456 -0.135674 0.00676947
293000 0.72706 -0.192363 0.00630152
294000 0.748266 -0.147219 0.00661054
295000 0.749136 -0.141316 0.00667208
296000 0.752477 -0.117148 0.00692598
297000 0.7605 -0.110571 0.00694144
298000 0.725068 -0.143447 0.00649898
299000 0.761667 -0.120571 0.00696916
300000 0.749006 -0.154973 0.00654065
301000 0.741488 -0.128263 0.00674358
302000 0.754801 -0.129663 0.00678086
303000 0.759742 -0.121659 0.00685991
304000 0.742185 -0.137686 0.00663403
305000 0.720811 -0.137807 0.00637421
306000 0.759911 -0.138173 0.00681842
307000 0.732151 -0.130138 0.00660288
308000 0.76095 -0.145993 0.00671096
309000 0.723036 -0.190793 0.00614865
310000 0.771998 -0.177812 0.00674418
311000 0.733291 -0.182348 0.00639718
312000 0.739042 -0.168742 0.00654125
313000 0.749131 -0.178645 0.00653581
314000 0.768803 -0.176207 0.00671268
315000 0.758775 -0.201635 0.00655097
316000 0.718926 -0.19187 0.00617581
317000 0.746615 -0.169249 0.00667309
318000 0.782463 -0.182028 0.00694
319000 0.733144 -0.196294 0.00607351
320000 0.773722 -0.142097 0.00673431
321000 0.721423 -0.118084 0.00654696
322000 0.773103 -0.129822 0.00694335
323000 0.757759 -0.107888 0.00700561
324000 0.742963 -0.12748 0.0067135
325000 0.769524 -0.120591 0.00716355
326000 0.728599 -0.113604 0.00668243
327000 0.780707 -0.128024 0.00704012
328000 0.753487 -0.0962979 0.00679029
329000 0.751698 -0.0828614 0.00699723
330000 0.755848 -0.0815581 0.00708384
331000 0.735019 -0.104104 0.00673174
332000 0.775916 -0.126328 0.00704961
333000 0.745825 -0.130188 0.00669155
334000 0.75607 -0.13573 0.00678415
335000 0.752211 -0.10858 0.00686501
336000 0.741305 -0.123345 0.00664331
337000 0.724936 -0.113464 0.00656396
338000 0.766871 -0.0852283 0.00713088
339000 0.743212 -0.0840847 0.0067782
340000 0.740384 -0.0936868 0.00679426
341000 0.774214 -0.0931544 0.00705353
342000 0.768811 -0.126149 0.00679043
343000 0.725838 -0.106071 0.00656827
344000 0.746545 -0.12239 0.00684084
345000 0.732189 -0.12563 0.00664287
346000 0.747183 -0.123174 0.0066536
347000 0.753213 -0.0997828 0.006943
348000 0.74585 -0.104433 0.00665988
349000 0.772738 -0.10497 0.00715877
350000 0.743242 -0.0878539 0.00679179
351000 0.765532 -0.0926911 0.00710325
352000 0.743286 -0.115343 0.00687055
353000 0.730862 -0.133618 0.00659907
354000 0.74353 -0.120439 0.00672372
355000 0.723072 -0.121243 0.00659608
356000 0.756293 -0.0976625 0.00695433
357000 0.739152 -0.097581 0.00687602
358000 0.751149 -0.107133 0.00693529
359000 0.753544 -0.110476 0.00678358
360000 0.748947 -0.104303 0.00693051
361000 0.724927 -0.1011 0.00675234
362000 0.751036 -0.10207 0.00686082
363000 0.778481 -0.107644 0.00710333
364000 0.751956 -0.131168 0.00683933
365000 0.761349 -0.152501 0.0069311
366000 0.742912 -0.16264 0.00649029
367000 0.753501 -0.156647 0.00668606
368000 0.768956 -0.164125 0.00664963
369000 0.742255 -0.146385 0.00662227
370000 0.772651 -0.138878 0.00693981
371000 0.752393 -0.149044 0.00674327
372000 0.763965 -0.130691 0.00683031
373000 0.721845 -0.119169 0.00649341
374000 0.745042 -0.123166 0.00666041
375000 0.723465 -0.148098 0.00645246
376000 0.723944 -0.139608 0.00642367
377000 0.746815 -0.147877 0.00669863
378000 0.729554 -0.143766 0.00642865
379000 0.75453 -0.134324 0.00672026
380000 0.758415 -0.117338 0.00678107
381000 0.750994 -0.100977 0.00689634
382000 0.765341 -0.112498 0.0069889
383000 0.742371 -0.103508 0.00679464
384000 0.734249 -0.107906 0.00670729
385000 0.779032 -0.111009 0.00704976
386000 0.738414 -0.104199 0.00678399
387000 0.754479 -0.107161 0.00695935
388000 0.738704 -0.0974159 0.00676977
389000 0.733464 -0.123948 0.00663404
390000 0.770053 -0.098419 0.00700427
391000 0.736688 -0.0966757 0.00679826
392000 0.735012 -0.114969 0.00664145
393000 0.762105 -0.106214 0.00706989
394000 0.751469 -0.100489 0.0068333
395000 0.753765 -0.127568 0.00662849
396000 0.774622 -0.106404 0.00711497
397000 0.74272 -0.109552 0.00658772
398000 0.764122 -0.101991 0.00715611
399000 0.735337 -0.109176 0.00647245
400000 0.766211 -0.115056 0.00700651
401000 0.750844 -0.13372 0.00664529
402000 0.759108 -0.127078 0.00674803
403000 0.752289 -0.137369 0.00672738
404000 0.756635 -0.113319 0.00687653
405000 0.733319 -0.0900862 0.00668271
406000 0.766558 -0.0978756 0.00712044
407000 0.740849 -0.125116 0.00671143
408000 0.774875 -0.126663 0.0070367
409000 0.746581 -0.0996641 0.00692831
410000 0.758081 -0.100735 0.00694028
411000 0.737286 -0.0942066 0.00675161
412000 0.741968 -0.107881 0.00672837
413000 0.731498 -0.09218 0.00672177
414000 0.762557 -0.113223 0.00696509
415000 0.732115 -0.12425 0.00667586
416000 0.748805 -0.109136 0.00681559
417000 0.748776 -0.122905 0.00657613
418000 0.747222 -0.0830845 0.00686686
419000 0.739707 -0.118659 0.00676086
420000 0.743944 -0.100027 0.00687812
421000 0.762407 -0.130274 0.00683216
422000 0.727914 -0.0891572 0.00666596
423000 0.77393 -0.0683822 0.00722144
424000 0.750193 -0.114192 0.00679404
425000 0.716872 -0.148535 0.00622487
426000 0.775862 -0.125951 0.00711184
427000 0.772321 -0.120652 0.0069411
428000 0.741834 -0.129423 0.006586
429000 0.74954 -0.105076 0.0068826
430000 0.749852 -0.120745 0.00679679
431000 0.743262 -0.140554 0.006641
432000 0.751745 -0.129363 0.00677231
433000 0.754824 -0.121756 0.00693994
434000 0.743179 -0.120549 0.00677083
435000 0.73791 -0.105009 0.00670813
436000 0.766894 -0.0948859 0.00710946
437000 0.727236 -0.0763834 0.00688883
438000 0.770496 -0.0903204 0.00717736
439000 0.760431 -0.0881202 0.00707511
440000 0.724404 -0.112739 0.0066267
441000 0.747086 -0.100529 0.00692494
442000 0.763859 -0.0884886 0.00713402
443000 0.753587 -0.0869909 0.0071199
444000 0.7399 -0.0779937 0.00685784
445000 0.759985 -0.0862107 0.0070969
446000 0.756184 -0.080859 0.00692825
447000 0.729814 -0.117163 0.00651215
448000 0.775051 -0.143924 0.00694015
449000 0.762509 -0.16124 0.00650738
450000 0.750953 -0.130274 0.00674406
451000 0.744756 -0.145835 0.00663666
452000 0.736954 -0.131933 0.00666778
453000 0.762093 -0.101611 0.00701927
454000 0.727812 -0.0989233 0.00661859
455000 0.749052 -0.0964723 0.00700115
456000 0.750125 -0.104775 0.0066953
457000 0.755636 -0.103522 0.00697737
458000 0.729473 -0.106103 0.00667072
459000 0.737079 -0.137018 0.00665997
460000 0.765166 -0.114872 0.00703172
461000 0.73607 -0.115257 0.0067082
462000 0.743118 -0.106828 0.00692659
463000 0.742564 -0.101598 0.00680336
464000 0.777911 -0.100539 0.00714278
465000 0.748343 -0.0893178 0.00707532
466000 0.738478 -0.0838862 0.00676433
467000 0.698395 -0.0931254 0.00630542
468000 0.760084 -0.108263 0.00685684
469000 0.742929 -0.112028 0.00676896
470000 0.749031 -0.125491 0.00655532
471000 0.771674 -0.109005 0.00673725
472000 0.752813 -0.0892793 0.00685936
473000 0.741062 -0.0827872 0.00687138
474000 0.729992 -0.0868406 0.00672833
475000 0.745452 -0.094538 0.00682995
476000 0.752696 -0.0806448 0.00705407
477000 0.784067 -0.11727 0.00704793
478000 0.764298 -0.132354 0.00688004
479000 0.748744 -0.14018 0.00653543
480000 0.769807 -0.130042 0.00683351
481000 0.745058 -0.102557 0.00672262
482000 0.740474 -0.062076 0.00692866
483000 0.760456 -0.0750707 0.00709911
484000 0.738935 -0.0788588 0.00681511
485000 0.739405 -0.0748934 0.00677874
486000 0.76795 -0.0986585 0.00697615
487000 0.731396 -0.0966253 0.00674338
488000 0.740205 -0.0807329 0.00679456
489000 0.747724 -0.0717352 0.00703662
490000 0.766393 -0.0706667 0.00736704
491000 0.721446 -0.0779017 0.00661384
492000 0.747417 -0.0970837 0.00695177
493000 0.754507 -0.0973538 0.00690382
494000 0.747373 -0.119367 0.00662906
495000 0.756685 -0.129482 0.00689365
496000 0.761334 -0.111343 0.00702933
497000 0.743557 -0.0938709 0.00694018
498000 0.760275 -0.0788493 0.00706398
499000 0.754824 -0.0840487 0.00689745
500000 0.747734 -0.118987 0.00670938
501000 0.755933 -0.121192 0.00679379
502000 0.773757 -0.105119 0.00711264
503000 0.766699 -0.14312 0.00685125
504000 0.749589 -0.134176 0.00664301
505000 0.744093 -0.125946 0.0067837
506000 0.739202 -0.154106 0.00659601
507000 0.774692 -0.151662 0.00702542
508000 0.742098 -0.126251 0.00678833
509000 0.767037 -0.121838 0.00689794
510000 0.764292 -0.0948325 0.00701616
511000 0.729713 -0.0924702 0.00684033
512000 0.770689 -0.114209 0.0069148
513000 0.746039 -0.111339 0.00681026
514000 0.760028 -0.108071 0.00696517
515000 0.743353 -0.0950042 0.00684361
516000 0.749752 -0.0862082 0.00693634
517000 0.755235 -0.0929966 0.00697236
518000 0.721849 -0.0903633 0.00657601
519000 0.76257 -0.0898161 0.00714683
520000 0.75628 -0.0935411 0.0069033
521000 0.747829 -0.0731802 0.00703435
522000 0.761337 -0.0885059 0.0069818
523000 0.750862 -0.0626018 0.00707622
524000 0.743806 -0.0987027 0.00670276
525000 0.774587 -0.0872102 0.00720132
526000 0.756345 -0.067036 0.00718537
527000 0.746208 -0.0591607 0.00705178
528000 0.771284 -0.0618983 0.00731809
529000 0.749119 -0.0762717 0.00702803
530000 0.748307 -0.104379 0.00688585
531000 0.737278 -0.0821443 0.00683761
532000 0.758859 -0.106616 0.00691468
533000 0.741697 -0.112852 0.00672311
534000 0.735871 -0.156085 0.00638272
535000 0.735936 -0.152049 0.0065367
536000 0.719699 -0.144961 0.00648562
537000 0.756486 -0.141051 0.00683334
538000 0.749611 -0.128867 0.00675624
539000 0.747536 -0.127796 0.0067488
540000 0.756472 -0.142509 0.00678601
541000 0.769727 -0.115046 0.00709556
542000 0.731981 -0.118964 0.0066066
543000 0.75684 -0.11459 0.00684457
544000 0.764393 -0.0940868 0.00713792
545000 0.736182 -0.101177 0.00685239
546000 0.763709 -0.0985305 0.00693302
547000 0.740398 -0.0742898 0.00688498
548000 0.761092 -0.08907 0.00699867
549000 0.740921 -0.109608 0.00668684
550000 0.770149 -0.107984 0.00704207
551000 0.718431 -0.108152 0.00656304
552000 0.764875 -0.103476 0.00710307
553000 0.755954 -0.10248 0.00685489
554000 0.762552 -0.0903227 0.0070332
555000 0.740696 -0.0723994 0.00695904
556000 0.726413 -0.0885369 0.0067562
557000 0.76141 -0.0799922 0.0071259
558000 0.748414 -0.0906121 0.00680798
559000 0.750269 -0.101611 0.00686912
560000 0.760834 -0.10254 0.00689112
561000 0.760059 -0.104076 0.00695265
562000 0.762788 -0.130238 0.00688243
563000 0.731764 -0.129733 0.00648214
564000 0.779111 -0.115426 0.00708436
565000 0.76719 -0.0998915 0.00704573
566000 0.733026 -0.107353 0.00668424
567000 0.740184 -0.0863576 0.00677995
568000 0.76526 -0.0694711 0.00716449
569000 0.727622 -0.0746475 0.00671995
570000 0.770879 -0.0874782 0.00705895
571000 0.756427 -0.104374 0.00688184
572000 0.751271 -0.0952163 0.00678116
573000 0.725398 -0.111516 0.00661722
574000 0.770009 -0.112154 0.00684
575000 0.730067 -0.0839644 0.00671022
576000 0.768333 -0.0922702 0.00699298
577000 0.733374 -0.0860456 0.00674025
578000 0.778265 -0.110164 0.00693991
579000 0.7325 -0.12857 0.00638442
580000 0.764702 -0.0997297 0.00702684
581000 0.778375 -0.102132 0.00707249
582000 0.734132 -0.144363 0.0063074
583000 0.759915 -0.133871 0.0067725
584000 0.76024 -0.151233 0.00685297
585000 0.768026 -0.142031 0.00678259
586000 0.731585 -0.125427 0.00669146
587000 0.767626 -0.119244 0.00708873
588000 0.763787 -0.125489 0.00697563
589000 0.751801 -0.111109 0.00688638
590000 0.760568 -0.120407 0.00709404
591000 0.757178 -0.107399 0.0069869
592000 0.743063 -0.122054 0.00671481
593000 0.757045 -0.0890225 0.0069804
594000 0.753881 -0.100913 0.00687822
595000 0.73954 -0.127017 0.00658176
596000 0.766965 -0.125369 0.00681493
597000 0.736981 -0.105377 0.00664136
598000 0.746414 -0.10412 0.0067273
599000 0.754331 -0.128776 0.00681366
600000 0.766993 -0.114767 0.0070384
601000 0.76702 -0.097004 0.00700559
602000 0.720368 -0.124161 0.00644555
603000 0.760685 -0.130918 0.00670687
604000 0.737768 -0.129312 0.0064737
605000 0.743856 -0.112603 0.00662893
606000 0.74352 -0.106789 0.00671706
607000 0.735306 -0.101121 0.00665754
608000 0.755339 -0.0973341 0.00679189
609000 0.767603 -0.0997722 0.00715463
610000 0.741173 -0.0980392 0.00679807
611000 0.767741 -0.0932518 0.00694056
612000 0.731533 -0.110659 0.00658094
613000 0.745119 -0.129461 0.00671402
614000 0.726205 -0.119735 0.00657663
615000 0.754784 -0.112413 0.00676083
616000 0.725186 -0.115167 0.00665474
617000 0.746901 -0.132131 0.00661814
618000 0.758051 -0.106032 0.00686874
619000 0.738226 -0.105324 0.0067465
620000 0.737731 -0.127037 0.00648603
621000 0.76465 -0.139909 0.00683758
622000 0.770796 -0.131 0.00693933
623000 0.738235 -0.121171 0.00676569
624000 0.741932 -0.139124 0.00662476
625000 0.763535 -0.130926 0.00680104
626000 0.7558 -0.120821 0.00679606
627000 0.73339 -0.0793273 0.00692124
628000 0.751846 -0.091613 0.00704954
629000 0.768656 -0.0823073 0.00707611
630000 0.754474 -0.0718462 0.00703469
631000 0.763247 -0.0581959 0.00710538
632000 0.754973 -0.0668114 0.00707931
633000 0.741971 -0.0607046 0.00702045
634000 0.78544 -0.0809283 0.00718406
635000 0.754826 -0.0792106 0.0069063
636000 0.725133 -0.0648749 0.00676096
637000 0.772286 -0.0870316 0.00721273
638000 0.770862 -0.101432 0.00697035
639000 0.749763 -0.108696 0.00684944
640000 0.734196 -0.114164 0.00670821
641000 0.762426 -0.100449 0.00712988
642000 0.728796 -0.110323 0.00655326
643000 0.730586 -0.1297 0.00658118
644000 0.762892 -0.114537 0.0067249
645000 0.731587 -0.135319 0.00636762
646000 0.763638 -0.113301 0.00693969
647000 0.761859 -0.120216 0.00699591
648000 0.729458 -0.142487 0.00647727
649000 0.758505 -0.11761 0.00682387
650000 0.74449 -0.0930131 0.00683609
651000 0.729235 -0.0978504 0.00672671
652000 0.753762 -0.116633 0.00678501
653000 0.753565 -0.103883 0.00681309
654000 0.751307 -0.106574 0.00681462
655000 0.73722 -0.105735 0.00670002
656000 0.72431 -0.0894358 0.00679235
657000 0.742388 -0.115303 0.00671621
658000 0.729475 -0.0990088 0.00668433
659000 0.742601 -0.106788 0.00673349
660000 0.742545 -0.115151 0.00679311
661000 0.750437 -0.107207 0.00697913
662000 0.737506 -0.136586 0.00658077
663000 0.762577 -0.137575 0.00680444
664000 0.727881 -0.154043 0.00643784
665000 0.760185 -0.128003 0.00694881
666000 0.764711 -0.126384 0.006927
667000 0.750303 -0.12951 0.00670542
668000 0.724379 -0.129062 0.00649118
669000 0.745146 -0.107975 0.00693885
670000 0.736772 -0.0942962 0.00676384
671000 0.767425 -0.106872 0.00702988
672000 0.744275 -0.109874 0.00688195
673000 0.744577 -0.104419 0.00669936
674000 0.728681 -0.123631 0.00654146
675000 0.752382 -0.0965783 0.00681079
676000 0.734869 -0.0895801 0.00671068
677000 0.758674 -0.10146 0.006905
678000 0.76207 -0.108525 0.00680229
679000 0.723712 -0.108776 0.00664397
680000 0.77225 -0.101674 0.00713669
681000 0.74121 -0.109839 0.00668183
682000 0.755481 -0.104549 0.00700664
683000 0.739576 -0.11479 0.00669065
684000 0.747345 -0.0900516 0.00687603
685000 0.745342 -0.0998038 0.00699191
686000 0.741824 -0.0861947 0.00694682
