# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
96000 4.10083 -0.526695 0.427703
97000 3.91659 -0.518557 0.416569
98000 4.03423 -0.503616 0.414475
99000 3.94876 -0.538185 0.409417
100000 4.1063 -0.567745 0.414961
101000 3.90533 -0.519755 0.403152
102000 3.96369 -0.518515 0.405099
103000 3.98211 -0.522864 0.409014
104000 4.06059 -0.541487 0.412304
105000 4.0019 -0.505873 0.425202
106000 3.95842 -0.546677 0.415335
107000 4.05618 -0.513865 0.420581
108000 4.03698 -0.527439 0.42495
109000 3.87652 -0.538803 0.401951
110000 4.0883 -0.512275 0.430944
111000 3.9921 -0.515444 0.419464
112000 3.98707 -0.53114 0.413841
113000 4.06599 -0.484424 0.41936
114000 3.93759 -0.513219 0.417295
115000 4.03621 -0.485864 0.422202
116000 4.01596 -0.479685 0.430316
117000 4.05405 -0.538127 0.420575
118000 3.94135 -0.54752 0.412533
119000 3.99911 -0.529669 0.412569
120000 3.9822 -0.514842 0.410571
121000 4.05247 -0.518061 0.419992
122000 3.96372 -0.507345 0.400149
123000 4.05238 -0.551063 0.423183
124000 4.01789 -0.511418 0.430711
125000 4.05076 -0.524492 0.414695
126000 3.87607 -0.534801 0.400959
127000 4.09696 -0.528485 0.424037
128000 4.03589 -0.518163 0.425791
129000 4.08079 -0.498686 0.42417
130000 3.9716 -0.520949 0.421914
131000 3.9915 -0.522428 0.409762
132000 3.95665 -0.538697 0.400592
133000 4.14186 -0.538724 0.43163
134000 4.07397 -0.526724 0.42092
135000 3.94723 -0.540256 0.406971
136000 3.98039 -0.490066 0.427595
137000 3.99135 -0.496634 0.42706
138000 3.98595 -0.521021 0.420207
139000 4.02785 -0.518861 0.412802
140000 4.05499 -0.525646 0.41754
141000 3.96177 -0.54323 0.411789
142000 3.88345 -0.524546 0.409015
143000 4.10202 -0.5651 0.434017
144000 4.03466 -0.549067 0.426979
145000 3.94841 -0.509848 0.418752
146000 4.00056 -0.526754 0.409336
147000 4.06065 -0.512918 0.420828
148000 4.01286 -0.535506 0.413117
149000 4.08592 -0.521891 0.419944
150000 4.02947 -0.505979 0.429863
151000 3.97166 -0.512846 0.413766
152000 4.00094 -0.494382 0.417707
153000 4.0486 -0.502652 0.422786
154000 4.03052 -0.510413 0.419324
155000 4.04509 -0.513982 0.415954
156000 3.97042 -0.529783 0.407987
157000 4.08101 -0.55547 0.42081
158000 3.91618 -0.535704 0.401955
159000 4.00331 -0.517885 0.415262
160000 3.9445 -0.50895 0.401698
161000 3.91863 -0.542168 0.398968
162000 3.95767 -0.53261 0.411152
163000 3.91916 -0.522298 0.408603
164000 4.10935 -0.542634 0.415661
165000 3.99493 -0.537694 0.414231
166000 3.91023 -0.531998 0.416171
167000 4.10265 -0.502747 0.428961
168000 3.88149 -0.510936 0.403825
169000 4.11375 -0.498502 0.427216
170000 3.87037 -0.536351 0.405164
171000 4.15351 -0.50689 0.430641
172000 3.93599 -0.541902 0.404975
173000 3.9376 -0.488832 0.411434
174000 3.95207 -0.543519 0.406843
175000 3.90957 -0.52674 0.409468
176000 4.16533 -0.531343 0.430918
177000 3.89749 -0.550287 0.405308
178000 3.92111 -0.526061 0.407717
179000 4.0161 -0.508185 0.413303
180000 3.98423 -0.518451 0.407402
181000 3.9604 -0.512554 0.412815
182000 4.1005 -0.511879 0.42815
183000 4.03483 -0.568635 0.414054
184000 4.02154 -0.545123 0.408649
185000 4.10029 -0.532145 0.426633
186000 4.04591 -0.513604 0.416111
187000 4.03691 -0.538544 0.423033
188000 3.95949 -0.53896 0.413667
189000 4.00172 -0.516169 0.41379
190000 3.96188 -0.508143 0.414458
191000 4.09138 -0.487164 0.438296
192000 4.03076 -0.539865 0.406825
193000 4.02557 -0.528968 0.423899
194000 4.15301 -0.532454 0.433154
195000 4.07374 -0.491273 0.429719
196000 4.00912 -0.534021 0.421854
197000 4.00609 -0.51899 0.428495
198000 4.08946 -0.503184 0.428534
199000 3.85321 -0.503013 0.40302
200000 4.15791 -0.54265 0.426802
201000 3.94552 -0.554395 0.401211
202000 3.83269 -0.51241 0.402085
203000 4.0269 -0.52394 0.413549
204000 3.96411 -0.554143 0.405072
205000 3.94708 -0.537656 0.400725
206000 3.84608 -0.527294 0.391753
207000 4.09228 -0.511561 0.425609
208000 3.89145 -0.513032 0.408383
209000 4.07675 -0.514997 0.427007
210000 4.02593 -0.494275 0.426572
211000 3.89606 -0.5089 0.400764
212000 3.91894 -0.498573 0.408573
213000 4.13274 -0.512569 0.425945
214000 3.92115 -0.538679 0.409123
215000 4.00751 -0.492883 0.424259
216000 4.1539 -0.52669 0.436259
217000 3.9349 -0.489693 0.410982
218000 3.93258 -0.512913 0.406317
219000 4.13922 -0.500267 0.437203
220000 3.82103 -0.520968 0.401847
221000 3.98506 -0.557168 0.41397
222000 4.00591 -0.536805 0.415474
223000 4.14485 -0.518182 0.43239
224000 3.86674 -0.508453 0.398638
225000 4.08568 -0.508791 0.431298
226000 3.85855 -0.554395 0.399089
227000 4.00319 -0.534799 0.412759
228000 4.00283 -0.525186 0.426147
229000 4.10839 -0.546545 0.423344
230000 3.88918 -0.555926 0.396015
231000 3.93728 -0.55434 0.417817
232000 3.97104 -0.559173 0.409575
233000 4.01006 -0.543072 0.417908
234000 4.0455 -0.556593 0.4184
235000 4.07948 -0.525295 0.418317
236000 3.91738 -0.522764 0.405719
237000 3.97535 -0.519024 0.41508
238000 4.13916 -0.523886 0.430386
239000 3.92982 -0.519413 0.4073
240000 3.99587 -0.523107 0.409832
241000 4.06932 -0.501343 0.428676
242000 3.99339 -0.521079 0.414769
243000 3.94904 -0.504302 0.403712
244000 4.02858 -0.501818 0.437431
245000 4.04022 -0.501416 0.41366
246000 4.06385 -0.501429 0.433109
247000 3.86184 -0.528886 0.392757
248000 4.10631 -0.538439 0.428221
249000 3.97576 -0.519046 0.409845
250000 4.16945 -0.527252 0.437308
251000 4.01048 -0.512195 0.421368
252000 3.8354 -0.509954 0.398109
253000 4.14646 -0.533323 0.441525
254000 3.97606 -0.558611 0.402899
255000 3.9904 -0.534427 0.411544
256000 4.03602 -0.525295 0.423939
257000 4.04538 -0.532902 0.420311
258000 4.00552 -0.530809 0.412893
259000 3.80259 -0.545028 0.391353
260000 4.05742 -0.513907 0.418758
261000 4.08127 -0.511587 0.43305
262000 3.86162 -0.528854 0.397177
263000 4.18362 -0.51284 0.420091
264000 4.02308 -0.504589 0.411535
265000 4.00744 -0.516716 0.418309
266000 3.95258 -0.53152 0.416486
267000 4.01335 -0.533361 0.407527
268000 4.01172 -0.499719 0.426822
269000 3.99419 -0.520306 0.418478
270000 3.96209 -0.504675 0.412954
271000 4.08208 -0.497508 0.425288
272000 3.94858 -0.534017 0.404148
273000 3.97813 -0.552283 0.403038
274000 3.90443 -0.551893 0.4001
275000 4.04527 -0.511095 0.426565
276000 3.95612 -0.529753 0.403231
277000 4.12951 -0.490955 0.437552
278000 3.98574 -0.5253 0.412062
279000 4.00619 -0.507965 0.416079
280000 3.95331 -0.542399 0.40415
281000 3.93943 -0.474662 0.418983
282000 3.9961 -0.495874 0.408963
283000 4.02717 -0.499741 0.426606
284000 4.17057 -0.546676 0.43722
285000 4.05809 -0.534251 0.419045
286000 3.98735 -0.532057 0.409211
287000 3.89437 -0.517322 0.403235
288000 4.06955 -0.516263 0.435032
289000 3.87739 -0.534255 0.401479
290000 4.09909 -0.552094 0.41947
291000 4.11627 -0.503446 0.427741
292000 4.00071 -0.520308 0.40925
293000 4.05491 -0.501533 0.429189
294000 4.13606 -0.534882 0.426575
295000 3.85175 -0.526684 0.395341
296000 4.09693 -0.541111 0.430874
297000 3.89078 -0.540153 0.409581
298000 4.1224 -0.510449 0.430768
299000 3.90117 -0.515201 0.407363
300000 4.14089 -0.538434 0.426275
301000 3.92264 -0.491346 0.420989
302000 4.08847 -0.513113 0.421883
303000 3.84765 -0.523561 0.402747
304000 4.08795 -0.530429 0.422324
305000 3.91878 -0.521619 0.399773
306000 4.07037 -0.508915 0.419154
307000 4.02745 -0.502206 0.428804
308000 3.98755 -0.523687 0.409078
309000 3.90291 -0.526794 0.401069
310000 3.97077 -0.546434 0.411402
311000 4.1195 -0.52751 0.422267
312000 4.00299 -0.52852 0.418511
313000 4.07664 -0.523266 0.420633
314000 4.00551 -0.523556 0.418353
315000 3.9863 -0.512181 0.402065
316000 3.92092 -0.494736 0.418437
317000 3.90255 -0.496962 0.39762
318000 3.95412 -0.495601 0.416942
319000 3.90404 -0.561402 0.394004
320000 3.87938 -0.538086 0.400319
321000 4.05803 -0.537973 0.407431
322000 3.96129 -0.500505 0.416754
323000 3.94485 -0.524884 0.413487
324000 3.96802 -0.502787 0.413227
325000 3.99451 -0.514906 0.408903
326000 4.13033 -0.504128 0.430436
327000 4.02682 -0.529984 0.406865
328000 4.00813 -0.510489 0.426043
329000 4.05399 -0.538794 0.420105
330000 4.07482 -0.549999 0.409737
331000 3.94952 -0.528902 0.406954
332000 3.99322 -0.510952 0.416236
333000 4.12202 -0.523573 0.426269
334000 3.95041 -0.509716 0.411415
335000 3.92255 -0.558781 0.402144
336000 3.97862 -0.550306 0.410963
337000 3.94431 -0.551969 0.408978
338000 4.039 -0.537622 0.412863
339000 3.87195 -0.516262 0.401165
340000 4.09126 -0.516085 0.422356
341000 4.12152 -0.529425 0.429141
342000 3.94276 -0.510582 0.415469
343000 3.98418 -0.513695 0.429302
344000 4.12956 -0.538165 0.411093
345000 3.93462 -0.503594 0.407878
346000 4.04558 -0.548436 0.417482
347000 4.08638 -0.544074 0.424491
348000 3.96945 -0.521728 0.412084
349000 4.02022 -0.514348 0.420467
350000 4.02967 -0.548849 0.404973
351000 4.02451 -0.535919 0.414906
352000 4.09421 -0.526506 0.420568
353000 4.00885 -0.543619 0.4127
354000 4.0936 -0.558053 0.42558
355000 3.8147 -0.521272 0.397824
356000 4.145 -0.534269 0.431169
357000 3.92614 -0.5454 0.397009
358000 3.87307 -0.575308 0.392039
359000 3.99695 -0.564599 0.405758
360000 4.09131 -0.536556 0.421681
361000 4.00048 -0.54803 0.414002
362000 4.03268 -0.54166 0.418804
363000 3.98434 -0.530847 0.417685
364000 3.91334 -0.533934 0.409521
365000 4.09016 -0.498139 0.433705
366000 3.89164 -0.517807 0.400891
367000 3.93999 -0.505137 0.413089
368000 4.12356 -0.499135 0.434488
369000 3.98591 -0.53723 0.418393
370000 4.09355 -0.556365 0.417428
371000 3.90195 -0.514733 0.405305
372000 3.94572 -0.498613 0.408168
373000 3.95532 -0.473475 0.413121
374000 3.87537 -0.530884 0.407709
375000 4.04749 -0.540717 0.418504
376000 3.91076 -0.558215 0.401692
377000 3.92425 -0.493306 0.408434
378000 3.95133 -0.528741 0.407236
379000 4.0073 -0.529143 0.414307
380000 4.03197 -0.556825 0.416359
381000 4.06272 -0.521475 0.422476
382000 3.95995 -0.495499 0.41801
383000 4.07785 -0.538895 0.412206
384000 4.03235 -0.526742 0.419818
385000 4.06417 -0.531346 0.41366
386000 4.1078 -0.51947 0.424847
387000 3.97368 -0.511142 0.410798
388000 4.06559 -0.540728 0.412466
389000 4.10439 -0.527598 0.428537
390000 3.91846 -0.523662 0.414294
391000 4.03505 -0.521244 0.413626
392000 3.84544 -0.545361 0.393423
393000 3.95945 -0.507516 0.428674
394000 4.11023 -0.522248 0.440668
395000 3.85204 -0.518434 0.393965
396000 4.03512 -0.562636 0.400693
397000 3.94296 -0.527343 0.413798
398000 4.17025 -0.513379 0.435914
399000 4.09126 -0.539761 0.423333
400000 3.92816 -0.522401 0.403769
401000 3.94773 -0.515381 0.412949
402000 4.03169 -0.5261 0.417357
403000 4.07304 -0.509263 0.425789
404000 4.03318 -0.494626 0.429952
405000 4.0166 -0.533963 0.411254
406000 3.97837 -0.547612 0.416408
407000 3.88031 -0.535186 0.397528
408000 4.08083 -0.524249 0.424728
409000 3.98314 -0.546647 0.419746
410000 4.03153 -0.520777 0.42591
411000 4.04232 -0.492244 0.416668
412000 4.05679 -0.508328 0.430825
413000 3.91717 -0.539189 0.404592
414000 4.07088 -0.534432 0.412482
415000 3.89691 -0.533127 0.409087
416000 4.16101 -0.506261 0.432806
417000 3.86887 -0.516256 0.415497
418000 4.03872 -0.565091 0.408893
419000 4.12738 -0.53324 0.433381
420000 3.96888 -0.518247 0.421705
421000 3.90487 -0.508203 0.405888
422000 3.97852 -0.517776 0.42435
423000 3.98295 -0.521977 0.414141
424000 4.08681 -0.542251 0.42259
425000 3.99877 -0.490568 0.427779
426000 3.97011 -0.540196 0.414091
427000 3.9762 -0.535122 0.414539
428000 4.09863 -0.526672 0.426508
429000 4.15175 -0.526683 0.446025
430000 4.06823 -0.526506 0.426335
431000 3.91863 -0.550115 0.401566
432000 3.98507 -0.535717 0.405749
433000 4.0181 -0.573619 0.4107
434000 4.03069 -0.508704 0.419386
435000 3.99998 -0.563272 0.405197
436000 3.96341 -0.524206 0.410755
437000 3.99591 -0.534555 0.407823
438000 4.07956 -0.496401 0.42955
439000 3.9382 -0.503936 0.41506
440000 3.94386 -0.515424 0.403271
441000 4.10419 -0.504988 0.426998
442000 3.94084 -0.520419 0.416208
443000 3.87824 -0.525586 0.405471
444000 4.0245 -0.508401 0.413305
445000 4.02285 -0.503947 0.418085
446000 3.95274 -0.52977 0.410644
447000 3.93254 -0.547035 0.41111
448000 4.12394 -0.51669 0.433454
449000 4.01583 -0.49125 0.417009
450000 3.89321 -0.528304 0.407262
451000 4.17148 -0.506469 0.447895
452000 3.87507 -0.519845 0.40631
453000 4.11942 -0.520407 0.429906
454000 3.93931 -0.525014 0.415089
455000 4.16583 -0.512057 0.429986
456000 3.9922 -0.513092 0.420727
457000 3.95634 -0.518781 0.418622
458000 4.00417 -0.549043 0.421663
459000 4.0165 -0.546338 0.421487
460000 3.98222 -0.535938 0.413384
461000 3.99799 -0.482699 0.429401
462000 4.10722 -0.508528 0.438787
463000 3.91256 -0.468414 0.41834
464000 4.07467 -0.498936 0.417357
465000 4.10229 -0.522204 0.416206
466000 4.01511 -0.491151 0.428049
467000 3.93827 -0.526756 0.401904
468000 4.07026 -0.497955 0.431719
469000 3.96911 -0.527238 0.420189
470000 3.95465 -0.55557 0.403567
471000 4.18288 -0.530847 0.425105
472000 4.00957 -0.51095 0.419574
473000 3.88794 -0.516736 0.40971
474000 3.90667 -0.514577 0.403346
475000 4.00808 -0.513044 0.417239
476000 3.87047 -0.534959 0.40526
477000 4.02578 -0.544099 0.414908
478000 4.00611 -0.545106 0.409434
479000 3.89172 -0.511075 0.400568
480000 4.04479 -0.538948 0.422729
481000 4.04705 -0.558306 0.411246
482000 3.95725 -0.5619 0.403877
483000 4.00406 -0.570432 0.414209
484000 3.97637 -0.537874 0.417488
485000 3.98989 -0.508129 0.408431
486000 3.98945 -0.552362 0.40756
487000 3.95112 -0.490814 0.419251
488000 3.98293 -0.537415 0.411941
489000 4.00174 -0.541698 0.416462
490000 3.98066 -0.523281 0.412515
491000 3.95066 -0.520219 0.411378
492000 4.14054 -0.523599 0.428994
493000 3.98319 -0.504188 0.41691
494000 4.02102 -0.53825 0.41215
495000 4.02918 -0.534626 0.419911
496000 3.95958 -0.515298 0.409737
497000 3.89182 -0.511539 0.407002
498000 4.02211 -0.488345 0.423947
499000 3.90858 -0.525708 0.398367
500000 4.00332 -0.520101 0.412918
501000 4.1207 -0.534188 0.429543
502000 3.87156 -0.507922 0.405881
503000 3.99842 -0.537103 0.410898
504000 4.08333 -0.523484 0.424374
505000 4.03436 -0.490899 0.425446
506000 4.10834 -0.478666 0.438298
507000 3.84902 -0.536229 0.392347
508000 4.1144 -0.488299 0.445176
509000 3.92098 -0.571908 0.404374
510000 3.96301 -0.488018 0.420126
511000 4.07783 -0.529631 0.423524
512000 3.92609 -0.522619 0.42113
513000 4.07079 -0.526006 0.423618
514000 3.94805 -0.507945 0.412674
515000 3.94616 -0.520801 0.400218
516000 4.02948 -0.53203 0.419881
517000 4.0544 -0.526237 0.416609
518000 3.96933 -0.504129 0.424917
519000 4.09325 -0.529792 0.41712
520000 4.15496 -0.502851 0.441982
521000 3.99426 -0.551082 0.40599
522000 4.02659 -0.523877 0.416393
523000 3.84304 -0.524742 0.396331
524000 4.06944 -0.515753 0.424851
525000 4.03652 -0.525751 0.419168
526000 3.82891 -0.521361 0.395168
527000 4.04083 -0.532143 0.411755
528000 3.95081 -0.545339 0.406733
529000 4.05631 -0.558364 0.419461
530000 3.94829 -0.507311 0.421562
531000 3.93765 -0.506454 0.408837
532000 3.92285 -0.493042 0.408652
533000 4.09687 -0.522521 0.423499
534000 3.94508 -0.529128 0.40757
535000 4.04015 -0.49892 0.417301
536000 3.87835 -0.484872 0.403831
537000 4.01776 -0.492228 0.422572
538000 4.02051 -0.542353 0.411683
539000 3.99585 -0.530495 0.415403
540000 4.09005 -0.540229 0.410947
541000 3.9413 -0.53271 0.405623
542000 3.99717 -0.543536 0.408461
543000 4.01645 -0.50978 0.418902
544000 3.9533 -0.554707 0.405727
545000 4.04424 -0.559275 0.423438
546000 3.91647 -0.537308 0.40741
547000 4.10089 -0.525469 0.41819
548000 4.03782 -0.533746 0.416262
549000 3.99253 -0.512769 0.426299
550000 4.03589 -0.53183 0.426332
551000 4.02158 -0.539043 0.411227
552000 3.99972 -0.501209 0.418924
553000 4.14724 -0.511615 0.439331
554000 3.84005 -0.518662 0.399974
555000 3.91355 -0.541 0.4044
556000 3.9921 -0.511985 0.414559
557000 3.98716 -0.504761 0.418982
558000 3.96257 -0.508393 0.410593
559000 4.01936 -0.545972 0.404948
560000 3.94775 -0.550153 0.415787
561000 3.95111 -0.498503 0.42005
562000 3.9387 -0.545929 0.400816
563000 4.14366 -0.508834 0.429381
564000 3.92187 -0.521026 0.404805
565000 3.85919 -0.503781 0.403245
566000 3.96097 -0.549095 0.40414
567000 4.02675 -0.515918 0.427408
568000 3.98144 -0.500636 0.417669
569000 3.96356 -0.532379 0.425409
570000 4.03349 -0.519847 0.418279
571000 3.90748 -0.513398 0.403194
572000 3.94403 -0.540342 0.406075
573000 3.96068 -0.549105 0.402232
574000 3.98912 -0.517997 0.417437
575000 4.09205 -0.502119 0.429464
576000 4.00363 -0.515759 0.421743
577000 4.0025 -0.52135 0.410883
578000 3.99875 -0.510964 0.408055
579000 3.98672 -0.514124 0.414924
580000 4.00479 -0.509961 0.423121
581000 3.98604 -0.53684 0.403886
582000 3.898 -0.536721 0.402074
583000 3.93219 -0.501251 0.420377
584000 3.96981 -0.517577 0.406201
585000 4.0004 -0.547972 0.419769
586000 4.05939 -0.50619 0.428406
587000 4.17875 -0.498483 0.429729
588000 3.80537 -0.518305 0.388239
589000 4.05624 -0.510511 0.423685
590000 3.93121 -0.539162 0.405346
591000 4.09849 -0.531688 0.422746
592000 4.11924 -0.535675 0.419831
593000 3.9799 -0.546873 0.413037
594000 3.94105 -0.516336 0.409656
595000 3.99123 -0.520592 0.406568
596000 3.92893 -0.540557 0.406896
597000 3.92325 -0.532558 0.406632
598000 4.01489 -0.514527 0.413833
599000 4.06338 -0.539756 0.427704
600000 4.03048 -0.543654 0.417949
601000 4.1065 -0.501362 0.429643
602000 3.86362 -0.556792 0.392362
603000 4.08098 -0.523635 0.425205
604000 4.06269 -0.549534 0.418076
605000 4.05668 -0.514797 0.426033
606000 3.99705 -0.518308 0.422321
607000 3.95499 -0.527777 0.397835
608000 3.88098 -0.52698 0.39427
609000 3.97011 -0.548875 0.406295
610000 3.95296 -0.547299 0.40499
611000 3.97765 -0.504107 0.414199
612000 3.90466 -0.514228 0.405051
613000 3.96364 -0.535042 0.403373
614000 4.10859 -0.524197 0.425526
615000 4.02143 -0.499661 0.412036
616000 3.93163 -0.54012 0.40066
617000 4.07514 -0.538453 0.424323
618000 3.99587 -0.526859 0.412599
619000 3.96403 -0.523679 0.410813
620000 4.10299 -0.526652 0.429648
621000 3.97878 -0.521402 0.41651
622000 3.95333 -0.538431 0.396328
623000 3.93773 -0.529233 0.410079
624000 4.10036 -0.493943 0.422081
625000 4.02067 -0.526952 0.413641
626000 3.85048 -0.518226 0.391878
627000 4.0512 -0.534457 0.421096
628000 4.02809 -0.520907 0.416113
629000 3.98009 -0.51584 0.408355
630000 3.96742 -0.582774 0.406901
631000 4.07488 -0.539874 0.428504
632000 4.12545 -0.510235 0.431522
633000 4.10025 -0.541753 0.430951
634000 3.97534 -0.559899 0.397355
635000 4.07053 -0.490838 0.43691
636000 4.07736 -0.500199 0.420414
637000 4.03177 -0.535023 0.414454
638000 4.02522 -0.507626 0.418583
639000 3.94743 -0.501255 0.413585
640000 3.91881 -0.520007 0.41556
641000 3.99941 -0.509354 0.417502
642000 4.02446 -0.490105 0.426297
643000 4.03389 -0.495126 0.416775
644000 4.01372 -0.522888 0.418938
645000 3.9766 -0.558127 0.402304
646000 3.94523 -0.528741 0.405749
647000 4.18534 -0.535983 0.443531
648000 4.04937 -0.524351 0.412078
649000 4.06713 -0.520843 0.431103
650000 3.82636 -0.51004 0.404206
651000 4.12503 -0.520431 0.424928
652000 4.14816 -0.55781 0.429017
653000 3.97224 -0.542826 0.407605
654000 3.93882 -0.56359 0.411946
655000 3.92676 -0.516399 0.401377
656000 3.96098 -0.492508 0.41461
657000 4.0309 -0.522265 0.420951
658000 4.02627 -0.502814 0.41976
659000 4.04406 -0.526499 0.420045
660000 3.85907 -0.532859 0.396336
661000 4.08739 -0.529862 0.421653
662000 4.11249 -0.530317 0.422533
663000 3.85176 -0.520015 0.413001
664000 4.14228 -0.509516 0.423849
665000 4.08074 -0.510293 0.422025
666000 3.87546 -0.527292 0.407421
667000 3.99687 -0.493258 0.415981
668000 4.03282 -0.529788 0.41914
669000 4.00826 -0.548661 0.412851
670000 3.99385 -0.533113 0.409145
671000 3.93999 -0.517562 0.415146
672000 4.0415 -0.528005 0.414397
673000 4.01894 -0.534291 0.419454
674000 4.10546 -0.506621 0.436229
675000 3.9397 -0.533714 0.411327
676000 3.99645 -0.517339 0.408992
677000 4.05358 -0.491646 0.437625
678000 3.94275 -0.551609 0.414708
679000 4.02628 -0.5376 0.420219
680000 4.18327 -0.533691 0.432587
681000 4.03802 -0.5265 0.424549
682000 3.96197 -0.538152 0.410709
683000 4.09899 -0.510464 0.427339
684000 4.17193 -0.540449 0.434477
685000 4.0246 -0.513296 0.421093
686000 3.93344 -0.528322 0.408951
687000 4.10812 -0.537093 0.429799
688000 3.94055 -0.517785 0.406853
689000 3.97788 -0.54494 0.417512
690000 4.02534 -0.559254 0.407376
691000 3.9015 -0.532393 0.406485
692000 4.09986 -0.56536 0.422437
693000 4.1185 -0.470533 0.438433
694000 3.82742 -0.509493 0.405939
695000 4.04549 -0.497775 0.437606
696000 4.05056 -0.520944 0.417981
697000 4.04764 -0.501602 0.424764
698000 4.04047 -0.551103 0.410523
699000 3.83883 -0.553303 0.396356
700000 3.99857 -0.509807 0.413164
701000 4.14726 -0.52635 0.437731
702000 4.01689 -0.537223 0.407925
703000 3.91283 -0.486005 0.414073
704000 4.03944 -0.542903 0.410623
705000 4.10568 -0.524757 0.430678
706000 3.89631 -0.504559 0.397802
707000 4.05321 -0.509373 0.425075
708000 4.06013 -0.534793 0.418982
709000 3.87734 -0.532034 0.399847
710000 4.05416 -0.504384 0.43401
711000 4.07445 -0.52333 0.427753
712000 4.01646 -0.515847 0.410459
713000 3.92339 -0.532959 0.40348
714000 4.14845 -0.48611 0.436007
715000 3.88828 -0.527655 0.403759
716000 4.12038 -0.513896 0.433798
717000 3.89517 -0.537758 0.408767
718000 3.94873 -0.5158 0.412506
719000 4.15535 -0.506396 0.435664
720000 3.92097 -0.516807 0.399139
721000 3.92298 -0.544092 0.403889
722000 4.0103 -0.524126 0.415219
723000 3.97834 -0.534319 0.411293
724000 3.9313 -0.499477 0.405961
725000 3.90316 -0.524009 0.402497
726000 4.10231 -0.513969 0.434548
727000 4.04722 -0.523709 0.416255
728000 3.94788 -0.559803 0.401594
729000 3.99331 -0.531849 0.409155
730000 3.9434 -0.520075 0.411035
731000 4.01547 -0.509092 0.410701
732000 3.96124 -0.543609 0.407185
