# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
65000 1.42562 -0.0669409 0.0137705
66000 1.39499 -0.0686297 0.0134658
67000 1.41526 -0.0709803 0.013547
68000 1.40816 -0.0663963 0.0138975
69000 1.37948 -0.0751485 0.0134614
70000 1.41173 -0.0840555 0.0133831
71000 1.42563 -0.0623141 0.0137087
72000 1.40576 -0.0801017 0.0135164
73000 1.38312 -0.0842674 0.0132497
74000 1.37808 -0.0771352 0.0131334
75000 1.43097 -0.07831 0.0136914
76000 1.39139 -0.0611676 0.0133366
77000 1.40495 -0.0596227 0.013504
78000 1.42932 -0.0831582 0.0136877
79000 1.39234 -0.0932121 0.0131203
80000 1.39766 -0.0914899 0.0133717
81000 1.39386 -0.0603674 0.0136448
82000 1.43671 -0.0549663 0.0139977
83000 1.38777 -0.0540397 0.0135829
84000 1.40757 -0.0654604 0.0137379
85000 1.39791 -0.0688115 0.0138031
86000 1.38743 -0.0895789 0.01313
87000 1.40874 -0.0747088 0.0135726
88000 1.41973 -0.0714758 0.0137264
89000 1.38109 -0.0602093 0.0132783
90000 1.43822 -0.0592875 0.0139368
91000 1.43135 -0.0733095 0.0137704
92000 1.37722 -0.0675978 0.0133609
93000 1.41554 -0.109443 0.0136388
94000 1.39774 -0.0864614 0.0132826
95000 1.37882 -0.0931555 0.0131589
96000 1.38212 -0.0759537 0.0133263
97000 1.36669 -0.0692189 0.0134154
98000 1.42517 -0.0610378 0.0137285
99000 1.37114 -0.071386 0.0131738
100000 1.4137 -0.0879336 0.0135798
101000 1.39122 -0.0737033 0.013542
102000 1.41145 -0.0646451 0.0137242
103000 1.37487 -0.0635145 0.0131474
104000 1.37827 -0.0706024 0.0133422
105000 1.35196 -0.0561203 0.0132449
106000 1.37423 -0.0608122 0.0133267
107000 1.43661 -0.0731929 0.0138566
108000 1.38141 -0.077217 0.0132734
109000 1.41057 -0.067443 0.013534
110000 1.41803 -0.0723649 0.0137847
111000 1.40621 -0.0864725 0.0134293
112000 1.43804 -0.0910181 0.0137471
113000 1.38197 -0.0708454 0.0133524
114000 1.37837 -0.0781494 0.013331
115000 1.43201 -0.099888 0.0136922
116000 1.40439 -0.0812408 0.0134233
117000 1.36615 -0.0804531 0.0130139
118000 1.41773 -0.0613462 0.0137706
119000 1.40789 -0.0728672 0.0133625
120000 1.42018 -0.0844471 0.0135013
121000 1.42535 -0.0817612 0.0136013
122000 1.36556 -0.0840679 0.0132184
123000 1.39017 -0.0911903 0.0133904
124000 1.43598 -0.0958051 0.0137597
125000 1.36778 -0.0905011 0.0131436
126000 1.38206 -0.0928657 0.0131397
127000 1.42716 -0.0933688 0.0137108
128000 1.38271 -0.0769967 0.0133744
129000 1.39064 -0.0910233 0.0133154
130000 1.45176 -0.084197 0.013972
131000 1.39932 -0.0862906 0.0134915
132000 1.39095 -0.0775962 0.0133848
133000 1.37176 -0.0771221 0.0132127
134000 1.36244 -0.100688 0.0130458
135000 1.40145 -0.0967465 0.013412
136000 1.36595 -0.0787004 0.0131913
137000 1.44057 -0.0881611 0.0139523
138000 1.39811 -0.0843512 0.0134694
139000 1.3568 -0.0958639 0.0130388
140000 1.45317 -0.0899428 0.0140814
141000 1.38806 -0.0915783 0.0132353
142000 1.39283 -0.0852242 0.0135748
143000 1.39269 -0.0710275 0.0134754
144000 1.41465 -0.0761068 0.0135473
145000 1.3936 -0.0645271 0.0133944
146000 1.42905 -0.0960446 0.0136677
147000 1.41857 -0.086835 0.0135769
148000 1.42987 -0.081943 0.0137372
149000 1.44199 -0.0738384 0.0140164
150000 1.41483 -0.0758214 0.0137126
151000 1.40533 -0.0734001 0.0135703
152000 1.4285 -0.0668425 0.0138579
153000 1.44446 -0.0806193 0.0138205
154000 1.44211 -0.057924 0.0140582
155000 1.39662 -0.0600183 0.0134917
156000 1.42907 -0.0690539 0.013822
157000 1.4127 -0.0802082 0.0135057
158000 1.39017 -0.0800322 0.0133555
159000 1.40473 -0.0839238 0.0136056
160000 1.3597 -0.0642247 0.0131178
161000 1.45338 -0.0642024 0.0139646
162000 1.38416 -0.073973 0.0132324
163000 1.43609 -0.0895178 0.0136429
164000 1.40973 -0.0728621 0.0136
165000 1.4065 -0.0913551 0.0133462
166000 1.3788 -0.0800886 0.0130534
167000 1.37604 -0.0813009 0.0131851
168000 1.37881 -0.0729983 0.0133061
169000 1.38399 -0.0642759 0.0134916
170000 1.37469 -0.0714334 0.0132661
171000 1.41191 -0.0837532 0.0136019
172000 1.4226 -0.0939391 0.0136513
173000 1.41651 -0.109842 0.0136245
174000 1.39079 -0.0890498 0.0133498
175000 1.41652 -0.0725876 0.0136672
176000 1.3988 -0.0644585 0.013472
177000 1.43032 -0.0753329 0.0138494
178000 1.38646 -0.0665993 0.0133335
179000 1.36249 -0.0804219 0.0132032
180000 1.3585 -0.0746252 0.0130883
181000 1.40696 -0.0806856 0.0136526
182000 1.41326 -0.072324 0.0136028
183000 1.37589 -0.0880758 0.0131021
184000 1.38689 -0.0733333 0.0134329
185000 1.36931 -0.0665693 0.0133156
186000 1.41562 -0.057802 0.0137118
187000 1.3972 -0.0581185 0.0135736
188000 1.39213 -0.0754249 0.0133923
189000 1.40823 -0.0783391 0.0135705
190000 1.42307 -0.0905411 0.0134914
191000 1.44792 -0.0967365 0.0137666
192000 1.38108 -0.0592738 0.0135496
193000 1.35944 -0.0549193 0.0132556
194000 1.44759 -0.0634577 0.0140752
195000 1.36767 -0.0518939 0.013325
196000 1.40124 -0.0565496 0.0136023
197000 1.40174 -0.0732214 0.0134259
198000 1.41823 -0.0662819 0.0137815
199000 1.40285 -0.0745451 0.0135644
200000 1.41644 -0.0479997 0.01389
201000 1.44039 -0.0543722 0.014129
202000 1.34196 -0.0658238 0.0129949
203000 1.41682 -0.0592782 0.0136509
204000 1.4292 -0.0625162 0.0136872
205000 1.41144 -0.0666079 0.0135741
206000 1.39612 -0.0750464 0.0136237
207000 1.37433 -0.0837713 0.0132062
208000 1.37808 -0.0878012 0.0133404
209000 1.40276 -0.0743589 0.0136785
210000 1.40698 -0.0644129 0.0137404
211000 1.40583 -0.0626756 0.0136878
212000 1.37537 -0.09077 0.0130374
213000 1.42871 -0.0634467 0.0138494
214000 1.379 -0.0684066 0.0133748
215000 1.38902 -0.0900073 0.0132733
216000 1.34793 -0.0902978 0.012996
217000 1.44366 -0.0895611 0.0139129
218000 1.40308 -0.0943003 0.0133801
219000 1.41315 -0.0889735 0.0135197
220000 1.39261 -0.0780663 0.0134708
221000 1.39029 -0.0934397 0.0132424
222000 1.39725 -0.0897053 0.0132917
223000 1.43053 -0.0805668 0.0138141
224000 1.39069 -0.0653019 0.0134921
225000 1.37766 -0.083706 0.013133
226000 1.38524 -0.0866432 0.0132293
227000 1.39394 -0.070652 0.0132583
228000 1.40652 -0.0725115 0.0134727
229000 1.41422 -0.0855883 0.0137606
230000 1.40978 -0.0592368 0.0137825
231000 1.38204 -0.0704984 0.0133671
232000 1.41631 -0.063712 0.013706
233000 1.39527 -0.0633793 0.0135326
234000 1.42344 -0.0583665 0.0137673
235000 1.41252 -0.0721194 0.013623
236000 1.33485 -0.0729046 0.0127437
237000 1.4303 -0.0761617 0.0138743
238000 1.3745 -0.06947 0.0133029
239000 1.43131 -0.0643728 0.014044
240000 1.36236 -0.0814061 0.0130892
241000 1.40883 -0.070058 0.0134463
242000 1.40679 -0.0750802 0.0135637
243000 1.41547 -0.0740826 0.0135759
244000 1.40391 -0.0855014 0.0134193
245000 1.39927 -0.0952241 0.0133035
246000 1.40377 -0.0682294 0.0137049
247000 1.36405 -0.0862642 0.0129542
248000 1.43503 -0.0695841 0.0139097
249000 1.39309 -0.0736113 0.01341
250000 1.37572 -0.0707855 0.0131919
251000 1.41071 -0.0743613 0.0136509
252000 1.38509 -0.0743601 0.0133532
253000 1.41232 -0.084663 0.0136858
254000 1.41448 -0.0876588 0.013649
255000 1.35807 -0.0646634 0.0131099
256000 1.38697 -0.0645039 0.0135754
257000 1.40976 -0.0544015 0.0136528
258000 1.40507 -0.0642252 0.0136646
259000 1.41004 -0.0729871 0.0137363
260000 1.36664 -0.0667224 0.0133857
261000 1.42439 -0.0576124 0.0139416
262000 1.42182 -0.0650677 0.0137379
263000 1.42644 -0.0611442 0.0136625
264000 1.38021 -0.0646239 0.0134483
265000 1.44432 -0.0766202 0.0138812
266000 1.35485 -0.0847791 0.0129411
267000 1.4481 -0.0797444 0.0139347
268000 1.3526 -0.0885472 0.0127656
269000 1.40843 -0.0757766 0.0135268
270000 1.40087 -0.0902288 0.0134547
271000 1.40819 -0.0858168 0.0136437
272000 1.40011 -0.0662413 0.0134791
273000 1.43695 -0.0638139 0.0138784
274000 1.37766 -0.0786546 0.0133544
275000 1.3847 -0.0819817 0.0132656
276000 1.3906 -0.0826919 0.013421
277000 1.4153 -0.0834212 0.0134185
278000 1.36241 -0.0834046 0.0129892
279000 1.386 -0.0749048 0.0135152
280000 1.41158 -0.0577704 0.0136862
281000 1.46255 -0.0581823 0.0142391
282000 1.37899 -0.0522233 0.0133086
283000 1.37695 -0.0642917 0.01341
284000 1.3806 -0.0665853 0.0133191
285000 1.41758 -0.0759037 0.0137168
286000 1.40078 -0.0652645 0.0136782
287000 1.39975 -0.0721749 0.0134076
288000 1.42359 -0.0822158 0.0137866
289000 1.41047 -0.0721671 0.0135444
290000 1.40688 -0.0833819 0.0136544
291000 1.38289 -0.091044 0.0133517
292000 1.3964 -0.0707359 0.0134107
293000 1.42129 -0.081406 0.0135871
294000 1.36965 -0.0852122 0.0131705
295000 1.34893 -0.0788726 0.0130785
296000 1.39579 -0.0792933 0.0134865
297000 1.39771 -0.0749048 0.0135563
298000 1.40357 -0.0886484 0.0134501
299000 1.36661 -0.0739049 0.0131818
300000 1.42556 -0.0676142 0.0138766
301000 1.41975 -0.0688438 0.0136832
302000 1.4147 -0.113265 0.0132713
303000 1.41144 -0.094942 0.0135921
304000 1.40918 -0.0829064 0.0136539
305000 1.40892 -0.0846522 0.0134254
306000 1.41703 -0.10204 0.013495
307000 1.39851 -0.0768103 0.0132963
308000 1.41227 -0.0579164 0.0138922
309000 1.36553 -0.0557554 0.0132628
310000 1.40683 -0.082485 0.013486
311000 1.3983 -0.0756876 0.0136334
312000 1.42791 -0.0831123 0.0137127
313000 1.36127 -0.0756438 0.0130616
314000 1.38179 -0.0825102 0.0134169
315000 1.39549 -0.0544513 0.0134705
316000 1.39978 -0.069672 0.0135592
317000 1.42455 -0.0745492 0.0138779
318000 1.37679 -0.0693051 0.0132869
319000 1.44925 -0.0822923 0.0138231
320000 1.36853 -0.0631388 0.0133529
321000 1.34496 -0.0653352 0.0130473
322000 1.37654 -0.0581058 0.0130982
323000 1.39125 -0.060831 0.0136345
324000 1.41905 -0.0717013 0.0136373
325000 1.40933 -0.0630666 0.0136771
326000 1.39108 -0.0682283 0.0133907
327000 1.40165 -0.0674962 0.0136814
328000 1.37938 -0.0685429 0.0134141
329000 1.38733 -0.0812652 0.0132011
330000 1.41846 -0.0802072 0.0136751
331000 1.41077 -0.0831584 0.0135439
332000 1.3906 -0.0669395 0.0133474
333000 1.38622 -0.0783258 0.0133625
334000 1.43208 -0.0791325 0.0138317
335000 1.36737 -0.0804535 0.0130565
336000 1.41284 -0.0765871 0.0135521
337000 1.43022 -0.0750274 0.013841
338000 1.38982 -0.0755048 0.0133579
339000 1.40879 -0.0762156 0.0134623
340000 1.46061 -0.0643884 0.0142897
341000 1.4371 -0.0691878 0.0138826
342000 1.35677 -0.0669225 0.0131686
343000 1.43713 -0.0565141 0.0138775
344000 1.3512 -0.0792548 0.0128319
345000 1.41072 -0.0643402 0.0138481
346000 1.39825 -0.0737913 0.0135031
347000 1.38886 -0.0785187 0.0135556
348000 1.44376 -0.0633515 0.0139958
349000 1.39701 -0.0714834 0.0135235
350000 1.41732 -0.058156 0.0138527
351000 1.39112 -0.0553029 0.0134983
352000 1.41427 -0.0603897 0.0137345
353000 1.37029 -0.0853296 0.0130559
354000 1.42329 -0.0768904 0.0138038
355000 1.38853 -0.0600014 0.0134215
356000 1.37282 -0.0785499 0.0133086
357000 1.4019 -0.0698091 0.0134059
358000 1.42477 -0.0873452 0.0137643
359000 1.39541 -0.0715408 0.0134666
360000 1.39485 -0.0781922 0.0133176
361000 1.41091 -0.0696861 0.0135933
362000 1.34722 -0.0697672 0.0128039
363000 1.44978 -0.0689351 0.0139409
364000 1.38581 -0.0630957 0.0134216
365000 1.41841 -0.0649139 0.0136548
366000 1.37907 -0.0684961 0.0133788
367000 1.42732 -0.0766198 0.0137893
368000 1.38901 -0.0981759 0.013383
369000 1.36969 -0.0734792 0.0133492
370000 1.43774 -0.107591 0.0136855
371000 1.43197 -0.0893461 0.0136375
372000 1.38391 -0.0973443 0.0132303
373000 1.39038 -0.0776102 0.0133124
374000 1.3882 -0.0820858 0.0132678
375000 1.40019 -0.0864616 0.0134767
376000 1.37993 -0.106638 0.0131446
377000 1.37562 -0.097202 0.012966
378000 1.38151 -0.0962116 0.0131367
379000 1.40988 -0.0948686 0.0135987
380000 1.38669 -0.0705255 0.0132023
381000 1.42926 -0.0730066 0.0138907
382000 1.46322 -0.0679475 0.0143954
383000 1.4112 -0.0652436 0.0138706
384000 1.38089 -0.0656034 0.0133157
385000 1.41616 -0.0723892 0.0137233
386000 1.37699 -0.0608527 0.0132378
387000 1.38843 -0.070066 0.0135552
388000 1.40961 -0.0628334 0.0136711
389000 1.36426 -0.069691 0.013255
390000 1.40972 -0.0828654 0.0136887
391000 1.40196 -0.0801815 0.0133525
392000 1.38639 -0.0747596 0.0132413
393000 1.39016 -0.0684186 0.0136119
394000 1.36983 -0.0674772 0.0134035
395000 1.43401 -0.0773476 0.0138816
396000 1.4048 -0.0679062 0.0137218
397000 1.36994 -0.0940737 0.0128862
398000 1.40921 -0.0933428 0.0133203
399000 1.39238 -0.0885038 0.0134002
400000 1.39771 -0.0891138 0.0133305
401000 1.38956 -0.0779754 0.0134134
402000 1.39026 -0.0800801 0.0133986
403000 1.41259 -0.0674865 0.0135384
404000 1.42865 -0.0986235 0.0136828
405000 1.39922 -0.0582568 0.013553
406000 1.38304 -0.0652713 0.0133443
407000 1.42995 -0.0721031 0.0137594
408000 1.36883 -0.0859538 0.0131304
409000 1.39055 -0.0691648 0.0135466
410000 1.40716 -0.0742835 0.0135362
411000 1.42108 -0.0957125 0.0135556
412000 1.39221 -0.094529 0.0131343
413000 1.37867 -0.0652117 0.013336
414000 1.40531 -0.0845741 0.0133522
415000 1.39786 -0.0710347 0.0134609
416000 1.38892 -0.0779572 0.0133773
417000 1.39561 -0.0882332 0.013393
418000 1.37805 -0.075979 0.0132794
419000 1.4316 -0.0742471 0.0138294
420000 1.36672 -0.0849551 0.0132773
421000 1.42418 -0.0796456 0.0137534
422000 1.40272 -0.0568286 0.0134911
423000 1.41786 -0.0755958 0.0137267
424000 1.43483 -0.0759087 0.0139847
425000 1.34924 -0.0639748 0.0129722
426000 1.42535 -0.0738811 0.0139305
427000 1.42191 -0.0680282 0.0137602
428000 1.4299 -0.0603696 0.0138191
429000 1.36683 -0.0628687 0.0134563
430000 1.40988 -0.0559583 0.0135875
431000 1.46205 -0.0705071 0.0140594
432000 1.42334 -0.0663523 0.0137691
433000 1.39363 -0.0792025 0.0132589
434000 1.42497 -0.0556084 0.0139707
435000 1.42378 -0.0722433 0.0137708
436000 1.39357 -0.069164 0.0135045
437000 1.39496 -0.0695523 0.013497
438000 1.42197 -0.0655791 0.013798
439000 1.4148 -0.0530835 0.0136069
440000 1.41031 -0.0584864 0.013657
441000 1.38702 -0.0680338 0.0135588
442000 1.39189 -0.0635188 0.0134758
443000 1.40192 -0.0637313 0.0134327
444000 1.40226 -0.0829234 0.0133634
445000 1.37107 -0.0548243 0.0133758
446000 1.38402 -0.051481 0.0135026
447000 1.34638 -0.0514665 0.0131222
448000 1.41979 -0.0478596 0.0138803
449000 1.37243 -0.0696364 0.0132622
450000 1.41433 -0.0926898 0.0135549
451000 1.41138 -0.0829171 0.0134539
452000 1.34614 -0.0700468 0.0131751
453000 1.41597 -0.06832 0.0138021
454000 1.43795 -0.0700055 0.0138961
455000 1.33928 -0.0702243 0.0128889
456000 1.44143 -0.0674857 0.0138565
457000 1.39093 -0.0627405 0.013526
458000 1.42243 -0.0534377 0.0138054
459000 1.37494 -0.0608848 0.0132476
460000 1.43885 -0.0641297 0.0140219
461000 1.37668 -0.0620754 0.013337
462000 1.38747 -0.0625507 0.013531
463000 1.42501 -0.0672873 0.0138925
464000 1.4031 -0.056077 0.0136141
465000 1.3951 -0.0544968 0.0135865
466000 1.36877 -0.0536141 0.0132444
467000 1.39888 -0.0652766 0.0135493
468000 1.40366 -0.0639212 0.0136748
469000 1.41306 -0.064547 0.0137694
470000 1.41287 -0.0665672 0.0135846
471000 1.41276 -0.065063 0.0136725
472000 1.35301 -0.0771384 0.0131207
473000 1.44453 -0.0787303 0.0139245
474000 1.39574 -0.0611236 0.0135107
475000 1.45015 -0.0606924 0.0140365
476000 1.38949 -0.0838188 0.013447
477000 1.38902 -0.0869351 0.0134493
478000 1.38313 -0.063561 0.013539
479000 1.41808 -0.08256 0.0136309
480000 1.41337 -0.0803198 0.0137103
481000 1.34586 -0.0798809 0.0128378
482000 1.39319 -0.0859903 0.0133047
483000 1.36717 -0.0727509 0.0131475
484000 1.37183 -0.0754959 0.0132415
485000 1.3826 -0.0729581 0.0133705
486000 1.4015 -0.0673208 0.0133876
487000 1.41729 -0.067197 0.013763
488000 1.3664 -0.0774718 0.0130594
489000 1.41073 -0.072018 0.0137767
490000 1.40363 -0.0561199 0.0137095
491000 1.36975 -0.0911537 0.0131607
492000 1.38103 -0.0592197 0.0136268
493000 1.37556 -0.0667324 0.0132963
494000 1.35833 -0.0764548 0.0132919
495000 1.43678 -0.0582613 0.0140422
496000 1.40999 -0.0785303 0.0135174
497000 1.43355 -0.0569528 0.0138608
498000 1.40063 -0.0471138 0.0136656
499000 1.39521 -0.0556196 0.0135379
500000 1.39841 -0.0551218 0.0136029
501000 1.39545 -0.0790101 0.0134504
502000 1.40274 -0.0717067 0.0136576
503000 1.37308 -0.0753809 0.0131834
504000 1.40829 -0.0735227 0.0136419
505000 1.42112 -0.0634518 0.0139152
506000 1.42493 -0.0723439 0.0137486
507000 1.44804 -0.0661839 0.0140823
508000 1.43659 -0.0549081 0.0137664
509000 1.41715 -0.0843169 0.0137438
510000 1.41053 -0.0712675 0.0136089
511000 1.37618 -0.0716759 0.0133917
512000 1.37542 -0.0794373 0.0132809
513000 1.43432 -0.076237 0.0138119
514000 1.45778 -0.0645946 0.0142333
515000 1.39237 -0.0832872 0.0133426
516000 1.42126 -0.073802 0.0137607
517000 1.35875 -0.0732466 0.0131276
518000 1.43168 -0.0786668 0.0137135
519000 1.38172 -0.0820034 0.0133595
520000 1.43222 -0.0715375 0.0135989
521000 1.38099 -0.0909372 0.0132525
522000 1.43264 -0.0914453 0.0137168
523000 1.41816 -0.059464 0.013756
524000 1.43069 -0.0785188 0.0137036
525000 1.35778 -0.0785626 0.013059
526000 1.37303 -0.0728297 0.0132138
527000 1.38156 -0.0690759 0.0134337
528000 1.45535 -0.0761597 0.0140697
529000 1.34526 -0.0874316 0.0128785
530000 1.43316 -0.0926334 0.0137611
531000 1.38503 -0.083401 0.0133712
532000 1.3906 -0.0781233 0.0133622
533000 1.43803 -0.058091 0.0141269
534000 1.36631 -0.0699591 0.0133555
535000 1.44933 -0.0614392 0.0141139
536000 1.42624 -0.0512825 0.0139785
537000 1.39018 -0.0800827 0.0133878
538000 1.38819 -0.0780734 0.0134506
539000 1.42397 -0.0863705 0.0137625
540000 1.42196 -0.0909905 0.0135804
541000 1.38723 -0.0948418 0.0133537
542000 1.39014 -0.0945263 0.0133296
543000 1.36442 -0.0900956 0.0131174
544000 1.34453 -0.0688963 0.0130351
545000 1.38063 -0.0768577 0.013374
546000 1.44365 -0.0797114 0.0139106
547000 1.38371 -0.0845488 0.0131552
548000 1.34688 -0.0823495 0.0129743
549000 1.43503 -0.0897188 0.0136527
550000 1.42139 -0.0988168 0.0134871
551000 1.36002 -0.0868087 0.0132481
552000 1.42246 -0.0944714 0.0135354
553000 1.40695 -0.0762535 0.0135398
554000 1.43332 -0.0700374 0.0138608
555000 1.41203 -0.0671751 0.0137482
556000 1.37418 -0.0666689 0.0132509
557000 1.42453 -0.0707806 0.0137431
558000 1.3958 -0.0651042 0.0135286
559000 1.42894 -0.0683861 0.0139128
560000 1.37485 -0.0780066 0.013192
561000 1.4015 -0.0828336 0.0134774
562000 1.37813 -0.094103 0.0131385
563000 1.3604 -0.0834122 0.0130656
564000 1.4122 -0.103658 0.0134138
565000 1.41555 -0.066755 0.0136277
566000 1.36346 -0.0687885 0.0131459
567000 1.422 -0.0587704 0.0139693
568000 1.41743 -0.0578479 0.0137699
569000 1.35706 -0.0605082 0.0131092
570000 1.43966 -0.0678263 0.0139324
571000 1.37683 -0.0707244 0.0133136
572000 1.39302 -0.0731874 0.0137196
573000 1.38138 -0.070548 0.0133182
574000 1.43506 -0.068817 0.0139182
575000 1.40899 -0.0515947 0.0138839
576000 1.37832 -0.0677292 0.0132274
577000 1.38046 -0.0792023 0.0131906
578000 1.39827 -0.084905 0.0134449
579000 1.42989 -0.0789604 0.0136724
580000 1.44825 -0.0658396 0.0142412
581000 1.37085 -0.0864862 0.0131359
582000 1.41202 -0.0653947 0.0138025
583000 1.33777 -0.0874377 0.0129607
584000 1.42849 -0.107582 0.0137002
585000 1.38619 -0.075225 0.0132728
586000 1.43878 -0.0789108 0.0139396
587000 1.37524 -0.065882 0.0134493
588000 1.4192 -0.0805065 0.0138837
589000 1.37384 -0.0863968 0.0131787
590000 1.35261 -0.086808 0.0129779
591000 1.38155 -0.0610662 0.0133804
592000 1.38146 -0.0684139 0.0133183
593000 1.40252 -0.0686085 0.0136645
594000 1.40714 -0.0668954 0.0136381
595000 1.39982 -0.0717764 0.0134589
596000 1.36402 -0.0782613 0.0130226
597000 1.39978 -0.073305 0.0135815
598000 1.37966 -0.0834201 0.0130265
599000 1.40839 -0.0838044 0.0134664
600000 1.43368 -0.0803161 0.0140685
601000 1.35814 -0.0868753 0.0128745
602000 1.41801 -0.0560207 0.0138476
603000 1.3974 -0.0774588 0.0134844
604000 1.38721 -0.0917375 0.0130989
605000 1.3938 -0.0717952 0.0134976
606000 1.42889 -0.0685314 0.0138735
607000 1.41368 -0.057111 0.0138343
608000 1.37661 -0.0836639 0.013175
609000 1.40564 -0.0660541 0.0135965
610000 1.43488 -0.0727651 0.0138149
611000 1.43324 -0.0753737 0.0139542
612000 1.41495 -0.0703862 0.0136488
613000 1.43621 -0.0697101 0.0138244
614000 1.45595 -0.0588286 0.0141567
615000 1.41912 -0.0743927 0.0138017
616000 1.37575 -0.0852125 0.0132247
617000 1.38373 -0.0705574 0.0132638
618000 1.40399 -0.0699108 0.0134608
619000 1.43954 -0.0687385 0.013849
620000 1.37561 -0.0832642 0.0132851
621000 1.43888 -0.0747674 0.0138297
622000 1.43601 -0.0654096 0.0140013
623000 1.37432 -0.0753563 0.0132809
624000 1.40589 -0.0723033 0.01367
625000 1.36771 -0.085832 0.0130509
626000 1.43134 -0.0809687 0.0139815
627000 1.43752 -0.077699 0.013991
628000 1.32817 -0.072799 0.0128908
629000 1.42895 -0.0856655 0.0138166
630000 1.42842 -0.103535 0.0134866
631000 1.36387 -0.0947155 0.0131026
632000 1.39668 -0.0659179 0.0134393
633000 1.39583 -0.0812587 0.0132668
634000 1.42107 -0.0861208 0.0136531
635000 1.39144 -0.0860951 0.0133415
636000 1.42855 -0.0927655 0.0136189
637000 1.39576 -0.0986893 0.0132831
638000 1.38731 -0.0927715 0.0132867
639000 1.4305 -0.0815746 0.0136703
640000 1.39969 -0.0860535 0.0135103
641000 1.39089 -0.0749826 0.0134654
642000 1.38235 -0.076652 0.0131656
643000 1.39954 -0.0711172 0.0132676
644000 1.38755 -0.0644157 0.0133508
645000 1.37772 -0.0613256 0.0133913
646000 1.43164 -0.0645573 0.0138552
647000 1.42176 -0.0731667 0.0137027
648000 1.40022 -0.0821859 0.0134362
649000 1.37542 -0.0899243 0.0131838
650000 1.44947 -0.0597449 0.0141175
651000 1.35576 -0.0724322 0.0130304
652000 1.42735 -0.0757305 0.0138777
653000 1.42106 -0.0608839 0.013874
654000 1.37884 -0.0779133 0.0134623
655000 1.40302 -0.0578233 0.0137698
656000 1.43118 -0.0632444 0.0140229
657000 1.38569 -0.0759904 0.0133535
658000 1.405 -0.0694095 0.0135287
659000 1.36336 -0.0732683 0.0130879
660000 1.40299 -0.0677199 0.0134793
661000 1.38052 -0.0651018 0.0132327
662000 1.41457 -0.0650874 0.0137536
663000 1.41295 -0.0503524 0.0136939
664000 1.4176 -0.0562996 0.0137015
665000 1.36746 -0.0787726 0.0131136
666000 1.42561 -0.0625774 0.0137448
667000 1.38751 -0.0605409 0.0134591
668000 1.42574 -0.0383586 0.0139907
669000 1.42112 -0.0631744 0.0138457
