# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 0.941554 -0.00892498 0.000928363
2000 0.907357 -0.00797779 0.000890557
3000 0.875725 -0.00848645 0.000859626
4000 0.889473 -0.0122248 0.000872571
5000 0.924375 -0.00567609 0.000911172
6000 0.884993 -0.0065715 0.000872838
7000 0.901579 -0.00558055 0.000885229
8000 0.904827 -0.0062007 0.000893284
9000 0.904975 -0.00332395 0.000893211
10000 0.887849 -0.00544872 0.000877564
11000 0.88515 -0.00540378 0.000875785
12000 0.931159 -0.00719503 0.000916019
13000 0.903895 -0.00831289 0.000890521
14000 0.894462 -0.0054874 0.0008824
15000 0.865646 -0.00307075 0.000855052
16000 0.899342 -0.00745985 0.000889069
17000 0.902762 -0.00400994 0.000900084
18000 0.922562 -0.00709861 0.000904935
19000 0.898836 -0.00575737 0.000888233
20000 0.893069 -0.00670564 0.000876915
21000 0.877949 -0.00465841 0.000868308
22000 0.870004 -0.00663762 0.000858295
23000 0.910355 -0.0087655 0.000904506
24000 0.909283 -0.00463143 0.000900001
25000 0.919341 -0.00579096 0.00090814
26000 0.875811 -0.0104592 0.000856355
27000 0.924608 -0.00619297 0.000911176
28000 0.868696 -0.00682407 0.000855032
29000 0.906643 -0.00219614 0.000893413
30000 0.897578 -0.00806982 0.0008845
31000 0.90051 -0.00481623 0.000890677
32000 0.885672 -0.0163752 0.000862725
33000 0.90635 -0.00870845 0.000894934
34000 0.913614 -0.00563753 0.000900681
35000 0.898434 -0.00214713 0.000889072
36000 0.921461 -0.00776006 0.000908383
37000 0.916211 -0.00465065 0.000907531
38000 0.908865 -0.00812856 0.000892451
39000 0.869923 -0.00323494 0.000856092
40000 0.90831 -0.00236718 0.000896486
41000 0.908675 -0.00679438 0.000896542
42000 0.864314 -0.00931733 0.000846925
43000 0.909606 -0.003581 0.000896037
44000 0.907938 -0.00586525 0.000893816
45000 0.880203 -0.00434837 0.000868836
46000 0.905506 -0.00579425 0.000891369
47000 0.905342 -0.00590243 0.000894787
48000 0.908501 -0.00635457 0.000895077
49000 0.872566 -0.00301871 0.000864663
50000 0.902033 -0.0100998 0.000884658
51000 0.897776 -0.009732 0.000882081
52000 0.929558 -0.00848541 0.000919556
53000 0.896984 -0.00751482 0.000882753
54000 0.897358 -0.00440332 0.000888425
55000 0.891084 -0.00614555 0.000881551
56000 0.906616 -0.00607828 0.000896125
57000 0.899298 -0.00111467 0.00088891
58000 0.886839 -0.00274493 0.00087976
59000 0.886248 -0.00608505 0.000875631
60000 0.894144 -0.00859905 0.000877448
61000 0.888446 -0.00464531 0.00088182
62000 0.898353 -0.0107986 0.000880821
63000 0.914699 -0.00267734 0.000903872
64000 0.904235 -0.00806618 0.000887986
65000 0.904268 -0.00664778 0.00088956
66000 0.894854 -0.00512366 0.000887721
67000 0.904854 -0.00455291 0.000894441
68000 0.895849 -0.00419301 0.000884031
69000 0.901105 -0.00682206 0.00089312
70000 0.899188 -0.00521218 0.000891738
71000 0.895041 -0.00799709 0.000885417
72000 0.906138 -0.00612822 0.000892169
73000 0.915904 -0.00601043 0.000904565
74000 0.900429 -0.00656516 0.000890623
75000 0.904911 -0.00352807 0.000892422
76000 0.904817 -0.00724328 0.00089238
77000 0.898584 -0.00275746 0.000888024
78000 0.902369 -0.00701624 0.00088576
79000 0.883849 -0.00602504 0.000871543
80000 0.901938 -0.00844319 0.00088681
81000 0.910435 -0.0127839 0.000897143
82000 0.890305 -0.00591567 0.00087715
83000 0.904681 -0.00697856 0.000892563
84000 0.899357 -0.00578876 0.000886053
85000 0.883786 -0.00441429 0.000872066
86000 0.897476 -0.00826593 0.000884024
87000 0.880234 -0.00286555 0.000867736
88000 0.896003 -0.0128615 0.000877511
89000 0.917888 -0.00843864 0.000902485
90000 0.903903 -0.00960103 0.000890711
91000 0.879432 -0.0100219 0.000862863
92000 0.920673 -0.00624476 0.000905673
93000 0.927414 -0.0100666 0.00091367
94000 0.86911 -0.00277931 0.000858836
95000 0.907872 -0.00522684 0.00089222
96000 0.937424 -0.0072626 0.000922352
97000 0.872827 -0.0177158 0.000849297
98000 0.908185 -0.00926628 0.000892844
99000 0.87946 -0.00447541 0.000868348
100000 0.922934 -0.00535218 0.000909415
101000 0.925674 -0.0079058 0.000908813
102000 0.892342 -0.0140295 0.000869447
103000 0.907531 -0.0104896 0.000882767
104000 0.877478 -0.00568285 0.00086578
105000 0.905127 -0.00418081 0.000892383
106000 0.896335 -0.00764075 0.000880492
107000 0.908772 -0.00940802 0.0008917
108000 0.891301 -0.00395485 0.000876413
109000 0.910042 -0.008102 0.000895796
110000 0.897791 -0.00806734 0.000885857
111000 0.909893 -0.00697032 0.000896518
112000 0.907249 -0.0114598 0.000884356
113000 0.895998 -0.00917696 0.000879497
114000 0.902338 -0.00623845 0.000886712
115000 0.88174 -0.0043582 0.000869596
116000 0.911583 -0.0130524 0.000893407
117000 0.935676 -0.00659448 0.000920784
118000 0.905039 -0.0074111 0.000892947
119000 0.873363 -0.00923537 0.000861881
120000 0.926871 -0.00708546 0.000913745
121000 0.910851 -0.0066362 0.000896853
122000 0.9191 -0.00343723 0.000909678
123000 0.891427 -0.00984295 0.000877438
124000 0.897091 -0.00802328 0.000881118
125000 0.929651 -0.00611747 0.000920133
126000 0.898218 -0.00741627 0.000886505
127000 0.879587 -0.00574426 0.000872239
128000 0.894253 -0.0091632 0.000885714
129000 0.898317 -0.00801853 0.000887154
130000 0.915055 -0.00798183 0.000901677
131000 0.885283 -0.00902579 0.000873404
132000 0.909786 -0.0115658 0.000891717
133000 0.919253 -0.00838797 0.000908904
134000 0.907909 -0.00572122 0.000901138
135000 0.916483 -0.00552723 0.000902535
136000 0.866546 -0.00671004 0.000854387
137000 0.945537 -0.00706821 0.00092979
138000 0.898168 -0.00546675 0.000888259
139000 0.909761 -0.00428584 0.00089769
140000 0.869452 -0.00749583 0.000859674
141000 0.881425 -0.0117321 0.000859883
142000 0.93172 -0.0125084 0.000916935
143000 0.927848 -0.0104535 0.000909226
144000 0.87237 -0.0142871 0.000854405
145000 0.893989 -0.00719234 0.000879483
146000 0.889188 -0.00518976 0.000882354
147000 0.889848 -0.00237468 0.000877887
148000 0.908306 -0.010827 0.000895071
149000 0.879968 -0.00793664 0.000865241
150000 0.870455 -0.0120001 0.000847762
