# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
60000 0.95186 -0.977597 0.0497728
61000 0.97291 -0.849724 0.0513015
62000 0.941602 -0.847927 0.0485351
63000 0.919057 -1.03822 0.0439271
64000 0.955373 -0.985999 0.0476579
65000 0.952185 -1.00273 0.0431929
66000 0.963848 -1.03705 0.0424033
67000 0.949076 -1.11481 0.0434931
68000 0.946828 -1.07529 0.0440334
69000 0.963324 -1.19674 0.0436782
70000 0.911797 -1.13651 0.0373064
71000 0.947767 -1.06849 0.0402174
72000 0.917962 -1.01872 0.0404388
73000 0.953181 -1.01259 0.0436207
74000 0.983464 -1.10794 0.0487791
75000 0.938442 -1.10098 0.0415225
76000 0.97782 -1.01909 0.052392
77000 0.956464 -0.93047 0.0470129
78000 0.969519 -0.863174 0.0530286
79000 0.9611 -0.804488 0.0551764
80000 0.958187 -0.956474 0.0530385
81000 0.93953 -0.967744 0.0458576
82000 0.939556 -0.939638 0.0421673
83000 0.969648 -0.922547 0.0515393
84000 0.934542 -0.93676 0.0500612
85000 0.927634 -0.933552 0.0456904
86000 0.958469 -0.932456 0.0482277
87000 0.961894 -0.936606 0.0467859
88000 0.919631 -0.946706 0.045687
89000 0.924942 -1.00634 0.0426597
90000 0.958679 -1.02144 0.0459488
91000 0.968376 -0.88525 0.0483211
92000 0.925592 -0.914313 0.046455
93000 0.911063 -0.97073 0.0415687
94000 0.961032 -0.999138 0.0489573
95000 0.947361 -1.16015 0.0418759
96000 0.941918 -1.1196 0.0402124
97000 0.963132 -0.950447 0.0489827
98000 0.947164 -0.963048 0.0485882
99000 0.913698 -0.923967 0.0468162
100000 0.986308 -1.04573 0.0487546
101000 0.940526 -1.12185 0.0415577
102000 0.966352 -1.13653 0.0485705
103000 0.964257 -1.18748 0.0443382
104000 0.914548 -1.29374 0.0351554
105000 0.94061 -1.17126 0.0408247
106000 0.945561 -1.0626 0.0473868
107000 0.963427 -1.00542 0.0475643
108000 0.940768 -1.12732 0.0413364
109000 0.979755 -1.0164 0.0492311
110000 0.925092 -1.05544 0.0433368
111000 0.96584 -1.00832 0.0506762
112000 0.987691 -1.1024 0.0521592
113000 0.938859 -1.18049 0.0424625
114000 0.969149 -0.949041 0.0460767
115000 0.984727 -0.889463 0.0516877
116000 0.939069 -0.915681 0.0487133
117000 0.963699 -0.974548 0.0504998
118000 0.940733 -0.982441 0.0443341
119000 0.94999 -0.96955 0.0447348
120000 1.00135 -1.03577 0.0518265
121000 0.952416 -1.32005 0.0386835
122000 0.930118 -1.32962 0.0357572
123000 0.928188 -1.1417 0.0347783
124000 0.945941 -1.00996 0.050264
125000 0.952134 -1.0898 0.0422263
126000 0.92471 -1.11434 0.0422826
127000 0.92625 -1.19867 0.0404712
128000 0.950849 -1.14005 0.0421114
129000 0.928951 -1.04011 0.0379101
130000 0.974947 -1.18904 0.0531358
131000 0.933673 -1.18838 0.0406019
132000 0.949373 -1.00736 0.0463277
133000 0.969143 -1.12554 0.045235
134000 0.95523 -1.10607 0.0505546
135000 0.968993 -1.15839 0.0456327
136000 0.941596 -1.33796 0.042648
137000 0.943234 -1.34713 0.0387051
138000 0.983 -1.21719 0.0457549
139000 0.931745 -1.18905 0.0420703
140000 0.937081 -1.13337 0.0437485
141000 0.971569 -1.03431 0.0461891
142000 0.951061 -1.02249 0.0438945
143000 0.960035 -1.00757 0.0539974
144000 0.943964 -0.944816 0.0476978
145000 0.958246 -1.01883 0.0479409
146000 0.914559 -1.00086 0.0419159
147000 0.926227 -0.896024 0.0471259
148000 0.930314 -1.0222 0.043459
149000 0.968395 -0.917899 0.0530215
150000 0.952587 -1.01034 0.056348
151000 0.956934 -1.02036 0.0500621
152000 0.961544 -1.16137 0.0387246
153000 0.933389 -1.09813 0.0437357
154000 0.958004 -0.973934 0.0490371
155000 0.956598 -0.93948 0.0476793
156000 0.970436 -0.943355 0.0511403
157000 0.93861 -0.946383 0.0468044
158000 0.934607 -0.909814 0.0496854
159000 0.922788 -0.942065 0.0482667
160000 0.937493 -0.982117 0.0393393
161000 0.937495 -1.02611 0.0430537
162000 0.959156 -0.864119 0.0506079
163000 0.959128 -0.969728 0.0503707
164000 0.969308 -1.11149 0.0449906
165000 0.945528 -1.11699 0.0459602
166000 0.926969 -1.21663 0.0448829
167000 0.950618 -1.0823 0.0454424
168000 0.94549 -1.26811 0.0401836
169000 0.985647 -1.37177 0.0469882
170000 0.948796 -1.35533 0.0394877
171000 0.954075 -1.21036 0.0440761
172000 0.935548 -1.01818 0.0424138
173000 0.924168 -1.19183 0.0388177
174000 0.964541 -1.32744 0.041745
175000 0.940657 -0.983994 0.0495711
176000 0.967005 -0.953187 0.0466046
177000 0.94023 -1.05917 0.0406876
178000 0.938654 -1.08416 0.0443291
179000 0.967231 -0.996013 0.0481697
180000 0.962516 -1.15983 0.038462
181000 0.948358 -1.19693 0.0413672
182000 0.943695 -1.08371 0.0426042
183000 0.987439 -1.07804 0.0514693
184000 0.957244 -0.889698 0.052945
185000 0.917423 -0.897439 0.0442445
186000 0.915823 -0.978201 0.0480492
187000 0.962878 -0.896119 0.0520214
188000 0.95683 -0.975886 0.0438332
189000 0.938394 -1.03384 0.0430284
190000 0.964812 -1.17834 0.0391617
191000 0.904129 -1.14404 0.0345384
192000 0.931438 -1.07199 0.0416849
193000 0.951584 -1.10898 0.0405834
194000 0.93862 -1.07678 0.0453947
195000 0.96209 -1.1495 0.0442418
196000 0.959438 -1.31404 0.0397236
197000 0.949867 -1.24117 0.0434037
198000 0.928084 -1.20057 0.0400251
199000 0.94797 -1.01861 0.03927
200000 0.94827 -1.01863 0.0406807
201000 0.921453 -1.19843 0.0399688
202000 0.942087 -1.17913 0.0420337
203000 0.938236 -1.05052 0.0479215
204000 0.95914 -1.07616 0.0421516
205000 0.955075 -1.12726 0.0498871
206000 0.932982 -1.1169 0.044034
207000 0.937144 -1.0903 0.0408161
208000 0.966767 -1.16236 0.0456497
209000 0.96527 -1.04591 0.0531851
210000 0.946434 -1.09946 0.0457095
211000 0.939136 -1.06106 0.0409958
212000 0.955127 -0.879585 0.0500374
213000 0.956881 -0.975458 0.045285
214000 0.919445 -1.04005 0.0433971
215000 0.953661 -0.899122 0.0499994
216000 0.936726 -0.925378 0.045082
217000 0.96251 -0.929444 0.0453176
218000 0.964257 -0.873342 0.0520252
219000 0.920505 -0.840154 0.0468934
220000 0.952139 -0.881249 0.0524232
221000 0.899333 -0.939902 0.0410914
222000 0.978375 -1.08673 0.0419516
223000 0.930658 -1.06053 0.0448313
224000 0.923623 -1.07088 0.0398077
225000 0.950488 -0.894058 0.0500138
226000 0.952124 -0.861124 0.0485667
227000 0.977011 -0.90549 0.0543923
228000 0.937556 -0.979636 0.049285
229000 0.975735 -0.907935 0.0473802
230000 0.950785 -0.94099 0.0495845
231000 0.971881 -0.785924 0.0564746
232000 0.989295 -0.93723 0.0513015
233000 0.923166 -0.99487 0.047753
234000 0.94923 -0.933514 0.0514449
235000 0.940532 -1.06433 0.0401604
236000 0.945153 -1.11762 0.0429052
237000 0.946177 -0.934809 0.0488285
238000 0.968101 -0.997139 0.0489647
239000 0.953321 -0.940811 0.050757
240000 0.956726 -0.881383 0.0519591
241000 0.946822 -0.964561 0.047077
242000 0.974916 -0.921241 0.0490057
243000 0.932559 -1.04091 0.0409146
244000 0.925976 -1.00482 0.0450696
245000 0.944473 -0.994238 0.0454175
246000 0.955708 -1.05652 0.0436053
247000 0.945359 -1.08907 0.0461422
248000 0.941987 -0.965664 0.0428793
249000 0.93886 -1.05902 0.0448719
250000 0.9479 -0.872365 0.0444192
251000 0.971236 -0.892618 0.054224
252000 0.923917 -0.927345 0.0439263
253000 0.965463 -0.933688 0.0470714
254000 0.962109 -0.959988 0.0490427
255000 0.961208 -0.92117 0.051213
256000 0.961446 -0.863094 0.0508388
257000 0.946178 -0.964604 0.0469557
258000 0.95501 -1.014 0.0463293
259000 0.945506 -1.0212 0.0440726
260000 0.951516 -0.962172 0.0466119
261000 0.986558 -1.04107 0.050188
262000 0.947063 -0.994381 0.0435397
263000 0.926789 -1.0609 0.0394968
264000 0.944747 -0.979617 0.041999
265000 0.961097 -1.03559 0.0459464
266000 0.939785 -0.987364 0.043425
267000 0.931606 -0.884163 0.0477724
268000 0.93436 -1.02218 0.051034
269000 0.93852 -0.957696 0.0493644
270000 0.955831 -1.066 0.0498871
271000 0.946182 -1.10695 0.0400097
272000 0.974153 -1.123 0.0445119
273000 0.970924 -1.30515 0.041438
274000 0.961784 -1.28334 0.0435786
275000 0.972669 -1.19146 0.0410971
276000 0.939296 -1.11033 0.0413001
277000 0.921468 -1.15201 0.0379308
278000 0.961448 -1.26377 0.040505
279000 0.967252 -1.21929 0.0424712
280000 0.939783 -1.12387 0.0476964
281000 0.940899 -1.13304 0.0426916
282000 0.967368 -1.037 0.0407429
283000 0.929551 -1.10319 0.0355302
284000 0.9278 -1.14176 0.0405628
285000 0.978854 -1.11202 0.0484057
286000 0.934216 -1.02307 0.042456
287000 0.932503 -1.07516 0.0486452
288000 0.928482 -1.0957 0.0441776
289000 0.953854 -1.0136 0.0454317
290000 0.959509 -1.05606 0.0410734
291000 0.91256 -1.06656 0.0413969
292000 0.952635 -1.00804 0.0474653
293000 0.954168 -1.08288 0.0489292
294000 0.921149 -1.19066 0.0389933
295000 0.947064 -1.14323 0.037229
296000 0.957732 -1.07848 0.0413959
297000 0.956533 -1.07438 0.0442013
298000 0.917803 -1.15888 0.0335481
299000 0.969167 -1.24887 0.0400861
300000 0.945173 -1.24295 0.0420586
301000 0.953933 -1.01809 0.0461402
302000 0.942565 -0.990045 0.0462736
303000 0.946302 -0.935753 0.0383141
304000 0.939381 -0.953333 0.0456455
305000 0.969532 -0.943856 0.0499128
306000 0.911797 -0.991681 0.0396115
307000 0.949849 -0.973724 0.0478122
308000 0.97846 -0.957502 0.0498128
309000 0.960094 -1.08696 0.0458572
310000 0.932663 -1.14183 0.0432603
311000 0.959801 -1.27604 0.0444475
312000 0.960254 -1.28657 0.0471709
313000 0.95155 -1.14484 0.0467383
314000 0.939681 -1.09057 0.0453682
315000 0.965287 -1.1765 0.0448697
316000 0.957353 -1.12344 0.041771
317000 0.991981 -0.943767 0.0518246
318000 0.927398 -0.828239 0.0483176
319000 0.996597 -0.862093 0.0573121
320000 0.936555 -0.943986 0.0479021
321000 0.957066 -0.970952 0.0439134
322000 0.937108 -0.973564 0.0483397
323000 0.984476 -0.984999 0.053177
324000 0.93792 -0.960837 0.0473507
325000 0.974202 -0.818043 0.0563438
326000 0.970489 -0.810854 0.0546116
327000 0.934309 -0.985123 0.0448339
328000 0.952988 -0.965521 0.0484744
329000 0.935637 -0.853857 0.0452946
330000 0.945581 -0.853493 0.053123
331000 0.956094 -0.867105 0.0517627
332000 0.969858 -0.851227 0.0463656
333000 0.924767 -0.958634 0.0423043
334000 0.962462 -1.14277 0.0404353
335000 0.947417 -1.31766 0.0374105
336000 0.977502 -1.06478 0.0482375
337000 0.9655 -0.943095 0.0449861
338000 0.941493 -1.09179 0.0406808
339000 0.964072 -1.22417 0.0430709
340000 0.958542 -1.29557 0.0502011
341000 0.97721 -1.09721 0.048934
342000 0.966392 -1.04499 0.048311
343000 0.953336 -1.03882 0.0459645
344000 0.964529 -1.17342 0.0462985
345000 0.948528 -1.13651 0.0476564
346000 0.916037 -1.04363 0.0439872
347000 0.951695 -1.00201 0.04567
348000 0.97297 -1.08614 0.0443506
349000 0.938333 -1.11758 0.0412791
350000 0.950916 -0.977538 0.0464003
351000 0.967039 -0.859241 0.0524989
352000 0.933441 -1.00679 0.0443502
353000 0.966804 -1.00074 0.051763
354000 0.948086 -1.02675 0.0403469
355000 0.953623 -0.983977 0.0436784
356000 0.989247 -0.989657 0.0492504
357000 0.957815 -1.05238 0.051043
358000 0.977785 -0.815325 0.0535838
359000 0.939561 -0.862678 0.0507724
360000 0.956288 -0.911898 0.0495822
361000 0.940938 -0.867813 0.0502328
362000 0.936017 -0.956909 0.0436235
363000 0.918317 -0.957388 0.0358464
364000 0.943374 -1.0074 0.0461834
365000 0.935781 -0.936757 0.0474393
366000 0.974906 -1.01848 0.047849
367000 0.959356 -1.13106 0.0430368
368000 0.933703 -1.09659 0.0463973
369000 0.936809 -0.958222 0.0474298
370000 0.930435 -1.0393 0.046694
371000 0.929594 -0.94159 0.0434236
372000 0.98328 -0.875344 0.0536032
373000 0.95237 -0.818746 0.0535155
374000 0.968289 -0.87688 0.0484037
375000 0.957114 -0.892796 0.0536299
376000 0.923312 -0.83973 0.0528387
377000 0.972765 -0.842347 0.0552203
378000 0.929448 -0.90901 0.0458957
379000 0.959727 -0.894691 0.0463728
380000 0.978182 -0.944681 0.0522946
381000 0.963825 -0.980365 0.0416187
382000 0.971071 -1.09742 0.0469989
383000 0.928282 -1.13469 0.0363849
384000 0.948415 -1.23775 0.0467019
385000 0.957057 -1.09278 0.0453295
386000 0.948778 -1.03618 0.0512101
387000 0.947726 -0.977017 0.0437814
388000 0.946271 -0.915466 0.0517177
389000 0.941924 -0.884969 0.0534192
390000 0.959129 -0.841114 0.0550369
391000 0.941509 -1.02592 0.0386641
392000 0.975104 -0.840878 0.0551697
393000 0.95236 -0.95842 0.0502647
394000 0.955196 -0.945633 0.0512889
395000 0.926364 -0.933915 0.0418091
396000 0.924661 -0.886417 0.0486099
397000 0.946177 -0.880786 0.0544456
398000 0.942918 -1.10789 0.0411298
399000 0.961722 -1.00027 0.0449121
400000 0.937734 -0.881672 0.0501371
401000 0.943135 -0.950072 0.049032
402000 0.950454 -1.25789 0.043411
403000 0.949919 -1.06945 0.0433057
404000 0.956729 -1.09896 0.0409314
405000 0.99123 -1.0083 0.0441729
406000 0.952666 -0.96507 0.0482848
407000 0.925317 -0.987129 0.0439309
408000 0.955084 -0.987108 0.0450514
409000 0.972105 -1.02123 0.0444654
410000 0.9512 -1.08267 0.0431883
411000 0.965788 -0.933701 0.0487872
412000 0.927444 -0.914262 0.0460641
413000 0.966227 -0.942588 0.0518389
414000 0.964116 -1.03368 0.0460457
415000 0.938837 -0.996499 0.0484307
416000 0.923433 -1.0705 0.0446941
417000 0.952985 -0.907154 0.055864
418000 0.991018 -0.876308 0.056035
419000 0.932963 -1.11078 0.0371749
420000 0.97518 -1.13597 0.0452389
421000 0.950573 -1.01594 0.0464855
422000 0.937513 -1.025 0.0450365
423000 0.947934 -1.01696 0.0456572
424000 0.956679 -0.896553 0.0550791
425000 0.941519 -0.903132 0.0514997
426000 0.985164 -0.923913 0.0592092
427000 0.959862 -0.879893 0.0513105
428000 0.923743 -0.843143 0.0445471
429000 0.975439 -0.854605 0.056485
430000 0.93843 -1.01525 0.0475313
431000 0.944327 -1.10171 0.0471819
432000 0.987652 -0.930371 0.0499413
433000 0.940348 -0.989242 0.0506326
434000 0.946361 -1.05945 0.0447092
435000 0.94741 -1.11711 0.0359314
436000 0.941782 -1.02647 0.0480459
437000 0.94648 -0.8507 0.044425
438000 0.97265 -0.780114 0.0576373
439000 0.951112 -0.944976 0.0505715
440000 0.947343 -0.86245 0.0497817
441000 0.947883 -0.920569 0.0469082
442000 0.942166 -0.985706 0.0511252
443000 0.932206 -0.979304 0.0424527
444000 0.971968 -0.884042 0.0522754
445000 0.91389 -0.890664 0.0500625
446000 0.94902 -0.97483 0.0467549
447000 0.947719 -0.930696 0.0479645
448000 0.945534 -1.08301 0.0423775
449000 0.954963 -0.994085 0.0451461
450000 0.968001 -1.07296 0.04318
451000 0.975948 -1.15948 0.0454895
452000 0.954106 -0.994329 0.04982
453000 0.944968 -1.13888 0.0343979
454000 0.964962 -1.07912 0.0464479
455000 0.955505 -1.13703 0.0382533
456000 0.947978 -1.11698 0.0408186
457000 0.955489 -1.19567 0.0390471
458000 0.956913 -1.05282 0.0423153
459000 0.966096 -0.955646 0.0503992
460000 0.919267 -0.919293 0.0439998
461000 0.959042 -1.07878 0.0461968
462000 0.960236 -1.20843 0.0436484
463000 0.954711 -1.12198 0.0361288
464000 0.904709 -1.17137 0.0391466
465000 0.936518 -1.07744 0.0433963
466000 0.929114 -1.13743 0.0410794
467000 0.957034 -1.06619 0.0494976
468000 0.93847 -0.997069 0.0439157
469000 0.952761 -0.896348 0.0455683
470000 0.955442 -0.913754 0.0454317
471000 0.939507 -0.919287 0.0477274
472000 0.949765 -0.87683 0.0524255
473000 0.962179 -0.987194 0.0441493
474000 0.971971 -1.02747 0.045737
475000 0.945386 -1.04812 0.0414913
476000 0.936161 -1.02329 0.040785
477000 0.969959 -1.01263 0.0474239
478000 0.937731 -1.0441 0.0410269
479000 0.946969 -1.11984 0.0406237
480000 0.968391 -0.886647 0.053061
481000 0.974283 -0.971824 0.0536917
482000 0.936143 -0.968822 0.0458264
483000 0.949276 -0.962617 0.0449811
484000 0.942575 -0.959445 0.0474523
485000 0.964653 -0.928564 0.0490205
486000 0.954607 -0.991573 0.0512224
487000 0.954704 -1.07836 0.0460773
488000 0.969802 -0.950549 0.046677
489000 0.959007 -1.06191 0.0443916
490000 0.941419 -0.972748 0.0439115
491000 0.942852 -0.928829 0.0425046
492000 0.932012 -0.966548 0.0476263
493000 0.941534 -0.932604 0.0510596
494000 0.931182 -0.989167 0.0424534
495000 0.927819 -0.923082 0.0459448
496000 0.963218 -0.917443 0.0482795
497000 0.925773 -0.891945 0.0497077
498000 0.961424 -0.941119 0.0462788
499000 0.921039 -1.01726 0.0466087
500000 0.965464 -1.19352 0.0405436
501000 0.938566 -1.14925 0.035405
502000 0.950715 -1.14505 0.0443561
503000 0.955546 -1.07569 0.0468027
504000 0.927921 -1.08111 0.0400821
505000 0.981782 -1.0918 0.0436647
506000 0.933398 -1.13389 0.0418361
507000 0.923835 -1.1778 0.0388747
508000 0.952633 -1.00538 0.0505915
509000 0.947242 -1.03469 0.0428053
510000 0.933201 -0.98352 0.0414733
511000 0.972486 -0.888289 0.054389
512000 0.949113 -0.992134 0.0483096
513000 0.957513 -0.917616 0.0472604
514000 0.91958 -0.961249 0.0425366
515000 0.962421 -0.938212 0.0506126
516000 0.966765 -0.896504 0.0523568
517000 0.937617 -0.973808 0.0497
518000 0.94847 -1.07594 0.0444243
519000 0.973825 -1.02729 0.0488989
520000 0.945158 -1.11611 0.0404993
521000 0.951717 -1.18923 0.0395462
522000 0.964912 -1.04761 0.0442479
523000 0.923513 -1.12216 0.0394926
524000 0.969789 -1.10591 0.0466147
525000 0.949515 -1.14786 0.0461307
526000 0.965686 -0.961953 0.0435921
527000 0.964453 -1.16775 0.0415707
528000 0.955049 -1.09672 0.0354522
529000 0.954322 -1.31142 0.040568
530000 0.928894 -1.15158 0.0455002
531000 0.96136 -0.960813 0.0460945
532000 0.968903 -1.03178 0.0466009
533000 0.911919 -0.930477 0.039716
534000 0.94789 -0.963686 0.0478058
535000 0.946667 -0.922099 0.0456454
536000 0.975855 -1.01725 0.0497417
537000 0.940311 -1.03509 0.0414105
538000 0.936833 -1.02287 0.0488829
539000 0.926036 -0.954435 0.0439665
540000 0.977359 -0.838923 0.0497688
541000 0.939404 -0.948526 0.0478866
542000 0.936912 -0.984179 0.04489
543000 0.962611 -1.07435 0.0458142
544000 0.936253 -1.19711 0.0431251
545000 0.91754 -1.12194 0.0393798
546000 0.952649 -1.04985 0.0471527
547000 0.948901 -1.0254 0.0496962
548000 0.938127 -1.03454 0.0382631
549000 0.962941 -1.0546 0.0453565
550000 0.933445 -1.00693 0.0510484
551000 0.974273 -0.961746 0.0534371
552000 0.974556 -0.98978 0.0549918
553000 0.94783 -0.9576 0.0470367
554000 0.971595 -0.969827 0.0475658
555000 0.956232 -0.889196 0.048996
556000 0.945777 -1.05337 0.0408429
557000 0.925098 -1.10777 0.0434955
558000 0.9618 -0.981754 0.0510597
559000 0.950348 -0.980407 0.0519132
560000 0.944593 -0.865213 0.0508373
561000 0.93852 -0.89423 0.0477283
562000 0.993432 -0.939472 0.0503381
563000 0.953457 -1.08396 0.0428133
564000 0.951815 -1.0129 0.0462518
565000 0.907554 -0.935151 0.0487491
566000 0.94877 -0.896007 0.0468293
567000 0.955564 -0.870774 0.0448277
568000 0.952207 -0.958066 0.047054
569000 0.923812 -0.90012 0.047413
570000 0.978633 -0.933093 0.0518878
571000 0.911852 -0.930376 0.0431264
572000 0.941891 -1.01469 0.0442271
573000 0.930313 -1.13616 0.0404755
574000 0.973559 -0.872699 0.054305
575000 0.962756 -0.823089 0.0526564
576000 0.953063 -0.84081 0.0497994
577000 0.935984 -0.916173 0.0472965
578000 0.942275 -0.929777 0.0463403
579000 0.946375 -0.876064 0.0491488
580000 0.94167 -0.909168 0.0449148
581000 0.979392 -0.917531 0.0534979
582000 0.964807 -1.05136 0.0464315
583000 0.950624 -1.01234 0.0473488
584000 0.993839 -0.935467 0.0519842
585000 0.961816 -0.990877 0.0502516
586000 0.93515 -1.12331 0.0416514
587000 0.936988 -1.21214 0.0396895
588000 0.929117 -1.04463 0.0393902
589000 0.969562 -0.871889 0.0541286
590000 0.93298 -0.812791 0.0492794
591000 0.926164 -0.878258 0.0491431
592000 0.957996 -0.918979 0.049894
593000 0.928224 -0.891682 0.050302
594000 0.960571 -1.05039 0.0471458
595000 0.945716 -1.00338 0.047686
596000 0.975241 -1.00681 0.0485587
597000 0.957949 -1.01232 0.0460391
598000 0.933212 -1.09373 0.0443592
599000 0.932397 -1.08124 0.0432851
600000 0.952672 -1.19796 0.0444282
601000 0.947146 -1.16319 0.0401729
602000 0.914984 -1.1355 0.0442418
603000 0.951414 -1.00624 0.0490362
604000 0.912246 -1.00866 0.0447915
605000 0.965697 -0.957992 0.0493347
606000 0.940909 -0.944059 0.0490583
607000 0.942672 -0.976139 0.0428498
608000 0.984098 -1.03156 0.0468936
609000 0.922357 -1.24652 0.0330467
610000 0.961076 -1.09172 0.0491375
611000 0.963476 -0.908995 0.0505227
612000 0.969154 -0.948155 0.0437647
613000 0.933828 -1.01203 0.0457171
614000 0.95624 -1.07175 0.0450774
615000 0.951545 -0.998016 0.0447613
616000 0.927721 -0.901277 0.0425482
617000 0.953468 -0.952249 0.0494388
618000 0.93198 -1.16564 0.0425462
619000 0.939873 -0.926978 0.043514
620000 0.973619 -0.763678 0.0566423
621000 0.948571 -0.911733 0.0474811
622000 0.945377 -0.912685 0.0495352
623000 0.96601 -0.926659 0.0518239
624000 0.953306 -1.01946 0.043009
625000 0.957622 -1.03194 0.0485939
626000 0.911076 -0.940156 0.0402587
627000 0.945576 -1.08006 0.0459402
628000 0.961845 -1.09183 0.0452184
629000 0.952871 -1.07809 0.0448352
630000 0.950873 -0.989653 0.0452107
631000 0.947991 -1.06301 0.0467716
632000 0.951776 -0.975588 0.0460774
633000 0.985976 -1.138 0.0531865
634000 0.95 -1.04094 0.0434221
635000 0.918842 -1.06472 0.0407615
636000 0.950686 -1.02995 0.0459492
637000 0.933945 -1.01977 0.040694
638000 0.973963 -1.00357 0.0515466
639000 0.949362 -1.07356 0.0441613
640000 0.944803 -1.13558 0.0414718
641000 0.959326 -1.16345 0.0451604
642000 0.922833 -1.10207 0.0353499
643000 0.956576 -1.29358 0.043764
644000 0.978796 -1.2669 0.0463663
645000 0.928528 -1.14788 0.0381081
646000 0.926914 -1.08587 0.0366478
647000 0.952208 -1.05617 0.0459722
648000 0.951403 -0.887917 0.0511283
649000 0.941517 -1.01206 0.0441125
650000 0.949984 -0.974711 0.0450469
651000 0.937561 -1.03853 0.0443167
652000 0.966368 -1.07254 0.0440748
653000 0.948015 -0.998761 0.0388441
654000 0.924824 -1.14627 0.0422617
655000 0.93485 -0.99835 0.0431177
656000 0.949583 -1.00022 0.050734
657000 0.942362 -1.0541 0.0446949
658000 0.950273 -1.09545 0.0454811
659000 0.923267 -1.34529 0.0397348
660000 0.963575 -1.10305 0.0451173
661000 0.957412 -1.22878 0.0441031
662000 0.9462 -1.1142 0.0395419
663000 0.980104 -0.970707 0.0454018
664000 0.958228 -0.891009 0.0521807
665000 0.964051 -0.903899 0.0519556
666000 0.93327 -1.13024 0.0419277
667000 0.934264 -1.10135 0.0456299
668000 0.931806 -1.18408 0.04055
669000 0.954539 -1.27028 0.0379742
670000 0.950041 -1.0755 0.044945
671000 0.939704 -1.10287 0.0387368
672000 0.952417 -1.00644 0.0447218
673000 0.973748 -0.920957 0.0507841
674000 0.96734 -0.953439 0.0527748
675000 0.968131 -1.0473 0.0473514
676000 0.933168 -0.987009 0.0432616
677000 0.966708 -0.986995 0.0489506
678000 0.924715 -0.924753 0.0452059
679000 0.950542 -0.812691 0.0524262
680000 0.935541 -0.894004 0.0460539
681000 0.976311 -0.901523 0.0571782
682000 0.928307 -0.791717 0.0517301
683000 0.959015 -0.82951 0.0515622
684000 0.936552 -0.843288 0.0497456
685000 0.949625 -0.881946 0.0517186
686000 0.933436 -0.863348 0.0517129
687000 0.962462 -0.888783 0.0508019
688000 0.959086 -0.850854 0.0533583
689000 0.935276 -0.919478 0.052208
690000 0.96712 -1.03788 0.0510285
691000 0.933935 -1.19586 0.0404503
692000 0.948916 -1.09888 0.0415817
693000 0.948965 -1.10255 0.045814
694000 0.930242 -1.06595 0.0395234
695000 0.98202 -0.972862 0.0521947
696000 0.955923 -0.965197 0.050854
697000 0.933592 -0.846041 0.0471446
698000 0.954315 -0.83916 0.054753
699000 0.925016 -0.869158 0.0471134
700000 0.952514 -0.909726 0.0551405
