# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
107000 0.849062 -1.23417 0.0305696
108000 0.913717 -1.1288 0.0344835
109000 0.902106 -0.932241 0.0414168
110000 0.91359 -1.11238 0.0404902
111000 0.928015 -1.12535 0.0416528
112000 0.896822 -1.31484 0.026896
113000 0.900791 -1.29159 0.0357377
114000 0.920649 -1.31958 0.0403662
115000 0.880811 -1.52271 0.0276968
116000 0.88787 -1.62796 0.0273776
117000 0.880401 -1.43157 0.0289742
118000 0.916647 -1.19201 0.0318221
119000 0.891967 -1.07141 0.03833
120000 0.9015 -1.00983 0.0376512
121000 0.888015 -1.1079 0.0406787
122000 0.920392 -1.08138 0.0407827
123000 0.889135 -0.993919 0.041433
124000 0.922304 -0.970732 0.0450648
125000 0.898747 -1.06539 0.0399223
126000 0.914047 -1.09674 0.043004
127000 0.93213 -1.25456 0.0393315
128000 0.907043 -1.12248 0.0393561
129000 0.897079 -1.10335 0.0371723
130000 0.91608 -1.10366 0.0445683
131000 0.904192 -1.03198 0.0373238
132000 0.893315 -1.11715 0.0370095
133000 0.929147 -1.17934 0.0425135
134000 0.886939 -1.20629 0.0289379
135000 0.931916 -1.29017 0.0354087
136000 0.890004 -1.32101 0.0329123
137000 0.881919 -1.30831 0.0358498
138000 0.898732 -1.25927 0.0349332
139000 0.934973 -1.23348 0.0440855
140000 0.910181 -1.24169 0.0335873
141000 0.887124 -1.11096 0.040125
142000 0.875415 -1.11784 0.0386038
143000 0.921666 -1.19413 0.0436386
144000 0.916117 -1.37803 0.0400819
145000 0.898316 -1.42859 0.0327673
146000 0.90641 -1.52893 0.0382984
147000 0.89343 -1.5326 0.0242861
148000 0.922185 -1.6129 0.0262282
149000 0.899682 -1.81227 0.0314672
150000 0.892039 -1.83217 0.0230052
151000 0.903486 -1.83874 0.0332317
152000 0.915079 -1.70741 0.0279842
153000 0.885096 -1.61872 0.028342
154000 0.898531 -1.32654 0.0339689
155000 0.892796 -1.33343 0.0311067
156000 0.922466 -1.26959 0.0308283
157000 0.895447 -1.15167 0.0327845
158000 0.898037 -1.0514 0.0347582
159000 0.922967 -0.929946 0.0471929
160000 0.911058 -1.00405 0.0411637
161000 0.924725 -1.08289 0.039589
162000 0.896415 -1.0541 0.0404797
163000 0.92728 -1.00011 0.0440483
164000 0.910564 -0.935266 0.0483029
165000 0.877963 -0.872312 0.0410953
166000 0.90843 -0.983741 0.043141
167000 0.872201 -1.0301 0.0324881
168000 0.90695 -0.949794 0.0439387
169000 0.937183 -1.03932 0.0413036
170000 0.884634 -1.16434 0.0373969
171000 0.895914 -1.10849 0.0424578
172000 0.91046 -1.15054 0.0348731
173000 0.879931 -1.03993 0.0300632
174000 0.886561 -1.12225 0.0371482
175000 0.908525 -1.21072 0.037592
176000 0.868918 -0.987879 0.0406923
177000 0.927465 -0.959622 0.0468011
178000 0.861976 -1.11799 0.0371411
179000 0.886563 -1.27456 0.0292963
180000 0.89839 -1.19558 0.0403891
181000 0.885497 -1.26952 0.0365133
182000 0.886532 -1.30227 0.0336181
183000 0.892422 -1.19328 0.0394228
184000 0.907007 -1.13038 0.0355927
185000 0.908118 -1.11849 0.0405888
186000 0.878136 -1.30097 0.0296679
187000 0.882357 -1.20911 0.0313195
188000 0.91171 -1.22944 0.0347206
189000 0.902344 -1.20894 0.0319097
190000 0.905513 -1.29618 0.0345
191000 0.883754 -1.16993 0.0371555
192000 0.90558 -1.12886 0.031525
193000 0.898975 -0.940536 0.0405662
194000 0.91544 -0.965165 0.0468537
195000 0.912237 -1.01899 0.0413691
196000 0.90493 -1.09951 0.0395541
197000 0.870103 -1.1981 0.034858
198000 0.920677 -1.02672 0.0430469
199000 0.899483 -1.05323 0.0406258
200000 0.917176 -1.0542 0.0409704
201000 0.893065 -1.04895 0.0390236
202000 0.917447 -0.956049 0.0415173
203000 0.912975 -0.94742 0.0469701
204000 0.894124 -1.07724 0.0403423
205000 0.885181 -0.982006 0.0366663
206000 0.915333 -0.943106 0.0455106
207000 0.929152 -0.932983 0.0427375
208000 0.905858 -0.949599 0.0436282
209000 0.900198 -0.93514 0.0409451
210000 0.862142 -1.1188 0.0341651
211000 0.886523 -1.16633 0.0375565
212000 0.901957 -1.3076 0.0323197
213000 0.869707 -1.40461 0.0320065
214000 0.900476 -1.52874 0.0318789
215000 0.878212 -1.38661 0.0308305
216000 0.920912 -1.42701 0.0392754
217000 0.933253 -1.30879 0.0358584
218000 0.928562 -1.25445 0.0411146
219000 0.883179 -1.2045 0.0318292
220000 0.902631 -1.0043 0.0368434
221000 0.91358 -0.957791 0.0415305
222000 0.888247 -1.0818 0.0363127
223000 0.909477 -1.17599 0.0377701
224000 0.887687 -1.29781 0.0277518
225000 0.910187 -1.25439 0.0340428
226000 0.868164 -1.25141 0.0345395
227000 0.905211 -1.23248 0.0391623
228000 0.884517 -1.34304 0.0344752
229000 0.913625 -1.38453 0.0370172
230000 0.88216 -1.45078 0.030579
231000 0.887143 -1.4296 0.0313367
232000 0.894509 -1.20457 0.033781
233000 0.919536 -0.936972 0.0426673
234000 0.896267 -0.928437 0.0419891
235000 0.922716 -0.909277 0.0451473
236000 0.909286 -1.01284 0.0419194
237000 0.911045 -1.08661 0.038859
238000 0.909782 -0.958681 0.04322
239000 0.870499 -0.995091 0.0385972
240000 0.886682 -1.08969 0.0412566
241000 0.899623 -1.28823 0.0342093
242000 0.894787 -1.30841 0.0296979
243000 0.88914 -1.46378 0.0342194
244000 0.88953 -1.32189 0.0341541
245000 0.877727 -1.20139 0.0369481
246000 0.893476 -1.16975 0.0392391
247000 0.905589 -1.04411 0.0402638
248000 0.903382 -1.07226 0.0432322
249000 0.89943 -1.01324 0.0387629
250000 0.916355 -0.898024 0.0441187
251000 0.91711 -0.978638 0.0396212
252000 0.90791 -1.0093 0.0389904
253000 0.860833 -1.19062 0.0260681
254000 0.903207 -1.20233 0.0345342
255000 0.894044 -1.34777 0.0330086
256000 0.908018 -1.25756 0.0366891
257000 0.907639 -1.169 0.0362039
258000 0.898242 -1.12087 0.0414742
259000 0.893021 -1.13704 0.0327653
260000 0.89104 -1.21367 0.0343024
261000 0.912402 -1.17283 0.0448363
262000 0.898479 -1.12933 0.0433701
263000 0.918889 -1.13591 0.0369742
264000 0.883783 -1.21749 0.036706
265000 0.88877 -0.986714 0.0419867
266000 0.903292 -1.0888 0.0385751
267000 0.892538 -1.02527 0.0364884
268000 0.92029 -0.935721 0.0445554
269000 0.911279 -1.02417 0.0408079
270000 0.884278 -1.07743 0.0384951
271000 0.90666 -1.0148 0.0377831
272000 0.898881 -1.1677 0.0354501
273000 0.923898 -1.17872 0.0407769
274000 0.896824 -1.20682 0.0443489
275000 0.910295 -1.15955 0.0426531
276000 0.8762 -1.33861 0.0304536
277000 0.89268 -1.4754 0.033106
278000 0.912116 -1.40426 0.0368353
279000 0.921956 -1.27734 0.0328619
280000 0.897266 -1.22214 0.038581
281000 0.871032 -1.39827 0.0326492
282000 0.904137 -1.39081 0.0334808
283000 0.901282 -1.40179 0.027514
284000 0.926732 -1.30584 0.037039
285000 0.913691 -1.15239 0.0397896
286000 0.900593 -0.97109 0.0426654
287000 0.890022 -0.867698 0.0423712
288000 0.888489 -0.966426 0.0379422
289000 0.925838 -0.882561 0.0465943
290000 0.875422 -1.11663 0.0385349
291000 0.876731 -1.08822 0.0371913
292000 0.919975 -1.09572 0.0391987
293000 0.885937 -1.14475 0.0336969
294000 0.907906 -1.0961 0.0364655
295000 0.908432 -1.01628 0.0407809
296000 0.879643 -1.03283 0.0325657
297000 0.872981 -1.0652 0.0367955
298000 0.90679 -0.935529 0.0464774
299000 0.857916 -1.16783 0.0332566
300000 0.902568 -1.32543 0.0403452
301000 0.910563 -1.22554 0.0355268
302000 0.882613 -1.12769 0.0375585
303000 0.926441 -1.09543 0.0448152
304000 0.890663 -0.982488 0.0367481
305000 0.900432 -0.999104 0.0390001
306000 0.88736 -1.07459 0.0400501
307000 0.937923 -1.06096 0.04077
308000 0.904839 -1.0683 0.0366582
309000 0.905001 -1.34919 0.0351012
310000 0.906305 -1.22494 0.0387552
311000 0.878091 -1.13272 0.0335309
312000 0.915927 -1.13756 0.0415358
313000 0.903211 -1.34136 0.0384091
314000 0.903897 -1.45803 0.0261725
315000 0.895683 -1.30756 0.0305983
316000 0.919835 -1.25226 0.0391748
317000 0.879108 -1.25221 0.0342188
318000 0.884463 -1.36525 0.0343318
319000 0.896594 -1.39088 0.0362668
320000 0.881832 -1.42752 0.0346591
321000 0.895176 -1.43588 0.0294587
322000 0.922295 -1.17999 0.0369322
323000 0.920624 -1.22102 0.0322757
324000 0.912667 -1.16993 0.0336399
325000 0.879512 -1.45366 0.0306768
326000 0.912805 -1.2263 0.0366573
327000 0.910766 -1.31321 0.0347068
328000 0.873959 -1.25654 0.0385255
329000 0.933838 -1.26097 0.0347049
330000 0.91449 -1.32731 0.0330182
331000 0.912443 -1.16308 0.0338549
332000 0.900716 -1.12061 0.0346812
333000 0.888545 -1.24362 0.0297565
334000 0.896506 -1.3806 0.0304638
335000 0.923118 -1.22376 0.0390945
336000 0.913339 -1.38918 0.0336093
337000 0.908096 -1.44982 0.0360069
338000 0.896126 -1.29218 0.0295688
339000 0.886341 -1.14877 0.0325241
340000 0.889693 -1.15291 0.0439563
341000 0.919916 -1.22011 0.0393125
342000 0.86944 -1.26012 0.0300589
343000 0.915553 -1.32541 0.0305914
344000 0.913262 -1.2705 0.0367821
345000 0.918818 -1.18147 0.0332304
346000 0.89302 -1.06952 0.0312118
347000 0.923087 -1.08043 0.0423248
348000 0.870056 -1.20828 0.0314363
349000 0.891692 -1.1246 0.0350438
350000 0.915003 -1.19546 0.0334428
351000 0.890486 -1.07631 0.0390994
352000 0.908452 -1.17583 0.0324593
353000 0.942742 -1.03537 0.0440627
354000 0.883611 -0.993492 0.0352639
355000 0.90171 -0.951381 0.0412149
356000 0.903252 -0.910285 0.0422358
357000 0.915982 -0.972309 0.0454777
358000 0.896861 -1.02581 0.0423253
359000 0.876615 -1.05368 0.0366259
360000 0.923427 -1.0542 0.0446881
361000 0.89756 -1.01529 0.0402772
362000 0.914665 -1.01931 0.0411061
363000 0.901783 -1.05604 0.0376177
364000 0.885086 -1.06765 0.0382144
365000 0.900602 -0.998242 0.0411732
366000 0.892449 -1.13743 0.034353
367000 0.896312 -1.1585 0.0379874
368000 0.899647 -1.06291 0.0392016
369000 0.877211 -1.02199 0.0403001
370000 0.924907 -0.963217 0.0426122
371000 0.904391 -1.24326 0.0341329
372000 0.893919 -1.34203 0.036833
373000 0.927383 -1.17519 0.038463
374000 0.90394 -1.28449 0.037259
375000 0.88063 -1.52627 0.0318913
376000 0.906038 -1.50829 0.0352481
377000 0.882035 -1.4708 0.0334785
378000 0.892516 -1.39494 0.0302256
379000 0.877802 -1.39703 0.0305803
380000 0.911974 -1.3532 0.0355901
381000 0.897242 -1.46067 0.0342539
382000 0.91053 -1.64786 0.0233901
383000 0.888572 -1.32716 0.0235196
384000 0.895867 -1.17009 0.0381231
385000 0.91353 -1.07345 0.0414893
386000 0.899322 -0.992332 0.0443431
387000 0.893327 -1.0328 0.0359179
388000 0.91341 -1.04804 0.0376418
389000 0.902738 -1.00068 0.0393825
390000 0.907234 -0.978708 0.0369404
391000 0.893961 -0.951391 0.0420063
392000 0.902848 -0.908091 0.0405001
393000 0.900857 -1.05192 0.0335675
394000 0.900112 -1.00868 0.0335753
395000 0.8938 -1.13958 0.0371678
396000 0.86755 -1.37203 0.0282939
397000 0.926922 -1.20392 0.0371801
398000 0.908355 -1.06907 0.0400685
399000 0.879316 -1.18188 0.0318614
400000 0.875116 -1.04005 0.0388477
401000 0.905234 -0.954803 0.0408175
402000 0.903433 -1.0038 0.0409093
403000 0.883871 -1.14791 0.0361019
404000 0.930207 -1.33572 0.0423268
405000 0.874432 -1.41889 0.0264693
406000 0.939596 -1.2704 0.042581
407000 0.913348 -1.21291 0.0360974
408000 0.917242 -1.4617 0.0283939
409000 0.926363 -1.28951 0.0352158
410000 0.899069 -1.15704 0.0377219
411000 0.8863 -1.35797 0.0308645
412000 0.90532 -1.44159 0.0315209
413000 0.943604 -1.32031 0.0420502
414000 0.908561 -1.25771 0.036134
415000 0.871977 -1.29864 0.032445
416000 0.910304 -1.26997 0.0343089
417000 0.909944 -1.35231 0.0327301
418000 0.909831 -1.50226 0.0310463
419000 0.931185 -1.51785 0.0378518
420000 0.901191 -1.59122 0.030958
421000 0.885633 -1.38608 0.0282005
422000 0.922138 -1.42075 0.0397275
423000 0.891207 -1.52352 0.0281433
424000 0.921839 -1.38019 0.0349618
425000 0.899903 -1.5679 0.0276745
426000 0.890937 -1.61685 0.0284394
427000 0.880827 -1.51369 0.0300007
428000 0.904149 -1.23914 0.0332777
429000 0.878395 -1.28937 0.0293886
430000 0.911084 -1.17886 0.0413396
431000 0.901826 -1.22975 0.0414059
432000 0.927398 -1.21242 0.0411024
433000 0.903292 -1.336 0.0369915
434000 0.898426 -1.47589 0.0251918
435000 0.922668 -1.08077 0.0387899
436000 0.904559 -0.87431 0.0453948
437000 0.870035 -0.995431 0.0395175
438000 0.87923 -1.06447 0.0425043
439000 0.873799 -1.02494 0.0318842
440000 0.9046 -1.07955 0.0400167
441000 0.914612 -1.07085 0.0415578
442000 0.900112 -1.0802 0.0361022
443000 0.930905 -1.13109 0.042611
444000 0.89186 -0.978064 0.0429882
445000 0.883754 -0.948358 0.041985
446000 0.939873 -1.02218 0.044507
447000 0.863464 -1.27891 0.0295206
448000 0.879341 -1.36905 0.0317556
449000 0.914466 -1.23216 0.0355524
450000 0.913178 -1.25836 0.0338064
451000 0.891338 -1.27351 0.0305914
452000 0.887316 -1.25651 0.031951
453000 0.891714 -1.32388 0.0342595
454000 0.907897 -1.49002 0.0286417
455000 0.887111 -1.49183 0.0274442
456000 0.867802 -1.44062 0.0274156
457000 0.916822 -1.41661 0.0381875
458000 0.88016 -1.46745 0.0250637
459000 0.897912 -1.45773 0.0327491
460000 0.890213 -1.53033 0.0284675
461000 0.883397 -1.57801 0.0275864
462000 0.897904 -1.60182 0.0292903
463000 0.921916 -1.35218 0.0346537
464000 0.899256 -1.45867 0.0337818
465000 0.92034 -1.25046 0.0365788
466000 0.898462 -1.08726 0.0351114
467000 0.926646 -1.0147 0.0410153
468000 0.927224 -1.26774 0.0359813
469000 0.893365 -1.21808 0.0299905
470000 0.899641 -1.24526 0.0325536
471000 0.884838 -1.08857 0.0413169
472000 0.886506 -1.05784 0.0395968
473000 0.89488 -1.17663 0.0374755
474000 0.907281 -1.41389 0.0265304
475000 0.910947 -1.49304 0.0323274
476000 0.904793 -1.75966 0.0312205
477000 0.895773 -1.81564 0.0319005
478000 0.867305 -1.73253 0.0275499
479000 0.888545 -1.75483 0.0305318
480000 0.883169 -1.60186 0.0330622
481000 0.896101 -1.44015 0.0345995
482000 0.895222 -1.16368 0.0412825
483000 0.867768 -1.19427 0.0351275
484000 0.921888 -1.10276 0.0350615
485000 0.915502 -1.12079 0.0383536
486000 0.916788 -1.24042 0.0390821
487000 0.884658 -1.2666 0.034156
488000 0.905149 -1.13278 0.0376893
489000 0.852949 -1.39032 0.0262393
490000 0.909732 -1.46739 0.0290562
491000 0.905179 -1.33716 0.0320324
492000 0.923834 -1.13735 0.043308
493000 0.874128 -1.39112 0.0339225
494000 0.893264 -1.28369 0.0356807
495000 0.880147 -1.23099 0.0313554
496000 0.881529 -0.936533 0.0363926
497000 0.932602 -1.05435 0.0389989
498000 0.911096 -1.02077 0.0402678
499000 0.888553 -0.938961 0.0462189
500000 0.904292 -0.956477 0.0414653
501000 0.919558 -1.14068 0.0351842
502000 0.901877 -1.10345 0.0400404
503000 0.909886 -1.16174 0.0344206
504000 0.895619 -0.947056 0.0417382
505000 0.877281 -1.09025 0.0395308
506000 0.895094 -1.08437 0.0361189
507000 0.893889 -1.10519 0.0445778
508000 0.91998 -1.13364 0.0418422
509000 0.8924 -1.26751 0.0318332
510000 0.90091 -1.58712 0.0341585
511000 0.899539 -1.59731 0.0291487
512000 0.913109 -1.29311 0.0399989
513000 0.925552 -1.27549 0.0357247
514000 0.886588 -1.415 0.0350164
515000 0.931269 -1.37754 0.0409316
516000 0.898843 -1.2167 0.0354526
517000 0.9043 -1.1901 0.03303
518000 0.861293 -1.11801 0.0333672
519000 0.912265 -0.976706 0.0454349
520000 0.913795 -1.10932 0.0387102
521000 0.927929 -1.01907 0.0440368
522000 0.89388 -1.19799 0.0282464
523000 0.87562 -1.28968 0.0293539
524000 0.86383 -1.39159 0.0302274
525000 0.897763 -1.25898 0.0332221
526000 0.90589 -1.23698 0.03666
527000 0.904953 -1.22573 0.0388113
528000 0.914473 -1.21181 0.0363471
529000 0.880963 -1.21654 0.0333162
530000 0.905326 -1.10462 0.0423162
531000 0.904145 -1.11992 0.032444
532000 0.907625 -1.22174 0.0332935
533000 0.882499 -1.03604 0.0393769
534000 0.868002 -1.16614 0.0295988
535000 0.905974 -1.02544 0.0429448
536000 0.906769 -1.04492 0.040131
537000 0.891237 -1.24724 0.0337835
538000 0.877841 -1.27926 0.0331387
539000 0.870994 -1.2165 0.0364873
540000 0.888088 -1.29789 0.0351891
541000 0.906211 -1.13906 0.0349676
542000 0.913029 -0.891239 0.0410027
543000 0.916769 -1.04415 0.0427442
544000 0.925331 -1.00163 0.0442284
545000 0.89811 -1.01378 0.0417038
546000 0.902161 -1.05329 0.0417816
547000 0.902522 -1.07025 0.038611
548000 0.87544 -1.14105 0.036542
549000 0.921581 -0.972654 0.0436398
550000 0.913019 -0.961864 0.0448983
551000 0.870423 -1.09085 0.031411
552000 0.895364 -1.10175 0.0373041
553000 0.874611 -1.22133 0.0321849
554000 0.890896 -1.31202 0.0327711
555000 0.915595 -1.21693 0.0344955
556000 0.903798 -1.27355 0.0369613
557000 0.921075 -1.24192 0.0416564
558000 0.916636 -1.29994 0.0359918
559000 0.879234 -1.38369 0.0279321
560000 0.910696 -1.3802 0.0314481
561000 0.915732 -1.42467 0.0363194
562000 0.930487 -1.29117 0.0368499
563000 0.924758 -1.2154 0.036558
564000 0.923509 -1.18191 0.0358959
565000 0.869301 -1.10439 0.0345285
566000 0.880056 -1.10556 0.034192
567000 0.880452 -1.1189 0.0361547
568000 0.890467 -1.22957 0.0318855
569000 0.90492 -1.25848 0.0384176
570000 0.890563 -1.12845 0.0363868
571000 0.883313 -1.32856 0.0341185
572000 0.910691 -1.20865 0.0344373
573000 0.891965 -1.33278 0.0305526
574000 0.912412 -1.21744 0.0350682
575000 0.868333 -1.24029 0.0237285
576000 0.898105 -1.21352 0.0325767
577000 0.890487 -1.25961 0.0308541
578000 0.925067 -1.16842 0.0398543
579000 0.885747 -1.16565 0.035027
580000 0.916302 -1.08648 0.044989
581000 0.896205 -1.1794 0.0357455
582000 0.896692 -1.14856 0.0394161
583000 0.907632 -1.06867 0.0417326
584000 0.905995 -1.0941 0.0405299
585000 0.884683 -1.01582 0.0388609
586000 0.912955 -0.986645 0.0390971
587000 0.905404 -1.21133 0.0332719
588000 0.911986 -1.4772 0.0397585
589000 0.857229 -1.63223 0.0288998
590000 0.894251 -1.4699 0.0327615
591000 0.923067 -1.40401 0.0373984
592000 0.901531 -1.45224 0.0347137
593000 0.899253 -1.32654 0.0359233
594000 0.917033 -1.41355 0.0384201
595000 0.90128 -1.40528 0.0373505
596000 0.893091 -1.55871 0.0290595
597000 0.886608 -1.67095 0.0267968
598000 0.931635 -1.59025 0.0326253
599000 0.909878 -1.59369 0.0372001
600000 0.910684 -1.79182 0.0267608
601000 0.927629 -1.71896 0.0325359
602000 0.889797 -1.52872 0.0342189
603000 0.906274 -1.47497 0.0386234
604000 0.898787 -1.80523 0.0337133
605000 0.879262 -1.71787 0.0173695
606000 0.878353 -1.76093 0.0218107
607000 0.888205 -1.63536 0.0299762
608000 0.877637 -1.56581 0.0296589
609000 0.900154 -1.66017 0.0343137
610000 0.901727 -1.81047 0.027609
611000 0.879637 -2.01719 0.025954
612000 0.8843 -2.10828 0.0311313
613000 0.918225 -1.78946 0.0327811
614000 0.918439 -1.75253 0.02682
615000 0.883739 -1.64742 0.030868
616000 0.906471 -1.39193 0.0354401
617000 0.903263 -1.45568 0.0334151
618000 0.865283 -1.4441 0.0318583
619000 0.896915 -1.33781 0.0334173
620000 0.907475 -1.38048 0.0336395
621000 0.893882 -1.4585 0.0246377
622000 0.888264 -1.56049 0.0287954
623000 0.898391 -1.3944 0.0319588
624000 0.884802 -1.27527 0.0330551
625000 0.903291 -1.33545 0.0324125
626000 0.893985 -1.38156 0.0308342
627000 0.926145 -1.40691 0.0345789
628000 0.889899 -1.20686 0.033355
629000 0.895196 -1.09131 0.0390938
630000 0.89831 -1.37439 0.0347315
631000 0.902406 -1.29321 0.0362601
632000 0.899961 -1.16737 0.032768
633000 0.910315 -1.00805 0.0441064
634000 0.89781 -1.09072 0.0371331
635000 0.899815 -1.20813 0.035216
636000 0.916466 -1.23634 0.0407524
637000 0.90754 -1.26318 0.0309912
638000 0.936624 -1.22832 0.0392094
639000 0.889924 -1.26449 0.0327238
640000 0.908153 -1.21508 0.0396286
641000 0.874569 -1.24262 0.0362547
642000 0.919242 -1.43793 0.0309901
643000 0.871518 -1.34479 0.0287973
644000 0.91914 -1.25108 0.0353004
645000 0.910696 -1.04634 0.0421919
646000 0.926026 -1.05968 0.0421209
647000 0.879779 -0.898614 0.0457193
648000 0.905159 -1.02522 0.0462587
649000 0.875391 -1.1187 0.0418052
650000 0.907553 -1.24861 0.0351184
651000 0.891173 -1.49834 0.033282
652000 0.922813 -1.32527 0.0325262
653000 0.890043 -1.26163 0.0353638
654000 0.87639 -1.34441 0.0294867
655000 0.911706 -1.32003 0.0344015
656000 0.906335 -1.33815 0.0348584
657000 0.896232 -1.22234 0.0400697
658000 0.925318 -1.17723 0.0409366
659000 0.902093 -1.27483 0.036714
660000 0.869102 -1.37946 0.0344036
661000 0.913021 -1.49208 0.0358704
662000 0.898258 -1.45925 0.0302599
663000 0.882164 -1.42177 0.0319816
664000 0.896197 -1.42959 0.0332901
665000 0.939095 -1.54914 0.0311087
666000 0.908694 -1.57578 0.0318119
667000 0.881975 -1.43563 0.0346296
668000 0.914826 -1.49298 0.0333072
669000 0.884485 -1.55131 0.0324224
670000 0.934145 -1.36842 0.0347599
671000 0.897841 -1.28655 0.0325032
672000 0.885516 -1.07036 0.0358198
673000 0.883363 -1.00045 0.0398024
674000 0.896668 -1.10489 0.0342507
675000 0.903023 -1.18005 0.0365156
676000 0.904071 -1.17408 0.038354
677000 0.908215 -1.2626 0.0338041
678000 0.883261 -1.41568 0.032358
679000 0.904797 -1.36338 0.0340751
680000 0.8908 -1.2113 0.0389725
681000 0.914288 -1.13406 0.0375055
682000 0.901671 -1.12379 0.0396972
683000 0.929878 -1.14726 0.0350566
684000 0.88452 -1.25216 0.0306117
685000 0.906917 -1.20528 0.0321892
686000 0.89459 -1.22094 0.0350733
687000 0.922984 -1.19203 0.0361308
688000 0.925384 -1.08032 0.0392502
689000 0.889803 -1.08956 0.0366413
690000 0.918474 -1.06848 0.0375337
691000 0.906107 -1.04166 0.0419291
692000 0.904977 -1.01098 0.0421428
693000 0.862654 -1.05885 0.0304259
694000 0.893303 -0.956471 0.0405943
695000 0.923048 -0.962759 0.0432171
696000 0.910378 -0.853169 0.0421667
697000 0.93248 -0.831365 0.0448796
698000 0.884839 -0.874904 0.0412273
699000 0.87773 -0.826564 0.0427663
