# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
83000 1.49943 -0.0679495 0.0146807
84000 1.50169 -0.0739057 0.0145146
85000 1.4824 -0.0847975 0.0142857
86000 1.53178 -0.0723542 0.0149147
87000 1.45415 -0.0721461 0.0139903
88000 1.48734 -0.0896568 0.0145224
89000 1.52312 -0.0787525 0.0144683
90000 1.51964 -0.0709952 0.0148508
91000 1.50354 -0.0814904 0.0145994
92000 1.48362 -0.0818873 0.0142456
93000 1.50686 -0.0938854 0.0144949
94000 1.47365 -0.102248 0.0142127
95000 1.4906 -0.0795985 0.0143355
96000 1.48147 -0.0870527 0.0141666
97000 1.51433 -0.0689721 0.0148154
98000 1.50428 -0.0731491 0.0146077
99000 1.49327 -0.0758948 0.0143971
100000 1.52318 -0.078469 0.0144995
101000 1.52412 -0.0707875 0.0147426
102000 1.52423 -0.0652942 0.0147961
103000 1.45497 -0.0585509 0.0140901
104000 1.52766 -0.0546793 0.0148905
105000 1.53917 -0.0584635 0.0148285
106000 1.44726 -0.0815115 0.0138534
107000 1.53767 -0.0651013 0.0147909
108000 1.42981 -0.0713538 0.0137023
109000 1.49199 -0.0838391 0.0143544
110000 1.57377 -0.0781543 0.0153708
111000 1.497 -0.0756778 0.0143084
112000 1.44071 -0.0542805 0.0139127
113000 1.53856 -0.0533739 0.0148964
114000 1.45023 -0.0875008 0.0138874
115000 1.54426 -0.0730041 0.0148327
116000 1.51017 -0.0529903 0.0145811
117000 1.51794 -0.061779 0.0148692
118000 1.53143 -0.0655382 0.0148402
119000 1.51292 -0.0842873 0.014551
120000 1.52005 -0.0947028 0.0145742
121000 1.51208 -0.0836981 0.0145257
122000 1.48504 -0.105964 0.0142937
123000 1.50156 -0.0994741 0.0143903
124000 1.47219 -0.0702072 0.0142392
125000 1.4718 -0.0762809 0.0142472
126000 1.43196 -0.0771956 0.013724
127000 1.53698 -0.0672086 0.0148098
128000 1.53066 -0.0736106 0.0148927
129000 1.44249 -0.0823867 0.0139323
130000 1.48579 -0.0835323 0.0143204
131000 1.49173 -0.079074 0.014363
132000 1.51551 -0.0696955 0.014679
133000 1.49144 -0.0671818 0.0143566
134000 1.47108 -0.0720646 0.0140873
135000 1.47588 -0.0679511 0.0143248
136000 1.52243 -0.0806836 0.0145352
137000 1.47306 -0.0619957 0.0143799
138000 1.51737 -0.0690017 0.0148026
139000 1.51602 -0.0718519 0.0145497
140000 1.51001 -0.0701043 0.0147971
141000 1.49666 -0.073249 0.0142563
142000 1.51625 -0.0787694 0.0146225
143000 1.46694 -0.0627918 0.0143971
144000 1.48098 -0.0679142 0.0144213
145000 1.48978 -0.0509203 0.0146815
146000 1.52428 -0.0781809 0.0147741
147000 1.55565 -0.0657155 0.0153155
148000 1.50163 -0.0646988 0.014668
149000 1.45952 -0.0727024 0.0142641
150000 1.54519 -0.0601521 0.0150687
151000 1.52144 -0.0795253 0.014951
152000 1.47493 -0.0709926 0.0142251
153000 1.53705 -0.0661529 0.0149384
154000 1.45931 -0.0657379 0.0142002
155000 1.56146 -0.0552171 0.0151524
156000 1.50535 -0.0667241 0.0145346
157000 1.45558 -0.0841474 0.0137805
158000 1.56911 -0.0634268 0.0152112
159000 1.45935 -0.0832936 0.0140004
160000 1.49586 -0.0810561 0.0143685
161000 1.50906 -0.0764128 0.0145073
162000 1.49495 -0.0735718 0.0143765
163000 1.48425 -0.0662553 0.0142688
164000 1.55701 -0.0791133 0.0150335
165000 1.43305 -0.0811717 0.0138989
166000 1.49158 -0.0828498 0.014295
167000 1.5537 -0.0621182 0.0151016
168000 1.45196 -0.0617704 0.0142047
169000 1.53797 -0.0698022 0.0148337
170000 1.45049 -0.0780622 0.0139705
171000 1.5129 -0.0894212 0.0145255
172000 1.50223 -0.0618809 0.0148461
173000 1.53379 -0.0710891 0.0148765
174000 1.53296 -0.0642472 0.0148571
175000 1.44536 -0.0748695 0.0138943
176000 1.53502 -0.060926 0.0149134
177000 1.48865 -0.0729231 0.0144642
178000 1.54205 -0.0769013 0.0147606
179000 1.48364 -0.0747738 0.0141629
180000 1.51145 -0.0744658 0.0145464
181000 1.54447 -0.0783737 0.0149185
182000 1.52375 -0.0895099 0.0147039
183000 1.52998 -0.0791157 0.0148504
184000 1.45193 -0.0564141 0.0141308
185000 1.53159 -0.0611979 0.0149937
186000 1.50407 -0.0786804 0.0145452
187000 1.44796 -0.0655532 0.0138955
188000 1.51847 -0.0559656 0.01481
189000 1.47388 -0.0662485 0.0143383
190000 1.52175 -0.0523655 0.0149396
191000 1.48144 -0.0565433 0.0143208
192000 1.46712 -0.0746026 0.014141
193000 1.50078 -0.0525418 0.0145241
194000 1.51721 -0.0602924 0.0150363
195000 1.50015 -0.077561 0.0145055
196000 1.44894 -0.0690436 0.0140426
197000 1.46103 -0.0663917 0.0141165
198000 1.50067 -0.0767047 0.0146038
199000 1.5072 -0.0832698 0.0144862
200000 1.50535 -0.0802302 0.014648
201000 1.48344 -0.0761276 0.0143112
202000 1.48594 -0.0840381 0.014301
203000 1.45766 -0.0606573 0.0142171
204000 1.47279 -0.0519919 0.0143967
205000 1.48705 -0.0554205 0.0144274
206000 1.50458 -0.0482223 0.0146524
207000 1.48427 -0.061138 0.0144158
208000 1.53985 -0.0722184 0.0147935
209000 1.48829 -0.0730249 0.0142403
210000 1.48229 -0.055926 0.0144012
211000 1.50959 -0.062961 0.0145626
212000 1.45851 -0.0712969 0.0139762
213000 1.46046 -0.0775636 0.0139695
214000 1.47731 -0.0673719 0.014307
215000 1.51171 -0.0659208 0.0146146
216000 1.52373 -0.0798092 0.0146948
217000 1.48623 -0.0747248 0.0141943
218000 1.50695 -0.0787616 0.0145431
219000 1.47161 -0.0719328 0.0142379
220000 1.54393 -0.0786339 0.0148828
221000 1.55737 -0.0679701 0.0150562
222000 1.46689 -0.0713106 0.0142526
223000 1.49019 -0.0636185 0.014287
224000 1.50212 -0.0877505 0.0144364
225000 1.50551 -0.0869094 0.0145007
226000 1.45966 -0.0632141 0.0142848
227000 1.47295 -0.0724732 0.0143788
228000 1.52262 -0.0705359 0.0145043
229000 1.45646 -0.0645628 0.0141294
230000 1.55135 -0.0659977 0.0152078
231000 1.52339 -0.07944 0.0147153
232000 1.49797 -0.0626458 0.0147086
233000 1.51758 -0.0690472 0.0146666
234000 1.49396 -0.071573 0.0144371
235000 1.51782 -0.0540155 0.0148784
236000 1.52186 -0.0801661 0.0148149
237000 1.50217 -0.058527 0.0146239
238000 1.4729 -0.0515586 0.0144036
239000 1.45249 -0.0538489 0.0139232
240000 1.50736 -0.0706469 0.0146383
241000 1.56112 -0.0690565 0.0149657
242000 1.45983 -0.0818132 0.0140061
243000 1.52631 -0.0697596 0.0147589
244000 1.45645 -0.068778 0.014086
245000 1.54006 -0.0844815 0.0148342
246000 1.5063 -0.0610186 0.0147803
247000 1.50142 -0.0702831 0.0145264
248000 1.52213 -0.0634804 0.0147214
249000 1.51015 -0.0562835 0.0146482
250000 1.5081 -0.0617243 0.0147427
251000 1.49194 -0.0807356 0.0142248
252000 1.4828 -0.0736979 0.0144014
253000 1.55344 -0.0759286 0.0150664
254000 1.47072 -0.0805 0.0143005
255000 1.49583 -0.0674076 0.0144736
256000 1.52644 -0.0923299 0.0146946
257000 1.46782 -0.0968413 0.0139343
258000 1.45433 -0.0942391 0.0139402
259000 1.53619 -0.0733235 0.0150094
260000 1.44576 -0.0617577 0.0142118
261000 1.55504 -0.0622579 0.0152749
262000 1.48829 -0.05463 0.0143697
263000 1.43299 -0.0809008 0.013728
264000 1.47852 -0.0629464 0.0143746
265000 1.4982 -0.0713373 0.0144415
266000 1.50431 -0.0707252 0.0146474
267000 1.49198 -0.065725 0.0144798
268000 1.47975 -0.0499098 0.0144077
269000 1.49355 -0.0666118 0.014476
270000 1.51374 -0.0617259 0.0147073
271000 1.52949 -0.078036 0.0147223
272000 1.43982 -0.0845224 0.0140561
273000 1.51345 -0.0638004 0.0145744
274000 1.48947 -0.0493364 0.0146929
275000 1.50747 -0.0485509 0.0146691
276000 1.48609 -0.0633282 0.0144356
277000 1.49251 -0.0657965 0.0144229
278000 1.53029 -0.0659561 0.014849
279000 1.47178 -0.0527922 0.0142528
280000 1.51214 -0.0509026 0.0148163
281000 1.53345 -0.0577199 0.0149014
282000 1.49197 -0.0534271 0.0145736
283000 1.45306 -0.0584798 0.0140885
284000 1.46873 -0.069445 0.0141662
285000 1.50458 -0.0600704 0.0144896
286000 1.46766 -0.0725295 0.0142585
287000 1.48277 -0.062664 0.014405
288000 1.49904 -0.0838781 0.0145491
289000 1.46509 -0.0792749 0.0142598
290000 1.50772 -0.087405 0.0144616
291000 1.45557 -0.0793931 0.0140971
292000 1.45087 -0.0542591 0.014118
293000 1.54294 -0.0624249 0.0148529
294000 1.49499 -0.0559522 0.0145988
295000 1.46342 -0.0650151 0.0142037
296000 1.54283 -0.0662652 0.0150644
297000 1.5191 -0.0754078 0.0145243
298000 1.48247 -0.0600482 0.0143129
299000 1.46717 -0.0642904 0.0142857
300000 1.55973 -0.0678337 0.0151404
301000 1.45244 -0.0740624 0.013862
302000 1.49209 -0.075329 0.0144631
303000 1.49311 -0.0604302 0.0145227
304000 1.4999 -0.0642142 0.0144728
305000 1.4755 -0.0726893 0.0143724
306000 1.49416 -0.0585981 0.0145639
307000 1.50204 -0.0811706 0.0144053
308000 1.50286 -0.0541377 0.0146459
309000 1.51598 -0.0809306 0.014637
310000 1.43996 -0.072686 0.0140677
311000 1.5578 -0.0789724 0.0151629
312000 1.49304 -0.0845167 0.0143285
313000 1.44701 -0.0900859 0.014093
314000 1.56049 -0.0864944 0.0149925
315000 1.48414 -0.074486 0.0141947
316000 1.4795 -0.0700624 0.0142803
317000 1.49906 -0.055435 0.0146383
318000 1.48148 -0.0602063 0.0143968
319000 1.48491 -0.0819278 0.0144833
320000 1.53004 -0.067986 0.0148029
321000 1.45637 -0.06964 0.0141876
322000 1.52627 -0.0810095 0.0148556
323000 1.44117 -0.0981336 0.0136821
324000 1.54826 -0.0836551 0.0148756
325000 1.46288 -0.0548599 0.0141786
326000 1.48328 -0.0717504 0.0144158
327000 1.46956 -0.0548203 0.0141995
328000 1.53136 -0.0708421 0.0149677
329000 1.45292 -0.0590346 0.0140413
330000 1.5457 -0.0574607 0.0151718
331000 1.45505 -0.056786 0.0144936
332000 1.48291 -0.0781622 0.0141714
333000 1.476 -0.0814149 0.0142741
334000 1.44255 -0.084144 0.0136714
335000 1.50615 -0.0787742 0.0143567
336000 1.48016 -0.0868306 0.0142791
337000 1.47495 -0.0931908 0.0140315
338000 1.52254 -0.0987563 0.0149183
339000 1.48477 -0.107807 0.01424
340000 1.48753 -0.0722648 0.0143593
341000 1.54227 -0.0596493 0.0149786
342000 1.484 -0.0642741 0.0142352
343000 1.46868 -0.0656057 0.0142089
344000 1.55163 -0.0711691 0.0150816
345000 1.54221 -0.0511349 0.0150433
346000 1.48909 -0.0624095 0.0145027
347000 1.53088 -0.0546176 0.0148445
348000 1.54084 -0.0720879 0.0146691
349000 1.50272 -0.0645985 0.014619
350000 1.45315 -0.0789855 0.0139222
351000 1.53239 -0.077963 0.0146881
352000 1.49084 -0.0707862 0.0144248
353000 1.49817 -0.0658753 0.0143512
354000 1.50863 -0.0704496 0.0147121
355000 1.49044 -0.0643906 0.0144814
356000 1.49494 -0.0669587 0.0145001
357000 1.50987 -0.0685677 0.014618
358000 1.55401 -0.0703427 0.0149988
359000 1.45436 -0.0591997 0.0140805
360000 1.53644 -0.0678139 0.0148609
361000 1.46926 -0.0702132 0.0141201
362000 1.5056 -0.0516182 0.014598
363000 1.51322 -0.0722488 0.014668
364000 1.50304 -0.073984 0.0144197
365000 1.52266 -0.0734441 0.0145691
366000 1.48196 -0.080365 0.0143848
367000 1.51766 -0.0658387 0.0147837
368000 1.45416 -0.0752431 0.0141494
369000 1.45351 -0.0873033 0.0141055
370000 1.51386 -0.0588389 0.01473
371000 1.48199 -0.0595121 0.0143655
372000 1.50337 -0.0644823 0.0146546
373000 1.50494 -0.073207 0.0145194
374000 1.49315 -0.0766884 0.0145646
375000 1.49409 -0.0697623 0.0145064
376000 1.47018 -0.0752169 0.0141537
377000 1.50164 -0.0667744 0.0146716
378000 1.53477 -0.0604767 0.0148921
379000 1.51608 -0.0713388 0.0147537
380000 1.49807 -0.0720418 0.0145113
381000 1.51198 -0.0699187 0.0146905
382000 1.4865 -0.0836066 0.0143376
383000 1.53548 -0.0599851 0.0147779
384000 1.45257 -0.0605284 0.0140715
385000 1.48786 -0.0614958 0.0145547
386000 1.47104 -0.0536394 0.0142791
387000 1.56347 -0.0504554 0.0154407
388000 1.53912 -0.0478519 0.0150153
389000 1.49929 -0.0633104 0.014646
390000 1.47148 -0.0879373 0.0140104
391000 1.51342 -0.0894625 0.0144682
392000 1.52715 -0.0725219 0.0146798
393000 1.50796 -0.0640755 0.0146011
394000 1.50961 -0.0567842 0.0147575
395000 1.50678 -0.0519025 0.0145892
396000 1.50336 -0.0860221 0.0144109
397000 1.52752 -0.0957561 0.0148208
398000 1.5224 -0.0871262 0.0146728
399000 1.44398 -0.0812923 0.0136881
400000 1.4893 -0.0731373 0.0142539
401000 1.4635 -0.0580014 0.0140348
402000 1.45815 -0.0790223 0.0139979
403000 1.49399 -0.0725117 0.0144875
404000 1.5481 -0.080822 0.0148926
405000 1.4925 -0.0473058 0.0145882
406000 1.50939 -0.0700214 0.0145315
407000 1.48558 -0.0797427 0.0144061
408000 1.50374 -0.0701216 0.0145866
409000 1.55698 -0.0715694 0.0150668
410000 1.46411 -0.0846473 0.0139881
411000 1.5163 -0.0777798 0.0145717
412000 1.51405 -0.0615241 0.0147735
413000 1.51837 -0.0757481 0.0146568
414000 1.51699 -0.0535556 0.0147273
415000 1.51863 -0.0603227 0.0147709
416000 1.49966 -0.088651 0.014418
417000 1.43869 -0.0821466 0.0138117
418000 1.53319 -0.0677052 0.0148431
419000 1.53824 -0.0663055 0.0149374
420000 1.46558 -0.0706684 0.0141335
421000 1.50669 -0.0683054 0.0145948
422000 1.55068 -0.0716363 0.0150025
423000 1.45859 -0.0916489 0.0140661
424000 1.47231 -0.0973324 0.0140319
425000 1.49228 -0.0817102 0.0144027
426000 1.52142 -0.0809238 0.0146088
427000 1.49206 -0.100457 0.0143456
428000 1.51874 -0.0999368 0.0145495
429000 1.51622 -0.0837686 0.0145085
430000 1.54254 -0.0960448 0.0146638
431000 1.53454 -0.113005 0.0147614
432000 1.4894 -0.0977395 0.0141772
433000 1.51673 -0.0843934 0.0145935
434000 1.49128 -0.0910652 0.0142
435000 1.5397 -0.0803983 0.01496
436000 1.45177 -0.0524373 0.0141024
437000 1.51156 -0.0588985 0.0147908
438000 1.5631 -0.0608417 0.0152974
439000 1.51438 -0.0695262 0.0147356
440000 1.46813 -0.0819404 0.0139447
441000 1.55689 -0.0604655 0.0151663
442000 1.49105 -0.0657557 0.014323
443000 1.45489 -0.0723391 0.014395
444000 1.50733 -0.0619433 0.0146457
445000 1.47931 -0.0680265 0.0145784
446000 1.50267 -0.06289 0.0145347
447000 1.5012 -0.0771345 0.0143798
448000 1.46632 -0.085526 0.0142201
449000 1.53361 -0.084657 0.0149983
450000 1.47692 -0.0984483 0.0141892
451000 1.46184 -0.087131 0.0140725
452000 1.52866 -0.100215 0.0146457
453000 1.4748 -0.122866 0.0139095
454000 1.50615 -0.098963 0.0142926
455000 1.52197 -0.101224 0.0146282
456000 1.47091 -0.112283 0.0139776
457000 1.53496 -0.0987667 0.0146996
458000 1.48544 -0.080414 0.0143775
459000 1.4766 -0.083977 0.0141679
460000 1.52963 -0.0621406 0.0150673
461000 1.569 -0.0504775 0.0155169
462000 1.49409 -0.0597016 0.0147643
463000 1.51482 -0.060865 0.014688
464000 1.49585 -0.0604602 0.0145834
465000 1.45685 -0.0654638 0.0142454
466000 1.51471 -0.0596681 0.0148163
467000 1.5107 -0.0718214 0.0145451
468000 1.49646 -0.0661834 0.0145173
469000 1.5068 -0.0939511 0.0144919
470000 1.50912 -0.0749201 0.0146101
471000 1.47885 -0.0791651 0.0142437
472000 1.50187 -0.0658564 0.0146778
473000 1.52051 -0.0850072 0.0146145
474000 1.48816 -0.0800678 0.0143378
475000 1.51669 -0.0628832 0.0146985
476000 1.50495 -0.0750664 0.0144754
477000 1.48725 -0.0773376 0.0143477
478000 1.48369 -0.070816 0.0143132
479000 1.47806 -0.0705852 0.0143174
480000 1.46299 -0.0764235 0.0140197
481000 1.4981 -0.067844 0.0143177
482000 1.46644 -0.0772215 0.0143806
483000 1.47474 -0.0707325 0.0142309
484000 1.54238 -0.0605174 0.0150073
485000 1.48703 -0.0536257 0.0147136
486000 1.44909 -0.0706486 0.0140395
487000 1.49192 -0.059808 0.0143597
488000 1.48732 -0.0716129 0.0144168
489000 1.53217 -0.0699821 0.0149107
490000 1.4822 -0.0903772 0.0141927
491000 1.51254 -0.0828616 0.0146906
492000 1.4619 -0.0606171 0.0142922
493000 1.5332 -0.0640911 0.0148265
494000 1.51664 -0.0924051 0.0144485
495000 1.52681 -0.0789516 0.0148202
496000 1.52255 -0.0827842 0.0148183
497000 1.48777 -0.0830997 0.0143636
498000 1.51691 -0.0952185 0.0146355
499000 1.49888 -0.102517 0.0144449
500000 1.51817 -0.0843288 0.0146024
501000 1.44702 -0.0661339 0.0139541
502000 1.50799 -0.0799859 0.0146858
503000 1.50889 -0.0664141 0.0147022
504000 1.51234 -0.0838456 0.0146561
505000 1.53457 -0.0777274 0.0149882
506000 1.52945 -0.068281 0.0147792
507000 1.47238 -0.06443 0.0142979
508000 1.52768 -0.0740891 0.0147961
509000 1.48622 -0.06064 0.0144502
510000 1.50064 -0.0676374 0.0145639
511000 1.51164 -0.0783214 0.0146156
512000 1.52901 -0.0757002 0.0149391
513000 1.50782 -0.0827507 0.0147151
514000 1.47426 -0.0592534 0.0143908
515000 1.52791 -0.0561592 0.0148519
516000 1.52232 -0.0631128 0.0147192
517000 1.50183 -0.0576304 0.0145477
518000 1.46804 -0.0719289 0.014369
519000 1.4649 -0.0666348 0.0141862
520000 1.54986 -0.066326 0.0150636
521000 1.50662 -0.0695425 0.0146752
522000 1.46553 -0.0729272 0.014311
523000 1.54216 -0.0720137 0.0149761
524000 1.53933 -0.0771421 0.0148273
525000 1.46003 -0.0822387 0.0140835
526000 1.5102 -0.0668683 0.0147389
527000 1.55069 -0.0545477 0.015231
528000 1.51433 -0.063145 0.0147823
529000 1.49683 -0.0547762 0.0146557
530000 1.53741 -0.0646409 0.015053
531000 1.47153 -0.0559829 0.0142641
532000 1.53881 -0.0725142 0.0149939
533000 1.49979 -0.0695859 0.0146
534000 1.45577 -0.0576372 0.0140073
535000 1.44676 -0.0704912 0.0138465
536000 1.52586 -0.0655208 0.0148249
537000 1.5044 -0.0809968 0.0145228
538000 1.47906 -0.081283 0.0142977
539000 1.51387 -0.0852842 0.0145991
540000 1.51753 -0.0872393 0.0146964
541000 1.52437 -0.0889241 0.0146551
542000 1.49323 -0.104074 0.0142513
543000 1.4982 -0.116742 0.014213
544000 1.51752 -0.0990855 0.0146233
545000 1.52849 -0.111359 0.0146413
546000 1.51032 -0.111484 0.0143612
547000 1.47491 -0.089325 0.0142773
548000 1.43952 -0.0690284 0.0137964
549000 1.48111 -0.090687 0.0142321
550000 1.54508 -0.07375 0.0148378
551000 1.49019 -0.0908383 0.0143235
552000 1.466 -0.0774927 0.0141358
553000 1.54036 -0.076943 0.0149306
554000 1.53073 -0.0694568 0.0149497
555000 1.48481 -0.0754714 0.0143366
556000 1.51802 -0.0682835 0.0147462
557000 1.48375 -0.0817684 0.0141507
558000 1.50697 -0.098868 0.0144871
559000 1.48917 -0.0766727 0.0143413
560000 1.48871 -0.0813756 0.0144453
561000 1.51277 -0.0834327 0.014858
562000 1.47301 -0.0808158 0.014253
563000 1.49646 -0.0697812 0.0144582
564000 1.48775 -0.0726387 0.0144111
565000 1.48063 -0.0866193 0.0141556
566000 1.55033 -0.0727404 0.0151624
567000 1.44252 -0.0793115 0.013859
568000 1.5283 -0.063493 0.0149675
569000 1.50897 -0.0740422 0.0146599
570000 1.53307 -0.0763626 0.0148042
571000 1.5065 -0.0831454 0.0143731
572000 1.49091 -0.0837758 0.0143005
573000 1.50992 -0.069371 0.0145993
574000 1.52403 -0.0751977 0.0147238
575000 1.46788 -0.061693 0.0142487
576000 1.51496 -0.0685181 0.0147622
577000 1.46232 -0.0719295 0.0143087
578000 1.55077 -0.0672963 0.0150893
579000 1.45526 -0.0793735 0.0139339
580000 1.53088 -0.0873443 0.0147548
581000 1.52364 -0.0838924 0.0147665
582000 1.52983 -0.096652 0.014829
583000 1.50935 -0.0813999 0.014555
584000 1.49401 -0.0955223 0.0142481
585000 1.49284 -0.0893316 0.0142525
586000 1.48612 -0.0706494 0.0144742
587000 1.50054 -0.0685785 0.0145635
588000 1.52424 -0.0539228 0.0149738
589000 1.47211 -0.0516641 0.01436
590000 1.51721 -0.0708937 0.0146643
591000 1.49853 -0.0665136 0.0146814
592000 1.53519 -0.0621332 0.0149525
593000 1.42601 -0.0539588 0.0139582
594000 1.49384 -0.0618384 0.0145886
595000 1.51894 -0.0511991 0.0148303
596000 1.47709 -0.0534957 0.0144834
597000 1.48734 -0.0712037 0.0144922
598000 1.48313 -0.0759049 0.014334
599000 1.49219 -0.0887167 0.0142788
600000 1.49426 -0.0939131 0.0142871
601000 1.49467 -0.101648 0.0142994
602000 1.47567 -0.0696032 0.0142601
603000 1.48433 -0.0787202 0.0143552
604000 1.4919 -0.0816494 0.0144584
605000 1.51304 -0.0731444 0.014668
606000 1.52324 -0.0719398 0.0146743
607000 1.45443 -0.0795687 0.0140354
608000 1.52837 -0.0684589 0.0146908
609000 1.51703 -0.082789 0.0146885
610000 1.50286 -0.0670018 0.0145363
611000 1.4322 -0.0665592 0.0137715
612000 1.56051 -0.0740787 0.0150376
613000 1.5454 -0.0840843 0.0149075
614000 1.46988 -0.0927601 0.0142017
615000 1.51044 -0.0850501 0.0143949
616000 1.50452 -0.080046 0.0145841
617000 1.54795 -0.0805866 0.0150633
618000 1.48119 -0.087649 0.0141409
619000 1.47489 -0.0795933 0.0144087
620000 1.45476 -0.0861091 0.0139146
621000 1.51311 -0.0822515 0.0145769
622000 1.48788 -0.073521 0.0144656
623000 1.51757 -0.0635048 0.0147463
624000 1.46463 -0.0616737 0.0142317
625000 1.47291 -0.0593097 0.0142273
626000 1.51859 -0.0726834 0.0147183
627000 1.48379 -0.0748443 0.0145604
628000 1.55138 -0.0765331 0.0150886
629000 1.47603 -0.0686013 0.0142806
630000 1.49823 -0.0740978 0.0143478
631000 1.47754 -0.0601705 0.0143462
632000 1.52964 -0.0539698 0.0149757
633000 1.50707 -0.0453812 0.0147491
634000 1.51652 -0.0620426 0.0146918
635000 1.48542 -0.076448 0.0143761
636000 1.54533 -0.0616645 0.0149289
637000 1.49541 -0.0848451 0.0145403
638000 1.52361 -0.0624949 0.0147818
639000 1.53603 -0.0700082 0.0148855
640000 1.45796 -0.0787524 0.0141432
641000 1.55495 -0.0744772 0.0151401
642000 1.4726 -0.0714477 0.0143111
643000 1.48243 -0.0683292 0.0143723
644000 1.56056 -0.0658573 0.0152801
645000 1.50195 -0.0657825 0.0145218
646000 1.45085 -0.0572768 0.0141031
647000 1.4743 -0.0677845 0.0143023
648000 1.51797 -0.0815684 0.0146563
649000 1.51865 -0.068641 0.0146544
650000 1.45332 -0.0646173 0.0140874
651000 1.51365 -0.0737046 0.0147236
652000 1.49623 -0.0755676 0.0145286
653000 1.48319 -0.0596135 0.0145545
654000 1.54673 -0.0923586 0.0149991
655000 1.51994 -0.0931927 0.0146784
656000 1.51599 -0.0967477 0.0145038
657000 1.49468 -0.0938414 0.0144123
658000 1.49483 -0.0678848 0.0146051
659000 1.51258 -0.0759679 0.0146338
660000 1.46952 -0.0703377 0.0142085
661000 1.48568 -0.0649312 0.0144259
662000 1.44788 -0.0846695 0.0140845
663000 1.48415 -0.0935221 0.0142976
664000 1.55493 -0.0825438 0.0150749
665000 1.45453 -0.0844068 0.0139844
666000 1.45077 -0.0755191 0.0140768
667000 1.52165 -0.0849916 0.0145928
668000 1.47347 -0.0873821 0.0140635
669000 1.49564 -0.0698683 0.0145006
670000 1.51633 -0.0802175 0.0144505
