# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
99000 1.19768 -0.714265 0.0866304
100000 1.22011 -0.773674 0.084419
101000 1.23575 -0.771685 0.0873217
102000 1.20278 -0.795465 0.0822256
103000 1.17081 -0.779205 0.0790502
104000 1.16795 -0.835559 0.0745037
105000 1.1807 -0.77904 0.0788197
106000 1.22859 -0.759487 0.0774106
107000 1.2084 -0.767921 0.0818113
108000 1.20454 -0.749321 0.0801537
109000 1.24037 -0.840056 0.0850674
110000 1.15444 -0.827219 0.0742598
111000 1.21641 -0.798017 0.084254
112000 1.19669 -0.858657 0.0772005
113000 1.18322 -0.893324 0.0804122
114000 1.19566 -0.80019 0.0840041
115000 1.16948 -0.733424 0.0739325
116000 1.25021 -0.821535 0.0866978
117000 1.21256 -0.793463 0.079066
118000 1.21198 -0.755527 0.0887252
119000 1.21803 -0.739331 0.0843188
120000 1.18042 -0.821367 0.0717875
121000 1.19336 -0.767259 0.0837386
122000 1.24633 -0.820464 0.0863971
123000 1.16545 -0.921048 0.0764059
124000 1.19997 -0.817585 0.087011
125000 1.1671 -0.776481 0.0748017
126000 1.20167 -0.734191 0.0849543
127000 1.17049 -0.744834 0.0804488
128000 1.23852 -0.737341 0.086732
129000 1.22601 -0.78265 0.0877687
130000 1.21498 -0.748258 0.0821858
131000 1.19482 -0.770004 0.082151
132000 1.22305 -0.806362 0.0815986
133000 1.19834 -0.73399 0.083746
134000 1.20664 -0.709838 0.0872742
135000 1.18979 -0.763504 0.0816548
136000 1.19344 -0.761014 0.081347
137000 1.19251 -0.787979 0.0783769
138000 1.19999 -0.746143 0.0850087
139000 1.2147 -0.811688 0.084975
140000 1.23876 -0.832871 0.0766217
141000 1.16112 -0.831678 0.0770689
142000 1.23793 -0.788332 0.0925799
143000 1.21805 -0.794331 0.080064
144000 1.18568 -0.917725 0.0736626
145000 1.21428 -0.910925 0.0783323
146000 1.23277 -0.703282 0.0859469
147000 1.21198 -0.696585 0.0860574
148000 1.14114 -0.758253 0.0765159
149000 1.18265 -0.829959 0.0782408
150000 1.19478 -0.740822 0.0843769
151000 1.18173 -0.74296 0.0777565
152000 1.19974 -0.810323 0.0801588
153000 1.16743 -0.785458 0.0737169
154000 1.20935 -0.793443 0.0739742
155000 1.20806 -0.755993 0.0809941
156000 1.19448 -0.757178 0.0816199
157000 1.19753 -0.763671 0.0804008
158000 1.23718 -0.751352 0.0891541
159000 1.19098 -0.744485 0.0808803
160000 1.17637 -0.793119 0.0790304
161000 1.16514 -0.760825 0.0751111
162000 1.20656 -0.729053 0.0827028
163000 1.24921 -0.693189 0.0957997
164000 1.18988 -0.782784 0.0793616
165000 1.20986 -0.844195 0.0828506
166000 1.20364 -0.907871 0.0777459
167000 1.18875 -0.892034 0.0715214
168000 1.19474 -0.927647 0.0750751
169000 1.17811 -0.771028 0.0835513
170000 1.21389 -0.700526 0.0893637
171000 1.19375 -0.740093 0.0853492
172000 1.23027 -0.855145 0.0798469
173000 1.16298 -0.827637 0.0773505
174000 1.15801 -0.763269 0.0745843
175000 1.18306 -0.823109 0.0705712
176000 1.18456 -0.807232 0.0781278
177000 1.24254 -0.719223 0.0904655
178000 1.19 -0.721657 0.0861101
179000 1.1817 -0.791874 0.078503
180000 1.21719 -0.75446 0.084871
181000 1.18462 -0.741511 0.0791039
182000 1.24337 -0.811958 0.0876996
183000 1.21697 -0.855341 0.0803448
184000 1.17946 -0.800754 0.0794035
185000 1.18828 -0.781406 0.0870242
186000 1.1804 -0.793858 0.0785613
187000 1.21818 -0.737203 0.0852785
188000 1.2344 -0.7487 0.0844659
189000 1.20111 -0.836999 0.0820343
190000 1.25884 -0.850464 0.0838519
191000 1.15567 -0.905201 0.0725378
192000 1.23911 -0.842694 0.0801658
193000 1.19527 -0.767719 0.0815461
194000 1.20364 -0.820011 0.0803396
195000 1.19669 -0.809556 0.0822241
196000 1.20316 -0.701583 0.0883538
197000 1.19847 -0.780286 0.0773396
198000 1.22502 -0.723437 0.0921429
199000 1.18583 -0.879592 0.0783145
200000 1.20424 -0.918524 0.0759408
201000 1.25496 -0.765851 0.0894922
202000 1.23722 -0.810055 0.087986
203000 1.19698 -0.812311 0.0772243
204000 1.22498 -0.821321 0.0828667
205000 1.21334 -0.694419 0.0895417
206000 1.18929 -0.73126 0.0841961
207000 1.20034 -0.790823 0.0840571
208000 1.17247 -0.77395 0.0805541
209000 1.17326 -0.834482 0.0798878
210000 1.2108 -0.813041 0.0806289
211000 1.21412 -0.879699 0.0773146
212000 1.19851 -0.851279 0.0806682
213000 1.1875 -0.738403 0.0788938
214000 1.18679 -0.795403 0.0766139
215000 1.20094 -0.713135 0.0869394
216000 1.15823 -0.748467 0.0794893
217000 1.20092 -0.803645 0.0776489
218000 1.23699 -0.754183 0.0838594
219000 1.19493 -0.744432 0.0841405
220000 1.18805 -0.736232 0.083274
221000 1.20703 -0.802563 0.0809602
222000 1.20894 -0.702061 0.0883372
223000 1.15852 -0.788797 0.0800153
224000 1.19603 -0.826149 0.0791314
225000 1.19559 -0.785244 0.0780412
226000 1.20922 -0.73036 0.0867176
227000 1.16786 -0.817286 0.0805124
228000 1.20921 -0.772872 0.0813467
229000 1.23269 -0.768563 0.0869581
230000 1.17999 -0.791162 0.0791158
231000 1.17372 -0.794243 0.072563
232000 1.16785 -0.798571 0.0801367
233000 1.19738 -0.732335 0.0914988
234000 1.19136 -0.790606 0.0816917
235000 1.23489 -0.761309 0.0887705
236000 1.19227 -0.866917 0.0818951
237000 1.17813 -0.896649 0.0758405
238000 1.2009 -0.797923 0.0825829
239000 1.22641 -0.754798 0.0882036
240000 1.1878 -0.820544 0.0771192
241000 1.2228 -0.864095 0.0804805
242000 1.18422 -0.84326 0.0747511
243000 1.18363 -0.835824 0.0773838
244000 1.1955 -0.817458 0.0847888
245000 1.20424 -0.807286 0.0752298
246000 1.16545 -0.782176 0.0782556
247000 1.20711 -0.772732 0.0835843
248000 1.18356 -0.876262 0.0773857
249000 1.22345 -0.999247 0.0729109
250000 1.17157 -0.814411 0.0792886
251000 1.20071 -0.727307 0.0835937
252000 1.21164 -0.766233 0.0798361
253000 1.18669 -0.847335 0.0776926
254000 1.17063 -0.838392 0.0748966
255000 1.21447 -0.786975 0.0899912
256000 1.19465 -0.857262 0.080826
257000 1.17942 -0.829108 0.0822424
258000 1.22539 -0.826494 0.0831216
259000 1.21078 -0.914545 0.0801701
260000 1.19725 -0.881263 0.0786525
261000 1.24265 -0.801589 0.0792135
262000 1.18136 -0.766693 0.0800099
263000 1.24505 -0.755899 0.0859179
264000 1.22657 -0.818935 0.0824203
265000 1.20185 -0.870303 0.0842065
266000 1.19933 -0.95024 0.0770073
267000 1.18368 -0.81776 0.0767814
268000 1.1683 -0.897967 0.0787154
269000 1.22468 -0.797274 0.0862528
270000 1.23915 -0.845674 0.0874557
271000 1.19493 -0.87525 0.0726792
272000 1.18906 -0.837977 0.0755154
273000 1.18966 -0.77141 0.0815642
274000 1.23056 -0.801871 0.0832157
275000 1.21438 -0.762497 0.0871227
276000 1.19864 -0.77925 0.0806149
277000 1.19535 -0.767482 0.0839037
278000 1.1883 -0.844694 0.0827039
279000 1.218 -0.860885 0.0808048
280000 1.20463 -0.825331 0.0846522
281000 1.18408 -0.819694 0.0751589
282000 1.25079 -0.788562 0.0859128
283000 1.16532 -0.863396 0.0679088
284000 1.21684 -0.78926 0.0823173
285000 1.20049 -0.788665 0.0826063
286000 1.17546 -0.750865 0.081209
287000 1.16355 -0.838269 0.0739813
288000 1.19539 -0.748846 0.0801845
289000 1.21102 -0.775854 0.0771322
290000 1.18576 -0.833502 0.0767877
291000 1.15937 -0.889808 0.0727265
292000 1.18918 -0.792257 0.0818624
293000 1.1842 -0.737894 0.0768493
294000 1.21137 -0.829415 0.0802853
295000 1.22584 -0.853809 0.0781733
296000 1.1757 -0.778461 0.0769354
297000 1.22143 -0.745461 0.0888294
298000 1.22307 -0.737526 0.0881197
299000 1.1862 -0.699339 0.0810796
300000 1.20203 -0.732831 0.0827009
301000 1.18189 -0.81013 0.0773862
302000 1.19335 -0.788726 0.084349
303000 1.18235 -0.747269 0.0802409
304000 1.20718 -0.809644 0.0778799
305000 1.19653 -0.704676 0.0836558
306000 1.22205 -0.732138 0.0848537
307000 1.18706 -0.778591 0.080773
308000 1.20932 -0.826923 0.084013
309000 1.17045 -0.847999 0.0713973
310000 1.23488 -0.740865 0.0880721
311000 1.18238 -0.747946 0.0785804
312000 1.14012 -0.844171 0.0699007
313000 1.22381 -0.708769 0.0868447
314000 1.21023 -0.827242 0.0824559
315000 1.21845 -0.868124 0.0820017
316000 1.22394 -0.761768 0.0876419
317000 1.21882 -0.790654 0.0884947
318000 1.23026 -0.78142 0.086503
319000 1.15996 -0.743036 0.0817038
320000 1.22791 -0.779054 0.084338
321000 1.18956 -0.784851 0.0767857
322000 1.16345 -0.869049 0.08141
323000 1.22796 -0.771007 0.0891672
324000 1.21332 -0.788285 0.0829604
325000 1.19748 -0.898782 0.0745018
326000 1.22043 -0.841105 0.0807409
327000 1.18618 -0.810262 0.0767951
328000 1.19045 -0.845229 0.0800983
329000 1.18941 -0.826362 0.0800738
330000 1.2155 -0.837512 0.0829942
331000 1.26293 -0.808028 0.0824251
332000 1.16605 -0.788074 0.0782627
333000 1.17928 -0.770926 0.0822046
334000 1.23582 -0.76186 0.0845331
335000 1.19991 -0.792459 0.0901061
336000 1.19501 -0.823754 0.0813026
337000 1.215 -0.810127 0.0802411
338000 1.19674 -0.836551 0.0753057
339000 1.16243 -0.81258 0.0739121
340000 1.17898 -0.84837 0.0777361
341000 1.18766 -0.847684 0.0788045
342000 1.14446 -0.879274 0.0715206
343000 1.20321 -0.905515 0.0757168
344000 1.21997 -0.881179 0.0795258
345000 1.2186 -0.87454 0.0763749
346000 1.19209 -0.819048 0.073346
347000 1.1842 -0.769731 0.0791144
348000 1.23343 -0.726967 0.0819679
349000 1.19602 -0.754312 0.0834248
350000 1.23476 -0.818426 0.0854688
351000 1.17223 -0.773914 0.0824221
352000 1.20619 -0.766951 0.0830455
353000 1.22477 -0.800149 0.0825285
354000 1.20274 -0.757819 0.0806068
355000 1.20082 -0.778385 0.0835187
356000 1.16472 -0.890717 0.0690868
357000 1.22525 -0.800561 0.0884844
358000 1.20908 -0.786014 0.0825353
359000 1.20298 -0.763527 0.0828439
360000 1.16698 -0.761999 0.0796963
361000 1.19567 -0.766757 0.0813716
362000 1.23616 -0.80861 0.0820957
363000 1.22838 -0.788202 0.0815356
364000 1.23396 -0.773919 0.0826179
365000 1.1957 -0.799365 0.0809834
366000 1.17883 -0.822664 0.0754295
367000 1.22359 -0.819829 0.0827199
368000 1.17412 -0.875056 0.0753213
369000 1.16021 -0.955512 0.0718971
370000 1.17724 -0.871803 0.0736759
371000 1.16594 -0.870503 0.0747408
372000 1.19119 -0.849056 0.073349
373000 1.18376 -0.811109 0.0784917
374000 1.22408 -0.811939 0.0828481
375000 1.1872 -0.920657 0.0741459
376000 1.18066 -0.817699 0.0812169
377000 1.18318 -0.757732 0.080993
378000 1.23379 -0.743462 0.0922602
379000 1.2035 -0.73571 0.0830334
380000 1.21228 -0.823665 0.0780017
381000 1.18536 -0.805196 0.0772487
382000 1.2419 -0.768569 0.0865657
383000 1.16632 -0.836668 0.0747987
384000 1.17406 -0.86491 0.0761513
385000 1.19088 -0.844674 0.0790708
386000 1.19674 -0.823722 0.0827967
387000 1.20042 -0.888177 0.0785631
388000 1.22534 -0.79359 0.0870152
389000 1.164 -0.775441 0.077113
390000 1.20142 -0.76024 0.0769982
391000 1.18937 -0.794534 0.0800276
392000 1.1844 -0.785322 0.0767638
393000 1.21483 -0.823039 0.0866378
394000 1.19871 -0.777185 0.0877213
395000 1.21243 -0.76177 0.0814273
396000 1.1945 -0.821974 0.0801127
397000 1.17547 -0.86377 0.0718988
398000 1.17999 -0.745516 0.0795239
399000 1.20888 -0.840739 0.079757
400000 1.16981 -0.859291 0.0758417
401000 1.24207 -0.792117 0.0855925
402000 1.20044 -0.77281 0.0794114
403000 1.16183 -0.773717 0.0740348
404000 1.21963 -0.83923 0.0835231
405000 1.22396 -0.810096 0.0818798
406000 1.21635 -0.793964 0.0831506
407000 1.1942 -0.819652 0.078525
408000 1.19534 -0.734547 0.0842272
409000 1.16932 -0.872438 0.0761769
410000 1.19222 -0.834217 0.0803534
411000 1.2053 -0.83763 0.0811639
412000 1.18058 -0.805977 0.0783219
413000 1.21972 -0.800075 0.0828142
414000 1.22166 -0.85291 0.0826713
415000 1.2152 -0.793122 0.0791221
416000 1.21353 -0.853439 0.0794309
417000 1.19221 -0.839775 0.0765331
418000 1.19659 -0.750699 0.0758489
419000 1.20167 -0.78849 0.0797476
420000 1.18617 -0.845424 0.0768448
421000 1.17229 -0.782783 0.0770847
422000 1.1822 -0.801247 0.0762797
423000 1.20165 -0.76612 0.0783843
424000 1.18437 -0.815102 0.0812505
425000 1.17686 -0.92223 0.0766075
426000 1.19044 -0.828348 0.0783975
427000 1.19411 -0.78289 0.0771484
428000 1.21605 -0.803187 0.0873818
429000 1.1958 -0.874211 0.0799022
430000 1.20648 -0.8877 0.0800241
431000 1.16156 -0.890309 0.0778851
432000 1.22587 -0.759079 0.0847609
433000 1.21444 -0.768033 0.0809311
434000 1.15733 -0.878242 0.076565
435000 1.21529 -0.774604 0.0858749
436000 1.17369 -0.8761 0.0753932
437000 1.21 -0.811526 0.0823217
438000 1.19122 -0.750651 0.0800636
439000 1.23134 -0.80797 0.0890961
440000 1.17315 -0.815723 0.0793955
441000 1.24296 -0.787634 0.0800013
442000 1.20699 -0.881103 0.0782066
443000 1.18904 -0.813449 0.0827319
444000 1.20077 -0.75818 0.0806583
445000 1.18683 -0.701021 0.0829599
446000 1.24277 -0.841975 0.0893124
447000 1.1846 -0.837747 0.076637
448000 1.16744 -0.845807 0.0744605
449000 1.1752 -0.759754 0.086291
450000 1.24421 -0.796679 0.0841499
451000 1.19456 -0.783283 0.0764668
452000 1.20236 -0.793304 0.0826888
453000 1.19868 -0.799405 0.0786642
454000 1.24024 -0.789506 0.0917046
455000 1.16101 -0.774155 0.0754914
456000 1.20343 -0.756721 0.0863782
457000 1.22193 -0.728479 0.0786026
458000 1.15515 -0.771186 0.0792813
459000 1.19755 -0.811644 0.0829645
460000 1.21117 -0.682871 0.0888422
461000 1.17131 -0.824032 0.0769273
462000 1.20406 -0.823029 0.0819665
463000 1.19129 -0.849187 0.0757599
464000 1.23307 -0.815685 0.0806757
465000 1.21585 -0.775466 0.0814192
466000 1.22458 -0.849814 0.0800678
467000 1.19556 -0.783189 0.0846426
468000 1.18479 -0.761855 0.0825782
469000 1.24768 -0.810403 0.0819803
470000 1.22909 -0.803555 0.0847595
471000 1.20109 -0.746154 0.0808454
472000 1.17977 -0.768517 0.0819816
473000 1.18153 -0.804398 0.0822818
474000 1.20997 -0.743771 0.0804161
475000 1.17894 -0.712976 0.0771385
476000 1.1999 -0.769901 0.0844929
477000 1.18782 -0.805015 0.0802483
478000 1.22468 -0.838589 0.0862195
479000 1.17463 -0.855958 0.0770848
480000 1.20969 -0.834663 0.0859376
481000 1.21308 -0.923813 0.080885
482000 1.20738 -0.848069 0.079657
483000 1.23331 -0.824094 0.0814644
484000 1.16445 -0.76955 0.0728016
485000 1.2055 -0.745668 0.0850613
486000 1.23776 -0.795554 0.0819114
487000 1.20913 -0.713345 0.0801273
488000 1.2459 -0.703838 0.0881253
489000 1.17446 -0.765171 0.0753702
490000 1.19238 -0.897837 0.0777475
491000 1.23499 -0.800283 0.0866928
492000 1.18924 -0.772751 0.0817515
493000 1.21975 -0.816668 0.0849293
494000 1.18594 -0.750249 0.080288
495000 1.18467 -0.759436 0.0825058
496000 1.25466 -0.761584 0.0880092
497000 1.16176 -0.842714 0.0784661
498000 1.1991 -0.804414 0.0764896
499000 1.18975 -0.829685 0.0772827
500000 1.23923 -0.820968 0.0845235
501000 1.18234 -0.811011 0.0770814
502000 1.17949 -0.729889 0.0868633
503000 1.21533 -0.702292 0.0828576
504000 1.16945 -0.729825 0.08187
505000 1.22284 -0.75346 0.0864769
506000 1.17462 -0.77823 0.0769566
507000 1.20836 -0.809257 0.0826787
508000 1.20088 -0.781782 0.0839678
509000 1.20228 -0.820744 0.0811713
510000 1.2023 -0.823855 0.0813032
511000 1.20312 -0.749448 0.0812632
512000 1.18615 -0.841867 0.0716428
513000 1.18229 -0.849406 0.0750252
514000 1.20106 -0.82929 0.0779404
515000 1.2198 -0.854172 0.0796159
516000 1.19745 -0.74532 0.0799369
517000 1.20741 -0.695143 0.0858402
518000 1.16495 -0.787407 0.0775134
519000 1.20436 -0.771773 0.0841578
520000 1.17689 -0.734768 0.0809474
521000 1.22891 -0.740149 0.0868966
522000 1.1932 -0.756488 0.0801529
523000 1.16803 -0.838399 0.0766777
524000 1.21368 -0.780485 0.0813937
525000 1.14423 -0.778832 0.0780391
526000 1.21038 -0.831077 0.0803541
527000 1.22633 -0.833051 0.0833527
528000 1.19433 -0.788463 0.080138
529000 1.23538 -0.819395 0.0841201
530000 1.19275 -0.869452 0.0750616
531000 1.2034 -0.947138 0.0801743
532000 1.18747 -0.930999 0.071129
533000 1.1973 -0.900477 0.0767843
534000 1.22197 -0.792921 0.0795286
535000 1.2269 -0.721856 0.0851955
536000 1.17292 -0.779633 0.0824643
537000 1.26036 -0.749849 0.0907615
538000 1.194 -0.815483 0.0764034
539000 1.22087 -0.753116 0.0837194
540000 1.24312 -0.774972 0.084549
541000 1.21854 -0.818733 0.0837688
542000 1.18966 -0.78328 0.0849008
543000 1.20389 -0.839817 0.0799523
544000 1.17537 -0.81567 0.0771084
545000 1.16823 -0.78731 0.0859381
546000 1.21195 -0.825359 0.0833823
547000 1.21265 -0.910993 0.0862921
548000 1.18148 -0.821595 0.0798861
549000 1.20889 -0.813075 0.0860233
550000 1.20358 -0.817713 0.0838797
551000 1.19918 -0.848583 0.0758164
552000 1.20221 -0.714064 0.0790444
553000 1.2053 -0.774018 0.0804965
554000 1.22552 -0.761905 0.085282
555000 1.1904 -0.86014 0.0789596
556000 1.18374 -0.846972 0.0789705
557000 1.21988 -0.788083 0.0826179
558000 1.17745 -0.8372 0.0766854
559000 1.18408 -0.708734 0.0841309
560000 1.21692 -0.788928 0.081167
561000 1.21167 -0.770619 0.0820805
562000 1.21515 -0.770863 0.0816452
563000 1.19601 -0.863474 0.0747941
564000 1.21944 -0.760536 0.0835515
565000 1.21857 -0.701167 0.0820061
566000 1.16107 -0.720021 0.0790435
567000 1.22416 -0.731689 0.0793506
568000 1.22244 -0.83965 0.0836708
569000 1.20916 -0.769019 0.0807711
570000 1.18198 -0.747008 0.0822837
571000 1.22106 -0.825125 0.0830948
572000 1.21052 -0.785102 0.0836153
573000 1.21053 -0.77336 0.0795576
574000 1.20605 -0.875269 0.0839993
575000 1.19461 -0.832839 0.0776421
576000 1.19246 -0.8394 0.0730463
577000 1.20132 -0.822389 0.0820104
578000 1.24697 -0.79905 0.0821947
579000 1.1708 -0.799254 0.0808544
580000 1.16321 -0.823209 0.0745931
581000 1.24125 -0.763224 0.0851156
582000 1.18545 -0.831631 0.0749806
583000 1.21792 -0.783399 0.0859643
584000 1.1887 -0.775572 0.0823106
585000 1.19918 -0.721402 0.0896988
586000 1.20441 -0.718988 0.0874552
587000 1.1853 -0.768428 0.0801099
588000 1.22066 -0.811169 0.0871033
589000 1.19771 -0.774517 0.0847137
590000 1.21079 -0.704588 0.0850871
591000 1.22719 -0.714199 0.0906133
592000 1.17951 -0.735666 0.0792783
593000 1.17344 -0.772248 0.0753417
594000 1.19565 -0.770977 0.0789936
595000 1.24166 -0.802815 0.0850313
596000 1.19088 -0.865522 0.0797113
597000 1.20975 -0.806245 0.0736368
598000 1.20968 -0.824295 0.0848794
599000 1.1841 -0.804905 0.0824334
600000 1.19033 -0.779082 0.0823165
601000 1.17271 -0.813199 0.0776955
602000 1.20994 -0.795026 0.0821157
603000 1.2189 -0.7758 0.0812757
604000 1.20576 -0.846085 0.080994
605000 1.19605 -0.834071 0.0801564
606000 1.191 -0.863399 0.0814121
607000 1.20273 -0.786807 0.0773905
608000 1.19408 -0.836918 0.079058
609000 1.19831 -0.845566 0.0809635
610000 1.19682 -0.7764 0.0830228
611000 1.16887 -0.821763 0.0801318
612000 1.232 -0.792374 0.0800674
613000 1.19321 -0.869551 0.0757059
614000 1.19173 -0.752641 0.0878588
615000 1.18739 -0.762137 0.0826725
616000 1.21464 -0.787499 0.0839679
617000 1.17981 -0.789395 0.0820977
618000 1.22423 -0.821591 0.0787152
619000 1.18824 -0.775886 0.0809734
620000 1.24552 -0.758004 0.0902871
621000 1.20126 -0.846772 0.079693
622000 1.2235 -0.787234 0.087241
623000 1.17517 -0.838339 0.0776735
624000 1.24953 -0.824954 0.0862338
625000 1.2065 -0.845195 0.0772443
626000 1.1878 -0.816854 0.0765302
627000 1.18448 -0.78781 0.081351
628000 1.16691 -0.87709 0.0756768
629000 1.18282 -0.927113 0.0729408
630000 1.22101 -0.82281 0.0783645
631000 1.19825 -0.804052 0.0816817
632000 1.20396 -0.826301 0.0726559
633000 1.21828 -0.776463 0.0857503
634000 1.20624 -0.736476 0.0812228
635000 1.22385 -0.74798 0.0899679
636000 1.17967 -0.787241 0.0815883
637000 1.22972 -0.810349 0.0855104
638000 1.19128 -0.760814 0.0842352
639000 1.24044 -0.727215 0.0905737
640000 1.19824 -0.81407 0.0782813
641000 1.21021 -0.753064 0.0864849
642000 1.17497 -0.819523 0.0780872
643000 1.17954 -0.811162 0.0790639
644000 1.21571 -0.84949 0.0839237
645000 1.16274 -0.794787 0.0729366
646000 1.21874 -0.782746 0.0797283
647000 1.16943 -0.755399 0.0789637
648000 1.24744 -0.760413 0.0822291
649000 1.15821 -0.815471 0.0729628
650000 1.21579 -0.887845 0.079765
651000 1.18923 -0.840621 0.0768547
652000 1.18293 -0.766156 0.0786578
653000 1.15769 -0.826199 0.0733936
654000 1.20891 -0.787652 0.0809617
655000 1.19023 -0.809975 0.0837682
656000 1.23187 -0.796447 0.0877693
657000 1.19303 -0.770225 0.0807031
658000 1.23338 -0.81106 0.0856335
659000 1.18571 -0.733952 0.0788895
660000 1.18382 -0.739825 0.0817125
661000 1.2005 -0.781785 0.0838047
662000 1.19708 -0.843985 0.0831978
663000 1.21833 -0.785743 0.0879896
664000 1.18941 -0.794338 0.083524
665000 1.23593 -0.820473 0.0837983
666000 1.15807 -0.818786 0.074105
667000 1.19881 -0.795883 0.082072
668000 1.17036 -0.824532 0.0768911
669000 1.21626 -0.799963 0.0847008
670000 1.18672 -0.770702 0.0801312
671000 1.19512 -0.792599 0.0817804
672000 1.2034 -0.761481 0.0787029
673000 1.18131 -0.733617 0.0783293
674000 1.22093 -0.734339 0.0881133
675000 1.15582 -0.806978 0.0768798
676000 1.23717 -0.886262 0.0808917
677000 1.15787 -0.861478 0.077701
678000 1.19307 -0.748626 0.0735821
679000 1.19751 -0.849993 0.0815904
680000 1.19607 -0.854431 0.0773235
681000 1.21753 -0.783492 0.0835075
682000 1.17508 -0.713858 0.0819143
683000 1.18216 -0.873838 0.0821815
684000 1.18186 -0.747973 0.0827131
685000 1.21997 -0.780279 0.0832424
686000 1.2111 -0.868608 0.0803719
687000 1.235 -0.736853 0.087168
688000 1.224 -0.800667 0.0821854
689000 1.20504 -0.682095 0.087194
690000 1.23497 -0.766824 0.0886274
691000 1.16407 -0.83617 0.0796489
692000 1.20425 -0.868179 0.0787742
693000 1.22252 -0.817581 0.081865
694000 1.20277 -0.743392 0.0779406
695000 1.19781 -0.770539 0.0878297
696000 1.16109 -0.844895 0.0784178
697000 1.20119 -0.755085 0.0858797
698000 1.17625 -0.806719 0.0745394
699000 1.1909 -0.882333 0.0707806
