# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 1.04437 -0.787362 0.0664036
2000 1.0055 -0.875077 0.0571437
3000 0.976712 -0.883269 0.0519827
4000 0.986404 -0.854644 0.0554948
5000 1.02202 -0.828072 0.0658538
6000 1.00781 -0.85156 0.0581876
7000 1.00025 -0.863513 0.0536931
8000 0.989925 -0.989971 0.0460519
9000 1.02683 -0.841633 0.0552401
10000 0.978507 -0.907086 0.0516279
11000 0.983257 -0.965467 0.0498989
12000 1.00333 -0.984419 0.0547906
13000 1.02923 -0.99029 0.0557201
14000 0.987915 -0.804524 0.0542298
15000 0.95482 -0.897118 0.0514242
16000 1.03426 -0.926213 0.0578822
17000 1.01087 -0.819572 0.0559249
18000 0.978871 -0.83255 0.052875
19000 1.01361 -0.854127 0.0603557
20000 1.01003 -0.831467 0.0568889
21000 0.999748 -0.909152 0.0521194
22000 1.00705 -0.878417 0.0595569
23000 1.03282 -0.889547 0.0599456
24000 0.949243 -0.975673 0.0453675
25000 1.02045 -0.977417 0.0534211
26000 0.974054 -0.977175 0.0497119
27000 0.984395 -0.935647 0.0531312
28000 1.00045 -0.917884 0.0584138
29000 1.01292 -0.879335 0.0561165
30000 1.0016 -0.876546 0.0542225
31000 1.02173 -0.867105 0.0581856
32000 1.00994 -0.882258 0.0554565
33000 1.00973 -0.89841 0.0550686
34000 1.01851 -0.916938 0.0644827
35000 0.972808 -0.908404 0.0485623
36000 1.02825 -0.863234 0.0544864
37000 0.97696 -0.891727 0.0549956
38000 0.986301 -0.965359 0.0510373
39000 0.967698 -1.0414 0.0495243
40000 1.0003 -0.940838 0.0556297
41000 0.957161 -0.931976 0.0494903
42000 1.01604 -0.884241 0.0581047
43000 1.00657 -0.916619 0.0535409
44000 0.985559 -0.845362 0.0552482
45000 0.986858 -0.965744 0.0464903
46000 0.984094 -0.94127 0.0497556
47000 0.991453 -0.875666 0.0534793
48000 0.979613 -0.819152 0.0566364
49000 0.985493 -0.945811 0.0568058
50000 1.03518 -0.981756 0.0528722
51000 0.987965 -1.00895 0.0529101
52000 0.985761 -1.02971 0.0500679
53000 0.993247 -1.01637 0.049715
54000 1.02051 -1.11402 0.0540353
55000 0.982711 -1.00878 0.0503345
56000 0.993075 -0.878425 0.0536337
57000 0.974883 -0.86837 0.0547861
58000 1.02573 -0.93983 0.0558204
59000 0.981056 -0.926603 0.0537566
60000 1.0135 -0.916862 0.0537606
61000 0.993445 -0.988953 0.0509756
62000 0.983508 -0.928008 0.0516915
63000 0.985726 -1.03335 0.0435563
64000 1.03976 -0.912211 0.0579913
65000 0.980247 -1.05173 0.0481395
66000 0.985567 -1.00395 0.0477831
67000 1.00093 -1.00357 0.0532457
68000 0.956239 -1.26088 0.03983
69000 1.00433 -0.986877 0.056268
70000 1.00787 -0.881242 0.056806
71000 0.989996 -0.939317 0.0543193
72000 1.02233 -0.915455 0.0576315
73000 0.996611 -0.889127 0.0504038
74000 0.998947 -1.06193 0.0492703
75000 0.982706 -1.03504 0.0479048
76000 0.987775 -1.00046 0.0444
77000 1.01371 -1.0248 0.0552262
78000 0.997123 -0.847585 0.0547133
79000 0.964631 -0.887907 0.0477147
80000 1.01584 -0.781739 0.0603329
81000 1.00935 -0.8219 0.0553664
82000 1.01335 -0.904 0.0606193
83000 1.00591 -0.894353 0.0575678
84000 0.993559 -0.942027 0.0502903
85000 1.02877 -0.907871 0.0578204
86000 0.984747 -0.929848 0.0538414
87000 0.983515 -0.9212 0.0568872
88000 1.02023 -0.939512 0.0546366
89000 0.980934 -0.899826 0.0534602
90000 1.01211 -1.01669 0.0534789
91000 1.03066 -1.08967 0.0473533
92000 1.00645 -1.12437 0.044981
93000 0.976786 -1.14958 0.0450891
94000 0.978494 -0.932778 0.0520252
95000 1.0377 -0.759913 0.0646114
96000 0.958953 -0.862342 0.0521412
97000 1.00002 -0.829625 0.0571372
98000 1.03919 -0.820266 0.0610488
99000 0.972907 -0.904348 0.0498029
100000 1.00018 -0.950443 0.0485531
101000 1.01554 -0.969589 0.0564239
102000 0.985803 -1.07508 0.0519674
103000 1.00819 -0.886295 0.0556035
104000 0.982928 -0.867148 0.0524247
105000 0.98649 -0.940915 0.0522439
106000 1.02077 -0.779921 0.059827
107000 1.00891 -0.817191 0.057939
108000 0.995493 -0.808966 0.0571988
109000 0.995312 -0.836457 0.0591326
110000 1.00533 -0.805264 0.0605033
111000 0.984941 -0.783383 0.0558277
112000 0.984731 -0.886661 0.0505488
113000 0.97651 -1.0339 0.0439202
114000 0.991547 -0.941079 0.049538
115000 0.992713 -0.914336 0.0440956
116000 0.999909 -0.951702 0.0563494
117000 1.02029 -1.01945 0.0571918
118000 0.999264 -0.973346 0.0479382
119000 0.993398 -0.95583 0.0528779
120000 0.981663 -0.9941 0.0499709
121000 0.99743 -0.876232 0.0598583
122000 1.00602 -0.912771 0.0614328
123000 0.985849 -0.807952 0.0539929
124000 0.987456 -0.795407 0.058913
125000 0.969526 -0.86528 0.052699
126000 1.00872 -0.831874 0.0596158
127000 0.993622 -0.855148 0.0579405
128000 0.992906 -0.858842 0.0558085
129000 1.03532 -0.870205 0.0578851
130000 0.985916 -1.01303 0.051254
131000 1.0161 -0.926671 0.0547403
132000 1.02876 -0.816419 0.0601769
133000 1.01279 -0.872062 0.0570149
134000 1.01089 -0.799355 0.0634357
135000 1.02939 -0.841546 0.062093
136000 0.971519 -0.925182 0.0522373
137000 0.999104 -0.960964 0.0554499
138000 1.01463 -0.919655 0.0506097
139000 0.989967 -0.987914 0.0525421
140000 1.00993 -1.02838 0.0492687
141000 0.994394 -1.08711 0.0506174
142000 1.0081 -1.05551 0.0578264
143000 0.979496 -1.17008 0.0407994
144000 0.990319 -1.21187 0.044465
145000 0.95835 -1.25154 0.0441569
146000 1.01096 -1.19448 0.0476128
147000 1.01453 -1.07218 0.0494397
148000 1.01866 -1.09295 0.0551504
149000 0.974074 -1.23486 0.041162
150000 0.97524 -1.02217 0.0451084
151000 1.03022 -0.941894 0.0567571
152000 0.995835 -1.00189 0.0519256
153000 1.00974 -0.979175 0.0523829
154000 0.956567 -0.920486 0.0458051
155000 1.03285 -0.957253 0.0563872
156000 1.00029 -0.940857 0.0591228
157000 1.00563 -0.90512 0.0553561
158000 0.998585 -1.05495 0.0505688
159000 1.01558 -0.975302 0.0535761
160000 0.986771 -0.926868 0.0478109
161000 0.997096 -0.920532 0.0579314
162000 1.00619 -1.01121 0.0502959
163000 1.00934 -0.909677 0.0548441
164000 1.02116 -0.827748 0.0588319
165000 0.993553 -0.864704 0.0618766
166000 1.00707 -0.943676 0.0556013
167000 0.993836 -1.04745 0.0519409
168000 1.00989 -1.04377 0.057705
169000 1.02765 -0.964808 0.0592948
170000 0.993424 -0.94642 0.0476785
171000 0.990725 -0.954043 0.0488135
172000 1.02073 -0.96273 0.0525091
173000 0.98591 -0.99682 0.0499148
174000 0.973072 -0.931787 0.0454474
175000 1.01329 -0.892987 0.0560348
176000 1.00242 -0.90806 0.05582
177000 1.01084 -0.799537 0.0616972
178000 0.974378 -0.892737 0.0501715
179000 0.975267 -1.07455 0.0483971
180000 1.01967 -1.17419 0.0496236
181000 1.0021 -1.18616 0.0422953
182000 0.980649 -1.18471 0.0357986
183000 0.98867 -0.997387 0.0468674
184000 1.00822 -1.04115 0.0556901
185000 0.995981 -1.09241 0.0543954
186000 0.994838 -1.13286 0.0504526
187000 1.01065 -1.10048 0.0507358
188000 0.997842 -0.982558 0.0527575
189000 0.991581 -1.03068 0.0511108
190000 0.966213 -1.25156 0.0398432
191000 1.03364 -1.10364 0.0557584
192000 1.01173 -0.984187 0.0553289
193000 0.974758 -0.928122 0.0541126
194000 0.995608 -0.907344 0.0513101
195000 1.04152 -0.933749 0.0600454
196000 0.975643 -0.94775 0.0530641
197000 0.994788 -1.10082 0.0432972
198000 1.0361 -1.07149 0.0568574
199000 0.998592 -0.998535 0.0506051
200000 1.02763 -0.811132 0.0605956
201000 1.01126 -0.831027 0.0545179
202000 0.99397 -0.915293 0.0556105
203000 0.995224 -0.942127 0.0554277
204000 1.0375 -0.79474 0.0594092
205000 1.0304 -0.893834 0.0564218
206000 0.990177 -1.01066 0.0520982
207000 0.972137 -0.878497 0.0549252
208000 0.971279 -0.859643 0.0497268
209000 1.03365 -0.910166 0.0558582
210000 1.01804 -0.953495 0.0554317
211000 0.9881 -1.14176 0.0472136
212000 0.964414 -1.21155 0.0450532
213000 1.03631 -0.970032 0.0568268
214000 0.974734 -1.0105 0.0449044
215000 1.01315 -1.01716 0.0501966
216000 0.964963 -0.880088 0.051242
217000 1.02444 -0.771001 0.0589127
218000 0.97762 -0.821114 0.0576954
219000 0.990769 -0.925884 0.0554251
220000 0.984921 -0.92137 0.053912
221000 1.00693 -0.848156 0.0529606
222000 1.00861 -0.802292 0.0573062
223000 1.02146 -0.773866 0.0609935
224000 1.00196 -0.843223 0.0573651
225000 0.987271 -0.846203 0.0516121
226000 1.02755 -0.833801 0.0588312
227000 1.01476 -0.925508 0.0594234
228000 0.988592 -0.975713 0.0527577
229000 0.985073 -0.949529 0.0511622
230000 0.97099 -0.861548 0.048519
231000 1.00944 -0.851848 0.0589523
232000 0.969436 -1.03755 0.0456139
233000 0.998624 -0.941047 0.053668
234000 1.00154 -0.882533 0.0516468
235000 1.0093 -0.932151 0.055338
236000 1.01437 -0.949489 0.0569514
237000 1.00394 -0.968099 0.0516871
238000 0.986742 -0.893368 0.0512196
239000 1.01724 -0.838825 0.0535868
240000 0.989234 -0.923129 0.0502163
241000 1.00102 -1.009 0.0495351
242000 1.0419 -1.06728 0.0522673
243000 0.983071 -0.886496 0.053789
244000 0.974776 -1.00204 0.0479658
245000 0.995567 -1.02899 0.048601
246000 1.01097 -0.923662 0.0593597
247000 1.0406 -0.846617 0.0629544
248000 1.02521 -0.896577 0.05962
249000 1.00052 -0.810507 0.0563449
250000 1.04028 -0.863403 0.0580296
251000 1.00973 -0.976476 0.0520701
252000 0.988667 -0.939598 0.0527854
253000 1.00645 -0.900706 0.0499972
254000 1.01126 -0.90279 0.0567354
255000 0.994162 -0.908205 0.0518972
256000 0.964325 -0.874581 0.0538933
257000 1.04241 -0.824399 0.066345
258000 0.999319 -0.842849 0.0587598
259000 0.989335 -0.939533 0.0510266
260000 0.989842 -0.98141 0.0539065
261000 0.985208 -0.917825 0.0518413
262000 0.999471 -0.906733 0.0551283
263000 1.00687 -0.827905 0.0576134
264000 1.03403 -0.953791 0.0626785
265000 0.992215 -0.958512 0.0486807
266000 1.0337 -0.93334 0.0586355
267000 0.986549 -1.04966 0.050641
268000 1.03231 -0.990085 0.0526678
269000 1.01717 -0.944031 0.0530682
270000 1.008 -0.902336 0.0528408
271000 1.02118 -0.937587 0.0548587
272000 0.988845 -0.861953 0.0525301
273000 0.999576 -0.882924 0.0578882
274000 0.9954 -0.882587 0.0524548
275000 0.994261 -0.967683 0.0525047
276000 0.989106 -1.06322 0.0478245
277000 0.987446 -0.959994 0.0536328
278000 0.994255 -1.02833 0.0514065
279000 0.98293 -0.958513 0.0473487
280000 1.02028 -0.870955 0.0589414
281000 1.03236 -0.815151 0.0645507
282000 1.01107 -0.872163 0.0530549
283000 1.00201 -0.890741 0.0542577
284000 1.01017 -0.869006 0.0549421
285000 1.0138 -1.03921 0.0501692
286000 1.00765 -0.976787 0.0513488
287000 0.975902 -0.970825 0.058836
288000 0.978459 -0.893499 0.0518704
289000 1.01151 -1.0023 0.0536547
290000 1.02052 -0.983451 0.054187
291000 1.00934 -1.03627 0.0486717
292000 1.00535 -1.00545 0.0526506
293000 1.0113 -1.15723 0.04709
294000 0.980251 -1.12357 0.0526692
295000 1.00994 -1.19657 0.053147
296000 1.00015 -1.39594 0.0455717
297000 0.975683 -1.29411 0.041383
298000 1.00511 -1.03555 0.0482456
299000 0.990179 -0.961371 0.0485233
300000 0.978214 -0.926362 0.0485308
301000 1.01952 -0.980672 0.0534887
302000 0.98983 -0.902253 0.0565039
303000 1.01217 -0.907924 0.0556149
304000 1.0118 -0.925893 0.0578776
305000 0.983162 -1.06967 0.0489566
306000 1.038 -1.04723 0.0551567
307000 1.01022 -1.04967 0.0527362
308000 0.977786 -0.963833 0.0455765
309000 0.986368 -0.845474 0.0580876
310000 1.0229 -0.871259 0.0573024
311000 0.982627 -0.814746 0.0550688
312000 0.980764 -0.812038 0.0538735
313000 1.00085 -0.779948 0.0558429
314000 0.994948 -0.806819 0.0565833
315000 1.03056 -0.897426 0.0554118
316000 1.00437 -0.937479 0.0521403
317000 0.969778 -1.06194 0.0457209
318000 1.03106 -1.11642 0.0490377
319000 0.978443 -0.925615 0.0547699
320000 1.00221 -0.817602 0.0599523
321000 1.05101 -0.698309 0.068996
322000 1.02094 -0.848103 0.0589286
323000 1.01246 -0.941096 0.05541
324000 1.01567 -1.0049 0.0479124
325000 0.985243 -1.047 0.0481992
326000 0.95569 -1.00001 0.0416462
327000 1.00167 -0.991619 0.0525785
328000 1.01626 -0.895305 0.0584523
329000 1.01619 -0.992528 0.049883
330000 1.00899 -0.934957 0.0553763
331000 0.966326 -0.827698 0.049968
332000 0.968868 -1.01956 0.0456764
333000 0.988001 -0.924614 0.0502787
334000 1.00719 -0.89644 0.0590732
335000 0.985413 -0.987693 0.0495662
336000 0.991759 -0.999382 0.049399
337000 0.98764 -0.984185 0.0527477
338000 0.990159 -0.944136 0.0519986
339000 1.00876 -0.973818 0.051999
340000 0.99362 -0.975203 0.0492388
341000 0.997996 -0.896552 0.0519467
342000 0.9936 -0.936573 0.0532738
343000 0.999062 -0.89112 0.0573662
344000 1.04039 -1.02818 0.0529309
345000 1.00441 -1.02761 0.0535728
346000 0.972461 -1.01304 0.049925
347000 1.00393 -0.880045 0.0577008
348000 1.01335 -0.835641 0.0613565
349000 1.01286 -1.00411 0.0506948
350000 1.03169 -1.04495 0.0525265
351000 1.01107 -1.02253 0.0566683
352000 0.995933 -0.914854 0.0546918
353000 1.02027 -0.948548 0.0530406
354000 0.995698 -0.99571 0.0489125
355000 0.9953 -1.00262 0.0542833
356000 0.991173 -1.01457 0.0490665
357000 0.996003 -0.992431 0.0530526
358000 0.995998 -0.998244 0.0501622
359000 1.0144 -0.847051 0.0560232
360000 1.00708 -0.924585 0.0534688
361000 1.02093 -0.849924 0.0584517
362000 1.00244 -0.858465 0.0582086
363000 0.979375 -0.848398 0.0545397
364000 0.974482 -0.810254 0.056209
365000 1.03436 -0.927937 0.0541439
366000 0.977382 -0.873121 0.0493851
367000 0.979909 -1.02736 0.0506653
368000 1.01871 -0.918045 0.0560081
369000 1.0073 -0.85279 0.0590057
370000 0.969879 -0.890234 0.0549342
371000 1.00732 -1.02071 0.0560711
372000 0.99865 -0.948957 0.0517015
373000 1.0116 -0.979308 0.0557939
374000 0.972393 -0.920342 0.0500033
375000 1.03058 -0.863891 0.0605695
376000 0.990429 -0.83706 0.0604484
377000 0.997842 -0.875437 0.0557574
378000 0.999726 -0.957722 0.0580075
379000 0.97381 -0.92404 0.0491685
380000 0.999678 -0.866098 0.0596972
381000 0.995415 -0.929254 0.0507518
382000 0.999508 -0.989136 0.0567951
383000 1.03718 -1.0159 0.0532002
384000 0.970639 -0.966208 0.0542248
385000 0.996322 -0.937467 0.0536725
386000 0.985561 -0.90486 0.0503471
387000 0.977529 -0.931514 0.0538887
388000 1.02159 -0.828376 0.0617086
389000 1.01335 -0.93598 0.053479
390000 1.0013 -0.837194 0.0531983
391000 1.01402 -0.83176 0.055529
392000 0.962489 -0.894717 0.0571882
393000 0.989431 -0.911097 0.0522264
394000 1.00973 -0.845348 0.0573609
395000 1.01684 -0.987908 0.0550616
396000 0.99685 -0.921505 0.0532035
397000 1.00155 -0.924697 0.051739
398000 0.990284 -0.844935 0.0584978
399000 1.01914 -0.890773 0.0611896
400000 1.02608 -0.842735 0.0559724
401000 0.988767 -0.904072 0.0563122
402000 0.989205 -0.899011 0.0522281
403000 1.01913 -0.944894 0.0565622
404000 0.994879 -0.867608 0.0550731
405000 0.992316 -0.925242 0.0478329
406000 1.03059 -0.883857 0.0568184
407000 1.01237 -0.914483 0.057748
408000 0.993388 -0.82339 0.0590487
409000 1.00094 -0.845862 0.062818
410000 1.02455 -0.978265 0.0563106
411000 0.986991 -0.975037 0.0487777
412000 0.974441 -0.866217 0.0497793
413000 0.988494 -0.793873 0.0598373
414000 1.04009 -0.831117 0.0644566
415000 0.993457 -0.932159 0.0535041
416000 0.99537 -0.898978 0.0529258
417000 0.992226 -0.862737 0.0582725
418000 0.995499 -0.905722 0.0549391
419000 0.986333 -0.93222 0.0522281
420000 0.963755 -0.978511 0.0503573
421000 1.02378 -0.945789 0.0590075
422000 0.98561 -0.924427 0.0554421
423000 1.01505 -0.927737 0.0535325
424000 1.00184 -0.915982 0.0590795
425000 0.992617 -0.909348 0.0533496
426000 0.978087 -0.939444 0.0511525
427000 0.983997 -1.04449 0.048699
428000 0.977203 -0.936626 0.0559551
429000 1.0083 -0.810218 0.0608346
430000 1.03187 -0.784045 0.0636357
431000 0.974307 -0.872159 0.0506654
432000 1.01043 -0.799677 0.0603725
433000 1.00787 -0.890349 0.0591226
434000 1.00159 -0.958246 0.0527318
435000 0.977996 -0.931667 0.0492525
436000 1.03059 -0.881498 0.0591036
437000 0.980107 -0.9789 0.0473619
438000 0.977989 -1.05606 0.0473811
439000 1.00711 -1.18167 0.0522305
440000 0.990376 -1.13337 0.0512012
441000 1.00211 -1.08465 0.048847
442000 0.975901 -1.13144 0.0400443
443000 0.981747 -1.03182 0.0501888
444000 1.02063 -1.07704 0.0476748
445000 1.02286 -1.00712 0.0501006
446000 1.00753 -0.940733 0.0565739
447000 0.963717 -1.0046 0.0451935
448000 0.982244 -1.04907 0.0519953
449000 1.01007 -0.93534 0.0479181
450000 0.9949 -1.03181 0.0467491
451000 1.03608 -0.909273 0.0566766
452000 0.988809 -0.97879 0.0506571
453000 0.967171 -0.986899 0.0462753
454000 0.976063 -0.97475 0.0498503
455000 0.999218 -1.07269 0.0445492
456000 1.02232 -1.01264 0.0541421
457000 0.994135 -0.958486 0.0515858
458000 1.04494 -0.998492 0.0609282
459000 1.00428 -1.10398 0.0544852
460000 1.01712 -1.06049 0.0529035
461000 1.00785 -0.968167 0.0552182
462000 0.993741 -0.926107 0.0582926
463000 0.998057 -0.895072 0.0550189
464000 1.01572 -1.00697 0.0504519
465000 0.992552 -1.05024 0.0483989
466000 1.02073 -0.949057 0.0588481
467000 1.00413 -0.896718 0.0610291
468000 1.00512 -1.01404 0.0546684
469000 0.980286 -0.962578 0.0534722
470000 1.00023 -0.958346 0.0574627
471000 1.02224 -0.914067 0.055331
472000 0.992485 -0.899735 0.0512073
473000 0.99841 -0.942981 0.0507517
474000 1.00093 -0.886192 0.056593
475000 0.990454 -0.950639 0.054966
476000 0.991639 -0.917157 0.0523759
477000 1.02235 -0.930234 0.0540634
478000 0.997491 -0.859385 0.0554611
479000 1.00675 -0.781409 0.0597535
480000 1.01202 -0.949646 0.0558332
481000 0.98442 -1.08127 0.051393
482000 0.99055 -1.1389 0.0487919
483000 0.986642 -1.16401 0.0478361
484000 1.0111 -0.938659 0.0512022
485000 0.989222 -0.938361 0.0475667
486000 1.00395 -0.843818 0.0563375
487000 0.9635 -0.888809 0.055195
488000 0.963906 -0.884758 0.0507065
489000 0.995231 -0.815412 0.0535875
490000 1.0127 -0.859188 0.0583023
491000 0.968779 -0.901951 0.0544662
492000 1.01138 -0.882094 0.0556043
493000 0.984895 -0.909518 0.0522112
494000 1.0012 -1.00094 0.0524728
495000 0.998083 -0.950134 0.050709
496000 1.00599 -1.06056 0.049143
497000 0.997949 -0.994523 0.0492952
498000 1.0089 -0.855191 0.0567465
499000 1.0059 -0.883963 0.0520177
500000 0.981926 -0.858195 0.0530264
501000 1.01037 -0.953003 0.0533265
502000 0.962446 -0.971446 0.0450888
503000 0.98788 -0.993316 0.0522061
504000 1.00614 -0.998425 0.0524099
505000 1.00595 -1.0029 0.0562011
506000 0.960642 -0.906693 0.0486128
507000 1.01651 -0.898125 0.0563719
508000 0.996355 -0.921023 0.051367
509000 0.995312 -0.976986 0.0524295
510000 1.01348 -0.8796 0.0581469
