# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1000 0.89404 -0.00866355 0.000881686
2000 0.836007 -0.00613433 0.000821559
3000 0.859047 -0.00564466 0.000846227
4000 0.886731 -0.0104624 0.000873013
5000 0.83832 -0.00340678 0.000826942
6000 0.847631 -0.00128205 0.000836926
7000 0.845081 -0.00691999 0.000833927
8000 0.857026 -0.0134 0.000841332
9000 0.815084 -0.0077792 0.000799707
10000 0.864298 -0.00972701 0.000845998
11000 0.835058 -0.0115657 0.000816627
12000 0.868485 -0.0144583 0.000851573
13000 0.850559 -0.0121046 0.000835626
14000 0.846822 -0.0159347 0.000827131
15000 0.869615 -0.0159363 0.000854131
16000 0.871311 -0.0150354 0.000851196
17000 0.831718 -0.00987044 0.000818751
18000 0.859166 -0.0104461 0.000850044
19000 0.841244 -0.00578451 0.000829149
20000 0.846031 -0.00432371 0.000833875
21000 0.85617 -0.0080631 0.000840962
22000 0.856228 -0.00689053 0.000849224
23000 0.836348 -0.00697382 0.000823698
24000 0.862456 -0.008972 0.000848169
25000 0.844677 -0.00859082 0.000829409
26000 0.836954 -0.00798742 0.000820715
27000 0.860552 -0.00808372 0.000845498
28000 0.854512 -0.00797414 0.000842621
29000 0.859205 -0.00627938 0.000845449
30000 0.834302 -0.00589821 0.00081984
31000 0.853461 -0.0052895 0.000839392
32000 0.84329 -0.00988844 0.000829007
33000 0.848079 -0.00255802 0.000839154
34000 0.860154 -0.0124694 0.000840871
35000 0.849209 -0.0133154 0.000829494
36000 0.829439 -0.0134481 0.000812468
37000 0.882501 -0.0128266 0.000868643
38000 0.821404 -0.0167293 0.000801637
39000 0.836734 -0.0144198 0.000813237
40000 0.871048 -0.00988203 0.000854369
41000 0.840146 -0.0036183 0.000830133
42000 0.853081 -0.00492885 0.000843051
43000 0.862019 -0.00104686 0.000851384
44000 0.822453 -0.00684762 0.000809527
45000 0.859072 -0.0109047 0.000842333
46000 0.828013 -0.00583307 0.000814616
47000 0.850151 -0.00624834 0.000835849
48000 0.85034 -0.00764198 0.000836904
49000 0.839899 -0.00692394 0.00082381
50000 0.813988 -0.0103493 0.000801977
51000 0.855955 -0.00497742 0.000843173
52000 0.846958 -0.00622577 0.000834177
53000 0.84052 -0.0069852 0.000822238
54000 0.820351 -0.00743526 0.000807095
55000 0.831781 -0.00632802 0.000819756
56000 0.846027 -0.00911379 0.000831752
57000 0.845771 -0.00571911 0.000836985
58000 0.855764 -0.00104801 0.000845134
59000 0.860586 -0.00970909 0.000848387
60000 0.849434 -0.0059066 0.000837764
61000 0.867552 -0.00641911 0.000853813
62000 0.845278 -0.00664411 0.000832151
63000 0.842551 -0.0133147 0.000821194
64000 0.842467 -0.0169491 0.000823864
65000 0.865567 -0.0125826 0.000845473
66000 0.844343 -0.014713 0.000830995
67000 0.860266 -0.0102314 0.000843871
68000 0.853014 -0.0127772 0.00083946
69000 0.840631 -0.0113985 0.000827368
70000 0.836985 -0.0119512 0.000821488
71000 0.842774 -0.00826011 0.000832063
72000 0.84565 -0.0146626 0.000827899
73000 0.856653 -0.0128793 0.000841424
74000 0.85324 -0.0119828 0.000841543
75000 0.860611 -0.0114144 0.000853025
76000 0.853127 -0.00724068 0.000838718
77000 0.861993 -0.00417003 0.000848774
78000 0.846655 -0.00893508 0.000829749
79000 0.837009 -0.00621355 0.000823513
80000 0.851648 -0.00199108 0.000841973
81000 0.853021 -0.00700002 0.000841527
82000 0.862934 -0.00515208 0.000852584
83000 0.821654 -0.0089935 0.000804126
84000 0.841641 -0.0127602 0.000826572
85000 0.835942 -0.00715134 0.000823547
86000 0.874335 -0.0043599 0.000862328
87000 0.869604 -0.0101445 0.00085144
88000 0.821833 -0.0110315 0.000810652
89000 0.848578 -0.0096936 0.0008419
90000 0.847586 -0.00949028 0.000832451
91000 0.835413 -0.0145053 0.00081713
92000 0.863775 -0.0154611 0.000848223
93000 0.864023 -0.0157296 0.000849267
94000 0.85552 -0.0149277 0.000837973
95000 0.828831 -0.0112147 0.000812431
96000 0.853246 -0.01511 0.000841479
97000 0.867804 -0.00934817 0.000858651
98000 0.845104 -0.0134109 0.000826018
99000 0.834766 -0.0144817 0.000817891
100000 0.86594 -0.0139333 0.000850384
101000 0.875206 -0.0111572 0.000864195
102000 0.859756 -0.00932716 0.000846733
103000 0.866111 -0.00309943 0.000855927
104000 0.847159 -0.00578972 0.000833862
105000 0.858469 -0.00900019 0.000846138
106000 0.85461 -0.00921435 0.00083807
107000 0.853166 -0.00431958 0.00084013
108000 0.864465 -0.00669112 0.000850385
109000 0.851301 -0.00517989 0.000845548
110000 0.841138 -0.00639971 0.000826549
111000 0.8439 -0.00622221 0.000830965
112000 0.858211 -0.00960921 0.00084302
113000 0.861512 -0.0113526 0.000842851
114000 0.869042 -0.00914217 0.000853291
115000 0.837257 -0.0120807 0.000824941
116000 0.856966 -0.00926703 0.000843689
117000 0.856525 -0.0139208 0.000845354
118000 0.8254 -0.0118182 0.000814243
119000 0.854265 -0.0127927 0.000842469
120000 0.867502 -0.00279514 0.000856213
121000 0.826067 -0.00471106 0.000815817
122000 0.844896 -0.0060991 0.00083346
123000 0.870799 -0.00533434 0.000855361
124000 0.820867 -0.00283743 0.000810317
125000 0.835521 -0.0053707 0.000821708
126000 0.878895 -0.00946798 0.000862365
127000 0.826346 -0.0142787 0.000813284
128000 0.870327 -0.0204899 0.000851572
129000 0.823208 -0.0217582 0.000798331
130000 0.864773 -0.0203186 0.000842322
131000 0.853454 -0.0206696 0.000831873
132000 0.835329 -0.0176165 0.000815945
133000 0.852324 -0.0198146 0.000827901
134000 0.823844 -0.0234096 0.00080228
135000 0.85512 -0.00511137 0.000844111
136000 0.846107 -0.010469 0.000832514
137000 0.816744 -0.00954988 0.0008015
138000 0.830686 -0.00518077 0.000817924
139000 0.869105 -0.00803931 0.000856421
140000 0.853195 -0.00924205 0.000839915
141000 0.846238 -0.00813652 0.000829744
142000 0.854509 -0.00511888 0.00084071
143000 0.843809 -0.00515715 0.000830319
144000 0.860994 -0.00293982 0.000850562
145000 0.829338 -0.00732757 0.000816458
146000 0.881746 -0.0124895 0.000864207
147000 0.836389 -0.00271418 0.000826645
148000 0.862888 -0.00499471 0.000852776
149000 0.872866 -0.00569336 0.000860698
150000 0.823456 -0.00465345 0.000811768
151000 0.88031 -0.00652928 0.000871013
152000 0.827685 -0.00938561 0.000814721
153000 0.834793 -0.00728123 0.000816439
154000 0.837894 -0.00381298 0.000828187
155000 0.837504 -0.00353357 0.000828874
156000 0.875293 -0.00328854 0.000866634
157000 0.84069 -0.00499469 0.000834614
158000 0.811767 -0.00281542 0.000801473
159000 0.849884 -0.00255817 0.000838214
160000 0.8521 -0.00641708 0.000834811
161000 0.845993 -0.0081619 0.000829484
162000 0.848828 -0.00757943 0.000833213
163000 0.85542 -0.00471908 0.000840952
164000 0.8143 -0.00466366 0.000801678
165000 0.855975 -0.00601734 0.00084372
166000 0.850637 -0.00517146 0.000838287
167000 0.846181 -0.00865913 0.000831822
168000 0.84104 -0.00521244 0.000828581
169000 0.872355 -0.00813229 0.000858354
170000 0.837732 -0.00549275 0.000824475
171000 0.838239 -0.00254639 0.000826676
172000 0.862903 -0.00453725 0.000851577
173000 0.849015 -0.00175558 0.000838973
174000 0.856829 -0.00344762 0.000845541
175000 0.850952 -0.00317442 0.000846601
176000 0.849439 -0.00884416 0.000836175
177000 0.869107 -0.00887962 0.000858993
178000 0.837586 -0.00508302 0.000828016
179000 0.843804 -0.00600934 0.00083588
180000 0.854995 -0.00651443 0.000837214
181000 0.860392 -0.00573313 0.000845765
182000 0.843191 -0.00689619 0.000833012
183000 0.846297 -0.00258975 0.000835161
184000 0.868007 -0.00687499 0.000851495
185000 0.837518 -0.00450186 0.000824624
186000 0.851923 -0.00643892 0.000838588
187000 0.833529 -0.00819999 0.000817245
188000 0.861036 -0.00667803 0.000853916
189000 0.884382 -0.00541609 0.000872472
190000 0.813901 -0.00691292 0.000801037
191000 0.859352 -0.0019128 0.00084702
192000 0.842788 -0.00630033 0.000831182
193000 0.886493 -0.00396498 0.000877585
194000 0.86204 -0.00864716 0.000850809
