# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
156000 1.52536 -0.00499435 0.0015122
157000 1.51069 -0.00344108 0.00149517
158000 1.46694 -0.00391494 0.00144927
159000 1.52242 -0.0014922 0.00151399
160000 1.51756 -0.00668677 0.0014988
161000 1.49636 -0.00330059 0.00147746
162000 1.49925 -0.0039749 0.00148074
163000 1.49573 -0.00917974 0.00147786
164000 1.47741 -0.00731235 0.00145989
165000 1.49487 -0.00842662 0.00147651
166000 1.51507 -0.00973268 0.00149557
167000 1.48179 -0.00744917 0.00146368
168000 1.5103 -0.00490802 0.00149262
169000 1.54058 -0.00416552 0.00152077
170000 1.5016 -0.00492999 0.00148341
171000 1.52541 -0.00527701 0.00150476
172000 1.54372 -0.00716894 0.00152047
173000 1.48855 -0.00962267 0.00147068
174000 1.51634 -0.00444151 0.00150236
175000 1.51391 -0.00560499 0.00149601
176000 1.50787 -0.0110254 0.00148277
177000 1.49438 -0.00798215 0.00147086
178000 1.48475 -0.00727494 0.00146764
179000 1.5197 -0.00502099 0.00150081
180000 1.52155 -0.00522669 0.00150917
181000 1.44707 -0.00427447 0.0014328
182000 1.53045 -0.00863709 0.00151127
183000 1.5467 -0.00882286 0.00152967
184000 1.47951 -0.00824 0.00146029
185000 1.50635 -0.0123183 0.00148202
186000 1.458 -0.0135381 0.00143543
187000 1.55809 -0.00585198 0.00153987
188000 1.4545 -0.00812389 0.00143052
189000 1.53016 -0.00315953 0.0015107
190000 1.45193 -0.00220662 0.00143671
191000 1.56294 -0.00655198 0.00154168
192000 1.47953 -0.00201683 0.00146557
193000 1.4947 -0.00589427 0.00148174
194000 1.51908 -0.0053866 0.00149881
195000 1.46843 -0.00660624 0.0014508
196000 1.45869 -0.00320164 0.00144128
197000 1.50791 -0.0051703 0.00148928
198000 1.48096 -0.00962128 0.0014626
199000 1.50954 -0.00758995 0.00149498
200000 1.52426 -0.00587085 0.00150559
201000 1.47459 -0.00510091 0.00145686
202000 1.51632 -0.0104123 0.0014976
203000 1.514 -0.00596085 0.00149269
204000 1.4924 -0.00436959 0.00147508
205000 1.5073 -0.00681586 0.00149108
206000 1.4627 -0.00354206 0.00144663
207000 1.50953 -0.00271569 0.00149306
208000 1.50365 -0.00416677 0.00148904
209000 1.48904 -0.00323856 0.00147684
210000 1.57056 -0.00403533 0.00155534
211000 1.46125 -0.00414259 0.00144509
212000 1.54564 -0.0038116 0.00153068
213000 1.48243 -0.00850872 0.00146371
214000 1.52591 -0.00344027 0.00150794
215000 1.51643 -0.00394781 0.00150049
216000 1.4784 -0.00629151 0.00146036
217000 1.47449 -0.00869817 0.00145571
218000 1.52172 -0.00736263 0.00150005
219000 1.51099 -0.00542741 0.00149789
220000 1.49392 -0.0073717 0.00147601
221000 1.49011 -0.00455458 0.00147628
222000 1.52438 -0.00364106 0.00150567
223000 1.53159 -0.0046707 0.00151429
224000 1.48957 -0.00649798 0.00147434
225000 1.47224 -0.0073291 0.00145231
226000 1.54307 -0.00595051 0.00152615
227000 1.47329 -0.00438489 0.00145603
228000 1.45307 -0.00309571 0.00143777
229000 1.51204 -0.00392843 0.00149417
230000 1.53961 -0.00474879 0.0015229
231000 1.49675 -0.00547697 0.0014789
232000 1.50468 -0.0116966 0.00148123
233000 1.50526 -0.00452094 0.00148472
234000 1.48146 -0.00531715 0.0014677
235000 1.49882 -0.00249265 0.00148156
236000 1.47906 -0.00427125 0.00146227
237000 1.54316 -0.00682793 0.00152493
238000 1.53559 -0.00534262 0.00151629
239000 1.4442 -0.00643736 0.00143099
240000 1.53461 -0.00364703 0.00152163
241000 1.43866 -0.00920466 0.00141781
242000 1.52843 -0.00719205 0.00151253
243000 1.488 -0.00709418 0.00147153
244000 1.57093 -0.00517179 0.00155216
245000 1.46344 -0.00596971 0.00144487
246000 1.46015 -0.00567021 0.00144165
247000 1.54188 -0.00662645 0.00153049
248000 1.45857 -0.00893979 0.00143695
249000 1.55169 -0.00426115 0.00153092
250000 1.45743 -0.00500195 0.00143986
251000 1.50204 -0.00374188 0.00149343
252000 1.51461 -0.00447031 0.00149592
253000 1.48085 -0.0069505 0.00146431
254000 1.4447 -0.00712588 0.00142328
255000 1.46066 -0.00706178 0.0014378
256000 1.50589 -0.00725185 0.00148791
257000 1.46817 -0.00846605 0.00145256
258000 1.49637 -0.00263963 0.00147807
259000 1.4926 -0.00336814 0.00147449
260000 1.51916 -0.0035341 0.00150142
261000 1.51482 -0.00415968 0.00150188
262000 1.50316 -0.00130384 0.00148559
263000 1.51255 -0.00450718 0.00149629
264000 1.5307 -0.00557742 0.00151202
265000 1.53433 -0.00306127 0.00151772
266000 1.49658 -0.00671384 0.00147564
267000 1.49123 -0.00815344 0.0014801
268000 1.46391 -0.00330941 0.00144886
269000 1.50851 -0.00787516 0.00149065
270000 1.46118 -0.0078212 0.00144101
271000 1.43766 -0.0107569 0.00142135
272000 1.46427 -0.00820042 0.00144482
273000 1.49947 -0.00651892 0.00148025
274000 1.46701 -0.00733674 0.00144658
275000 1.45846 -0.0126132 0.00143476
276000 1.44884 -0.012467 0.0014297
277000 1.51354 -0.0120989 0.00149045
278000 1.51206 -0.00715751 0.00148765
279000 1.49426 -0.0158989 0.00148168
280000 1.49413 -0.0114852 0.0014755
281000 1.53048 -0.0113859 0.00150985
282000 1.49782 -0.012279 0.00147361
283000 1.50279 -0.0112922 0.00148149
284000 1.45831 -0.00953259 0.00143663
285000 1.51335 -0.0125531 0.00148776
286000 1.54285 -0.0165488 0.00152064
287000 1.44833 -0.0166413 0.00142415
288000 1.52316 -0.0138716 0.00150033
289000 1.4802 -0.010847 0.0014598
290000 1.49167 -0.0121387 0.00146496
291000 1.5003 -0.00812291 0.00147818
292000 1.52794 -0.00297911 0.00150849
293000 1.50455 -0.0113556 0.00147766
294000 1.52861 -0.00544048 0.0015097
295000 1.52926 -0.00520752 0.00151114
296000 1.46438 -0.00665775 0.00144441
297000 1.50529 -0.00527664 0.00148627
298000 1.51393 -0.00599518 0.0014945
299000 1.46631 -0.0046637 0.0014525
300000 1.50314 -0.00523076 0.00148777
301000 1.52548 -0.00349798 0.00151158
302000 1.50158 -0.00649108 0.00148124
303000 1.47157 -0.00431472 0.00145436
304000 1.49371 -0.00611592 0.0014773
305000 1.52868 -0.0044408 0.00151153
306000 1.46933 -0.0058674 0.00144862
307000 1.5264 -0.00536901 0.00150903
308000 1.48827 -0.00413548 0.00146956
309000 1.49637 -0.00567034 0.00147774
310000 1.50121 -0.00247337 0.00148527
311000 1.47233 -0.00699226 0.00145379
312000 1.53358 -0.00442869 0.00151681
313000 1.51638 -0.00476196 0.00149971
314000 1.44614 -0.00697929 0.00142747
315000 1.53914 -0.00521849 0.00152465
316000 1.52228 -0.00874659 0.00149982
317000 1.52993 -0.00316691 0.00151221
318000 1.53348 -0.00733314 0.0015234
319000 1.4527 -0.00533214 0.00143202
320000 1.49323 -0.0102535 0.00146819
321000 1.52107 -0.00565348 0.00150373
322000 1.52016 -0.0056196 0.0015058
323000 1.52731 -0.00516717 0.00151326
324000 1.50309 -0.00602762 0.00148459
325000 1.46525 -0.00580605 0.00144244
326000 1.53096 -0.00991458 0.0015186
327000 1.49592 -0.00864277 0.00147749
328000 1.51273 -0.0152285 0.0014939
329000 1.48255 -0.012099 0.00146257
330000 1.477 -0.00352176 0.00145882
331000 1.51134 -0.00183515 0.00149497
332000 1.504 -0.00523576 0.00148616
333000 1.50398 -0.00798248 0.00148443
334000 1.48955 -0.00420824 0.00147676
335000 1.54307 -0.00465499 0.00153541
336000 1.5245 -0.00234986 0.00150629
337000 1.45144 -0.00609153 0.0014347
338000 1.51565 -0.00727322 0.00149835
339000 1.48504 -0.00839063 0.00146942
340000 1.54364 -0.0091914 0.00152799
341000 1.52339 -0.00488406 0.00150889
342000 1.45496 -0.00440528 0.00143604
343000 1.53712 -0.00529032 0.00151821
344000 1.50082 -0.00442507 0.00148158
345000 1.48006 -0.0169264 0.00144887
346000 1.5062 -0.0176817 0.00147511
347000 1.54257 -0.00811655 0.0015203
348000 1.53797 -0.0029598 0.00152053
349000 1.51297 -0.00563282 0.00149477
350000 1.50313 -0.0088844 0.00147829
351000 1.45579 -0.00938214 0.00143254
352000 1.53172 -0.00551799 0.00150925
353000 1.45808 -0.00437574 0.00144229
354000 1.55188 -0.00432365 0.00153641
355000 1.54046 -0.00422977 0.00153016
356000 1.45722 -0.003885 0.00144089
357000 1.5115 -0.00848452 0.00149268
358000 1.5136 -0.00526529 0.00149539
359000 1.47954 -0.00439365 0.00146811
360000 1.49222 -0.00612224 0.0014746
361000 1.50463 -0.00442473 0.00148591
362000 1.45147 -0.0082949 0.00143363
363000 1.51266 -0.00851566 0.0014896
364000 1.5155 -0.00740489 0.00149642
365000 1.52494 -0.00521295 0.00150764
366000 1.49509 -0.0033857 0.00148116
367000 1.46699 -0.00557482 0.0014479
368000 1.51738 -0.00360448 0.00150349
369000 1.49921 -0.00814879 0.00147522
370000 1.53377 -0.00674877 0.00151435
371000 1.47663 -0.00519207 0.00146052
372000 1.48807 -0.00663497 0.00147173
373000 1.50472 -0.0045617 0.00149111
374000 1.47701 -0.00269527 0.00146029
375000 1.48036 -0.00775926 0.0014605
376000 1.47726 -0.00798259 0.00145728
377000 1.51453 -0.00472967 0.00149892
378000 1.5125 -0.00401974 0.00149725
379000 1.48807 -0.0099968 0.00147467
380000 1.53139 -0.00604294 0.00151127
381000 1.49996 -0.00215995 0.00148746
382000 1.50463 -0.00415037 0.00148924
383000 1.53157 -0.00341887 0.00151456
384000 1.4632 -0.00607763 0.00144636
385000 1.4899 -0.00482542 0.0014783
386000 1.53922 -0.00356611 0.00152279
387000 1.438 -0.00572413 0.00141863
388000 1.52897 -0.0111024 0.00151128
389000 1.4659 -0.00532838 0.00145205
390000 1.52522 -0.00398002 0.00150811
391000 1.54362 -0.00419598 0.00152583
392000 1.46586 -0.0048564 0.00144891
393000 1.5112 -0.00418054 0.00149251
394000 1.54349 -0.00411011 0.00152811
395000 1.45286 -0.00161077 0.0014374
396000 1.56425 -0.0085071 0.00154139
397000 1.44559 -0.00664105 0.00142791
398000 1.49421 -0.00297532 0.00147933
399000 1.51488 -0.00938206 0.00148875
400000 1.48691 -0.00570173 0.00147706
401000 1.44965 -0.00477212 0.00143719
402000 1.49995 -0.00801268 0.00148049
403000 1.48747 -0.00682249 0.00147193
404000 1.51617 -0.00619628 0.00149774
405000 1.49154 -0.00706992 0.00148099
406000 1.47426 -0.00654306 0.00145439
407000 1.50301 -0.00646947 0.00148711
408000 1.51125 -0.00688185 0.00149262
409000 1.51705 -0.00570618 0.00149655
410000 1.49675 -0.00917351 0.00147847
411000 1.52905 -0.00202186 0.00151263
412000 1.5403 -0.0056849 0.00152116
413000 1.52404 -0.00484296 0.00151259
414000 1.51267 -0.00834644 0.00149536
415000 1.45847 -0.0113088 0.00143941
416000 1.52938 -0.0106012 0.00150331
417000 1.47052 -0.00588409 0.00145432
418000 1.48053 -0.00385037 0.0014644
419000 1.49707 -0.00406833 0.00148171
420000 1.45682 -0.00536065 0.00144085
421000 1.4954 -0.00584414 0.00147559
422000 1.52973 -0.00594736 0.00150969
423000 1.54118 -0.00625182 0.00152501
424000 1.48229 -0.00576612 0.00146493
425000 1.49899 -0.00500298 0.00147894
426000 1.47866 -0.0100563 0.00145856
427000 1.4502 -0.00405598 0.00143165
428000 1.46698 -0.00788277 0.00144489
429000 1.50086 -0.0123008 0.00147753
430000 1.51771 -0.0129557 0.00149445
431000 1.47789 -0.010209 0.00146027
432000 1.53565 -0.00808282 0.00151484
433000 1.49701 -0.0101452 0.00147798
434000 1.48246 -0.00400713 0.00146386
435000 1.53091 -0.00965728 0.00150726
436000 1.46565 -0.00865233 0.00144365
437000 1.47657 -0.00224144 0.00146313
438000 1.49313 -0.00886916 0.00147343
439000 1.51977 -0.00273903 0.00150075
440000 1.49371 -0.0053734 0.00147681
441000 1.49629 -0.00414986 0.00148018
442000 1.53258 -0.0120522 0.00150868
443000 1.45239 -0.0127518 0.00142882
444000 1.51604 -0.00645688 0.00149691
445000 1.52288 -0.00929139 0.00149995
446000 1.47134 -0.0113152 0.001452
447000 1.531 -0.00845454 0.00151628
448000 1.48104 -0.00671294 0.00146931
449000 1.49031 -0.00509744 0.00147314
450000 1.48731 -0.011297 0.00146816
451000 1.52042 -0.00478901 0.0015087
452000 1.52872 -0.00172229 0.0015107
453000 1.44887 -0.00282356 0.0014322
454000 1.51318 -0.00310748 0.00149867
455000 1.51474 -0.00401835 0.00149972
456000 1.45631 -0.00387662 0.0014422
457000 1.51848 -0.00923908 0.00149571
458000 1.54204 -0.00421946 0.00152672
459000 1.47433 -0.00312958 0.00145995
460000 1.50308 -0.00622486 0.00148329
461000 1.47851 -0.00374491 0.00146082
462000 1.48862 -0.00606815 0.00146865
463000 1.47497 -0.00321648 0.00145966
464000 1.44932 -0.00488488 0.00143661
465000 1.48279 -0.00828612 0.00146285
466000 1.50013 -0.0122493 0.00147638
467000 1.50512 -0.00898618 0.00148818
468000 1.4446 -0.00392359 0.00142665
469000 1.48362 -0.00725376 0.00146529
470000 1.49126 -0.00450479 0.00147365
471000 1.48266 -0.00580526 0.00146649
472000 1.4977 -0.00437848 0.00148143
473000 1.48348 -0.00560584 0.00147023
474000 1.47497 -0.0126483 0.00145653
475000 1.51217 -0.00389496 0.00149439
476000 1.52707 -0.00564388 0.00151517
477000 1.45081 -0.00373892 0.0014342
478000 1.49483 -0.0113865 0.00147545
479000 1.48439 -0.00722859 0.00146421
480000 1.49907 -0.00320016 0.0014818
481000 1.53879 -0.00695524 0.00152159
482000 1.54168 -0.0124984 0.00151951
483000 1.44435 -0.0132659 0.00142119
484000 1.53698 -0.0154379 0.00151102
485000 1.47634 -0.00702623 0.0014593
486000 1.47373 -0.0067748 0.0014585
487000 1.4814 -0.00596323 0.00146308
488000 1.51777 -0.00943773 0.0014935
489000 1.45916 -0.00321231 0.0014462
490000 1.45194 -0.00438571 0.00143597
491000 1.46566 -0.00581638 0.00145512
492000 1.51026 -0.00589647 0.0014909
493000 1.4617 -0.00541588 0.00144547
494000 1.50951 -0.0080843 0.00148997
495000 1.50006 -0.00750162 0.00148315
496000 1.51259 -0.00428092 0.00149728
497000 1.50845 -0.00479157 0.0014899
498000 1.47054 -0.00520078 0.0014495
499000 1.47852 -0.0081686 0.00145874
500000 1.47744 -0.00612397 0.0014573
501000 1.47852 -0.00277071 0.00146342
502000 1.51063 -0.00839471 0.00149273
503000 1.5183 -0.00462721 0.00150115
504000 1.48526 -0.00457986 0.00146999
505000 1.48624 -0.00581646 0.00146622
506000 1.56133 -0.00648667 0.00154591
507000 1.47827 -0.00517911 0.00146624
508000 1.49776 -0.00538364 0.00148402
509000 1.4874 -0.00721291 0.00146883
510000 1.54018 -0.00932145 0.00152549
511000 1.4581 -0.00664704 0.00143835
512000 1.51999 -0.00301936 0.00150148
513000 1.46574 -0.0105895 0.00144348
514000 1.54088 -0.00448943 0.00152031
515000 1.5578 -0.00382703 0.00154231
516000 1.45718 -0.010468 0.00143461
517000 1.49476 -0.00585623 0.00147467
518000 1.49351 -0.0102024 0.00147041
519000 1.50695 -0.00844207 0.00149869
520000 1.52953 -0.00627583 0.00150739
521000 1.43425 -0.0103514 0.00140511
522000 1.53963 -0.00415726 0.00153035
523000 1.46452 -0.00547954 0.00145159
524000 1.46601 -0.00451247 0.0014484
525000 1.51029 -0.00358206 0.00149313
526000 1.54431 -0.00155451 0.00153143
527000 1.47354 -0.00493936 0.00145324
528000 1.49078 -0.00671931 0.00147343
529000 1.52175 -0.00156635 0.00150369
530000 1.52495 -0.0085955 0.00150378
531000 1.52562 -0.00845569 0.00150598
532000 1.53458 -0.00803112 0.00152035
533000 1.51925 -0.0128368 0.00149798
534000 1.52618 -0.0104967 0.00150609
535000 1.51405 -0.0176842 0.0014928
536000 1.51421 -0.0125667 0.00148846
537000 1.5044 -0.019596 0.00148996
538000 1.52253 -0.0152783 0.00149543
539000 1.51483 -0.0156833 0.00148899
540000 1.51547 -0.0127286 0.00149295
541000 1.48766 -0.013485 0.00146455
542000 1.55275 -0.0116317 0.00153495
543000 1.46534 -0.0108605 0.00144672
544000 1.52433 -0.00918527 0.00150227
545000 1.50088 -0.0075758 0.00148106
546000 1.46115 -0.00961278 0.00144448
547000 1.54822 -0.013101 0.0015239
548000 1.48874 -0.0162241 0.00146365
549000 1.48622 -0.0120077 0.00146361
550000 1.5225 -0.0141464 0.00149942
551000 1.48125 -0.0158061 0.00146314
552000 1.51431 -0.0140993 0.00149901
553000 1.51258 -0.00860304 0.00148524
554000 1.51195 -0.00702844 0.00149022
555000 1.47188 -0.00374386 0.00145538
556000 1.51364 -0.00460399 0.00149487
557000 1.47396 -0.00470657 0.00145785
558000 1.55033 -0.00754377 0.0015352
559000 1.48544 -0.00478244 0.00146857
560000 1.48262 -0.0105141 0.00145725
561000 1.50308 -0.00576308 0.00148982
562000 1.49956 -0.00448823 0.00147914
563000 1.53511 -0.00928718 0.00151428
564000 1.48901 -0.00632215 0.00147828
565000 1.46246 -0.014392 0.00144042
566000 1.51203 -0.0156782 0.00149072
567000 1.53319 -0.0170371 0.00150778
568000 1.50411 -0.0125719 0.00148319
569000 1.49231 -0.015071 0.00147068
570000 1.50894 -0.0192 0.00147782
571000 1.48615 -0.0134845 0.00146777
572000 1.47045 -0.0149115 0.00145091
573000 1.49277 -0.00473596 0.00147473
574000 1.56642 -0.00629786 0.00154863
575000 1.45881 -0.00735762 0.00143826
576000 1.56124 -0.00764154 0.00154998
577000 1.4254 -0.00589043 0.00140797
578000 1.53833 -0.00769027 0.00152054
579000 1.47802 -0.00588468 0.00146554
580000 1.50274 -0.00918841 0.00148255
581000 1.48885 -0.00521479 0.00146927
582000 1.51056 -0.001686 0.00149896
583000 1.50611 -0.00604959 0.00148634
584000 1.50673 -0.0031683 0.0014879
585000 1.50183 -0.00812373 0.00148051
586000 1.51473 -0.00444425 0.00149894
587000 1.50876 -0.00248191 0.00148934
588000 1.51203 -0.00392745 0.00149783
589000 1.46816 -0.00888972 0.00144424
590000 1.53686 -0.00976155 0.00151347
591000 1.53132 -0.00692236 0.00151233
592000 1.49105 -0.00704048 0.00147473
593000 1.49461 -0.00494355 0.0014787
594000 1.51536 -0.00325084 0.00149868
595000 1.52861 -0.00711268 0.00150865
596000 1.52548 -0.00772343 0.00150459
597000 1.49592 -0.00203119 0.00147894
598000 1.50733 -0.00393204 0.00148837
599000 1.50113 -0.00211566 0.00148399
600000 1.50932 -0.0082584 0.00148845
601000 1.49027 -0.00661332 0.00148243
602000 1.50925 -0.00499436 0.00149286
603000 1.46383 -0.00524978 0.00144692
604000 1.50204 -0.00621981 0.00147857
605000 1.49249 -0.0056392 0.00147096
606000 1.53309 -0.00890659 0.00151144
607000 1.49274 -0.00652623 0.00147948
608000 1.5239 -0.00450594 0.00150366
609000 1.56585 -0.00426938 0.00155424
610000 1.50787 -0.00755841 0.00148549
611000 1.46557 -0.00440176 0.00145155
612000 1.44667 -0.00662385 0.00143067
613000 1.53203 -0.00466401 0.00151446
614000 1.51931 -0.00651787 0.00149557
615000 1.52327 -0.00397035 0.00150485
616000 1.48633 -0.00570799 0.00146767
617000 1.52933 -0.0106812 0.00150794
618000 1.45592 -0.0056379 0.00143819
619000 1.54791 -0.0072155 0.00153335
620000 1.51652 -0.00442177 0.00150188
621000 1.50091 -0.0074651 0.00148336
622000 1.52477 -0.00236609 0.0015103
623000 1.52829 -0.00525079 0.00151053
624000 1.52804 -0.00738416 0.00150426
625000 1.49441 -0.00529485 0.00147436
626000 1.51999 -0.00636824 0.00150349
627000 1.43134 -0.00658913 0.00141407
628000 1.4932 -0.00452895 0.00147727
629000 1.46957 -0.00520489 0.00145095
630000 1.47011 -0.00387573 0.00145654
631000 1.51573 -0.00573254 0.00149674
632000 1.46896 -0.00673177 0.00144999
633000 1.45528 -0.00456978 0.00143871
634000 1.49327 -0.0044944 0.00147602
635000 1.50101 -0.00343453 0.00148543
636000 1.4954 -0.00852323 0.00147848
637000 1.51073 -0.0075283 0.00149161
638000 1.48681 -0.00714881 0.00147095
639000 1.51155 -0.00766261 0.00149031
640000 1.50652 -0.007767 0.00149167
641000 1.50957 -0.00617292 0.00149325
642000 1.52445 -0.00727333 0.00150143
643000 1.46918 -0.0105113 0.0014459
644000 1.51403 -0.0058953 0.00149518
645000 1.48884 -0.00733161 0.00146872
646000 1.48976 -0.00467234 0.00147162
647000 1.50939 -0.00862203 0.00148873
648000 1.5252 -0.00458762 0.00151164
649000 1.49073 -0.00630888 0.00147716
650000 1.46089 -0.00880343 0.00144818
651000 1.53677 -0.00863084 0.00151628
652000 1.52142 -0.00816292 0.00150602
653000 1.50238 -0.00243813 0.00148445
654000 1.54331 -0.00994488 0.00152057
655000 1.52381 -0.00293988 0.00150536
656000 1.51923 -0.00452031 0.00149801
657000 1.46445 -0.00587581 0.00145207
658000 1.50915 -0.00463817 0.00148895
659000 1.50873 -0.00615877 0.00149373
660000 1.52701 -0.00616762 0.00150499
661000 1.52228 -0.00683731 0.0015026
662000 1.49306 -0.00381977 0.00147591
663000 1.49707 -0.0095616 0.00147393
664000 1.5101 -0.0027806 0.0014919
665000 1.49647 -0.00633048 0.00147596
