# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
312000 1.38211 -0.718934 0.103086
313000 1.39789 -0.698824 0.108313
314000 1.37532 -0.737466 0.105644
315000 1.42383 -0.737962 0.114584
316000 1.3791 -0.755093 0.103895
317000 1.41569 -0.726678 0.10749
318000 1.42579 -0.78722 0.103128
319000 1.42594 -0.70545 0.112067
320000 1.39886 -0.688428 0.108621
321000 1.37737 -0.70302 0.107955
322000 1.39909 -0.754119 0.103965
323000 1.41498 -0.764682 0.108572
324000 1.3851 -0.729738 0.110458
325000 1.37777 -0.716084 0.101661
326000 1.41922 -0.709054 0.108804
327000 1.39054 -0.67055 0.104334
328000 1.4346 -0.746516 0.106852
329000 1.41107 -0.681579 0.113944
330000 1.40036 -0.679721 0.109084
331000 1.38537 -0.780116 0.107875
332000 1.45351 -0.823195 0.112832
333000 1.38438 -0.815078 0.103652
334000 1.42076 -0.680566 0.111605
335000 1.40411 -0.6931 0.106375
336000 1.39798 -0.741235 0.101643
337000 1.35655 -0.739876 0.100577
338000 1.41418 -0.742646 0.112531
339000 1.3486 -0.78568 0.0966175
340000 1.38165 -0.743663 0.104664
341000 1.46709 -0.680895 0.114979
342000 1.37401 -0.788267 0.101291
343000 1.39288 -0.721906 0.10525
344000 1.41866 -0.671319 0.110053
345000 1.40638 -0.705939 0.106785
346000 1.4091 -0.754316 0.108046
347000 1.39758 -0.771325 0.102413
348000 1.3433 -0.767674 0.0993527
349000 1.4369 -0.713723 0.108108
350000 1.40118 -0.736583 0.110443
351000 1.39173 -0.699702 0.10573
352000 1.3431 -0.834067 0.0963791
353000 1.41553 -0.778977 0.101929
354000 1.41606 -0.751067 0.102584
355000 1.37144 -0.747138 0.104966
356000 1.38844 -0.722326 0.109097
357000 1.39182 -0.739801 0.100959
358000 1.37698 -0.741823 0.103722
359000 1.39538 -0.783562 0.102332
360000 1.3371 -0.778812 0.0976155
361000 1.45064 -0.703692 0.112007
362000 1.39992 -0.713124 0.108279
363000 1.41966 -0.676472 0.109161
364000 1.43303 -0.721492 0.111356
365000 1.38128 -0.729813 0.101954
366000 1.36478 -0.731664 0.101817
367000 1.38146 -0.663875 0.104522
368000 1.46317 -0.727539 0.112675
369000 1.40637 -0.760329 0.109727
370000 1.3869 -0.771704 0.10467
371000 1.44701 -0.737669 0.107537
372000 1.36844 -0.785576 0.10375
373000 1.4399 -0.782828 0.10692
374000 1.38331 -0.668837 0.109952
375000 1.37342 -0.774345 0.0984173
376000 1.37928 -0.770509 0.106799
377000 1.39191 -0.767193 0.105978
378000 1.37375 -0.755413 0.0996379
379000 1.42827 -0.75456 0.108942
380000 1.41228 -0.738016 0.104021
381000 1.41011 -0.74669 0.106323
382000 1.4016 -0.749768 0.106566
383000 1.40311 -0.76604 0.107433
384000 1.37297 -0.714394 0.10903
385000 1.37892 -0.782427 0.106845
386000 1.40956 -0.754234 0.109741
387000 1.40718 -0.753425 0.104503
388000 1.45392 -0.733671 0.113149
389000 1.34336 -0.710634 0.102431
390000 1.39898 -0.718062 0.105152
391000 1.43269 -0.687138 0.109933
392000 1.39607 -0.751781 0.103829
393000 1.35952 -0.743269 0.101417
394000 1.38092 -0.709991 0.101797
395000 1.39187 -0.728084 0.104821
396000 1.40737 -0.676269 0.108893
397000 1.42668 -0.726182 0.109649
398000 1.38395 -0.74761 0.0993211
399000 1.3878 -0.66922 0.108799
400000 1.41074 -0.713163 0.10978
401000 1.39647 -0.729897 0.105742
402000 1.3787 -0.762249 0.0996967
403000 1.38767 -0.756091 0.102177
404000 1.42319 -0.731277 0.104448
405000 1.43813 -0.731793 0.115504
406000 1.40202 -0.729008 0.105925
407000 1.4168 -0.746832 0.111843
408000 1.39586 -0.762136 0.108167
409000 1.41424 -0.751546 0.106311
410000 1.41887 -0.770193 0.107332
411000 1.38921 -0.697121 0.10586
412000 1.39039 -0.694297 0.11096
413000 1.33395 -0.724241 0.0982278
414000 1.41775 -0.786462 0.107295
415000 1.41208 -0.757942 0.108324
416000 1.42367 -0.729188 0.114605
417000 1.3522 -0.773077 0.0998348
418000 1.39967 -0.702708 0.108199
419000 1.4314 -0.678256 0.111256
420000 1.40795 -0.660543 0.107507
421000 1.37467 -0.653235 0.105927
422000 1.42302 -0.698844 0.110891
423000 1.40875 -0.733878 0.10753
424000 1.41901 -0.752778 0.104859
425000 1.37876 -0.74441 0.102743
426000 1.37562 -0.786758 0.102827
427000 1.39797 -0.711809 0.106682
428000 1.4163 -0.72752 0.103679
429000 1.42031 -0.734755 0.105882
430000 1.39817 -0.813977 0.102046
431000 1.39993 -0.723043 0.109514
432000 1.42158 -0.694287 0.109511
433000 1.35838 -0.743205 0.107041
434000 1.4539 -0.743647 0.116978
435000 1.36094 -0.726325 0.101299
436000 1.44545 -0.650131 0.113559
437000 1.40333 -0.772974 0.111196
438000 1.42148 -0.719974 0.111453
439000 1.39328 -0.702449 0.102201
440000 1.37361 -0.717953 0.10427
441000 1.38135 -0.684584 0.102596
442000 1.43017 -0.690909 0.112354
443000 1.34444 -0.760294 0.0970513
444000 1.3912 -0.76333 0.100135
445000 1.36857 -0.770567 0.103343
446000 1.39881 -0.757761 0.104895
447000 1.40788 -0.709734 0.108547
448000 1.3851 -0.783016 0.0968423
449000 1.39184 -0.741491 0.102698
450000 1.39531 -0.766941 0.098102
451000 1.40525 -0.756051 0.110051
452000 1.40894 -0.740262 0.10477
453000 1.35899 -0.806729 0.100851
454000 1.461 -0.803472 0.108091
455000 1.38826 -0.748634 0.102585
456000 1.43656 -0.657847 0.111463
457000 1.42882 -0.740561 0.105815
458000 1.39287 -0.806541 0.103552
459000 1.40749 -0.848141 0.10531
460000 1.35886 -0.825739 0.100441
461000 1.37575 -0.701004 0.111703
462000 1.35519 -0.729075 0.100711
463000 1.41265 -0.789226 0.102995
464000 1.42126 -0.716367 0.107515
465000 1.37018 -0.783297 0.100478
466000 1.3854 -0.727524 0.102741
467000 1.38317 -0.747235 0.102583
468000 1.41305 -0.768197 0.102882
469000 1.43238 -0.782388 0.10664
470000 1.40216 -0.752051 0.103934
471000 1.38843 -0.67112 0.105888
472000 1.43821 -0.750448 0.107665
473000 1.4198 -0.756876 0.112453
474000 1.37202 -0.739536 0.102626
475000 1.4099 -0.77009 0.104208
476000 1.44247 -0.742011 0.10584
477000 1.40243 -0.74635 0.107032
478000 1.40607 -0.708592 0.106118
479000 1.41108 -0.782081 0.114595
480000 1.35487 -0.796622 0.0968294
481000 1.38322 -0.757001 0.105017
482000 1.37725 -0.821742 0.100754
483000 1.40719 -0.72172 0.110157
484000 1.38449 -0.704271 0.104711
485000 1.36972 -0.746632 0.101605
486000 1.41648 -0.749549 0.105718
487000 1.41161 -0.802166 0.10181
488000 1.43491 -0.78316 0.107281
489000 1.40394 -0.693462 0.112117
490000 1.37201 -0.687242 0.111492
491000 1.40355 -0.689402 0.110535
492000 1.44932 -0.690205 0.114103
493000 1.35825 -0.798231 0.101717
494000 1.44293 -0.715882 0.108077
495000 1.43374 -0.762897 0.111561
496000 1.38683 -0.83342 0.101355
497000 1.35804 -0.793564 0.0973186
498000 1.43594 -0.708524 0.10465
499000 1.39544 -0.706301 0.106116
500000 1.41456 -0.743414 0.104571
501000 1.36712 -0.784953 0.10183
502000 1.38513 -0.759328 0.0973786
503000 1.37308 -0.747297 0.100859
504000 1.37756 -0.706696 0.108392
505000 1.43729 -0.728931 0.11374
506000 1.34514 -0.730951 0.0998839
507000 1.41448 -0.751235 0.107988
508000 1.39033 -0.710496 0.101516
509000 1.45485 -0.723654 0.109428
510000 1.34308 -0.77948 0.0933944
511000 1.4217 -0.687163 0.111432
512000 1.42698 -0.698627 0.111768
513000 1.39244 -0.742052 0.104106
514000 1.35564 -0.849905 0.0962026
515000 1.41043 -0.838659 0.104967
516000 1.40779 -0.819273 0.107319
517000 1.4109 -0.834304 0.104382
518000 1.43547 -0.75328 0.106002
519000 1.3967 -0.729854 0.10518
520000 1.42599 -0.669313 0.11025
521000 1.37099 -0.721993 0.101171
522000 1.40688 -0.808913 0.105122
523000 1.39429 -0.787925 0.0996694
524000 1.41561 -0.742258 0.102561
525000 1.36712 -0.706953 0.103598
526000 1.38652 -0.694058 0.105412
527000 1.41881 -0.760944 0.103583
528000 1.41028 -0.802229 0.104907
529000 1.419 -0.728032 0.109781
530000 1.37014 -0.704148 0.103716
531000 1.41914 -0.703057 0.11139
532000 1.43683 -0.678646 0.111285
533000 1.39537 -0.704193 0.106078
534000 1.40418 -0.684235 0.107966
535000 1.37506 -0.679642 0.106537
536000 1.3956 -0.718335 0.10478
537000 1.41844 -0.778102 0.107723
538000 1.41733 -0.738394 0.104739
539000 1.38092 -0.780246 0.106536
540000 1.34281 -0.755276 0.0964686
541000 1.38535 -0.771252 0.107093
542000 1.39709 -0.765184 0.102517
543000 1.44524 -0.753245 0.107503
544000 1.3483 -0.75414 0.0991039
545000 1.39387 -0.762382 0.108766
546000 1.37673 -0.706278 0.109145
547000 1.3842 -0.738935 0.109593
548000 1.35599 -0.761513 0.101947
549000 1.42097 -0.737325 0.109525
550000 1.44054 -0.692444 0.114691
551000 1.41654 -0.743901 0.114837
552000 1.45868 -0.700847 0.109882
553000 1.43233 -0.721152 0.107621
554000 1.34462 -0.757346 0.103161
555000 1.40416 -0.719179 0.106773
556000 1.40814 -0.751872 0.10781
557000 1.41446 -0.756955 0.103365
558000 1.37892 -0.794489 0.100449
559000 1.44017 -0.702489 0.11266
560000 1.40354 -0.71287 0.110463
561000 1.38162 -0.724547 0.105274
562000 1.38962 -0.698238 0.103542
563000 1.40107 -0.707219 0.108767
564000 1.39567 -0.690472 0.108234
565000 1.40867 -0.654883 0.109481
566000 1.42368 -0.714001 0.109843
567000 1.4413 -0.78651 0.110117
568000 1.36453 -0.672117 0.104455
569000 1.44749 -0.718664 0.114398
570000 1.38251 -0.741561 0.103002
571000 1.40366 -0.722863 0.105079
572000 1.39447 -0.792937 0.102096
573000 1.41952 -0.750622 0.107622
574000 1.36115 -0.764657 0.0987761
575000 1.38621 -0.772018 0.106966
576000 1.37931 -0.712409 0.104329
577000 1.36919 -0.74332 0.106323
578000 1.36121 -0.763158 0.101197
579000 1.39217 -0.699171 0.104761
580000 1.39399 -0.741105 0.107553
581000 1.42999 -0.707347 0.112008
582000 1.36592 -0.691509 0.102913
583000 1.40611 -0.704554 0.110477
584000 1.43982 -0.709535 0.110982
585000 1.43688 -0.694538 0.112388
586000 1.3662 -0.738897 0.0992022
587000 1.42036 -0.78213 0.109703
588000 1.41826 -0.778253 0.107824
589000 1.40397 -0.701248 0.111807
590000 1.39566 -0.740923 0.104779
591000 1.3687 -0.728033 0.100703
592000 1.37595 -0.671106 0.10166
593000 1.41653 -0.665784 0.11567
594000 1.40143 -0.737522 0.10573
595000 1.40565 -0.707881 0.106353
596000 1.393 -0.664029 0.107765
597000 1.41801 -0.733833 0.110016
598000 1.40031 -0.658895 0.107789
599000 1.35879 -0.757313 0.105727
600000 1.44022 -0.717558 0.117782
601000 1.39532 -0.726965 0.107951
602000 1.40747 -0.705069 0.109228
603000 1.41344 -0.704579 0.105568
604000 1.35343 -0.682085 0.104361
605000 1.40745 -0.686229 0.106914
606000 1.36544 -0.723097 0.0984263
607000 1.39802 -0.70995 0.110169
608000 1.41663 -0.732904 0.109445
609000 1.43905 -0.69724 0.111973
610000 1.36995 -0.73645 0.104969
611000 1.38518 -0.691129 0.104815
612000 1.40438 -0.662596 0.107838
613000 1.39491 -0.666221 0.110203
614000 1.38094 -0.726538 0.104953
615000 1.40939 -0.703429 0.108519
616000 1.46154 -0.72571 0.11101
617000 1.39408 -0.689507 0.113719
618000 1.4257 -0.762201 0.11379
619000 1.42559 -0.746949 0.105116
620000 1.36149 -0.790764 0.100926
621000 1.40478 -0.74552 0.102293
622000 1.39102 -0.677982 0.1054
623000 1.43943 -0.675613 0.119362
624000 1.3637 -0.672323 0.110683
625000 1.4003 -0.788372 0.106452
626000 1.41545 -0.780856 0.10458
627000 1.41513 -0.690585 0.112504
628000 1.4571 -0.683985 0.114285
629000 1.3635 -0.732112 0.102421
630000 1.39421 -0.74959 0.10999
631000 1.41664 -0.736476 0.109076
632000 1.41032 -0.745576 0.100962
633000 1.3857 -0.694917 0.112795
634000 1.41858 -0.705039 0.10998
635000 1.41575 -0.749814 0.103074
636000 1.41256 -0.759573 0.111774
637000 1.35594 -0.770256 0.103253
638000 1.43427 -0.646414 0.114683
639000 1.3854 -0.64533 0.103846
640000 1.36417 -0.748857 0.103442
641000 1.42027 -0.735684 0.107126
642000 1.42153 -0.724263 0.107975
643000 1.41748 -0.705035 0.107728
644000 1.37784 -0.719471 0.101035
645000 1.41551 -0.707354 0.113722
646000 1.39872 -0.721499 0.109876
647000 1.38866 -0.755702 0.107447
648000 1.45219 -0.713169 0.11698
649000 1.34207 -0.793555 0.0998473
650000 1.38404 -0.705736 0.108269
651000 1.40797 -0.723326 0.104833
652000 1.38575 -0.692898 0.103965
653000 1.44586 -0.698154 0.109709
654000 1.35325 -0.756076 0.0979091
655000 1.41124 -0.684399 0.107399
656000 1.39273 -0.725778 0.104025
657000 1.40808 -0.703486 0.106373
658000 1.44716 -0.696942 0.114173
659000 1.3975 -0.731625 0.107366
660000 1.41111 -0.694457 0.113205
661000 1.40783 -0.704744 0.116555
662000 1.37404 -0.727532 0.106352
663000 1.38738 -0.70918 0.108461
664000 1.38365 -0.756095 0.101141
665000 1.37967 -0.72959 0.104791
666000 1.39785 -0.709699 0.111821
667000 1.43093 -0.712393 0.109082
668000 1.39037 -0.747875 0.105011
669000 1.37846 -0.837827 0.0994124
670000 1.43685 -0.770819 0.11068
671000 1.35747 -0.733704 0.111595
672000 1.40634 -0.720963 0.110002
673000 1.39012 -0.734643 0.109585
674000 1.44001 -0.753462 0.108805
675000 1.43729 -0.772571 0.111066
676000 1.35851 -0.734292 0.100212
677000 1.39116 -0.753385 0.107464
678000 1.38312 -0.838849 0.102081
679000 1.38716 -0.804054 0.0990115
680000 1.37329 -0.751 0.101157
681000 1.43668 -0.693131 0.111695
682000 1.40291 -0.706415 0.102104
683000 1.43675 -0.69592 0.112589
684000 1.3686 -0.732295 0.0984054
685000 1.40963 -0.728022 0.106204
686000 1.405 -0.805141 0.105044
687000 1.41742 -0.80838 0.10195
688000 1.36049 -0.844619 0.0979211
689000 1.38056 -0.764392 0.104157
690000 1.41583 -0.732491 0.11067
691000 1.40331 -0.806551 0.1057
692000 1.36859 -0.790172 0.106284
693000 1.43722 -0.701517 0.114334
694000 1.42411 -0.726575 0.110407
695000 1.41792 -0.723807 0.111687
696000 1.40312 -0.706892 0.109288
697000 1.37153 -0.68472 0.101592
698000 1.41689 -0.711549 0.106797
699000 1.42636 -0.704671 0.108734
700000 1.43568 -0.724092 0.112481
701000 1.37284 -0.763519 0.104509
702000 1.3566 -0.764715 0.103758
703000 1.44585 -0.72977 0.110911
704000 1.39081 -0.691314 0.102827
705000 1.4024 -0.726816 0.110594
706000 1.4278 -0.688854 0.108208
707000 1.36697 -0.756237 0.107506
708000 1.36074 -0.743904 0.104926
709000 1.43318 -0.680541 0.115433
710000 1.37961 -0.699583 0.100178
711000 1.39613 -0.706516 0.109176
712000 1.38701 -0.80778 0.100907
713000 1.45494 -0.755724 0.114159
714000 1.39431 -0.718669 0.108369
715000 1.37828 -0.788756 0.103098
716000 1.42411 -0.758733 0.108611
717000 1.37788 -0.754599 0.109416
718000 1.43122 -0.748569 0.109265
719000 1.40901 -0.763095 0.107426
720000 1.38641 -0.713653 0.104507
721000 1.38187 -0.722832 0.100639
722000 1.42677 -0.73423 0.110879
723000 1.40606 -0.766125 0.104721
724000 1.40753 -0.731711 0.110259
725000 1.37403 -0.736985 0.104853
726000 1.39233 -0.660453 0.107913
727000 1.34665 -0.777988 0.096574
728000 1.44199 -0.76937 0.11311
729000 1.39862 -0.703943 0.104433
